direction,entry,exit,pnl,open_time,close_time,reason
LONG,111.43,110.55,-0.88,2004-08-04T09:42:00+00:00,2004-08-06T15:31:00+00:00,REV
SHORT,110.55,111.49,-0.94,2004-08-06T15:31:00+00:00,2004-08-11T06:12:00+00:00,REV
LONG,111.49,110.42,-1.07,2004-08-11T06:12:00+00:00,2004-08-16T00:01:00+00:00,REV
SHORT,110.42,109.78,0.64,2004-08-16T00:01:00+00:00,2004-08-23T21:17:00+00:00,REV
LONG,109.78,109.40,-0.38,2004-08-23T21:17:00+00:00,2004-08-26T22:08:00+00:00,REV
SHORT,109.40,110.33,-0.93,2004-08-26T22:08:00+00:00,2004-08-30T07:30:00+00:00,REV
LONG,110.33,109.05,-1.28,2004-08-30T07:30:00+00:00,2004-08-31T18:59:00+00:00,REV
SHORT,109.05,109.76,-0.71,2004-08-31T18:59:00+00:00,2004-09-03T09:07:00+00:00,REV
LONG,109.76,109.27,-0.49,2004-09-03T09:07:00+00:00,2004-09-08T17:58:00+00:00,REV
SHORT,109.27,110.04,-0.77,2004-09-08T17:58:00+00:00,2004-09-10T03:08:00+00:00,REV
LONG,110.04,110.70,0.66,2004-09-10T03:08:00+00:00,2004-09-30T14:41:00+00:00,REV
SHORT,110.70,111.22,-0.52,2004-09-30T14:41:00+00:00,2004-10-05T18:04:00+00:00,REV
LONG,111.22,110.98,-0.24,2004-10-05T18:04:00+00:00,2004-10-08T06:36:00+00:00,REV
SHORT,110.98,110.13,0.85,2004-10-08T06:36:00+00:00,2004-10-13T15:49:00+00:00,REV
LONG,110.13,109.25,-0.88,2004-10-13T15:49:00+00:00,2004-10-14T15:30:00+00:00,REV
SHORT,109.25,106.62,2.63,2004-10-14T15:30:00+00:00,2004-11-02T01:27:00+00:00,REV
LONG,106.62,105.96,-0.66,2004-11-02T01:27:00+00:00,2004-11-04T15:56:00+00:00,REV
SHORT,105.96,105.96,-0.00,2004-11-04T15:56:00+00:00,2004-11-10T02:09:00+00:00,REV
LONG,105.96,105.68,-0.28,2004-11-10T02:09:00+00:00,2004-11-12T17:14:00+00:00,REV
SHORT,105.68,103.43,2.25,2004-11-12T17:14:00+00:00,2004-11-23T02:56:00+00:00,REV
LONG,103.43,103.00,-0.43,2004-11-23T02:56:00+00:00,2004-11-23T14:41:00+00:00,REV
SHORT,103.00,103.73,-0.73,2004-11-23T14:41:00+00:00,2004-11-24T07:17:00+00:00,REV
LONG,103.73,102.91,-0.82,2004-11-24T07:17:00+00:00,2004-11-24T13:01:00+00:00,REV
SHORT,102.91,102.83,0.08,2004-11-24T13:01:00+00:00,2004-11-29T00:11:00+00:00,REV
LONG,102.83,102.61,-0.22,2004-11-29T00:11:00+00:00,2004-11-29T16:35:00+00:00,REV
SHORT,102.61,103.17,-0.56,2004-11-29T16:35:00+00:00,2004-11-30T02:10:00+00:00,REV
LONG,103.17,102.54,-0.63,2004-11-30T02:10:00+00:00,2004-11-30T16:54:00+00:00,REV
SHORT,102.54,103.39,-0.85,2004-11-30T16:54:00+00:00,2004-12-02T18:10:00+00:00,REV
LONG,103.39,104.62,1.23,2004-12-02T18:10:00+00:00,2004-12-13T21:28:00+00:00,REV
SHORT,104.62,105.63,-1.01,2004-12-13T21:28:00+00:00,2004-12-14T18:13:00+00:00,REV
LONG,105.63,104.58,-1.05,2004-12-14T18:13:00+00:00,2004-12-15T12:18:00+00:00,REV
SHORT,104.58,104.21,0.37,2004-12-15T12:18:00+00:00,2004-12-20T01:21:00+00:00,REV
LONG,104.21,103.91,-0.30,2004-12-20T01:21:00+00:00,2004-12-21T02:13:00+00:00,REV
SHORT,103.91,104.54,-0.63,2004-12-21T02:13:00+00:00,2004-12-21T17:06:00+00:00,REV
LONG,104.54,103.72,-0.82,2004-12-21T17:06:00+00:00,2004-12-23T16:46:00+00:00,REV
SHORT,103.72,103.73,-0.01,2004-12-23T16:46:00+00:00,2004-12-27T00:14:00+00:00,REV
LONG,103.73,102.91,-0.82,2004-12-27T00:14:00+00:00,2004-12-31T02:19:00+00:00,REV
SHORT,102.91,103.19,-0.28,2004-12-31T02:19:00+00:00,2005-01-04T11:25:00+00:00,REV
LONG,103.19,104.81,1.62,2005-01-04T11:25:00+00:00,2005-01-10T00:02:00+00:00,REV
SHORT,104.81,104.84,-0.03,2005-01-10T00:02:00+00:00,2005-01-10T00:25:00+00:00,REV
LONG,104.84,104.11,-0.73,2005-01-10T00:25:00+00:00,2005-01-11T04:00:00+00:00,REV
SHORT,104.11,102.13,1.98,2005-01-11T04:00:00+00:00,2005-01-17T02:05:00+00:00,REV
LONG,102.13,102.01,-0.12,2005-01-17T02:05:00+00:00,2005-01-17T09:31:00+00:00,REV
SHORT,102.01,102.24,-0.23,2005-01-17T09:31:00+00:00,2005-01-18T00:47:00+00:00,REV
LONG,102.24,102.57,0.33,2005-01-18T00:47:00+00:00,2005-01-25T01:21:00+00:00,REV
SHORT,102.57,103.06,-0.49,2005-01-25T01:21:00+00:00,2005-01-25T08:49:00+00:00,REV
LONG,103.06,102.72,-0.34,2005-01-25T08:49:00+00:00,2005-01-28T00:00:00+00:00,REV
SHORT,102.72,103.63,-0.91,2005-01-28T00:00:00+00:00,2005-01-31T00:00:00+00:00,REV
LONG,103.63,103.38,-0.25,2005-01-31T00:00:00+00:00,2005-01-31T18:08:00+00:00,REV
SHORT,103.38,103.82,-0.44,2005-01-31T18:08:00+00:00,2005-02-01T08:59:00+00:00,REV
LONG,103.82,103.38,-0.44,2005-02-01T08:59:00+00:00,2005-02-02T13:45:00+00:00,REV
SHORT,103.38,104.14,-0.76,2005-02-02T13:45:00+00:00,2005-02-03T03:01:00+00:00,REV
LONG,104.14,105.50,1.36,2005-02-03T03:01:00+00:00,2005-02-13T23:54:00+00:00,REV
SHORT,105.50,105.63,-0.13,2005-02-13T23:54:00+00:00,2005-02-16T17:35:00+00:00,REV
LONG,105.63,105.63,-0.00,2005-02-16T17:35:00+00:00,2005-02-21T10:25:00+00:00,REV
SHORT,105.63,105.29,0.34,2005-02-21T10:25:00+00:00,2005-02-28T00:01:00+00:00,REV
LONG,105.29,105.25,-0.04,2005-02-28T00:01:00+00:00,2005-02-28T01:38:00+00:00,REV
SHORT,105.25,105.19,0.06,2005-02-28T01:38:00+00:00,2005-03-03T18:58:00+00:00,REV
LONG,105.19,104.56,-0.63,2005-03-03T18:58:00+00:00,2005-03-08T16:28:00+00:00,REV
SHORT,104.56,104.37,0.19,2005-03-08T16:28:00+00:00,2005-03-14T03:29:00+00:00,REV
LONG,104.37,106.96,2.59,2005-03-14T03:29:00+00:00,2005-03-31T09:53:00+00:00,REV
SHORT,106.96,107.73,-0.77,2005-03-31T09:53:00+00:00,2005-04-01T17:27:00+00:00,REV
LONG,107.73,108.14,0.41,2005-04-01T17:27:00+00:00,2005-04-11T10:58:00+00:00,REV
SHORT,108.14,108.45,-0.31,2005-04-11T10:58:00+00:00,2005-04-15T07:38:00+00:00,REV
LONG,108.45,107.30,-1.15,2005-04-15T07:38:00+00:00,2005-04-19T05:12:00+00:00,REV
SHORT,107.30,106.19,1.11,2005-04-19T05:12:00+00:00,2005-04-27T00:19:00+00:00,REV
LONG,106.19,105.61,-0.58,2005-04-27T00:19:00+00:00,2005-04-28T15:43:00+00:00,REV
SHORT,105.61,105.16,0.45,2005-04-28T15:43:00+00:00,2005-05-09T00:00:00+00:00,REV
LONG,105.16,105.10,-0.06,2005-05-09T00:00:00+00:00,2005-05-11T11:22:00+00:00,REV
SHORT,105.10,105.99,-0.89,2005-05-11T11:22:00+00:00,2005-05-12T04:13:00+00:00,REV
LONG,105.99,106.71,0.72,2005-05-12T04:13:00+00:00,2005-05-17T02:50:00+00:00,REV
SHORT,106.71,107.81,-1.10,2005-05-17T02:50:00+00:00,2005-05-18T04:35:00+00:00,REV
LONG,107.81,107.38,-0.43,2005-05-18T04:35:00+00:00,2005-05-24T13:05:00+00:00,REV
SHORT,107.38,107.91,-0.53,2005-05-24T13:05:00+00:00,2005-05-26T05:03:00+00:00,REV
LONG,107.91,107.76,-0.15,2005-05-26T05:03:00+00:00,2005-05-31T17:48:00+00:00,REV
SHORT,107.76,108.19,-0.43,2005-05-31T17:48:00+00:00,2005-05-31T20:11:00+00:00,REV
LONG,108.19,108.13,-0.06,2005-05-31T20:11:00+00:00,2005-06-03T03:38:00+00:00,REV
SHORT,108.13,107.43,0.70,2005-06-03T03:38:00+00:00,2005-06-09T12:10:00+00:00,REV
LONG,107.43,109.11,1.68,2005-06-09T12:10:00+00:00,2005-06-16T13:23:00+00:00,REV
SHORT,109.11,109.44,-0.33,2005-06-16T13:23:00+00:00,2005-06-20T18:01:00+00:00,REV
LONG,109.44,108.54,-0.90,2005-06-20T18:01:00+00:00,2005-06-21T17:48:00+00:00,REV
SHORT,108.54,109.16,-0.62,2005-06-21T17:48:00+00:00,2005-06-24T07:06:00+00:00,REV
LONG,109.16,111.72,2.56,2005-06-24T07:06:00+00:00,2005-07-12T01:12:00+00:00,REV
SHORT,111.72,112.29,-0.57,2005-07-12T01:12:00+00:00,2005-07-13T18:07:00+00:00,REV
LONG,112.29,111.69,-0.60,2005-07-13T18:07:00+00:00,2005-07-18T18:11:00+00:00,REV
SHORT,111.69,112.45,-0.76,2005-07-18T18:11:00+00:00,2005-07-19T10:07:00+00:00,REV
LONG,112.45,111.86,-0.59,2005-07-19T10:07:00+00:00,2005-07-21T14:04:00+00:00,REV
SHORT,111.86,112.01,-0.15,2005-07-21T14:04:00+00:00,2005-07-26T09:02:00+00:00,REV
LONG,112.01,112.02,0.01,2005-07-26T09:02:00+00:00,2005-07-29T09:25:00+00:00,REV
SHORT,112.02,111.96,0.06,2005-07-29T09:25:00+00:00,2005-08-05T15:46:00+00:00,REV
LONG,111.96,111.58,-0.38,2005-08-05T15:46:00+00:00,2005-08-10T03:23:00+00:00,REV
SHORT,111.58,109.84,1.74,2005-08-10T03:23:00+00:00,2005-08-17T09:13:00+00:00,REV
LONG,109.84,109.78,-0.06,2005-08-17T09:13:00+00:00,2005-08-22T11:31:00+00:00,REV
SHORT,109.78,110.58,-0.80,2005-08-22T11:31:00+00:00,2005-08-24T06:52:00+00:00,REV
LONG,110.58,109.78,-0.80,2005-08-24T06:52:00+00:00,2005-08-26T10:24:00+00:00,REV
SHORT,109.78,110.48,-0.70,2005-08-26T10:24:00+00:00,2005-08-29T07:46:00+00:00,REV
LONG,110.48,110.39,-0.09,2005-08-29T07:46:00+00:00,2005-09-01T15:53:00+00:00,REV
SHORT,110.39,109.87,0.52,2005-09-01T15:53:00+00:00,2005-09-07T05:01:00+00:00,REV
LONG,109.87,109.36,-0.51,2005-09-07T05:01:00+00:00,2005-09-12T00:00:00+00:00,REV
SHORT,109.36,110.78,-1.42,2005-09-12T00:00:00+00:00,2005-09-13T11:39:00+00:00,REV
LONG,110.78,111.15,0.37,2005-09-13T11:39:00+00:00,2005-09-21T12:00:00+00:00,REV
SHORT,111.15,112.05,-0.90,2005-09-21T12:00:00+00:00,2005-09-23T17:48:00+00:00,REV
LONG,112.05,113.61,1.56,2005-09-23T17:48:00+00:00,2005-10-06T16:19:00+00:00,REV
SHORT,113.61,114.22,-0.61,2005-10-06T16:19:00+00:00,2005-10-10T15:33:00+00:00,REV
LONG,114.22,114.23,0.01,2005-10-10T15:33:00+00:00,2005-10-14T17:30:00+00:00,REV
SHORT,114.23,115.00,-0.77,2005-10-14T17:30:00+00:00,2005-10-18T01:42:00+00:00,REV
LONG,115.00,115.29,0.29,2005-10-18T01:42:00+00:00,2005-10-21T02:52:00+00:00,REV
SHORT,115.29,115.97,-0.68,2005-10-21T02:52:00+00:00,2005-10-27T01:42:00+00:00,REV
LONG,115.97,117.18,1.21,2005-10-27T01:42:00+00:00,2005-11-08T18:36:00+00:00,REV
SHORT,117.18,118.00,-0.82,2005-11-08T18:36:00+00:00,2005-11-10T16:09:00+00:00,REV
LONG,118.00,118.74,0.74,2005-11-10T16:09:00+00:00,2005-11-17T10:34:00+00:00,REV
SHORT,118.74,119.42,-0.68,2005-11-17T10:34:00+00:00,2005-11-21T08:09:00+00:00,REV
LONG,119.42,118.56,-0.86,2005-11-21T08:09:00+00:00,2005-11-23T08:11:00+00:00,REV
SHORT,118.56,119.14,-0.58,2005-11-23T08:11:00+00:00,2005-11-25T02:00:00+00:00,REV
LONG,119.14,118.57,-0.57,2005-11-25T02:00:00+00:00,2005-11-28T20:46:00+00:00,REV
SHORT,118.57,119.87,-1.30,2005-11-28T20:46:00+00:00,2005-12-01T04:01:00+00:00,REV
LONG,119.87,120.73,0.86,2005-12-01T04:01:00+00:00,2005-12-07T01:28:00+00:00,REV
SHORT,120.73,116.61,4.12,2005-12-07T01:28:00+00:00,2005-12-20T05:02:00+00:00,REV
LONG,116.61,116.46,-0.15,2005-12-20T05:02:00+00:00,2005-12-23T17:33:00+00:00,REV
SHORT,116.46,117.47,-1.01,2005-12-23T17:33:00+00:00,2005-12-28T00:15:00+00:00,REV
LONG,117.47,117.01,-0.46,2005-12-28T00:15:00+00:00,2006-01-03T10:06:00+00:00,REV
SHORT,117.01,114.82,2.19,2006-01-03T10:06:00+00:00,2006-01-11T07:25:00+00:00,REV
LONG,114.82,113.95,-0.87,2006-01-11T07:25:00+00:00,2006-01-12T08:16:00+00:00,REV
SHORT,113.95,114.84,-0.89,2006-01-12T08:16:00+00:00,2006-01-16T15:12:00+00:00,REV
LONG,114.84,114.96,0.12,2006-01-16T15:12:00+00:00,2006-01-23T03:15:00+00:00,REV
SHORT,114.96,115.33,-0.37,2006-01-23T03:15:00+00:00,2006-01-25T16:12:00+00:00,REV
LONG,115.33,118.35,3.02,2006-01-25T16:12:00+00:00,2006-02-07T09:50:00+00:00,REV
SHORT,118.35,118.94,-0.59,2006-02-07T09:50:00+00:00,2006-02-10T02:55:00+00:00,REV
LONG,118.94,117.58,-1.36,2006-02-10T02:55:00+00:00,2006-02-10T09:43:00+00:00,REV
SHORT,117.58,118.15,-0.57,2006-02-10T09:43:00+00:00,2006-02-16T15:11:00+00:00,REV
LONG,118.15,118.27,0.12,2006-02-16T15:11:00+00:00,2006-02-23T05:25:00+00:00,REV
SHORT,118.27,116.45,1.82,2006-02-23T05:25:00+00:00,2006-03-03T02:54:00+00:00,REV
LONG,116.45,117.36,0.91,2006-03-03T02:54:00+00:00,2006-03-09T12:18:00+00:00,REV
SHORT,117.36,118.10,-0.74,2006-03-09T12:18:00+00:00,2006-03-09T19:36:00+00:00,REV
LONG,118.10,118.01,-0.09,2006-03-09T19:36:00+00:00,2006-03-14T15:47:00+00:00,REV
SHORT,118.01,117.02,0.99,2006-03-14T15:47:00+00:00,2006-03-21T17:54:00+00:00,REV
LONG,117.02,116.78,-0.24,2006-03-21T17:54:00+00:00,2006-03-27T04:27:00+00:00,REV
SHORT,116.78,118.09,-1.31,2006-03-27T04:27:00+00:00,2006-03-29T15:57:00+00:00,REV
LONG,118.09,117.27,-0.82,2006-03-29T15:57:00+00:00,2006-04-05T04:17:00+00:00,REV
SHORT,117.27,117.99,-0.72,2006-04-05T04:17:00+00:00,2006-04-06T16:32:00+00:00,REV
LONG,117.99,117.92,-0.07,2006-04-06T16:32:00+00:00,2006-04-12T03:53:00+00:00,REV
SHORT,117.92,114.06,3.86,2006-04-12T03:53:00+00:00,2006-05-04T07:25:00+00:00,REV
LONG,114.06,112.92,-1.14,2006-05-04T07:25:00+00:00,2006-05-05T16:14:00+00:00,REV
SHORT,112.92,110.77,2.15,2006-05-05T16:14:00+00:00,2006-05-16T01:56:00+00:00,REV
LONG,110.77,109.37,-1.40,2006-05-16T01:56:00+00:00,2006-05-17T06:32:00+00:00,REV
SHORT,109.37,110.90,-1.53,2006-05-17T06:32:00+00:00,2006-05-17T21:19:00+00:00,REV
LONG,110.90,111.67,0.77,2006-05-17T21:19:00+00:00,2006-05-26T01:09:00+00:00,REV
SHORT,111.67,112.73,-1.06,2006-05-26T01:09:00+00:00,2006-05-30T02:55:00+00:00,REV
LONG,112.73,112.19,-0.54,2006-05-30T02:55:00+00:00,2006-05-30T05:53:00+00:00,REV
SHORT,112.19,112.83,-0.64,2006-05-30T05:53:00+00:00,2006-06-01T10:14:00+00:00,REV
LONG,112.83,111.47,-1.36,2006-06-01T10:14:00+00:00,2006-06-02T17:44:00+00:00,REV
SHORT,111.47,112.34,-0.87,2006-06-02T17:44:00+00:00,2006-06-06T01:36:00+00:00,REV
LONG,112.34,114.66,2.32,2006-06-06T01:36:00+00:00,2006-06-21T04:32:00+00:00,REV
SHORT,114.66,115.67,-1.01,2006-06-21T04:32:00+00:00,2006-06-22T13:48:00+00:00,REV
LONG,115.67,115.88,0.21,2006-06-22T13:48:00+00:00,2006-06-29T21:16:00+00:00,REV
SHORT,115.88,114.97,0.91,2006-06-29T21:16:00+00:00,2006-07-05T01:00:00+00:00,REV
LONG,114.97,114.61,-0.36,2006-07-05T01:00:00+00:00,2006-07-07T13:14:00+00:00,REV
SHORT,114.61,114.71,-0.10,2006-07-07T13:14:00+00:00,2006-07-12T11:23:00+00:00,REV
LONG,114.71,116.69,1.98,2006-07-12T11:23:00+00:00,2006-07-20T04:23:00+00:00,REV
SHORT,116.69,117.16,-0.47,2006-07-20T04:23:00+00:00,2006-07-25T18:21:00+00:00,REV
LONG,117.16,116.21,-0.95,2006-07-25T18:21:00+00:00,2006-07-27T08:40:00+00:00,REV
SHORT,116.21,115.34,0.87,2006-07-27T08:40:00+00:00,2006-08-04T10:52:00+00:00,REV
LONG,115.34,114.25,-1.09,2006-08-04T10:52:00+00:00,2006-08-04T16:02:00+00:00,REV
SHORT,114.25,115.41,-1.16,2006-08-04T16:02:00+00:00,2006-08-09T00:53:00+00:00,REV
LONG,115.41,115.87,0.46,2006-08-09T00:53:00+00:00,2006-08-16T15:36:00+00:00,REV
SHORT,115.87,116.12,-0.25,2006-08-16T15:36:00+00:00,2006-08-22T03:29:00+00:00,REV
LONG,116.12,116.94,0.82,2006-08-22T03:29:00+00:00,2006-09-04T02:52:00+00:00,REV
SHORT,116.94,116.92,0.02,2006-09-04T02:52:00+00:00,2006-09-07T10:40:00+00:00,REV
LONG,116.92,117.37,0.45,2006-09-07T10:40:00+00:00,2006-09-14T17:59:00+00:00,REV
SHORT,117.37,118.05,-0.68,2006-09-14T17:59:00+00:00,2006-09-15T19:55:00+00:00,REV
LONG,118.05,117.27,-0.78,2006-09-15T19:55:00+00:00,2006-09-19T15:42:00+00:00,REV
SHORT,117.27,116.79,0.48,2006-09-19T15:42:00+00:00,2006-09-26T17:12:00+00:00,REV
LONG,116.79,117.56,0.77,2006-09-26T17:12:00+00:00,2006-10-03T10:20:00+00:00,REV
SHORT,117.56,118.32,-0.76,2006-10-03T10:20:00+00:00,2006-10-06T15:52:00+00:00,REV
LONG,118.32,119.29,0.97,2006-10-06T15:52:00+00:00,2006-10-13T03:10:00+00:00,REV
SHORT,119.29,119.88,-0.59,2006-10-13T03:10:00+00:00,2006-10-13T17:31:00+00:00,REV
LONG,119.88,119.11,-0.77,2006-10-13T17:31:00+00:00,2006-10-16T15:53:00+00:00,REV
SHORT,119.11,119.04,0.07,2006-10-16T15:53:00+00:00,2006-10-23T11:29:00+00:00,REV
LONG,119.04,118.90,-0.14,2006-10-23T11:29:00+00:00,2006-10-26T03:26:00+00:00,REV
SHORT,118.90,117.41,1.49,2006-10-26T03:26:00+00:00,2006-11-03T15:31:00+00:00,REV
LONG,117.41,117.42,0.01,2006-11-03T15:31:00+00:00,2006-11-10T04:39:00+00:00,REV
SHORT,117.42,118.24,-0.82,2006-11-10T04:39:00+00:00,2006-11-16T11:00:00+00:00,REV
LONG,118.24,117.78,-0.46,2006-11-16T11:00:00+00:00,2006-11-22T03:42:00+00:00,REV
SHORT,117.78,116.44,1.34,2006-11-22T03:42:00+00:00,2006-11-29T14:28:00+00:00,REV
LONG,116.44,115.60,-0.84,2006-11-29T14:28:00+00:00,2006-11-30T18:14:00+00:00,REV
SHORT,115.60,115.41,0.19,2006-11-30T18:14:00+00:00,2006-12-08T09:41:00+00:00,REV
LONG,115.41,118.56,3.15,2006-12-08T09:41:00+00:00,2007-01-02T10:02:00+00:00,REV
SHORT,118.56,119.20,-0.64,2007-01-02T10:02:00+00:00,2007-01-03T12:04:00+00:00,REV
LONG,119.20,118.70,-0.50,2007-01-03T12:04:00+00:00,2007-01-05T02:46:00+00:00,REV
SHORT,118.70,119.10,-0.40,2007-01-05T02:46:00+00:00,2007-01-09T10:35:00+00:00,REV
LONG,119.10,121.13,2.03,2007-01-09T10:35:00+00:00,2007-01-23T14:53:00+00:00,REV
SHORT,121.13,121.82,-0.69,2007-01-23T14:53:00+00:00,2007-01-24T03:14:00+00:00,REV
LONG,121.82,121.13,-0.69,2007-01-24T03:14:00+00:00,2007-01-24T08:44:00+00:00,REV
SHORT,121.13,121.67,-0.54,2007-01-24T08:44:00+00:00,2007-01-29T02:41:00+00:00,REV
LONG,121.67,121.45,-0.22,2007-01-29T02:41:00+00:00,2007-01-31T07:55:00+00:00,REV
SHORT,121.45,120.84,0.61,2007-01-31T07:55:00+00:00,2007-02-08T03:39:00+00:00,REV
LONG,120.84,121.12,0.28,2007-02-08T03:39:00+00:00,2007-02-14T03:22:00+00:00,REV
SHORT,121.12,119.76,1.36,2007-02-14T03:22:00+00:00,2007-02-20T01:28:00+00:00,REV
LONG,119.76,120.85,1.09,2007-02-20T01:28:00+00:00,2007-02-26T02:21:00+00:00,REV
SHORT,120.85,116.81,4.04,2007-02-26T02:21:00+00:00,2007-03-07T00:54:00+00:00,REV
LONG,116.81,117.10,0.29,2007-03-07T00:54:00+00:00,2007-03-13T14:05:00+00:00,REV
SHORT,117.10,117.79,-0.69,2007-03-13T14:05:00+00:00,2007-03-20T03:39:00+00:00,REV
LONG,117.79,117.65,-0.14,2007-03-20T03:39:00+00:00,2007-03-28T04:23:00+00:00,REV
SHORT,117.65,118.13,-0.48,2007-03-28T04:23:00+00:00,2007-03-30T02:27:00+00:00,REV
LONG,118.13,118.82,0.69,2007-03-30T02:27:00+00:00,2007-04-13T05:45:00+00:00,REV
SHORT,118.82,119.57,-0.75,2007-04-13T05:45:00+00:00,2007-04-13T18:18:00+00:00,REV
LONG,119.57,118.83,-0.74,2007-04-13T18:18:00+00:00,2007-04-18T02:56:00+00:00,REV
SHORT,118.83,119.00,-0.17,2007-04-18T02:56:00+00:00,2007-04-23T03:08:00+00:00,REV
LONG,119.00,119.94,0.94,2007-04-23T03:08:00+00:00,2007-05-07T04:04:00+00:00,REV
SHORT,119.94,120.17,-0.23,2007-05-07T04:04:00+00:00,2007-05-10T01:53:00+00:00,REV
LONG,120.17,119.66,-0.51,2007-05-10T01:53:00+00:00,2007-05-11T12:24:00+00:00,REV
SHORT,119.66,120.48,-0.82,2007-05-11T12:24:00+00:00,2007-05-15T02:50:00+00:00,REV
LONG,120.48,121.27,0.79,2007-05-15T02:50:00+00:00,2007-05-25T02:38:00+00:00,REV
SHORT,121.27,121.91,-0.64,2007-05-25T02:38:00+00:00,2007-05-25T23:27:00+00:00,REV
LONG,121.91,121.58,-0.33,2007-05-25T23:27:00+00:00,2007-06-05T14:56:00+00:00,REV
SHORT,121.58,121.60,-0.02,2007-06-05T14:56:00+00:00,2007-06-08T13:15:00+00:00,REV
LONG,121.60,121.53,-0.07,2007-06-08T13:15:00+00:00,2007-06-13T03:11:00+00:00,REV
SHORT,121.53,121.88,-0.35,2007-06-13T03:11:00+00:00,2007-06-13T07:01:00+00:00,REV
LONG,121.88,123.34,1.46,2007-06-13T07:01:00+00:00,2007-06-20T03:26:00+00:00,REV
SHORT,123.34,123.76,-0.42,2007-06-20T03:26:00+00:00,2007-06-21T10:12:00+00:00,REV
LONG,123.76,123.45,-0.31,2007-06-21T10:12:00+00:00,2007-06-25T12:36:00+00:00,REV
SHORT,123.45,123.41,0.04,2007-06-25T12:36:00+00:00,2007-06-29T06:59:00+00:00,REV
LONG,123.41,122.80,-0.61,2007-06-29T06:59:00+00:00,2007-07-02T09:48:00+00:00,REV
SHORT,122.80,122.75,0.05,2007-07-02T09:48:00+00:00,2007-07-05T00:00:00+00:00,REV
LONG,122.75,122.87,0.12,2007-07-05T00:00:00+00:00,2007-07-10T15:14:00+00:00,REV
SHORT,122.87,122.62,0.25,2007-07-10T15:14:00+00:00,2007-07-13T03:11:00+00:00,REV
LONG,122.62,121.86,-0.76,2007-07-13T03:11:00+00:00,2007-07-16T01:11:00+00:00,REV
SHORT,121.86,122.36,-0.50,2007-07-16T01:11:00+00:00,2007-07-20T10:31:00+00:00,REV
LONG,122.36,121.61,-0.75,2007-07-20T10:31:00+00:00,2007-07-20T17:17:00+00:00,REV
SHORT,121.61,119.33,2.28,2007-07-20T17:17:00+00:00,2007-07-31T12:02:00+00:00,REV
LONG,119.33,118.04,-1.29,2007-07-31T12:02:00+00:00,2007-08-01T08:51:00+00:00,REV
SHORT,118.04,119.15,-1.11,2007-08-01T08:51:00+00:00,2007-08-08T09:45:00+00:00,REV
LONG,119.15,118.17,-0.98,2007-08-08T09:45:00+00:00,2007-08-10T00:00:00+00:00,REV
SHORT,118.17,115.49,2.68,2007-08-10T00:00:00+00:00,2007-08-23T01:15:00+00:00,REV
LONG,115.49,115.56,0.07,2007-08-23T01:15:00+00:00,2007-08-28T01:45:00+00:00,REV
SHORT,115.56,116.28,-0.72,2007-08-28T01:45:00+00:00,2007-08-31T06:47:00+00:00,REV
LONG,116.28,115.53,-0.75,2007-08-31T06:47:00+00:00,2007-09-04T10:49:00+00:00,REV
SHORT,115.53,116.46,-0.93,2007-09-04T10:49:00+00:00,2007-09-05T02:43:00+00:00,REV
LONG,116.46,115.36,-1.10,2007-09-05T02:43:00+00:00,2007-09-05T17:03:00+00:00,REV
SHORT,115.36,114.40,0.96,2007-09-05T17:03:00+00:00,2007-09-12T00:23:00+00:00,REV
LONG,114.40,114.81,0.41,2007-09-12T00:23:00+00:00,2007-09-20T17:23:00+00:00,REV
SHORT,114.81,115.45,-0.64,2007-09-20T17:23:00+00:00,2007-09-26T15:43:00+00:00,REV
LONG,115.45,117.13,1.68,2007-09-26T15:43:00+00:00,2007-10-16T10:11:00+00:00,REV
SHORT,117.13,114.61,2.52,2007-10-16T10:11:00+00:00,2007-10-29T14:22:00+00:00,REV
LONG,114.61,114.50,-0.11,2007-10-29T14:22:00+00:00,2007-11-02T02:12:00+00:00,REV
SHORT,114.50,111.01,3.49,2007-11-02T02:12:00+00:00,2007-11-14T00:28:00+00:00,REV
LONG,111.01,110.23,-0.78,2007-11-14T00:28:00+00:00,2007-11-16T04:12:00+00:00,REV
SHORT,110.23,108.82,1.41,2007-11-16T04:12:00+00:00,2007-11-27T05:42:00+00:00,REV
LONG,108.82,109.69,0.87,2007-11-27T05:42:00+00:00,2007-12-04T13:12:00+00:00,REV
SHORT,109.69,111.01,-1.32,2007-12-04T13:12:00+00:00,2007-12-06T03:00:00+00:00,REV
LONG,111.01,111.20,0.19,2007-12-06T03:00:00+00:00,2007-12-11T21:22:00+00:00,REV
SHORT,111.20,112.18,-0.98,2007-12-11T21:22:00+00:00,2007-12-12T16:12:00+00:00,REV
LONG,112.18,112.76,0.58,2007-12-12T16:12:00+00:00,2007-12-19T14:31:00+00:00,REV
SHORT,112.76,113.52,-0.76,2007-12-19T14:31:00+00:00,2007-12-21T15:02:00+00:00,REV
LONG,113.52,114.00,0.48,2007-12-21T15:02:00+00:00,2007-12-27T16:00:00+00:00,REV
SHORT,114.00,109.76,4.24,2007-12-27T16:00:00+00:00,2008-01-08T12:08:00+00:00,REV
LONG,109.76,108.83,-0.93,2008-01-08T12:08:00+00:00,2008-01-11T08:47:00+00:00,REV
SHORT,108.83,107.07,1.76,2008-01-11T08:47:00+00:00,2008-01-23T01:44:00+00:00,REV
