direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1301.87,1309.31,-7.44,2014-07-24T04:25:00+00:00,2014-07-29T10:45:00+00:00,REV
LONG,1309.31,1291.64,-17.67,2014-07-29T10:45:00+00:00,2014-07-31T08:43:00+00:00,REV
SHORT,1291.64,1297.26,-5.62,2014-07-31T08:43:00+00:00,2014-08-06T15:16:00+00:00,REV
LONG,1297.26,1305.03,7.77,2014-08-06T15:16:00+00:00,2014-08-13T15:13:00+00:00,REV
SHORT,1305.03,1317.97,-12.94,2014-08-13T15:13:00+00:00,2014-08-14T15:33:00+00:00,REV
LONG,1317.97,1304.74,-13.23,2014-08-14T15:33:00+00:00,2014-08-15T15:16:00+00:00,REV
SHORT,1304.74,1291.02,13.72,2014-08-15T15:16:00+00:00,2014-08-28T11:04:00+00:00,REV
LONG,1291.02,1282.19,-8.83,2014-08-28T11:04:00+00:00,2014-09-02T05:43:00+00:00,REV
SHORT,1282.19,1228.75,53.44,2014-09-02T05:43:00+00:00,2014-09-23T13:58:00+00:00,REV
LONG,1228.75,1208.10,-20.65,2014-09-23T13:58:00+00:00,2014-09-25T10:14:00+00:00,REV
SHORT,1208.10,1215.49,-7.39,2014-09-25T10:14:00+00:00,2014-10-08T09:46:00+00:00,REV
LONG,1215.49,1234.54,19.05,2014-10-08T09:46:00+00:00,2014-10-23T14:36:00+00:00,REV
SHORT,1234.54,1175.15,59.39,2014-10-23T14:36:00+00:00,2014-11-07T22:53:00+00:00,REV
LONG,1175.15,1190.38,15.23,2014-11-07T22:53:00+00:00,2014-11-27T06:15:00+00:00,REV
SHORT,1190.38,1201.93,-11.55,2014-11-27T06:15:00+00:00,2014-12-01T18:33:00+00:00,REV
LONG,1201.93,1191.99,-9.94,2014-12-01T18:33:00+00:00,2014-12-05T15:36:00+00:00,REV
SHORT,1191.99,1213.55,-21.56,2014-12-05T15:36:00+00:00,2014-12-09T14:47:00+00:00,REV
LONG,1213.55,1214.33,0.78,2014-12-09T14:47:00+00:00,2014-12-15T03:23:00+00:00,REV
SHORT,1214.33,1199.40,14.93,2014-12-15T03:23:00+00:00,2014-12-30T15:26:00+00:00,REV
LONG,1199.40,1178.81,-20.59,2014-12-30T15:26:00+00:00,2015-01-02T14:29:00+00:00,REV
SHORT,1178.81,1207.67,-28.86,2015-01-02T14:29:00+00:00,2015-01-06T06:13:00+00:00,REV
LONG,1207.67,1279.54,71.87,2015-01-06T06:13:00+00:00,2015-01-26T13:27:00+00:00,REV
SHORT,1279.54,1212.10,67.44,2015-01-26T13:27:00+00:00,2015-02-26T08:20:00+00:00,REV
LONG,1212.10,1203.58,-8.52,2015-02-26T08:20:00+00:00,2015-03-03T04:01:00+00:00,REV
SHORT,1203.58,1164.36,39.22,2015-03-03T04:01:00+00:00,2015-03-18T21:06:00+00:00,REV
LONG,1164.36,1186.60,22.24,2015-03-18T21:06:00+00:00,2015-03-30T13:00:00+00:00,REV
SHORT,1186.60,1206.44,-19.84,2015-03-30T13:00:00+00:00,2015-04-01T19:30:00+00:00,REV
LONG,1206.44,1202.42,-4.02,2015-04-01T19:30:00+00:00,2015-04-08T17:53:00+00:00,REV
SHORT,1202.42,1209.32,-6.90,2015-04-08T17:53:00+00:00,2015-04-20T09:58:00+00:00,REV
LONG,1209.32,1191.32,-18.00,2015-04-20T09:58:00+00:00,2015-04-22T17:04:00+00:00,REV
SHORT,1191.32,1205.12,-13.80,2015-04-22T17:04:00+00:00,2015-04-27T19:48:00+00:00,REV
LONG,1205.12,1178.54,-26.58,2015-04-27T19:48:00+00:00,2015-04-30T17:07:00+00:00,REV
SHORT,1178.54,1193.82,-15.28,2015-04-30T17:07:00+00:00,2015-05-12T13:08:00+00:00,REV
LONG,1193.82,1210.97,17.15,2015-05-12T13:08:00+00:00,2015-05-19T17:21:00+00:00,REV
SHORT,1210.97,1194.07,16.90,2015-05-19T17:21:00+00:00,2015-06-01T01:21:00+00:00,REV
LONG,1194.07,1184.52,-9.55,2015-06-01T01:21:00+00:00,2015-06-03T19:36:00+00:00,REV
SHORT,1184.52,1183.19,1.33,2015-06-03T19:36:00+00:00,2015-06-10T10:09:00+00:00,REV
LONG,1183.19,1175.22,-7.97,2015-06-10T10:09:00+00:00,2015-06-15T12:51:00+00:00,REV
SHORT,1175.22,1190.74,-15.52,2015-06-15T12:51:00+00:00,2015-06-18T10:38:00+00:00,REV
LONG,1190.74,1182.11,-8.63,2015-06-18T10:38:00+00:00,2015-06-23T14:06:00+00:00,REV
SHORT,1182.11,1185.36,-3.25,2015-06-23T14:06:00+00:00,2015-06-29T01:01:00+00:00,REV
LONG,1185.36,1168.58,-16.78,2015-06-29T01:01:00+00:00,2015-06-30T18:01:00+00:00,REV
SHORT,1168.58,1102.23,66.35,2015-06-30T18:01:00+00:00,2015-07-31T16:30:00+00:00,REV
LONG,1102.23,1111.75,9.52,2015-07-31T16:30:00+00:00,2015-08-18T16:25:00+00:00,REV
SHORT,1111.75,1123.05,-11.30,2015-08-18T16:25:00+00:00,2015-08-19T10:16:00+00:00,REV
LONG,1123.05,1134.57,11.52,2015-08-19T10:16:00+00:00,2015-08-26T05:18:00+00:00,REV
SHORT,1134.57,1141.08,-6.51,2015-08-26T05:18:00+00:00,2015-09-01T04:14:00+00:00,REV
LONG,1141.08,1125.67,-15.41,2015-09-01T04:14:00+00:00,2015-09-03T15:23:00+00:00,REV
SHORT,1125.67,1113.11,12.56,2015-09-03T15:23:00+00:00,2015-09-16T15:31:00+00:00,REV
LONG,1113.11,1127.92,14.81,2015-09-16T15:31:00+00:00,2015-09-29T08:43:00+00:00,REV
SHORT,1127.92,1134.86,-6.94,2015-09-29T08:43:00+00:00,2015-10-02T15:45:00+00:00,REV
LONG,1134.86,1168.55,33.69,2015-10-02T15:45:00+00:00,2015-10-20T04:54:00+00:00,REV
SHORT,1168.55,1179.63,-11.08,2015-10-20T04:54:00+00:00,2015-10-28T16:40:00+00:00,REV
LONG,1179.63,1158.56,-21.07,2015-10-28T16:40:00+00:00,2015-10-28T21:32:00+00:00,REV
SHORT,1158.56,1094.42,64.14,2015-10-28T21:32:00+00:00,2015-11-16T07:50:00+00:00,REV
LONG,1094.42,1074.05,-20.37,2015-11-16T07:50:00+00:00,2015-11-17T18:27:00+00:00,REV
SHORT,1074.05,1087.65,-13.60,2015-11-17T18:27:00+00:00,2015-11-20T11:57:00+00:00,REV
LONG,1087.65,1067.85,-19.80,2015-11-20T11:57:00+00:00,2015-11-27T05:00:00+00:00,REV
SHORT,1067.85,1074.92,-7.07,2015-11-27T05:00:00+00:00,2015-12-04T16:06:00+00:00,REV
LONG,1074.92,1067.59,-7.33,2015-12-04T16:06:00+00:00,2015-12-11T03:35:00+00:00,REV
SHORT,1067.59,1078.61,-11.02,2015-12-11T03:35:00+00:00,2015-12-21T16:57:00+00:00,REV
LONG,1078.61,1068.17,-10.44,2015-12-21T16:57:00+00:00,2015-12-28T20:30:00+00:00,REV
SHORT,1068.17,1075.48,-7.31,2015-12-28T20:30:00+00:00,2016-01-04T15:20:00+00:00,REV
LONG,1075.48,1091.33,15.85,2016-01-04T15:20:00+00:00,2016-01-12T12:46:00+00:00,REV
SHORT,1091.33,1097.54,-6.21,2016-01-12T12:46:00+00:00,2016-01-20T14:20:00+00:00,REV
LONG,1097.54,1195.81,98.27,2016-01-20T14:20:00+00:00,2016-02-16T04:37:00+00:00,REV
SHORT,1195.81,1237.94,-42.13,2016-02-16T04:37:00+00:00,2016-02-18T22:43:00+00:00,REV
LONG,1237.94,1250.55,12.61,2016-02-18T22:43:00+00:00,2016-03-09T13:45:00+00:00,REV
SHORT,1250.55,1278.26,-27.71,2016-03-09T13:45:00+00:00,2016-03-11T03:16:00+00:00,REV
LONG,1278.26,1237.05,-41.21,2016-03-11T03:16:00+00:00,2016-03-14T21:17:00+00:00,REV
SHORT,1237.05,1264.17,-27.12,2016-03-14T21:17:00+00:00,2016-03-17T11:02:00+00:00,REV
LONG,1264.17,1240.51,-23.66,2016-03-17T11:02:00+00:00,2016-03-23T07:07:00+00:00,REV
SHORT,1240.51,1243.12,-2.61,2016-03-23T07:07:00+00:00,2016-03-30T10:41:00+00:00,REV
LONG,1243.12,1215.27,-27.85,2016-03-30T10:41:00+00:00,2016-04-01T16:19:00+00:00,REV
SHORT,1215.27,1236.90,-21.63,2016-04-01T16:19:00+00:00,2016-04-07T12:10:00+00:00,REV
LONG,1236.90,1239.66,2.76,2016-04-07T12:10:00+00:00,2016-04-14T03:22:00+00:00,REV
SHORT,1239.66,1244.27,-4.61,2016-04-14T03:22:00+00:00,2016-04-19T09:56:00+00:00,REV
LONG,1244.27,1227.65,-16.62,2016-04-19T09:56:00+00:00,2016-04-22T20:31:00+00:00,REV
SHORT,1227.65,1252.77,-25.12,2016-04-22T20:31:00+00:00,2016-04-27T21:06:00+00:00,REV
LONG,1252.77,1271.75,18.98,2016-04-27T21:06:00+00:00,2016-05-05T20:28:00+00:00,REV
SHORT,1271.75,1281.06,-9.31,2016-05-05T20:28:00+00:00,2016-05-16T09:24:00+00:00,REV
LONG,1281.06,1262.86,-18.20,2016-05-16T09:24:00+00:00,2016-05-18T21:19:00+00:00,REV
SHORT,1262.86,1220.67,42.19,2016-05-18T21:19:00+00:00,2016-06-03T15:30:00+00:00,REV
LONG,1220.67,1276.49,55.82,2016-06-03T15:30:00+00:00,2016-06-21T14:02:00+00:00,REV
SHORT,1276.49,1294.45,-17.96,2016-06-21T14:02:00+00:00,2016-06-24T05:43:00+00:00,REV
LONG,1294.45,1338.01,43.56,2016-06-24T05:43:00+00:00,2016-07-08T15:31:00+00:00,REV
SHORT,1338.01,1334.05,3.96,2016-07-08T15:31:00+00:00,2016-07-27T21:58:00+00:00,REV
LONG,1334.05,1347.07,13.02,2016-07-27T21:58:00+00:00,2016-08-05T15:36:00+00:00,REV
SHORT,1347.07,1356.54,-9.47,2016-08-05T15:36:00+00:00,2016-08-16T15:30:00+00:00,REV
LONG,1356.54,1335.47,-21.07,2016-08-16T15:30:00+00:00,2016-08-22T01:12:00+00:00,REV
SHORT,1335.47,1325.69,9.78,2016-08-22T01:12:00+00:00,2016-09-02T15:30:00+00:00,REV
LONG,1325.69,1327.28,1.59,2016-09-02T15:30:00+00:00,2016-09-12T01:37:00+00:00,REV
SHORT,1327.28,1318.66,8.62,2016-09-12T01:37:00+00:00,2016-09-21T07:18:00+00:00,REV
LONG,1318.66,1331.10,12.44,2016-09-21T07:18:00+00:00,2016-09-27T15:12:00+00:00,REV
SHORT,1331.10,1262.38,68.72,2016-09-27T15:12:00+00:00,2016-10-18T09:50:00+00:00,REV
LONG,1262.38,1262.03,-0.35,2016-10-18T09:50:00+00:00,2016-10-28T15:30:00+00:00,REV
SHORT,1262.03,1276.86,-14.83,2016-10-28T15:30:00+00:00,2016-10-28T20:30:00+00:00,REV
LONG,1276.86,1285.53,8.67,2016-10-28T20:30:00+00:00,2016-11-07T10:49:00+00:00,REV
SHORT,1285.53,1307.35,-21.82,2016-11-07T10:49:00+00:00,2016-11-09T04:23:00+00:00,REV
LONG,1307.35,1272.76,-34.59,2016-11-09T04:23:00+00:00,2016-11-09T20:11:00+00:00,REV
SHORT,1272.76,1137.35,135.41,2016-11-09T20:11:00+00:00,2016-12-27T04:48:00+00:00,REV
LONG,1137.35,1197.96,60.61,2016-12-27T04:48:00+00:00,2017-01-19T03:52:00+00:00,REV
SHORT,1197.96,1217.72,-19.76,2017-01-19T03:52:00+00:00,2017-01-23T03:38:00+00:00,REV
LONG,1217.72,1198.55,-19.17,2017-01-23T03:38:00+00:00,2017-01-25T16:15:00+00:00,REV
SHORT,1198.55,1202.83,-4.28,2017-01-25T16:15:00+00:00,2017-01-31T06:06:00+00:00,REV
LONG,1202.83,1225.19,22.36,2017-01-31T06:06:00+00:00,2017-02-10T01:41:00+00:00,REV
SHORT,1225.19,1234.75,-9.56,2017-02-10T01:41:00+00:00,2017-02-16T02:21:00+00:00,REV
LONG,1234.75,1232.05,-2.70,2017-02-16T02:21:00+00:00,2017-02-21T10:46:00+00:00,REV
SHORT,1232.05,1240.88,-8.83,2017-02-21T10:46:00+00:00,2017-02-23T14:36:00+00:00,REV
LONG,1240.88,1247.56,6.68,2017-02-23T14:36:00+00:00,2017-03-01T01:44:00+00:00,REV
SHORT,1247.56,1211.41,36.15,2017-03-01T01:44:00+00:00,2017-03-15T21:00:00+00:00,REV
LONG,1211.41,1247.19,35.78,2017-03-15T21:00:00+00:00,2017-03-30T15:31:00+00:00,REV
SHORT,1247.19,1255.07,-7.88,2017-03-30T15:31:00+00:00,2017-04-04T01:01:00+00:00,REV
LONG,1255.07,1278.88,23.81,2017-04-04T01:01:00+00:00,2017-04-19T16:56:00+00:00,REV
SHORT,1278.88,1270.83,8.05,2017-04-19T16:56:00+00:00,2017-05-01T01:47:00+00:00,REV
LONG,1270.83,1259.56,-11.27,2017-05-01T01:47:00+00:00,2017-05-01T18:46:00+00:00,REV
SHORT,1259.56,1228.79,30.77,2017-05-01T18:46:00+00:00,2017-05-12T10:38:00+00:00,REV
LONG,1228.79,1259.31,30.52,2017-05-12T10:38:00+00:00,2017-06-02T06:00:00+00:00,REV
SHORT,1259.31,1274.33,-15.02,2017-06-02T06:00:00+00:00,2017-06-02T15:47:00+00:00,REV
LONG,1274.33,1277.72,3.39,2017-06-02T15:47:00+00:00,2017-06-08T16:40:00+00:00,REV
SHORT,1277.72,1254.96,22.76,2017-06-08T16:40:00+00:00,2017-06-23T11:10:00+00:00,REV
LONG,1254.96,1240.83,-14.13,2017-06-23T11:10:00+00:00,2017-06-26T11:01:00+00:00,REV
SHORT,1240.83,1225.99,14.84,2017-06-26T11:01:00+00:00,2017-07-14T15:30:00+00:00,REV
LONG,1225.99,1262.54,36.55,2017-07-14T15:30:00+00:00,2017-08-03T02:03:00+00:00,REV
SHORT,1262.54,1270.39,-7.85,2017-08-03T02:03:00+00:00,2017-08-09T15:00:00+00:00,REV
LONG,1270.39,1274.55,4.16,2017-08-09T15:00:00+00:00,2017-08-15T04:09:00+00:00,REV
SHORT,1274.55,1290.08,-15.53,2017-08-15T04:09:00+00:00,2017-08-17T10:02:00+00:00,REV
LONG,1290.08,1281.90,-8.18,2017-08-17T10:02:00+00:00,2017-08-25T16:41:00+00:00,REV
SHORT,1281.90,1292.75,-10.85,2017-08-25T16:41:00+00:00,2017-08-25T18:01:00+00:00,REV
LONG,1292.75,1331.57,38.82,2017-08-25T18:01:00+00:00,2017-09-11T15:51:00+00:00,REV
SHORT,1331.57,1312.28,19.29,2017-09-11T15:51:00+00:00,2017-09-26T06:54:00+00:00,REV
LONG,1312.28,1289.41,-22.87,2017-09-26T06:54:00+00:00,2017-09-27T11:32:00+00:00,REV
SHORT,1289.41,1282.38,7.03,2017-09-27T11:32:00+00:00,2017-10-09T05:14:00+00:00,REV
LONG,1282.38,1289.59,7.21,2017-10-09T05:14:00+00:00,2017-10-17T09:29:00+00:00,REV
SHORT,1289.59,1279.01,10.58,2017-10-17T09:29:00+00:00,2017-11-01T12:19:00+00:00,REV
LONG,1279.01,1267.66,-11.35,2017-11-01T12:19:00+00:00,2017-11-03T17:57:00+00:00,REV
SHORT,1267.66,1283.15,-15.49,2017-11-03T17:57:00+00:00,2017-11-08T16:17:00+00:00,REV
LONG,1283.15,1273.30,-9.85,2017-11-08T16:17:00+00:00,2017-11-14T10:02:00+00:00,REV
SHORT,1273.30,1287.28,-13.98,2017-11-14T10:02:00+00:00,2017-11-15T15:15:00+00:00,REV
LONG,1287.28,1275.02,-12.26,2017-11-15T15:15:00+00:00,2017-11-20T20:03:00+00:00,REV
SHORT,1275.02,1294.92,-19.90,2017-11-20T20:03:00+00:00,2017-11-27T12:08:00+00:00,REV
LONG,1294.92,1285.70,-9.22,2017-11-27T12:08:00+00:00,2017-11-29T15:35:00+00:00,REV
SHORT,1285.70,1252.58,33.12,2017-11-29T15:35:00+00:00,2017-12-13T21:00:00+00:00,REV
LONG,1252.58,1308.77,56.19,2017-12-13T21:00:00+00:00,2018-01-10T03:20:00+00:00,REV
SHORT,1308.77,1323.60,-14.83,2018-01-10T03:20:00+00:00,2018-01-10T13:03:00+00:00,REV
LONG,1323.60,1325.99,2.39,2018-01-10T13:03:00+00:00,2018-01-18T03:04:00+00:00,REV
SHORT,1325.99,1338.27,-12.28,2018-01-18T03:04:00+00:00,2018-01-23T08:17:00+00:00,REV
LONG,1338.27,1339.40,1.13,2018-01-23T08:17:00+00:00,2018-01-29T18:06:00+00:00,REV
SHORT,1339.40,1326.70,12.70,2018-01-29T18:06:00+00:00,2018-02-13T07:07:00+00:00,REV
LONG,1326.70,1344.69,17.99,2018-02-13T07:07:00+00:00,2018-02-20T01:46:00+00:00,REV
SHORT,1344.69,1336.44,8.25,2018-02-20T01:46:00+00:00,2018-02-26T04:26:00+00:00,REV
LONG,1336.44,1320.84,-15.60,2018-02-26T04:26:00+00:00,2018-02-27T17:44:00+00:00,REV
SHORT,1320.84,1325.61,-4.77,2018-02-27T17:44:00+00:00,2018-03-05T03:08:00+00:00,REV
LONG,1325.61,1318.92,-6.69,2018-03-05T03:08:00+00:00,2018-03-09T02:53:00+00:00,REV
SHORT,1318.92,1328.52,-9.60,2018-03-09T02:53:00+00:00,2018-03-14T05:21:00+00:00,REV
LONG,1328.52,1313.96,-14.56,2018-03-14T05:21:00+00:00,2018-03-16T04:19:00+00:00,REV
SHORT,1313.96,1321.90,-7.94,2018-03-16T04:19:00+00:00,2018-03-21T16:22:00+00:00,REV
LONG,1321.90,1328.63,6.73,2018-03-21T16:22:00+00:00,2018-03-28T18:43:00+00:00,REV
SHORT,1328.63,1345.04,-16.41,2018-03-28T18:43:00+00:00,2018-04-04T11:21:00+00:00,REV
LONG,1345.04,1324.74,-20.30,2018-04-04T11:21:00+00:00,2018-04-05T10:08:00+00:00,REV
SHORT,1324.74,1338.15,-13.41,2018-04-05T10:08:00+00:00,2018-04-10T03:24:00+00:00,REV
LONG,1338.15,1337.60,-0.55,2018-04-10T03:24:00+00:00,2018-04-20T16:24:00+00:00,REV
SHORT,1337.60,1318.30,19.30,2018-04-20T16:24:00+00:00,2018-05-07T04:13:00+00:00,REV
LONG,1318.30,1305.97,-12.33,2018-05-07T04:13:00+00:00,2018-05-09T10:01:00+00:00,REV
SHORT,1305.97,1319.10,-13.13,2018-05-09T10:01:00+00:00,2018-05-10T15:30:00+00:00,REV
LONG,1319.10,1310.71,-8.39,2018-05-10T15:30:00+00:00,2018-05-15T08:00:00+00:00,REV
SHORT,1310.71,1294.59,16.12,2018-05-15T08:00:00+00:00,2018-05-22T11:01:00+00:00,REV
LONG,1294.59,1292.67,-1.92,2018-05-22T11:01:00+00:00,2018-05-29T16:03:00+00:00,REV
SHORT,1292.67,1300.78,-8.11,2018-05-29T16:03:00+00:00,2018-06-06T16:51:00+00:00,REV
LONG,1300.78,1293.30,-7.48,2018-06-06T16:51:00+00:00,2018-06-12T15:23:00+00:00,REV
SHORT,1293.30,1302.33,-9.03,2018-06-12T15:23:00+00:00,2018-06-14T09:53:00+00:00,REV
LONG,1302.33,1292.13,-10.20,2018-06-14T09:53:00+00:00,2018-06-15T16:09:00+00:00,REV
SHORT,1292.13,1255.80,36.33,2018-06-15T16:09:00+00:00,2018-07-03T18:21:00+00:00,REV
LONG,1255.80,1251.20,-4.60,2018-07-03T18:21:00+00:00,2018-07-10T13:54:00+00:00,REV
SHORT,1251.20,1232.59,18.61,2018-07-10T13:54:00+00:00,2018-07-23T02:04:00+00:00,REV
LONG,1232.59,1218.08,-14.51,2018-07-23T02:04:00+00:00,2018-07-27T13:34:00+00:00,REV
SHORT,1218.08,1191.03,27.05,2018-07-27T13:34:00+00:00,2018-08-21T01:21:00+00:00,REV
LONG,1191.03,1183.79,-7.24,2018-08-21T01:21:00+00:00,2018-08-24T03:08:00+00:00,REV
SHORT,1183.79,1201.77,-17.98,2018-08-24T03:08:00+00:00,2018-08-24T17:06:00+00:00,REV
LONG,1201.77,1199.57,-2.20,2018-08-24T17:06:00+00:00,2018-08-30T16:36:00+00:00,REV
SHORT,1199.57,1204.03,-4.46,2018-08-30T16:36:00+00:00,2018-09-06T12:18:00+00:00,REV
LONG,1204.03,1191.39,-12.64,2018-09-06T12:18:00+00:00,2018-09-11T15:33:00+00:00,REV
SHORT,1191.39,1203.71,-12.32,2018-09-11T15:33:00+00:00,2018-09-12T18:22:00+00:00,REV
LONG,1203.71,1195.76,-7.95,2018-09-12T18:22:00+00:00,2018-09-21T15:50:00+00:00,REV
SHORT,1195.76,1198.77,-3.01,2018-09-21T15:50:00+00:00,2018-10-02T16:01:00+00:00,REV
LONG,1198.77,1195.91,-2.86,2018-10-02T16:01:00+00:00,2018-10-08T05:16:00+00:00,REV
SHORT,1195.91,1204.28,-8.37,2018-10-08T05:16:00+00:00,2018-10-11T12:57:00+00:00,REV
LONG,1204.28,1225.56,21.28,2018-10-11T12:57:00+00:00,2018-10-29T19:47:00+00:00,REV
SHORT,1225.56,1235.58,-10.02,2018-10-29T19:47:00+00:00,2018-11-01T20:21:00+00:00,REV
LONG,1235.58,1223.41,-12.17,2018-11-01T20:21:00+00:00,2018-11-07T03:24:00+00:00,REV
SHORT,1223.41,1216.77,6.64,2018-11-07T03:24:00+00:00,2018-11-16T03:24:00+00:00,REV
LONG,1216.77,1220.26,3.49,2018-11-16T03:24:00+00:00,2018-11-27T08:43:00+00:00,REV
SHORT,1220.26,1228.23,-7.97,2018-11-27T08:43:00+00:00,2018-11-29T14:30:00+00:00,REV
LONG,1228.23,1240.93,12.70,2018-11-29T14:30:00+00:00,2018-12-13T15:38:00+00:00,REV
SHORT,1240.93,1247.39,-6.46,2018-12-13T15:38:00+00:00,2018-12-17T20:00:00+00:00,REV
LONG,1247.39,1277.37,29.98,2018-12-17T20:00:00+00:00,2019-01-04T16:49:00+00:00,REV
SHORT,1277.37,1295.30,-17.93,2019-01-04T16:49:00+00:00,2019-01-10T05:08:00+00:00,REV
LONG,1295.30,1286.66,-8.63,2019-01-10T05:08:00+00:00,2019-01-18T11:26:00+00:00,REV
SHORT,1286.66,1286.74,-0.07,2019-01-18T11:26:00+00:00,2019-01-25T15:34:00+00:00,REV
LONG,1286.74,1308.94,22.21,2019-01-25T15:34:00+00:00,2019-02-04T16:09:00+00:00,REV
SHORT,1308.94,1315.87,-6.92,2019-02-04T16:09:00+00:00,2019-02-13T17:03:00+00:00,REV
LONG,1315.87,1303.60,-12.27,2019-02-13T17:03:00+00:00,2019-02-14T14:49:00+00:00,REV
SHORT,1303.60,1318.38,-14.78,2019-02-14T14:49:00+00:00,2019-02-15T13:07:00+00:00,REV
LONG,1318.38,1321.47,3.09,2019-02-15T13:07:00+00:00,2019-02-27T18:16:00+00:00,REV
SHORT,1321.47,1291.18,30.28,2019-02-27T18:16:00+00:00,2019-03-08T08:14:00+00:00,REV
LONG,1291.18,1308.07,16.88,2019-03-08T08:14:00+00:00,2019-03-28T03:54:00+00:00,REV
SHORT,1308.07,1294.79,13.28,2019-03-28T03:54:00+00:00,2019-04-08T04:32:00+00:00,REV
LONG,1294.79,1291.20,-3.58,2019-04-08T04:32:00+00:00,2019-04-11T20:21:00+00:00,REV
SHORT,1291.20,1280.07,11.14,2019-04-11T20:21:00+00:00,2019-04-25T16:36:00+00:00,REV
LONG,1280.07,1273.72,-6.34,2019-04-25T16:36:00+00:00,2019-05-01T21:40:00+00:00,REV
SHORT,1273.72,1286.03,-12.30,2019-05-01T21:40:00+00:00,2019-05-07T21:48:00+00:00,REV
LONG,1286.03,1284.04,-1.99,2019-05-07T21:48:00+00:00,2019-05-17T15:37:00+00:00,REV
SHORT,1284.04,1279.25,4.79,2019-05-17T15:37:00+00:00,2019-05-23T15:20:00+00:00,REV
LONG,1279.25,1276.06,-3.19,2019-05-23T15:20:00+00:00,2019-05-30T10:12:00+00:00,REV
SHORT,1276.06,1287.40,-11.34,2019-05-30T10:12:00+00:00,2019-05-30T18:04:00+00:00,REV
LONG,1287.40,1325.03,37.63,2019-05-30T18:04:00+00:00,2019-06-11T09:54:00+00:00,REV
SHORT,1325.03,1338.65,-13.62,2019-06-11T09:54:00+00:00,2019-06-13T11:35:00+00:00,REV
LONG,1338.65,1399.65,61.00,2019-06-13T11:35:00+00:00,2019-06-27T15:45:00+00:00,REV
SHORT,1399.65,1424.87,-25.22,2019-06-27T15:45:00+00:00,2019-07-03T01:11:00+00:00,REV
LONG,1424.87,1386.52,-38.35,2019-07-03T01:11:00+00:00,2019-07-09T11:55:00+00:00,REV
SHORT,1386.52,1418.90,-32.38,2019-07-09T11:55:00+00:00,2019-07-11T01:00:00+00:00,REV
LONG,1418.90,1400.76,-18.14,2019-07-11T01:00:00+00:00,2019-07-17T12:31:00+00:00,REV
SHORT,1400.76,1420.00,-19.24,2019-07-17T12:31:00+00:00,2019-07-17T18:01:00+00:00,REV
LONG,1420.00,1414.58,-5.42,2019-07-17T18:01:00+00:00,2019-07-23T08:31:00+00:00,REV
SHORT,1414.58,1430.38,-15.81,2019-07-23T08:31:00+00:00,2019-07-25T14:44:00+00:00,REV
LONG,1430.38,1414.14,-16.25,2019-07-25T14:44:00+00:00,2019-07-25T19:46:00+00:00,REV
SHORT,1414.14,1433.46,-19.33,2019-07-25T19:46:00+00:00,2019-07-31T16:42:00+00:00,REV
LONG,1433.46,1413.23,-20.24,2019-07-31T16:42:00+00:00,2019-07-31T21:52:00+00:00,REV
SHORT,1413.23,1434.56,-21.33,2019-07-31T21:52:00+00:00,2019-08-01T20:50:00+00:00,REV
LONG,1434.56,1487.26,52.70,2019-08-01T20:50:00+00:00,2019-08-13T16:55:00+00:00,REV
SHORT,1487.26,1508.81,-21.55,2019-08-13T16:55:00+00:00,2019-08-23T17:23:00+00:00,REV
LONG,1508.81,1524.95,16.15,2019-08-23T17:23:00+00:00,2019-08-29T21:10:00+00:00,REV
SHORT,1524.95,1549.95,-25.00,2019-08-29T21:10:00+00:00,2019-09-04T02:54:00+00:00,REV
LONG,1549.95,1519.31,-30.65,2019-09-04T02:54:00+00:00,2019-09-05T17:16:00+00:00,REV
SHORT,1519.31,1515.71,3.59,2019-09-05T17:16:00+00:00,2019-09-12T15:11:00+00:00,REV
LONG,1515.71,1485.73,-29.98,2019-09-12T15:11:00+00:00,2019-09-18T21:44:00+00:00,REV
SHORT,1485.73,1511.86,-26.12,2019-09-18T21:44:00+00:00,2019-09-20T20:50:00+00:00,REV
LONG,1511.86,1500.38,-11.48,2019-09-20T20:50:00+00:00,2019-09-26T15:30:00+00:00,REV
SHORT,1500.38,1505.35,-4.97,2019-09-26T15:30:00+00:00,2019-10-03T14:38:00+00:00,REV
LONG,1505.35,1487.96,-17.39,2019-10-03T14:38:00+00:00,2019-10-08T04:00:00+00:00,REV
SHORT,1487.96,1512.74,-24.78,2019-10-08T04:00:00+00:00,2019-10-10T01:22:00+00:00,REV
LONG,1512.74,1486.85,-25.89,2019-10-10T01:22:00+00:00,2019-10-11T14:34:00+00:00,REV
SHORT,1486.85,1495.51,-8.66,2019-10-11T14:34:00+00:00,2019-10-23T16:54:00+00:00,REV
LONG,1495.51,1487.91,-7.59,2019-10-23T16:54:00+00:00,2019-10-29T12:38:00+00:00,REV
SHORT,1487.91,1508.45,-20.54,2019-10-29T12:38:00+00:00,2019-10-31T14:31:00+00:00,REV
LONG,1508.45,1493.63,-14.83,2019-10-31T14:31:00+00:00,2019-11-05T15:52:00+00:00,REV
SHORT,1493.63,1467.29,26.33,2019-11-05T15:52:00+00:00,2019-11-14T09:18:00+00:00,REV
LONG,1467.29,1462.28,-5.02,2019-11-14T09:18:00+00:00,2019-11-22T17:43:00+00:00,REV
