direction,entry,exit,pnl,open_time,close_time,reason
LONG,118.30,118.56,0.26,2005-11-14T12:13:00+00:00,2005-11-23T08:11:00+00:00,REV
SHORT,118.56,119.57,-1.01,2005-11-23T08:11:00+00:00,2005-11-25T16:57:00+00:00,REV
LONG,119.57,120.59,1.02,2005-11-25T16:57:00+00:00,2005-12-08T09:36:00+00:00,REV
SHORT,120.59,117.33,3.26,2005-12-08T09:36:00+00:00,2005-12-21T01:08:00+00:00,REV
LONG,117.33,116.67,-0.66,2005-12-21T01:08:00+00:00,2006-01-03T17:53:00+00:00,REV
SHORT,116.67,114.93,1.74,2006-01-03T17:53:00+00:00,2006-01-16T15:14:00+00:00,REV
LONG,114.93,114.83,-0.10,2006-01-16T15:14:00+00:00,2006-01-23T03:18:00+00:00,REV
SHORT,114.83,115.73,-0.90,2006-01-23T03:18:00+00:00,2006-01-25T16:51:00+00:00,REV
LONG,115.73,117.91,2.18,2006-01-25T16:51:00+00:00,2006-02-07T11:30:00+00:00,REV
SHORT,117.91,118.29,-0.38,2006-02-07T11:30:00+00:00,2006-02-16T15:32:00+00:00,REV
LONG,118.29,117.95,-0.34,2006-02-16T15:32:00+00:00,2006-02-23T06:31:00+00:00,REV
SHORT,117.95,116.53,1.42,2006-02-23T06:31:00+00:00,2006-03-03T02:54:00+00:00,REV
LONG,116.53,117.29,0.76,2006-03-03T02:54:00+00:00,2006-03-15T16:12:00+00:00,REV
SHORT,117.29,117.41,-0.12,2006-03-15T16:12:00+00:00,2006-03-22T02:38:00+00:00,REV
LONG,117.41,116.59,-0.82,2006-03-22T02:38:00+00:00,2006-03-27T05:10:00+00:00,REV
SHORT,116.59,118.26,-1.67,2006-03-27T05:10:00+00:00,2006-04-03T03:33:00+00:00,REV
LONG,118.26,117.17,-1.09,2006-04-03T03:33:00+00:00,2006-04-05T04:17:00+00:00,REV
SHORT,117.17,118.02,-0.85,2006-04-05T04:17:00+00:00,2006-04-07T15:30:00+00:00,REV
LONG,118.02,117.85,-0.17,2006-04-07T15:30:00+00:00,2006-04-17T15:19:00+00:00,REV
SHORT,117.85,114.07,3.78,2006-04-17T15:19:00+00:00,2006-05-04T07:25:00+00:00,REV
LONG,114.07,112.92,-1.15,2006-05-04T07:25:00+00:00,2006-05-05T16:14:00+00:00,REV
SHORT,112.92,110.91,2.01,2006-05-05T16:14:00+00:00,2006-05-17T21:19:00+00:00,REV
LONG,110.91,111.66,0.75,2006-05-17T21:19:00+00:00,2006-05-31T09:45:00+00:00,REV
SHORT,111.66,112.84,-1.18,2006-05-31T09:45:00+00:00,2006-06-01T10:14:00+00:00,REV
LONG,112.84,111.47,-1.37,2006-06-01T10:14:00+00:00,2006-06-02T17:44:00+00:00,REV
SHORT,111.47,112.99,-1.52,2006-06-02T17:44:00+00:00,2006-06-06T16:30:00+00:00,REV
LONG,112.99,114.58,1.59,2006-06-06T16:30:00+00:00,2006-06-21T05:20:00+00:00,REV
SHORT,114.58,115.82,-1.24,2006-06-21T05:20:00+00:00,2006-06-22T16:20:00+00:00,REV
LONG,115.82,115.88,0.06,2006-06-22T16:20:00+00:00,2006-06-29T21:16:00+00:00,REV
SHORT,115.88,114.98,0.90,2006-06-29T21:16:00+00:00,2006-07-05T01:00:00+00:00,REV
LONG,114.98,114.42,-0.56,2006-07-05T01:00:00+00:00,2006-07-07T15:29:00+00:00,REV
SHORT,114.42,115.33,-0.91,2006-07-07T15:29:00+00:00,2006-07-12T15:30:00+00:00,REV
LONG,115.33,116.58,1.25,2006-07-12T15:30:00+00:00,2006-07-21T10:20:00+00:00,REV
SHORT,116.58,117.17,-0.59,2006-07-21T10:20:00+00:00,2006-07-25T18:21:00+00:00,REV
LONG,117.17,116.13,-1.04,2006-07-25T18:21:00+00:00,2006-07-27T08:44:00+00:00,REV
SHORT,116.13,115.41,0.72,2006-07-27T08:44:00+00:00,2006-08-04T12:18:00+00:00,REV
LONG,115.41,114.25,-1.16,2006-08-04T12:18:00+00:00,2006-08-04T16:02:00+00:00,REV
SHORT,114.25,115.59,-1.34,2006-08-04T16:02:00+00:00,2006-08-09T01:29:00+00:00,REV
LONG,115.59,115.67,0.08,2006-08-09T01:29:00+00:00,2006-08-17T04:02:00+00:00,REV
SHORT,115.67,116.21,-0.54,2006-08-17T04:02:00+00:00,2006-08-22T03:32:00+00:00,REV
LONG,116.21,116.63,0.42,2006-08-22T03:32:00+00:00,2006-09-04T07:24:00+00:00,REV
SHORT,116.63,117.10,-0.47,2006-09-04T07:24:00+00:00,2006-09-11T09:16:00+00:00,REV
LONG,117.10,117.34,0.24,2006-09-11T09:16:00+00:00,2006-09-15T17:25:00+00:00,REV
SHORT,117.34,118.17,-0.83,2006-09-15T17:25:00+00:00,2006-09-18T02:58:00+00:00,REV
LONG,118.17,117.27,-0.90,2006-09-18T02:58:00+00:00,2006-09-19T15:42:00+00:00,REV
SHORT,117.27,117.28,-0.01,2006-09-19T15:42:00+00:00,2006-09-27T11:07:00+00:00,REV
LONG,117.28,119.11,1.83,2006-09-27T11:07:00+00:00,2006-10-16T15:53:00+00:00,REV
SHORT,119.11,119.22,-0.11,2006-10-16T15:53:00+00:00,2006-10-23T12:30:00+00:00,REV
LONG,119.22,118.59,-0.63,2006-10-23T12:30:00+00:00,2006-10-26T17:11:00+00:00,REV
SHORT,118.59,118.08,0.51,2006-10-26T17:11:00+00:00,2006-11-03T15:47:00+00:00,REV
LONG,118.08,117.29,-0.79,2006-11-03T15:47:00+00:00,2006-11-10T11:04:00+00:00,REV
SHORT,117.29,118.35,-1.06,2006-11-10T11:04:00+00:00,2006-11-16T19:14:00+00:00,REV
LONG,118.35,117.55,-0.80,2006-11-16T19:14:00+00:00,2006-11-22T06:37:00+00:00,REV
SHORT,117.55,116.50,1.05,2006-11-22T06:37:00+00:00,2006-11-30T02:03:00+00:00,REV
LONG,116.50,115.55,-0.95,2006-11-30T02:03:00+00:00,2006-12-01T03:44:00+00:00,REV
SHORT,115.55,115.48,0.07,2006-12-01T03:44:00+00:00,2006-12-08T11:51:00+00:00,REV
LONG,115.48,118.53,3.05,2006-12-08T11:51:00+00:00,2007-01-05T02:55:00+00:00,REV
SHORT,118.53,119.55,-1.02,2007-01-05T02:55:00+00:00,2007-01-09T16:22:00+00:00,REV
LONG,119.55,121.13,1.58,2007-01-09T16:22:00+00:00,2007-01-24T08:44:00+00:00,REV
SHORT,121.13,121.83,-0.70,2007-01-24T08:44:00+00:00,2007-01-29T03:33:00+00:00,REV
LONG,121.83,121.24,-0.59,2007-01-29T03:33:00+00:00,2007-01-31T09:30:00+00:00,REV
SHORT,121.24,121.23,0.01,2007-01-31T09:30:00+00:00,2007-02-08T09:23:00+00:00,REV
LONG,121.23,121.02,-0.21,2007-02-08T09:23:00+00:00,2007-02-14T11:05:00+00:00,REV
SHORT,121.02,120.38,0.64,2007-02-14T11:05:00+00:00,2007-02-21T03:02:00+00:00,REV
LONG,120.38,120.37,-0.01,2007-02-21T03:02:00+00:00,2007-02-27T08:05:00+00:00,REV
SHORT,120.37,116.95,3.42,2007-02-27T08:05:00+00:00,2007-03-08T11:40:00+00:00,REV
LONG,116.95,116.24,-0.71,2007-03-08T11:40:00+00:00,2007-03-14T00:09:00+00:00,REV
SHORT,116.24,117.81,-1.57,2007-03-14T00:09:00+00:00,2007-03-20T03:54:00+00:00,REV
LONG,117.81,117.43,-0.38,2007-03-20T03:54:00+00:00,2007-03-28T04:30:00+00:00,REV
SHORT,117.43,118.44,-1.01,2007-03-28T04:30:00+00:00,2007-03-30T16:12:00+00:00,REV
LONG,118.44,118.78,0.34,2007-03-30T16:12:00+00:00,2007-04-13T08:32:00+00:00,REV
SHORT,118.78,119.58,-0.80,2007-04-13T08:32:00+00:00,2007-04-13T18:18:00+00:00,REV
LONG,119.58,118.24,-1.34,2007-04-13T18:18:00+00:00,2007-04-18T17:08:00+00:00,REV
SHORT,118.24,119.06,-0.82,2007-04-18T17:08:00+00:00,2007-04-23T16:53:00+00:00,REV
LONG,119.06,119.81,0.75,2007-04-23T16:53:00+00:00,2007-05-08T06:20:00+00:00,REV
SHORT,119.81,120.24,-0.43,2007-05-08T06:20:00+00:00,2007-05-10T02:20:00+00:00,REV
LONG,120.24,119.56,-0.68,2007-05-10T02:20:00+00:00,2007-05-11T12:32:00+00:00,REV
SHORT,119.56,120.59,-1.03,2007-05-11T12:32:00+00:00,2007-05-15T03:54:00+00:00,REV
LONG,120.59,121.24,0.65,2007-05-15T03:54:00+00:00,2007-05-25T02:39:00+00:00,REV
SHORT,121.24,121.92,-0.68,2007-05-25T02:39:00+00:00,2007-05-25T23:27:00+00:00,REV
LONG,121.92,121.49,-0.43,2007-05-25T23:27:00+00:00,2007-06-05T15:07:00+00:00,REV
SHORT,121.49,121.87,-0.38,2007-06-05T15:07:00+00:00,2007-06-12T12:52:00+00:00,REV
LONG,121.87,123.35,1.48,2007-06-12T12:52:00+00:00,2007-06-26T09:23:00+00:00,REV
SHORT,123.35,123.06,0.29,2007-06-26T09:23:00+00:00,2007-07-06T02:02:00+00:00,REV
LONG,123.06,122.36,-0.70,2007-07-06T02:02:00+00:00,2007-07-10T16:42:00+00:00,REV
SHORT,122.36,122.46,-0.10,2007-07-10T16:42:00+00:00,2007-07-20T10:34:00+00:00,REV
LONG,122.46,121.61,-0.85,2007-07-20T10:34:00+00:00,2007-07-20T17:17:00+00:00,REV
SHORT,121.61,119.37,2.24,2007-07-20T17:17:00+00:00,2007-08-08T11:25:00+00:00,REV
LONG,119.37,117.98,-1.39,2007-08-08T11:25:00+00:00,2007-08-10T02:44:00+00:00,REV
SHORT,117.98,115.56,2.42,2007-08-10T02:44:00+00:00,2007-08-23T01:20:00+00:00,REV
LONG,115.56,115.31,-0.25,2007-08-23T01:20:00+00:00,2007-08-28T15:07:00+00:00,REV
SHORT,115.31,116.29,-0.98,2007-08-28T15:07:00+00:00,2007-08-31T06:47:00+00:00,REV
LONG,116.29,115.36,-0.93,2007-08-31T06:47:00+00:00,2007-09-05T17:03:00+00:00,REV
SHORT,115.36,114.42,0.94,2007-09-05T17:03:00+00:00,2007-09-13T03:40:00+00:00,REV
LONG,114.42,114.70,0.28,2007-09-13T03:40:00+00:00,2007-09-20T17:28:00+00:00,REV
SHORT,114.70,115.78,-1.08,2007-09-20T17:28:00+00:00,2007-09-27T18:49:00+00:00,REV
LONG,115.78,117.03,1.25,2007-09-27T18:49:00+00:00,2007-10-16T10:16:00+00:00,REV
SHORT,117.03,114.96,2.07,2007-10-16T10:16:00+00:00,2007-10-30T15:30:00+00:00,REV
LONG,114.96,114.40,-0.56,2007-10-30T15:30:00+00:00,2007-11-02T02:41:00+00:00,REV
SHORT,114.40,109.21,5.19,2007-11-02T02:41:00+00:00,2007-11-28T10:51:00+00:00,REV
LONG,109.21,110.66,1.45,2007-11-28T10:51:00+00:00,2007-12-11T22:20:00+00:00,REV
SHORT,110.66,112.19,-1.53,2007-12-11T22:20:00+00:00,2007-12-12T16:12:00+00:00,REV
LONG,112.19,113.59,1.40,2007-12-12T16:12:00+00:00,2007-12-28T04:00:00+00:00,REV
SHORT,113.59,109.80,3.79,2007-12-28T04:00:00+00:00,2008-01-08T12:08:00+00:00,REV
LONG,109.80,108.83,-0.97,2008-01-08T12:08:00+00:00,2008-01-11T08:47:00+00:00,REV
SHORT,108.83,107.42,1.41,2008-01-11T08:47:00+00:00,2008-01-25T07:11:00+00:00,REV
LONG,107.42,106.02,-1.40,2008-01-25T07:11:00+00:00,2008-01-31T15:30:00+00:00,REV
SHORT,106.02,107.14,-1.12,2008-01-31T15:30:00+00:00,2008-02-05T10:13:00+00:00,REV
LONG,107.14,106.20,-0.94,2008-02-05T10:13:00+00:00,2008-02-07T14:55:00+00:00,REV
SHORT,106.20,107.77,-1.57,2008-02-07T14:55:00+00:00,2008-02-07T20:46:00+00:00,REV
LONG,107.77,107.28,-0.49,2008-02-07T20:46:00+00:00,2008-02-19T12:40:00+00:00,REV
SHORT,107.28,108.37,-1.09,2008-02-19T12:40:00+00:00,2008-02-20T19:25:00+00:00,REV
LONG,108.37,107.25,-1.12,2008-02-20T19:25:00+00:00,2008-02-21T19:32:00+00:00,REV
SHORT,107.25,100.50,6.75,2008-02-21T19:32:00+00:00,2008-03-24T17:13:00+00:00,REV
LONG,100.50,99.04,-1.46,2008-03-24T17:13:00+00:00,2008-03-26T15:30:00+00:00,REV
SHORT,99.04,100.43,-1.39,2008-03-26T15:30:00+00:00,2008-04-01T12:57:00+00:00,REV
LONG,100.43,101.50,1.07,2008-04-01T12:57:00+00:00,2008-04-10T03:22:00+00:00,REV
SHORT,101.50,101.99,-0.49,2008-04-10T03:22:00+00:00,2008-04-17T03:09:00+00:00,REV
LONG,101.99,103.33,1.34,2008-04-17T03:09:00+00:00,2008-04-29T17:22:00+00:00,REV
SHORT,103.33,104.87,-1.54,2008-04-29T17:22:00+00:00,2008-04-30T15:15:00+00:00,REV
LONG,104.87,104.04,-0.83,2008-04-30T15:15:00+00:00,2008-05-08T09:41:00+00:00,REV
SHORT,104.04,104.96,-0.92,2008-05-08T09:41:00+00:00,2008-05-14T03:14:00+00:00,REV
LONG,104.96,103.55,-1.41,2008-05-14T03:14:00+00:00,2008-05-20T17:03:00+00:00,REV
SHORT,103.55,104.39,-0.84,2008-05-20T17:03:00+00:00,2008-05-28T12:09:00+00:00,REV
LONG,104.39,104.03,-0.36,2008-05-28T12:09:00+00:00,2008-06-03T09:47:00+00:00,REV
SHORT,104.03,105.62,-1.59,2008-06-03T09:47:00+00:00,2008-06-05T05:12:00+00:00,REV
LONG,105.62,104.56,-1.06,2008-06-05T05:12:00+00:00,2008-06-09T00:30:00+00:00,REV
SHORT,104.56,106.48,-1.92,2008-06-09T00:30:00+00:00,2008-06-10T03:15:00+00:00,REV
LONG,106.48,107.63,1.15,2008-06-10T03:15:00+00:00,2008-06-19T03:34:00+00:00,REV
SHORT,107.63,108.13,-0.50,2008-06-19T03:34:00+00:00,2008-06-24T05:11:00+00:00,REV
LONG,108.13,107.14,-0.99,2008-06-24T05:11:00+00:00,2008-06-26T19:50:00+00:00,REV
SHORT,107.14,106.80,0.34,2008-06-26T19:50:00+00:00,2008-07-03T15:53:00+00:00,REV
LONG,106.80,106.28,-0.52,2008-07-03T15:53:00+00:00,2008-07-11T15:18:00+00:00,REV
SHORT,106.28,106.86,-0.58,2008-07-11T15:18:00+00:00,2008-07-17T21:03:00+00:00,REV
LONG,106.86,107.32,0.46,2008-07-17T21:03:00+00:00,2008-08-01T17:08:00+00:00,REV
SHORT,107.32,108.42,-1.10,2008-08-01T17:08:00+00:00,2008-08-05T21:13:00+00:00,REV
LONG,108.42,109.27,0.85,2008-08-05T21:13:00+00:00,2008-08-13T00:00:00+00:00,REV
SHORT,109.27,110.40,-1.13,2008-08-13T00:00:00+00:00,2008-08-15T10:21:00+00:00,REV
LONG,110.40,109.57,-0.83,2008-08-15T10:21:00+00:00,2008-08-21T08:06:00+00:00,REV
SHORT,109.57,110.32,-0.75,2008-08-21T08:06:00+00:00,2008-08-25T03:55:00+00:00,REV
LONG,110.32,108.72,-1.60,2008-08-25T03:55:00+00:00,2008-08-29T10:40:00+00:00,REV
SHORT,108.72,106.76,1.96,2008-08-29T10:40:00+00:00,2008-09-19T05:08:00+00:00,REV
LONG,106.76,105.19,-1.57,2008-09-19T05:08:00+00:00,2008-09-26T15:23:00+00:00,REV
SHORT,105.19,101.79,3.40,2008-09-26T15:23:00+00:00,2008-10-13T22:50:00+00:00,REV
LONG,101.79,99.59,-2.20,2008-10-13T22:50:00+00:00,2008-10-16T00:30:00+00:00,REV
SHORT,99.59,102.30,-2.71,2008-10-16T00:30:00+00:00,2008-10-20T09:11:00+00:00,REV
LONG,102.30,100.11,-2.19,2008-10-20T09:11:00+00:00,2008-10-22T00:05:00+00:00,REV
SHORT,100.11,98.36,1.75,2008-10-22T00:05:00+00:00,2008-10-28T22:24:00+00:00,REV
LONG,98.36,97.91,-0.45,2008-10-28T22:24:00+00:00,2008-11-06T00:03:00+00:00,REV
SHORT,97.91,97.21,0.70,2008-11-06T00:03:00+00:00,2008-11-24T23:53:00+00:00,REV
LONG,97.21,94.64,-2.57,2008-11-24T23:53:00+00:00,2008-12-01T10:23:00+00:00,REV
SHORT,94.64,93.67,0.97,2008-12-01T10:23:00+00:00,2008-12-08T10:25:00+00:00,REV
LONG,93.67,91.96,-1.71,2008-12-08T10:25:00+00:00,2008-12-11T11:53:00+00:00,REV
SHORT,91.96,90.07,1.89,2008-12-11T11:53:00+00:00,2008-12-22T02:58:00+00:00,REV
LONG,90.07,89.93,-0.14,2008-12-22T02:58:00+00:00,2008-12-29T13:02:00+00:00,REV
SHORT,89.93,91.02,-1.09,2008-12-29T13:02:00+00:00,2009-01-02T05:57:00+00:00,REV
LONG,91.02,91.83,0.81,2009-01-02T05:57:00+00:00,2009-01-08T09:36:00+00:00,REV
SHORT,91.83,90.07,1.76,2009-01-08T09:36:00+00:00,2009-01-16T01:19:00+00:00,REV
LONG,90.07,89.71,-0.36,2009-01-16T01:19:00+00:00,2009-01-21T00:26:00+00:00,REV
SHORT,89.71,89.74,-0.03,2009-01-21T00:26:00+00:00,2009-01-27T04:59:00+00:00,REV
LONG,89.74,88.92,-0.82,2009-01-27T04:59:00+00:00,2009-02-02T11:01:00+00:00,REV
SHORT,88.92,90.09,-1.17,2009-02-02T11:01:00+00:00,2009-02-05T14:21:00+00:00,REV
LONG,90.09,90.16,0.07,2009-02-05T14:21:00+00:00,2009-02-11T07:42:00+00:00,REV
SHORT,90.16,91.71,-1.55,2009-02-11T07:42:00+00:00,2009-02-13T11:39:00+00:00,REV
LONG,91.71,97.01,5.30,2009-02-13T11:39:00+00:00,2009-03-06T11:58:00+00:00,REV
SHORT,97.01,98.70,-1.69,2009-03-06T11:58:00+00:00,2009-03-17T09:02:00+00:00,REV
LONG,98.70,97.16,-1.54,2009-03-17T09:02:00+00:00,2009-03-18T21:17:00+00:00,REV
SHORT,97.16,97.38,-0.22,2009-03-18T21:17:00+00:00,2009-03-24T03:24:00+00:00,REV
LONG,97.38,96.94,-0.44,2009-03-24T03:24:00+00:00,2009-03-30T08:27:00+00:00,REV
SHORT,96.94,98.91,-1.97,2009-03-30T08:27:00+00:00,2009-03-31T18:04:00+00:00,REV
LONG,98.91,99.36,0.45,2009-03-31T18:04:00+00:00,2009-04-08T21:18:00+00:00,REV
SHORT,99.36,98.02,1.34,2009-04-08T21:18:00+00:00,2009-04-30T12:54:00+00:00,REV
LONG,98.02,98.54,0.52,2009-04-30T12:54:00+00:00,2009-05-06T04:13:00+00:00,REV
SHORT,98.54,99.61,-1.07,2009-05-06T04:13:00+00:00,2009-05-07T15:36:00+00:00,REV
LONG,99.61,97.95,-1.66,2009-05-07T15:36:00+00:00,2009-05-11T11:12:00+00:00,REV
SHORT,97.95,96.50,1.45,2009-05-11T11:12:00+00:00,2009-05-19T03:08:00+00:00,REV
LONG,96.50,94.57,-1.93,2009-05-19T03:08:00+00:00,2009-05-21T02:23:00+00:00,REV
SHORT,94.57,95.23,-0.66,2009-05-21T02:23:00+00:00,2009-05-27T02:16:00+00:00,REV
LONG,95.23,94.65,-0.58,2009-05-27T02:16:00+00:00,2009-06-01T10:42:00+00:00,REV
SHORT,94.65,96.82,-2.17,2009-06-01T10:42:00+00:00,2009-06-04T15:19:00+00:00,REV
LONG,96.82,97.28,0.46,2009-06-04T15:19:00+00:00,2009-06-16T03:49:00+00:00,REV
SHORT,97.28,96.32,0.96,2009-06-16T03:49:00+00:00,2009-06-25T07:52:00+00:00,REV
LONG,96.32,95.70,-0.62,2009-06-25T07:52:00+00:00,2009-07-06T03:36:00+00:00,REV
SHORT,95.70,93.62,2.08,2009-07-06T03:36:00+00:00,2009-07-14T23:37:00+00:00,REV
LONG,93.62,93.29,-0.33,2009-07-14T23:37:00+00:00,2009-07-22T11:23:00+00:00,REV
SHORT,93.29,94.80,-1.51,2009-07-22T11:23:00+00:00,2009-07-23T16:47:00+00:00,REV
LONG,94.80,94.04,-0.76,2009-07-23T16:47:00+00:00,2009-07-29T10:31:00+00:00,REV
SHORT,94.04,95.40,-1.36,2009-07-29T10:31:00+00:00,2009-07-30T15:30:00+00:00,REV
LONG,95.40,94.50,-0.90,2009-07-30T15:30:00+00:00,2009-08-04T11:51:00+00:00,REV
SHORT,94.50,95.48,-0.98,2009-08-04T11:51:00+00:00,2009-08-06T11:22:00+00:00,REV
LONG,95.48,95.11,-0.37,2009-08-06T11:22:00+00:00,2009-08-13T20:25:00+00:00,REV
SHORT,95.11,94.98,0.13,2009-08-13T20:25:00+00:00,2009-08-24T09:31:00+00:00,REV
LONG,94.98,93.79,-1.19,2009-08-24T09:31:00+00:00,2009-08-27T06:01:00+00:00,REV
SHORT,93.79,93.27,0.52,2009-08-27T06:01:00+00:00,2009-09-07T09:01:00+00:00,REV
LONG,93.27,92.03,-1.24,2009-09-07T09:01:00+00:00,2009-09-09T16:58:00+00:00,REV
SHORT,92.03,91.64,0.39,2009-09-09T16:58:00+00:00,2009-09-21T08:07:00+00:00,REV
LONG,91.64,90.94,-0.70,2009-09-21T08:07:00+00:00,2009-09-23T02:20:00+00:00,REV
SHORT,90.94,89.66,1.28,2009-09-23T02:20:00+00:00,2009-10-09T18:35:00+00:00,REV
LONG,89.66,91.27,1.61,2009-10-09T18:35:00+00:00,2009-10-28T06:51:00+00:00,REV
SHORT,91.27,90.27,1.00,2009-10-28T06:51:00+00:00,2009-11-12T15:30:00+00:00,REV
LONG,90.27,89.29,-0.98,2009-11-12T15:30:00+00:00,2009-11-16T17:56:00+00:00,REV
SHORT,89.29,87.50,1.79,2009-11-16T17:56:00+00:00,2009-12-01T05:17:00+00:00,REV
LONG,87.50,87.99,0.49,2009-12-01T05:17:00+00:00,2009-12-09T09:11:00+00:00,REV
SHORT,87.99,89.54,-1.55,2009-12-09T09:11:00+00:00,2009-12-11T16:55:00+00:00,REV
LONG,89.54,91.90,2.36,2009-12-11T16:55:00+00:00,2010-01-05T06:36:00+00:00,REV
SHORT,91.90,93.23,-1.33,2010-01-05T06:36:00+00:00,2010-01-07T14:52:00+00:00,REV
LONG,93.23,91.81,-1.42,2010-01-07T14:52:00+00:00,2010-01-12T09:42:00+00:00,REV
SHORT,91.81,91.34,0.47,2010-01-12T09:42:00+00:00,2010-01-20T05:33:00+00:00,REV
LONG,91.34,90.31,-1.03,2010-01-20T05:33:00+00:00,2010-01-21T18:50:00+00:00,REV
SHORT,90.31,90.57,-0.26,2010-01-21T18:50:00+00:00,2010-01-28T11:10:00+00:00,REV
LONG,90.57,89.88,-0.69,2010-01-28T11:10:00+00:00,2010-02-04T18:21:00+00:00,REV
SHORT,89.88,89.91,-0.03,2010-02-04T18:21:00+00:00,2010-02-10T00:33:00+00:00,REV
LONG,89.91,90.56,0.65,2010-02-10T00:33:00+00:00,2010-02-23T15:30:00+00:00,REV
SHORT,90.56,89.39,1.17,2010-02-23T15:30:00+00:00,2010-03-05T08:39:00+00:00,REV
LONG,89.39,90.17,0.78,2010-03-05T08:39:00+00:00,2010-03-16T04:11:00+00:00,REV
SHORT,90.17,90.79,-0.62,2010-03-16T04:11:00+00:00,2010-03-24T11:29:00+00:00,REV
LONG,90.79,93.66,2.87,2010-03-24T11:29:00+00:00,2010-04-07T02:44:00+00:00,REV
SHORT,93.66,93.41,0.25,2010-04-07T02:44:00+00:00,2010-04-21T12:30:00+00:00,REV
LONG,93.41,93.31,-0.10,2010-04-21T12:30:00+00:00,2010-04-27T18:10:00+00:00,REV
SHORT,93.31,94.34,-1.03,2010-04-27T18:10:00+00:00,2010-04-30T11:56:00+00:00,REV
LONG,94.34,93.83,-0.51,2010-04-30T11:56:00+00:00,2010-05-05T21:14:00+00:00,REV
SHORT,93.83,93.56,0.27,2010-05-05T21:14:00+00:00,2010-05-13T10:01:00+00:00,REV
LONG,93.56,92.21,-1.35,2010-05-13T10:01:00+00:00,2010-05-14T17:02:00+00:00,REV
SHORT,92.21,90.63,1.58,2010-05-14T17:02:00+00:00,2010-05-26T17:02:00+00:00,REV
LONG,90.63,90.97,0.34,2010-05-26T17:02:00+00:00,2010-06-08T17:41:00+00:00,REV
SHORT,90.97,91.84,-0.87,2010-06-08T17:41:00+00:00,2010-06-14T00:00:00+00:00,REV
LONG,91.84,91.07,-0.77,2010-06-14T00:00:00+00:00,2010-06-17T15:46:00+00:00,REV
SHORT,91.07,88.01,3.06,2010-06-17T15:46:00+00:00,2010-07-08T03:33:00+00:00,REV
LONG,88.01,88.02,0.01,2010-07-08T03:33:00+00:00,2010-07-15T07:57:00+00:00,REV
SHORT,88.02,87.51,0.51,2010-07-15T07:57:00+00:00,2010-07-26T00:09:00+00:00,REV
LONG,87.51,86.81,-0.70,2010-07-26T00:09:00+00:00,2010-07-29T13:52:00+00:00,REV
SHORT,86.81,86.24,0.57,2010-07-29T13:52:00+00:00,2010-08-13T17:53:00+00:00,REV
LONG,86.24,85.10,-1.14,2010-08-13T17:53:00+00:00,2010-08-19T17:00:00+00:00,REV
SHORT,85.10,85.20,-0.10,2010-08-19T17:00:00+00:00,2010-08-27T19:27:00+00:00,REV
LONG,85.20,84.26,-0.94,2010-08-27T19:27:00+00:00,2010-08-31T07:10:00+00:00,REV
SHORT,84.26,84.67,-0.41,2010-08-31T07:10:00+00:00,2010-09-03T15:30:00+00:00,REV
LONG,84.67,83.99,-0.68,2010-09-03T15:30:00+00:00,2010-09-07T09:21:00+00:00,REV
SHORT,83.99,84.27,-0.28,2010-09-07T09:21:00+00:00,2010-09-10T04:42:00+00:00,REV
LONG,84.27,83.49,-0.78,2010-09-10T04:42:00+00:00,2010-09-14T03:07:00+00:00,REV
SHORT,83.49,84.37,-0.88,2010-09-14T03:07:00+00:00,2010-09-15T05:09:00+00:00,REV
LONG,84.37,85.50,1.13,2010-09-15T05:09:00+00:00,2010-09-21T06:02:00+00:00,REV
SHORT,85.50,83.82,1.68,2010-09-21T06:02:00+00:00,2010-10-04T04:49:00+00:00,REV
LONG,83.82,83.15,-0.67,2010-10-04T04:49:00+00:00,2010-10-05T17:43:00+00:00,REV
SHORT,83.15,81.85,1.30,2010-10-05T17:43:00+00:00,2010-10-19T16:25:00+00:00,REV
LONG,81.85,80.86,-0.99,2010-10-19T16:25:00+00:00,2010-10-20T17:50:00+00:00,REV
SHORT,80.86,81.66,-0.80,2010-10-20T17:50:00+00:00,2010-10-27T04:19:00+00:00,REV
LONG,81.66,80.60,-1.06,2010-10-27T04:19:00+00:00,2010-10-29T05:17:00+00:00,REV
SHORT,80.60,81.44,-0.84,2010-10-29T05:17:00+00:00,2010-11-03T16:52:00+00:00,REV
LONG,81.44,80.60,-0.84,2010-11-03T16:52:00+00:00,2010-11-09T14:02:00+00:00,REV
SHORT,80.60,81.48,-0.88,2010-11-09T14:02:00+00:00,2010-11-09T20:51:00+00:00,REV
LONG,81.48,83.09,1.61,2010-11-09T20:51:00+00:00,2010-11-23T16:13:00+00:00,REV
SHORT,83.09,83.85,-0.76,2010-11-23T16:13:00+00:00,2010-11-26T04:02:00+00:00,REV
LONG,83.85,83.41,-0.44,2010-11-26T04:02:00+00:00,2010-12-01T07:31:00+00:00,REV
SHORT,83.41,83.67,-0.26,2010-12-01T07:31:00+00:00,2010-12-08T03:33:00+00:00,REV
LONG,83.67,83.44,-0.23,2010-12-08T03:33:00+00:00,2010-12-13T19:41:00+00:00,REV
SHORT,83.44,84.36,-0.92,2010-12-13T19:41:00+00:00,2010-12-15T21:36:00+00:00,REV
LONG,84.36,83.62,-0.74,2010-12-15T21:36:00+00:00,2010-12-21T03:21:00+00:00,REV
SHORT,83.62,81.86,1.76,2010-12-21T03:21:00+00:00,2011-01-04T03:14:00+00:00,REV
