direction,entry,exit,pnl,open_time,close_time,reason
LONG,1336.90,1315.15,-21.75,2018-03-06T18:00:00+00:00,2018-03-09T15:24:00+00:00,REV
SHORT,1315.15,1330.23,-15.08,2018-03-09T15:24:00+00:00,2018-03-21T21:51:00+00:00,REV
LONG,1330.23,1323.37,-6.86,2018-03-21T21:51:00+00:00,2018-03-29T09:41:00+00:00,REV
SHORT,1323.37,1348.37,-25.00,2018-03-29T09:41:00+00:00,2018-04-11T14:02:00+00:00,REV
LONG,1348.37,1334.36,-14.01,2018-04-11T14:02:00+00:00,2018-04-23T01:15:00+00:00,REV
SHORT,1334.36,1319.10,15.26,2018-04-23T01:15:00+00:00,2018-05-10T15:30:00+00:00,REV
LONG,1319.10,1304.21,-14.89,2018-05-10T15:30:00+00:00,2018-05-15T15:31:00+00:00,REV
SHORT,1304.21,1297.09,7.12,2018-05-15T15:31:00+00:00,2018-05-23T12:51:00+00:00,REV
LONG,1297.09,1292.58,-4.51,2018-05-23T12:51:00+00:00,2018-06-01T15:30:00+00:00,REV
SHORT,1292.58,1303.30,-10.72,2018-06-01T15:30:00+00:00,2018-06-14T10:01:00+00:00,REV
LONG,1303.30,1292.13,-11.17,2018-06-14T10:01:00+00:00,2018-06-15T16:09:00+00:00,REV
SHORT,1292.13,1260.23,31.90,2018-06-15T16:09:00+00:00,2018-07-04T04:37:00+00:00,REV
LONG,1260.23,1247.24,-12.99,2018-07-04T04:37:00+00:00,2018-07-11T18:03:00+00:00,REV
SHORT,1247.24,1235.29,11.95,2018-07-11T18:03:00+00:00,2018-07-26T04:23:00+00:00,REV
LONG,1235.29,1217.45,-17.84,2018-07-26T04:23:00+00:00,2018-07-31T16:05:00+00:00,REV
SHORT,1217.45,1197.23,20.22,2018-07-31T16:05:00+00:00,2018-08-22T03:20:00+00:00,REV
LONG,1197.23,1196.20,-1.03,2018-08-22T03:20:00+00:00,2018-09-03T03:39:00+00:00,REV
SHORT,1196.20,1207.19,-10.99,2018-09-03T03:39:00+00:00,2018-09-12T20:33:00+00:00,REV
LONG,1207.19,1192.47,-14.72,2018-09-12T20:33:00+00:00,2018-09-21T16:14:00+00:00,REV
SHORT,1192.47,1203.54,-11.07,2018-09-21T16:14:00+00:00,2018-10-02T16:56:00+00:00,REV
LONG,1203.54,1184.48,-19.06,2018-10-02T16:56:00+00:00,2018-10-08T15:45:00+00:00,REV
SHORT,1184.48,1206.93,-22.45,2018-10-08T15:45:00+00:00,2018-10-11T15:34:00+00:00,REV
LONG,1206.93,1221.66,14.73,2018-10-11T15:34:00+00:00,2018-10-30T13:19:00+00:00,REV
SHORT,1221.66,1223.89,-2.23,2018-10-30T13:19:00+00:00,2018-11-16T15:57:00+00:00,REV
LONG,1223.89,1219.65,-4.24,2018-11-16T15:57:00+00:00,2018-11-27T09:36:00+00:00,REV
SHORT,1219.65,1234.72,-15.07,2018-11-27T09:36:00+00:00,2018-11-30T23:59:00+00:00,REV
LONG,1234.72,1237.22,2.50,2018-11-30T23:59:00+00:00,2018-12-14T15:30:00+00:00,REV
SHORT,1237.22,1249.72,-12.50,2018-12-14T15:30:00+00:00,2018-12-18T11:51:00+00:00,REV
LONG,1249.72,1286.54,36.82,2018-12-18T11:51:00+00:00,2019-01-18T11:26:00+00:00,REV
SHORT,1286.54,1292.67,-6.14,2019-01-18T11:26:00+00:00,2019-01-25T16:33:00+00:00,REV
LONG,1292.67,1308.54,15.86,2019-01-25T16:33:00+00:00,2019-02-06T21:07:00+00:00,REV
SHORT,1308.54,1316.07,-7.53,2019-02-06T21:07:00+00:00,2019-02-13T17:03:00+00:00,REV
LONG,1316.07,1302.70,-13.36,2019-02-13T17:03:00+00:00,2019-02-14T14:49:00+00:00,REV
SHORT,1302.70,1318.38,-15.67,2019-02-14T14:49:00+00:00,2019-02-15T13:07:00+00:00,REV
LONG,1318.38,1320.86,2.48,2019-02-15T13:07:00+00:00,2019-02-27T18:17:00+00:00,REV
SHORT,1320.86,1301.01,19.85,2019-02-27T18:17:00+00:00,2019-03-12T20:52:00+00:00,REV
LONG,1301.01,1303.20,2.20,2019-03-12T20:52:00+00:00,2019-03-28T13:54:00+00:00,REV
SHORT,1303.20,1297.25,5.95,2019-03-28T13:54:00+00:00,2019-04-08T07:28:00+00:00,REV
LONG,1297.25,1289.55,-7.71,2019-04-08T07:28:00+00:00,2019-04-15T02:45:00+00:00,REV
SHORT,1289.55,1280.07,9.48,2019-04-15T02:45:00+00:00,2019-04-25T16:36:00+00:00,REV
LONG,1280.07,1273.00,-7.07,2019-04-25T16:36:00+00:00,2019-05-02T06:03:00+00:00,REV
SHORT,1273.00,1287.49,-14.49,2019-05-02T06:03:00+00:00,2019-05-08T05:32:00+00:00,REV
LONG,1287.49,1281.93,-5.55,2019-05-08T05:32:00+00:00,2019-05-17T16:28:00+00:00,REV
SHORT,1281.93,1287.52,-5.58,2019-05-17T16:28:00+00:00,2019-05-30T18:04:00+00:00,REV
LONG,1287.52,1319.90,32.39,2019-05-30T18:04:00+00:00,2019-06-11T14:55:00+00:00,REV
SHORT,1319.90,1348.50,-28.59,2019-06-11T14:55:00+00:00,2019-06-14T09:22:00+00:00,REV
LONG,1348.50,1397.16,48.67,2019-06-14T09:22:00+00:00,2019-07-01T01:00:00+00:00,REV
SHORT,1397.16,1424.87,-27.70,2019-07-01T01:00:00+00:00,2019-07-03T01:11:00+00:00,REV
LONG,1424.87,1414.14,-10.73,2019-07-03T01:11:00+00:00,2019-07-25T19:46:00+00:00,REV
SHORT,1414.14,1434.00,-19.86,2019-07-25T19:46:00+00:00,2019-07-31T16:42:00+00:00,REV
LONG,1434.00,1410.97,-23.03,2019-07-31T16:42:00+00:00,2019-07-31T21:52:00+00:00,REV
SHORT,1410.97,1434.56,-23.59,2019-07-31T21:52:00+00:00,2019-08-01T20:50:00+00:00,REV
LONG,1434.56,1492.85,58.29,2019-08-01T20:50:00+00:00,2019-08-22T14:44:00+00:00,REV
SHORT,1492.85,1528.24,-35.40,2019-08-22T14:44:00+00:00,2019-08-23T18:09:00+00:00,REV
LONG,1528.24,1517.00,-11.24,2019-08-23T18:09:00+00:00,2019-09-05T17:19:00+00:00,REV
SHORT,1517.00,1512.37,4.63,2019-09-05T17:19:00+00:00,2019-09-20T20:50:00+00:00,REV
LONG,1512.37,1497.88,-14.49,2019-09-20T20:50:00+00:00,2019-09-27T09:40:00+00:00,REV
SHORT,1497.88,1512.53,-14.66,2019-09-27T09:40:00+00:00,2019-10-03T17:01:00+00:00,REV
LONG,1512.53,1486.85,-25.69,2019-10-03T17:01:00+00:00,2019-10-11T14:34:00+00:00,REV
SHORT,1486.85,1497.61,-10.76,2019-10-11T14:34:00+00:00,2019-10-24T16:33:00+00:00,REV
LONG,1497.61,1483.40,-14.21,2019-10-24T16:33:00+00:00,2019-10-30T20:35:00+00:00,REV
SHORT,1483.40,1474.84,8.56,2019-10-30T20:35:00+00:00,2019-11-19T02:46:00+00:00,REV
LONG,1474.84,1456.29,-18.55,2019-11-19T02:46:00+00:00,2019-11-25T15:12:00+00:00,REV
SHORT,1456.29,1466.83,-10.54,2019-11-25T15:12:00+00:00,2019-12-03T11:44:00+00:00,REV
LONG,1466.83,1540.11,73.28,2019-12-03T11:44:00+00:00,2020-01-14T03:14:00+00:00,REV
SHORT,1540.11,1561.62,-21.51,2020-01-14T03:14:00+00:00,2020-01-20T07:45:00+00:00,REV
LONG,1561.62,1563.34,1.72,2020-01-20T07:45:00+00:00,2020-02-04T15:41:00+00:00,REV
SHORT,1563.34,1577.23,-13.89,2020-02-04T15:41:00+00:00,2020-02-13T12:10:00+00:00,REV
LONG,1577.23,1618.89,41.67,2020-02-13T12:10:00+00:00,2020-02-28T14:29:00+00:00,REV
SHORT,1618.89,1660.67,-41.77,2020-02-28T14:29:00+00:00,2020-03-05T16:33:00+00:00,REV
LONG,1660.67,1632.93,-27.73,2020-03-05T16:33:00+00:00,2020-03-12T04:00:00+00:00,REV
SHORT,1632.93,1561.50,71.44,2020-03-12T04:00:00+00:00,2020-03-24T00:10:00+00:00,REV
LONG,1561.50,1573.04,11.54,2020-03-24T00:10:00+00:00,2020-04-01T01:00:00+00:00,REV
SHORT,1573.04,1639.76,-66.72,2020-04-01T01:00:00+00:00,2020-04-06T14:21:00+00:00,REV
LONG,1639.76,1675.00,35.24,2020-04-06T14:21:00+00:00,2020-04-20T02:00:00+00:00,REV
SHORT,1675.00,1721.90,-46.90,2020-04-20T02:00:00+00:00,2020-05-07T21:13:00+00:00,REV
LONG,1721.90,1717.15,-4.74,2020-05-07T21:13:00+00:00,2020-05-26T17:02:00+00:00,REV
SHORT,1717.15,1738.07,-20.92,2020-05-26T17:02:00+00:00,2020-06-01T01:00:00+00:00,REV
LONG,1738.07,1693.60,-44.47,2020-06-01T01:00:00+00:00,2020-06-03T17:25:00+00:00,REV
SHORT,1693.60,1732.21,-38.61,2020-06-03T17:25:00+00:00,2020-06-10T22:15:00+00:00,REV
LONG,1732.21,1966.72,234.52,2020-06-10T22:15:00+00:00,2020-08-11T15:37:00+00:00,REV
SHORT,1966.72,1962.09,4.64,2020-08-11T15:37:00+00:00,2020-08-27T16:15:00+00:00,REV
LONG,1962.09,1921.66,-40.43,2020-08-27T16:15:00+00:00,2020-09-04T16:01:00+00:00,REV
SHORT,1921.66,1951.20,-29.55,2020-09-04T16:01:00+00:00,2020-09-10T13:58:00+00:00,REV
LONG,1951.20,1937.01,-14.20,2020-09-10T13:58:00+00:00,2020-09-17T12:30:00+00:00,REV
SHORT,1937.01,1902.41,34.59,2020-09-17T12:30:00+00:00,2020-10-01T14:47:00+00:00,REV
LONG,1902.41,1875.31,-27.11,2020-10-01T14:47:00+00:00,2020-10-06T23:56:00+00:00,REV
SHORT,1875.31,1921.32,-46.01,2020-10-06T23:56:00+00:00,2020-10-09T15:55:00+00:00,REV
LONG,1921.32,1894.21,-27.11,2020-10-09T15:55:00+00:00,2020-10-23T17:50:00+00:00,REV
SHORT,1894.21,1911.07,-16.86,2020-10-23T17:50:00+00:00,2020-11-04T01:07:00+00:00,REV
LONG,1911.07,1873.31,-37.76,2020-11-04T01:07:00+00:00,2020-11-09T15:45:00+00:00,REV
SHORT,1873.31,1818.39,54.92,2020-11-09T15:45:00+00:00,2020-12-02T10:32:00+00:00,REV
LONG,1818.39,1821.81,3.42,2020-12-02T10:32:00+00:00,2020-12-14T12:29:00+00:00,REV
SHORT,1821.81,1865.96,-44.15,2020-12-14T12:29:00+00:00,2020-12-17T03:00:00+00:00,REV
LONG,1865.96,1885.31,19.35,2020-12-17T03:00:00+00:00,2021-01-08T10:00:00+00:00,REV
SHORT,1885.31,1863.19,22.12,2021-01-08T10:00:00+00:00,2021-01-20T16:32:00+00:00,REV
LONG,1863.19,1832.27,-30.92,2021-01-20T16:32:00+00:00,2021-01-27T16:42:00+00:00,REV
SHORT,1832.27,1870.90,-38.63,2021-01-27T16:42:00+00:00,2021-01-29T15:40:00+00:00,REV
LONG,1870.90,1831.23,-39.68,2021-01-29T15:40:00+00:00,2021-02-02T15:36:00+00:00,REV
SHORT,1831.23,1848.77,-17.54,2021-02-02T15:36:00+00:00,2021-02-10T15:31:00+00:00,REV
LONG,1848.77,1810.39,-38.38,2021-02-10T15:31:00+00:00,2021-02-16T14:49:00+00:00,REV
SHORT,1810.39,1727.00,83.39,2021-02-16T14:49:00+00:00,2021-03-11T01:07:00+00:00,REV
LONG,1727.00,1721.59,-5.41,2021-03-11T01:07:00+00:00,2021-03-26T13:30:00+00:00,REV
SHORT,1721.59,1733.75,-12.16,2021-03-26T13:30:00+00:00,2021-04-06T04:05:00+00:00,REV
LONG,1733.75,1727.06,-6.69,2021-04-06T04:05:00+00:00,2021-04-13T08:30:00+00:00,REV
SHORT,1727.06,1758.87,-31.81,2021-04-13T08:30:00+00:00,2021-04-15T17:08:00+00:00,REV
LONG,1758.87,1768.62,9.75,2021-04-15T17:08:00+00:00,2021-04-28T04:04:00+00:00,REV
SHORT,1768.62,1790.17,-21.56,2021-04-28T04:04:00+00:00,2021-05-03T16:30:00+00:00,REV
LONG,1790.17,1882.13,91.96,2021-05-03T16:30:00+00:00,2021-06-03T15:59:00+00:00,REV
SHORT,1882.13,1790.57,91.57,2021-06-03T15:59:00+00:00,2021-07-02T15:35:00+00:00,REV
LONG,1790.57,1794.87,4.30,2021-07-02T15:35:00+00:00,2021-07-21T15:45:00+00:00,REV
SHORT,1794.87,1811.70,-16.83,2021-07-21T15:45:00+00:00,2021-07-29T04:02:00+00:00,REV
LONG,1811.70,1805.64,-6.06,2021-07-29T04:02:00+00:00,2021-08-05T16:40:00+00:00,REV
SHORT,1805.64,1780.15,25.49,2021-08-05T16:40:00+00:00,2021-08-16T01:00:00+00:00,REV
LONG,1780.15,1801.60,21.45,2021-08-16T01:00:00+00:00,2021-09-07T17:04:00+00:00,REV
SHORT,1801.60,1764.39,37.21,2021-09-07T17:04:00+00:00,2021-10-01T17:34:00+00:00,REV
LONG,1764.39,1782.25,17.86,2021-10-01T17:34:00+00:00,2021-10-29T15:43:00+00:00,REV
SHORT,1782.25,1801.37,-19.12,2021-10-29T15:43:00+00:00,2021-11-05T15:28:00+00:00,REV
LONG,1801.37,1845.09,43.72,2021-11-05T15:28:00+00:00,2021-11-19T19:42:00+00:00,REV
SHORT,1845.09,1791.75,53.33,2021-11-19T19:42:00+00:00,2021-12-16T16:42:00+00:00,REV
LONG,1791.75,1796.06,4.30,2021-12-16T16:42:00+00:00,2022-01-06T10:53:00+00:00,REV
SHORT,1796.06,1828.28,-32.23,2022-01-06T10:53:00+00:00,2022-01-13T07:38:00+00:00,REV
LONG,1828.28,1814.84,-13.45,2022-01-13T07:38:00+00:00,2022-01-27T04:00:00+00:00,REV
SHORT,1814.84,1811.02,3.82,2022-01-27T04:00:00+00:00,2022-02-04T11:55:00+00:00,REV
LONG,1811.02,1958.44,147.42,2022-02-04T11:55:00+00:00,2022-03-14T13:24:00+00:00,REV
SHORT,1958.44,1950.05,8.39,2022-03-14T13:24:00+00:00,2022-03-24T13:40:00+00:00,REV
LONG,1950.05,1910.51,-39.54,2022-03-24T13:40:00+00:00,2022-03-29T11:40:00+00:00,REV
SHORT,1910.51,1944.76,-34.25,2022-03-29T11:40:00+00:00,2022-04-08T17:09:00+00:00,REV
LONG,1944.76,1943.59,-1.17,2022-04-08T17:09:00+00:00,2022-04-20T04:22:00+00:00,REV
SHORT,1943.59,1849.35,94.23,2022-04-20T04:22:00+00:00,2022-05-20T10:04:00+00:00,REV
LONG,1849.35,1840.80,-8.56,2022-05-20T10:04:00+00:00,2022-05-31T17:26:00+00:00,REV
SHORT,1840.80,1864.18,-23.38,2022-05-31T17:26:00+00:00,2022-06-02T16:32:00+00:00,REV
LONG,1864.18,1836.92,-27.26,2022-06-02T16:32:00+00:00,2022-06-10T14:40:00+00:00,REV
SHORT,1836.92,1874.26,-37.34,2022-06-10T14:40:00+00:00,2022-06-10T19:25:00+00:00,REV
LONG,1874.26,1824.95,-49.31,2022-06-10T19:25:00+00:00,2022-06-13T17:31:00+00:00,REV
SHORT,1824.95,1724.10,100.85,2022-06-13T17:31:00+00:00,2022-07-22T12:31:00+00:00,REV
LONG,1724.10,1772.82,48.72,2022-07-22T12:31:00+00:00,2022-08-16T15:32:00+00:00,REV
SHORT,1772.82,1726.87,45.95,2022-08-16T15:32:00+00:00,2022-09-08T14:39:00+00:00,REV
LONG,1726.87,1693.52,-33.35,2022-09-08T14:39:00+00:00,2022-09-15T05:54:00+00:00,REV
SHORT,1693.52,1675.57,17.95,2022-09-15T05:54:00+00:00,2022-10-03T17:06:00+00:00,REV
LONG,1675.57,1665.48,-10.09,2022-10-03T17:06:00+00:00,2022-10-11T05:11:00+00:00,REV
SHORT,1665.48,1668.57,-3.09,2022-10-11T05:11:00+00:00,2022-10-24T02:46:00+00:00,REV
LONG,1668.57,1637.90,-30.67,2022-10-24T02:46:00+00:00,2022-10-31T10:18:00+00:00,REV
SHORT,1637.90,1669.56,-31.66,2022-10-31T10:18:00+00:00,2022-11-04T16:06:00+00:00,REV
LONG,1669.56,1747.32,77.76,2022-11-04T16:06:00+00:00,2022-11-21T03:16:00+00:00,REV
SHORT,1747.32,1761.26,-13.94,2022-11-21T03:16:00+00:00,2022-11-28T11:01:00+00:00,REV
LONG,1761.26,1777.42,16.16,2022-11-28T11:01:00+00:00,2022-12-15T10:30:00+00:00,REV
SHORT,1777.42,1821.34,-43.92,2022-12-15T10:30:00+00:00,2022-12-21T17:33:00+00:00,REV
LONG,1821.34,1916.53,95.19,2022-12-21T17:33:00+00:00,2023-01-31T08:02:00+00:00,REV
SHORT,1916.53,1949.38,-32.86,2023-01-31T08:02:00+00:00,2023-02-01T22:33:00+00:00,REV
LONG,1949.38,1900.66,-48.72,2023-02-01T22:33:00+00:00,2023-02-03T15:30:00+00:00,REV
SHORT,1900.66,1844.70,55.96,2023-02-03T15:30:00+00:00,2023-03-03T09:05:00+00:00,REV
LONG,1844.70,1812.78,-31.93,2023-03-03T09:05:00+00:00,2023-03-08T02:14:00+00:00,REV
SHORT,1812.78,1858.47,-45.69,2023-03-08T02:14:00+00:00,2023-03-10T16:40:00+00:00,REV
LONG,1858.47,1986.11,127.65,2023-03-10T16:40:00+00:00,2023-04-17T17:41:00+00:00,REV
SHORT,1986.11,2008.52,-22.41,2023-04-17T17:41:00+00:00,2023-04-26T16:28:00+00:00,REV
LONG,2008.52,2000.87,-7.66,2023-04-26T16:28:00+00:00,2023-05-12T12:47:00+00:00,REV
SHORT,2000.87,1974.93,25.94,2023-05-12T12:47:00+00:00,2023-06-01T17:00:00+00:00,REV
LONG,1974.93,1939.54,-35.38,2023-06-01T17:00:00+00:00,2023-06-14T23:55:00+00:00,REV
SHORT,1939.54,1967.16,-27.62,2023-06-14T23:55:00+00:00,2023-06-16T15:13:00+00:00,REV
LONG,1967.16,1924.90,-42.27,2023-06-16T15:13:00+00:00,2023-06-21T17:04:00+00:00,REV
SHORT,1924.90,1930.65,-5.76,2023-06-21T17:04:00+00:00,2023-07-04T12:35:00+00:00,REV
LONG,1930.65,1953.95,23.30,2023-07-04T12:35:00+00:00,2023-07-25T03:02:00+00:00,REV
SHORT,1953.95,1907.39,46.56,2023-07-25T03:02:00+00:00,2023-08-23T15:30:00+00:00,REV
LONG,1907.39,1925.20,17.81,2023-08-23T15:30:00+00:00,2023-09-06T03:47:00+00:00,REV
SHORT,1925.20,1930.86,-5.65,2023-09-06T03:47:00+00:00,2023-09-18T08:56:00+00:00,REV
LONG,1930.86,1913.81,-17.05,2023-09-18T08:56:00+00:00,2023-09-26T05:32:00+00:00,REV
SHORT,1913.81,1849.13,64.67,2023-09-26T05:32:00+00:00,2023-10-09T01:00:00+00:00,REV
LONG,1849.13,1969.82,120.68,2023-10-09T01:00:00+00:00,2023-11-07T09:06:00+00:00,REV
SHORT,1969.82,1971.25,-1.44,2023-11-07T09:06:00+00:00,2023-11-15T10:05:00+00:00,REV
LONG,1971.25,2011.48,40.22,2023-11-15T10:05:00+00:00,2023-12-05T17:41:00+00:00,REV
SHORT,2011.48,2040.08,-28.60,2023-12-05T17:41:00+00:00,2023-12-14T10:29:00+00:00,REV
LONG,2040.08,2052.89,12.82,2023-12-14T10:29:00+00:00,2024-01-03T12:29:00+00:00,REV
SHORT,2052.89,2038.11,14.79,2024-01-03T12:29:00+00:00,2024-01-30T09:35:00+00:00,REV
LONG,2038.11,2019.19,-18.91,2024-01-30T09:35:00+00:00,2024-02-05T15:24:00+00:00,REV
SHORT,2019.19,2031.07,-11.87,2024-02-05T15:24:00+00:00,2024-02-21T05:57:00+00:00,REV
LONG,2031.07,2150.45,119.39,2024-02-21T05:57:00+00:00,2024-03-18T03:22:00+00:00,REV
SHORT,2150.45,2180.05,-29.59,2024-03-18T03:22:00+00:00,2024-03-20T20:54:00+00:00,REV
LONG,2180.05,2324.55,144.51,2024-03-20T20:54:00+00:00,2024-04-23T04:36:00+00:00,REV
SHORT,2324.55,2332.29,-7.73,2024-04-23T04:36:00+00:00,2024-05-09T17:09:00+00:00,REV
LONG,2332.29,2370.84,38.56,2024-05-09T17:09:00+00:00,2024-05-23T04:27:00+00:00,REV
SHORT,2370.84,2359.90,10.95,2024-05-23T04:27:00+00:00,2024-06-06T04:04:00+00:00,REV
LONG,2359.90,2314.64,-45.26,2024-06-06T04:04:00+00:00,2024-06-07T15:31:00+00:00,REV
SHORT,2314.64,2336.88,-22.24,2024-06-07T15:31:00+00:00,2024-06-20T04:34:00+00:00,REV
LONG,2336.88,2315.41,-21.47,2024-06-20T04:34:00+00:00,2024-06-26T04:38:00+00:00,REV
SHORT,2315.41,2339.94,-24.53,2024-06-26T04:38:00+00:00,2024-07-03T09:57:00+00:00,REV
LONG,2339.94,2393.68,53.74,2024-07-03T09:57:00+00:00,2024-07-22T15:15:00+00:00,REV
SHORT,2393.68,2432.25,-38.57,2024-07-22T15:15:00+00:00,2024-07-31T21:44:00+00:00,REV
LONG,2432.25,2369.52,-62.73,2024-07-31T21:44:00+00:00,2024-08-05T15:24:00+00:00,REV
SHORT,2369.52,2458.96,-89.44,2024-08-05T15:24:00+00:00,2024-08-12T18:14:00+00:00,REV
LONG,2458.96,2493.51,34.56,2024-08-12T18:14:00+00:00,2024-09-02T05:07:00+00:00,REV
SHORT,2493.51,2527.03,-33.51,2024-09-02T05:07:00+00:00,2024-09-06T15:31:00+00:00,REV
LONG,2527.03,2632.07,105.04,2024-09-06T15:31:00+00:00,2024-10-08T10:03:00+00:00,REV
SHORT,2632.07,2661.56,-29.49,2024-10-08T10:03:00+00:00,2024-10-14T09:22:00+00:00,REV
LONG,2661.56,2730.00,68.44,2024-10-14T09:22:00+00:00,2024-11-05T04:35:00+00:00,REV
SHORT,2730.00,2627.32,102.68,2024-11-05T04:35:00+00:00,2024-11-19T11:02:00+00:00,REV
LONG,2627.32,2610.20,-17.11,2024-11-19T11:02:00+00:00,2024-11-26T01:43:00+00:00,REV
SHORT,2610.20,2657.30,-47.09,2024-11-26T01:43:00+00:00,2024-12-09T11:50:00+00:00,REV
LONG,2657.30,2643.37,-13.92,2024-12-09T11:50:00+00:00,2024-12-17T10:57:00+00:00,REV
SHORT,2643.37,2639.28,4.10,2024-12-17T10:57:00+00:00,2025-01-02T11:02:00+00:00,REV
LONG,2639.28,2891.78,252.50,2025-01-02T11:02:00+00:00,2025-02-25T18:08:00+00:00,REV
SHORT,2891.78,2930.05,-38.27,2025-02-25T18:08:00+00:00,2025-03-07T17:01:00+00:00,REV
LONG,2930.05,3053.88,123.83,2025-03-07T17:01:00+00:00,2025-04-04T17:02:00+00:00,REV
SHORT,3053.88,3167.85,-113.97,2025-04-04T17:02:00+00:00,2025-04-10T18:25:00+00:00,REV
LONG,3167.85,3264.78,96.94,2025-04-10T18:25:00+00:00,2025-05-01T03:20:00+00:00,REV
SHORT,3264.78,3348.45,-83.66,2025-05-01T03:20:00+00:00,2025-05-06T04:02:00+00:00,REV
LONG,3348.45,3236.74,-111.70,2025-05-06T04:02:00+00:00,2025-05-12T10:23:00+00:00,REV
SHORT,3236.74,3265.71,-28.96,2025-05-12T10:23:00+00:00,2025-05-20T17:03:00+00:00,REV
LONG,3265.71,3278.79,13.08,2025-05-20T17:03:00+00:00,2025-05-28T23:51:00+00:00,REV
SHORT,3278.79,3356.90,-78.11,2025-05-28T23:51:00+00:00,2025-06-02T10:16:00+00:00,REV
LONG,3356.90,3295.21,-61.69,2025-06-02T10:16:00+00:00,2025-06-09T04:59:00+00:00,REV
SHORT,3295.21,3399.05,-103.84,2025-06-09T04:59:00+00:00,2025-06-13T03:02:00+00:00,REV
LONG,3399.05,3347.26,-51.78,2025-06-13T03:02:00+00:00,2025-06-20T06:10:00+00:00,REV
SHORT,3347.26,3358.16,-10.90,2025-06-20T06:10:00+00:00,2025-07-02T22:55:00+00:00,REV
LONG,3358.16,3296.20,-61.97,2025-07-02T22:55:00+00:00,2025-07-08T17:42:00+00:00,REV
SHORT,3296.20,3345.85,-49.65,2025-07-08T17:42:00+00:00,2025-07-11T13:27:00+00:00,REV
LONG,3345.85,3309.91,-35.94,2025-07-11T13:27:00+00:00,2025-07-17T15:54:00+00:00,REV
SHORT,3309.91,3377.49,-67.58,2025-07-17T15:54:00+00:00,2025-07-21T15:18:00+00:00,REV
LONG,3377.49,3331.64,-45.84,2025-07-21T15:18:00+00:00,2025-07-25T17:52:00+00:00,REV
SHORT,3331.64,3365.00,-33.35,2025-07-25T17:52:00+00:00,2025-08-04T01:00:00+00:00,REV
LONG,3365.00,3344.75,-20.25,2025-08-04T01:00:00+00:00,2025-08-11T15:30:00+00:00,REV
SHORT,3344.75,3358.52,-13.77,2025-08-11T15:30:00+00:00,2025-08-22T17:10:00+00:00,REV
LONG,3358.52,4089.80,731.29,2025-08-22T17:10:00+00:00,2025-10-21T17:45:00+00:00,REV
SHORT,4089.80,4030.69,59.12,2025-10-21T17:45:00+00:00,2025-11-10T03:16:00+00:00,REV
LONG,4030.69,4006.74,-23.95,2025-11-10T03:16:00+00:00,2025-11-18T06:17:00+00:00,REV
SHORT,4006.74,4132.98,-126.24,2025-11-18T06:17:00+00:00,2025-11-24T22:37:00+00:00,REV
LONG,4132.98,4308.72,175.74,2025-11-24T22:37:00+00:00,2025-12-29T17:22:00+00:00,REV
SHORT,4308.72,4497.35,-188.63,2025-12-29T17:22:00+00:00,2026-01-07T01:01:00+00:00,REV
LONG,4497.35,4899.55,402.20,2026-01-07T01:01:00+00:00,2026-01-30T19:19:00+00:00,REV
SHORT,4899.55,5091.70,-192.15,2026-01-30T19:19:00+00:00,2026-02-11T12:44:00+00:00,REV
LONG,5091.70,4877.26,-214.44,2026-02-11T12:44:00+00:00,2026-02-17T07:31:00+00:00,REV
SHORT,4877.26,5051.98,-174.72,2026-02-17T07:31:00+00:00,2026-02-20T16:34:00+00:00,REV
LONG,5051.98,5093.23,41.25,2026-02-20T16:34:00+00:00,2026-03-03T13:31:00+00:00,REV
SHORT,5093.23,4602.43,490.80,2026-03-03T13:31:00+00:00,2026-03-31T04:41:00+00:00,REV
LONG,4602.43,4736.64,134.21,2026-03-31T04:41:00+00:00,2026-04-21T17:46:00+00:00,REV
SHORT,4736.64,4660.36,76.27,2026-04-21T17:46:00+00:00,2026-05-06T08:56:00+00:00,REV
LONG,4660.36,4638.23,-22.14,2026-05-06T08:56:00+00:00,2026-05-15T03:25:00+00:00,REV
SHORT,4638.23,4580.53,57.70,2026-05-15T03:25:00+00:00,2026-05-29T18:05:00+00:00,REV
LONG,4580.53,4423.69,-156.84,2026-05-29T18:05:00+00:00,2026-06-05T15:52:00+00:00,REV
SHORT,4423.69,4363.51,60.18,2026-06-05T15:52:00+00:00,2026-06-15T16:32:00+00:00,REV
LONG,4363.51,4169.95,-193.55,2026-06-15T16:32:00+00:00,2026-06-19T06:04:00+00:00,REV
SHORT,4169.95,4115.14,54.82,2026-06-19T06:04:00+00:00,2026-07-01T17:36:00+00:00,REV
LONG,4115.14,4021.53,-93.61,2026-07-01T17:36:00+00:00,2026-07-13T17:16:00+00:00,REV
SHORT,4021.53,4087.08,-65.55,2026-07-13T17:16:00+00:00,2026-07-22T03:07:00+00:00,REV
LONG,4087.08,4011.34,-75.74,2026-07-22T03:07:00+00:00,2026-07-29T04:04:00+00:00,REV
SHORT,4011.34,4120.46,-109.12,2026-07-29T04:04:00+00:00,2026-08-05T05:37:00+00:00,REV
LONG,4120.46,4508.55,388.09,2026-08-05T05:37:00+00:00,2026-08-28T19:08:00+00:00,REV
SHORT,4508.55,4288.60,219.95,2026-08-28T19:08:00+00:00,2026-09-24T02:59:00+00:00,END
