direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1686.46,1666.04,20.42,2012-12-18T18:23:00+00:00,2012-12-26T16:16:00+00:00,REV
LONG,1666.04,1660.71,-5.33,2012-12-26T16:16:00+00:00,2013-01-04T02:05:00+00:00,REV
SHORT,1660.71,1662.84,-2.13,2013-01-04T02:05:00+00:00,2013-01-09T07:58:00+00:00,REV
LONG,1662.84,1684.75,21.91,2013-01-09T07:58:00+00:00,2013-01-23T17:38:00+00:00,REV
SHORT,1684.75,1666.15,18.60,2013-01-23T17:38:00+00:00,2013-01-30T05:50:00+00:00,REV
LONG,1666.15,1666.53,0.38,2013-01-30T05:50:00+00:00,2013-02-07T16:18:00+00:00,REV
SHORT,1666.53,1587.36,79.17,2013-02-07T16:18:00+00:00,2013-02-25T10:00:00+00:00,REV
LONG,1587.36,1584.26,-3.10,2013-02-25T10:00:00+00:00,2013-02-28T18:07:00+00:00,REV
SHORT,1584.26,1583.90,0.36,2013-02-28T18:07:00+00:00,2013-03-12T05:44:00+00:00,REV
LONG,1583.90,1579.92,-3.98,2013-03-12T05:44:00+00:00,2013-03-14T14:25:00+00:00,REV
SHORT,1579.92,1603.17,-23.25,2013-03-14T14:25:00+00:00,2013-03-18T01:02:00+00:00,REV
LONG,1603.17,1603.41,0.24,2013-03-18T01:02:00+00:00,2013-03-25T02:48:00+00:00,REV
SHORT,1603.41,1601.27,2.14,2013-03-25T02:48:00+00:00,2013-04-02T02:58:00+00:00,REV
LONG,1601.27,1594.66,-6.61,2013-04-02T02:58:00+00:00,2013-04-02T15:20:00+00:00,REV
SHORT,1594.66,1577.31,17.35,2013-04-02T15:20:00+00:00,2013-04-05T20:34:00+00:00,REV
LONG,1577.31,1567.22,-10.09,2013-04-05T20:34:00+00:00,2013-04-10T19:34:00+00:00,REV
SHORT,1567.22,1402.29,164.93,2013-04-10T19:34:00+00:00,2013-04-19T08:51:00+00:00,REV
LONG,1402.29,1460.97,58.68,2013-04-19T08:51:00+00:00,2013-05-01T15:55:00+00:00,REV
SHORT,1460.97,1478.13,-17.16,2013-05-01T15:55:00+00:00,2013-05-03T10:15:00+00:00,REV
LONG,1478.13,1456.05,-22.08,2013-05-03T10:15:00+00:00,2013-05-07T15:22:00+00:00,REV
SHORT,1456.05,1398.41,57.64,2013-05-07T15:22:00+00:00,2013-05-20T19:05:00+00:00,REV
LONG,1398.41,1382.27,-16.14,2013-05-20T19:05:00+00:00,2013-05-28T11:29:00+00:00,REV
SHORT,1382.27,1398.38,-16.11,2013-05-28T11:29:00+00:00,2013-05-28T18:37:00+00:00,REV
LONG,1398.38,1391.63,-6.75,2013-05-28T18:37:00+00:00,2013-06-07T16:17:00+00:00,REV
SHORT,1391.63,1389.20,2.43,2013-06-07T16:17:00+00:00,2013-06-12T17:47:00+00:00,REV
LONG,1389.20,1378.32,-10.88,2013-06-12T17:47:00+00:00,2013-06-18T09:27:00+00:00,REV
SHORT,1378.32,1244.92,133.40,2013-06-18T09:27:00+00:00,2013-07-01T02:19:00+00:00,REV
LONG,1244.92,1236.75,-8.17,2013-07-01T02:19:00+00:00,2013-07-05T11:35:00+00:00,REV
SHORT,1236.75,1250.80,-14.05,2013-07-05T11:35:00+00:00,2013-07-09T05:04:00+00:00,REV
LONG,1250.80,1273.90,23.10,2013-07-09T05:04:00+00:00,2013-07-17T18:50:00+00:00,REV
SHORT,1273.90,1298.03,-24.13,2013-07-17T18:50:00+00:00,2013-07-22T01:11:00+00:00,REV
LONG,1298.03,1313.07,15.04,2013-07-22T01:11:00+00:00,2013-07-25T12:26:00+00:00,REV
SHORT,1313.07,1338.51,-25.44,2013-07-25T12:26:00+00:00,2013-07-31T04:45:00+00:00,REV
LONG,1338.51,1317.62,-20.89,2013-07-31T04:45:00+00:00,2013-07-31T16:36:00+00:00,REV
SHORT,1317.62,1307.18,10.44,2013-07-31T16:36:00+00:00,2013-08-08T17:48:00+00:00,REV
LONG,1307.18,1357.64,50.46,2013-08-08T17:48:00+00:00,2013-08-20T08:45:00+00:00,REV
SHORT,1357.64,1379.27,-21.63,2013-08-20T08:45:00+00:00,2013-08-22T17:06:00+00:00,REV
LONG,1379.27,1402.43,23.16,2013-08-22T17:06:00+00:00,2013-08-30T10:03:00+00:00,REV
SHORT,1402.43,1411.46,-9.03,2013-08-30T10:03:00+00:00,2013-09-03T20:03:00+00:00,REV
LONG,1411.46,1384.36,-27.10,2013-09-03T20:03:00+00:00,2013-09-05T08:32:00+00:00,REV
SHORT,1384.36,1335.02,49.34,2013-09-05T08:32:00+00:00,2013-09-18T21:01:00+00:00,REV
LONG,1335.02,1324.75,-10.27,2013-09-18T21:01:00+00:00,2013-09-23T01:53:00+00:00,REV
SHORT,1324.75,1331.97,-7.22,2013-09-23T01:53:00+00:00,2013-09-25T17:59:00+00:00,REV
LONG,1331.97,1319.72,-12.25,2013-09-25T17:59:00+00:00,2013-10-01T15:00:00+00:00,REV
SHORT,1319.72,1324.07,-4.35,2013-10-01T15:00:00+00:00,2013-10-04T15:33:00+00:00,REV
LONG,1324.07,1308.43,-15.64,2013-10-04T15:33:00+00:00,2013-10-09T12:11:00+00:00,REV
SHORT,1308.43,1288.55,19.88,2013-10-09T12:11:00+00:00,2013-10-17T10:49:00+00:00,REV
LONG,1288.55,1311.61,23.06,2013-10-17T10:49:00+00:00,2013-10-22T11:30:00+00:00,REV
SHORT,1311.61,1327.73,-16.12,2013-10-22T11:30:00+00:00,2013-10-22T15:30:00+00:00,REV
LONG,1327.73,1340.08,12.35,2013-10-22T15:30:00+00:00,2013-10-30T04:26:00+00:00,REV
SHORT,1340.08,1322.22,17.86,2013-10-30T04:26:00+00:00,2013-11-07T14:56:00+00:00,REV
LONG,1322.22,1305.83,-16.39,2013-11-07T14:56:00+00:00,2013-11-07T15:34:00+00:00,REV
SHORT,1305.83,1285.46,20.37,2013-11-07T15:34:00+00:00,2013-11-14T01:41:00+00:00,REV
LONG,1285.46,1278.07,-7.39,2013-11-14T01:41:00+00:00,2013-11-18T15:01:00+00:00,REV
SHORT,1278.07,1250.48,27.59,2013-11-18T15:01:00+00:00,2013-11-25T21:52:00+00:00,REV
LONG,1250.48,1236.21,-14.27,2013-11-25T21:52:00+00:00,2013-11-28T01:24:00+00:00,REV
SHORT,1236.21,1254.81,-18.60,2013-11-28T01:24:00+00:00,2013-11-29T17:26:00+00:00,REV
LONG,1254.81,1234.74,-20.07,2013-11-29T17:26:00+00:00,2013-12-02T14:36:00+00:00,REV
SHORT,1234.74,1250.61,-15.87,2013-12-02T14:36:00+00:00,2013-12-04T19:50:00+00:00,REV
LONG,1250.61,1211.66,-38.95,2013-12-04T19:50:00+00:00,2013-12-06T15:30:00+00:00,REV
SHORT,1211.66,1244.74,-33.08,2013-12-06T15:30:00+00:00,2013-12-10T08:07:00+00:00,REV
LONG,1244.74,1237.77,-6.97,2013-12-10T08:07:00+00:00,2013-12-12T13:52:00+00:00,REV
SHORT,1237.77,1206.40,31.37,2013-12-12T13:52:00+00:00,2013-12-26T13:17:00+00:00,REV
LONG,1206.40,1204.74,-1.66,2013-12-26T13:17:00+00:00,2013-12-30T09:38:00+00:00,REV
SHORT,1204.74,1216.41,-11.67,2013-12-30T09:38:00+00:00,2014-01-02T04:52:00+00:00,REV
LONG,1216.41,1224.81,8.40,2014-01-02T04:52:00+00:00,2014-01-08T10:29:00+00:00,REV
SHORT,1224.81,1232.59,-7.78,2014-01-08T10:29:00+00:00,2014-01-10T04:33:00+00:00,REV
LONG,1232.59,1241.60,9.01,2014-01-10T04:33:00+00:00,2014-01-15T03:17:00+00:00,REV
SHORT,1241.60,1245.58,-3.98,2014-01-15T03:17:00+00:00,2014-01-17T15:08:00+00:00,REV
LONG,1245.58,1237.67,-7.91,2014-01-17T15:08:00+00:00,2014-01-21T15:23:00+00:00,REV
SHORT,1237.67,1255.95,-18.28,2014-01-21T15:23:00+00:00,2014-01-23T15:50:00+00:00,REV
LONG,1255.95,1251.86,-4.09,2014-01-23T15:50:00+00:00,2014-01-28T16:59:00+00:00,REV
SHORT,1251.86,1266.46,-14.60,2014-01-28T16:59:00+00:00,2014-02-05T15:20:00+00:00,REV
LONG,1266.46,1312.54,46.08,2014-02-05T15:20:00+00:00,2014-02-19T22:04:00+00:00,REV
SHORT,1312.54,1325.11,-12.57,2014-02-19T22:04:00+00:00,2014-02-21T15:23:00+00:00,REV
LONG,1325.11,1322.17,-2.94,2014-02-21T15:23:00+00:00,2014-02-28T19:45:00+00:00,REV
SHORT,1322.17,1336.30,-14.13,2014-02-28T19:45:00+00:00,2014-03-03T01:03:00+00:00,REV
LONG,1336.30,1331.13,-5.17,2014-03-03T01:03:00+00:00,2014-03-06T10:03:00+00:00,REV
SHORT,1331.13,1352.73,-21.60,2014-03-06T10:03:00+00:00,2014-03-06T22:14:00+00:00,REV
LONG,1352.73,1331.04,-21.69,2014-03-06T22:14:00+00:00,2014-03-07T16:28:00+00:00,REV
SHORT,1331.04,1352.68,-21.64,2014-03-07T16:28:00+00:00,2014-03-12T04:33:00+00:00,REV
LONG,1352.68,1364.36,11.68,2014-03-12T04:33:00+00:00,2014-03-17T21:30:00+00:00,REV
SHORT,1364.36,1294.69,69.67,2014-03-17T21:30:00+00:00,2014-04-04T14:42:00+00:00,REV
LONG,1294.69,1314.01,19.32,2014-04-04T14:42:00+00:00,2014-04-15T09:31:00+00:00,REV
SHORT,1314.01,1292.95,21.06,2014-04-15T09:31:00+00:00,2014-04-24T16:45:00+00:00,REV
LONG,1292.95,1290.28,-2.67,2014-04-24T16:45:00+00:00,2014-04-29T10:34:00+00:00,REV
SHORT,1290.28,1298.21,-7.93,2014-04-29T10:34:00+00:00,2014-05-02T18:09:00+00:00,REV
LONG,1298.21,1299.34,1.13,2014-05-02T18:09:00+00:00,2014-05-07T17:00:00+00:00,REV
SHORT,1299.34,1295.53,3.81,2014-05-07T17:00:00+00:00,2014-05-12T13:08:00+00:00,REV
LONG,1295.53,1290.74,-4.79,2014-05-12T13:08:00+00:00,2014-05-16T15:32:00+00:00,REV
SHORT,1290.74,1296.96,-6.22,2014-05-16T15:32:00+00:00,2014-05-22T13:30:00+00:00,REV
LONG,1296.96,1286.55,-10.41,2014-05-22T13:30:00+00:00,2014-05-27T09:12:00+00:00,REV
SHORT,1286.55,1248.60,37.95,2014-05-27T09:12:00+00:00,2014-06-04T15:15:00+00:00,REV
LONG,1248.60,1270.49,21.89,2014-06-04T15:15:00+00:00,2014-06-17T06:17:00+00:00,REV
SHORT,1270.49,1278.63,-8.14,2014-06-17T06:17:00+00:00,2014-06-19T00:00:00+00:00,REV
LONG,1278.63,1309.82,31.19,2014-06-19T00:00:00+00:00,2014-06-25T05:45:00+00:00,REV
SHORT,1309.82,1322.38,-12.56,2014-06-25T05:45:00+00:00,2014-06-30T20:54:00+00:00,REV
LONG,1322.38,1321.16,-1.22,2014-06-30T20:54:00+00:00,2014-07-03T09:41:00+00:00,REV
SHORT,1321.16,1323.26,-2.10,2014-07-03T09:41:00+00:00,2014-07-08T14:33:00+00:00,REV
LONG,1323.26,1325.25,1.99,2014-07-08T14:33:00+00:00,2014-07-14T09:17:00+00:00,REV
SHORT,1325.25,1313.88,11.37,2014-07-14T09:17:00+00:00,2014-07-17T18:29:00+00:00,REV
LONG,1313.88,1304.41,-9.47,2014-07-17T18:29:00+00:00,2014-07-22T15:20:00+00:00,REV
SHORT,1304.41,1308.69,-4.28,2014-07-22T15:20:00+00:00,2014-07-28T07:48:00+00:00,REV
LONG,1308.69,1293.30,-15.39,2014-07-28T07:48:00+00:00,2014-07-30T15:30:00+00:00,REV
SHORT,1293.30,1295.51,-2.21,2014-07-30T15:30:00+00:00,2014-08-06T15:16:00+00:00,REV
LONG,1295.51,1305.03,9.52,2014-08-06T15:16:00+00:00,2014-08-13T15:13:00+00:00,REV
SHORT,1305.03,1317.97,-12.94,2014-08-13T15:13:00+00:00,2014-08-14T15:33:00+00:00,REV
LONG,1317.97,1304.74,-13.23,2014-08-14T15:33:00+00:00,2014-08-15T15:16:00+00:00,REV
SHORT,1304.74,1283.08,21.66,2014-08-15T15:16:00+00:00,2014-08-26T07:44:00+00:00,REV
LONG,1283.08,1283.27,0.19,2014-08-26T07:44:00+00:00,2014-09-02T04:15:00+00:00,REV
SHORT,1283.27,1241.74,41.53,2014-09-02T04:15:00+00:00,2014-09-16T13:22:00+00:00,REV
LONG,1241.74,1225.46,-16.28,2014-09-16T13:22:00+00:00,2014-09-17T22:45:00+00:00,REV
SHORT,1225.46,1228.75,-3.29,2014-09-17T22:45:00+00:00,2014-09-23T13:58:00+00:00,REV
LONG,1228.75,1214.10,-14.65,2014-09-23T13:58:00+00:00,2014-09-25T03:07:00+00:00,REV
SHORT,1214.10,1226.23,-12.13,2014-09-25T03:07:00+00:00,2014-09-26T04:05:00+00:00,REV
LONG,1226.23,1212.18,-14.05,2014-09-26T04:05:00+00:00,2014-09-30T12:11:00+00:00,REV
SHORT,1212.18,1220.28,-8.10,2014-09-30T12:11:00+00:00,2014-10-02T06:10:00+00:00,REV
LONG,1220.28,1199.86,-20.42,2014-10-02T06:10:00+00:00,2014-10-03T15:30:00+00:00,REV
SHORT,1199.86,1213.62,-13.76,2014-10-03T15:30:00+00:00,2014-10-08T04:01:00+00:00,REV
LONG,1213.62,1223.19,9.57,2014-10-08T04:01:00+00:00,2014-10-15T10:48:00+00:00,REV
SHORT,1223.19,1238.33,-15.14,2014-10-15T10:48:00+00:00,2014-10-15T15:52:00+00:00,REV
LONG,1238.33,1240.40,2.07,2014-10-15T15:52:00+00:00,2014-10-23T11:15:00+00:00,REV
SHORT,1240.40,1234.44,5.96,2014-10-23T11:15:00+00:00,2014-10-28T15:34:00+00:00,REV
LONG,1234.44,1222.43,-12.01,2014-10-28T15:34:00+00:00,2014-10-29T15:49:00+00:00,REV
SHORT,1222.43,1169.96,52.47,2014-10-29T15:49:00+00:00,2014-11-07T19:05:00+00:00,REV
LONG,1169.96,1153.77,-16.19,2014-11-07T19:05:00+00:00,2014-11-14T08:24:00+00:00,REV
SHORT,1153.77,1170.36,-16.59,2014-11-14T08:24:00+00:00,2014-11-14T17:06:00+00:00,REV
LONG,1170.36,1181.43,11.07,2014-11-14T17:06:00+00:00,2014-11-19T17:48:00+00:00,REV
SHORT,1181.43,1202.45,-21.02,2014-11-19T17:48:00+00:00,2014-11-21T15:02:00+00:00,REV
LONG,1202.45,1190.38,-12.07,2014-11-21T15:02:00+00:00,2014-11-27T06:15:00+00:00,REV
SHORT,1190.38,1199.91,-9.53,2014-11-27T06:15:00+00:00,2014-12-01T17:35:00+00:00,REV
LONG,1199.91,1194.53,-5.38,2014-12-01T17:35:00+00:00,2014-12-05T15:31:00+00:00,REV
SHORT,1194.53,1209.11,-14.58,2014-12-05T15:31:00+00:00,2014-12-09T14:24:00+00:00,REV
LONG,1209.11,1215.88,6.77,2014-12-09T14:24:00+00:00,2014-12-12T17:04:00+00:00,REV
SHORT,1215.88,1185.18,30.70,2014-12-12T17:04:00+00:00,2014-12-26T03:49:00+00:00,REV
LONG,1185.18,1179.68,-5.50,2014-12-26T03:49:00+00:00,2015-01-02T14:29:00+00:00,REV
SHORT,1179.68,1204.07,-24.39,2015-01-02T14:29:00+00:00,2015-01-05T20:20:00+00:00,REV
LONG,1204.07,1279.54,75.47,2015-01-05T20:20:00+00:00,2015-01-26T13:27:00+00:00,REV
SHORT,1279.54,1285.02,-5.48,2015-01-26T13:27:00+00:00,2015-02-03T09:50:00+00:00,REV
LONG,1285.02,1257.12,-27.90,2015-02-03T09:50:00+00:00,2015-02-03T17:34:00+00:00,REV
SHORT,1257.12,1235.07,22.05,2015-02-03T17:34:00+00:00,2015-02-16T09:43:00+00:00,REV
LONG,1235.07,1221.69,-13.38,2015-02-16T09:43:00+00:00,2015-02-17T10:43:00+00:00,REV
SHORT,1221.69,1210.57,11.12,2015-02-17T10:43:00+00:00,2015-02-25T08:04:00+00:00,REV
LONG,1210.57,1204.43,-6.14,2015-02-25T08:04:00+00:00,2015-03-03T03:30:00+00:00,REV
SHORT,1204.43,1164.36,40.07,2015-03-03T03:30:00+00:00,2015-03-18T21:06:00+00:00,REV
LONG,1164.36,1192.53,28.17,2015-03-18T21:06:00+00:00,2015-03-30T05:28:00+00:00,REV
SHORT,1192.53,1199.73,-7.20,2015-03-30T05:28:00+00:00,2015-04-01T17:10:00+00:00,REV
LONG,1199.73,1207.45,7.72,2015-04-01T17:10:00+00:00,2015-04-08T14:41:00+00:00,REV
SHORT,1207.45,1204.87,2.58,2015-04-08T14:41:00+00:00,2015-04-16T02:45:00+00:00,REV
LONG,1204.87,1194.67,-10.20,2015-04-16T02:45:00+00:00,2015-04-20T16:16:00+00:00,REV
SHORT,1194.67,1198.22,-3.55,2015-04-20T16:16:00+00:00,2015-04-27T17:05:00+00:00,REV
LONG,1198.22,1199.23,1.01,2015-04-27T17:05:00+00:00,2015-04-30T15:35:00+00:00,REV
SHORT,1199.23,1193.06,6.17,2015-04-30T15:35:00+00:00,2015-05-05T14:25:00+00:00,REV
LONG,1193.06,1185.69,-7.37,2015-05-05T14:25:00+00:00,2015-05-07T09:38:00+00:00,REV
SHORT,1185.69,1193.82,-8.13,2015-05-07T09:38:00+00:00,2015-05-12T13:08:00+00:00,REV
LONG,1193.82,1210.97,17.15,2015-05-12T13:08:00+00:00,2015-05-19T17:21:00+00:00,REV
SHORT,1210.97,1213.70,-2.73,2015-05-19T17:21:00+00:00,2015-05-22T10:45:00+00:00,REV
LONG,1213.70,1201.49,-12.21,2015-05-22T10:45:00+00:00,2015-05-26T09:20:00+00:00,REV
SHORT,1201.49,1192.40,9.09,2015-05-26T09:20:00+00:00,2015-05-29T15:31:00+00:00,REV
LONG,1192.40,1184.52,-7.88,2015-05-29T15:31:00+00:00,2015-06-03T19:36:00+00:00,REV
SHORT,1184.52,1178.72,5.80,2015-06-03T19:36:00+00:00,2015-06-09T11:34:00+00:00,REV
LONG,1178.72,1175.62,-3.10,2015-06-09T11:34:00+00:00,2015-06-15T12:51:00+00:00,REV
SHORT,1175.62,1188.18,-12.56,2015-06-15T12:51:00+00:00,2015-06-15T18:30:00+00:00,REV
LONG,1188.18,1183.59,-4.59,2015-06-15T18:30:00+00:00,2015-06-22T17:11:00+00:00,REV
SHORT,1183.59,1185.36,-1.77,2015-06-22T17:11:00+00:00,2015-06-29T01:01:00+00:00,REV
LONG,1185.36,1168.58,-16.78,2015-06-29T01:01:00+00:00,2015-06-30T18:01:00+00:00,REV
SHORT,1168.58,1173.12,-4.54,2015-06-30T18:01:00+00:00,2015-07-06T01:02:00+00:00,REV
LONG,1173.12,1162.87,-10.25,2015-07-06T01:02:00+00:00,2015-07-07T15:44:00+00:00,REV
SHORT,1162.87,1102.23,60.64,2015-07-07T15:44:00+00:00,2015-07-31T16:30:00+00:00,REV
LONG,1102.23,1082.90,-19.33,2015-07-31T16:30:00+00:00,2015-08-07T15:34:00+00:00,REV
SHORT,1082.90,1094.25,-11.35,2015-08-07T15:34:00+00:00,2015-08-07T16:27:00+00:00,REV
LONG,1094.25,1111.75,17.50,2015-08-07T16:27:00+00:00,2015-08-18T16:25:00+00:00,REV
SHORT,1111.75,1123.05,-11.30,2015-08-18T16:25:00+00:00,2015-08-19T10:16:00+00:00,REV
LONG,1123.05,1145.66,22.61,2015-08-19T10:16:00+00:00,2015-08-25T13:47:00+00:00,REV
SHORT,1145.66,1141.08,4.58,2015-08-25T13:47:00+00:00,2015-09-01T04:14:00+00:00,REV
LONG,1141.08,1132.03,-9.05,2015-09-01T04:14:00+00:00,2015-09-03T03:13:00+00:00,REV
SHORT,1132.03,1110.71,21.32,2015-09-03T03:13:00+00:00,2015-09-16T15:26:00+00:00,REV
LONG,1110.71,1127.51,16.80,2015-09-16T15:26:00+00:00,2015-09-22T13:57:00+00:00,REV
SHORT,1127.51,1136.60,-9.09,2015-09-22T13:57:00+00:00,2015-09-24T09:46:00+00:00,REV
LONG,1136.60,1130.23,-6.37,2015-09-24T09:46:00+00:00,2015-09-28T14:42:00+00:00,REV
SHORT,1130.23,1128.34,1.89,2015-09-28T14:42:00+00:00,2015-10-02T15:38:00+00:00,REV
LONG,1128.34,1174.27,45.93,2015-10-02T15:38:00+00:00,2015-10-19T04:26:00+00:00,REV
SHORT,1174.27,1179.46,-5.19,2015-10-19T04:26:00+00:00,2015-10-23T14:28:00+00:00,REV
LONG,1179.46,1162.51,-16.95,2015-10-23T14:28:00+00:00,2015-10-23T16:37:00+00:00,REV
SHORT,1162.51,1169.82,-7.31,2015-10-23T16:37:00+00:00,2015-10-28T08:38:00+00:00,REV
LONG,1169.82,1160.61,-9.21,2015-10-28T08:38:00+00:00,2015-10-28T21:32:00+00:00,REV
SHORT,1160.61,1089.77,70.84,2015-10-28T21:32:00+00:00,2015-11-16T01:01:00+00:00,REV
LONG,1089.77,1079.67,-10.10,2015-11-16T01:01:00+00:00,2015-11-17T07:31:00+00:00,REV
SHORT,1079.67,1085.60,-5.93,2015-11-17T07:31:00+00:00,2015-11-19T18:40:00+00:00,REV
LONG,1085.60,1069.45,-16.15,2015-11-19T18:40:00+00:00,2015-11-23T04:31:00+00:00,REV
SHORT,1069.45,1074.10,-4.65,2015-11-23T04:31:00+00:00,2015-12-01T04:08:00+00:00,REV
LONG,1074.10,1053.13,-20.97,2015-12-01T04:08:00+00:00,2015-12-02T19:26:00+00:00,REV
SHORT,1053.13,1071.72,-18.59,2015-12-02T19:26:00+00:00,2015-12-04T15:21:00+00:00,REV
LONG,1071.72,1069.35,-2.37,2015-12-04T15:21:00+00:00,2015-12-11T02:48:00+00:00,REV
SHORT,1069.35,1077.74,-8.39,2015-12-11T02:48:00+00:00,2015-12-16T20:00:00+00:00,REV
LONG,1077.74,1058.90,-18.84,2015-12-16T20:00:00+00:00,2015-12-17T15:46:00+00:00,REV
SHORT,1058.90,1073.20,-14.30,2015-12-17T15:46:00+00:00,2015-12-21T10:13:00+00:00,REV
LONG,1073.20,1068.17,-5.03,2015-12-21T10:13:00+00:00,2015-12-28T20:30:00+00:00,REV
SHORT,1068.17,1072.31,-4.14,2015-12-28T20:30:00+00:00,2016-01-04T09:51:00+00:00,REV
LONG,1072.31,1091.69,19.38,2016-01-04T09:51:00+00:00,2016-01-12T12:45:00+00:00,REV
SHORT,1091.69,1095.73,-4.04,2016-01-12T12:45:00+00:00,2016-01-15T15:49:00+00:00,REV
LONG,1095.73,1111.54,15.81,2016-01-15T15:49:00+00:00,2016-01-29T05:39:00+00:00,REV
SHORT,1111.54,1126.06,-14.52,2016-01-29T05:39:00+00:00,2016-02-01T16:19:00+00:00,REV
LONG,1126.06,1201.95,75.89,2016-02-01T16:19:00+00:00,2016-02-16T04:25:00+00:00,REV
SHORT,1201.95,1217.27,-15.32,2016-02-16T04:25:00+00:00,2016-02-18T18:00:00+00:00,REV
LONG,1217.27,1221.08,3.81,2016-02-18T18:00:00+00:00,2016-02-26T17:40:00+00:00,REV
SHORT,1221.08,1241.29,-20.21,2016-02-26T17:40:00+00:00,2016-03-01T01:33:00+00:00,REV
LONG,1241.29,1256.62,15.33,2016-03-01T01:33:00+00:00,2016-03-09T03:05:00+00:00,REV
SHORT,1256.62,1273.56,-16.94,2016-03-09T03:05:00+00:00,2016-03-11T03:07:00+00:00,REV
LONG,1273.56,1237.05,-36.51,2016-03-11T03:07:00+00:00,2016-03-14T21:17:00+00:00,REV
SHORT,1237.05,1261.30,-24.25,2016-03-14T21:17:00+00:00,2016-03-16T21:55:00+00:00,REV
LONG,1261.30,1247.83,-13.47,2016-03-16T21:55:00+00:00,2016-03-21T08:48:00+00:00,REV
SHORT,1247.83,1224.06,23.77,2016-03-21T08:48:00+00:00,2016-03-29T16:06:00+00:00,REV
LONG,1224.06,1223.22,-0.84,2016-03-29T16:06:00+00:00,2016-04-01T15:45:00+00:00,REV
SHORT,1223.22,1235.61,-12.39,2016-04-01T15:45:00+00:00,2016-04-05T15:36:00+00:00,REV
LONG,1235.61,1240.62,5.01,2016-04-05T15:36:00+00:00,2016-04-13T13:58:00+00:00,REV
SHORT,1240.62,1241.85,-1.23,2016-04-13T13:58:00+00:00,2016-04-19T09:56:00+00:00,REV
LONG,1241.85,1242.36,0.51,2016-04-19T09:56:00+00:00,2016-04-22T15:40:00+00:00,REV
SHORT,1242.36,1245.05,-2.69,2016-04-22T15:40:00+00:00,2016-04-27T03:20:00+00:00,REV
LONG,1245.05,1282.28,37.23,2016-04-27T03:20:00+00:00,2016-05-04T04:38:00+00:00,REV
SHORT,1282.28,1289.94,-7.66,2016-05-04T04:38:00+00:00,2016-05-06T15:30:00+00:00,REV
LONG,1289.94,1268.82,-21.12,2016-05-06T15:30:00+00:00,2016-05-09T16:22:00+00:00,REV
SHORT,1268.82,1279.27,-10.45,2016-05-09T16:22:00+00:00,2016-05-12T16:53:00+00:00,REV
LONG,1279.27,1269.06,-10.21,2016-05-12T16:53:00+00:00,2016-05-18T16:03:00+00:00,REV
SHORT,1269.06,1218.44,50.62,2016-05-18T16:03:00+00:00,2016-06-01T04:00:00+00:00,REV
LONG,1218.44,1276.89,58.45,2016-06-01T04:00:00+00:00,2016-06-17T04:09:00+00:00,REV
SHORT,1276.89,1272.03,4.86,2016-06-17T04:09:00+00:00,2016-06-24T03:59:00+00:00,REV
LONG,1272.03,1350.80,78.77,2016-06-24T03:59:00+00:00,2016-07-08T15:30:00+00:00,REV
SHORT,1350.80,1370.90,-20.10,2016-07-08T15:30:00+00:00,2016-07-11T01:46:00+00:00,REV
LONG,1370.90,1335.06,-35.84,2016-07-11T01:46:00+00:00,2016-07-12T18:49:00+00:00,REV
SHORT,1335.06,1335.71,-0.65,2016-07-12T18:49:00+00:00,2016-07-20T04:45:00+00:00,REV
LONG,1335.71,1323.47,-12.24,2016-07-20T04:45:00+00:00,2016-07-20T13:55:00+00:00,REV
SHORT,1323.47,1324.80,-1.33,2016-07-20T13:55:00+00:00,2016-07-27T16:04:00+00:00,REV
LONG,1324.80,1349.04,24.24,2016-07-27T16:04:00+00:00,2016-08-05T15:31:00+00:00,REV
SHORT,1349.04,1342.88,6.16,2016-08-05T15:31:00+00:00,2016-08-10T02:30:00+00:00,REV
LONG,1342.88,1335.67,-7.21,2016-08-10T02:30:00+00:00,2016-08-12T03:13:00+00:00,REV
SHORT,1335.67,1356.54,-20.87,2016-08-12T03:13:00+00:00,2016-08-16T15:30:00+00:00,REV
LONG,1356.54,1335.74,-20.80,2016-08-16T15:30:00+00:00,2016-08-17T21:00:00+00:00,REV
SHORT,1335.74,1340.29,-4.55,2016-08-17T21:00:00+00:00,2016-08-26T17:17:00+00:00,REV
LONG,1340.29,1317.98,-22.31,2016-08-26T17:17:00+00:00,2016-08-29T04:00:00+00:00,REV
SHORT,1317.98,1316.37,1.61,2016-08-29T04:00:00+00:00,2016-09-02T03:09:00+00:00,REV
LONG,1316.37,1335.49,19.12,2016-09-02T03:09:00+00:00,2016-09-09T09:34:00+00:00,REV
SHORT,1335.49,1318.66,16.83,2016-09-09T09:34:00+00:00,2016-09-21T07:18:00+00:00,REV
LONG,1318.66,1309.39,-9.27,2016-09-21T07:18:00+00:00,2016-09-21T07:30:00+00:00,REV
SHORT,1309.39,1336.77,-27.38,2016-09-21T07:30:00+00:00,2016-09-22T15:22:00+00:00,REV
LONG,1336.77,1332.64,-4.13,2016-09-22T15:22:00+00:00,2016-09-27T15:12:00+00:00,REV
SHORT,1332.64,1327.79,4.85,2016-09-27T15:12:00+00:00,2016-09-30T12:32:00+00:00,REV
LONG,1327.79,1316.04,-11.75,2016-09-30T12:32:00+00:00,2016-09-30T19:45:00+00:00,REV
SHORT,1316.04,1259.65,56.39,2016-09-30T19:45:00+00:00,2016-10-18T04:43:00+00:00,REV
