direction,entry,exit,pnl,open_time,close_time,reason
SHORT,992.30,998.70,-6.40,2009-09-09T21:08:00+00:00,2009-09-11T05:15:00+00:00,REV
LONG,998.70,994.45,-4.25,2009-09-11T05:15:00+00:00,2009-09-14T11:39:00+00:00,REV
SHORT,994.45,1009.13,-14.68,2009-09-14T11:39:00+00:00,2009-09-15T20:56:00+00:00,REV
LONG,1009.13,1009.75,0.62,2009-09-15T20:56:00+00:00,2009-09-18T10:56:00+00:00,REV
SHORT,1009.75,1006.98,2.77,2009-09-18T10:56:00+00:00,2009-09-22T06:30:00+00:00,REV
LONG,1006.98,1005.88,-1.10,2009-09-22T06:30:00+00:00,2009-09-24T17:08:00+00:00,REV
SHORT,1005.88,996.00,9.88,2009-09-24T17:08:00+00:00,2009-09-30T05:05:00+00:00,REV
LONG,996.00,997.45,1.45,2009-09-30T05:05:00+00:00,2009-10-02T10:39:00+00:00,REV
SHORT,997.45,1007.50,-10.05,2009-10-02T10:39:00+00:00,2009-10-05T11:12:00+00:00,REV
LONG,1007.50,1055.30,47.80,2009-10-05T11:12:00+00:00,2009-10-15T12:21:00+00:00,REV
SHORT,1055.30,1056.95,-1.65,2009-10-15T12:21:00+00:00,2009-10-19T18:47:00+00:00,REV
LONG,1056.95,1051.05,-5.90,2009-10-19T18:47:00+00:00,2009-10-21T14:32:00+00:00,REV
SHORT,1051.05,1061.73,-10.68,2009-10-21T14:32:00+00:00,2009-10-23T01:57:00+00:00,REV
LONG,1061.73,1051.40,-10.33,2009-10-23T01:57:00+00:00,2009-10-23T18:20:00+00:00,REV
SHORT,1051.40,1042.13,9.27,2009-10-23T18:20:00+00:00,2009-10-29T18:08:00+00:00,REV
LONG,1042.13,1105.05,62.92,2009-10-29T18:08:00+00:00,2009-11-12T20:03:00+00:00,REV
SHORT,1105.05,1120.00,-14.95,2009-11-12T20:03:00+00:00,2009-11-16T01:00:00+00:00,REV
LONG,1120.00,1135.85,15.85,2009-11-16T01:00:00+00:00,2009-11-19T11:14:00+00:00,REV
SHORT,1135.85,1146.43,-10.58,2009-11-19T11:14:00+00:00,2009-11-20T08:31:00+00:00,REV
LONG,1146.43,1180.23,33.80,2009-11-20T08:31:00+00:00,2009-11-27T07:56:00+00:00,REV
SHORT,1180.23,1182.35,-2.12,2009-11-27T07:56:00+00:00,2009-12-01T09:26:00+00:00,REV
LONG,1182.35,1204.20,21.85,2009-12-01T09:26:00+00:00,2009-12-04T02:09:00+00:00,REV
SHORT,1204.20,1165.28,38.92,2009-12-04T02:09:00+00:00,2009-12-08T02:40:00+00:00,REV
LONG,1165.28,1135.03,-30.25,2009-12-08T02:40:00+00:00,2009-12-08T21:21:00+00:00,REV
SHORT,1135.03,1136.90,-1.87,2009-12-08T21:21:00+00:00,2009-12-11T02:34:00+00:00,REV
LONG,1136.90,1120.40,-16.50,2009-12-11T02:34:00+00:00,2009-12-11T17:08:00+00:00,REV
SHORT,1120.40,1127.93,-7.53,2009-12-11T17:08:00+00:00,2009-12-15T01:56:00+00:00,REV
LONG,1127.93,1121.30,-6.63,2009-12-15T01:56:00+00:00,2009-12-17T12:38:00+00:00,REV
SHORT,1121.30,1118.25,3.05,2009-12-17T12:38:00+00:00,2009-12-21T01:33:00+00:00,REV
LONG,1118.25,1096.43,-21.82,2009-12-21T01:33:00+00:00,2009-12-21T19:36:00+00:00,REV
SHORT,1096.43,1096.10,0.33,2009-12-21T19:36:00+00:00,2009-12-24T04:19:00+00:00,REV
LONG,1096.10,1101.43,5.33,2009-12-24T04:19:00+00:00,2009-12-29T16:37:00+00:00,REV
SHORT,1101.43,1098.33,3.10,2009-12-29T16:37:00+00:00,2009-12-31T06:37:00+00:00,REV
LONG,1098.33,1128.33,30.00,2009-12-31T06:37:00+00:00,2010-01-08T01:14:00+00:00,REV
SHORT,1128.33,1139.20,-10.87,2010-01-08T01:14:00+00:00,2010-01-08T16:00:00+00:00,REV
LONG,1139.20,1148.33,9.13,2010-01-08T16:00:00+00:00,2010-01-12T02:03:00+00:00,REV
SHORT,1148.33,1138.95,9.38,2010-01-12T02:03:00+00:00,2010-01-14T01:15:00+00:00,REV
LONG,1138.95,1130.78,-8.17,2010-01-14T01:15:00+00:00,2010-01-15T13:27:00+00:00,REV
SHORT,1130.78,1137.38,-6.60,2010-01-15T13:27:00+00:00,2010-01-19T02:10:00+00:00,REV
LONG,1137.38,1128.78,-8.60,2010-01-19T02:10:00+00:00,2010-01-20T10:00:00+00:00,REV
SHORT,1128.78,1098.83,29.95,2010-01-20T10:00:00+00:00,2010-01-25T04:06:00+00:00,REV
LONG,1098.83,1092.70,-6.13,2010-01-25T04:06:00+00:00,2010-01-26T08:37:00+00:00,REV
SHORT,1092.70,1090.45,2.25,2010-01-26T08:37:00+00:00,2010-02-01T17:14:00+00:00,REV
LONG,1090.45,1107.00,16.55,2010-02-01T17:14:00+00:00,2010-02-04T02:03:00+00:00,REV
SHORT,1107.00,1069.90,37.10,2010-02-04T02:03:00+00:00,2010-02-08T01:02:00+00:00,REV
LONG,1069.90,1061.58,-8.32,2010-02-08T01:02:00+00:00,2010-02-09T01:00:00+00:00,REV
SHORT,1061.58,1073.90,-12.32,2010-02-09T01:00:00+00:00,2010-02-09T14:38:00+00:00,REV
LONG,1073.90,1105.00,31.10,2010-02-09T14:38:00+00:00,2010-02-18T01:10:00+00:00,REV
SHORT,1105.00,1124.25,-19.25,2010-02-18T01:10:00+00:00,2010-02-19T19:24:00+00:00,REV
LONG,1124.25,1109.95,-14.30,2010-02-19T19:24:00+00:00,2010-02-23T13:17:00+00:00,REV
SHORT,1109.95,1108.43,1.52,2010-02-23T13:17:00+00:00,2010-02-25T19:55:00+00:00,REV
LONG,1108.43,1132.13,23.70,2010-02-25T19:55:00+00:00,2010-03-04T17:30:00+00:00,REV
SHORT,1132.13,1125.18,6.95,2010-03-04T17:30:00+00:00,2010-03-10T06:46:00+00:00,REV
LONG,1125.18,1108.43,-16.75,2010-03-10T06:46:00+00:00,2010-03-10T19:10:00+00:00,REV
SHORT,1108.43,1111.78,-3.35,2010-03-10T19:10:00+00:00,2010-03-12T02:03:00+00:00,REV
LONG,1111.78,1100.53,-11.25,2010-03-12T02:03:00+00:00,2010-03-12T19:00:00+00:00,REV
SHORT,1100.53,1109.15,-8.62,2010-03-12T19:00:00+00:00,2010-03-16T00:08:00+00:00,REV
LONG,1109.15,1118.23,9.08,2010-03-16T00:08:00+00:00,2010-03-18T18:46:00+00:00,REV
SHORT,1118.23,1096.43,21.80,2010-03-18T18:46:00+00:00,2010-03-26T08:34:00+00:00,REV
LONG,1096.43,1103.23,6.80,2010-03-26T08:34:00+00:00,2010-03-30T17:45:00+00:00,REV
SHORT,1103.23,1113.53,-10.30,2010-03-30T17:45:00+00:00,2010-03-31T15:22:00+00:00,REV
LONG,1113.53,1154.03,40.50,2010-03-31T15:22:00+00:00,2010-04-13T04:00:00+00:00,REV
SHORT,1154.03,1157.43,-3.40,2010-04-13T04:00:00+00:00,2010-04-14T08:52:00+00:00,REV
LONG,1157.43,1150.00,-7.43,2010-04-14T08:52:00+00:00,2010-04-15T15:34:00+00:00,REV
SHORT,1150.00,1138.03,11.97,2010-04-15T15:34:00+00:00,2010-04-20T04:05:00+00:00,REV
LONG,1138.03,1137.58,-0.45,2010-04-20T04:05:00+00:00,2010-04-22T16:33:00+00:00,REV
SHORT,1137.58,1149.58,-12.00,2010-04-22T16:33:00+00:00,2010-04-23T17:43:00+00:00,REV
LONG,1149.58,1150.58,1.00,2010-04-23T17:43:00+00:00,2010-04-27T12:36:00+00:00,REV
SHORT,1150.58,1160.08,-9.50,2010-04-27T12:36:00+00:00,2010-04-27T18:01:00+00:00,REV
LONG,1160.08,1176.35,16.27,2010-04-27T18:01:00+00:00,2010-05-04T17:46:00+00:00,REV
SHORT,1176.35,1176.83,-0.48,2010-05-04T17:46:00+00:00,2010-05-06T01:12:00+00:00,REV
LONG,1176.83,1192.58,15.75,2010-05-06T01:12:00+00:00,2010-05-10T10:40:00+00:00,REV
SHORT,1192.58,1205.90,-13.32,2010-05-10T10:40:00+00:00,2010-05-11T08:59:00+00:00,REV
LONG,1205.90,1227.05,21.15,2010-05-11T08:59:00+00:00,2010-05-14T17:46:00+00:00,REV
SHORT,1227.05,1187.83,39.22,2010-05-14T17:46:00+00:00,2010-05-24T08:01:00+00:00,REV
LONG,1187.83,1205.70,17.87,2010-05-24T08:01:00+00:00,2010-05-28T16:54:00+00:00,REV
SHORT,1205.70,1215.60,-9.90,2010-05-28T16:54:00+00:00,2010-05-31T15:17:00+00:00,REV
LONG,1215.60,1214.38,-1.22,2010-05-31T15:17:00+00:00,2010-06-02T17:00:00+00:00,REV
SHORT,1214.38,1220.20,-5.82,2010-06-02T17:00:00+00:00,2010-06-07T01:07:00+00:00,REV
LONG,1220.20,1233.28,13.08,2010-06-07T01:07:00+00:00,2010-06-09T10:31:00+00:00,REV
SHORT,1233.28,1230.83,2.45,2010-06-09T10:31:00+00:00,2010-06-14T01:07:00+00:00,REV
LONG,1230.83,1231.55,0.72,2010-06-14T01:07:00+00:00,2010-06-23T16:34:00+00:00,REV
SHORT,1231.55,1247.78,-16.23,2010-06-23T16:34:00+00:00,2010-06-24T18:15:00+00:00,REV
LONG,1247.78,1240.90,-6.88,2010-06-24T18:15:00+00:00,2010-06-28T18:54:00+00:00,REV
SHORT,1240.90,1245.23,-4.33,2010-06-28T18:54:00+00:00,2010-06-30T12:56:00+00:00,REV
LONG,1245.23,1234.43,-10.80,2010-06-30T12:56:00+00:00,2010-07-01T16:12:00+00:00,REV
SHORT,1234.43,1213.58,20.85,2010-07-01T16:12:00+00:00,2010-07-05T05:37:00+00:00,REV
LONG,1213.58,1205.73,-7.85,2010-07-05T05:37:00+00:00,2010-07-06T02:35:00+00:00,REV
SHORT,1205.73,1204.10,1.63,2010-07-06T02:35:00+00:00,2010-07-08T02:59:00+00:00,REV
LONG,1204.10,1203.60,-0.50,2010-07-08T02:59:00+00:00,2010-07-16T11:31:00+00:00,REV
SHORT,1203.60,1193.00,10.60,2010-07-16T11:31:00+00:00,2010-07-19T01:48:00+00:00,REV
LONG,1193.00,1177.33,-15.67,2010-07-19T01:48:00+00:00,2010-07-20T13:01:00+00:00,REV
SHORT,1177.33,1193.93,-16.60,2010-07-20T13:01:00+00:00,2010-07-21T13:49:00+00:00,REV
LONG,1193.93,1183.25,-10.68,2010-07-21T13:49:00+00:00,2010-07-22T08:34:00+00:00,REV
SHORT,1183.25,1198.13,-14.88,2010-07-22T08:34:00+00:00,2010-07-22T16:55:00+00:00,REV
LONG,1198.13,1183.78,-14.35,2010-07-22T16:55:00+00:00,2010-07-26T17:05:00+00:00,REV
SHORT,1183.78,1166.18,17.60,2010-07-26T17:05:00+00:00,2010-07-29T04:26:00+00:00,REV
LONG,1166.18,1198.83,32.65,2010-07-29T04:26:00+00:00,2010-08-10T09:24:00+00:00,REV
SHORT,1198.83,1207.83,-9.00,2010-08-10T09:24:00+00:00,2010-08-11T15:50:00+00:00,REV
LONG,1207.83,1221.25,13.42,2010-08-11T15:50:00+00:00,2010-08-18T10:24:00+00:00,REV
SHORT,1221.25,1229.23,-7.98,2010-08-18T10:24:00+00:00,2010-08-18T18:30:00+00:00,REV
LONG,1229.23,1227.58,-1.65,2010-08-18T18:30:00+00:00,2010-08-20T15:34:00+00:00,REV
SHORT,1227.58,1232.05,-4.47,2010-08-20T15:34:00+00:00,2010-08-24T17:22:00+00:00,REV
LONG,1232.05,1233.93,1.88,2010-08-24T17:22:00+00:00,2010-08-27T01:56:00+00:00,REV
SHORT,1233.93,1238.58,-4.65,2010-08-27T01:56:00+00:00,2010-08-31T15:40:00+00:00,REV
LONG,1238.58,1243.45,4.87,2010-08-31T15:40:00+00:00,2010-09-03T15:30:00+00:00,REV
SHORT,1243.45,1251.40,-7.95,2010-09-03T15:30:00+00:00,2010-09-07T15:28:00+00:00,REV
LONG,1251.40,1253.38,1.98,2010-09-07T15:28:00+00:00,2010-09-09T03:20:00+00:00,REV
SHORT,1253.38,1246.30,7.08,2010-09-09T03:20:00+00:00,2010-09-13T01:01:00+00:00,REV
LONG,1246.30,1245.95,-0.35,2010-09-13T01:01:00+00:00,2010-09-13T01:02:00+00:00,REV
SHORT,1245.95,1250.15,-4.20,2010-09-13T01:02:00+00:00,2010-09-14T02:36:00+00:00,REV
LONG,1250.15,1274.15,24.00,2010-09-14T02:36:00+00:00,2010-09-21T14:54:00+00:00,REV
SHORT,1274.15,1283.88,-9.73,2010-09-21T14:54:00+00:00,2010-09-21T21:21:00+00:00,REV
LONG,1283.88,1293.85,9.97,2010-09-21T21:21:00+00:00,2010-09-28T01:07:00+00:00,REV
SHORT,1293.85,1300.13,-6.28,2010-09-28T01:07:00+00:00,2010-09-28T17:25:00+00:00,REV
LONG,1300.13,1305.43,5.30,2010-09-28T17:25:00+00:00,2010-09-30T16:50:00+00:00,REV
SHORT,1305.43,1316.13,-10.70,2010-09-30T16:50:00+00:00,2010-10-01T12:48:00+00:00,REV
LONG,1316.13,1312.18,-3.95,2010-10-01T12:48:00+00:00,2010-10-05T01:51:00+00:00,REV
SHORT,1312.18,1320.18,-8.00,2010-10-05T01:51:00+00:00,2010-10-05T10:34:00+00:00,REV
LONG,1320.18,1338.78,18.60,2010-10-05T10:34:00+00:00,2010-10-07T17:42:00+00:00,REV
SHORT,1338.78,1349.90,-11.12,2010-10-07T17:42:00+00:00,2010-10-11T01:03:00+00:00,REV
LONG,1349.90,1370.38,20.48,2010-10-11T01:03:00+00:00,2010-10-15T15:57:00+00:00,REV
SHORT,1370.38,1347.43,22.95,2010-10-15T15:57:00+00:00,2010-10-21T01:20:00+00:00,REV
LONG,1347.43,1330.48,-16.95,2010-10-21T01:20:00+00:00,2010-10-21T18:44:00+00:00,REV
SHORT,1330.48,1332.25,-1.77,2010-10-21T18:44:00+00:00,2010-10-25T01:00:00+00:00,REV
LONG,1332.25,1330.83,-1.42,2010-10-25T01:00:00+00:00,2010-10-26T14:50:00+00:00,REV
SHORT,1330.83,1343.73,-12.90,2010-10-26T14:50:00+00:00,2010-10-28T18:24:00+00:00,REV
LONG,1343.73,1346.03,2.30,2010-10-28T18:24:00+00:00,2010-11-03T17:48:00+00:00,REV
SHORT,1346.03,1364.73,-18.70,2010-11-03T17:48:00+00:00,2010-11-04T12:45:00+00:00,REV
LONG,1364.73,1386.78,22.05,2010-11-04T12:45:00+00:00,2010-11-09T22:47:00+00:00,REV
SHORT,1386.78,1410.35,-23.57,2010-11-09T22:47:00+00:00,2010-11-11T10:59:00+00:00,REV
LONG,1410.35,1397.08,-13.27,2010-11-11T10:59:00+00:00,2010-11-12T04:28:00+00:00,REV
SHORT,1397.08,1345.13,51.95,2010-11-12T04:28:00+00:00,2010-11-18T02:44:00+00:00,REV
LONG,1345.13,1369.18,24.05,2010-11-18T02:44:00+00:00,2010-11-25T03:02:00+00:00,REV
SHORT,1369.18,1369.53,-0.35,2010-11-25T03:02:00+00:00,2010-11-30T09:18:00+00:00,REV
LONG,1369.53,1408.93,39.40,2010-11-30T09:18:00+00:00,2010-12-07T17:36:00+00:00,REV
SHORT,1408.93,1392.38,16.55,2010-12-07T17:36:00+00:00,2010-12-13T09:26:00+00:00,REV
LONG,1392.38,1390.58,-1.80,2010-12-13T09:26:00+00:00,2010-12-15T08:09:00+00:00,REV
SHORT,1390.58,1379.15,11.43,2010-12-15T08:09:00+00:00,2010-12-20T01:40:00+00:00,REV
LONG,1379.15,1382.93,3.78,2010-12-20T01:40:00+00:00,2010-12-23T11:24:00+00:00,REV
SHORT,1382.93,1385.60,-2.67,2010-12-23T11:24:00+00:00,2010-12-27T07:45:00+00:00,REV
LONG,1385.60,1378.23,-7.37,2010-12-27T07:45:00+00:00,2010-12-27T19:43:00+00:00,REV
SHORT,1378.23,1386.73,-8.50,2010-12-27T19:43:00+00:00,2010-12-28T02:15:00+00:00,REV
LONG,1386.73,1412.88,26.15,2010-12-28T02:15:00+00:00,2011-01-04T10:04:00+00:00,REV
SHORT,1412.88,1376.33,36.55,2011-01-04T10:04:00+00:00,2011-01-11T02:07:00+00:00,REV
LONG,1376.33,1376.55,0.22,2011-01-11T02:07:00+00:00,2011-01-13T21:52:00+00:00,REV
SHORT,1376.55,1366.00,10.55,2011-01-13T21:52:00+00:00,2011-01-18T08:37:00+00:00,REV
LONG,1366.00,1365.70,-0.30,2011-01-18T08:37:00+00:00,2011-01-20T09:15:00+00:00,REV
SHORT,1365.70,1350.45,15.25,2011-01-20T09:15:00+00:00,2011-01-24T04:59:00+00:00,REV
LONG,1350.45,1337.70,-12.75,2011-01-24T04:59:00+00:00,2011-01-24T21:51:00+00:00,REV
SHORT,1337.70,1338.78,-1.08,2011-01-24T21:51:00+00:00,2011-01-26T21:44:00+00:00,REV
LONG,1338.78,1322.85,-15.93,2011-01-26T21:44:00+00:00,2011-01-27T18:17:00+00:00,REV
SHORT,1322.85,1339.30,-16.45,2011-01-27T18:17:00+00:00,2011-01-31T01:00:00+00:00,REV
LONG,1339.30,1336.68,-2.62,2011-01-31T01:00:00+00:00,2011-01-31T06:13:00+00:00,REV
SHORT,1336.68,1343.23,-6.55,2011-01-31T06:13:00+00:00,2011-02-02T01:03:00+00:00,REV
LONG,1343.23,1326.68,-16.55,2011-02-02T01:03:00+00:00,2011-02-03T17:11:00+00:00,REV
SHORT,1326.68,1343.88,-17.20,2011-02-03T17:11:00+00:00,2011-02-03T19:01:00+00:00,REV
LONG,1343.88,1345.03,1.15,2011-02-03T19:01:00+00:00,2011-02-07T01:00:00+00:00,REV
SHORT,1345.03,1353.95,-8.92,2011-02-07T01:00:00+00:00,2011-02-08T09:34:00+00:00,REV
LONG,1353.95,1357.93,3.98,2011-02-08T09:34:00+00:00,2011-02-10T10:28:00+00:00,REV
SHORT,1357.93,1366.33,-8.40,2011-02-10T10:28:00+00:00,2011-02-11T15:34:00+00:00,REV
LONG,1366.33,1395.48,29.15,2011-02-11T15:34:00+00:00,2011-02-24T22:16:00+00:00,REV
SHORT,1395.48,1411.98,-16.50,2011-02-24T22:16:00+00:00,2011-02-28T01:21:00+00:00,REV
LONG,1411.98,1427.63,15.65,2011-02-28T01:21:00+00:00,2011-03-03T08:19:00+00:00,REV
SHORT,1427.63,1433.50,-5.87,2011-03-03T08:19:00+00:00,2011-03-07T01:00:00+00:00,REV
LONG,1433.50,1428.03,-5.47,2011-03-07T01:00:00+00:00,2011-03-08T08:16:00+00:00,REV
SHORT,1428.03,1424.28,3.75,2011-03-08T08:16:00+00:00,2011-03-14T01:08:00+00:00,REV
LONG,1424.28,1418.23,-6.05,2011-03-14T01:08:00+00:00,2011-03-15T05:41:00+00:00,REV
SHORT,1418.23,1405.40,12.83,2011-03-15T05:41:00+00:00,2011-03-18T01:40:00+00:00,REV
LONG,1405.40,1423.43,18.03,2011-03-18T01:40:00+00:00,2011-03-22T15:18:00+00:00,REV
SHORT,1423.43,1432.35,-8.92,2011-03-22T15:18:00+00:00,2011-03-23T12:29:00+00:00,REV
LONG,1432.35,1425.68,-6.67,2011-03-23T12:29:00+00:00,2011-03-24T22:27:00+00:00,REV
SHORT,1425.68,1423.50,2.18,2011-03-24T22:27:00+00:00,2011-03-30T15:09:00+00:00,REV
LONG,1423.50,1420.28,-3.22,2011-03-30T15:09:00+00:00,2011-04-01T15:43:00+00:00,REV
SHORT,1420.28,1428.95,-8.67,2011-04-01T15:43:00+00:00,2011-04-04T01:00:00+00:00,REV
LONG,1428.95,1459.28,30.33,2011-04-04T01:00:00+00:00,2011-04-12T03:13:00+00:00,REV
SHORT,1459.28,1462.48,-3.20,2011-04-12T03:13:00+00:00,2011-04-14T08:46:00+00:00,REV
LONG,1462.48,1503.50,41.02,2011-04-14T08:46:00+00:00,2011-04-25T17:21:00+00:00,REV
SHORT,1503.50,1512.53,-9.03,2011-04-25T17:21:00+00:00,2011-04-25T18:59:00+00:00,REV
LONG,1512.53,1501.80,-10.73,2011-04-25T18:59:00+00:00,2011-04-26T03:50:00+00:00,REV
SHORT,1501.80,1508.28,-6.48,2011-04-26T03:50:00+00:00,2011-04-27T01:01:00+00:00,REV
LONG,1508.28,1540.30,32.02,2011-04-27T01:01:00+00:00,2011-05-03T01:00:00+00:00,REV
SHORT,1540.30,1498.63,41.67,2011-05-03T01:00:00+00:00,2011-05-09T05:45:00+00:00,REV
LONG,1498.63,1505.88,7.25,2011-05-09T05:45:00+00:00,2011-05-11T16:32:00+00:00,REV
SHORT,1505.88,1508.58,-2.70,2011-05-11T16:32:00+00:00,2011-05-13T09:19:00+00:00,REV
LONG,1508.58,1487.10,-21.48,2011-05-13T09:19:00+00:00,2011-05-17T15:33:00+00:00,REV
SHORT,1487.10,1497.88,-10.78,2011-05-17T15:33:00+00:00,2011-05-18T16:46:00+00:00,REV
LONG,1497.88,1521.08,23.20,2011-05-18T16:46:00+00:00,2011-05-26T12:00:00+00:00,REV
SHORT,1521.08,1531.20,-10.12,2011-05-26T12:00:00+00:00,2011-05-27T16:40:00+00:00,REV
LONG,1531.20,1534.03,2.83,2011-05-27T16:40:00+00:00,2011-05-31T15:36:00+00:00,REV
SHORT,1534.03,1539.28,-5.25,2011-05-31T15:36:00+00:00,2011-05-31T17:10:00+00:00,REV
