,ret
2024-04-30,0.010803250242455013
2024-05-31,0.011563975933438258
2024-06-30,0.00527676490051911
2024-07-31,-0.049023486324735216
2024-08-31,0.0018197885553372828
2024-09-30,-0.0023824078584155335
2024-10-31,0.002397897116004164
2024-11-30,-0.002991308015123209
2024-12-31,0.005773618659724191
2025-01-31,-0.016384226241839567
2025-02-28,0.016799000921991096
2025-03-31,-0.004356613849250754
2025-04-30,0.010075372199220292
2025-05-31,-0.0028467853012484196
2025-06-30,-0.009360779609802179
2025-07-31,-0.002001648361243485
2025-08-31,0.008889535334504595
2025-09-30,-0.003975342881374374
2025-10-31,0.010711908344279639
2025-11-30,0.004875774514307265
2025-12-31,0.00551437253795654
2026-01-31,0.002311321745845984
2026-02-28,0.01071001509781885
2026-03-31,-0.008118502340607866
2026-04-30,0.012420868204667396
2026-05-31,0.006609314695965133
2026-06-30,-0.015495510024582361
2026-07-31,0.006352223874937625
2026-08-31,0.015553944064104902
