,ret
2016-09-30,0.0082021879604091
2016-10-31,0.01083532239416586
2016-11-30,-0.03427031452656971
2016-12-31,-0.004689183399679625
2017-01-31,0.003521159518713623
2017-02-28,0.010528940960521262
2017-03-31,0.00476339022213027
2017-04-30,-0.02279988255529069
2017-05-31,-0.015652736470360015
2017-06-30,-0.0001086337995777506
2017-07-31,0.014233747140493434
2017-08-31,0.007251272552578651
2017-09-30,-0.00862720960662966
2017-10-31,0.005611358134327112
2017-11-30,-0.010380915834642322
2017-12-31,-0.0015683495251301559
2018-01-31,-0.012001534999357386
2018-02-28,-0.0014194085373287237
2018-03-31,-0.01348801819605908
2018-04-30,0.009830856696452507
2018-05-31,0.020015602831212176
2018-06-30,-0.020691897867577327
2018-07-31,0.006813744857872932
2018-08-31,-0.011491458803493925
2018-09-30,0.008024455228355367
2018-10-31,0.005723897268131084
2018-11-30,0.017941854773607584
2018-12-31,-0.03986597870882295
2019-01-31,0.035086080909573845
2019-02-28,0.005453669391423138
2019-03-31,-0.003942079353265927
2019-04-30,-0.001176849665639928
2019-05-31,-0.0189926846358264
2019-06-30,0.009720518583257705
2019-07-31,-0.001848397553821322
2019-08-31,-0.02777171822963219
2019-09-30,0.010526713422871608
2019-10-31,0.020565112833893177
2019-11-30,0.006516698180124308
2019-12-31,0.016734331990158363
2020-01-31,-0.0356249793560125
2020-02-29,-0.02321074484347532
2020-03-31,-0.05381279614483523
2020-04-30,0.02984382857764288
2020-05-31,0.00698110018024172
2020-06-30,0.01672991412334966
2020-07-31,0.003550701298363854
2020-08-31,0.016074685266112467
2020-09-30,-0.01941939452987373
2020-10-31,-0.00589323952409274
2020-11-30,-0.002200186976137729
2020-12-31,0.011528258116273445
2021-01-31,-0.002811526119403878
2021-02-28,0.0054391694009498625
2021-03-31,-0.004083227120824672
2021-04-30,-0.005419381886325634
2021-05-31,-0.005394983330609488
2021-06-30,0.006639370671960285
2021-07-31,0.020313450681393844
2021-08-31,-0.009052687195093986
2021-09-30,-0.004206505404742341
2021-10-31,-0.002497369638983479
2021-11-30,0.007290628904818282
2021-12-31,-0.007879176180822553
2022-01-31,-0.008225063502160707
2022-02-28,0.016034922612257786
2022-03-31,0.005171579853751917
2022-04-30,-0.02587656731338914
2022-05-31,-0.0019602050118808292
2022-06-30,-0.006706048459784711
2022-07-31,0.011525690816790423
2022-08-31,-0.004622685175946539
2022-09-30,-0.028918265741237372
2022-10-31,-0.010981815541701405
2022-11-30,0.020386662433873673
2022-12-31,0.004286986697414187
2023-01-31,0.0038939730301699132
2023-02-28,-0.009024557551318901
2023-03-31,-0.014033367444753518
2023-04-30,-0.013358959943867703
2023-05-31,-0.0023942760244078727
2023-06-30,-0.018338561841591446
2023-07-31,-0.009964878972448687
2023-08-31,-0.0013299265233760256
2023-09-30,0.0019279474638802807
2023-10-31,-0.003776197067808882
2023-11-30,-0.02330862077510245
2023-12-31,0.0016312814198791836
2024-01-31,-0.007545566902197485
2024-02-29,-0.001242250917359653
2024-03-31,0.00738679205375174
2024-04-30,-0.009893439563673348
2024-05-31,-0.014331639346237936
2024-06-30,-0.014251485399798116
2024-07-31,0.014729017422003917
2024-08-31,-0.017862208334097768
2024-09-30,-0.014466234977625714
2024-10-31,0.009590087163828491
2024-11-30,0.000429346270738211
2024-12-31,0.006558550845801772
2025-01-31,-0.0029587775638783777
2025-02-28,0.0025625213355154257
2025-03-31,-0.01592963519960361
2025-04-30,0.017942781806093707
2025-05-31,-0.009698651954506301
2025-06-30,-0.008737263539810558
2025-07-31,-0.0024550554285913987
2025-08-31,-0.00025084791367694997
2025-09-30,-0.0046648778228781385
2025-10-31,-0.007233910168023045
2025-11-30,-0.01001099793946533
2025-12-31,-0.01246469339248013
2026-01-31,-0.008050633010388789
2026-02-28,-0.010346781190390094
2026-03-31,-2.2809662730877275e-05
2026-04-30,-0.011069213548499223
2026-05-31,-0.0030060801249838327
2026-06-30,-0.007142878549111493
2026-07-31,0.013407898533218915
2026-08-31,-0.008492730852428116
