,ret
2024-04-30,0.010619514014399263
2024-05-31,0.011563975933438258
2024-06-30,0.00527676490051911
2024-07-31,-0.04179641375913029
2024-08-31,-0.0006846551062244526
2024-09-30,0.0157571090503009
2024-10-31,-0.025470340266261143
2024-11-30,-0.005036294681116047
2024-12-31,-0.010633187720992653
2025-01-31,-0.009678735184981338
2025-02-28,0.017719256112368128
2025-03-31,-0.005923424547041805
2025-04-30,-0.004531108866276724
2025-05-31,-0.0034584994295109844
2025-06-30,0.0010573029455941865
2025-07-31,-0.015187190966563676
2025-08-31,0.013452052812640137
2025-09-30,-0.0021268727045770383
2025-10-31,-0.015572469390793788
2025-11-30,-0.0035550207004780964
2025-12-31,0.00675054980197661
2026-01-31,-0.0024692039842172946
2026-02-28,0.0032312320933424103
2026-03-31,-0.0038417287448286623
2026-04-30,0.005343413690428792
2026-05-31,-0.0015160845735326233
2026-06-30,-0.006957743865563687
2026-07-31,0.00247663246545559
2026-08-31,-0.0026390484740600618
