,ret
2021-09-30,0.0043410263382542315
2021-10-31,0.007282302227296056
2021-11-30,-0.014932289382376191
2021-12-31,-0.0070219074300325555
2022-01-31,-0.01079635686379766
2022-02-28,0.016179647877958583
2022-03-31,0.01305870974385112
2022-04-30,-0.01625172267517333
2022-05-31,0.0005629376742351411
2022-06-30,-0.02708983289638268
2022-07-31,0.020052815137546854
2022-08-31,0.00025584624589864346
2022-09-30,-0.039598696216715835
2022-10-31,0.008295783131632846
2022-11-30,-0.007888918539699922
2022-12-31,-0.018200598551870416
2023-01-31,0.009403108806768392
2023-02-28,-0.014088427814103405
2023-03-31,-0.02410628421862875
2023-04-30,-0.028549293273448798
2023-05-31,0.0026396590911829682
2023-06-30,-0.017018423288950736
2023-07-31,-0.005801342160044664
2023-08-31,-0.011842258613417134
2023-09-30,0.018719519441246
2023-10-31,-0.01309428893826134
2023-11-30,-0.0026255825589502537
2023-12-31,0.005061980332016386
2024-01-31,-0.013257241914129018
2024-02-29,0.006003582743328415
2024-03-31,0.0005930005192416265
2024-04-30,-0.0030254886465465214
2024-05-31,-0.005980192359138853
2024-06-30,-0.011532936148550681
2024-07-31,0.005292282080175668
2024-08-31,0.0027315053647836655
2024-09-30,-0.006123001960308277
2024-10-31,-0.013443709056393553
2024-11-30,0.019851763711346664
2024-12-31,-0.02179207739549115
2025-01-31,0.002861298047968938
2025-02-28,0.0009808455342989525
2025-03-31,-0.02300189413772813
2025-04-30,-0.0028424921063714536
2025-05-31,-0.0025101078848925526
2025-06-30,-0.021973505935249976
2025-07-31,-0.0015837814164522956
2025-08-31,-0.009346690634628828
2025-09-30,-0.01396527604383123
2025-10-31,-0.003951356474554593
2025-11-30,-0.00657223366940484
2025-12-31,-0.008951208869669314
2026-01-31,0.0047604874409447285
2026-02-28,-0.0005609269362859212
2026-03-31,-0.0008546174188191331
2026-04-30,-0.0005678077189043467
2026-05-31,0.00434025142500618
2026-06-30,-0.01641545607519579
2026-07-31,0.0159523308477489
2026-08-31,-0.0026097909981866218
