,ret
2024-03-31,0.002460908264789609
2024-04-30,0.008693661201359126
2024-05-31,0.009358496481383462
2024-06-30,0.0033589566813410285
2024-07-31,-0.05122896577679001
2024-08-31,-0.0002898004857586115
2024-09-30,-0.004396106488552518
2024-10-31,0.00019241766394936625
2024-11-30,-0.005005006645260196
2024-12-31,0.0036640296186283058
2025-01-31,-0.018589705693894367
2025-02-28,0.014881192702813016
2025-03-31,-0.0063703124793877365
2025-04-30,0.00796578315812439
2025-05-31,-0.004956374342344308
2025-06-30,-0.011374478239939166
2025-07-31,-0.004207127813298279
2025-08-31,0.0068758367043676065
2025-09-30,-0.006084931922470262
2025-10-31,0.008506428892224843
2025-11-30,0.002957966295129184
2025-12-31,0.0033088930859017447
2026-01-31,0.0002017327047500973
2026-02-28,0.00879220687864077
2026-03-31,-0.010228091381703755
2026-04-30,0.010311279163571507
2026-05-31,0.004595616065828147
2026-06-30,-0.017605099065678254
2026-07-31,0.00414674442288283
2026-08-31,0.013540245433967915
