,ret
2011-08-31,0.02083845966046706
2011-09-30,0.055215673045328977
2011-10-31,-0.028043632795550846
2011-11-30,0.006567960842393687
2011-12-31,-0.0275949731139755
2012-01-31,-0.012063442522381467
2012-02-29,0.03925201969323995
2012-03-31,0.030837696530342622
2012-04-30,-0.019263530534385617
2012-05-31,0.00900221934153695
2012-06-30,0.02322312095959427
2012-07-31,-0.01086836209854195
2012-08-31,0.007990270097952397
2012-09-30,0.010240984362725561
2012-10-31,0.011329266383285626
2012-11-30,0.011671673545354809
2012-12-31,0.03459110170361357
2013-01-31,0.02809117301772606
2013-02-28,-0.013706291147296703
2013-03-31,-0.011965326175111087
2013-04-30,0.015402592055165601
2013-05-31,0.03542047507303599
2013-06-30,0.01791206745763483
2013-07-31,0.00949498032465855
2013-08-31,0.020562574585503954
2013-09-30,-0.016842730186304392
2013-10-31,0.00017910619397544557
2013-11-30,-0.014695719192204746
2013-12-31,-0.022834326194417588
2014-01-31,0.018931485578555878
2014-02-28,-0.017157924009280616
2014-03-31,-0.04558153240147496
2014-04-30,0.009070134536523979
2014-05-31,-0.003406197636122873
2014-06-30,-0.019278757183793918
2014-07-31,0.0012585555992156807
2014-08-31,-0.011520167752244641
2014-09-30,0.019094000082546324
2014-10-31,-0.021499655008468174
2014-11-30,-0.01875659065130923
2014-12-31,-0.016036592858453498
2015-01-31,0.025430528203339346
2015-02-28,-0.04745847618838819
2015-03-31,0.003685523302959271
2015-04-30,-0.009416970747668276
2015-05-31,-0.02913736421973167
2015-06-30,-0.009511062459471175
2015-07-31,-0.01220573981380743
2015-08-31,0.01741581398626378
2015-09-30,0.010743226052220736
2015-10-31,0.0026150386892951796
2015-11-30,0.011594857238263895
2015-12-31,-0.008452527131988654
2016-01-31,0.018058038739558406
2016-02-29,0.05141226898126372
2016-03-31,-0.014736055955433461
2016-04-30,0.03521678975864482
2016-05-31,-0.019057531673772866
2016-06-30,0.07049860743415458
2016-07-31,0.013430212824118989
2016-08-31,-0.00035184966162763766
2016-09-30,0.012458169907132418
2016-10-31,0.009149901634695925
2016-11-30,-0.05296611692622199
2016-12-31,0.00035344049535095167
2017-01-31,-0.008467462100959186
2017-02-28,0.004607747907183593
2017-03-31,0.01659485837008949
2017-04-30,-0.0077724146197676825
2017-05-31,-0.020619898042742238
2017-06-30,-0.010327896240227124
2017-07-31,0.01907490227703257
2017-08-31,0.019889716351606804
2017-09-30,-0.008848489047395425
2017-10-31,0.014066365499922632
2017-11-30,-0.012649285957557783
2017-12-31,0.0032275233406604056
2018-01-31,-0.013021836416759639
2018-02-28,0.0069738916624674
2018-03-31,-0.003361059498295636
2018-04-30,0.0054637717715171515
2018-05-31,0.008970343655591084
2018-06-30,-0.014273360833416744
2018-07-31,0.009119379079358928
2018-08-31,-0.023729485027326094
2018-09-30,0.015246023798621857
2018-10-31,0.00731343100015938
2018-11-30,0.007390260988772135
2018-12-31,-0.04537395904475326
2019-01-31,0.03886913790271727
2019-02-28,0.0009161407732735127
2019-03-31,-0.009625177126663914
2019-04-30,0.010728496376636124
2019-05-31,-0.034974601251702354
2019-06-30,0.005428051500884807
2019-07-31,-0.010696284746716222
2019-08-31,-0.0394082110673669
2019-09-30,0.010369853688960092
2019-10-31,0.029505538870550737
2019-11-30,0.004247105482629851
2019-12-31,0.01165287209327051
2020-01-31,-0.04756118566581913
2020-02-29,-0.03042907281774243
2020-03-31,-0.053692785638322485
2020-04-30,0.03725249695445326
2020-05-31,-7.139674856012626e-05
2020-06-30,0.014238633448177742
2020-07-31,0.011204234895711974
2020-08-31,0.02093487773780239
2020-09-30,-0.020369106105765127
2020-10-31,-0.00907564542212895
2020-11-30,0.023994956881690618
2020-12-31,0.018292781969001224
2021-01-31,0.008490210019662513
2021-02-28,0.023855313329609978
2021-03-31,0.01671149971854035
2021-04-30,-0.011977848035466055
2021-05-31,-0.002960778945106497
2021-06-30,0.008972172387622105
2021-07-31,0.01403476643508698
2021-08-31,-0.007473111891176305
2021-09-30,0.005866301585826578
2021-10-31,-0.0004920600407660571
2021-11-30,-0.0001886815220947444
2021-12-31,-0.012855909939936055
2022-01-31,-0.008336764556265985
2022-02-28,0.015460661730046772
2022-03-31,0.0037742453326937123
2022-04-30,-0.015848272709304636
2022-05-31,0.0019047247210620846
2022-06-30,0.004449784498487644
2022-07-31,0.0058859516967234024
2022-08-31,-0.0008732007872645033
2022-09-30,-0.018042463607270555
2022-10-31,-0.018255005455958137
2022-11-30,0.00936726098729964
2022-12-31,0.01604314542132476
2023-01-31,0.0071723435954426625
2023-02-28,-0.0007247641460848744
2023-03-31,-0.014198261713735547
2023-04-30,-0.03549618570623366
2023-05-31,0.0012867770261087183
2023-06-30,-0.025462944327358693
2023-07-31,-0.010817816534301524
2023-08-31,-0.009929677793854725
2023-09-30,0.009595953548191196
2023-10-31,-0.00840709636513785
2023-11-30,-0.022338066780483022
2023-12-31,0.01328813831231878
2024-01-31,-0.011552626781762868
2024-02-29,0.0017473652492628975
2024-03-31,0.0037386018786919988
2024-04-30,-0.012650732965322226
2024-05-31,-0.01615724702651147
2024-06-30,-0.012187905661909512
2024-07-31,0.02967191202044174
2024-08-31,-0.005512642363416646
2024-09-30,-0.01555122424717222
2024-10-31,-0.0018150480498274378
2024-11-30,0.012719345645482215
2024-12-31,-0.002518822402351591
2025-01-31,0.0016075774479664632
2025-02-28,0.007960869088885502
2025-03-31,-0.01345688371320285
2025-04-30,0.012381639291584421
2025-05-31,-0.012177564985343961
2025-06-30,-0.004784087107187576
2025-07-31,-0.001721806486075104
2025-08-31,-0.0050668707223630914
2025-09-30,-0.014786556375934491
2025-10-31,-0.005901394538155176
2025-11-30,-0.010432289593821947
2025-12-31,-0.012558795983048529
2026-01-31,-0.02124536379424003
2026-02-28,-0.01035535377707571
2026-03-31,0.003175148267466861
2026-04-30,-0.018478697924007373
2026-05-31,-0.010810536755344479
2026-06-30,-0.0005718617327902472
2026-07-31,0.002697832492418499
2026-08-31,-0.015939601737176234
