,ret
2023-12-31,-0.009082712427904784
2024-01-31,-0.020693888335564264
2024-02-29,0.008360855010453555
2024-03-31,0.010651759832931339
2024-04-30,0.010619514014399263
2024-05-31,0.008243862786515154
2024-06-30,0.008472081666271709
2024-07-31,-0.04971837082671067
2024-08-31,-0.007339330159712494
2024-09-30,-0.007611196438695233
2024-10-31,-0.00904613022459281
2024-11-30,-0.017711867642585512
2024-12-31,0.003785793456723144
2025-01-31,-0.016384226241839567
2025-02-28,0.014182725433969617
2025-03-31,-0.008417072031716013
2025-04-30,-0.0004796890673393669
2025-05-31,-0.0031554699785123013
2025-06-30,0.01930830733462052
2025-07-31,0.010281734447461999
2025-08-31,-0.0043870524598182345
2025-09-30,0.008917805616805583
2025-10-31,0.009254586845584063
2025-11-30,0.006921481652114852
2025-12-31,0.004087333092680151
2026-01-31,0.01777296037422283
2026-02-28,0.008510787434241945
2026-03-31,-0.0038318062664536314
2026-04-30,0.011797026189933914
2026-05-31,-0.011576924041051649
2026-06-30,-0.008629345902753043
2026-07-31,0.00887242342285996
2026-08-31,-0.012159451299513804
