,ret
2024-04-30,0.010501880379441317
2024-05-31,0.011248907440287573
2024-06-30,0.005002792297779387
2024-07-31,-0.0493385548178859
2024-08-31,0.0015184186923235797
2024-09-30,-0.0026700790912922425
2024-10-31,0.0020828286228534755
2024-11-30,-0.003278979247999919
2024-12-31,0.005472248796710494
2025-01-31,-0.016699294734990253
2025-02-28,0.016525028319251372
2025-03-31,-0.004644285082127468
2025-04-30,0.009774002336206587
2025-05-31,-0.003148155164262115
2025-06-30,-0.009648450842678891
2025-07-31,-0.0023167168543941656
2025-08-31,0.008601864101627882
2025-09-30,-0.004276712744388069
2025-10-31,0.010396839851128952
2025-11-30,0.004601801911567536
2025-12-31,0.005199304044805854
2026-01-31,0.0020099518828322867
2026-02-28,0.010436042495079127
2026-03-31,-0.008419872203621568
2026-04-30,0.012119498341653698
2026-05-31,0.006321643463088422
2026-06-30,-0.01579687988759606
2026-07-31,0.006037155381786936
2026-08-31,0.01526627283122819
