,ret
2024-03-31,0.004404025484180832
2024-04-30,0.019624920420673986
2024-05-31,0.007263874479167357
2024-06-30,-0.0006164536606502841
2024-07-31,-0.049192983232294936
2024-08-31,-0.004014902790297563
2024-09-30,-0.0030704825834312627
2024-10-31,-0.0021848755933138895
2024-11-30,-0.001896896902820591
2024-12-31,-0.003514827923719114
2025-01-31,-0.023038324045191846
2025-02-28,0.012781514585521955
2025-03-31,-0.01089280789965481
2025-04-30,-0.005267170095687224
2025-05-31,-0.007112692076753654
2025-06-30,-0.002916362215183567
2025-07-31,-0.0038490338472972896
2025-08-31,0.00624876318941415
2025-09-30,-0.002839576426417209
2025-10-31,0.0013259231972401536
2025-11-30,0.008536909304733414
2025-12-31,0.01419486878630372
2026-01-31,0.008005029878227585
2026-02-28,0.010798224344063075
2026-03-31,-0.006229856488766835
2026-04-30,0.011664081407567277
2026-05-31,-0.00019667849259291832
2026-06-30,-0.013951966023630483
2026-07-31,-0.0004952161714877994
2026-08-31,0.023703758025223065
