,ret
2024-04-30,0.005813759902589471
2024-05-31,0.01249373554815984
2024-06-30,0.005397202209944578
2024-07-31,-0.030768137884971652
2024-08-31,0.007450473577445589
2024-09-30,0.008456207934703384
2024-10-31,-0.010441714553268141
2024-11-30,-0.002155373667998487
2024-12-31,-0.00045214824535080205
2025-01-31,-0.0064042212339646045
2025-02-28,-0.004171060186021507
2025-03-31,-0.003558294889935962
2025-04-30,-0.004190080009576126
2025-05-31,0.001703062952482307
2025-06-30,-0.0052640359882380455
2025-07-31,-0.015581469038360916
2025-08-31,0.013900863687951986
2025-09-30,0.012050507781426918
2025-10-31,0.006407037340209913
2025-11-30,0.006230952339975358
2025-12-31,0.012502094239513917
2026-01-31,0.0014543129673626866
2026-02-28,0.00662062514318143
2026-03-31,-0.008499795363942811
2026-04-30,0.013078602555247624
2026-05-31,-0.00558168910829783
2026-06-30,-0.0019950400866752824
2026-07-31,-0.006477087146682491
2026-08-31,0.013677179889542859
