direction,entry,exit,pnl,open_time,close_time,reason
SHORT,134.16,134.86,-0.70,2004-07-20T16:53:00+00:00,2004-07-28T19:18:00+00:00,REV
LONG,134.86,133.16,-1.70,2004-07-28T19:18:00+00:00,2004-08-03T00:01:00+00:00,REV
SHORT,133.16,135.11,-1.95,2004-08-03T00:01:00+00:00,2004-08-06T15:30:00+00:00,REV
LONG,135.11,135.17,0.06,2004-08-06T15:30:00+00:00,2004-08-18T15:56:00+00:00,REV
SHORT,135.17,133.23,1.94,2004-08-18T15:56:00+00:00,2004-08-31T17:00:00+00:00,REV
LONG,133.23,132.44,-0.79,2004-08-31T17:00:00+00:00,2004-09-07T10:25:00+00:00,REV
SHORT,132.44,133.61,-1.17,2004-09-07T10:25:00+00:00,2004-09-09T10:26:00+00:00,REV
LONG,133.61,133.82,0.21,2004-09-09T10:26:00+00:00,2004-09-15T10:36:00+00:00,REV
SHORT,133.82,134.49,-0.67,2004-09-15T10:36:00+00:00,2004-09-21T13:12:00+00:00,REV
LONG,134.49,136.32,1.83,2004-09-21T13:12:00+00:00,2004-10-04T17:56:00+00:00,REV
SHORT,136.32,136.07,0.25,2004-10-04T17:56:00+00:00,2004-10-15T15:40:00+00:00,REV
LONG,136.07,135.54,-0.53,2004-10-15T15:40:00+00:00,2004-10-21T15:38:00+00:00,REV
SHORT,135.54,136.67,-1.13,2004-10-21T15:38:00+00:00,2004-10-25T19:41:00+00:00,REV
LONG,136.67,135.52,-1.15,2004-10-25T19:41:00+00:00,2004-10-27T21:15:00+00:00,REV
SHORT,135.52,136.13,-0.61,2004-10-27T21:15:00+00:00,2004-11-03T15:29:00+00:00,REV
LONG,136.13,136.30,0.17,2004-11-03T15:29:00+00:00,2004-11-15T19:35:00+00:00,REV
SHORT,136.30,135.87,0.43,2004-11-15T19:35:00+00:00,2004-11-25T15:19:00+00:00,REV
LONG,135.87,138.97,3.10,2004-11-25T15:19:00+00:00,2004-12-16T14:43:00+00:00,REV
SHORT,138.97,139.99,-1.02,2004-12-16T14:43:00+00:00,2004-12-23T15:31:00+00:00,REV
LONG,139.99,140.08,0.09,2004-12-23T15:31:00+00:00,2004-12-31T02:34:00+00:00,REV
SHORT,140.08,134.41,5.67,2004-12-31T02:34:00+00:00,2005-01-21T09:36:00+00:00,REV
LONG,134.41,134.54,0.13,2005-01-21T09:36:00+00:00,2005-02-04T15:54:00+00:00,REV
SHORT,134.54,135.82,-1.28,2005-02-04T15:54:00+00:00,2005-02-10T14:28:00+00:00,REV
LONG,135.82,137.25,1.43,2005-02-10T14:28:00+00:00,2005-02-22T11:15:00+00:00,REV
SHORT,137.25,138.35,-1.10,2005-02-22T11:15:00+00:00,2005-02-23T01:56:00+00:00,REV
LONG,138.35,138.06,-0.29,2005-02-23T01:56:00+00:00,2005-03-01T03:59:00+00:00,REV
SHORT,138.06,138.74,-0.68,2005-03-01T03:59:00+00:00,2005-03-07T00:59:00+00:00,REV
LONG,138.74,138.88,0.14,2005-03-07T00:59:00+00:00,2005-03-21T09:50:00+00:00,REV
SHORT,138.88,138.92,-0.04,2005-03-21T09:50:00+00:00,2005-03-29T17:49:00+00:00,REV
LONG,138.92,138.93,0.01,2005-03-29T17:49:00+00:00,2005-04-13T03:34:00+00:00,REV
SHORT,138.93,140.08,-1.15,2005-04-13T03:34:00+00:00,2005-04-21T02:36:00+00:00,REV
LONG,140.08,138.48,-1.60,2005-04-21T02:36:00+00:00,2005-04-22T17:02:00+00:00,REV
SHORT,138.48,135.95,2.53,2005-04-22T17:02:00+00:00,2005-05-10T00:19:00+00:00,REV
LONG,135.95,134.95,-1.00,2005-05-10T00:19:00+00:00,2005-05-17T00:23:00+00:00,REV
SHORT,134.95,135.97,-1.02,2005-05-17T00:23:00+00:00,2005-05-19T03:45:00+00:00,REV
LONG,135.97,135.10,-0.87,2005-05-19T03:45:00+00:00,2005-05-25T02:35:00+00:00,REV
SHORT,135.10,131.92,3.18,2005-05-25T02:35:00+00:00,2005-06-13T14:27:00+00:00,REV
LONG,131.92,131.50,-0.42,2005-06-13T14:27:00+00:00,2005-06-23T10:37:00+00:00,REV
SHORT,131.50,133.19,-1.69,2005-06-23T10:37:00+00:00,2005-06-27T14:17:00+00:00,REV
LONG,133.19,134.70,1.51,2005-06-27T14:17:00+00:00,2005-07-21T15:58:00+00:00,REV
SHORT,134.70,136.34,-1.64,2005-07-21T15:58:00+00:00,2005-07-29T03:53:00+00:00,REV
LONG,136.34,136.59,0.25,2005-07-29T03:53:00+00:00,2005-08-11T17:32:00+00:00,REV
SHORT,136.59,135.47,1.12,2005-08-11T17:32:00+00:00,2005-08-25T03:34:00+00:00,REV
LONG,135.47,136.31,0.84,2005-08-25T03:34:00+00:00,2005-09-09T17:27:00+00:00,REV
SHORT,136.31,136.45,-0.14,2005-09-09T17:27:00+00:00,2005-09-22T03:44:00+00:00,REV
LONG,136.45,135.04,-1.41,2005-09-22T03:44:00+00:00,2005-09-23T15:28:00+00:00,REV
SHORT,135.04,136.43,-1.39,2005-09-23T15:28:00+00:00,2005-09-30T13:06:00+00:00,REV
LONG,136.43,139.36,2.93,2005-09-30T13:06:00+00:00,2005-11-07T03:01:00+00:00,REV
SHORT,139.36,139.39,-0.03,2005-11-07T03:01:00+00:00,2005-11-15T17:26:00+00:00,REV
LONG,139.39,141.33,1.94,2005-11-15T17:26:00+00:00,2005-12-14T17:18:00+00:00,REV
SHORT,141.33,139.94,1.39,2005-12-14T17:18:00+00:00,2006-01-04T04:07:00+00:00,REV
LONG,139.94,138.92,-1.02,2006-01-04T04:07:00+00:00,2006-01-09T02:04:00+00:00,REV
SHORT,138.92,139.17,-0.25,2006-01-09T02:04:00+00:00,2006-01-16T11:03:00+00:00,REV
LONG,139.17,141.66,2.49,2006-01-16T11:03:00+00:00,2006-02-07T11:03:00+00:00,REV
SHORT,141.66,141.36,0.30,2006-02-07T11:03:00+00:00,2006-02-20T04:20:00+00:00,REV
LONG,141.36,139.78,-1.58,2006-02-20T04:20:00+00:00,2006-02-23T10:35:00+00:00,REV
SHORT,139.78,139.66,0.12,2006-02-23T10:35:00+00:00,2006-03-03T02:13:00+00:00,REV
LONG,139.66,141.00,1.34,2006-03-03T02:13:00+00:00,2006-03-20T15:53:00+00:00,REV
SHORT,141.00,141.90,-0.90,2006-03-20T15:53:00+00:00,2006-03-30T04:18:00+00:00,REV
LONG,141.90,142.97,1.07,2006-03-30T04:18:00+00:00,2006-04-24T00:00:00+00:00,REV
SHORT,142.97,143.82,-0.85,2006-04-24T00:00:00+00:00,2006-05-02T14:16:00+00:00,REV
LONG,143.82,142.48,-1.34,2006-05-02T14:16:00+00:00,2006-05-08T03:49:00+00:00,REV
SHORT,142.48,142.46,0.02,2006-05-08T03:49:00+00:00,2006-05-18T23:09:00+00:00,REV
LONG,142.46,144.24,1.78,2006-05-18T23:09:00+00:00,2006-06-09T01:15:00+00:00,REV
SHORT,144.24,145.31,-1.07,2006-06-09T01:15:00+00:00,2006-06-16T11:10:00+00:00,REV
LONG,145.31,145.98,0.67,2006-06-16T11:10:00+00:00,2006-07-10T00:27:00+00:00,REV
SHORT,145.98,147.22,-1.24,2006-07-10T00:27:00+00:00,2006-07-19T21:22:00+00:00,REV
LONG,147.22,146.82,-0.40,2006-07-19T21:22:00+00:00,2006-07-28T06:00:00+00:00,REV
SHORT,146.82,147.46,-0.64,2006-07-28T06:00:00+00:00,2006-08-04T02:52:00+00:00,REV
LONG,147.46,149.04,1.58,2006-08-04T02:52:00+00:00,2006-09-05T03:11:00+00:00,REV
SHORT,149.04,149.84,-0.80,2006-09-05T03:11:00+00:00,2006-09-14T19:17:00+00:00,REV
LONG,149.84,148.28,-1.56,2006-09-14T19:17:00+00:00,2006-09-26T10:00:00+00:00,REV
SHORT,148.28,149.37,-1.09,2006-09-26T10:00:00+00:00,2006-09-27T19:02:00+00:00,REV
LONG,149.37,149.13,-0.24,2006-09-27T19:02:00+00:00,2006-10-05T16:02:00+00:00,REV
SHORT,149.13,149.88,-0.75,2006-10-05T16:02:00+00:00,2006-10-23T00:01:00+00:00,REV
LONG,149.88,149.39,-0.49,2006-10-23T00:01:00+00:00,2006-10-30T03:15:00+00:00,REV
SHORT,149.39,150.23,-0.84,2006-10-30T03:15:00+00:00,2006-11-06T09:58:00+00:00,REV
LONG,150.23,150.69,0.46,2006-11-06T09:58:00+00:00,2006-11-23T13:08:00+00:00,REV
SHORT,150.69,151.72,-1.03,2006-11-23T13:08:00+00:00,2006-11-24T17:50:00+00:00,REV
LONG,151.72,152.57,0.85,2006-11-24T17:50:00+00:00,2006-12-06T11:39:00+00:00,REV
SHORT,152.57,154.21,-1.64,2006-12-06T11:39:00+00:00,2006-12-11T11:13:00+00:00,REV
LONG,154.21,155.71,1.50,2006-12-11T11:13:00+00:00,2007-01-05T00:32:00+00:00,REV
SHORT,155.71,156.37,-0.66,2007-01-05T00:32:00+00:00,2007-01-18T05:00:00+00:00,REV
LONG,156.37,155.97,-0.40,2007-01-18T05:00:00+00:00,2007-01-25T07:04:00+00:00,REV
SHORT,155.97,157.81,-1.84,2007-01-25T07:04:00+00:00,2007-02-08T08:56:00+00:00,REV
LONG,157.81,156.98,-0.83,2007-02-08T08:56:00+00:00,2007-02-15T18:01:00+00:00,REV
SHORT,156.98,158.79,-1.81,2007-02-15T18:01:00+00:00,2007-02-21T12:43:00+00:00,REV
LONG,158.79,157.31,-1.48,2007-02-21T12:43:00+00:00,2007-02-27T15:47:00+00:00,REV
SHORT,157.31,155.22,2.09,2007-02-27T15:47:00+00:00,2007-03-09T23:55:00+00:00,REV
LONG,155.22,156.07,0.85,2007-03-09T23:55:00+00:00,2007-03-28T16:50:00+00:00,REV
SHORT,156.07,158.05,-1.98,2007-03-28T16:50:00+00:00,2007-04-03T09:21:00+00:00,REV
LONG,158.05,159.94,1.89,2007-04-03T09:21:00+00:00,2007-04-19T09:23:00+00:00,REV
SHORT,159.94,161.97,-2.03,2007-04-19T09:23:00+00:00,2007-04-25T12:45:00+00:00,REV
LONG,161.97,162.51,0.54,2007-04-25T12:45:00+00:00,2007-05-08T13:49:00+00:00,REV
SHORT,162.51,163.42,-0.91,2007-05-08T13:49:00+00:00,2007-05-15T15:35:00+00:00,REV
LONG,163.42,162.63,-0.79,2007-05-15T15:35:00+00:00,2007-05-25T03:35:00+00:00,REV
SHORT,162.63,164.05,-1.42,2007-05-25T03:35:00+00:00,2007-05-29T14:50:00+00:00,REV
LONG,164.05,163.06,-0.99,2007-05-29T14:50:00+00:00,2007-06-07T19:38:00+00:00,REV
SHORT,163.06,163.81,-0.75,2007-06-07T19:38:00+00:00,2007-06-15T02:20:00+00:00,REV
LONG,163.81,165.22,1.41,2007-06-15T02:20:00+00:00,2007-06-26T12:21:00+00:00,REV
SHORT,165.22,166.96,-1.74,2007-06-26T12:21:00+00:00,2007-07-03T09:05:00+00:00,REV
LONG,166.96,167.73,0.77,2007-07-03T09:05:00+00:00,2007-07-20T17:32:00+00:00,REV
SHORT,167.73,163.85,3.88,2007-07-20T17:32:00+00:00,2007-08-06T22:11:00+00:00,REV
LONG,163.85,161.60,-2.25,2007-08-06T22:11:00+00:00,2007-08-09T16:03:00+00:00,REV
SHORT,161.60,156.81,4.79,2007-08-09T16:03:00+00:00,2007-08-23T02:07:00+00:00,REV
LONG,156.81,156.57,-0.24,2007-08-23T02:07:00+00:00,2007-09-07T17:36:00+00:00,REV
SHORT,156.57,158.70,-2.13,2007-09-07T17:36:00+00:00,2007-09-12T17:31:00+00:00,REV
LONG,158.70,164.90,6.20,2007-09-12T17:31:00+00:00,2007-10-17T04:44:00+00:00,REV
SHORT,164.90,164.62,0.28,2007-10-17T04:44:00+00:00,2007-10-29T00:00:00+00:00,REV
LONG,164.62,164.95,0.33,2007-10-29T00:00:00+00:00,2007-11-07T22:54:00+00:00,REV
SHORT,164.95,163.25,1.70,2007-11-07T22:54:00+00:00,2007-11-28T20:55:00+00:00,REV
LONG,163.25,162.32,-0.93,2007-11-28T20:55:00+00:00,2007-12-20T11:20:00+00:00,REV
SHORT,162.32,164.10,-1.78,2007-12-20T11:20:00+00:00,2007-12-24T00:01:00+00:00,REV
LONG,164.10,163.78,-0.32,2007-12-24T00:01:00+00:00,2007-12-31T16:59:00+00:00,REV
SHORT,163.78,161.73,2.05,2007-12-31T16:59:00+00:00,2008-01-10T17:03:00+00:00,REV
LONG,161.73,159.94,-1.79,2008-01-10T17:03:00+00:00,2008-01-15T09:42:00+00:00,REV
SHORT,159.94,157.88,2.06,2008-01-15T09:42:00+00:00,2008-01-24T21:07:00+00:00,REV
LONG,157.88,156.73,-1.15,2008-01-24T21:07:00+00:00,2008-02-05T16:14:00+00:00,REV
SHORT,156.73,157.05,-0.32,2008-02-05T16:14:00+00:00,2008-02-13T12:49:00+00:00,REV
LONG,157.05,158.19,1.14,2008-02-13T12:49:00+00:00,2008-02-29T13:07:00+00:00,REV
SHORT,158.19,157.06,1.13,2008-02-29T13:07:00+00:00,2008-03-26T20:49:00+00:00,REV
LONG,157.06,159.34,2.28,2008-03-26T20:49:00+00:00,2008-04-10T12:27:00+00:00,REV
SHORT,159.34,161.51,-2.17,2008-04-10T12:27:00+00:00,2008-04-16T15:01:00+00:00,REV
LONG,161.51,162.70,1.19,2008-04-16T15:01:00+00:00,2008-04-29T09:36:00+00:00,REV
SHORT,162.70,162.93,-0.23,2008-04-29T09:36:00+00:00,2008-05-15T11:57:00+00:00,REV
LONG,162.93,162.77,-0.16,2008-05-15T11:57:00+00:00,2008-06-02T11:30:00+00:00,REV
SHORT,162.77,164.27,-1.50,2008-06-02T11:30:00+00:00,2008-06-05T15:59:00+00:00,REV
LONG,164.27,166.91,2.64,2008-06-05T15:59:00+00:00,2008-06-30T09:23:00+00:00,REV
SHORT,166.91,169.09,-2.18,2008-06-30T09:23:00+00:00,2008-07-11T00:00:00+00:00,REV
LONG,169.09,167.24,-1.85,2008-07-11T00:00:00+00:00,2008-07-15T15:30:00+00:00,REV
SHORT,167.24,169.69,-2.45,2008-07-15T15:30:00+00:00,2008-07-21T14:00:00+00:00,REV
LONG,169.69,167.95,-1.74,2008-07-21T14:00:00+00:00,2008-07-25T05:33:00+00:00,REV
SHORT,167.95,169.22,-1.27,2008-07-25T05:33:00+00:00,2008-08-06T22:58:00+00:00,REV
LONG,169.22,166.88,-2.34,2008-08-06T22:58:00+00:00,2008-08-08T03:19:00+00:00,REV
SHORT,166.88,163.13,3.75,2008-08-08T03:19:00+00:00,2008-08-22T17:07:00+00:00,REV
LONG,163.13,160.22,-2.91,2008-08-22T17:07:00+00:00,2008-08-26T12:07:00+00:00,REV
SHORT,160.22,153.61,6.61,2008-08-26T12:07:00+00:00,2008-09-19T15:32:00+00:00,REV
LONG,153.61,153.85,0.24,2008-09-19T15:32:00+00:00,2008-09-26T10:43:00+00:00,REV
SHORT,153.85,141.12,12.73,2008-09-26T10:43:00+00:00,2008-10-14T14:00:00+00:00,REV
LONG,141.12,133.41,-7.71,2008-10-14T14:00:00+00:00,2008-10-21T14:29:00+00:00,REV
SHORT,133.41,127.38,6.03,2008-10-21T14:29:00+00:00,2008-10-30T03:17:00+00:00,REV
LONG,127.38,123.44,-3.94,2008-10-30T03:17:00+00:00,2008-11-07T01:23:00+00:00,REV
SHORT,123.44,124.33,-0.89,2008-11-07T01:23:00+00:00,2008-11-24T18:53:00+00:00,REV
LONG,124.33,119.57,-4.76,2008-11-24T18:53:00+00:00,2008-12-01T10:23:00+00:00,REV
SHORT,119.57,121.01,-1.44,2008-12-01T10:23:00+00:00,2008-12-10T17:20:00+00:00,REV
LONG,121.01,125.70,4.69,2008-12-10T17:20:00+00:00,2008-12-31T15:21:00+00:00,REV
SHORT,125.70,121.57,4.13,2008-12-31T15:21:00+00:00,2009-01-19T00:39:00+00:00,REV
LONG,121.57,116.26,-5.31,2009-01-19T00:39:00+00:00,2009-01-20T17:01:00+00:00,REV
SHORT,116.26,118.86,-2.60,2009-01-20T17:01:00+00:00,2009-01-27T04:59:00+00:00,REV
LONG,118.86,113.77,-5.09,2009-01-27T04:59:00+00:00,2009-02-02T09:46:00+00:00,REV
SHORT,113.77,118.94,-5.17,2009-02-02T09:46:00+00:00,2009-02-06T20:15:00+00:00,REV
LONG,118.94,122.39,3.45,2009-02-06T20:15:00+00:00,2009-03-12T11:43:00+00:00,REV
SHORT,122.39,126.09,-3.70,2009-03-12T11:43:00+00:00,2009-03-12T21:55:00+00:00,REV
LONG,126.09,130.22,4.13,2009-03-12T21:55:00+00:00,2009-03-27T14:49:00+00:00,REV
SHORT,130.22,133.95,-3.73,2009-03-27T14:49:00+00:00,2009-04-02T18:30:00+00:00,REV
LONG,133.95,130.97,-2.98,2009-04-02T18:30:00+00:00,2009-04-15T00:09:00+00:00,REV
SHORT,130.97,129.30,1.67,2009-04-15T00:09:00+00:00,2009-04-29T18:50:00+00:00,REV
LONG,129.30,129.89,0.59,2009-04-29T18:50:00+00:00,2009-05-13T21:53:00+00:00,REV
SHORT,129.89,131.88,-1.99,2009-05-13T21:53:00+00:00,2009-05-22T16:13:00+00:00,REV
LONG,131.88,135.68,3.80,2009-05-22T16:13:00+00:00,2009-06-15T16:35:00+00:00,REV
SHORT,135.68,134.97,0.71,2009-06-15T16:35:00+00:00,2009-06-29T19:27:00+00:00,REV
LONG,134.97,133.36,-1.61,2009-06-29T19:27:00+00:00,2009-07-06T04:56:00+00:00,REV
SHORT,133.36,132.14,1.22,2009-07-06T04:56:00+00:00,2009-07-15T17:13:00+00:00,REV
LONG,132.14,135.96,3.82,2009-07-15T17:13:00+00:00,2009-08-11T16:32:00+00:00,REV
SHORT,135.96,135.47,0.49,2009-08-11T16:32:00+00:00,2009-08-24T01:28:00+00:00,REV
LONG,135.47,132.90,-2.57,2009-08-24T01:28:00+00:00,2009-08-31T03:40:00+00:00,REV
SHORT,132.90,133.88,-0.98,2009-08-31T03:40:00+00:00,2009-09-09T02:02:00+00:00,REV
LONG,133.88,131.73,-2.15,2009-09-09T02:02:00+00:00,2009-09-11T18:42:00+00:00,REV
SHORT,131.73,134.03,-2.30,2009-09-11T18:42:00+00:00,2009-09-17T03:05:00+00:00,REV
LONG,134.03,133.39,-0.64,2009-09-17T03:05:00+00:00,2009-09-24T11:51:00+00:00,REV
SHORT,133.39,131.65,1.74,2009-09-24T11:51:00+00:00,2009-10-09T10:17:00+00:00,REV
LONG,131.65,135.18,3.53,2009-10-09T10:17:00+00:00,2009-10-28T06:51:00+00:00,REV
SHORT,135.18,132.31,2.87,2009-10-28T06:51:00+00:00,2009-12-03T02:54:00+00:00,REV
LONG,132.31,129.64,-2.67,2009-12-03T02:54:00+00:00,2009-12-09T01:31:00+00:00,REV
SHORT,129.64,130.77,-1.13,2009-12-09T01:31:00+00:00,2009-12-22T10:58:00+00:00,REV
LONG,130.77,131.44,0.67,2009-12-22T10:58:00+00:00,2010-01-06T02:39:00+00:00,REV
SHORT,131.44,133.79,-2.35,2010-01-06T02:39:00+00:00,2010-01-08T00:08:00+00:00,REV
LONG,133.79,131.62,-2.17,2010-01-08T00:08:00+00:00,2010-01-13T03:37:00+00:00,REV
SHORT,131.62,124.27,7.35,2010-01-13T03:37:00+00:00,2010-02-16T18:39:00+00:00,REV
LONG,124.27,122.74,-1.53,2010-02-16T18:39:00+00:00,2010-02-23T17:00:00+00:00,REV
SHORT,122.74,121.94,0.80,2010-02-23T17:00:00+00:00,2010-03-05T15:30:00+00:00,REV
LONG,121.94,123.00,1.06,2010-03-05T15:30:00+00:00,2010-03-18T10:48:00+00:00,REV
SHORT,123.00,123.89,-0.89,2010-03-18T10:48:00+00:00,2010-03-26T11:06:00+00:00,REV
LONG,123.89,124.47,0.58,2010-03-26T11:06:00+00:00,2010-04-08T00:06:00+00:00,REV
SHORT,124.47,127.45,-2.98,2010-04-08T00:06:00+00:00,2010-04-14T04:15:00+00:00,REV
LONG,127.45,124.67,-2.78,2010-04-14T04:15:00+00:00,2010-04-16T17:53:00+00:00,REV
SHORT,124.67,126.05,-1.38,2010-04-16T17:53:00+00:00,2010-04-26T03:36:00+00:00,REV
LONG,126.05,123.30,-2.75,2010-04-26T03:36:00+00:00,2010-04-27T18:54:00+00:00,REV
