direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.922800,0.928690,-0.005890,2008-03-17T05:17:00+00:00,2008-03-19T10:27:00+00:00,REV
LONG,0.928690,0.919300,-0.009390,2008-03-19T10:27:00+00:00,2008-03-20T18:31:00+00:00,REV
SHORT,0.919300,0.926290,-0.006990,2008-03-20T18:31:00+00:00,2008-03-24T07:20:00+00:00,REV
LONG,0.926290,0.932200,0.005910,2008-03-24T07:20:00+00:00,2008-03-28T17:38:00+00:00,REV
SHORT,0.932200,0.940790,-0.008590,2008-03-28T17:38:00+00:00,2008-03-31T21:30:00+00:00,REV
LONG,0.940790,0.932000,-0.008790,2008-03-31T21:30:00+00:00,2008-04-01T06:32:00+00:00,REV
SHORT,0.932000,0.930290,0.001710,2008-04-01T06:32:00+00:00,2008-04-04T18:29:00+00:00,REV
LONG,0.930290,0.930600,0.000310,2008-04-04T18:29:00+00:00,2008-04-07T00:00:00+00:00,REV
SHORT,0.930600,0.931190,-0.000590,2008-04-07T00:00:00+00:00,2008-04-07T01:10:00+00:00,REV
LONG,0.931190,0.945700,0.014510,2008-04-07T01:10:00+00:00,2008-04-11T13:29:00+00:00,REV
SHORT,0.945700,0.945590,0.000110,2008-04-11T13:29:00+00:00,2008-04-17T17:02:00+00:00,REV
LONG,0.945590,0.936600,-0.008990,2008-04-17T17:02:00+00:00,2008-04-18T16:55:00+00:00,REV
SHORT,0.936600,0.948090,-0.011490,2008-04-18T16:55:00+00:00,2008-04-21T11:04:00+00:00,REV
LONG,0.948090,0.951400,0.003310,2008-04-21T11:04:00+00:00,2008-04-24T19:08:00+00:00,REV
SHORT,0.951400,0.952190,-0.000790,2008-04-24T19:08:00+00:00,2008-04-30T18:09:00+00:00,REV
LONG,0.952190,0.952700,0.000510,2008-04-30T18:09:00+00:00,2008-05-06T18:14:00+00:00,REV
SHORT,0.952700,0.955390,-0.002690,2008-05-06T18:14:00+00:00,2008-05-08T17:59:00+00:00,REV
LONG,0.955390,0.946000,-0.009390,2008-05-08T17:59:00+00:00,2008-05-09T15:30:00+00:00,REV
SHORT,0.946000,0.953790,-0.007790,2008-05-09T15:30:00+00:00,2008-05-13T08:32:00+00:00,REV
LONG,0.953790,0.944600,-0.009190,2008-05-13T08:32:00+00:00,2008-05-13T16:37:00+00:00,REV
SHORT,0.944600,0.943290,0.001310,2008-05-13T16:37:00+00:00,2008-05-16T05:07:00+00:00,REV
LONG,0.943290,0.946100,0.002810,2008-05-16T05:07:00+00:00,2008-05-22T11:15:00+00:00,REV
SHORT,0.946100,0.950090,-0.003990,2008-05-22T11:15:00+00:00,2008-05-23T12:32:00+00:00,REV
LONG,0.950090,0.950300,0.000210,2008-05-23T12:32:00+00:00,2008-05-29T06:53:00+00:00,REV
SHORT,0.950300,0.954090,-0.003790,2008-05-29T06:53:00+00:00,2008-05-30T15:33:00+00:00,REV
LONG,0.954090,1.032800,0.078710,2008-05-30T15:33:00+00:00,2008-06-03T09:30:00+00:00,REV
SHORT,1.032800,1.045290,-0.012490,2008-06-03T09:30:00+00:00,2008-06-03T16:22:00+00:00,REV
LONG,1.045290,1.036500,-0.008790,2008-06-03T16:22:00+00:00,2008-06-05T21:22:00+00:00,REV
SHORT,1.036500,0.967390,0.069110,2008-06-05T21:22:00+00:00,2008-06-16T00:51:00+00:00,REV
LONG,0.967390,0.958900,-0.008490,2008-06-16T00:51:00+00:00,2008-06-17T15:00:00+00:00,REV
SHORT,0.958900,0.965090,-0.006190,2008-06-17T15:00:00+00:00,2008-06-19T08:40:00+00:00,REV
LONG,0.965090,0.965900,0.000810,2008-06-19T08:40:00+00:00,2008-06-25T16:26:00+00:00,REV
SHORT,0.965900,0.970690,-0.004790,2008-06-25T16:26:00+00:00,2008-06-26T14:53:00+00:00,REV
LONG,0.970690,0.965700,-0.004990,2008-06-26T14:53:00+00:00,2008-06-27T16:10:00+00:00,REV
SHORT,0.965700,0.971290,-0.005590,2008-06-27T16:10:00+00:00,2008-06-27T17:34:00+00:00,REV
LONG,0.971290,0.970300,-0.000990,2008-06-27T17:34:00+00:00,2008-07-01T16:27:00+00:00,REV
SHORT,0.970300,0.979790,-0.009490,2008-07-01T16:27:00+00:00,2008-07-02T05:19:00+00:00,REV
LONG,0.979790,0.975700,-0.004090,2008-07-02T05:19:00+00:00,2008-07-07T13:55:00+00:00,REV
SHORT,0.975700,0.973490,0.002210,2008-07-07T13:55:00+00:00,2008-07-11T11:04:00+00:00,REV
LONG,0.973490,0.977500,0.004010,2008-07-11T11:04:00+00:00,2008-07-16T08:26:00+00:00,REV
SHORT,0.977500,0.980390,-0.002890,2008-07-16T08:26:00+00:00,2008-07-21T03:55:00+00:00,REV
LONG,0.980390,0.976200,-0.004190,2008-07-21T03:55:00+00:00,2008-07-22T00:16:00+00:00,REV
SHORT,0.976200,0.973990,0.002210,2008-07-22T00:16:00+00:00,2008-07-25T00:00:00+00:00,REV
LONG,0.973990,0.974300,0.000310,2008-07-25T00:00:00+00:00,2008-07-30T01:39:00+00:00,REV
SHORT,0.974300,0.965590,0.008710,2008-07-30T01:39:00+00:00,2008-08-05T07:20:00+00:00,REV
LONG,0.965590,0.954000,-0.011590,2008-08-05T07:20:00+00:00,2008-08-05T16:39:00+00:00,REV
SHORT,0.954000,0.927190,0.026810,2008-08-05T16:39:00+00:00,2008-08-19T19:40:00+00:00,REV
LONG,0.927190,0.921300,-0.005890,2008-08-19T19:40:00+00:00,2008-08-21T11:35:00+00:00,REV
SHORT,0.921300,0.902490,0.018810,2008-08-21T11:35:00+00:00,2008-08-28T04:31:00+00:00,REV
LONG,0.902490,0.905300,0.002810,2008-08-28T04:31:00+00:00,2008-09-02T08:58:00+00:00,REV
SHORT,0.905300,0.880690,0.024610,2008-09-02T08:58:00+00:00,2008-09-08T00:25:00+00:00,REV
LONG,0.880690,0.865100,-0.015590,2008-09-08T00:25:00+00:00,2008-09-09T03:58:00+00:00,REV
SHORT,0.865100,0.868890,-0.003790,2008-09-09T03:58:00+00:00,2008-09-11T23:56:00+00:00,REV
LONG,0.868890,0.860600,-0.008290,2008-09-11T23:56:00+00:00,2008-09-15T14:28:00+00:00,REV
SHORT,0.860600,0.861190,-0.000590,2008-09-15T14:28:00+00:00,2008-09-19T05:09:00+00:00,REV
LONG,0.861190,0.869100,0.007910,2008-09-19T05:09:00+00:00,2008-09-23T04:52:00+00:00,REV
SHORT,0.869100,0.871090,-0.001990,2008-09-23T04:52:00+00:00,2008-09-25T05:55:00+00:00,REV
LONG,0.871090,0.861100,-0.009990,2008-09-25T05:55:00+00:00,2008-09-26T00:52:00+00:00,REV
SHORT,0.861100,0.790690,0.070410,2008-09-26T00:52:00+00:00,2008-10-09T11:24:00+00:00,REV
LONG,0.790690,0.797900,0.007210,2008-10-09T11:24:00+00:00,2008-10-15T21:17:00+00:00,REV
SHORT,0.797900,0.818190,-0.020290,2008-10-15T21:17:00+00:00,2008-10-17T00:04:00+00:00,REV
LONG,0.818190,0.814100,-0.004090,2008-10-17T00:04:00+00:00,2008-10-21T23:57:00+00:00,REV
SHORT,0.814100,0.840990,-0.026890,2008-10-21T23:57:00+00:00,2008-10-22T14:52:00+00:00,REV
LONG,0.840990,0.822000,-0.018990,2008-10-22T14:52:00+00:00,2008-10-24T05:41:00+00:00,REV
SHORT,0.822000,0.797090,0.024910,2008-10-24T05:41:00+00:00,2008-10-28T08:30:00+00:00,REV
LONG,0.797090,0.809600,0.012510,2008-10-28T08:30:00+00:00,2008-10-30T11:56:00+00:00,REV
SHORT,0.809600,0.831590,-0.021990,2008-10-30T11:56:00+00:00,2008-10-30T23:16:00+00:00,REV
LONG,0.831590,0.807300,-0.024290,2008-10-30T23:16:00+00:00,2008-10-31T01:44:00+00:00,REV
SHORT,0.807300,0.811390,-0.004090,2008-10-31T01:44:00+00:00,2008-11-05T17:59:00+00:00,REV
LONG,0.811390,0.792300,-0.019090,2008-11-05T17:59:00+00:00,2008-11-06T00:56:00+00:00,REV
SHORT,0.792300,0.809290,-0.016990,2008-11-06T00:56:00+00:00,2008-11-10T00:00:00+00:00,REV
LONG,0.809290,0.795600,-0.013690,2008-11-10T00:00:00+00:00,2008-11-11T10:31:00+00:00,REV
SHORT,0.795600,0.802790,-0.007190,2008-11-11T10:31:00+00:00,2008-11-13T21:39:00+00:00,REV
LONG,0.802790,0.789500,-0.013290,2008-11-13T21:39:00+00:00,2008-11-17T00:03:00+00:00,REV
SHORT,0.789500,0.805990,-0.016490,2008-11-17T00:03:00+00:00,2008-11-18T19:02:00+00:00,REV
LONG,0.805990,0.792500,-0.013490,2008-11-18T19:02:00+00:00,2008-11-20T09:58:00+00:00,REV
SHORT,0.792500,0.805290,-0.012790,2008-11-20T09:58:00+00:00,2008-11-21T17:49:00+00:00,REV
LONG,0.805290,0.794500,-0.010790,2008-11-21T17:49:00+00:00,2008-11-25T05:57:00+00:00,REV
SHORT,0.794500,0.806590,-0.012090,2008-11-25T05:57:00+00:00,2008-11-27T11:49:00+00:00,REV
LONG,0.806590,0.804900,-0.001690,2008-11-27T11:49:00+00:00,2008-12-01T03:15:00+00:00,REV
SHORT,0.804900,0.809490,-0.004590,2008-12-01T03:15:00+00:00,2008-12-03T15:59:00+00:00,REV
LONG,0.809490,0.822600,0.013110,2008-12-03T15:59:00+00:00,2008-12-09T07:22:00+00:00,REV
SHORT,0.822600,0.835390,-0.012790,2008-12-09T07:22:00+00:00,2008-12-10T05:57:00+00:00,REV
LONG,0.835390,0.824000,-0.011390,2008-12-10T05:57:00+00:00,2008-12-11T01:08:00+00:00,REV
SHORT,0.824000,0.831890,-0.007890,2008-12-11T01:08:00+00:00,2008-12-15T02:31:00+00:00,REV
LONG,0.831890,0.830600,-0.001290,2008-12-15T02:31:00+00:00,2008-12-18T22:14:00+00:00,REV
SHORT,0.830600,0.848990,-0.018390,2008-12-18T22:14:00+00:00,2008-12-19T10:58:00+00:00,REV
LONG,0.848990,0.825400,-0.023590,2008-12-19T10:58:00+00:00,2008-12-22T02:25:00+00:00,REV
SHORT,0.825400,0.837390,-0.011990,2008-12-22T02:25:00+00:00,2008-12-23T00:29:00+00:00,REV
LONG,0.837390,0.831200,-0.006190,2008-12-23T00:29:00+00:00,2008-12-29T08:59:00+00:00,REV
SHORT,0.831200,0.840590,-0.009390,2008-12-29T08:59:00+00:00,2008-12-29T11:11:00+00:00,REV
LONG,0.840590,0.836000,-0.004590,2008-12-29T11:11:00+00:00,2008-12-31T17:08:00+00:00,REV
SHORT,0.836000,0.855290,-0.019290,2008-12-31T17:08:00+00:00,2008-12-31T17:59:00+00:00,REV
LONG,0.855290,0.848500,-0.006790,2008-12-31T17:59:00+00:00,2009-01-06T01:59:00+00:00,REV
SHORT,0.848500,0.827590,0.020910,2009-01-06T01:59:00+00:00,2009-01-15T00:27:00+00:00,REV
LONG,0.827590,0.835800,0.008210,2009-01-15T00:27:00+00:00,2009-01-20T00:10:00+00:00,REV
SHORT,0.835800,0.810190,0.025610,2009-01-20T00:10:00+00:00,2009-01-27T00:33:00+00:00,REV
LONG,0.810190,0.806700,-0.003490,2009-01-27T00:33:00+00:00,2009-01-28T15:54:00+00:00,REV
SHORT,0.806700,0.788590,0.018110,2009-01-28T15:54:00+00:00,2009-02-03T02:34:00+00:00,REV
LONG,0.788590,0.812400,0.023810,2009-02-03T02:34:00+00:00,2009-02-10T18:38:00+00:00,REV
SHORT,0.812400,0.820790,-0.008390,2009-02-10T18:38:00+00:00,2009-02-13T10:00:00+00:00,REV
LONG,0.820790,0.808900,-0.011890,2009-02-13T10:00:00+00:00,2009-02-16T00:00:00+00:00,REV
SHORT,0.808900,0.811890,-0.002990,2009-02-16T00:00:00+00:00,2009-02-18T10:52:00+00:00,REV
LONG,0.811890,0.802200,-0.009690,2009-02-18T10:52:00+00:00,2009-02-23T22:47:00+00:00,REV
SHORT,0.802200,0.811890,-0.009690,2009-02-23T22:47:00+00:00,2009-02-25T00:17:00+00:00,REV
LONG,0.811890,0.810000,-0.001890,2009-02-25T00:17:00+00:00,2009-02-27T00:41:00+00:00,REV
SHORT,0.810000,0.816990,-0.006990,2009-02-27T00:41:00+00:00,2009-02-27T19:43:00+00:00,REV
LONG,0.816990,0.819500,0.002510,2009-02-27T19:43:00+00:00,2009-03-06T11:35:00+00:00,REV
SHORT,0.819500,0.827690,-0.008190,2009-03-06T11:35:00+00:00,2009-03-09T03:34:00+00:00,REV
LONG,0.827690,0.836700,0.009010,2009-03-09T03:34:00+00:00,2009-03-18T13:10:00+00:00,REV
SHORT,0.836700,0.842190,-0.005490,2009-03-18T13:10:00+00:00,2009-03-18T21:17:00+00:00,REV
LONG,0.842190,0.854600,0.012410,2009-03-18T21:17:00+00:00,2009-03-24T23:30:00+00:00,REV
SHORT,0.854600,0.864290,-0.009690,2009-03-24T23:30:00+00:00,2009-03-26T12:16:00+00:00,REV
LONG,0.864290,0.858500,-0.005790,2009-03-26T12:16:00+00:00,2009-03-27T08:00:00+00:00,REV
SHORT,0.858500,0.861290,-0.002790,2009-03-27T08:00:00+00:00,2009-03-31T03:41:00+00:00,REV
LONG,0.861290,0.879000,0.017710,2009-03-31T03:41:00+00:00,2009-04-03T17:37:00+00:00,REV
SHORT,0.879000,0.885890,-0.006890,2009-04-03T17:37:00+00:00,2009-04-07T07:34:00+00:00,REV
LONG,0.885890,0.877300,-0.008590,2009-04-07T07:34:00+00:00,2009-04-08T04:01:00+00:00,REV
SHORT,0.877300,0.881790,-0.004490,2009-04-08T04:01:00+00:00,2009-04-09T16:50:00+00:00,REV
LONG,0.881790,0.883200,0.001410,2009-04-09T16:50:00+00:00,2009-04-14T15:32:00+00:00,REV
SHORT,0.883200,0.879090,0.004110,2009-04-14T15:32:00+00:00,2009-04-17T23:29:00+00:00,REV
LONG,0.879090,0.869400,-0.009690,2009-04-17T23:29:00+00:00,2009-04-20T11:21:00+00:00,REV
SHORT,0.869400,0.880690,-0.011290,2009-04-20T11:21:00+00:00,2009-04-21T22:11:00+00:00,REV
LONG,0.880690,0.871600,-0.009090,2009-04-21T22:11:00+00:00,2009-04-24T07:46:00+00:00,REV
SHORT,0.871600,0.867790,0.003810,2009-04-24T07:46:00+00:00,2009-04-29T06:07:00+00:00,REV
LONG,0.867790,0.865600,-0.002190,2009-04-29T06:07:00+00:00,2009-05-01T00:29:00+00:00,REV
SHORT,0.865600,0.871390,-0.005790,2009-05-01T00:29:00+00:00,2009-05-04T00:09:00+00:00,REV
LONG,0.871390,0.866600,-0.004790,2009-05-04T00:09:00+00:00,2009-05-06T04:57:00+00:00,REV
SHORT,0.866600,0.875890,-0.009290,2009-05-06T04:57:00+00:00,2009-05-06T13:25:00+00:00,REV
LONG,0.875890,0.882600,0.006710,2009-05-06T13:25:00+00:00,2009-05-13T16:09:00+00:00,REV
SHORT,0.882600,0.891890,-0.009290,2009-05-13T16:09:00+00:00,2009-05-15T01:39:00+00:00,REV
LONG,0.891890,0.882000,-0.009890,2009-05-15T01:39:00+00:00,2009-05-18T01:26:00+00:00,REV
SHORT,0.882000,0.891890,-0.009890,2009-05-18T01:26:00+00:00,2009-05-18T22:59:00+00:00,REV
LONG,0.891890,0.888700,-0.003190,2009-05-18T22:59:00+00:00,2009-05-20T16:36:00+00:00,REV
SHORT,0.888700,0.887190,0.001510,2009-05-20T16:36:00+00:00,2009-05-22T00:00:00+00:00,REV
LONG,0.887190,0.879000,-0.008190,2009-05-22T00:00:00+00:00,2009-05-22T22:21:00+00:00,REV
SHORT,0.879000,0.876790,0.002210,2009-05-22T22:21:00+00:00,2009-05-29T04:58:00+00:00,REV
LONG,0.876790,0.880700,0.003910,2009-05-29T04:58:00+00:00,2009-06-03T21:32:00+00:00,REV
SHORT,0.880700,0.892790,-0.012090,2009-06-03T21:32:00+00:00,2009-06-05T18:36:00+00:00,REV
LONG,0.892790,0.878200,-0.014590,2009-06-05T18:36:00+00:00,2009-06-09T12:20:00+00:00,REV
SHORT,0.878200,0.885690,-0.007490,2009-06-09T12:20:00+00:00,2009-06-10T01:03:00+00:00,REV
LONG,0.885690,0.899900,0.014210,2009-06-10T01:03:00+00:00,2009-06-15T17:43:00+00:00,REV
SHORT,0.899900,0.908090,-0.008190,2009-06-15T17:43:00+00:00,2009-06-16T18:12:00+00:00,REV
LONG,0.908090,0.905700,-0.002390,2009-06-16T18:12:00+00:00,2009-06-23T00:02:00+00:00,REV
SHORT,0.905700,0.915390,-0.009690,2009-06-23T00:02:00+00:00,2009-06-23T19:11:00+00:00,REV
LONG,0.915390,0.932800,0.017410,2009-06-23T19:11:00+00:00,2009-07-01T08:28:00+00:00,REV
SHORT,0.932800,0.925790,0.007010,2009-07-01T08:28:00+00:00,2009-07-07T07:52:00+00:00,REV
LONG,0.925790,0.919200,-0.006590,2009-07-07T07:52:00+00:00,2009-07-08T01:05:00+00:00,REV
SHORT,0.919200,0.900990,0.018210,2009-07-08T01:05:00+00:00,2009-07-20T20:11:00+00:00,REV
LONG,0.900990,0.894600,-0.006390,2009-07-20T20:11:00+00:00,2009-07-22T16:59:00+00:00,REV
SHORT,0.894600,0.890190,0.004410,2009-07-22T16:59:00+00:00,2009-07-27T08:06:00+00:00,REV
LONG,0.890190,0.887200,-0.002990,2009-07-27T08:06:00+00:00,2009-07-29T19:06:00+00:00,REV
SHORT,0.887200,0.895090,-0.007890,2009-07-29T19:06:00+00:00,2009-07-30T13:15:00+00:00,REV
LONG,0.895090,0.895600,0.000510,2009-07-30T13:15:00+00:00,2009-08-04T12:05:00+00:00,REV
SHORT,0.895600,0.903290,-0.007690,2009-08-04T12:05:00+00:00,2009-08-04T20:35:00+00:00,REV
LONG,0.903290,0.907200,0.003910,2009-08-04T20:35:00+00:00,2009-08-12T08:59:00+00:00,REV
SHORT,0.907200,0.914490,-0.007290,2009-08-12T08:59:00+00:00,2009-08-13T17:25:00+00:00,REV
LONG,0.914490,0.908700,-0.005790,2009-08-13T17:25:00+00:00,2009-08-17T04:35:00+00:00,REV
SHORT,0.908700,0.913190,-0.004490,2009-08-17T04:35:00+00:00,2009-08-19T02:33:00+00:00,REV
LONG,0.913190,0.907100,-0.006090,2009-08-19T02:33:00+00:00,2009-08-19T11:35:00+00:00,REV
SHORT,0.907100,0.905790,0.001310,2009-08-19T11:35:00+00:00,2009-08-24T02:41:00+00:00,REV
LONG,0.905790,0.901000,-0.004790,2009-08-24T02:41:00+00:00,2009-08-25T01:36:00+00:00,REV
SHORT,0.901000,0.908390,-0.007390,2009-08-25T01:36:00+00:00,2009-08-25T22:59:00+00:00,REV
LONG,0.908390,0.916000,0.007610,2009-08-25T22:59:00+00:00,2009-09-01T10:28:00+00:00,REV
SHORT,0.916000,0.924690,-0.008690,2009-09-01T10:28:00+00:00,2009-09-02T21:30:00+00:00,REV
LONG,0.924690,0.927600,0.002910,2009-09-02T21:30:00+00:00,2009-09-14T00:06:00+00:00,REV
SHORT,0.927600,0.931390,-0.003790,2009-09-14T00:06:00+00:00,2009-09-14T03:07:00+00:00,REV
LONG,0.931390,0.927000,-0.004390,2009-09-14T03:07:00+00:00,2009-09-15T16:16:00+00:00,REV
SHORT,0.927000,0.933390,-0.006390,2009-09-15T16:16:00+00:00,2009-09-18T11:26:00+00:00,REV
LONG,0.933390,0.925800,-0.007590,2009-09-18T11:26:00+00:00,2009-09-21T02:33:00+00:00,REV
SHORT,0.925800,0.932790,-0.006990,2009-09-21T02:33:00+00:00,2009-09-22T02:21:00+00:00,REV
LONG,0.932790,0.932300,-0.000490,2009-09-22T02:21:00+00:00,2009-09-24T00:59:00+00:00,REV
SHORT,0.932300,0.938290,-0.005990,2009-09-24T00:59:00+00:00,2009-09-24T09:27:00+00:00,REV
LONG,0.938290,0.943100,0.004810,2009-09-24T09:27:00+00:00,2009-09-30T19:42:00+00:00,REV
SHORT,0.943100,0.944090,-0.000990,2009-09-30T19:42:00+00:00,2009-10-06T06:34:00+00:00,REV
LONG,0.944090,0.944300,0.000210,2009-10-06T06:34:00+00:00,2009-10-09T17:53:00+00:00,REV
SHORT,0.944300,0.939890,0.004410,2009-10-09T17:53:00+00:00,2009-10-14T09:12:00+00:00,REV
LONG,0.939890,0.948700,0.008810,2009-10-14T09:12:00+00:00,2009-10-19T00:40:00+00:00,REV
SHORT,0.948700,0.954790,-0.006090,2009-10-19T00:40:00+00:00,2009-10-19T10:59:00+00:00,REV
LONG,0.954790,0.964700,0.009910,2009-10-19T10:59:00+00:00,2009-10-22T18:03:00+00:00,REV
SHORT,0.964700,0.972190,-0.007490,2009-10-22T18:03:00+00:00,2009-10-23T06:34:00+00:00,REV
LONG,0.972190,0.968100,-0.004090,2009-10-23T06:34:00+00:00,2009-10-26T00:01:00+00:00,REV
SHORT,0.968100,0.975490,-0.007390,2009-10-26T00:01:00+00:00,2009-10-26T13:32:00+00:00,REV
LONG,0.975490,0.972600,-0.002890,2009-10-26T13:32:00+00:00,2009-10-28T04:16:00+00:00,REV
SHORT,0.972600,0.979590,-0.006990,2009-10-28T04:16:00+00:00,2009-10-29T19:23:00+00:00,REV
LONG,0.979590,0.969800,-0.009790,2009-10-29T19:23:00+00:00,2009-11-02T00:15:00+00:00,REV
SHORT,0.969800,0.969890,-0.000090,2009-11-02T00:15:00+00:00,2009-11-05T16:44:00+00:00,REV
LONG,0.969890,0.980000,0.010110,2009-11-05T16:44:00+00:00,2009-11-10T16:48:00+00:00,REV
SHORT,0.980000,0.977890,0.002110,2009-11-10T16:48:00+00:00,2009-11-12T14:25:00+00:00,REV
LONG,0.977890,0.976200,-0.001690,2009-11-12T14:25:00+00:00,2009-11-18T03:39:00+00:00,REV
SHORT,0.976200,0.981290,-0.005090,2009-11-18T03:39:00+00:00,2009-11-19T00:10:00+00:00,REV
LONG,0.981290,0.973400,-0.007890,2009-11-19T00:10:00+00:00,2009-11-19T13:27:00+00:00,REV
SHORT,0.973400,0.980690,-0.007290,2009-11-19T13:27:00+00:00,2009-11-23T02:44:00+00:00,REV
