direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.824480,1.817700,-0.006780,2005-06-06T20:13:00+00:00,2005-06-10T17:12:00+00:00,REV
SHORT,1.817700,1.825080,-0.007380,2005-06-10T17:12:00+00:00,2005-06-16T15:43:00+00:00,REV
LONG,1.825080,1.817200,-0.007880,2005-06-16T15:43:00+00:00,2005-06-21T11:30:00+00:00,REV
SHORT,1.817200,1.830580,-0.013380,2005-06-21T11:30:00+00:00,2005-06-22T09:55:00+00:00,REV
LONG,1.830580,1.816800,-0.013780,2005-06-22T09:55:00+00:00,2005-06-23T15:44:00+00:00,REV
SHORT,1.816800,1.759380,0.057420,2005-06-23T15:44:00+00:00,2005-07-12T04:34:00+00:00,REV
LONG,1.759380,1.753100,-0.006280,2005-07-12T04:34:00+00:00,2005-07-15T16:15:00+00:00,REV
SHORT,1.753100,1.756080,-0.002980,2005-07-15T16:15:00+00:00,2005-07-21T14:24:00+00:00,REV
LONG,1.756080,1.804100,0.048020,2005-07-21T14:24:00+00:00,2005-08-17T09:12:00+00:00,REV
SHORT,1.804100,1.805080,-0.000980,2005-08-17T09:12:00+00:00,2005-08-25T05:19:00+00:00,REV
LONG,1.805080,1.792900,-0.012180,2005-08-25T05:19:00+00:00,2005-08-30T05:23:00+00:00,REV
SHORT,1.792900,1.809080,-0.016180,2005-08-30T05:23:00+00:00,2005-09-01T11:51:00+00:00,REV
LONG,1.809080,1.835500,0.026420,2005-09-01T11:51:00+00:00,2005-09-08T03:49:00+00:00,REV
SHORT,1.835500,1.813380,0.022120,2005-09-08T03:49:00+00:00,2005-09-22T02:47:00+00:00,REV
LONG,1.813380,1.796400,-0.016980,2005-09-22T02:47:00+00:00,2005-09-22T15:46:00+00:00,REV
SHORT,1.796400,1.766580,0.029820,2005-09-22T15:46:00+00:00,2005-10-06T00:58:00+00:00,REV
LONG,1.766580,1.757800,-0.008780,2005-10-06T00:58:00+00:00,2005-10-10T01:58:00+00:00,REV
SHORT,1.757800,1.757880,-0.000080,2005-10-10T01:58:00+00:00,2005-10-14T10:42:00+00:00,REV
LONG,1.757880,1.744700,-0.013180,2005-10-14T10:42:00+00:00,2005-10-18T13:24:00+00:00,REV
SHORT,1.744700,1.773480,-0.028780,2005-10-18T13:24:00+00:00,2005-10-20T22:30:00+00:00,REV
LONG,1.773480,1.771800,-0.001680,2005-10-20T22:30:00+00:00,2005-10-31T17:08:00+00:00,REV
SHORT,1.771800,1.752180,0.019620,2005-10-31T17:08:00+00:00,2005-11-10T15:31:00+00:00,REV
LONG,1.752180,1.736400,-0.015780,2005-11-10T15:31:00+00:00,2005-11-14T17:29:00+00:00,REV
SHORT,1.736400,1.724780,0.011620,2005-11-14T17:29:00+00:00,2005-11-23T08:13:00+00:00,REV
LONG,1.724780,1.712600,-0.012180,2005-11-23T08:13:00+00:00,2005-11-28T00:59:00+00:00,REV
SHORT,1.712600,1.728980,-0.016380,2005-11-28T00:59:00+00:00,2005-11-28T20:46:00+00:00,REV
LONG,1.728980,1.761700,0.032720,2005-11-28T20:46:00+00:00,2005-12-19T20:06:00+00:00,REV
SHORT,1.761700,1.741180,0.020520,2005-12-19T20:06:00+00:00,2006-01-03T19:12:00+00:00,REV
LONG,1.741180,1.759000,0.017820,2006-01-03T19:12:00+00:00,2006-01-18T20:06:00+00:00,REV
SHORT,1.759000,1.770980,-0.011980,2006-01-18T20:06:00+00:00,2006-01-20T21:23:00+00:00,REV
LONG,1.770980,1.778100,0.007120,2006-01-20T21:23:00+00:00,2006-01-27T00:24:00+00:00,REV
SHORT,1.778100,1.751980,0.026120,2006-01-27T00:24:00+00:00,2006-02-10T15:36:00+00:00,REV
LONG,1.751980,1.737900,-0.014080,2006-02-10T15:36:00+00:00,2006-02-13T11:25:00+00:00,REV
SHORT,1.737900,1.746680,-0.008780,2006-02-13T11:25:00+00:00,2006-02-21T14:59:00+00:00,REV
LONG,1.746680,1.743700,-0.002980,2006-02-21T14:59:00+00:00,2006-03-07T10:25:00+00:00,REV
SHORT,1.743700,1.741580,0.002120,2006-03-07T10:25:00+00:00,2006-03-14T16:54:00+00:00,REV
LONG,1.741580,1.745400,0.003820,2006-03-14T16:54:00+00:00,2006-03-23T02:57:00+00:00,REV
SHORT,1.745400,1.749780,-0.004380,2006-03-23T02:57:00+00:00,2006-03-28T10:31:00+00:00,REV
LONG,1.749780,1.731900,-0.017880,2006-03-28T10:31:00+00:00,2006-04-03T07:40:00+00:00,REV
SHORT,1.731900,1.748580,-0.016680,2006-04-03T07:40:00+00:00,2006-04-04T15:04:00+00:00,REV
LONG,1.748580,1.739700,-0.008880,2006-04-04T15:04:00+00:00,2006-04-10T20:00:00+00:00,REV
SHORT,1.739700,1.753680,-0.013980,2006-04-10T20:00:00+00:00,2006-04-12T10:25:00+00:00,REV
LONG,1.753680,1.875000,0.121320,2006-04-12T10:25:00+00:00,2006-05-19T11:19:00+00:00,REV
SHORT,1.875000,1.877780,-0.002780,2006-05-19T11:19:00+00:00,2006-05-30T12:49:00+00:00,REV
LONG,1.877780,1.861300,-0.016480,2006-05-30T12:49:00+00:00,2006-06-06T17:52:00+00:00,REV
SHORT,1.861300,1.848780,0.012520,2006-06-06T17:52:00+00:00,2006-06-14T16:28:00+00:00,REV
LONG,1.848780,1.837300,-0.011480,2006-06-14T16:28:00+00:00,2006-06-20T15:30:00+00:00,REV
SHORT,1.837300,1.826580,0.010720,2006-06-20T15:30:00+00:00,2006-06-29T21:35:00+00:00,REV
LONG,1.826580,1.838800,0.012220,2006-06-29T21:35:00+00:00,2006-07-05T15:31:00+00:00,REV
SHORT,1.838800,1.849180,-0.010380,2006-07-05T15:31:00+00:00,2006-07-07T15:30:00+00:00,REV
LONG,1.849180,1.835900,-0.013280,2006-07-07T15:30:00+00:00,2006-07-12T15:31:00+00:00,REV
SHORT,1.835900,1.844480,-0.008580,2006-07-12T15:31:00+00:00,2006-07-20T04:17:00+00:00,REV
LONG,1.844480,1.841900,-0.002580,2006-07-20T04:17:00+00:00,2006-07-25T18:26:00+00:00,REV
SHORT,1.841900,1.860180,-0.018280,2006-07-25T18:26:00+00:00,2006-07-27T11:27:00+00:00,REV
LONG,1.860180,1.897400,0.037220,2006-07-27T11:27:00+00:00,2006-08-10T17:16:00+00:00,REV
SHORT,1.897400,1.899280,-0.001880,2006-08-10T17:16:00+00:00,2006-08-16T15:42:00+00:00,REV
LONG,1.899280,1.884400,-0.014880,2006-08-16T15:42:00+00:00,2006-08-17T20:58:00+00:00,REV
SHORT,1.884400,1.899680,-0.015280,2006-08-17T20:58:00+00:00,2006-08-29T08:27:00+00:00,REV
LONG,1.899680,1.895800,-0.003880,2006-08-29T08:27:00+00:00,2006-09-05T16:38:00+00:00,REV
SHORT,1.895800,1.877580,0.018220,2006-09-05T16:38:00+00:00,2006-09-13T18:57:00+00:00,REV
LONG,1.877580,1.893300,0.015720,2006-09-13T18:57:00+00:00,2006-09-27T09:09:00+00:00,REV
SHORT,1.893300,1.864380,0.028920,2006-09-27T09:09:00+00:00,2006-10-16T15:43:00+00:00,REV
LONG,1.864380,1.897800,0.033420,2006-10-16T15:43:00+00:00,2006-11-06T10:57:00+00:00,REV
SHORT,1.897800,1.911780,-0.013980,2006-11-06T10:57:00+00:00,2006-11-07T17:14:00+00:00,REV
LONG,1.911780,1.897700,-0.014080,2006-11-07T17:14:00+00:00,2006-11-14T12:44:00+00:00,REV
SHORT,1.897700,1.897580,0.000120,2006-11-14T12:44:00+00:00,2006-11-20T11:54:00+00:00,REV
LONG,1.897580,1.963700,0.066120,2006-11-20T11:54:00+00:00,2006-12-06T11:40:00+00:00,REV
SHORT,1.963700,1.973180,-0.009480,2006-12-06T11:40:00+00:00,2006-12-13T13:18:00+00:00,REV
LONG,1.973180,1.957700,-0.015480,2006-12-13T13:18:00+00:00,2006-12-15T11:31:00+00:00,REV
SHORT,1.957700,1.970380,-0.012680,2006-12-15T11:31:00+00:00,2006-12-20T00:01:00+00:00,REV
LONG,1.970380,1.956200,-0.014180,2006-12-20T00:01:00+00:00,2006-12-26T15:58:00+00:00,REV
SHORT,1.956200,1.968180,-0.011980,2006-12-26T15:58:00+00:00,2007-01-02T09:28:00+00:00,REV
LONG,1.968180,1.956000,-0.012180,2007-01-02T09:28:00+00:00,2007-01-03T17:00:00+00:00,REV
SHORT,1.956000,1.945980,0.010020,2007-01-03T17:00:00+00:00,2007-01-11T14:00:00+00:00,REV
LONG,1.945980,1.969600,0.023620,2007-01-11T14:00:00+00:00,2007-01-24T15:50:00+00:00,REV
SHORT,1.969600,1.969780,-0.000180,2007-01-24T15:50:00+00:00,2007-02-01T15:20:00+00:00,REV
LONG,1.969780,1.954800,-0.014980,2007-02-01T15:20:00+00:00,2007-02-09T09:29:00+00:00,REV
SHORT,1.954800,1.960480,-0.005680,2007-02-09T09:29:00+00:00,2007-02-14T17:02:00+00:00,REV
LONG,1.960480,1.945700,-0.014780,2007-02-14T17:02:00+00:00,2007-02-19T12:23:00+00:00,REV
SHORT,1.945700,1.958080,-0.012380,2007-02-19T12:23:00+00:00,2007-02-21T10:01:00+00:00,REV
LONG,1.958080,1.954100,-0.003980,2007-02-21T10:01:00+00:00,2007-02-28T10:38:00+00:00,REV
SHORT,1.954100,1.936980,0.017120,2007-02-28T10:38:00+00:00,2007-03-12T00:00:00+00:00,REV
LONG,1.936980,1.926400,-0.010580,2007-03-12T00:00:00+00:00,2007-03-12T16:15:00+00:00,REV
SHORT,1.926400,1.939780,-0.013380,2007-03-12T16:15:00+00:00,2007-03-16T05:01:00+00:00,REV
LONG,1.939780,1.960100,0.020320,2007-03-16T05:01:00+00:00,2007-03-30T10:18:00+00:00,REV
SHORT,1.960100,1.970680,-0.010580,2007-03-30T10:18:00+00:00,2007-03-30T18:29:00+00:00,REV
LONG,1.970680,1.967200,-0.003480,2007-03-30T18:29:00+00:00,2007-04-06T15:30:00+00:00,REV
SHORT,1.967200,1.975380,-0.008180,2007-04-06T15:30:00+00:00,2007-04-11T04:51:00+00:00,REV
LONG,1.975380,1.998900,0.023520,2007-04-11T04:51:00+00:00,2007-04-23T09:48:00+00:00,REV
SHORT,1.998900,2.006480,-0.007580,2007-04-23T09:48:00+00:00,2007-05-01T15:31:00+00:00,REV
LONG,2.006480,1.987100,-0.019380,2007-05-01T15:31:00+00:00,2007-05-03T17:09:00+00:00,REV
SHORT,1.987100,1.997980,-0.010880,2007-05-03T17:09:00+00:00,2007-05-09T16:24:00+00:00,REV
LONG,1.997980,1.988200,-0.009780,2007-05-09T16:24:00+00:00,2007-05-10T12:17:00+00:00,REV
SHORT,1.988200,1.987680,0.000520,2007-05-10T12:17:00+00:00,2007-05-16T09:45:00+00:00,REV
LONG,1.987680,1.975000,-0.012680,2007-05-16T09:45:00+00:00,2007-05-17T14:16:00+00:00,REV
SHORT,1.975000,1.978380,-0.003380,2007-05-17T14:16:00+00:00,2007-05-23T12:28:00+00:00,REV
LONG,1.978380,1.982800,0.004420,2007-05-23T12:28:00+00:00,2007-05-29T00:56:00+00:00,REV
SHORT,1.982800,1.989180,-0.006380,2007-05-29T00:56:00+00:00,2007-05-29T11:18:00+00:00,REV
LONG,1.989180,1.979500,-0.009680,2007-05-29T11:18:00+00:00,2007-05-30T09:40:00+00:00,REV
SHORT,1.979500,1.983580,-0.004080,2007-05-30T09:40:00+00:00,2007-06-04T02:49:00+00:00,REV
LONG,1.983580,1.981700,-0.001880,2007-06-04T02:49:00+00:00,2007-06-07T16:32:00+00:00,REV
SHORT,1.981700,1.978380,0.003320,2007-06-07T16:32:00+00:00,2007-06-18T07:53:00+00:00,REV
LONG,1.978380,2.009400,0.031020,2007-06-18T07:53:00+00:00,2007-07-06T08:55:00+00:00,REV
SHORT,2.009400,2.020580,-0.011180,2007-07-06T08:55:00+00:00,2007-07-10T16:40:00+00:00,REV
LONG,2.020580,2.049000,0.028420,2007-07-10T16:40:00+00:00,2007-07-26T09:06:00+00:00,REV
SHORT,2.049000,2.038080,0.010920,2007-07-26T09:06:00+00:00,2007-08-02T19:11:00+00:00,REV
LONG,2.038080,2.028300,-0.009780,2007-08-02T19:11:00+00:00,2007-08-07T10:20:00+00:00,REV
SHORT,2.028300,1.993380,0.034920,2007-08-07T10:20:00+00:00,2007-08-23T00:16:00+00:00,REV
LONG,1.993380,1.998100,0.004720,2007-08-23T00:16:00+00:00,2007-08-29T02:51:00+00:00,REV
SHORT,1.998100,2.018780,-0.020680,2007-08-29T02:51:00+00:00,2007-08-31T12:28:00+00:00,REV
LONG,2.018780,2.007700,-0.011080,2007-08-31T12:28:00+00:00,2007-09-05T09:35:00+00:00,REV
SHORT,2.007700,2.022780,-0.015080,2007-09-05T09:35:00+00:00,2007-09-06T08:16:00+00:00,REV
LONG,2.022780,2.023800,0.001020,2007-09-06T08:16:00+00:00,2007-09-13T12:28:00+00:00,REV
SHORT,2.023800,2.017680,0.006120,2007-09-13T12:28:00+00:00,2007-09-21T12:54:00+00:00,REV
LONG,2.017680,2.031300,0.013620,2007-09-21T12:54:00+00:00,2007-10-04T06:40:00+00:00,REV
SHORT,2.031300,2.044580,-0.013280,2007-10-04T06:40:00+00:00,2007-10-10T11:17:00+00:00,REV
LONG,2.044580,2.025900,-0.018680,2007-10-10T11:17:00+00:00,2007-10-12T10:16:00+00:00,REV
SHORT,2.025900,2.044280,-0.018380,2007-10-12T10:16:00+00:00,2007-10-18T11:30:00+00:00,REV
LONG,2.044280,2.029000,-0.015280,2007-10-18T11:30:00+00:00,2007-10-22T14:47:00+00:00,REV
SHORT,2.029000,2.055280,-0.026280,2007-10-22T14:47:00+00:00,2007-10-25T15:42:00+00:00,REV
LONG,2.055280,2.086300,0.031020,2007-10-25T15:42:00+00:00,2007-11-12T00:00:00+00:00,REV
SHORT,2.086300,2.062280,0.024020,2007-11-12T00:00:00+00:00,2007-11-20T10:02:00+00:00,REV
LONG,2.062280,2.058400,-0.003880,2007-11-20T10:02:00+00:00,2007-11-30T17:11:00+00:00,REV
SHORT,2.058400,2.049280,0.009120,2007-11-30T17:11:00+00:00,2007-12-11T09:18:00+00:00,REV
LONG,2.049280,2.033300,-0.015980,2007-12-11T09:18:00+00:00,2007-12-14T11:55:00+00:00,REV
SHORT,2.033300,1.989880,0.043420,2007-12-14T11:55:00+00:00,2007-12-27T10:44:00+00:00,REV
LONG,1.989880,1.981600,-0.008280,2007-12-27T10:44:00+00:00,2008-01-02T09:59:00+00:00,REV
SHORT,1.981600,1.966780,0.014820,2008-01-02T09:59:00+00:00,2008-01-15T13:12:00+00:00,REV
LONG,1.966780,1.952700,-0.014080,2008-01-15T13:12:00+00:00,2008-01-18T18:24:00+00:00,REV
SHORT,1.952700,1.964680,-0.011980,2008-01-18T18:24:00+00:00,2008-01-24T14:09:00+00:00,REV
LONG,1.964680,1.981600,0.016920,2008-01-24T14:09:00+00:00,2008-02-01T15:43:00+00:00,REV
SHORT,1.981600,1.962780,0.018820,2008-02-01T15:43:00+00:00,2008-02-12T18:10:00+00:00,REV
LONG,1.962780,1.955200,-0.007580,2008-02-12T18:10:00+00:00,2008-02-18T09:51:00+00:00,REV
SHORT,1.955200,1.964180,-0.008980,2008-02-18T09:51:00+00:00,2008-02-21T20:24:00+00:00,REV
LONG,1.964180,1.978700,0.014520,2008-02-21T20:24:00+00:00,2008-03-05T09:24:00+00:00,REV
SHORT,1.978700,1.993980,-0.015280,2008-03-05T09:24:00+00:00,2008-03-05T18:17:00+00:00,REV
LONG,1.993980,2.005900,0.011920,2008-03-05T18:17:00+00:00,2008-03-17T13:59:00+00:00,REV
SHORT,2.005900,1.988480,0.017420,2008-03-17T13:59:00+00:00,2008-03-25T01:04:00+00:00,REV
LONG,1.988480,1.988600,0.000120,2008-03-25T01:04:00+00:00,2008-03-31T09:39:00+00:00,REV
SHORT,1.988600,1.997880,-0.009280,2008-03-31T09:39:00+00:00,2008-04-04T10:27:00+00:00,REV
LONG,1.997880,1.976200,-0.021680,2008-04-04T10:27:00+00:00,2008-04-08T11:18:00+00:00,REV
SHORT,1.976200,1.984780,-0.008580,2008-04-08T11:18:00+00:00,2008-04-14T14:35:00+00:00,REV
LONG,1.984780,1.965600,-0.019180,2008-04-14T14:35:00+00:00,2008-04-15T15:30:00+00:00,REV
SHORT,1.965600,1.989880,-0.024280,2008-04-15T15:30:00+00:00,2008-04-17T18:36:00+00:00,REV
LONG,1.989880,1.974800,-0.015080,2008-04-17T18:36:00+00:00,2008-04-24T11:11:00+00:00,REV
SHORT,1.974800,1.958980,0.015820,2008-04-24T11:11:00+00:00,2008-05-16T18:34:00+00:00,REV
LONG,1.958980,1.971800,0.012820,2008-05-16T18:34:00+00:00,2008-05-28T15:33:00+00:00,REV
SHORT,1.971800,1.973780,-0.001980,2008-05-28T15:33:00+00:00,2008-06-09T11:17:00+00:00,REV
LONG,1.973780,1.952100,-0.021680,2008-06-09T11:17:00+00:00,2008-06-11T11:31:00+00:00,REV
SHORT,1.952100,1.967080,-0.014980,2008-06-11T11:31:00+00:00,2008-06-16T15:37:00+00:00,REV
LONG,1.967080,1.984800,0.017720,2008-06-16T15:37:00+00:00,2008-07-03T12:50:00+00:00,REV
SHORT,1.984800,1.983680,0.001120,2008-07-03T12:50:00+00:00,2008-07-10T00:04:00+00:00,REV
LONG,1.983680,1.993400,0.009720,2008-07-10T00:04:00+00:00,2008-07-18T10:25:00+00:00,REV
SHORT,1.993400,2.007580,-0.014180,2008-07-18T10:25:00+00:00,2008-07-22T14:09:00+00:00,REV
LONG,2.007580,1.991000,-0.016580,2008-07-22T14:09:00+00:00,2008-07-22T19:25:00+00:00,REV
SHORT,1.991000,1.872480,0.118520,2008-07-22T19:25:00+00:00,2008-08-21T16:55:00+00:00,REV
LONG,1.872480,1.854000,-0.018480,2008-08-21T16:55:00+00:00,2008-08-22T18:03:00+00:00,REV
SHORT,1.854000,1.786280,0.067720,2008-08-22T18:03:00+00:00,2008-09-08T00:38:00+00:00,REV
LONG,1.786280,1.754000,-0.032280,2008-09-08T00:38:00+00:00,2008-09-08T19:00:00+00:00,REV
SHORT,1.754000,1.771080,-0.017080,2008-09-08T19:00:00+00:00,2008-09-12T11:13:00+00:00,REV
LONG,1.771080,1.831000,0.059920,2008-09-12T11:13:00+00:00,2008-09-29T00:50:00+00:00,REV
SHORT,1.831000,1.744580,0.086420,2008-09-29T00:50:00+00:00,2008-10-14T01:58:00+00:00,REV
LONG,1.744580,1.713900,-0.030680,2008-10-14T01:58:00+00:00,2008-10-20T17:42:00+00:00,REV
SHORT,1.713900,1.633080,0.080820,2008-10-20T17:42:00+00:00,2008-10-29T17:47:00+00:00,REV
LONG,1.633080,1.588200,-0.044880,2008-10-29T17:47:00+00:00,2008-11-03T17:16:00+00:00,REV
SHORT,1.588200,1.508680,0.079520,2008-11-03T17:16:00+00:00,2008-11-18T09:45:00+00:00,REV
LONG,1.508680,1.471500,-0.037180,2008-11-18T09:45:00+00:00,2008-11-21T18:05:00+00:00,REV
SHORT,1.471500,1.519080,-0.047580,2008-11-21T18:05:00+00:00,2008-11-25T00:00:00+00:00,REV
LONG,1.519080,1.517900,-0.001180,2008-11-25T00:00:00+00:00,2008-12-01T10:23:00+00:00,REV
SHORT,1.517900,1.493680,0.024220,2008-12-01T10:23:00+00:00,2008-12-08T09:50:00+00:00,REV
LONG,1.493680,1.492400,-0.001280,2008-12-08T09:50:00+00:00,2008-12-18T19:26:00+00:00,REV
SHORT,1.492400,1.477180,0.015220,2008-12-18T19:26:00+00:00,2009-01-06T18:40:00+00:00,REV
LONG,1.477180,1.498700,0.021520,2009-01-06T18:40:00+00:00,2009-01-12T10:30:00+00:00,REV
SHORT,1.498700,1.483180,0.015520,2009-01-12T10:30:00+00:00,2009-01-16T07:53:00+00:00,REV
LONG,1.483180,1.447900,-0.035280,2009-01-16T07:53:00+00:00,2009-01-19T16:31:00+00:00,REV
SHORT,1.447900,1.402780,0.045120,2009-01-19T16:31:00+00:00,2009-01-27T00:23:00+00:00,REV
LONG,1.402780,1.407400,0.004620,2009-01-27T00:23:00+00:00,2009-02-02T14:16:00+00:00,REV
SHORT,1.407400,1.454780,-0.047380,2009-02-02T14:16:00+00:00,2009-02-04T17:11:00+00:00,REV
LONG,1.454780,1.445800,-0.008980,2009-02-04T17:11:00+00:00,2009-02-11T07:43:00+00:00,REV
SHORT,1.445800,1.432380,0.013420,2009-02-11T07:43:00+00:00,2009-02-19T09:31:00+00:00,REV
LONG,1.432380,1.417600,-0.014780,2009-02-19T09:31:00+00:00,2009-02-26T09:40:00+00:00,REV
SHORT,1.417600,1.423580,-0.005980,2009-02-26T09:40:00+00:00,2009-03-06T08:53:00+00:00,REV
LONG,1.423580,1.398600,-0.024980,2009-03-06T08:53:00+00:00,2009-03-09T11:40:00+00:00,REV
SHORT,1.398600,1.398680,-0.000080,2009-03-09T11:40:00+00:00,2009-03-13T11:51:00+00:00,REV
LONG,1.398680,1.386600,-0.012080,2009-03-13T11:51:00+00:00,2009-03-18T12:30:00+00:00,REV
SHORT,1.386600,1.423280,-0.036680,2009-03-18T12:30:00+00:00,2009-03-18T21:32:00+00:00,REV
LONG,1.423280,1.445200,0.021920,2009-03-18T21:32:00+00:00,2009-03-26T20:38:00+00:00,REV
SHORT,1.445200,1.447280,-0.002080,2009-03-26T20:38:00+00:00,2009-04-02T00:00:00+00:00,REV
LONG,1.447280,1.482400,0.035120,2009-04-02T00:00:00+00:00,2009-04-17T09:07:00+00:00,REV
SHORT,1.482400,1.474580,0.007820,2009-04-17T09:07:00+00:00,2009-04-24T16:33:00+00:00,REV
LONG,1.474580,1.507000,0.032420,2009-04-24T16:33:00+00:00,2009-05-14T13:42:00+00:00,REV
SHORT,1.507000,1.533580,-0.026580,2009-05-14T13:42:00+00:00,2009-05-18T19:46:00+00:00,REV
LONG,1.533580,1.614700,0.081120,2009-05-18T19:46:00+00:00,2009-06-04T14:59:00+00:00,REV
SHORT,1.614700,1.636080,-0.021380,2009-06-04T14:59:00+00:00,2009-06-10T08:48:00+00:00,REV
LONG,1.636080,1.624100,-0.011980,2009-06-10T08:48:00+00:00,2009-06-16T03:27:00+00:00,REV
SHORT,1.624100,1.650780,-0.026680,2009-06-16T03:27:00+00:00,2009-06-19T18:49:00+00:00,REV
LONG,1.650780,1.638300,-0.012480,2009-06-19T18:49:00+00:00,2009-07-02T10:18:00+00:00,REV
SHORT,1.638300,1.632680,0.005620,2009-07-02T10:18:00+00:00,2009-07-09T19:22:00+00:00,REV
LONG,1.632680,1.638100,0.005420,2009-07-09T19:22:00+00:00,2009-07-29T09:19:00+00:00,REV
SHORT,1.638100,1.655680,-0.017580,2009-07-29T09:19:00+00:00,2009-07-31T09:13:00+00:00,REV
LONG,1.655680,1.675100,0.019420,2009-07-31T09:13:00+00:00,2009-08-07T05:12:00+00:00,REV
SHORT,1.675100,1.659280,0.015820,2009-08-07T05:12:00+00:00,2009-08-20T11:30:00+00:00,REV
LONG,1.659280,1.639100,-0.020180,2009-08-20T11:30:00+00:00,2009-08-25T04:21:00+00:00,REV
SHORT,1.639100,1.637480,0.001620,2009-08-25T04:21:00+00:00,2009-09-03T13:15:00+00:00,REV
LONG,1.637480,1.647900,0.010420,2009-09-03T13:15:00+00:00,2009-09-15T13:22:00+00:00,REV
SHORT,1.647900,1.645380,0.002520,2009-09-15T13:22:00+00:00,2009-09-23T15:03:00+00:00,REV
LONG,1.645380,1.613200,-0.032180,2009-09-23T15:03:00+00:00,2009-09-24T16:55:00+00:00,REV
SHORT,1.613200,1.606580,0.006620,2009-09-24T16:55:00+00:00,2009-09-30T09:36:00+00:00,REV
LONG,1.606580,1.582400,-0.024180,2009-09-30T09:36:00+00:00,2009-10-02T15:30:00+00:00,REV
SHORT,1.582400,1.602280,-0.019880,2009-10-02T15:30:00+00:00,2009-10-06T10:34:00+00:00,REV
LONG,1.602280,1.585700,-0.016580,2009-10-06T10:34:00+00:00,2009-10-09T19:50:00+00:00,REV
SHORT,1.585700,1.602480,-0.016780,2009-10-09T19:50:00+00:00,2009-10-15T03:48:00+00:00,REV
LONG,1.602480,1.632700,0.030220,2009-10-15T03:48:00+00:00,2009-10-23T18:21:00+00:00,REV
SHORT,1.632700,1.646580,-0.013880,2009-10-23T18:21:00+00:00,2009-10-29T13:41:00+00:00,REV
LONG,1.646580,1.632800,-0.013780,2009-10-29T13:41:00+00:00,2009-11-03T09:46:00+00:00,REV
SHORT,1.632800,1.657780,-0.024980,2009-11-03T09:46:00+00:00,2009-11-04T17:51:00+00:00,REV
LONG,1.657780,1.653400,-0.004380,2009-11-04T17:51:00+00:00,2009-11-12T09:56:00+00:00,REV
SHORT,1.653400,1.679780,-0.026380,2009-11-12T09:56:00+00:00,2009-11-16T19:48:00+00:00,REV
LONG,1.679780,1.666800,-0.012980,2009-11-16T19:48:00+00:00,2009-11-19T09:55:00+00:00,REV
SHORT,1.666800,1.667580,-0.000780,2009-11-19T09:55:00+00:00,2009-11-25T09:52:00+00:00,REV
LONG,1.667580,1.648100,-0.019480,2009-11-25T09:52:00+00:00,2009-11-26T17:25:00+00:00,REV
SHORT,1.648100,1.664680,-0.016580,2009-11-26T17:25:00+00:00,2009-12-02T11:50:00+00:00,REV
LONG,1.664680,1.642100,-0.022580,2009-12-02T11:50:00+00:00,2009-12-07T00:10:00+00:00,REV
SHORT,1.642100,1.633980,0.008120,2009-12-07T00:10:00+00:00,2009-12-16T12:20:00+00:00,REV
LONG,1.633980,1.616600,-0.017380,2009-12-16T12:20:00+00:00,2009-12-17T11:30:00+00:00,REV
SHORT,1.616600,1.602180,0.014420,2009-12-17T11:30:00+00:00,2009-12-29T09:38:00+00:00,REV
LONG,1.602180,1.592700,-0.009480,2009-12-29T09:38:00+00:00,2009-12-29T18:12:00+00:00,REV
SHORT,1.592700,1.606780,-0.014080,2009-12-29T18:12:00+00:00,2009-12-30T19:08:00+00:00,REV
LONG,1.606780,1.596400,-0.010380,2009-12-30T19:08:00+00:00,2010-01-06T02:35:00+00:00,REV
SHORT,1.596400,1.610980,-0.014580,2010-01-06T02:35:00+00:00,2010-01-11T09:18:00+00:00,REV
LONG,1.610980,1.624300,0.013320,2010-01-11T09:18:00+00:00,2010-01-21T09:51:00+00:00,REV
SHORT,1.624300,1.626780,-0.002480,2010-01-21T09:51:00+00:00,2010-01-28T10:09:00+00:00,REV
LONG,1.626780,1.609200,-0.017580,2010-01-28T10:09:00+00:00,2010-01-29T15:33:00+00:00,REV
SHORT,1.609200,1.599480,0.009720,2010-01-29T15:33:00+00:00,2010-02-03T02:01:00+00:00,REV
LONG,1.599480,1.584900,-0.014580,2010-02-03T02:01:00+00:00,2010-02-04T11:30:00+00:00,REV
SHORT,1.584900,1.574080,0.010820,2010-02-04T11:30:00+00:00,2010-02-16T18:36:00+00:00,REV
LONG,1.574080,1.561000,-0.013080,2010-02-16T18:36:00+00:00,2010-02-18T10:18:00+00:00,REV
SHORT,1.561000,1.513580,0.047420,2010-02-18T10:18:00+00:00,2010-03-05T18:22:00+00:00,REV
LONG,1.513580,1.499100,-0.014480,2010-03-05T18:22:00+00:00,2010-03-09T08:47:00+00:00,REV
SHORT,1.499100,1.506880,-0.007780,2010-03-09T08:47:00+00:00,2010-03-12T01:01:00+00:00,REV
LONG,1.506880,1.498700,-0.008180,2010-03-12T01:01:00+00:00,2010-03-22T00:27:00+00:00,REV
SHORT,1.498700,1.501880,-0.003180,2010-03-22T00:27:00+00:00,2010-03-30T08:55:00+00:00,REV
LONG,1.501880,1.517000,0.015120,2010-03-30T08:55:00+00:00,2010-04-06T10:15:00+00:00,REV
SHORT,1.517000,1.530680,-0.013680,2010-04-06T10:15:00+00:00,2010-04-09T09:21:00+00:00,REV
