direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.980230,0.957590,0.022640,2014-11-19T10:49:00+00:00,2014-12-11T02:27:00+00:00,REV
LONG,0.957590,0.945540,-0.012050,2014-12-11T02:27:00+00:00,2014-12-11T15:03:00+00:00,REV
SHORT,0.945540,0.960030,-0.014490,2014-12-11T15:03:00+00:00,2014-12-16T10:55:00+00:00,REV
LONG,0.960030,0.944140,-0.015890,2014-12-16T10:55:00+00:00,2014-12-19T18:07:00+00:00,REV
SHORT,0.944140,0.948990,-0.004850,2014-12-19T18:07:00+00:00,2014-12-30T09:50:00+00:00,REV
LONG,0.948990,0.978660,0.029670,2014-12-30T09:50:00+00:00,2015-01-29T12:24:00+00:00,REV
SHORT,0.978660,0.996640,-0.017980,2015-01-29T12:24:00+00:00,2015-02-02T10:49:00+00:00,REV
LONG,0.996640,0.969000,-0.027640,2015-02-02T10:49:00+00:00,2015-02-03T05:30:00+00:00,REV
SHORT,0.969000,0.975690,-0.006690,2015-02-03T05:30:00+00:00,2015-02-19T05:07:00+00:00,REV
LONG,0.975690,0.972840,-0.002850,2015-02-19T05:07:00+00:00,2015-03-02T04:25:00+00:00,REV
SHORT,0.972840,0.979020,-0.006180,2015-03-02T04:25:00+00:00,2015-03-12T23:21:00+00:00,REV
LONG,0.979020,0.971650,-0.007370,2015-03-12T23:21:00+00:00,2015-03-27T18:14:00+00:00,REV
SHORT,0.971650,0.966450,0.005200,2015-03-27T18:14:00+00:00,2015-04-09T05:57:00+00:00,REV
LONG,0.966450,0.950090,-0.016360,2015-04-09T05:57:00+00:00,2015-04-15T03:31:00+00:00,REV
SHORT,0.950090,0.954640,-0.004550,2015-04-15T03:31:00+00:00,2015-04-28T10:54:00+00:00,REV
LONG,0.954640,0.947600,-0.007040,2015-04-28T10:54:00+00:00,2015-05-04T23:16:00+00:00,REV
SHORT,0.947600,0.963780,-0.016180,2015-05-04T23:16:00+00:00,2015-05-07T06:34:00+00:00,REV
LONG,0.963780,0.960070,-0.003710,2015-05-07T06:34:00+00:00,2015-05-21T00:16:00+00:00,REV
SHORT,0.960070,0.966200,-0.006130,2015-05-21T00:16:00+00:00,2015-05-28T04:16:00+00:00,REV
LONG,0.966200,0.958800,-0.007400,2015-05-28T04:16:00+00:00,2015-05-28T04:35:00+00:00,REV
SHORT,0.958800,0.968190,-0.009390,2015-05-28T04:35:00+00:00,2015-06-03T04:30:00+00:00,REV
LONG,0.968190,0.949690,-0.018500,2015-06-03T04:30:00+00:00,2015-06-05T20:56:00+00:00,REV
SHORT,0.949690,0.957310,-0.007620,2015-06-05T20:56:00+00:00,2015-06-15T15:04:00+00:00,REV
LONG,0.957310,0.947680,-0.009630,2015-06-15T15:04:00+00:00,2015-06-26T14:42:00+00:00,REV
SHORT,0.947680,0.959820,-0.012140,2015-06-26T14:42:00+00:00,2015-06-30T16:16:00+00:00,REV
LONG,0.959820,0.940540,-0.019280,2015-06-30T16:16:00+00:00,2015-07-08T10:04:00+00:00,REV
SHORT,0.940540,0.951770,-0.011230,2015-07-08T10:04:00+00:00,2015-07-14T15:40:00+00:00,REV
LONG,0.951770,0.952440,0.000670,2015-07-14T15:40:00+00:00,2015-07-24T04:48:00+00:00,REV
SHORT,0.952440,0.958190,-0.005750,2015-07-24T04:48:00+00:00,2015-08-03T00:00:00+00:00,REV
LONG,0.958190,0.956320,-0.001870,2015-08-03T00:00:00+00:00,2015-08-11T06:46:00+00:00,REV
SHORT,0.956320,0.936730,0.019590,2015-08-11T06:46:00+00:00,2015-09-10T14:03:00+00:00,REV
LONG,0.936730,0.939920,0.003190,2015-09-10T14:03:00+00:00,2015-09-22T13:44:00+00:00,REV
SHORT,0.939920,0.940860,-0.000940,2015-09-22T13:44:00+00:00,2015-09-30T03:00:00+00:00,REV
LONG,0.940860,0.929080,-0.011780,2015-09-30T03:00:00+00:00,2015-10-02T05:53:00+00:00,REV
SHORT,0.929080,0.942690,-0.013610,2015-10-02T05:53:00+00:00,2015-10-08T21:02:00+00:00,REV
LONG,0.942690,0.937720,-0.004970,2015-10-08T21:02:00+00:00,2015-10-16T08:00:00+00:00,REV
SHORT,0.937720,0.949320,-0.011600,2015-10-16T08:00:00+00:00,2015-10-22T05:29:00+00:00,REV
LONG,0.949320,0.938490,-0.010830,2015-10-22T05:29:00+00:00,2015-10-28T18:24:00+00:00,REV
SHORT,0.938490,0.944590,-0.006100,2015-10-28T18:24:00+00:00,2015-11-06T14:29:00+00:00,REV
LONG,0.944590,1.000760,0.056170,2015-11-06T14:29:00+00:00,2016-01-04T15:24:00+00:00,REV
SHORT,1.000760,1.002590,-0.001830,2016-01-04T15:24:00+00:00,2016-01-14T18:46:00+00:00,REV
LONG,1.002590,0.992030,-0.010560,2016-01-14T18:46:00+00:00,2016-01-22T18:47:00+00:00,REV
SHORT,0.992030,0.991720,0.000310,2016-01-22T18:47:00+00:00,2016-02-11T02:35:00+00:00,REV
LONG,0.991720,0.977310,-0.014410,2016-02-11T02:35:00+00:00,2016-02-18T02:30:00+00:00,REV
SHORT,0.977310,0.991830,-0.014520,2016-02-18T02:30:00+00:00,2016-02-22T18:48:00+00:00,REV
LONG,0.991830,0.976720,-0.015110,2016-02-22T18:48:00+00:00,2016-02-26T10:28:00+00:00,REV
SHORT,0.976720,0.986850,-0.010130,2016-02-26T10:28:00+00:00,2016-03-03T15:31:00+00:00,REV
LONG,0.986850,0.988840,0.001990,2016-03-03T15:31:00+00:00,2016-03-16T23:57:00+00:00,REV
SHORT,0.988840,0.998150,-0.009310,2016-03-16T23:57:00+00:00,2016-03-24T16:25:00+00:00,REV
LONG,0.998150,0.990120,-0.008030,2016-03-24T16:25:00+00:00,2016-03-29T14:35:00+00:00,REV
SHORT,0.990120,0.999380,-0.009260,2016-03-29T14:35:00+00:00,2016-03-29T20:28:00+00:00,REV
LONG,0.999380,0.989560,-0.009820,2016-03-29T20:28:00+00:00,2016-04-07T12:39:00+00:00,REV
SHORT,0.989560,0.990970,-0.001410,2016-04-07T12:39:00+00:00,2016-04-15T11:27:00+00:00,REV
LONG,0.990970,0.984220,-0.006750,2016-04-15T11:27:00+00:00,2016-04-22T00:35:00+00:00,REV
SHORT,0.984220,0.949010,0.035210,2016-04-22T00:35:00+00:00,2016-05-20T16:57:00+00:00,REV
LONG,0.949010,0.938830,-0.010180,2016-05-20T16:57:00+00:00,2016-05-25T21:37:00+00:00,REV
SHORT,0.938830,0.948910,-0.010080,2016-05-25T21:37:00+00:00,2016-06-01T04:30:00+00:00,REV
LONG,0.948910,0.943190,-0.005720,2016-06-01T04:30:00+00:00,2016-06-10T09:29:00+00:00,REV
SHORT,0.943190,0.951890,-0.008700,2016-06-10T09:29:00+00:00,2016-06-15T15:29:00+00:00,REV
LONG,0.951890,0.978760,0.026870,2016-06-15T15:29:00+00:00,2016-07-19T03:14:00+00:00,REV
SHORT,0.978760,0.986790,-0.008030,2016-07-19T03:14:00+00:00,2016-07-25T15:19:00+00:00,REV
LONG,0.986790,0.992270,0.005480,2016-07-25T15:19:00+00:00,2016-08-12T18:59:00+00:00,REV
SHORT,0.992270,0.988350,0.003920,2016-08-12T18:59:00+00:00,2016-09-01T04:36:00+00:00,REV
LONG,0.988350,0.979800,-0.008550,2016-09-01T04:36:00+00:00,2016-09-05T16:55:00+00:00,REV
SHORT,0.979800,0.991920,-0.012120,2016-09-05T16:55:00+00:00,2016-09-07T17:15:00+00:00,REV
LONG,0.991920,1.000440,0.008520,2016-09-07T17:15:00+00:00,2016-10-06T09:14:00+00:00,REV
SHORT,1.000440,1.006690,-0.006250,2016-10-06T09:14:00+00:00,2016-10-18T17:35:00+00:00,REV
LONG,1.006690,1.022700,0.016010,2016-10-18T17:35:00+00:00,2016-11-10T17:52:00+00:00,REV
SHORT,1.022700,1.003260,0.019440,2016-11-10T17:52:00+00:00,2016-11-25T03:51:00+00:00,REV
LONG,1.003260,0.993970,-0.009290,2016-11-25T03:51:00+00:00,2016-11-30T16:20:00+00:00,REV
SHORT,0.993970,0.975290,0.018680,2016-11-30T16:20:00+00:00,2016-12-27T21:59:00+00:00,REV
LONG,0.975290,0.967860,-0.007430,2016-12-27T21:59:00+00:00,2016-12-30T23:30:00+00:00,REV
SHORT,0.967860,0.975860,-0.008000,2016-12-30T23:30:00+00:00,2017-01-11T02:18:00+00:00,REV
LONG,0.975860,0.986730,0.010870,2017-01-11T02:18:00+00:00,2017-01-26T16:26:00+00:00,REV
SHORT,0.986730,0.993540,-0.006810,2017-01-26T16:26:00+00:00,2017-02-02T02:53:00+00:00,REV
LONG,0.993540,0.997980,0.004440,2017-02-02T02:53:00+00:00,2017-02-14T00:00:00+00:00,REV
SHORT,0.997980,1.008400,-0.010420,2017-02-14T00:00:00+00:00,2017-02-15T22:30:00+00:00,REV
LONG,1.008400,1.020650,0.012250,2017-02-15T22:30:00+00:00,2017-03-23T03:43:00+00:00,REV
SHORT,1.020650,1.009930,0.010720,2017-03-23T03:43:00+00:00,2017-04-17T03:40:00+00:00,REV
LONG,1.009930,1.013340,0.003410,2017-04-17T03:40:00+00:00,2017-05-05T17:49:00+00:00,REV
SHORT,1.013340,1.015700,-0.002360,2017-05-05T17:49:00+00:00,2017-05-18T06:52:00+00:00,REV
LONG,1.015700,1.006630,-0.009070,2017-05-18T06:52:00+00:00,2017-05-22T00:02:00+00:00,REV
SHORT,1.006630,1.006630,-0.000000,2017-05-22T00:02:00+00:00,2017-06-05T09:49:00+00:00,REV
LONG,1.006630,1.003900,-0.002730,2017-06-05T09:49:00+00:00,2017-06-13T01:05:00+00:00,REV
SHORT,1.003900,0.987740,0.016160,2017-06-13T01:05:00+00:00,2017-07-12T04:04:00+00:00,REV
LONG,0.987740,0.977080,-0.010660,2017-07-12T04:04:00+00:00,2017-07-12T19:18:00+00:00,REV
SHORT,0.977080,0.992550,-0.015470,2017-07-12T19:18:00+00:00,2017-07-14T15:46:00+00:00,REV
LONG,0.992550,0.988760,-0.003790,2017-07-14T15:46:00+00:00,2017-07-26T04:30:00+00:00,REV
SHORT,0.988760,1.002310,-0.013550,2017-07-26T04:30:00+00:00,2017-07-28T10:00:00+00:00,REV
LONG,1.002310,0.997180,-0.005130,2017-07-28T10:00:00+00:00,2017-08-15T15:54:00+00:00,REV
SHORT,0.997180,0.998040,-0.000860,2017-08-15T15:54:00+00:00,2017-08-29T17:58:00+00:00,REV
LONG,0.998040,0.986970,-0.011070,2017-08-29T17:58:00+00:00,2017-09-01T15:00:00+00:00,REV
SHORT,0.986970,0.979330,0.007640,2017-09-01T15:00:00+00:00,2017-09-18T21:13:00+00:00,REV
LONG,0.979330,0.974990,-0.004340,2017-09-18T21:13:00+00:00,2017-09-26T17:11:00+00:00,REV
SHORT,0.974990,0.979950,-0.004960,2017-09-26T17:11:00+00:00,2017-10-13T15:30:00+00:00,REV
LONG,0.979950,0.976960,-0.002990,2017-10-13T15:30:00+00:00,2017-10-25T16:48:00+00:00,REV
SHORT,0.976960,0.988240,-0.011280,2017-10-25T16:48:00+00:00,2017-10-31T15:31:00+00:00,REV
LONG,0.988240,0.981440,-0.006800,2017-10-31T15:31:00+00:00,2017-11-03T15:30:00+00:00,REV
SHORT,0.981440,0.971420,0.010020,2017-11-03T15:30:00+00:00,2017-11-27T19:56:00+00:00,REV
LONG,0.971420,0.965850,-0.005570,2017-11-27T19:56:00+00:00,2017-12-01T16:06:00+00:00,REV
SHORT,0.965850,0.969410,-0.003560,2017-12-01T16:06:00+00:00,2017-12-11T17:57:00+00:00,REV
LONG,0.969410,0.977750,0.008340,2017-12-11T17:57:00+00:00,2018-01-02T00:05:00+00:00,REV
SHORT,0.977750,0.984340,-0.006590,2018-01-02T00:05:00+00:00,2018-01-04T17:57:00+00:00,REV
LONG,0.984340,0.977470,-0.006870,2018-01-04T17:57:00+00:00,2018-01-05T15:30:00+00:00,REV
SHORT,0.977470,0.985230,-0.007760,2018-01-05T15:30:00+00:00,2018-01-10T21:35:00+00:00,REV
LONG,0.985230,0.991300,0.006070,2018-01-10T21:35:00+00:00,2018-01-26T00:53:00+00:00,REV
SHORT,0.991300,1.000270,-0.008970,2018-01-26T00:53:00+00:00,2018-01-26T20:59:00+00:00,REV
LONG,1.000270,0.991210,-0.009060,2018-01-26T20:59:00+00:00,2018-01-31T21:11:00+00:00,REV
SHORT,0.991210,0.990650,0.000560,2018-01-31T21:11:00+00:00,2018-02-13T17:37:00+00:00,REV
LONG,0.990650,0.989200,-0.001450,2018-02-13T17:37:00+00:00,2018-02-23T15:30:00+00:00,REV
SHORT,0.989200,0.999090,-0.009890,2018-02-23T15:30:00+00:00,2018-02-28T18:03:00+00:00,REV
LONG,0.999090,1.006640,0.007550,2018-02-28T18:03:00+00:00,2018-03-20T10:04:00+00:00,REV
SHORT,1.006640,0.981370,0.025270,2018-03-20T10:04:00+00:00,2018-04-18T17:08:00+00:00,REV
LONG,0.981370,0.973640,-0.007730,2018-04-18T17:08:00+00:00,2018-04-20T14:11:00+00:00,REV
SHORT,0.973640,0.970810,0.002830,2018-04-20T14:11:00+00:00,2018-05-08T10:36:00+00:00,REV
LONG,0.970810,0.960680,-0.010130,2018-05-08T10:36:00+00:00,2018-05-09T15:12:00+00:00,REV
SHORT,0.960680,0.966550,-0.005870,2018-05-09T15:12:00+00:00,2018-05-18T15:36:00+00:00,REV
LONG,0.966550,0.981440,0.014890,2018-05-18T15:36:00+00:00,2018-06-14T04:30:00+00:00,REV
SHORT,0.981440,0.984560,-0.003120,2018-06-14T04:30:00+00:00,2018-06-22T10:02:00+00:00,REV
LONG,0.984560,0.978690,-0.005870,2018-06-22T10:02:00+00:00,2018-06-27T20:53:00+00:00,REV
SHORT,0.978690,0.977110,0.001580,2018-06-27T20:53:00+00:00,2018-07-09T10:58:00+00:00,REV
LONG,0.977110,0.968430,-0.008680,2018-07-09T10:58:00+00:00,2018-07-11T17:30:00+00:00,REV
SHORT,0.968430,0.978200,-0.009770,2018-07-11T17:30:00+00:00,2018-07-19T04:30:00+00:00,REV
LONG,0.978200,0.972230,-0.005970,2018-07-19T04:30:00+00:00,2018-07-19T11:51:00+00:00,REV
SHORT,0.972230,0.970300,0.001930,2018-07-19T11:51:00+00:00,2018-08-08T03:07:00+00:00,REV
LONG,0.970300,0.957820,-0.012480,2018-08-08T03:07:00+00:00,2018-08-10T08:17:00+00:00,REV
SHORT,0.957820,0.957900,-0.000080,2018-08-10T08:17:00+00:00,2018-08-21T01:56:00+00:00,REV
LONG,0.957900,0.948900,-0.009000,2018-08-21T01:56:00+00:00,2018-08-23T15:03:00+00:00,REV
SHORT,0.948900,0.949800,-0.000900,2018-08-23T15:03:00+00:00,2018-09-05T04:30:00+00:00,REV
LONG,0.949800,0.936190,-0.013610,2018-09-05T04:30:00+00:00,2018-09-07T20:05:00+00:00,REV
SHORT,0.936190,0.939240,-0.003050,2018-09-07T20:05:00+00:00,2018-09-18T06:03:00+00:00,REV
LONG,0.939240,0.937560,-0.001680,2018-09-18T06:03:00+00:00,2018-09-28T15:26:00+00:00,REV
SHORT,0.937560,0.922360,0.015200,2018-09-28T15:26:00+00:00,2018-10-10T19:29:00+00:00,REV
LONG,0.922360,0.922810,0.000450,2018-10-10T19:29:00+00:00,2018-10-24T17:00:00+00:00,REV
SHORT,0.922810,0.931180,-0.008370,2018-10-24T17:00:00+00:00,2018-10-30T14:14:00+00:00,REV
LONG,0.931180,0.954680,0.023500,2018-10-30T14:14:00+00:00,2018-11-23T15:29:00+00:00,REV
SHORT,0.954680,0.966580,-0.011900,2018-11-23T15:29:00+00:00,2018-11-28T19:01:00+00:00,REV
LONG,0.966580,0.965570,-0.001010,2018-11-28T19:01:00+00:00,2018-12-07T10:00:00+00:00,REV
SHORT,0.965570,0.967910,-0.002340,2018-12-07T10:00:00+00:00,2018-12-18T21:47:00+00:00,REV
LONG,0.967910,0.957240,-0.010670,2018-12-18T21:47:00+00:00,2018-12-19T22:06:00+00:00,REV
SHORT,0.957240,0.962870,-0.005630,2018-12-19T22:06:00+00:00,2018-12-31T17:54:00+00:00,REV
LONG,0.962870,0.954220,-0.008650,2018-12-31T17:54:00+00:00,2019-01-02T10:14:00+00:00,REV
SHORT,0.954220,0.954280,-0.000060,2019-01-02T10:14:00+00:00,2019-01-11T13:10:00+00:00,REV
LONG,0.954280,0.949540,-0.004740,2019-01-11T13:10:00+00:00,2019-01-18T23:59:00+00:00,REV
SHORT,0.949540,0.955410,-0.005870,2019-01-18T23:59:00+00:00,2019-01-31T11:30:00+00:00,REV
LONG,0.955410,0.947240,-0.008170,2019-01-31T11:30:00+00:00,2019-02-04T02:36:00+00:00,REV
SHORT,0.947240,0.945500,0.001740,2019-02-04T02:36:00+00:00,2019-02-14T15:35:00+00:00,REV
LONG,0.945500,0.939190,-0.006310,2019-02-14T15:35:00+00:00,2019-02-21T07:27:00+00:00,REV
SHORT,0.939190,0.947270,-0.008080,2019-02-21T07:27:00+00:00,2019-03-07T06:10:00+00:00,REV
LONG,0.947270,0.941820,-0.005450,2019-03-07T06:10:00+00:00,2019-03-13T15:35:00+00:00,REV
SHORT,0.941820,0.948280,-0.006460,2019-03-13T15:35:00+00:00,2019-03-20T20:21:00+00:00,REV
LONG,0.948280,0.948480,0.000200,2019-03-20T20:21:00+00:00,2019-03-29T14:31:00+00:00,REV
SHORT,0.948480,0.953560,-0.005080,2019-03-29T14:31:00+00:00,2019-04-05T15:31:00+00:00,REV
LONG,0.953560,0.954240,0.000680,2019-04-05T15:31:00+00:00,2019-04-22T04:50:00+00:00,REV
SHORT,0.954240,0.931410,0.022830,2019-04-22T04:50:00+00:00,2019-05-24T17:30:00+00:00,REV
LONG,0.931410,0.931930,0.000520,2019-05-24T17:30:00+00:00,2019-06-07T00:00:00+00:00,REV
SHORT,0.931930,0.919810,0.012120,2019-06-07T00:00:00+00:00,2019-06-28T23:53:00+00:00,REV
LONG,0.919810,0.915380,-0.004430,2019-06-28T23:53:00+00:00,2019-07-01T16:59:00+00:00,REV
SHORT,0.915380,0.920520,-0.005140,2019-07-01T16:59:00+00:00,2019-07-03T17:34:00+00:00,REV
LONG,0.920520,0.912400,-0.008120,2019-07-03T17:34:00+00:00,2019-07-05T23:14:00+00:00,REV
SHORT,0.912400,0.915820,-0.003420,2019-07-05T23:14:00+00:00,2019-07-15T05:00:00+00:00,REV
LONG,0.915820,0.914280,-0.001540,2019-07-15T05:00:00+00:00,2019-07-25T11:58:00+00:00,REV
SHORT,0.914280,0.904430,0.009850,2019-07-25T11:58:00+00:00,2019-08-16T06:06:00+00:00,REV
LONG,0.904430,0.897730,-0.006700,2019-08-16T06:06:00+00:00,2019-08-22T17:24:00+00:00,REV
SHORT,0.897730,0.898900,-0.001170,2019-08-22T17:24:00+00:00,2019-09-03T12:44:00+00:00,REV
LONG,0.898900,0.904780,0.005880,2019-09-03T12:44:00+00:00,2019-09-19T04:30:00+00:00,REV
SHORT,0.904780,0.897940,0.006840,2019-09-19T04:30:00+00:00,2019-10-03T17:00:00+00:00,REV
LONG,0.897940,0.894990,-0.002950,2019-10-03T17:00:00+00:00,2019-10-14T04:15:00+00:00,REV
SHORT,0.894990,0.900260,-0.005270,2019-10-14T04:15:00+00:00,2019-10-21T00:22:00+00:00,REV
LONG,0.900260,0.891090,-0.009170,2019-10-21T00:22:00+00:00,2019-10-24T19:17:00+00:00,REV
SHORT,0.891090,0.898650,-0.007560,2019-10-24T19:17:00+00:00,2019-10-29T18:32:00+00:00,REV
LONG,0.898650,0.904500,0.005850,2019-10-29T18:32:00+00:00,2019-11-12T17:13:00+00:00,REV
SHORT,0.904500,0.907080,-0.002580,2019-11-12T17:13:00+00:00,2019-11-21T15:35:00+00:00,REV
LONG,0.907080,0.900170,-0.006910,2019-11-21T15:35:00+00:00,2019-11-27T00:39:00+00:00,REV
SHORT,0.900170,0.904420,-0.004250,2019-11-27T00:39:00+00:00,2019-12-02T16:23:00+00:00,REV
LONG,0.904420,0.900320,-0.004100,2019-12-02T16:23:00+00:00,2019-12-17T19:23:00+00:00,REV
SHORT,0.900320,0.909800,-0.009480,2019-12-17T19:23:00+00:00,2019-12-23T11:54:00+00:00,REV
LONG,0.909800,0.909000,-0.000800,2019-12-23T11:54:00+00:00,2020-01-02T07:25:00+00:00,REV
SHORT,0.909000,0.903010,0.005990,2020-01-02T07:25:00+00:00,2020-01-13T05:01:00+00:00,REV
LONG,0.903010,0.897490,-0.005520,2020-01-13T05:01:00+00:00,2020-01-20T00:00:00+00:00,REV
SHORT,0.897490,0.904010,-0.006520,2020-01-20T00:00:00+00:00,2020-01-23T02:40:00+00:00,REV
LONG,0.904010,0.893100,-0.010910,2020-01-23T02:40:00+00:00,2020-01-27T11:37:00+00:00,REV
SHORT,0.893100,0.892350,0.000750,2020-01-27T11:37:00+00:00,2020-02-04T05:32:00+00:00,REV
LONG,0.892350,0.888160,-0.004190,2020-02-04T05:32:00+00:00,2020-02-18T00:00:00+00:00,REV
SHORT,0.888160,0.881250,0.006910,2020-02-18T00:00:00+00:00,2020-02-28T02:01:00+00:00,REV
LONG,0.881250,0.871510,-0.009740,2020-02-28T02:01:00+00:00,2020-02-28T17:47:00+00:00,REV
SHORT,0.871510,0.881870,-0.010360,2020-02-28T17:47:00+00:00,2020-03-03T17:00:00+00:00,REV
LONG,0.881870,0.868540,-0.013330,2020-03-03T17:00:00+00:00,2020-03-09T03:50:00+00:00,REV
SHORT,0.868540,0.896530,-0.027990,2020-03-09T03:50:00+00:00,2020-03-09T04:48:00+00:00,REV
LONG,0.896530,0.867520,-0.029010,2020-03-09T04:48:00+00:00,2020-03-12T22:38:00+00:00,REV
SHORT,0.867520,0.861450,0.006070,2020-03-12T22:38:00+00:00,2020-03-24T17:14:00+00:00,REV
LONG,0.861450,0.847210,-0.014240,2020-03-24T17:14:00+00:00,2020-04-03T15:59:00+00:00,REV
SHORT,0.847210,0.876700,-0.029490,2020-04-03T15:59:00+00:00,2020-04-09T15:30:00+00:00,REV
LONG,0.876700,0.903950,0.027250,2020-04-09T15:30:00+00:00,2020-05-15T17:52:00+00:00,REV
SHORT,0.903950,0.914400,-0.010450,2020-05-15T17:52:00+00:00,2020-05-20T13:59:00+00:00,REV
LONG,0.914400,0.910120,-0.004280,2020-05-20T13:59:00+00:00,2020-05-27T16:09:00+00:00,REV
SHORT,0.910120,0.920310,-0.010190,2020-05-27T16:09:00+00:00,2020-06-01T03:18:00+00:00,REV
LONG,0.920310,0.929240,0.008930,2020-06-01T03:18:00+00:00,2020-06-12T04:05:00+00:00,REV
SHORT,0.929240,0.941120,-0.011880,2020-06-12T04:05:00+00:00,2020-06-16T01:10:00+00:00,REV
LONG,0.941120,0.950540,0.009420,2020-06-16T01:10:00+00:00,2020-08-03T17:02:00+00:00,REV
SHORT,0.950540,0.956120,-0.005580,2020-08-03T17:02:00+00:00,2020-08-19T11:33:00+00:00,REV
LONG,0.956120,0.943690,-0.012430,2020-08-19T11:33:00+00:00,2020-08-21T17:35:00+00:00,REV
SHORT,0.943690,0.952160,-0.008470,2020-08-21T17:35:00+00:00,2020-08-27T03:00:00+00:00,REV
LONG,0.952160,0.951590,-0.000570,2020-08-27T03:00:00+00:00,2020-09-04T15:20:00+00:00,REV
SHORT,0.951590,0.960550,-0.008960,2020-09-04T15:20:00+00:00,2020-09-10T16:49:00+00:00,REV
LONG,0.960550,0.957500,-0.003050,2020-09-10T16:49:00+00:00,2020-09-22T17:24:00+00:00,REV
SHORT,0.957500,0.955510,0.001990,2020-09-22T17:24:00+00:00,2020-09-30T01:49:00+00:00,REV
LONG,0.955510,0.945070,-0.010440,2020-09-30T01:49:00+00:00,2020-10-07T00:00:00+00:00,REV
SHORT,0.945070,0.939000,0.006070,2020-10-07T00:00:00+00:00,2020-10-23T15:19:00+00:00,REV
LONG,0.939000,0.935570,-0.003430,2020-10-23T15:19:00+00:00,2020-10-30T09:16:00+00:00,REV
SHORT,0.935570,0.943500,-0.007930,2020-10-30T09:16:00+00:00,2020-11-04T01:32:00+00:00,REV
LONG,0.943500,0.952610,0.009110,2020-11-04T01:32:00+00:00,2020-12-01T16:30:00+00:00,REV
SHORT,0.952610,0.960720,-0.008110,2020-12-01T16:30:00+00:00,2020-12-10T23:46:00+00:00,REV
LONG,0.960720,0.981190,0.020470,2020-12-10T23:46:00+00:00,2021-01-14T00:05:00+00:00,REV
SHORT,0.981190,0.983440,-0.002250,2021-01-14T00:05:00+00:00,2021-01-26T14:38:00+00:00,REV
LONG,0.983440,0.977480,-0.005960,2021-01-26T14:38:00+00:00,2021-01-28T10:57:00+00:00,REV
SHORT,0.977480,0.985230,-0.007750,2021-01-28T10:57:00+00:00,2021-01-28T23:59:00+00:00,REV
LONG,0.985230,0.976400,-0.008830,2021-01-28T23:59:00+00:00,2021-01-29T23:32:00+00:00,REV
SHORT,0.976400,0.982580,-0.006180,2021-01-29T23:32:00+00:00,2021-02-08T17:28:00+00:00,REV
LONG,0.982580,0.984090,0.001510,2021-02-08T17:28:00+00:00,2021-02-26T12:52:00+00:00,REV
SHORT,0.984090,0.964170,0.019920,2021-02-26T12:52:00+00:00,2021-04-07T03:35:00+00:00,REV
LONG,0.964170,0.954210,-0.009960,2021-04-07T03:35:00+00:00,2021-04-12T00:16:00+00:00,REV
SHORT,0.954210,0.965110,-0.010900,2021-04-12T00:16:00+00:00,2021-04-14T12:24:00+00:00,REV
LONG,0.965110,0.965030,-0.000080,2021-04-14T12:24:00+00:00,2021-04-22T18:29:00+00:00,REV
SHORT,0.965030,0.954300,0.010730,2021-04-22T18:29:00+00:00,2021-05-10T12:39:00+00:00,REV
LONG,0.954300,0.944640,-0.009660,2021-05-10T12:39:00+00:00,2021-05-12T06:49:00+00:00,REV
SHORT,0.944640,0.940780,0.003860,2021-05-12T06:49:00+00:00,2021-05-26T15:36:00+00:00,REV
LONG,0.940780,0.930870,-0.009910,2021-05-26T15:36:00+00:00,2021-05-28T15:28:00+00:00,REV
SHORT,0.930870,0.937350,-0.006480,2021-05-28T15:28:00+00:00,2021-06-07T11:53:00+00:00,REV
LONG,0.937350,0.933950,-0.003400,2021-06-07T11:53:00+00:00,2021-06-16T21:01:00+00:00,REV
SHORT,0.933950,0.934000,-0.000050,2021-06-16T21:01:00+00:00,2021-07-06T09:08:00+00:00,REV
LONG,0.934000,0.929750,-0.004250,2021-07-06T09:08:00+00:00,2021-07-20T22:14:00+00:00,REV
SHORT,0.929750,0.928040,0.001710,2021-07-20T22:14:00+00:00,2021-08-04T04:54:00+00:00,REV
LONG,0.928040,0.919510,-0.008530,2021-08-04T04:54:00+00:00,2021-08-11T00:05:00+00:00,REV
SHORT,0.919510,0.920790,-0.001280,2021-08-11T00:05:00+00:00,2021-08-27T15:53:00+00:00,REV
LONG,0.920790,0.929710,0.008920,2021-08-27T15:53:00+00:00,2021-09-14T07:23:00+00:00,REV
SHORT,0.929710,0.919330,0.010380,2021-09-14T07:23:00+00:00,2021-10-12T13:50:00+00:00,REV
LONG,0.919330,0.924900,0.005570,2021-10-12T13:50:00+00:00,2021-11-02T15:27:00+00:00,REV
SHORT,0.924900,0.909710,0.015190,2021-11-02T15:27:00+00:00,2021-12-10T08:52:00+00:00,REV
LONG,0.909710,0.922960,0.013250,2021-12-10T08:52:00+00:00,2021-12-31T00:19:00+00:00,REV
SHORT,0.922960,0.905460,0.017500,2021-12-31T00:19:00+00:00,2022-02-02T01:27:00+00:00,REV
LONG,0.905460,0.926700,0.021240,2022-02-02T01:27:00+00:00,2022-03-13T23:17:00+00:00,REV
SHORT,0.926700,0.934810,-0.008110,2022-03-13T23:17:00+00:00,2022-03-18T17:08:00+00:00,REV
LONG,0.934810,0.933920,-0.000890,2022-03-18T17:08:00+00:00,2022-03-31T21:31:00+00:00,REV
