direction,entry,exit,pnl,open_time,close_time,reason
SHORT,7.749790,7.750190,-0.000400,2012-12-12T09:21:00+00:00,2012-12-13T07:53:00+00:00,REV
LONG,7.750190,7.749820,-0.000370,2012-12-13T07:53:00+00:00,2012-12-18T21:18:00+00:00,REV
SHORT,7.749820,7.750240,-0.000420,2012-12-18T21:18:00+00:00,2012-12-20T12:44:00+00:00,REV
LONG,7.750240,7.749790,-0.000450,2012-12-20T12:44:00+00:00,2012-12-20T18:08:00+00:00,REV
SHORT,7.749790,7.750250,-0.000460,2012-12-20T18:08:00+00:00,2012-12-21T19:43:00+00:00,REV
LONG,7.750250,7.749800,-0.000450,2012-12-21T19:43:00+00:00,2012-12-24T04:36:00+00:00,REV
SHORT,7.749800,7.750470,-0.000670,2012-12-24T04:36:00+00:00,2012-12-24T10:58:00+00:00,REV
LONG,7.750470,7.750910,0.000440,2012-12-24T10:58:00+00:00,2012-12-31T11:01:00+00:00,REV
SHORT,7.750910,7.751810,-0.000900,2012-12-31T11:01:00+00:00,2013-01-02T05:28:00+00:00,REV
LONG,7.751810,7.750330,-0.001480,2013-01-02T05:28:00+00:00,2013-01-03T20:51:00+00:00,REV
SHORT,7.750330,7.752010,-0.001680,2013-01-03T20:51:00+00:00,2013-01-04T05:44:00+00:00,REV
LONG,7.752010,7.750330,-0.001680,2013-01-04T05:44:00+00:00,2013-01-04T18:07:00+00:00,REV
SHORT,7.750330,7.751580,-0.001250,2013-01-04T18:07:00+00:00,2013-01-08T05:16:00+00:00,REV
LONG,7.751580,7.751740,0.000160,2013-01-08T05:16:00+00:00,2013-01-15T18:43:00+00:00,REV
SHORT,7.751740,7.753010,-0.001270,2013-01-15T18:43:00+00:00,2013-01-18T13:39:00+00:00,REV
LONG,7.753010,7.757440,0.004430,2013-01-18T13:39:00+00:00,2013-01-31T08:57:00+00:00,REV
SHORT,7.757440,7.758280,-0.000840,2013-01-31T08:57:00+00:00,2013-02-01T14:48:00+00:00,REV
LONG,7.758280,7.754920,-0.003360,2013-02-01T14:48:00+00:00,2013-02-01T20:16:00+00:00,REV
SHORT,7.754920,7.754860,0.000060,2013-02-01T20:16:00+00:00,2013-02-07T08:32:00+00:00,REV
LONG,7.754860,7.754500,-0.000360,2013-02-07T08:32:00+00:00,2013-02-12T17:58:00+00:00,REV
SHORT,7.754500,7.756010,-0.001510,2013-02-12T17:58:00+00:00,2013-02-13T03:23:00+00:00,REV
LONG,7.756010,7.754730,-0.001280,2013-02-13T03:23:00+00:00,2013-02-14T11:58:00+00:00,REV
SHORT,7.754730,7.755210,-0.000480,2013-02-14T11:58:00+00:00,2013-02-18T05:38:00+00:00,REV
LONG,7.755210,7.753930,-0.001280,2013-02-18T05:38:00+00:00,2013-02-20T00:40:00+00:00,REV
SHORT,7.753930,7.755020,-0.001090,2013-02-20T00:40:00+00:00,2013-02-21T04:00:00+00:00,REV
LONG,7.755020,7.756650,0.001630,2013-02-21T04:00:00+00:00,2013-02-28T02:18:00+00:00,REV
SHORT,7.756650,7.756230,0.000420,2013-02-28T02:18:00+00:00,2013-03-04T08:15:00+00:00,REV
LONG,7.756230,7.755060,-0.001170,2013-03-04T08:15:00+00:00,2013-03-06T05:27:00+00:00,REV
SHORT,7.755060,7.756560,-0.001500,2013-03-06T05:27:00+00:00,2013-03-07T03:47:00+00:00,REV
LONG,7.756560,7.755400,-0.001160,2013-03-07T03:47:00+00:00,2013-03-08T17:52:00+00:00,REV
SHORT,7.755400,7.757220,-0.001820,2013-03-08T17:52:00+00:00,2013-03-08T18:00:00+00:00,REV
LONG,7.757220,7.759470,0.002250,2013-03-08T18:00:00+00:00,2013-03-19T08:28:00+00:00,REV
SHORT,7.759470,7.762190,-0.002720,2013-03-19T08:28:00+00:00,2013-03-19T22:16:00+00:00,REV
LONG,7.762190,7.762010,-0.000180,2013-03-19T22:16:00+00:00,2013-03-25T12:33:00+00:00,REV
SHORT,7.762010,7.761950,0.000060,2013-03-25T12:33:00+00:00,2013-03-27T12:32:00+00:00,REV
LONG,7.761950,7.762390,0.000440,2013-03-27T12:32:00+00:00,2013-04-02T10:51:00+00:00,REV
SHORT,7.762390,7.762740,-0.000350,2013-04-02T10:51:00+00:00,2013-04-04T10:56:00+00:00,REV
LONG,7.762740,7.763000,0.000260,2013-04-04T10:56:00+00:00,2013-04-10T03:43:00+00:00,REV
SHORT,7.763000,7.762390,0.000610,2013-04-10T03:43:00+00:00,2013-04-15T11:08:00+00:00,REV
LONG,7.762390,7.763490,0.001100,2013-04-15T11:08:00+00:00,2013-04-25T12:38:00+00:00,REV
SHORT,7.763490,7.764930,-0.001440,2013-04-25T12:38:00+00:00,2013-04-26T01:19:00+00:00,REV
LONG,7.764930,7.763330,-0.001600,2013-04-26T01:19:00+00:00,2013-04-26T06:58:00+00:00,REV
SHORT,7.763330,7.760310,0.003020,2013-04-26T06:58:00+00:00,2013-05-06T21:34:00+00:00,REV
LONG,7.760310,7.759290,-0.001020,2013-05-06T21:34:00+00:00,2013-05-09T03:48:00+00:00,REV
SHORT,7.759290,7.760500,-0.001210,2013-05-09T03:48:00+00:00,2013-05-10T05:20:00+00:00,REV
LONG,7.760500,7.762000,0.001500,2013-05-10T05:20:00+00:00,2013-05-20T13:47:00+00:00,REV
SHORT,7.762000,7.761780,0.000220,2013-05-20T13:47:00+00:00,2013-05-23T03:27:00+00:00,REV
LONG,7.761780,7.763040,0.001260,2013-05-23T03:27:00+00:00,2013-05-29T08:50:00+00:00,REV
SHORT,7.763040,7.764130,-0.001090,2013-05-29T08:50:00+00:00,2013-05-29T12:48:00+00:00,REV
LONG,7.764130,7.763110,-0.001020,2013-05-29T12:48:00+00:00,2013-05-31T04:16:00+00:00,REV
SHORT,7.763110,7.761780,0.001330,2013-05-31T04:16:00+00:00,2013-06-06T11:12:00+00:00,REV
LONG,7.761780,7.763460,0.001680,2013-06-06T11:12:00+00:00,2013-06-14T04:00:00+00:00,REV
SHORT,7.763460,7.758570,0.004890,2013-06-14T04:00:00+00:00,2013-06-21T19:04:00+00:00,REV
LONG,7.758570,7.756560,-0.002010,2013-06-21T19:04:00+00:00,2013-06-27T12:08:00+00:00,REV
SHORT,7.756560,7.754700,0.001860,2013-06-27T12:08:00+00:00,2013-07-05T17:58:00+00:00,REV
LONG,7.754700,7.757100,0.002400,2013-07-05T17:58:00+00:00,2013-07-16T11:40:00+00:00,REV
SHORT,7.757100,7.758210,-0.001110,2013-07-16T11:40:00+00:00,2013-07-18T18:16:00+00:00,REV
LONG,7.758210,7.757250,-0.000960,2013-07-18T18:16:00+00:00,2013-07-23T13:03:00+00:00,REV
SHORT,7.757250,7.758030,-0.000780,2013-07-23T13:03:00+00:00,2013-07-25T19:06:00+00:00,REV
LONG,7.758030,7.756920,-0.001110,2013-07-25T19:06:00+00:00,2013-07-26T09:40:00+00:00,REV
SHORT,7.756920,7.757560,-0.000640,2013-07-26T09:40:00+00:00,2013-07-30T02:15:00+00:00,REV
LONG,7.757560,7.756070,-0.001490,2013-07-30T02:15:00+00:00,2013-07-30T07:12:00+00:00,REV
SHORT,7.756070,7.755980,0.000090,2013-07-30T07:12:00+00:00,2013-08-01T00:00:00+00:00,REV
LONG,7.755980,7.755690,-0.000290,2013-08-01T00:00:00+00:00,2013-08-05T03:54:00+00:00,REV
SHORT,7.755690,7.757000,-0.001310,2013-08-05T03:54:00+00:00,2013-08-05T12:53:00+00:00,REV
LONG,7.757000,7.755680,-0.001320,2013-08-05T12:53:00+00:00,2013-08-07T12:20:00+00:00,REV
SHORT,7.755680,7.755980,-0.000300,2013-08-07T12:20:00+00:00,2013-08-14T04:08:00+00:00,REV
LONG,7.755980,7.754800,-0.001180,2013-08-14T04:08:00+00:00,2013-08-14T22:51:00+00:00,REV
SHORT,7.754800,7.754760,0.000040,2013-08-14T22:51:00+00:00,2013-08-19T18:08:00+00:00,REV
LONG,7.754760,7.754440,-0.000320,2013-08-19T18:08:00+00:00,2013-08-23T07:50:00+00:00,REV
SHORT,7.754440,7.756060,-0.001620,2013-08-23T07:50:00+00:00,2013-08-27T00:03:00+00:00,REV
LONG,7.756060,7.755300,-0.000760,2013-08-27T00:03:00+00:00,2013-08-28T08:46:00+00:00,REV
SHORT,7.755300,7.755150,0.000150,2013-08-28T08:46:00+00:00,2013-09-03T10:43:00+00:00,REV
LONG,7.755150,7.754930,-0.000220,2013-09-03T10:43:00+00:00,2013-09-06T22:37:00+00:00,REV
SHORT,7.754930,7.755140,-0.000210,2013-09-06T22:37:00+00:00,2013-09-11T10:43:00+00:00,REV
LONG,7.755140,7.753960,-0.001180,2013-09-11T10:43:00+00:00,2013-09-12T04:02:00+00:00,REV
SHORT,7.753960,7.754650,-0.000690,2013-09-12T04:02:00+00:00,2013-09-13T20:43:00+00:00,REV
LONG,7.754650,7.753720,-0.000930,2013-09-13T20:43:00+00:00,2013-09-16T04:44:00+00:00,REV
SHORT,7.753720,7.754590,-0.000870,2013-09-16T04:44:00+00:00,2013-09-17T04:13:00+00:00,REV
LONG,7.754590,7.753650,-0.000940,2013-09-17T04:13:00+00:00,2013-09-18T13:54:00+00:00,REV
SHORT,7.753650,7.753910,-0.000260,2013-09-18T13:54:00+00:00,2013-09-24T17:59:00+00:00,REV
LONG,7.753910,7.753690,-0.000220,2013-09-24T17:59:00+00:00,2013-10-01T17:19:00+00:00,REV
SHORT,7.753690,7.754800,-0.001110,2013-10-01T17:19:00+00:00,2013-10-04T20:26:00+00:00,REV
LONG,7.754800,7.754040,-0.000760,2013-10-04T20:26:00+00:00,2013-10-08T03:26:00+00:00,REV
SHORT,7.754040,7.754640,-0.000600,2013-10-08T03:26:00+00:00,2013-10-10T00:12:00+00:00,REV
LONG,7.754640,7.753990,-0.000650,2013-10-10T00:12:00+00:00,2013-10-11T08:53:00+00:00,REV
SHORT,7.753990,7.754940,-0.000950,2013-10-11T08:53:00+00:00,2013-10-14T09:09:00+00:00,REV
LONG,7.754940,7.754050,-0.000890,2013-10-14T09:09:00+00:00,2013-10-17T08:41:00+00:00,REV
SHORT,7.754050,7.753170,0.000880,2013-10-17T08:41:00+00:00,2013-10-23T21:04:00+00:00,REV
LONG,7.753170,7.752950,-0.000220,2013-10-23T21:04:00+00:00,2013-10-29T10:58:00+00:00,REV
SHORT,7.752950,7.753740,-0.000790,2013-10-29T10:58:00+00:00,2013-10-30T20:35:00+00:00,REV
LONG,7.753740,7.752630,-0.001110,2013-10-30T20:35:00+00:00,2013-11-01T03:49:00+00:00,REV
SHORT,7.752630,7.752160,0.000470,2013-11-01T03:49:00+00:00,2013-11-06T04:10:00+00:00,REV
LONG,7.752160,7.751320,-0.000840,2013-11-06T04:10:00+00:00,2013-11-07T05:22:00+00:00,REV
SHORT,7.751320,7.751890,-0.000570,2013-11-07T05:22:00+00:00,2013-11-08T12:39:00+00:00,REV
LONG,7.751890,7.753080,0.001190,2013-11-08T12:39:00+00:00,2013-11-18T05:01:00+00:00,REV
SHORT,7.753080,7.751930,0.001150,2013-11-18T05:01:00+00:00,2013-11-21T03:59:00+00:00,REV
LONG,7.751930,7.752140,0.000210,2013-11-21T03:59:00+00:00,2013-11-26T08:33:00+00:00,REV
SHORT,7.752140,7.753090,-0.000950,2013-11-26T08:33:00+00:00,2013-11-27T19:09:00+00:00,REV
LONG,7.753090,7.752250,-0.000840,2013-11-27T19:09:00+00:00,2013-12-02T08:27:00+00:00,REV
SHORT,7.752250,7.752890,-0.000640,2013-12-02T08:27:00+00:00,2013-12-04T03:03:00+00:00,REV
LONG,7.752890,7.753490,0.000600,2013-12-04T03:03:00+00:00,2013-12-09T10:27:00+00:00,REV
SHORT,7.753490,7.753860,-0.000370,2013-12-09T10:27:00+00:00,2013-12-11T11:38:00+00:00,REV
LONG,7.753860,7.753100,-0.000760,2013-12-11T11:38:00+00:00,2013-12-13T08:59:00+00:00,REV
SHORT,7.753100,7.752860,0.000240,2013-12-13T08:59:00+00:00,2013-12-19T02:28:00+00:00,REV
LONG,7.752860,7.753360,0.000500,2013-12-19T02:28:00+00:00,2013-12-24T00:28:00+00:00,REV
SHORT,7.753360,7.754700,-0.001340,2013-12-24T00:28:00+00:00,2013-12-24T11:14:00+00:00,REV
LONG,7.754700,7.754930,0.000230,2013-12-24T11:14:00+00:00,2013-12-27T01:28:00+00:00,REV
SHORT,7.754930,7.755520,-0.000590,2013-12-27T01:28:00+00:00,2013-12-27T01:58:00+00:00,REV
LONG,7.755520,7.753800,-0.001720,2013-12-27T01:58:00+00:00,2013-12-30T09:12:00+00:00,REV
SHORT,7.753800,7.754570,-0.000770,2013-12-30T09:12:00+00:00,2014-01-03T12:36:00+00:00,REV
LONG,7.754570,7.753940,-0.000630,2014-01-03T12:36:00+00:00,2014-01-07T09:09:00+00:00,REV
SHORT,7.753940,7.754730,-0.000790,2014-01-07T09:09:00+00:00,2014-01-08T09:10:00+00:00,REV
LONG,7.754730,7.753960,-0.000770,2014-01-08T09:10:00+00:00,2014-01-13T03:58:00+00:00,REV
SHORT,7.753960,7.754650,-0.000690,2014-01-13T03:58:00+00:00,2014-01-16T03:50:00+00:00,REV
LONG,7.754650,7.762770,0.008120,2014-01-16T03:50:00+00:00,2014-01-29T09:42:00+00:00,REV
SHORT,7.762770,7.765270,-0.002500,2014-01-29T09:42:00+00:00,2014-01-30T04:18:00+00:00,REV
LONG,7.765270,7.763670,-0.001600,2014-01-30T04:18:00+00:00,2014-01-31T21:09:00+00:00,REV
SHORT,7.763670,7.767480,-0.003810,2014-01-31T21:09:00+00:00,2014-02-03T21:20:00+00:00,REV
LONG,7.767480,7.762860,-0.004620,2014-02-03T21:20:00+00:00,2014-02-05T03:03:00+00:00,REV
SHORT,7.762860,7.757010,0.005850,2014-02-05T03:03:00+00:00,2014-02-13T04:03:00+00:00,REV
LONG,7.757010,7.755290,-0.001720,2014-02-13T04:03:00+00:00,2014-02-14T15:34:00+00:00,REV
SHORT,7.755290,7.755830,-0.000540,2014-02-14T15:34:00+00:00,2014-02-19T04:00:00+00:00,REV
LONG,7.755830,7.759930,0.004100,2014-02-19T04:00:00+00:00,2014-03-03T06:53:00+00:00,REV
SHORT,7.759930,7.762040,-0.002110,2014-03-03T06:53:00+00:00,2014-03-03T21:51:00+00:00,REV
LONG,7.762040,7.759950,-0.002090,2014-03-03T21:51:00+00:00,2014-03-07T02:32:00+00:00,REV
SHORT,7.759950,7.761360,-0.001410,2014-03-07T02:32:00+00:00,2014-03-10T13:06:00+00:00,REV
LONG,7.761360,7.765190,0.003830,2014-03-10T13:06:00+00:00,2014-03-19T03:43:00+00:00,REV
SHORT,7.765190,7.758290,0.006900,2014-03-19T03:43:00+00:00,2014-03-26T09:02:00+00:00,REV
LONG,7.758290,7.757400,-0.000890,2014-03-26T09:02:00+00:00,2014-03-28T07:04:00+00:00,REV
SHORT,7.757400,7.757830,-0.000430,2014-03-28T07:04:00+00:00,2014-04-02T03:03:00+00:00,REV
LONG,7.757830,7.755920,-0.001910,2014-04-02T03:03:00+00:00,2014-04-03T00:48:00+00:00,REV
SHORT,7.755920,7.757830,-0.001910,2014-04-03T00:48:00+00:00,2014-04-04T06:30:00+00:00,REV
LONG,7.757830,7.756140,-0.001690,2014-04-04T06:30:00+00:00,2014-04-07T10:20:00+00:00,REV
SHORT,7.756140,7.754490,0.001650,2014-04-07T10:20:00+00:00,2014-04-10T06:56:00+00:00,REV
LONG,7.754490,7.752870,-0.001620,2014-04-10T06:56:00+00:00,2014-04-10T17:54:00+00:00,REV
SHORT,7.752870,7.754220,-0.001350,2014-04-10T17:54:00+00:00,2014-04-15T06:00:00+00:00,REV
LONG,7.754220,7.753790,-0.000430,2014-04-15T06:00:00+00:00,2014-04-21T05:01:00+00:00,REV
SHORT,7.753790,7.753510,0.000280,2014-04-21T05:01:00+00:00,2014-04-24T06:18:00+00:00,REV
LONG,7.753510,7.752850,-0.000660,2014-04-24T06:18:00+00:00,2014-04-28T11:10:00+00:00,REV
SHORT,7.752850,7.753540,-0.000690,2014-04-28T11:10:00+00:00,2014-04-29T15:41:00+00:00,REV
LONG,7.753540,7.752620,-0.000920,2014-04-29T15:41:00+00:00,2014-04-30T04:56:00+00:00,REV
SHORT,7.752620,7.752740,-0.000120,2014-04-30T04:56:00+00:00,2014-05-07T23:54:00+00:00,REV
LONG,7.752740,7.751330,-0.001410,2014-05-07T23:54:00+00:00,2014-05-08T10:36:00+00:00,REV
SHORT,7.751330,7.751930,-0.000600,2014-05-08T10:36:00+00:00,2014-05-13T05:03:00+00:00,REV
LONG,7.751930,7.751320,-0.000610,2014-05-13T05:03:00+00:00,2014-05-13T23:31:00+00:00,REV
SHORT,7.751320,7.752010,-0.000690,2014-05-13T23:31:00+00:00,2014-05-15T13:37:00+00:00,REV
LONG,7.752010,7.752850,0.000840,2014-05-15T13:37:00+00:00,2014-05-26T13:02:00+00:00,REV
SHORT,7.752850,7.753690,-0.000840,2014-05-26T13:02:00+00:00,2014-05-28T23:07:00+00:00,REV
LONG,7.753690,7.752480,-0.001210,2014-05-28T23:07:00+00:00,2014-05-30T00:09:00+00:00,REV
SHORT,7.752480,7.753890,-0.001410,2014-05-30T00:09:00+00:00,2014-06-02T22:03:00+00:00,REV
LONG,7.753890,7.752700,-0.001190,2014-06-02T22:03:00+00:00,2014-06-03T17:44:00+00:00,REV
SHORT,7.752700,7.752970,-0.000270,2014-06-03T17:44:00+00:00,2014-06-09T03:00:00+00:00,REV
LONG,7.752970,7.752220,-0.000750,2014-06-09T03:00:00+00:00,2014-06-09T08:58:00+00:00,REV
SHORT,7.752220,7.751830,0.000390,2014-06-09T08:58:00+00:00,2014-06-11T05:08:00+00:00,REV
LONG,7.751830,7.751330,-0.000500,2014-06-11T05:08:00+00:00,2014-06-12T12:44:00+00:00,REV
SHORT,7.751330,7.751700,-0.000370,2014-06-12T12:44:00+00:00,2014-06-17T04:42:00+00:00,REV
LONG,7.751700,7.750940,-0.000760,2014-06-17T04:42:00+00:00,2014-06-18T10:45:00+00:00,REV
SHORT,7.750940,7.751290,-0.000350,2014-06-18T10:45:00+00:00,2014-06-20T10:27:00+00:00,REV
LONG,7.751290,7.751130,-0.000160,2014-06-20T10:27:00+00:00,2014-06-27T05:40:00+00:00,REV
SHORT,7.751130,7.752230,-0.001100,2014-06-27T05:40:00+00:00,2014-06-27T18:32:00+00:00,REV
LONG,7.752230,7.750530,-0.001700,2014-06-27T18:32:00+00:00,2014-06-30T05:21:00+00:00,REV
SHORT,7.750530,7.750840,-0.000310,2014-06-30T05:21:00+00:00,2014-07-02T00:28:00+00:00,REV
LONG,7.750840,7.749830,-0.001010,2014-07-02T00:28:00+00:00,2014-07-03T00:00:00+00:00,REV
SHORT,7.749830,7.750160,-0.000330,2014-07-03T00:00:00+00:00,2014-07-14T00:01:00+00:00,REV
LONG,7.750160,7.749800,-0.000360,2014-07-14T00:01:00+00:00,2014-07-15T06:02:00+00:00,REV
SHORT,7.749800,7.750180,-0.000380,2014-07-15T06:02:00+00:00,2014-07-16T00:31:00+00:00,REV
LONG,7.750180,7.751100,0.000920,2014-07-16T00:31:00+00:00,2014-07-23T03:52:00+00:00,REV
SHORT,7.751100,7.750240,0.000860,2014-07-23T03:52:00+00:00,2014-07-29T01:53:00+00:00,REV
LONG,7.750240,7.749810,-0.000430,2014-07-29T01:53:00+00:00,2014-07-30T01:24:00+00:00,REV
SHORT,7.749810,7.750140,-0.000330,2014-07-30T01:24:00+00:00,2014-08-01T00:07:00+00:00,REV
LONG,7.750140,7.749800,-0.000340,2014-08-01T00:07:00+00:00,2014-08-01T15:29:00+00:00,REV
SHORT,7.749800,7.750130,-0.000330,2014-08-01T15:29:00+00:00,2014-08-05T04:33:00+00:00,REV
LONG,7.750130,7.750830,0.000700,2014-08-05T04:33:00+00:00,2014-08-12T03:24:00+00:00,REV
SHORT,7.750830,7.751020,-0.000190,2014-08-12T03:24:00+00:00,2014-08-18T05:57:00+00:00,REV
LONG,7.751020,7.750150,-0.000870,2014-08-18T05:57:00+00:00,2014-08-19T07:27:00+00:00,REV
SHORT,7.750150,7.750950,-0.000800,2014-08-19T07:27:00+00:00,2014-08-21T04:30:00+00:00,REV
LONG,7.750950,7.750150,-0.000800,2014-08-21T04:30:00+00:00,2014-08-21T10:31:00+00:00,REV
SHORT,7.750150,7.750510,-0.000360,2014-08-21T10:31:00+00:00,2014-08-25T02:10:00+00:00,REV
LONG,7.750510,7.749930,-0.000580,2014-08-25T02:10:00+00:00,2014-08-27T10:56:00+00:00,REV
SHORT,7.749930,7.750330,-0.000400,2014-08-27T10:56:00+00:00,2014-08-29T07:38:00+00:00,REV
LONG,7.750330,7.749940,-0.000390,2014-08-29T07:38:00+00:00,2014-09-04T18:13:00+00:00,REV
SHORT,7.749940,7.750560,-0.000620,2014-09-04T18:13:00+00:00,2014-09-08T18:43:00+00:00,REV
LONG,7.750560,7.749820,-0.000740,2014-09-08T18:43:00+00:00,2014-09-08T22:48:00+00:00,REV
SHORT,7.749820,7.750800,-0.000980,2014-09-08T22:48:00+00:00,2014-09-09T22:52:00+00:00,REV
LONG,7.750800,7.750550,-0.000250,2014-09-09T22:52:00+00:00,2014-09-17T23:10:00+00:00,REV
SHORT,7.750550,7.751540,-0.000990,2014-09-17T23:10:00+00:00,2014-09-18T07:58:00+00:00,REV
LONG,7.751540,7.761590,0.010050,2014-09-18T07:58:00+00:00,2014-10-02T15:39:00+00:00,REV
SHORT,7.761590,7.756840,0.004750,2014-10-02T15:39:00+00:00,2014-10-08T08:00:00+00:00,REV
LONG,7.756840,7.756140,-0.000700,2014-10-08T08:00:00+00:00,2014-10-14T05:28:00+00:00,REV
SHORT,7.756140,7.758990,-0.002850,2014-10-14T05:28:00+00:00,2014-10-15T01:18:00+00:00,REV
LONG,7.758990,7.755200,-0.003790,2014-10-15T01:18:00+00:00,2014-10-15T01:35:00+00:00,REV
SHORT,7.755200,7.758650,-0.003450,2014-10-15T01:35:00+00:00,2014-10-17T00:11:00+00:00,REV
LONG,7.758650,7.757000,-0.001650,2014-10-17T00:11:00+00:00,2014-10-21T11:35:00+00:00,REV
SHORT,7.757000,7.757640,-0.000640,2014-10-21T11:35:00+00:00,2014-10-23T01:36:00+00:00,REV
LONG,7.757640,7.756800,-0.000840,2014-10-23T01:36:00+00:00,2014-10-27T11:33:00+00:00,REV
SHORT,7.756800,7.755850,0.000950,2014-10-27T11:33:00+00:00,2014-11-03T02:37:00+00:00,REV
LONG,7.755850,7.754400,-0.001450,2014-11-03T02:37:00+00:00,2014-11-03T03:57:00+00:00,REV
SHORT,7.754400,7.752790,0.001610,2014-11-03T03:57:00+00:00,2014-11-06T05:59:00+00:00,REV
LONG,7.752790,7.752160,-0.000630,2014-11-06T05:59:00+00:00,2014-11-10T08:42:00+00:00,REV
SHORT,7.752160,7.753570,-0.001410,2014-11-10T08:42:00+00:00,2014-11-10T11:17:00+00:00,REV
LONG,7.753570,7.753810,0.000240,2014-11-10T11:17:00+00:00,2014-11-13T02:17:00+00:00,REV
SHORT,7.753810,7.755220,-0.001410,2014-11-13T02:17:00+00:00,2014-11-13T12:51:00+00:00,REV
LONG,7.755220,7.755600,0.000380,2014-11-13T12:51:00+00:00,2014-11-25T00:06:00+00:00,REV
SHORT,7.755600,7.754510,0.001090,2014-11-25T00:06:00+00:00,2014-11-28T15:05:00+00:00,REV
LONG,7.754510,7.754500,-0.000010,2014-11-28T15:05:00+00:00,2014-12-03T00:20:00+00:00,REV
SHORT,7.754500,7.751900,0.002600,2014-12-03T00:20:00+00:00,2014-12-09T04:26:00+00:00,REV
LONG,7.751900,7.751000,-0.000900,2014-12-09T04:26:00+00:00,2014-12-10T11:58:00+00:00,REV
SHORT,7.751000,7.752760,-0.001760,2014-12-10T11:58:00+00:00,2014-12-12T04:32:00+00:00,REV
LONG,7.752760,7.751000,-0.001760,2014-12-12T04:32:00+00:00,2014-12-12T23:36:00+00:00,REV
SHORT,7.751000,7.753220,-0.002220,2014-12-12T23:36:00+00:00,2014-12-15T05:42:00+00:00,REV
LONG,7.753220,7.754350,0.001130,2014-12-15T05:42:00+00:00,2014-12-19T03:46:00+00:00,REV
SHORT,7.754350,7.756490,-0.002140,2014-12-19T03:46:00+00:00,2014-12-22T09:28:00+00:00,REV
LONG,7.756490,7.758570,0.002080,2014-12-22T09:28:00+00:00,2014-12-29T09:11:00+00:00,REV
SHORT,7.758570,7.755760,0.002810,2014-12-29T09:11:00+00:00,2015-01-08T04:40:00+00:00,REV
LONG,7.755760,7.754350,-0.001410,2015-01-08T04:40:00+00:00,2015-01-09T00:00:00+00:00,REV
SHORT,7.754350,7.754040,0.000310,2015-01-09T00:00:00+00:00,2015-01-14T04:51:00+00:00,REV
LONG,7.754040,7.752660,-0.001380,2015-01-14T04:51:00+00:00,2015-01-15T12:13:00+00:00,REV
SHORT,7.752660,7.754760,-0.002100,2015-01-15T12:13:00+00:00,2015-01-15T21:45:00+00:00,REV
LONG,7.754760,7.750880,-0.003880,2015-01-15T21:45:00+00:00,2015-01-16T03:30:00+00:00,REV
SHORT,7.750880,7.753510,-0.002630,2015-01-16T03:30:00+00:00,2015-01-22T08:50:00+00:00,REV
LONG,7.753510,7.751600,-0.001910,2015-01-22T08:50:00+00:00,2015-01-28T23:46:00+00:00,REV
SHORT,7.751600,7.752950,-0.001350,2015-01-28T23:46:00+00:00,2015-01-29T10:20:00+00:00,REV
LONG,7.752950,7.752550,-0.000400,2015-01-29T10:20:00+00:00,2015-02-04T16:19:00+00:00,REV
SHORT,7.752550,7.753300,-0.000750,2015-02-04T16:19:00+00:00,2015-02-09T04:09:00+00:00,REV
LONG,7.753300,7.753290,-0.000010,2015-02-09T04:09:00+00:00,2015-02-12T18:12:00+00:00,REV
SHORT,7.753290,7.754960,-0.001670,2015-02-12T18:12:00+00:00,2015-02-12T18:51:00+00:00,REV
LONG,7.754960,7.757130,0.002170,2015-02-12T18:51:00+00:00,2015-02-18T07:19:00+00:00,REV
SHORT,7.757130,7.759470,-0.002340,2015-02-18T07:19:00+00:00,2015-02-20T18:00:00+00:00,REV
LONG,7.759470,7.755990,-0.003480,2015-02-20T18:00:00+00:00,2015-02-23T14:22:00+00:00,REV
SHORT,7.755990,7.757560,-0.001570,2015-02-23T14:22:00+00:00,2015-02-25T23:32:00+00:00,REV
LONG,7.757560,7.754650,-0.002910,2015-02-25T23:32:00+00:00,2015-02-26T10:39:00+00:00,REV
SHORT,7.754650,7.756180,-0.001530,2015-02-26T10:39:00+00:00,2015-03-02T04:14:00+00:00,REV
LONG,7.756180,7.763950,0.007770,2015-03-02T04:14:00+00:00,2015-03-17T04:58:00+00:00,REV
SHORT,7.763950,7.760860,0.003090,2015-03-17T04:58:00+00:00,2015-03-20T15:22:00+00:00,REV
LONG,7.760860,7.755750,-0.005110,2015-03-20T15:22:00+00:00,2015-03-23T07:26:00+00:00,REV
SHORT,7.755750,7.755510,0.000240,2015-03-23T07:26:00+00:00,2015-03-27T05:58:00+00:00,REV
LONG,7.755510,7.753250,-0.002260,2015-03-27T05:58:00+00:00,2015-03-27T07:49:00+00:00,REV
SHORT,7.753250,7.755730,-0.002480,2015-03-27T07:49:00+00:00,2015-03-30T21:45:00+00:00,REV
LONG,7.755730,7.753250,-0.002480,2015-03-30T21:45:00+00:00,2015-03-31T14:08:00+00:00,REV
SHORT,7.753250,7.755470,-0.002220,2015-03-31T14:08:00+00:00,2015-04-01T06:15:00+00:00,REV
LONG,7.755470,7.752150,-0.003320,2015-04-01T06:15:00+00:00,2015-04-02T11:57:00+00:00,REV
SHORT,7.752150,7.752830,-0.000680,2015-04-02T11:57:00+00:00,2015-04-08T02:32:00+00:00,REV
LONG,7.752830,7.751450,-0.001380,2015-04-08T02:32:00+00:00,2015-04-08T06:12:00+00:00,REV
