direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.396820,1.398820,-0.002000,2017-04-12T22:18:00+00:00,2017-05-04T10:37:00+00:00,REV
LONG,1.398820,1.402260,0.003440,2017-05-04T10:37:00+00:00,2017-05-15T00:16:00+00:00,REV
SHORT,1.402260,1.385430,0.016830,2017-05-15T00:16:00+00:00,2017-06-16T06:55:00+00:00,REV
LONG,1.385430,1.384930,-0.000500,2017-06-16T06:55:00+00:00,2017-06-27T11:09:00+00:00,REV
SHORT,1.384930,1.384170,0.000760,2017-06-27T11:09:00+00:00,2017-07-10T12:03:00+00:00,REV
LONG,1.384170,1.378890,-0.005280,2017-07-10T12:03:00+00:00,2017-07-12T15:36:00+00:00,REV
SHORT,1.378890,1.361590,0.017300,2017-07-12T15:36:00+00:00,2017-08-03T03:35:00+00:00,REV
LONG,1.361590,1.358700,-0.002890,2017-08-03T03:35:00+00:00,2017-08-14T00:03:00+00:00,REV
SHORT,1.358700,1.365500,-0.006800,2017-08-14T00:03:00+00:00,2017-08-15T12:38:00+00:00,REV
LONG,1.365500,1.359890,-0.005610,2017-08-15T12:38:00+00:00,2017-08-22T09:08:00+00:00,REV
SHORT,1.359890,1.351480,0.008410,2017-08-22T09:08:00+00:00,2017-09-14T03:46:00+00:00,REV
LONG,1.351480,1.342370,-0.009110,2017-09-14T03:46:00+00:00,2017-09-20T20:37:00+00:00,REV
SHORT,1.342370,1.353500,-0.011130,2017-09-20T20:37:00+00:00,2017-09-26T10:55:00+00:00,REV
LONG,1.353500,1.358500,0.005000,2017-09-26T10:55:00+00:00,2017-10-10T04:43:00+00:00,REV
SHORT,1.358500,1.358180,0.000320,2017-10-10T04:43:00+00:00,2017-10-18T12:14:00+00:00,REV
LONG,1.358180,1.358860,0.000680,2017-10-18T12:14:00+00:00,2017-11-02T04:22:00+00:00,REV
SHORT,1.358860,1.348800,0.010060,2017-11-02T04:22:00+00:00,2017-11-30T10:24:00+00:00,REV
LONG,1.348800,1.343450,-0.005350,2017-11-30T10:24:00+00:00,2017-12-01T18:13:00+00:00,REV
SHORT,1.343450,1.350890,-0.007440,2017-12-01T18:13:00+00:00,2017-12-07T14:13:00+00:00,REV
LONG,1.350890,1.346550,-0.004340,2017-12-07T14:13:00+00:00,2017-12-13T21:54:00+00:00,REV
SHORT,1.346550,1.336830,0.009720,2017-12-13T21:54:00+00:00,2018-01-10T02:48:00+00:00,REV
LONG,1.336830,1.325490,-0.011340,2018-01-10T02:48:00+00:00,2018-01-12T20:55:00+00:00,REV
SHORT,1.325490,1.315070,0.010420,2018-01-12T20:55:00+00:00,2018-02-02T15:30:00+00:00,REV
LONG,1.315070,1.316740,0.001670,2018-02-02T15:30:00+00:00,2018-02-14T18:26:00+00:00,REV
SHORT,1.316740,1.324140,-0.007400,2018-02-14T18:26:00+00:00,2018-02-22T00:40:00+00:00,REV
LONG,1.324140,1.314860,-0.009280,2018-02-22T00:40:00+00:00,2018-03-07T11:08:00+00:00,REV
SHORT,1.314860,1.318470,-0.003610,2018-03-07T11:08:00+00:00,2018-03-19T01:09:00+00:00,REV
LONG,1.318470,1.311190,-0.007280,2018-03-19T01:09:00+00:00,2018-03-26T07:06:00+00:00,REV
SHORT,1.311190,1.313760,-0.002570,2018-03-26T07:06:00+00:00,2018-04-04T11:01:00+00:00,REV
LONG,1.313760,1.308520,-0.005240,2018-04-04T11:01:00+00:00,2018-04-11T00:00:00+00:00,REV
SHORT,1.308520,1.313500,-0.004980,2018-04-11T00:00:00+00:00,2018-04-20T03:54:00+00:00,REV
LONG,1.313500,1.331610,0.018110,2018-04-20T03:54:00+00:00,2018-05-14T09:03:00+00:00,REV
SHORT,1.331610,1.345840,-0.014230,2018-05-14T09:03:00+00:00,2018-05-18T16:11:00+00:00,REV
LONG,1.345840,1.337630,-0.008210,2018-05-18T16:11:00+00:00,2018-05-31T06:44:00+00:00,REV
SHORT,1.337630,1.337260,0.000370,2018-05-31T06:44:00+00:00,2018-06-12T03:24:00+00:00,REV
LONG,1.337260,1.360930,0.023670,2018-06-12T03:24:00+00:00,2018-07-04T09:47:00+00:00,REV
SHORT,1.360930,1.366400,-0.005470,2018-07-04T09:47:00+00:00,2018-07-13T10:31:00+00:00,REV
LONG,1.366400,1.359240,-0.007160,2018-07-13T10:31:00+00:00,2018-07-25T22:37:00+00:00,REV
SHORT,1.359240,1.365100,-0.005860,2018-07-25T22:37:00+00:00,2018-08-02T06:58:00+00:00,REV
LONG,1.365100,1.369200,0.004100,2018-08-02T06:58:00+00:00,2018-08-20T22:56:00+00:00,REV
SHORT,1.369200,1.373110,-0.003910,2018-08-20T22:56:00+00:00,2018-09-03T03:52:00+00:00,REV
LONG,1.373110,1.373240,0.000130,2018-09-03T03:52:00+00:00,2018-09-12T18:18:00+00:00,REV
SHORT,1.373240,1.368220,0.005020,2018-09-12T18:18:00+00:00,2018-09-28T01:27:00+00:00,REV
LONG,1.368220,1.377960,0.009740,2018-09-28T01:27:00+00:00,2018-10-11T15:30:00+00:00,REV
SHORT,1.377960,1.382090,-0.004130,2018-10-11T15:30:00+00:00,2018-10-26T04:15:00+00:00,REV
LONG,1.382090,1.378330,-0.003760,2018-10-26T04:15:00+00:00,2018-11-01T15:23:00+00:00,REV
SHORT,1.378330,1.377500,0.000830,2018-11-01T15:23:00+00:00,2018-11-09T05:47:00+00:00,REV
LONG,1.377500,1.373880,-0.003620,2018-11-09T05:47:00+00:00,2018-11-16T15:53:00+00:00,REV
SHORT,1.373880,1.376820,-0.002940,2018-11-16T15:53:00+00:00,2018-11-27T16:49:00+00:00,REV
LONG,1.376820,1.371340,-0.005480,2018-11-27T16:49:00+00:00,2018-11-29T05:49:00+00:00,REV
SHORT,1.371340,1.372300,-0.000960,2018-11-29T05:49:00+00:00,2018-12-10T16:19:00+00:00,REV
LONG,1.372300,1.369710,-0.002590,2018-12-10T16:19:00+00:00,2018-12-19T01:41:00+00:00,REV
SHORT,1.369710,1.357730,0.011980,2018-12-19T01:41:00+00:00,2019-01-18T17:50:00+00:00,REV
LONG,1.357730,1.354180,-0.003550,2019-01-18T17:50:00+00:00,2019-01-25T17:17:00+00:00,REV
SHORT,1.354180,1.354060,0.000120,2019-01-25T17:17:00+00:00,2019-02-06T09:02:00+00:00,REV
LONG,1.354060,1.353730,-0.000330,2019-02-06T09:02:00+00:00,2019-02-19T17:56:00+00:00,REV
SHORT,1.353730,1.355390,-0.001660,2019-02-19T17:56:00+00:00,2019-03-01T20:39:00+00:00,REV
LONG,1.355390,1.355070,-0.000320,2019-03-01T20:39:00+00:00,2019-03-13T15:50:00+00:00,REV
SHORT,1.355070,1.353230,0.001840,2019-03-13T15:50:00+00:00,2019-03-25T02:13:00+00:00,REV
LONG,1.353230,1.352120,-0.001110,2019-03-25T02:13:00+00:00,2019-04-10T18:55:00+00:00,REV
SHORT,1.352120,1.356640,-0.004520,2019-04-10T18:55:00+00:00,2019-04-12T03:00:00+00:00,REV
LONG,1.356640,1.374360,0.017720,2019-04-12T03:00:00+00:00,2019-05-27T03:43:00+00:00,REV
SHORT,1.374360,1.383040,-0.008680,2019-05-27T03:43:00+00:00,2019-05-29T10:53:00+00:00,REV
LONG,1.383040,1.373020,-0.010020,2019-05-29T10:53:00+00:00,2019-06-03T04:30:00+00:00,REV
SHORT,1.373020,1.368450,0.004570,2019-06-03T04:30:00+00:00,2019-06-14T15:42:00+00:00,REV
LONG,1.368450,1.363020,-0.005430,2019-06-14T15:42:00+00:00,2019-06-19T21:03:00+00:00,REV
SHORT,1.363020,1.356120,0.006900,2019-06-19T21:03:00+00:00,2019-07-01T18:41:00+00:00,REV
LONG,1.356120,1.354440,-0.001680,2019-07-01T18:41:00+00:00,2019-07-11T15:28:00+00:00,REV
SHORT,1.354440,1.362610,-0.008170,2019-07-11T15:28:00+00:00,2019-07-17T16:36:00+00:00,REV
LONG,1.362610,1.382330,0.019720,2019-07-17T16:36:00+00:00,2019-08-22T00:04:00+00:00,REV
SHORT,1.382330,1.389550,-0.007220,2019-08-22T00:04:00+00:00,2019-08-26T00:02:00+00:00,REV
LONG,1.389550,1.386090,-0.003460,2019-08-26T00:02:00+00:00,2019-09-04T12:15:00+00:00,REV
SHORT,1.386090,1.379390,0.006700,2019-09-04T12:15:00+00:00,2019-09-19T05:47:00+00:00,REV
LONG,1.379390,1.378470,-0.000920,2019-09-19T05:47:00+00:00,2019-10-04T00:06:00+00:00,REV
SHORT,1.378470,1.364300,0.014170,2019-10-04T00:06:00+00:00,2019-10-30T20:36:00+00:00,REV
LONG,1.364300,1.361140,-0.003160,2019-10-30T20:36:00+00:00,2019-10-31T02:08:00+00:00,REV
SHORT,1.361140,1.361060,0.000080,2019-10-31T02:08:00+00:00,2019-11-11T04:05:00+00:00,REV
LONG,1.361060,1.359560,-0.001500,2019-11-11T04:05:00+00:00,2019-11-19T00:00:00+00:00,REV
SHORT,1.359560,1.363530,-0.003970,2019-11-19T00:00:00+00:00,2019-11-22T16:45:00+00:00,REV
LONG,1.363530,1.363640,0.000110,2019-11-22T16:45:00+00:00,2019-12-03T12:00:00+00:00,REV
SHORT,1.363640,1.351590,0.012050,2019-12-03T12:00:00+00:00,2020-01-08T01:35:00+00:00,REV
LONG,1.351590,1.347630,-0.003960,2020-01-08T01:35:00+00:00,2020-01-13T03:22:00+00:00,REV
SHORT,1.347630,1.348500,-0.000870,2020-01-13T03:22:00+00:00,2020-01-21T03:33:00+00:00,REV
LONG,1.348500,1.393720,0.045220,2020-01-21T03:33:00+00:00,2020-02-28T11:45:00+00:00,REV
SHORT,1.393720,1.389920,0.003800,2020-02-28T11:45:00+00:00,2020-03-10T12:15:00+00:00,REV
LONG,1.389920,1.441500,0.051580,2020-03-10T12:15:00+00:00,2020-03-26T10:06:00+00:00,REV
SHORT,1.441500,1.438460,0.003040,2020-03-26T10:06:00+00:00,2020-04-03T16:46:00+00:00,REV
LONG,1.438460,1.422030,-0.016430,2020-04-03T16:46:00+00:00,2020-04-09T15:56:00+00:00,REV
SHORT,1.422030,1.427990,-0.005960,2020-04-09T15:56:00+00:00,2020-04-16T03:35:00+00:00,REV
LONG,1.427990,1.418550,-0.009440,2020-04-16T03:35:00+00:00,2020-04-27T13:22:00+00:00,REV
SHORT,1.418550,1.420750,-0.002200,2020-04-27T13:22:00+00:00,2020-05-06T12:56:00+00:00,REV
LONG,1.420750,1.413630,-0.007120,2020-05-06T12:56:00+00:00,2020-05-20T17:13:00+00:00,REV
SHORT,1.413630,1.396010,0.017620,2020-05-20T17:13:00+00:00,2020-06-15T08:35:00+00:00,REV
LONG,1.396010,1.388550,-0.007460,2020-06-15T08:35:00+00:00,2020-06-24T04:12:00+00:00,REV
SHORT,1.388550,1.396740,-0.008190,2020-06-24T04:12:00+00:00,2020-06-30T12:04:00+00:00,REV
LONG,1.396740,1.391820,-0.004920,2020-06-30T12:04:00+00:00,2020-07-06T06:52:00+00:00,REV
SHORT,1.391820,1.375520,0.016300,2020-07-06T06:52:00+00:00,2020-08-12T05:21:00+00:00,REV
LONG,1.375520,1.370140,-0.005380,2020-08-12T05:21:00+00:00,2020-08-17T00:16:00+00:00,REV
SHORT,1.370140,1.366950,0.003190,2020-08-17T00:16:00+00:00,2020-09-04T16:43:00+00:00,REV
LONG,1.366950,1.362790,-0.004160,2020-09-04T16:43:00+00:00,2020-09-14T17:05:00+00:00,REV
SHORT,1.362790,1.365130,-0.002340,2020-09-14T17:05:00+00:00,2020-09-22T09:32:00+00:00,REV
LONG,1.365130,1.363490,-0.001640,2020-09-22T09:32:00+00:00,2020-10-01T04:38:00+00:00,REV
SHORT,1.363490,1.361070,0.002420,2020-10-01T04:38:00+00:00,2020-10-15T12:34:00+00:00,REV
LONG,1.361070,1.355420,-0.005650,2020-10-15T12:34:00+00:00,2020-10-21T05:14:00+00:00,REV
SHORT,1.355420,1.360030,-0.004610,2020-10-21T05:14:00+00:00,2020-10-26T09:24:00+00:00,REV
LONG,1.360030,1.358760,-0.001270,2020-10-26T09:24:00+00:00,2020-11-04T01:15:00+00:00,REV
SHORT,1.358760,1.368600,-0.009840,2020-11-04T01:15:00+00:00,2020-11-04T04:24:00+00:00,REV
LONG,1.368600,1.356690,-0.011910,2020-11-04T04:24:00+00:00,2020-11-05T07:57:00+00:00,REV
SHORT,1.356690,1.336550,0.020140,2020-11-05T07:57:00+00:00,2020-12-21T11:43:00+00:00,REV
LONG,1.336550,1.327590,-0.008960,2020-12-21T11:43:00+00:00,2020-12-28T04:06:00+00:00,REV
SHORT,1.327590,1.327210,0.000380,2020-12-28T04:06:00+00:00,2021-01-08T03:14:00+00:00,REV
LONG,1.327210,1.322960,-0.004250,2021-01-08T03:14:00+00:00,2021-01-21T08:12:00+00:00,REV
SHORT,1.322960,1.330200,-0.007240,2021-01-21T08:12:00+00:00,2021-01-27T16:37:00+00:00,REV
LONG,1.330200,1.329940,-0.000260,2021-01-27T16:37:00+00:00,2021-02-09T04:51:00+00:00,REV
SHORT,1.329940,1.328240,0.001700,2021-02-09T04:51:00+00:00,2021-02-17T01:05:00+00:00,REV
LONG,1.328240,1.320980,-0.007260,2021-02-17T01:05:00+00:00,2021-02-22T21:29:00+00:00,REV
SHORT,1.320980,1.328570,-0.007590,2021-02-22T21:29:00+00:00,2021-02-26T02:14:00+00:00,REV
LONG,1.328570,1.343810,0.015240,2021-02-26T02:14:00+00:00,2021-03-31T17:02:00+00:00,REV
SHORT,1.343810,1.343390,0.000420,2021-03-31T17:02:00+00:00,2021-04-13T14:49:00+00:00,REV
LONG,1.343390,1.337650,-0.005740,2021-04-13T14:49:00+00:00,2021-04-14T05:36:00+00:00,REV
SHORT,1.337650,1.329900,0.007750,2021-04-14T05:36:00+00:00,2021-04-30T17:56:00+00:00,REV
LONG,1.329900,1.325640,-0.004260,2021-04-30T17:56:00+00:00,2021-05-07T18:07:00+00:00,REV
SHORT,1.325640,1.336710,-0.011070,2021-05-07T18:07:00+00:00,2021-05-14T08:05:00+00:00,REV
LONG,1.336710,1.327830,-0.008880,2021-05-14T08:05:00+00:00,2021-05-24T22:47:00+00:00,REV
SHORT,1.327830,1.326340,0.001490,2021-05-24T22:47:00+00:00,2021-06-03T16:18:00+00:00,REV
LONG,1.326340,1.322010,-0.004330,2021-06-03T16:18:00+00:00,2021-06-11T06:04:00+00:00,REV
SHORT,1.322010,1.327090,-0.005080,2021-06-11T06:04:00+00:00,2021-06-14T09:23:00+00:00,REV
LONG,1.327090,1.356370,0.029280,2021-06-14T09:23:00+00:00,2021-07-28T22:35:00+00:00,REV
SHORT,1.356370,1.355450,0.000920,2021-07-28T22:35:00+00:00,2021-08-09T01:54:00+00:00,REV
LONG,1.355450,1.352620,-0.002830,2021-08-09T01:54:00+00:00,2021-08-16T00:03:00+00:00,REV
SHORT,1.352620,1.360670,-0.008050,2021-08-16T00:03:00+00:00,2021-08-17T16:02:00+00:00,REV
LONG,1.360670,1.355070,-0.005600,2021-08-17T16:02:00+00:00,2021-08-24T17:27:00+00:00,REV
SHORT,1.355070,1.347230,0.007840,2021-08-24T17:27:00+00:00,2021-09-08T17:55:00+00:00,REV
LONG,1.347230,1.339270,-0.007960,2021-09-08T17:55:00+00:00,2021-09-10T10:10:00+00:00,REV
SHORT,1.339270,1.346300,-0.007030,2021-09-10T10:10:00+00:00,2021-09-17T03:59:00+00:00,REV
LONG,1.346300,1.353590,0.007290,2021-09-17T03:59:00+00:00,2021-10-08T15:37:00+00:00,REV
SHORT,1.353590,1.349820,0.003770,2021-10-08T15:37:00+00:00,2021-10-27T12:02:00+00:00,REV
LONG,1.349820,1.346610,-0.003210,2021-10-27T12:02:00+00:00,2021-11-09T00:00:00+00:00,REV
SHORT,1.346610,1.354580,-0.007970,2021-11-09T00:00:00+00:00,2021-11-11T04:50:00+00:00,REV
LONG,1.354580,1.363050,0.008470,2021-11-11T04:50:00+00:00,2021-12-01T07:57:00+00:00,REV
SHORT,1.363050,1.370160,-0.007110,2021-12-01T07:57:00+00:00,2021-12-14T17:57:00+00:00,REV
LONG,1.370160,1.362330,-0.007830,2021-12-14T17:57:00+00:00,2021-12-22T19:01:00+00:00,REV
SHORT,1.362330,1.356920,0.005410,2021-12-22T19:01:00+00:00,2022-01-04T13:12:00+00:00,REV
LONG,1.356920,1.352680,-0.004240,2022-01-04T13:12:00+00:00,2022-01-11T10:21:00+00:00,REV
SHORT,1.352680,1.348780,0.003900,2022-01-11T10:21:00+00:00,2022-01-27T02:13:00+00:00,REV
LONG,1.348780,1.345750,-0.003030,2022-01-27T02:13:00+00:00,2022-02-03T00:55:00+00:00,REV
SHORT,1.345750,1.347840,-0.002090,2022-02-03T00:55:00+00:00,2022-02-11T21:54:00+00:00,REV
LONG,1.347840,1.342030,-0.005810,2022-02-11T21:54:00+00:00,2022-02-18T10:45:00+00:00,REV
SHORT,1.342030,1.347780,-0.005750,2022-02-18T10:45:00+00:00,2022-02-22T01:45:00+00:00,REV
LONG,1.347780,1.357690,0.009910,2022-02-22T01:45:00+00:00,2022-03-17T02:53:00+00:00,REV
SHORT,1.357690,1.360160,-0.002470,2022-03-17T02:53:00+00:00,2022-03-28T04:26:00+00:00,REV
LONG,1.360160,1.355830,-0.004330,2022-03-28T04:26:00+00:00,2022-03-29T16:31:00+00:00,REV
SHORT,1.355830,1.359760,-0.003930,2022-03-29T16:31:00+00:00,2022-04-06T03:01:00+00:00,REV
LONG,1.359760,1.358780,-0.000980,2022-04-06T03:01:00+00:00,2022-04-14T03:00:00+00:00,REV
SHORT,1.358780,1.366670,-0.007890,2022-04-14T03:00:00+00:00,2022-04-19T13:23:00+00:00,REV
LONG,1.366670,1.376440,0.009770,2022-04-19T13:23:00+00:00,2022-05-04T21:45:00+00:00,REV
SHORT,1.376440,1.388170,-0.011730,2022-05-04T21:45:00+00:00,2022-05-06T04:33:00+00:00,REV
LONG,1.388170,1.383340,-0.004830,2022-05-06T04:33:00+00:00,2022-05-17T14:49:00+00:00,REV
SHORT,1.383340,1.377550,0.005790,2022-05-17T14:49:00+00:00,2022-06-02T08:16:00+00:00,REV
LONG,1.377550,1.384120,0.006570,2022-06-02T08:16:00+00:00,2022-06-27T17:45:00+00:00,REV
SHORT,1.384120,1.391820,-0.007700,2022-06-27T17:45:00+00:00,2022-06-29T16:44:00+00:00,REV
LONG,1.391820,1.396800,0.004980,2022-06-29T16:44:00+00:00,2022-07-14T03:02:00+00:00,REV
SHORT,1.396800,1.409780,-0.012980,2022-07-14T03:02:00+00:00,2022-07-14T16:41:00+00:00,REV
LONG,1.409780,1.393210,-0.016570,2022-07-14T16:41:00+00:00,2022-07-19T10:32:00+00:00,REV
SHORT,1.393210,1.379930,0.013280,2022-07-19T10:32:00+00:00,2022-08-16T10:04:00+00:00,REV
LONG,1.379930,1.398350,0.018420,2022-08-16T10:04:00+00:00,2022-09-09T06:27:00+00:00,REV
SHORT,1.398350,1.408390,-0.010040,2022-09-09T06:27:00+00:00,2022-09-15T13:35:00+00:00,REV
LONG,1.408390,1.429130,0.020740,2022-09-15T13:35:00+00:00,2022-10-04T06:43:00+00:00,REV
SHORT,1.429130,1.437640,-0.008510,2022-10-04T06:43:00+00:00,2022-10-10T11:18:00+00:00,REV
LONG,1.437640,1.425830,-0.011810,2022-10-10T11:18:00+00:00,2022-10-14T03:03:00+00:00,REV
SHORT,1.425830,1.417190,0.008640,2022-10-14T03:03:00+00:00,2022-11-02T21:26:00+00:00,REV
LONG,1.417190,1.404770,-0.012420,2022-11-02T21:26:00+00:00,2022-11-04T16:15:00+00:00,REV
SHORT,1.404770,1.380250,0.024520,2022-11-04T16:15:00+00:00,2022-11-21T11:09:00+00:00,REV
LONG,1.380250,1.371170,-0.009080,2022-11-21T11:09:00+00:00,2022-11-25T05:34:00+00:00,REV
SHORT,1.371170,1.358350,0.012820,2022-11-25T05:34:00+00:00,2022-12-15T17:09:00+00:00,REV
LONG,1.358350,1.345080,-0.013270,2022-12-15T17:09:00+00:00,2022-12-26T12:57:00+00:00,REV
SHORT,1.345080,1.347210,-0.002130,2022-12-26T12:57:00+00:00,2023-01-06T09:41:00+00:00,REV
LONG,1.347210,1.336470,-0.010740,2023-01-06T09:41:00+00:00,2023-01-06T19:35:00+00:00,REV
SHORT,1.336470,1.318100,0.018370,2023-01-06T19:35:00+00:00,2023-02-03T16:31:00+00:00,REV
LONG,1.318100,1.343230,0.025130,2023-02-03T16:31:00+00:00,2023-03-13T04:53:00+00:00,REV
SHORT,1.343230,1.334280,0.008950,2023-03-13T04:53:00+00:00,2023-04-17T16:48:00+00:00,REV
LONG,1.334280,1.331760,-0.002520,2023-04-17T16:48:00+00:00,2023-05-01T15:32:00+00:00,REV
SHORT,1.331760,1.330820,0.000940,2023-05-01T15:32:00+00:00,2023-05-11T18:00:00+00:00,REV
LONG,1.330820,1.348030,0.017210,2023-05-11T18:00:00+00:00,2023-06-01T17:00:00+00:00,REV
SHORT,1.348030,1.345560,0.002470,2023-06-01T17:00:00+00:00,2023-06-23T04:30:00+00:00,REV
LONG,1.345560,1.347700,0.002140,2023-06-23T04:30:00+00:00,2023-07-07T17:34:00+00:00,REV
SHORT,1.347700,1.327890,0.019810,2023-07-07T17:34:00+00:00,2023-07-21T10:36:00+00:00,REV
LONG,1.327890,1.353920,0.026030,2023-07-21T10:36:00+00:00,2023-08-22T10:51:00+00:00,REV
SHORT,1.353920,1.357570,-0.003650,2023-08-22T10:51:00+00:00,2023-09-05T05:32:00+00:00,REV
LONG,1.357570,1.359000,0.001430,2023-09-05T05:32:00+00:00,2023-09-14T03:55:00+00:00,REV
SHORT,1.359000,1.365440,-0.006440,2023-09-14T03:55:00+00:00,2023-09-18T17:06:00+00:00,REV
LONG,1.365440,1.362810,-0.002630,2023-09-18T17:06:00+00:00,2023-09-29T09:26:00+00:00,REV
SHORT,1.362810,1.374060,-0.011250,2023-09-29T09:26:00+00:00,2023-10-02T17:14:00+00:00,REV
LONG,1.374060,1.363240,-0.010820,2023-10-02T17:14:00+00:00,2023-10-10T04:30:00+00:00,REV
SHORT,1.363240,1.371220,-0.007980,2023-10-10T04:30:00+00:00,2023-10-17T15:34:00+00:00,REV
LONG,1.371220,1.366770,-0.004450,2023-10-17T15:34:00+00:00,2023-10-23T20:43:00+00:00,REV
SHORT,1.366770,1.361560,0.005210,2023-10-23T20:43:00+00:00,2023-11-14T07:21:00+00:00,REV
LONG,1.361560,1.349950,-0.011610,2023-11-14T07:21:00+00:00,2023-11-14T19:41:00+00:00,REV
SHORT,1.349950,1.339420,0.010530,2023-11-14T19:41:00+00:00,2023-12-05T09:22:00+00:00,REV
LONG,1.339420,1.335790,-0.003630,2023-12-05T09:22:00+00:00,2023-12-13T21:02:00+00:00,REV
SHORT,1.335790,1.327160,0.008630,2023-12-13T21:02:00+00:00,2024-01-03T03:16:00+00:00,REV
LONG,1.327160,1.337490,0.010330,2024-01-03T03:16:00+00:00,2024-01-24T15:05:00+00:00,REV
SHORT,1.337490,1.342810,-0.005320,2024-01-24T15:05:00+00:00,2024-01-29T01:34:00+00:00,REV
LONG,1.342810,1.336040,-0.006770,2024-01-29T01:34:00+00:00,2024-02-02T02:09:00+00:00,REV
SHORT,1.336040,1.343050,-0.007010,2024-02-02T02:09:00+00:00,2024-02-02T17:20:00+00:00,REV
LONG,1.343050,1.343650,0.000600,2024-02-02T17:20:00+00:00,2024-02-20T15:46:00+00:00,REV
SHORT,1.343650,1.345890,-0.002240,2024-02-20T15:46:00+00:00,2024-02-28T07:47:00+00:00,REV
LONG,1.345890,1.342480,-0.003410,2024-02-28T07:47:00+00:00,2024-03-05T17:00:00+00:00,REV
SHORT,1.342480,1.333960,0.008520,2024-03-05T17:00:00+00:00,2024-03-14T15:35:00+00:00,REV
LONG,1.333960,1.346650,0.012690,2024-03-14T15:35:00+00:00,2024-04-04T15:51:00+00:00,REV
SHORT,1.346650,1.352650,-0.006000,2024-04-04T15:51:00+00:00,2024-04-10T16:46:00+00:00,REV
LONG,1.352650,1.358500,0.005850,2024-04-10T16:46:00+00:00,2024-04-26T00:00:00+00:00,REV
SHORT,1.358500,1.364030,-0.005530,2024-04-26T00:00:00+00:00,2024-04-30T18:42:00+00:00,REV
LONG,1.364030,1.357590,-0.006440,2024-04-30T18:42:00+00:00,2024-05-02T18:33:00+00:00,REV
SHORT,1.357590,1.351290,0.006300,2024-05-02T18:33:00+00:00,2024-05-23T04:30:00+00:00,REV
LONG,1.351290,1.346650,-0.004640,2024-05-23T04:30:00+00:00,2024-06-03T19:10:00+00:00,REV
SHORT,1.346650,1.352620,-0.005970,2024-06-03T19:10:00+00:00,2024-06-10T01:00:00+00:00,REV
LONG,1.352620,1.353880,0.001260,2024-06-10T01:00:00+00:00,2024-07-03T16:56:00+00:00,REV
SHORT,1.353880,1.346030,0.007850,2024-07-03T16:56:00+00:00,2024-07-22T15:45:00+00:00,REV
LONG,1.346030,1.341040,-0.004990,2024-07-22T15:45:00+00:00,2024-07-29T05:23:00+00:00,REV
SHORT,1.341040,1.307570,0.033470,2024-07-29T05:23:00+00:00,2024-09-02T14:30:00+00:00,REV
LONG,1.307570,1.300310,-0.007260,2024-09-02T14:30:00+00:00,2024-09-05T15:20:00+00:00,REV
SHORT,1.300310,1.290350,0.009960,2024-09-05T15:20:00+00:00,2024-10-02T16:31:00+00:00,REV
LONG,1.290350,1.318900,0.028550,2024-10-02T16:31:00+00:00,2024-11-04T04:53:00+00:00,REV
SHORT,1.318900,1.326410,-0.007510,2024-11-04T04:53:00+00:00,2024-11-06T04:34:00+00:00,REV
LONG,1.326410,1.338760,0.012350,2024-11-06T04:34:00+00:00,2024-11-29T08:57:00+00:00,REV
SHORT,1.338760,1.346620,-0.007860,2024-11-29T08:57:00+00:00,2024-12-12T17:39:00+00:00,REV
LONG,1.346620,1.355170,0.008550,2024-12-12T17:39:00+00:00,2025-01-06T13:33:00+00:00,REV
SHORT,1.355170,1.373000,-0.017830,2025-01-06T13:33:00+00:00,2025-01-10T15:30:00+00:00,REV
LONG,1.373000,1.363100,-0.009900,2025-01-10T15:30:00+00:00,2025-01-20T15:30:00+00:00,REV
SHORT,1.363100,1.358130,0.004970,2025-01-20T15:30:00+00:00,2025-01-31T20:28:00+00:00,REV
LONG,1.358130,1.347040,-0.011090,2025-01-31T20:28:00+00:00,2025-02-05T17:00:00+00:00,REV
SHORT,1.347040,1.358130,-0.011090,2025-02-05T17:00:00+00:00,2025-02-12T15:40:00+00:00,REV
LONG,1.358130,1.345780,-0.012350,2025-02-12T15:40:00+00:00,2025-02-13T21:07:00+00:00,REV
SHORT,1.345780,1.343150,0.002630,2025-02-13T21:07:00+00:00,2025-02-27T15:41:00+00:00,REV
LONG,1.343150,1.335010,-0.008140,2025-02-27T15:41:00+00:00,2025-03-05T16:04:00+00:00,REV
SHORT,1.335010,1.334990,0.000020,2025-03-05T16:04:00+00:00,2025-03-12T14:38:00+00:00,REV
LONG,1.334990,1.327900,-0.007090,2025-03-12T14:38:00+00:00,2025-03-17T23:05:00+00:00,REV
SHORT,1.327900,1.337330,-0.009430,2025-03-17T23:05:00+00:00,2025-03-20T15:25:00+00:00,REV
LONG,1.337330,1.337370,0.000040,2025-03-20T15:25:00+00:00,2025-04-03T12:07:00+00:00,REV
SHORT,1.337370,1.350110,-0.012740,2025-04-03T12:07:00+00:00,2025-04-07T18:15:00+00:00,REV
LONG,1.350110,1.330780,-0.019330,2025-04-07T18:15:00+00:00,2025-04-10T17:57:00+00:00,REV
SHORT,1.330780,1.302970,0.027810,2025-04-10T17:57:00+00:00,2025-05-12T10:22:00+00:00,REV
LONG,1.302970,1.294500,-0.008470,2025-05-12T10:22:00+00:00,2025-05-16T08:17:00+00:00,REV
