direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.647600,1.675440,-0.027840,2008-03-13T21:31:00+00:00,2008-03-17T00:14:00+00:00,REV
LONG,1.675440,1.709400,0.033960,2008-03-17T00:14:00+00:00,2008-04-03T09:05:00+00:00,REV
SHORT,1.709400,1.708240,0.001160,2008-04-03T09:05:00+00:00,2008-04-14T08:55:00+00:00,REV
LONG,1.708240,1.694100,-0.014140,2008-04-14T08:55:00+00:00,2008-04-17T14:49:00+00:00,REV
SHORT,1.694100,1.646540,0.047560,2008-04-17T14:49:00+00:00,2008-05-09T10:42:00+00:00,REV
LONG,1.646540,1.636200,-0.010340,2008-05-09T10:42:00+00:00,2008-05-16T13:19:00+00:00,REV
SHORT,1.636200,1.642440,-0.006240,2008-05-16T13:19:00+00:00,2008-05-22T01:53:00+00:00,REV
LONG,1.642440,1.635000,-0.007440,2008-05-22T01:53:00+00:00,2008-05-27T16:04:00+00:00,REV
SHORT,1.635000,1.631840,0.003160,2008-05-27T16:04:00+00:00,2008-06-06T15:30:00+00:00,REV
LONG,1.631840,1.633600,0.001760,2008-06-06T15:30:00+00:00,2008-06-23T02:52:00+00:00,REV
SHORT,1.633600,1.640840,-0.007240,2008-06-23T02:52:00+00:00,2008-06-26T15:22:00+00:00,REV
LONG,1.640840,1.635600,-0.005240,2008-06-26T15:22:00+00:00,2008-07-03T17:58:00+00:00,REV
SHORT,1.635600,1.651940,-0.016340,2008-07-03T17:58:00+00:00,2008-07-09T06:31:00+00:00,REV
LONG,1.651940,1.634000,-0.017940,2008-07-09T06:31:00+00:00,2008-07-14T16:32:00+00:00,REV
SHORT,1.634000,1.634440,-0.000440,2008-07-14T16:32:00+00:00,2008-07-23T12:58:00+00:00,REV
LONG,1.634440,1.684500,0.050060,2008-07-23T12:58:00+00:00,2008-08-11T00:12:00+00:00,REV
SHORT,1.684500,1.705140,-0.020640,2008-08-11T00:12:00+00:00,2008-08-12T12:31:00+00:00,REV
LONG,1.705140,1.690500,-0.014640,2008-08-12T12:31:00+00:00,2008-08-18T03:21:00+00:00,REV
SHORT,1.690500,1.701040,-0.010540,2008-08-18T03:21:00+00:00,2008-08-21T11:41:00+00:00,REV
LONG,1.701040,1.700500,-0.000540,2008-08-21T11:41:00+00:00,2008-08-28T18:34:00+00:00,REV
SHORT,1.700500,1.720040,-0.019540,2008-08-28T18:34:00+00:00,2008-09-01T00:25:00+00:00,REV
LONG,1.720040,1.724100,0.004060,2008-09-01T00:25:00+00:00,2008-09-08T09:27:00+00:00,REV
SHORT,1.724100,1.768040,-0.043940,2008-09-08T09:27:00+00:00,2008-09-15T22:34:00+00:00,REV
LONG,1.768040,1.759800,-0.008240,2008-09-15T22:34:00+00:00,2008-09-19T05:09:00+00:00,REV
SHORT,1.759800,1.768040,-0.008240,2008-09-19T05:09:00+00:00,2008-09-26T10:35:00+00:00,REV
LONG,1.768040,1.746200,-0.021840,2008-09-26T10:35:00+00:00,2008-09-29T02:58:00+00:00,REV
SHORT,1.746200,1.768740,-0.022540,2008-09-29T02:58:00+00:00,2008-09-29T15:42:00+00:00,REV
LONG,1.768740,1.919700,0.150960,2008-09-29T15:42:00+00:00,2008-10-14T12:09:00+00:00,REV
SHORT,1.919700,2.071440,-0.151740,2008-10-14T12:09:00+00:00,2008-10-16T00:39:00+00:00,REV
LONG,2.071440,1.923500,-0.147940,2008-10-16T00:39:00+00:00,2008-10-20T09:07:00+00:00,REV
SHORT,1.923500,1.949940,-0.026440,2008-10-20T09:07:00+00:00,2008-10-23T15:35:00+00:00,REV
LONG,1.949940,1.921200,-0.028740,2008-10-23T15:35:00+00:00,2008-10-29T19:55:00+00:00,REV
SHORT,1.921200,1.921140,0.000060,2008-10-29T19:55:00+00:00,2008-11-07T03:18:00+00:00,REV
LONG,1.921140,1.853300,-0.067840,2008-11-07T03:18:00+00:00,2008-11-10T12:50:00+00:00,REV
SHORT,1.853300,1.934540,-0.081240,2008-11-10T12:50:00+00:00,2008-11-11T18:08:00+00:00,REV
LONG,1.934540,1.973700,0.039160,2008-11-11T18:08:00+00:00,2008-11-26T19:23:00+00:00,REV
SHORT,1.973700,1.989440,-0.015740,2008-11-26T19:23:00+00:00,2008-12-04T20:32:00+00:00,REV
LONG,1.989440,1.951300,-0.038140,2008-12-04T20:32:00+00:00,2008-12-08T08:10:00+00:00,REV
SHORT,1.951300,1.993540,-0.042240,2008-12-08T08:10:00+00:00,2008-12-11T07:58:00+00:00,REV
LONG,1.993540,2.036100,0.042560,2008-12-11T07:58:00+00:00,2008-12-29T20:54:00+00:00,REV
SHORT,2.036100,1.947940,0.088160,2008-12-29T20:54:00+00:00,2009-01-09T11:37:00+00:00,REV
LONG,1.947940,1.953900,0.005960,2009-01-09T11:37:00+00:00,2009-01-16T14:59:00+00:00,REV
SHORT,1.953900,1.994240,-0.040340,2009-01-16T14:59:00+00:00,2009-01-21T11:16:00+00:00,REV
LONG,1.994240,1.984200,-0.010040,2009-01-21T11:16:00+00:00,2009-02-04T17:16:00+00:00,REV
SHORT,1.984200,1.984840,-0.000640,2009-02-04T17:16:00+00:00,2009-02-11T11:13:00+00:00,REV
LONG,1.984840,1.955700,-0.029140,2009-02-11T11:13:00+00:00,2009-02-19T09:43:00+00:00,REV
SHORT,1.955700,1.986640,-0.030940,2009-02-19T09:43:00+00:00,2009-02-20T20:05:00+00:00,REV
LONG,1.986640,1.960700,-0.025940,2009-02-20T20:05:00+00:00,2009-02-26T02:31:00+00:00,REV
SHORT,1.960700,1.987240,-0.026540,2009-02-26T02:31:00+00:00,2009-02-27T14:57:00+00:00,REV
LONG,1.987240,1.956500,-0.030740,2009-02-27T14:57:00+00:00,2009-03-04T13:44:00+00:00,REV
SHORT,1.956500,1.991440,-0.034940,2009-03-04T13:44:00+00:00,2009-03-09T17:37:00+00:00,REV
LONG,1.991440,1.959700,-0.031740,2009-03-09T17:37:00+00:00,2009-03-13T13:09:00+00:00,REV
SHORT,1.959700,1.980340,-0.020640,2009-03-13T13:09:00+00:00,2009-03-18T15:27:00+00:00,REV
LONG,1.980340,1.961700,-0.018640,2009-03-18T15:27:00+00:00,2009-03-20T18:05:00+00:00,REV
SHORT,1.961700,1.837340,0.124360,2009-03-20T18:05:00+00:00,2009-04-15T00:29:00+00:00,REV
LONG,1.837340,1.813000,-0.024340,2009-04-15T00:29:00+00:00,2009-04-17T13:34:00+00:00,REV
SHORT,1.813000,1.851040,-0.038040,2009-04-17T13:34:00+00:00,2009-04-20T20:10:00+00:00,REV
LONG,1.851040,1.828600,-0.022440,2009-04-20T20:10:00+00:00,2009-04-29T21:18:00+00:00,REV
SHORT,1.828600,1.792340,0.036260,2009-04-29T21:18:00+00:00,2009-05-12T00:32:00+00:00,REV
LONG,1.792340,1.778400,-0.013940,2009-05-12T00:32:00+00:00,2009-05-18T13:33:00+00:00,REV
SHORT,1.778400,1.795040,-0.016640,2009-05-18T13:33:00+00:00,2009-05-25T00:00:00+00:00,REV
LONG,1.795040,1.773200,-0.021840,2009-05-25T00:00:00+00:00,2009-05-27T08:59:00+00:00,REV
SHORT,1.773200,1.778840,-0.005640,2009-05-27T08:59:00+00:00,2009-06-03T21:38:00+00:00,REV
LONG,1.778840,1.744900,-0.033940,2009-06-03T21:38:00+00:00,2009-06-10T08:55:00+00:00,REV
SHORT,1.744900,1.745040,-0.000140,2009-06-10T08:55:00+00:00,2009-06-16T04:13:00+00:00,REV
LONG,1.745040,1.726000,-0.019040,2009-06-16T04:13:00+00:00,2009-06-19T12:05:00+00:00,REV
SHORT,1.726000,1.763940,-0.037940,2009-06-19T12:05:00+00:00,2009-06-22T23:48:00+00:00,REV
LONG,1.763940,1.739600,-0.024340,2009-06-22T23:48:00+00:00,2009-06-26T00:56:00+00:00,REV
SHORT,1.739600,1.752740,-0.013140,2009-06-26T00:56:00+00:00,2009-07-01T19:03:00+00:00,REV
LONG,1.752740,1.746700,-0.006040,2009-07-01T19:03:00+00:00,2009-07-07T14:16:00+00:00,REV
SHORT,1.746700,1.767240,-0.020540,2009-07-07T14:16:00+00:00,2009-07-08T01:21:00+00:00,REV
LONG,1.767240,1.776300,0.009060,2009-07-08T01:21:00+00:00,2009-07-14T11:06:00+00:00,REV
SHORT,1.776300,1.716040,0.060260,2009-07-14T11:06:00+00:00,2009-08-05T17:15:00+00:00,REV
LONG,1.716040,1.699500,-0.016540,2009-08-05T17:15:00+00:00,2009-08-07T16:10:00+00:00,REV
SHORT,1.699500,1.720340,-0.020840,2009-08-07T16:10:00+00:00,2009-08-12T09:31:00+00:00,REV
LONG,1.720340,1.686900,-0.033440,2009-08-12T09:31:00+00:00,2009-08-14T03:26:00+00:00,REV
SHORT,1.686900,1.725040,-0.038140,2009-08-14T03:26:00+00:00,2009-08-17T11:09:00+00:00,REV
LONG,1.725040,1.704200,-0.020840,2009-08-17T11:09:00+00:00,2009-08-24T10:38:00+00:00,REV
SHORT,1.704200,1.723140,-0.018940,2009-08-24T10:38:00+00:00,2009-08-27T00:45:00+00:00,REV
LONG,1.723140,1.702900,-0.020240,2009-08-27T00:45:00+00:00,2009-08-28T11:15:00+00:00,REV
SHORT,1.702900,1.690740,0.012160,2009-08-28T11:15:00+00:00,2009-09-10T00:00:00+00:00,REV
LONG,1.690740,1.684200,-0.006540,2009-09-10T00:00:00+00:00,2009-09-16T11:29:00+00:00,REV
SHORT,1.684200,1.699740,-0.015540,2009-09-16T11:29:00+00:00,2009-09-21T09:16:00+00:00,REV
LONG,1.699740,1.687500,-0.012240,2009-09-21T09:16:00+00:00,2009-09-23T02:20:00+00:00,REV
SHORT,1.687500,1.699940,-0.012440,2009-09-23T02:20:00+00:00,2009-09-28T02:11:00+00:00,REV
LONG,1.699940,1.685100,-0.014840,2009-09-28T02:11:00+00:00,2009-09-28T17:37:00+00:00,REV
SHORT,1.685100,1.676340,0.008760,2009-09-28T17:37:00+00:00,2009-10-02T10:29:00+00:00,REV
LONG,1.676340,1.651700,-0.024640,2009-10-02T10:29:00+00:00,2009-10-07T00:03:00+00:00,REV
SHORT,1.651700,1.628540,0.023160,2009-10-07T00:03:00+00:00,2009-10-23T20:31:00+00:00,REV
LONG,1.628540,1.615100,-0.013440,2009-10-23T20:31:00+00:00,2009-10-27T17:41:00+00:00,REV
SHORT,1.615100,1.630140,-0.015040,2009-10-27T17:41:00+00:00,2009-10-28T07:10:00+00:00,REV
LONG,1.630140,1.623700,-0.006440,2009-10-28T07:10:00+00:00,2009-11-06T10:38:00+00:00,REV
SHORT,1.623700,1.609640,0.014060,2009-11-06T10:38:00+00:00,2009-11-18T17:59:00+00:00,REV
LONG,1.609640,1.627800,0.018160,2009-11-18T17:59:00+00:00,2009-12-02T02:40:00+00:00,REV
SHORT,1.627800,1.615240,0.012560,2009-12-02T02:40:00+00:00,2009-12-16T03:44:00+00:00,REV
LONG,1.615240,1.622900,0.007660,2009-12-16T03:44:00+00:00,2009-12-28T03:32:00+00:00,REV
SHORT,1.622900,1.566740,0.056160,2009-12-28T03:32:00+00:00,2010-01-12T13:01:00+00:00,REV
LONG,1.566740,1.553400,-0.013340,2010-01-12T13:01:00+00:00,2010-01-15T11:17:00+00:00,REV
SHORT,1.553400,1.562640,-0.009240,2010-01-15T11:17:00+00:00,2010-01-21T22:16:00+00:00,REV
LONG,1.562640,1.557100,-0.005540,2010-01-21T22:16:00+00:00,2010-01-28T03:47:00+00:00,REV
SHORT,1.557100,1.574840,-0.017740,2010-01-28T03:47:00+00:00,2010-02-01T00:01:00+00:00,REV
LONG,1.574840,1.571000,-0.003840,2010-02-01T00:01:00+00:00,2010-02-09T14:42:00+00:00,REV
SHORT,1.571000,1.517140,0.053860,2010-02-09T14:42:00+00:00,2010-02-23T19:39:00+00:00,REV
LONG,1.517140,1.511100,-0.006040,2010-02-23T19:39:00+00:00,2010-03-01T14:17:00+00:00,REV
SHORT,1.511100,1.500940,0.010160,2010-03-01T14:17:00+00:00,2010-03-12T12:28:00+00:00,REV
LONG,1.500940,1.492800,-0.008140,2010-03-12T12:28:00+00:00,2010-03-17T13:39:00+00:00,REV
SHORT,1.492800,1.478940,0.013860,2010-03-17T13:39:00+00:00,2010-03-26T16:05:00+00:00,REV
LONG,1.478940,1.459800,-0.019140,2010-03-26T16:05:00+00:00,2010-03-30T18:32:00+00:00,REV
SHORT,1.459800,1.477240,-0.017440,2010-03-30T18:32:00+00:00,2010-04-02T08:29:00+00:00,REV
LONG,1.477240,1.462100,-0.015140,2010-04-02T08:29:00+00:00,2010-04-06T00:11:00+00:00,REV
SHORT,1.462100,1.454940,0.007160,2010-04-06T00:11:00+00:00,2010-04-12T00:03:00+00:00,REV
LONG,1.454940,1.451700,-0.003240,2010-04-12T00:03:00+00:00,2010-04-15T11:51:00+00:00,REV
SHORT,1.451700,1.467440,-0.015740,2010-04-15T11:51:00+00:00,2010-04-19T09:29:00+00:00,REV
LONG,1.467440,1.449600,-0.017840,2010-04-19T09:29:00+00:00,2010-04-20T09:51:00+00:00,REV
SHORT,1.449600,1.445840,0.003760,2010-04-20T09:51:00+00:00,2010-05-03T00:02:00+00:00,REV
LONG,1.445840,1.422200,-0.023640,2010-05-03T00:02:00+00:00,2010-05-05T04:30:00+00:00,REV
SHORT,1.422200,1.436640,-0.014440,2010-05-05T04:30:00+00:00,2010-05-07T10:42:00+00:00,REV
LONG,1.436640,1.414300,-0.022340,2010-05-07T10:42:00+00:00,2010-05-11T00:36:00+00:00,REV
SHORT,1.414300,1.419040,-0.004740,2010-05-11T00:36:00+00:00,2010-05-18T12:29:00+00:00,REV
LONG,1.419040,1.485700,0.066660,2010-05-18T12:29:00+00:00,2010-05-26T10:57:00+00:00,REV
SHORT,1.485700,1.473440,0.012260,2010-05-26T10:57:00+00:00,2010-06-02T00:29:00+00:00,REV
LONG,1.473440,1.447100,-0.026340,2010-06-02T00:29:00+00:00,2010-06-03T10:48:00+00:00,REV
SHORT,1.447100,1.471540,-0.024440,2010-06-03T10:48:00+00:00,2010-06-08T00:00:00+00:00,REV
LONG,1.471540,1.442100,-0.029440,2010-06-08T00:00:00+00:00,2010-06-10T04:30:00+00:00,REV
SHORT,1.442100,1.433240,0.008860,2010-06-10T04:30:00+00:00,2010-06-17T17:08:00+00:00,REV
LONG,1.433240,1.420500,-0.012740,2010-06-17T17:08:00+00:00,2010-06-18T19:03:00+00:00,REV
SHORT,1.420500,1.415740,0.004760,2010-06-18T19:03:00+00:00,2010-06-24T14:10:00+00:00,REV
LONG,1.415740,1.471000,0.055260,2010-06-24T14:10:00+00:00,2010-07-07T18:38:00+00:00,REV
SHORT,1.471000,1.445940,0.025060,2010-07-07T18:38:00+00:00,2010-07-15T03:04:00+00:00,REV
LONG,1.445940,1.455900,0.009960,2010-07-15T03:04:00+00:00,2010-07-21T10:33:00+00:00,REV
SHORT,1.455900,1.445240,0.010660,2010-07-21T10:33:00+00:00,2010-07-28T04:30:00+00:00,REV
LONG,1.445240,1.437700,-0.007540,2010-07-28T04:30:00+00:00,2010-08-02T03:10:00+00:00,REV
SHORT,1.437700,1.439940,-0.002240,2010-08-02T03:10:00+00:00,2010-08-20T02:41:00+00:00,REV
LONG,1.439940,1.421100,-0.018840,2010-08-20T02:41:00+00:00,2010-08-23T12:37:00+00:00,REV
SHORT,1.421100,1.436040,-0.014940,2010-08-23T12:37:00+00:00,2010-08-25T15:30:00+00:00,REV
LONG,1.436040,1.418400,-0.017640,2010-08-25T15:30:00+00:00,2010-08-27T20:31:00+00:00,REV
SHORT,1.418400,1.380140,0.038260,2010-08-27T20:31:00+00:00,2010-09-14T03:06:00+00:00,REV
LONG,1.380140,1.380000,-0.000140,2010-09-14T03:06:00+00:00,2010-09-20T16:12:00+00:00,REV
SHORT,1.380000,1.397540,-0.017540,2010-09-20T16:12:00+00:00,2010-09-22T12:06:00+00:00,REV
LONG,1.397540,1.397300,-0.000240,2010-09-22T12:06:00+00:00,2010-09-28T11:59:00+00:00,REV
SHORT,1.397300,1.407940,-0.010640,2010-09-28T11:59:00+00:00,2010-09-30T11:36:00+00:00,REV
LONG,1.407940,1.410600,0.002660,2010-09-30T11:36:00+00:00,2010-10-07T11:10:00+00:00,REV
SHORT,1.410600,1.418340,-0.007740,2010-10-07T11:10:00+00:00,2010-10-14T21:56:00+00:00,REV
LONG,1.418340,1.405300,-0.013040,2010-10-14T21:56:00+00:00,2010-10-19T03:30:00+00:00,REV
SHORT,1.405300,1.419440,-0.014140,2010-10-19T03:30:00+00:00,2010-10-19T16:13:00+00:00,REV
LONG,1.419440,1.410400,-0.009040,2010-10-19T16:13:00+00:00,2010-10-25T10:52:00+00:00,REV
SHORT,1.410400,1.424040,-0.013640,2010-10-25T10:52:00+00:00,2010-10-27T13:37:00+00:00,REV
LONG,1.424040,1.413500,-0.010540,2010-10-27T13:37:00+00:00,2010-11-01T03:00:00+00:00,REV
SHORT,1.413500,1.378540,0.034960,2010-11-01T03:00:00+00:00,2010-11-12T09:10:00+00:00,REV
LONG,1.378540,1.375100,-0.003440,2010-11-12T09:10:00+00:00,2010-11-23T03:06:00+00:00,REV
SHORT,1.375100,1.375440,-0.000340,2010-11-23T03:06:00+00:00,2010-11-29T03:26:00+00:00,REV
LONG,1.375440,1.360100,-0.015340,2010-11-29T03:26:00+00:00,2010-11-30T02:30:00+00:00,REV
SHORT,1.360100,1.347040,0.013060,2010-11-30T02:30:00+00:00,2010-12-14T08:39:00+00:00,REV
LONG,1.347040,1.336600,-0.010440,2010-12-14T08:39:00+00:00,2010-12-17T02:18:00+00:00,REV
SHORT,1.336600,1.350240,-0.013640,2010-12-17T02:18:00+00:00,2010-12-17T12:28:00+00:00,REV
LONG,1.350240,1.331200,-0.019040,2010-12-17T12:28:00+00:00,2010-12-20T02:04:00+00:00,REV
SHORT,1.331200,1.313040,0.018160,2010-12-20T02:04:00+00:00,2010-12-28T02:15:00+00:00,REV
LONG,1.313040,1.300900,-0.012140,2010-12-28T02:15:00+00:00,2010-12-28T16:23:00+00:00,REV
SHORT,1.300900,1.316040,-0.015140,2010-12-28T16:23:00+00:00,2010-12-31T13:54:00+00:00,REV
LONG,1.316040,1.305000,-0.011040,2010-12-31T13:54:00+00:00,2011-01-07T15:29:00+00:00,REV
SHORT,1.305000,1.311040,-0.006040,2011-01-07T15:29:00+00:00,2011-01-11T03:45:00+00:00,REV
LONG,1.311040,1.368000,0.056960,2011-01-11T03:45:00+00:00,2011-01-31T07:57:00+00:00,REV
SHORT,1.368000,1.349240,0.018760,2011-01-31T07:57:00+00:00,2011-02-09T10:43:00+00:00,REV
LONG,1.349240,1.341400,-0.007840,2011-02-09T10:43:00+00:00,2011-02-14T10:58:00+00:00,REV
SHORT,1.341400,1.355140,-0.013740,2011-02-14T10:58:00+00:00,2011-02-21T18:17:00+00:00,REV
LONG,1.355140,1.351200,-0.003940,2011-02-21T18:17:00+00:00,2011-02-25T17:17:00+00:00,REV
SHORT,1.351200,1.367740,-0.016540,2011-02-25T17:17:00+00:00,2011-03-03T15:35:00+00:00,REV
LONG,1.367740,1.374300,0.006560,2011-03-03T15:35:00+00:00,2011-03-09T10:32:00+00:00,REV
SHORT,1.374300,1.383040,-0.008740,2011-03-09T10:32:00+00:00,2011-03-11T09:31:00+00:00,REV
LONG,1.383040,1.371600,-0.011440,2011-03-11T09:31:00+00:00,2011-03-11T18:51:00+00:00,REV
SHORT,1.371600,1.383440,-0.011840,2011-03-11T18:51:00+00:00,2011-03-14T05:31:00+00:00,REV
LONG,1.383440,1.406300,0.022860,2011-03-14T05:31:00+00:00,2011-03-22T12:59:00+00:00,REV
SHORT,1.406300,1.375640,0.030660,2011-03-22T12:59:00+00:00,2011-04-04T16:26:00+00:00,REV
LONG,1.375640,1.367500,-0.008140,2011-04-04T16:26:00+00:00,2011-04-07T04:30:00+00:00,REV
SHORT,1.367500,1.375840,-0.008340,2011-04-07T04:30:00+00:00,2011-04-12T02:22:00+00:00,REV
LONG,1.375840,1.370000,-0.005840,2011-04-12T02:22:00+00:00,2011-04-15T15:41:00+00:00,REV
SHORT,1.370000,1.361540,0.008460,2011-04-15T15:41:00+00:00,2011-04-26T10:13:00+00:00,REV
LONG,1.361540,1.353100,-0.008440,2011-04-26T10:13:00+00:00,2011-04-29T20:09:00+00:00,REV
SHORT,1.353100,1.361740,-0.008640,2011-04-29T20:09:00+00:00,2011-05-03T09:49:00+00:00,REV
LONG,1.361740,1.351800,-0.009940,2011-05-03T09:49:00+00:00,2011-05-06T15:30:00+00:00,REV
SHORT,1.351800,1.342140,0.009660,2011-05-06T15:30:00+00:00,2011-05-17T18:01:00+00:00,REV
LONG,1.342140,1.335400,-0.006740,2011-05-17T18:01:00+00:00,2011-05-20T13:15:00+00:00,REV
SHORT,1.335400,1.341540,-0.006140,2011-05-20T13:15:00+00:00,2011-05-31T06:09:00+00:00,REV
LONG,1.341540,1.357700,0.016160,2011-05-31T06:09:00+00:00,2011-06-10T21:08:00+00:00,REV
SHORT,1.357700,1.352740,0.004960,2011-06-10T21:08:00+00:00,2011-06-20T11:52:00+00:00,REV
LONG,1.352740,1.349900,-0.002840,2011-06-20T11:52:00+00:00,2011-06-24T11:31:00+00:00,REV
SHORT,1.349900,1.360940,-0.011040,2011-06-24T11:31:00+00:00,2011-06-27T14:00:00+00:00,REV
LONG,1.360940,1.350300,-0.010640,2011-06-27T14:00:00+00:00,2011-06-30T04:05:00+00:00,REV
SHORT,1.350300,1.356240,-0.005940,2011-06-30T04:05:00+00:00,2011-07-05T07:46:00+00:00,REV
LONG,1.356240,1.344300,-0.011940,2011-07-05T07:46:00+00:00,2011-07-06T10:31:00+00:00,REV
SHORT,1.344300,1.325740,0.018560,2011-07-06T10:31:00+00:00,2011-07-15T09:50:00+00:00,REV
LONG,1.325740,1.320300,-0.005440,2011-07-15T09:50:00+00:00,2011-07-26T15:12:00+00:00,REV
SHORT,1.320300,1.312940,0.007360,2011-07-26T15:12:00+00:00,2011-08-02T16:57:00+00:00,REV
LONG,1.312940,1.373600,0.060660,2011-08-02T16:57:00+00:00,2011-08-12T03:53:00+00:00,REV
SHORT,1.373600,1.381940,-0.008340,2011-08-12T03:53:00+00:00,2011-08-18T22:02:00+00:00,REV
LONG,1.381940,1.369700,-0.012240,2011-08-18T22:02:00+00:00,2011-08-26T17:17:00+00:00,REV
SHORT,1.369700,1.329640,0.040060,2011-08-26T17:17:00+00:00,2011-09-13T20:04:00+00:00,REV
LONG,1.329640,1.375000,0.045360,2011-09-13T20:04:00+00:00,2011-10-06T10:51:00+00:00,REV
SHORT,1.375000,1.332140,0.042860,2011-10-06T10:51:00+00:00,2011-11-02T14:17:00+00:00,REV
LONG,1.332140,1.332500,0.000360,2011-11-02T14:17:00+00:00,2011-11-15T15:38:00+00:00,REV
SHORT,1.332500,1.339040,-0.006540,2011-11-15T15:38:00+00:00,2011-11-17T03:11:00+00:00,REV
LONG,1.339040,1.365400,0.026360,2011-11-17T03:11:00+00:00,2011-11-25T13:39:00+00:00,REV
SHORT,1.365400,1.315240,0.050160,2011-11-25T13:39:00+00:00,2011-12-09T05:06:00+00:00,REV
LONG,1.315240,1.301100,-0.014140,2011-12-09T05:06:00+00:00,2011-12-20T16:42:00+00:00,REV
SHORT,1.301100,1.237470,0.063630,2011-12-20T16:42:00+00:00,2012-01-19T02:30:00+00:00,REV
LONG,1.237470,1.231220,-0.006250,2012-01-19T02:30:00+00:00,2012-01-27T10:34:00+00:00,REV
SHORT,1.231220,1.230280,0.000940,2012-01-27T10:34:00+00:00,2012-02-09T02:51:00+00:00,REV
LONG,1.230280,1.227130,-0.003150,2012-02-09T02:51:00+00:00,2012-02-15T01:25:00+00:00,REV
SHORT,1.227130,1.230500,-0.003370,2012-02-15T01:25:00+00:00,2012-02-20T14:02:00+00:00,REV
LONG,1.230500,1.242610,0.012110,2012-02-20T14:02:00+00:00,2012-02-29T12:30:00+00:00,REV
SHORT,1.242610,1.242740,-0.000130,2012-02-29T12:30:00+00:00,2012-03-06T05:35:00+00:00,REV
LONG,1.242740,1.236840,-0.005900,2012-03-06T05:35:00+00:00,2012-03-09T17:21:00+00:00,REV
SHORT,1.236840,1.252110,-0.015270,2012-03-09T17:21:00+00:00,2012-03-12T18:51:00+00:00,REV
LONG,1.252110,1.275970,0.023860,2012-03-12T18:51:00+00:00,2012-04-03T07:30:00+00:00,REV
SHORT,1.275970,1.276580,-0.000610,2012-04-03T07:30:00+00:00,2012-04-11T01:47:00+00:00,REV
LONG,1.276580,1.266460,-0.010120,2012-04-11T01:47:00+00:00,2012-04-12T04:30:00+00:00,REV
SHORT,1.266460,1.271880,-0.005420,2012-04-12T04:30:00+00:00,2012-04-19T17:09:00+00:00,REV
LONG,1.271880,1.272030,0.000150,2012-04-19T17:09:00+00:00,2012-04-27T00:00:00+00:00,REV
SHORT,1.272030,1.279060,-0.007030,2012-04-27T00:00:00+00:00,2012-05-01T07:31:00+00:00,REV
LONG,1.279060,1.278330,-0.000730,2012-05-01T07:31:00+00:00,2012-05-17T15:02:00+00:00,REV
SHORT,1.278330,1.288670,-0.010340,2012-05-17T15:02:00+00:00,2012-05-18T06:50:00+00:00,REV
LONG,1.288670,1.288050,-0.000620,2012-05-18T06:50:00+00:00,2012-05-24T05:50:00+00:00,REV
SHORT,1.288050,1.277880,0.010170,2012-05-24T05:50:00+00:00,2012-06-01T11:34:00+00:00,REV
LONG,1.277880,1.269920,-0.007960,2012-06-01T11:34:00+00:00,2012-06-06T04:30:00+00:00,REV
SHORT,1.269920,1.251300,0.018620,2012-06-06T04:30:00+00:00,2012-06-22T10:02:00+00:00,REV
LONG,1.251300,1.243020,-0.008280,2012-06-22T10:02:00+00:00,2012-06-26T13:59:00+00:00,REV
SHORT,1.243020,1.182530,0.060490,2012-06-26T13:59:00+00:00,2012-07-25T03:18:00+00:00,REV
LONG,1.182530,1.173580,-0.008950,2012-07-25T03:18:00+00:00,2012-07-27T23:05:00+00:00,REV
SHORT,1.173580,1.173730,-0.000150,2012-07-27T23:05:00+00:00,2012-08-06T02:34:00+00:00,REV
LONG,1.173730,1.167820,-0.005910,2012-08-06T02:34:00+00:00,2012-08-09T05:00:00+00:00,REV
SHORT,1.167820,1.175630,-0.007810,2012-08-09T05:00:00+00:00,2012-08-14T08:21:00+00:00,REV
LONG,1.175630,1.225500,0.049870,2012-08-14T08:21:00+00:00,2012-09-07T05:30:00+00:00,REV
SHORT,1.225500,1.238130,-0.012630,2012-09-07T05:30:00+00:00,2012-09-14T15:49:00+00:00,REV
LONG,1.238130,1.242680,0.004550,2012-09-14T15:49:00+00:00,2012-09-20T20:35:00+00:00,REV
SHORT,1.242680,1.244730,-0.002050,2012-09-20T20:35:00+00:00,2012-09-26T02:30:00+00:00,REV
LONG,1.244730,1.236410,-0.008320,2012-09-26T02:30:00+00:00,2012-09-27T12:21:00+00:00,REV
SHORT,1.236410,1.245440,-0.009030,2012-09-27T12:21:00+00:00,2012-10-02T07:30:00+00:00,REV
LONG,1.245440,1.262220,0.016780,2012-10-02T07:30:00+00:00,2012-10-09T20:30:00+00:00,REV
SHORT,1.262220,1.268040,-0.005820,2012-10-09T20:30:00+00:00,2012-10-16T14:44:00+00:00,REV
LONG,1.268040,1.261440,-0.006600,2012-10-16T14:44:00+00:00,2012-10-18T05:00:00+00:00,REV
SHORT,1.261440,1.267040,-0.005600,2012-10-18T05:00:00+00:00,2012-10-23T13:17:00+00:00,REV
LONG,1.267040,1.258000,-0.009040,2012-10-23T13:17:00+00:00,2012-10-24T10:30:00+00:00,REV
SHORT,1.258000,1.227010,0.030990,2012-10-24T10:30:00+00:00,2012-11-14T18:24:00+00:00,REV
LONG,1.227010,1.226300,-0.000710,2012-11-14T18:24:00+00:00,2012-11-20T02:14:00+00:00,REV
