direction,entry,exit,pnl,open_time,close_time,reason
SHORT,74.96,75.83,-0.87,2003-05-07T15:34:00+00:00,2003-05-09T10:43:00+00:00,REV
LONG,75.83,75.25,-0.58,2003-05-09T10:43:00+00:00,2003-05-14T07:43:00+00:00,REV
SHORT,75.25,75.78,-0.53,2003-05-14T07:43:00+00:00,2003-05-16T23:13:00+00:00,REV
LONG,75.78,76.78,1.00,2003-05-16T23:13:00+00:00,2003-05-23T17:47:00+00:00,REV
SHORT,76.78,77.34,-0.56,2003-05-23T17:47:00+00:00,2003-05-28T20:36:00+00:00,REV
LONG,77.34,76.61,-0.73,2003-05-28T20:36:00+00:00,2003-05-29T11:12:00+00:00,REV
SHORT,76.61,77.37,-0.76,2003-05-29T11:12:00+00:00,2003-05-30T03:20:00+00:00,REV
LONG,77.37,78.24,0.87,2003-05-30T03:20:00+00:00,2003-06-06T00:20:00+00:00,REV
SHORT,78.24,78.29,-0.05,2003-06-06T00:20:00+00:00,2003-06-12T04:32:00+00:00,REV
LONG,78.29,78.93,0.64,2003-06-12T04:32:00+00:00,2003-06-20T20:01:00+00:00,REV
SHORT,78.93,79.14,-0.21,2003-06-20T20:01:00+00:00,2003-06-26T09:15:00+00:00,REV
LONG,79.14,80.36,1.22,2003-06-26T09:15:00+00:00,2003-07-03T11:40:00+00:00,REV
SHORT,80.36,80.87,-0.51,2003-07-03T11:40:00+00:00,2003-07-07T04:55:00+00:00,REV
LONG,80.87,80.29,-0.58,2003-07-07T04:55:00+00:00,2003-07-07T15:47:00+00:00,REV
SHORT,80.29,77.81,2.48,2003-07-07T15:47:00+00:00,2003-07-16T18:07:00+00:00,REV
LONG,77.81,76.60,-1.21,2003-07-16T18:07:00+00:00,2003-07-18T18:31:00+00:00,REV
SHORT,76.60,77.65,-1.05,2003-07-18T18:31:00+00:00,2003-07-22T04:23:00+00:00,REV
LONG,77.65,78.81,1.16,2003-07-22T04:23:00+00:00,2003-07-30T12:54:00+00:00,REV
SHORT,78.81,78.07,0.74,2003-07-30T12:54:00+00:00,2003-08-11T19:34:00+00:00,REV
LONG,78.07,78.01,-0.06,2003-08-11T19:34:00+00:00,2003-08-19T19:20:00+00:00,REV
SHORT,78.01,75.86,2.15,2003-08-19T19:20:00+00:00,2003-08-29T19:01:00+00:00,REV
LONG,75.86,74.78,-1.08,2003-08-29T19:01:00+00:00,2003-09-02T17:29:00+00:00,REV
SHORT,74.78,75.16,-0.38,2003-09-02T17:29:00+00:00,2003-09-05T04:52:00+00:00,REV
LONG,75.16,76.91,1.75,2003-09-05T04:52:00+00:00,2003-09-16T19:09:00+00:00,REV
SHORT,76.91,76.24,0.67,2003-09-16T19:09:00+00:00,2003-09-25T08:05:00+00:00,REV
LONG,76.24,75.33,-0.91,2003-09-25T08:05:00+00:00,2003-09-29T03:56:00+00:00,REV
SHORT,75.33,76.10,-0.77,2003-09-29T03:56:00+00:00,2003-10-01T03:01:00+00:00,REV
LONG,76.10,75.38,-0.72,2003-10-01T03:01:00+00:00,2003-10-03T15:34:00+00:00,REV
SHORT,75.38,76.15,-0.77,2003-10-03T15:34:00+00:00,2003-10-07T00:11:00+00:00,REV
LONG,76.15,75.52,-0.63,2003-10-07T00:11:00+00:00,2003-10-09T01:55:00+00:00,REV
SHORT,75.52,75.41,0.11,2003-10-09T01:55:00+00:00,2003-10-14T11:34:00+00:00,REV
LONG,75.41,76.36,0.95,2003-10-14T11:34:00+00:00,2003-10-27T00:49:00+00:00,REV
SHORT,76.36,76.55,-0.19,2003-10-27T00:49:00+00:00,2003-10-30T11:50:00+00:00,REV
LONG,76.55,77.81,1.26,2003-10-30T11:50:00+00:00,2003-11-17T17:49:00+00:00,REV
SHORT,77.81,78.50,-0.69,2003-11-17T17:49:00+00:00,2003-11-19T11:48:00+00:00,REV
LONG,78.50,78.39,-0.11,2003-11-19T11:48:00+00:00,2003-11-24T18:01:00+00:00,REV
SHORT,78.39,78.95,-0.56,2003-11-24T18:01:00+00:00,2003-11-25T05:01:00+00:00,REV
LONG,78.95,79.29,0.34,2003-11-25T05:01:00+00:00,2003-12-05T17:33:00+00:00,REV
SHORT,79.29,79.78,-0.49,2003-12-05T17:33:00+00:00,2003-12-10T09:39:00+00:00,REV
LONG,79.78,79.85,0.07,2003-12-10T09:39:00+00:00,2003-12-15T01:01:00+00:00,REV
SHORT,79.85,80.22,-0.37,2003-12-15T01:01:00+00:00,2003-12-15T17:02:00+00:00,REV
LONG,80.22,79.75,-0.47,2003-12-15T17:02:00+00:00,2003-12-17T08:00:00+00:00,REV
SHORT,79.75,79.40,0.35,2003-12-17T08:00:00+00:00,2003-12-24T01:11:00+00:00,REV
LONG,79.40,81.33,1.93,2003-12-24T01:11:00+00:00,2004-01-08T11:51:00+00:00,REV
SHORT,81.33,82.13,-0.80,2004-01-08T11:51:00+00:00,2004-01-08T15:56:00+00:00,REV
LONG,82.13,82.60,0.47,2004-01-08T15:56:00+00:00,2004-01-14T03:04:00+00:00,REV
SHORT,82.60,82.11,0.49,2004-01-14T03:04:00+00:00,2004-01-20T13:35:00+00:00,REV
LONG,82.11,82.08,-0.03,2004-01-20T13:35:00+00:00,2004-01-23T18:46:00+00:00,REV
SHORT,82.08,82.54,-0.46,2004-01-23T18:46:00+00:00,2004-01-28T08:49:00+00:00,REV
LONG,82.54,81.54,-1.00,2004-01-28T08:49:00+00:00,2004-01-29T00:31:00+00:00,REV
SHORT,81.54,81.11,0.43,2004-01-29T00:31:00+00:00,2004-02-03T13:50:00+00:00,REV
LONG,81.11,84.04,2.93,2004-02-03T13:50:00+00:00,2004-02-20T19:42:00+00:00,REV
SHORT,84.04,84.18,-0.14,2004-02-20T19:42:00+00:00,2004-02-24T14:31:00+00:00,REV
LONG,84.18,84.03,-0.15,2004-02-24T14:31:00+00:00,2004-02-27T10:11:00+00:00,REV
SHORT,84.03,84.69,-0.66,2004-02-27T10:11:00+00:00,2004-03-01T02:38:00+00:00,REV
LONG,84.69,83.66,-1.03,2004-03-01T02:38:00+00:00,2004-03-03T01:30:00+00:00,REV
SHORT,83.66,84.19,-0.53,2004-03-03T01:30:00+00:00,2004-03-05T15:37:00+00:00,REV
LONG,84.19,84.21,0.02,2004-03-05T15:37:00+00:00,2004-03-10T04:54:00+00:00,REV
SHORT,84.21,80.57,3.64,2004-03-10T04:54:00+00:00,2004-03-22T12:00:00+00:00,REV
LONG,80.57,79.84,-0.73,2004-03-22T12:00:00+00:00,2004-03-24T10:34:00+00:00,REV
SHORT,79.84,79.25,0.59,2004-03-24T10:34:00+00:00,2004-03-30T03:30:00+00:00,REV
LONG,79.25,78.90,-0.35,2004-03-30T03:30:00+00:00,2004-04-05T03:00:00+00:00,REV
SHORT,78.90,80.00,-1.10,2004-04-05T03:00:00+00:00,2004-04-06T07:19:00+00:00,REV
LONG,80.00,80.74,0.74,2004-04-06T07:19:00+00:00,2004-04-13T02:09:00+00:00,REV
SHORT,80.74,80.70,0.04,2004-04-13T02:09:00+00:00,2004-04-16T08:00:00+00:00,REV
LONG,80.70,79.95,-0.75,2004-04-16T08:00:00+00:00,2004-04-20T10:17:00+00:00,REV
SHORT,79.95,80.58,-0.63,2004-04-20T10:17:00+00:00,2004-04-23T02:40:00+00:00,REV
LONG,80.58,79.39,-1.19,2004-04-23T02:40:00+00:00,2004-04-28T17:10:00+00:00,REV
SHORT,79.39,79.91,-0.52,2004-04-28T17:10:00+00:00,2004-05-04T09:18:00+00:00,REV
LONG,79.91,79.09,-0.82,2004-05-04T09:18:00+00:00,2004-05-07T10:17:00+00:00,REV
SHORT,79.09,79.32,-0.23,2004-05-07T10:17:00+00:00,2004-05-12T15:38:00+00:00,REV
LONG,79.32,78.58,-0.74,2004-05-12T15:38:00+00:00,2004-05-13T12:19:00+00:00,REV
SHORT,78.58,79.19,-0.61,2004-05-13T12:19:00+00:00,2004-05-19T09:33:00+00:00,REV
LONG,79.19,78.75,-0.44,2004-05-19T09:33:00+00:00,2004-05-28T18:26:00+00:00,REV
SHORT,78.75,77.62,1.13,2004-05-28T18:26:00+00:00,2004-06-07T21:44:00+00:00,REV
LONG,77.62,76.77,-0.85,2004-06-07T21:44:00+00:00,2004-06-09T01:26:00+00:00,REV
SHORT,76.77,76.55,0.22,2004-06-09T01:26:00+00:00,2004-06-14T13:43:00+00:00,REV
LONG,76.55,75.73,-0.82,2004-06-14T13:43:00+00:00,2004-06-15T09:04:00+00:00,REV
SHORT,75.73,75.29,0.44,2004-06-15T09:04:00+00:00,2004-06-22T02:46:00+00:00,REV
LONG,75.29,74.38,-0.91,2004-06-22T02:46:00+00:00,2004-06-24T01:51:00+00:00,REV
SHORT,74.38,75.27,-0.89,2004-06-24T01:51:00+00:00,2004-06-25T02:36:00+00:00,REV
LONG,75.27,74.93,-0.34,2004-06-25T02:36:00+00:00,2004-06-29T17:39:00+00:00,REV
SHORT,74.93,75.99,-1.06,2004-06-29T17:39:00+00:00,2004-06-30T17:59:00+00:00,REV
LONG,75.99,77.94,1.95,2004-06-30T17:59:00+00:00,2004-07-09T17:31:00+00:00,REV
SHORT,77.94,78.73,-0.79,2004-07-09T17:31:00+00:00,2004-07-12T15:56:00+00:00,REV
LONG,78.73,79.07,0.34,2004-07-12T15:56:00+00:00,2004-07-20T16:52:00+00:00,REV
SHORT,79.07,78.46,0.61,2004-07-20T16:52:00+00:00,2004-07-30T02:28:00+00:00,REV
LONG,78.46,77.85,-0.61,2004-07-30T02:28:00+00:00,2004-08-02T06:31:00+00:00,REV
SHORT,77.85,78.41,-0.56,2004-08-02T06:31:00+00:00,2004-08-04T13:59:00+00:00,REV
LONG,78.41,78.88,0.47,2004-08-04T13:59:00+00:00,2004-08-12T04:31:00+00:00,REV
SHORT,78.88,79.54,-0.66,2004-08-12T04:31:00+00:00,2004-08-12T15:30:00+00:00,REV
LONG,79.54,78.97,-0.57,2004-08-12T15:30:00+00:00,2004-08-17T16:06:00+00:00,REV
SHORT,78.97,76.38,2.59,2004-08-17T16:06:00+00:00,2004-09-10T16:31:00+00:00,REV
LONG,76.38,76.37,-0.01,2004-09-10T16:31:00+00:00,2004-09-16T10:06:00+00:00,REV
SHORT,76.37,77.10,-0.73,2004-09-16T10:06:00+00:00,2004-09-20T18:24:00+00:00,REV
LONG,77.10,79.14,2.04,2004-09-20T18:24:00+00:00,2004-09-30T09:09:00+00:00,REV
SHORT,79.14,80.18,-1.04,2004-09-30T09:09:00+00:00,2004-09-30T22:26:00+00:00,REV
LONG,80.18,79.74,-0.44,2004-09-30T22:26:00+00:00,2004-10-05T04:11:00+00:00,REV
SHORT,79.74,80.33,-0.59,2004-10-05T04:11:00+00:00,2004-10-05T15:24:00+00:00,REV
LONG,80.33,80.23,-0.10,2004-10-05T15:24:00+00:00,2004-10-11T09:57:00+00:00,REV
SHORT,80.23,79.75,0.48,2004-10-11T09:57:00+00:00,2004-10-25T12:17:00+00:00,REV
LONG,79.75,79.27,-0.48,2004-10-25T12:17:00+00:00,2004-10-28T00:15:00+00:00,REV
SHORT,79.27,79.60,-0.33,2004-10-28T00:15:00+00:00,2004-11-03T07:41:00+00:00,REV
LONG,79.60,80.18,0.58,2004-11-03T07:41:00+00:00,2004-11-08T06:10:00+00:00,REV
SHORT,80.18,80.57,-0.39,2004-11-08T06:10:00+00:00,2004-11-10T10:03:00+00:00,REV
LONG,80.57,81.13,0.56,2004-11-10T10:03:00+00:00,2004-11-18T17:43:00+00:00,REV
SHORT,81.13,81.07,0.06,2004-11-18T17:43:00+00:00,2004-11-23T12:42:00+00:00,REV
LONG,81.07,80.91,-0.16,2004-11-23T12:42:00+00:00,2004-11-29T02:30:00+00:00,REV
SHORT,80.91,80.33,0.58,2004-11-29T02:30:00+00:00,2004-12-03T03:40:00+00:00,REV
LONG,80.33,79.39,-0.94,2004-12-03T03:40:00+00:00,2004-12-06T14:49:00+00:00,REV
SHORT,79.39,80.05,-0.66,2004-12-06T14:49:00+00:00,2004-12-07T12:24:00+00:00,REV
LONG,80.05,79.38,-0.67,2004-12-07T12:24:00+00:00,2004-12-08T03:18:00+00:00,REV
SHORT,79.38,79.55,-0.17,2004-12-08T03:18:00+00:00,2004-12-13T10:47:00+00:00,REV
LONG,79.55,79.33,-0.22,2004-12-13T10:47:00+00:00,2004-12-16T13:27:00+00:00,REV
SHORT,79.33,79.61,-0.28,2004-12-16T13:27:00+00:00,2004-12-20T00:45:00+00:00,REV
LONG,79.61,79.28,-0.33,2004-12-20T00:45:00+00:00,2004-12-21T02:29:00+00:00,REV
SHORT,79.28,79.95,-0.67,2004-12-21T02:29:00+00:00,2004-12-21T12:01:00+00:00,REV
LONG,79.95,79.39,-0.56,2004-12-21T12:01:00+00:00,2004-12-24T01:53:00+00:00,REV
SHORT,79.39,79.73,-0.34,2004-12-24T01:53:00+00:00,2004-12-27T00:14:00+00:00,REV
LONG,79.73,80.08,0.35,2004-12-27T00:14:00+00:00,2004-12-31T03:15:00+00:00,REV
SHORT,80.08,80.29,-0.21,2004-12-31T03:15:00+00:00,2005-01-04T11:58:00+00:00,REV
LONG,80.29,79.66,-0.63,2005-01-04T11:58:00+00:00,2005-01-05T14:13:00+00:00,REV
SHORT,79.66,79.41,0.25,2005-01-05T14:13:00+00:00,2005-01-10T00:00:00+00:00,REV
LONG,79.41,79.36,-0.05,2005-01-10T00:00:00+00:00,2005-01-10T00:07:00+00:00,REV
SHORT,79.36,77.57,1.79,2005-01-10T00:07:00+00:00,2005-01-17T03:15:00+00:00,REV
LONG,77.57,77.45,-0.12,2005-01-17T03:15:00+00:00,2005-01-17T10:21:00+00:00,REV
SHORT,77.45,77.84,-0.39,2005-01-17T10:21:00+00:00,2005-01-19T09:43:00+00:00,REV
LONG,77.84,80.11,2.27,2005-01-19T09:43:00+00:00,2005-01-31T02:03:00+00:00,REV
SHORT,80.11,80.19,-0.08,2005-01-31T02:03:00+00:00,2005-01-31T02:17:00+00:00,REV
LONG,80.19,80.02,-0.17,2005-01-31T02:17:00+00:00,2005-02-01T12:59:00+00:00,REV
SHORT,80.02,80.53,-0.51,2005-02-01T12:59:00+00:00,2005-02-02T10:12:00+00:00,REV
LONG,80.53,80.08,-0.45,2005-02-02T10:12:00+00:00,2005-02-04T12:30:00+00:00,REV
SHORT,80.08,80.89,-0.81,2005-02-04T12:30:00+00:00,2005-02-08T10:27:00+00:00,REV
LONG,80.89,82.88,1.99,2005-02-08T10:27:00+00:00,2005-02-14T00:32:00+00:00,REV
SHORT,82.88,82.88,0.00,2005-02-14T00:32:00+00:00,2005-02-17T02:47:00+00:00,REV
LONG,82.88,83.32,0.44,2005-02-17T02:47:00+00:00,2005-02-21T02:22:00+00:00,REV
SHORT,83.32,83.44,-0.12,2005-02-21T02:22:00+00:00,2005-02-21T10:31:00+00:00,REV
LONG,83.44,83.13,-0.31,2005-02-21T10:31:00+00:00,2005-02-22T03:02:00+00:00,REV
SHORT,83.13,82.89,0.24,2005-02-22T03:02:00+00:00,2005-02-28T00:01:00+00:00,REV
LONG,82.89,82.80,-0.09,2005-02-28T00:01:00+00:00,2005-02-28T00:43:00+00:00,REV
SHORT,82.80,82.99,-0.19,2005-02-28T00:43:00+00:00,2005-03-01T00:12:00+00:00,REV
LONG,82.99,82.50,-0.49,2005-03-01T00:12:00+00:00,2005-03-01T02:31:00+00:00,REV
SHORT,82.50,82.54,-0.04,2005-03-01T02:31:00+00:00,2005-03-04T04:18:00+00:00,REV
LONG,82.54,82.62,0.08,2005-03-04T04:18:00+00:00,2005-03-09T15:15:00+00:00,REV
SHORT,82.62,82.88,-0.26,2005-03-09T15:15:00+00:00,2005-03-17T01:03:00+00:00,REV
LONG,82.88,82.57,-0.31,2005-03-17T01:03:00+00:00,2005-03-22T01:22:00+00:00,REV
SHORT,82.57,83.32,-0.75,2005-03-22T01:22:00+00:00,2005-03-22T21:15:00+00:00,REV
LONG,83.32,82.41,-0.91,2005-03-22T21:15:00+00:00,2005-03-23T00:24:00+00:00,REV
SHORT,82.41,82.40,0.01,2005-03-23T00:24:00+00:00,2005-03-28T06:53:00+00:00,REV
LONG,82.40,82.78,0.38,2005-03-28T06:53:00+00:00,2005-04-06T02:30:00+00:00,REV
SHORT,82.78,83.46,-0.68,2005-04-06T02:30:00+00:00,2005-04-07T09:23:00+00:00,REV
LONG,83.46,83.37,-0.09,2005-04-07T09:23:00+00:00,2005-04-13T05:01:00+00:00,REV
SHORT,83.37,82.87,0.50,2005-04-13T05:01:00+00:00,2005-04-20T13:39:00+00:00,REV
LONG,82.87,82.49,-0.38,2005-04-20T13:39:00+00:00,2005-04-25T00:36:00+00:00,REV
SHORT,82.49,81.69,0.80,2005-04-25T00:36:00+00:00,2005-05-05T01:12:00+00:00,REV
LONG,81.69,1.25,-80.44,2005-05-05T01:12:00+00:00,2005-05-05T06:17:00+00:00,REV
SHORT,1.25,87.79,-86.54,2005-05-05T06:17:00+00:00,2005-05-12T00:57:00+00:00,REV
LONG,87.79,80.74,-7.05,2005-05-12T00:57:00+00:00,2005-05-17T00:23:00+00:00,REV
SHORT,80.74,81.53,-0.79,2005-05-17T00:23:00+00:00,2005-05-19T00:20:00+00:00,REV
LONG,81.53,81.89,0.36,2005-05-19T00:20:00+00:00,2005-05-31T04:17:00+00:00,REV
SHORT,81.89,81.84,0.05,2005-05-31T04:17:00+00:00,2005-06-06T17:24:00+00:00,REV
LONG,81.84,84.23,2.39,2005-06-06T17:24:00+00:00,2005-06-23T10:23:00+00:00,REV
SHORT,84.23,84.59,-0.36,2005-06-23T10:23:00+00:00,2005-06-30T17:49:00+00:00,REV
LONG,84.59,83.86,-0.73,2005-06-30T17:49:00+00:00,2005-07-04T01:04:00+00:00,REV
SHORT,83.86,83.51,0.35,2005-07-04T01:04:00+00:00,2005-07-11T13:41:00+00:00,REV
LONG,83.51,84.22,0.71,2005-07-11T13:41:00+00:00,2005-07-21T18:34:00+00:00,REV
SHORT,84.22,85.38,-1.16,2005-07-21T18:34:00+00:00,2005-07-27T02:57:00+00:00,REV
LONG,85.38,85.04,-0.34,2005-07-27T02:57:00+00:00,2005-08-02T15:52:00+00:00,REV
SHORT,85.04,85.60,-0.56,2005-08-02T15:52:00+00:00,2005-08-03T15:20:00+00:00,REV
LONG,85.60,85.56,-0.04,2005-08-03T15:20:00+00:00,2005-08-08T14:59:00+00:00,REV
SHORT,85.56,83.28,2.28,2005-08-08T14:59:00+00:00,2005-08-24T03:02:00+00:00,REV
LONG,83.28,83.09,-0.19,2005-08-24T03:02:00+00:00,2005-08-29T02:13:00+00:00,REV
SHORT,83.09,83.57,-0.48,2005-08-29T02:13:00+00:00,2005-08-31T16:55:00+00:00,REV
LONG,83.57,84.73,1.16,2005-08-31T16:55:00+00:00,2005-09-15T17:30:00+00:00,REV
SHORT,84.73,85.33,-0.60,2005-09-15T17:30:00+00:00,2005-09-16T14:15:00+00:00,REV
LONG,85.33,85.32,-0.01,2005-09-16T14:15:00+00:00,2005-09-22T13:03:00+00:00,REV
SHORT,85.32,85.36,-0.04,2005-09-22T13:03:00+00:00,2005-09-27T11:51:00+00:00,REV
LONG,85.36,86.46,1.10,2005-09-27T11:51:00+00:00,2005-10-05T11:18:00+00:00,REV
SHORT,86.46,86.59,-0.13,2005-10-05T11:18:00+00:00,2005-10-10T11:58:00+00:00,REV
LONG,86.59,85.93,-0.66,2005-10-10T11:58:00+00:00,2005-10-11T16:19:00+00:00,REV
SHORT,85.93,86.35,-0.42,2005-10-11T16:19:00+00:00,2005-10-18T07:20:00+00:00,REV
LONG,86.35,86.53,0.18,2005-10-18T07:20:00+00:00,2005-10-24T10:13:00+00:00,REV
SHORT,86.53,86.93,-0.40,2005-10-24T10:13:00+00:00,2005-10-25T11:08:00+00:00,REV
LONG,86.93,86.87,-0.06,2005-10-25T11:08:00+00:00,2005-10-28T15:22:00+00:00,REV
SHORT,86.87,86.94,-0.07,2005-10-28T15:22:00+00:00,2005-11-04T05:54:00+00:00,REV
LONG,86.94,86.51,-0.43,2005-11-04T05:54:00+00:00,2005-11-04T17:28:00+00:00,REV
SHORT,86.51,86.81,-0.30,2005-11-04T17:28:00+00:00,2005-11-09T21:40:00+00:00,REV
LONG,86.81,90.31,3.50,2005-11-09T21:40:00+00:00,2005-12-07T09:19:00+00:00,REV
SHORT,90.31,90.76,-0.45,2005-12-07T09:19:00+00:00,2005-12-12T02:34:00+00:00,REV
LONG,90.76,90.36,-0.40,2005-12-12T02:34:00+00:00,2005-12-14T02:20:00+00:00,REV
SHORT,90.36,85.63,4.73,2005-12-14T02:20:00+00:00,2005-12-28T09:15:00+00:00,REV
LONG,85.63,86.03,0.40,2005-12-28T09:15:00+00:00,2006-01-09T02:14:00+00:00,REV
SHORT,86.03,86.45,-0.42,2006-01-09T02:14:00+00:00,2006-01-16T05:56:00+00:00,REV
LONG,86.45,86.19,-0.26,2006-01-16T05:56:00+00:00,2006-01-18T10:48:00+00:00,REV
SHORT,86.19,86.58,-0.39,2006-01-18T10:48:00+00:00,2006-01-25T02:14:00+00:00,REV
LONG,86.58,88.81,2.23,2006-01-25T02:14:00+00:00,2006-02-06T03:28:00+00:00,REV
SHORT,88.81,88.05,0.76,2006-02-06T03:28:00+00:00,2006-02-10T00:34:00+00:00,REV
LONG,88.05,86.87,-1.18,2006-02-10T00:34:00+00:00,2006-02-10T17:18:00+00:00,REV
SHORT,86.87,87.27,-0.40,2006-02-10T17:18:00+00:00,2006-02-15T01:09:00+00:00,REV
LONG,87.27,87.27,0.00,2006-02-15T01:09:00+00:00,2006-02-22T15:00:00+00:00,REV
SHORT,87.27,86.57,0.70,2006-02-22T15:00:00+00:00,2006-03-01T20:15:00+00:00,REV
LONG,86.57,86.49,-0.08,2006-03-01T20:15:00+00:00,2006-03-07T17:26:00+00:00,REV
SHORT,86.49,86.96,-0.47,2006-03-07T17:26:00+00:00,2006-03-10T02:40:00+00:00,REV
LONG,86.96,86.72,-0.24,2006-03-10T02:40:00+00:00,2006-03-14T15:15:00+00:00,REV
SHORT,86.72,84.39,2.33,2006-03-14T15:15:00+00:00,2006-03-23T02:14:00+00:00,REV
LONG,84.39,83.77,-0.62,2006-03-23T02:14:00+00:00,2006-03-24T07:57:00+00:00,REV
SHORT,83.77,83.44,0.33,2006-03-24T07:57:00+00:00,2006-03-30T02:04:00+00:00,REV
LONG,83.44,86.15,2.71,2006-03-30T02:04:00+00:00,2006-04-13T04:39:00+00:00,REV
SHORT,86.15,86.92,-0.77,2006-04-13T04:39:00+00:00,2006-04-17T20:15:00+00:00,REV
LONG,86.92,86.75,-0.17,2006-04-17T20:15:00+00:00,2006-04-20T17:39:00+00:00,REV
SHORT,86.75,86.55,0.20,2006-04-20T17:39:00+00:00,2006-04-26T18:01:00+00:00,REV
LONG,86.55,85.82,-0.73,2006-04-26T18:01:00+00:00,2006-05-01T15:45:00+00:00,REV
SHORT,85.82,86.63,-0.81,2006-05-01T15:45:00+00:00,2006-05-03T02:30:00+00:00,REV
LONG,86.63,86.55,-0.08,2006-05-03T02:30:00+00:00,2006-05-08T00:02:00+00:00,REV
