direction,entry,exit,pnl,open_time,close_time,reason
LONG,2.397480,2.442700,0.045220,2007-01-09T00:02:00+00:00,2007-01-16T12:15:00+00:00,REV
SHORT,2.442700,2.454180,-0.011480,2007-01-16T12:15:00+00:00,2007-01-17T09:29:00+00:00,REV
LONG,2.454180,2.463400,0.009220,2007-01-17T09:29:00+00:00,2007-01-23T16:43:00+00:00,REV
SHORT,2.463400,2.458780,0.004620,2007-01-23T16:43:00+00:00,2007-01-26T09:26:00+00:00,REV
LONG,2.458780,2.455600,-0.003180,2007-01-26T09:26:00+00:00,2007-01-31T09:52:00+00:00,REV
SHORT,2.455600,2.450680,0.004920,2007-01-31T09:52:00+00:00,2007-02-02T16:11:00+00:00,REV
LONG,2.450680,2.443600,-0.007080,2007-02-02T16:11:00+00:00,2007-02-05T15:58:00+00:00,REV
SHORT,2.443600,2.447680,-0.004080,2007-02-05T15:58:00+00:00,2007-02-08T03:32:00+00:00,REV
LONG,2.447680,2.439600,-0.008080,2007-02-08T03:32:00+00:00,2007-02-08T17:12:00+00:00,REV
SHORT,2.439600,2.435880,0.003720,2007-02-08T17:12:00+00:00,2007-02-15T01:56:00+00:00,REV
LONG,2.435880,2.422500,-0.013380,2007-02-15T01:56:00+00:00,2007-02-15T13:38:00+00:00,REV
SHORT,2.422500,2.413680,0.008820,2007-02-15T13:38:00+00:00,2007-02-20T13:35:00+00:00,REV
LONG,2.413680,2.417400,0.003720,2007-02-20T13:35:00+00:00,2007-02-23T17:23:00+00:00,REV
SHORT,2.417400,2.397480,0.019920,2007-02-23T17:23:00+00:00,2007-03-01T14:09:00+00:00,REV
LONG,2.397480,2.386100,-0.011380,2007-03-01T14:09:00+00:00,2007-03-01T16:40:00+00:00,REV
SHORT,2.386100,2.397680,-0.011580,2007-03-01T16:40:00+00:00,2007-03-02T01:39:00+00:00,REV
LONG,2.397680,2.383800,-0.013880,2007-03-02T01:39:00+00:00,2007-03-02T13:40:00+00:00,REV
SHORT,2.383800,2.365680,0.018120,2007-03-02T13:40:00+00:00,2007-03-06T22:19:00+00:00,REV
LONG,2.365680,2.352400,-0.013280,2007-03-06T22:19:00+00:00,2007-03-08T00:12:00+00:00,REV
SHORT,2.352400,2.369780,-0.017380,2007-03-08T00:12:00+00:00,2007-03-08T16:43:00+00:00,REV
LONG,2.369780,2.365100,-0.004680,2007-03-08T16:43:00+00:00,2007-03-12T16:15:00+00:00,REV
SHORT,2.365100,2.357780,0.007320,2007-03-12T16:15:00+00:00,2007-03-15T00:05:00+00:00,REV
LONG,2.357780,2.349700,-0.008080,2007-03-15T00:05:00+00:00,2007-03-16T03:36:00+00:00,REV
SHORT,2.349700,2.359880,-0.010180,2007-03-16T03:36:00+00:00,2007-03-19T15:06:00+00:00,REV
LONG,2.359880,2.388300,0.028420,2007-03-19T15:06:00+00:00,2007-03-27T11:36:00+00:00,REV
SHORT,2.388300,2.389580,-0.001280,2007-03-27T11:36:00+00:00,2007-03-29T02:46:00+00:00,REV
LONG,2.389580,2.384900,-0.004680,2007-03-29T02:46:00+00:00,2007-03-30T10:53:00+00:00,REV
SHORT,2.384900,2.392580,-0.007680,2007-03-30T10:53:00+00:00,2007-03-30T15:39:00+00:00,REV
LONG,2.392580,2.406200,0.013620,2007-03-30T15:39:00+00:00,2007-04-05T13:58:00+00:00,REV
SHORT,2.406200,2.403780,0.002420,2007-04-05T13:58:00+00:00,2007-04-09T04:16:00+00:00,REV
LONG,2.403780,2.399700,-0.004080,2007-04-09T04:16:00+00:00,2007-04-10T17:07:00+00:00,REV
SHORT,2.399700,2.408580,-0.008880,2007-04-10T17:07:00+00:00,2007-04-11T05:06:00+00:00,REV
LONG,2.408580,2.402900,-0.005680,2007-04-11T05:06:00+00:00,2007-04-13T12:12:00+00:00,REV
SHORT,2.402900,2.414680,-0.011780,2007-04-13T12:12:00+00:00,2007-04-16T07:13:00+00:00,REV
LONG,2.414680,2.414000,-0.000680,2007-04-16T07:13:00+00:00,2007-04-19T03:27:00+00:00,REV
SHORT,2.414000,2.419480,-0.005480,2007-04-19T03:27:00+00:00,2007-04-20T11:15:00+00:00,REV
LONG,2.419480,2.413200,-0.006280,2007-04-20T11:15:00+00:00,2007-04-24T09:44:00+00:00,REV
SHORT,2.413200,2.414580,-0.001380,2007-04-24T09:44:00+00:00,2007-04-26T01:24:00+00:00,REV
LONG,2.414580,2.403700,-0.010880,2007-04-26T01:24:00+00:00,2007-04-26T17:13:00+00:00,REV
SHORT,2.403700,2.417080,-0.013380,2007-04-26T17:13:00+00:00,2007-04-27T18:17:00+00:00,REV
LONG,2.417080,2.412600,-0.004480,2007-04-27T18:17:00+00:00,2007-05-02T17:26:00+00:00,REV
SHORT,2.412600,2.418180,-0.005580,2007-05-02T17:26:00+00:00,2007-05-08T03:45:00+00:00,REV
LONG,2.418180,2.421000,0.002820,2007-05-08T03:45:00+00:00,2007-05-10T12:31:00+00:00,REV
SHORT,2.421000,2.418280,0.002720,2007-05-10T12:31:00+00:00,2007-05-14T09:43:00+00:00,REV
LONG,2.418280,2.410900,-0.007380,2007-05-14T09:43:00+00:00,2007-05-15T10:15:00+00:00,REV
SHORT,2.410900,2.415380,-0.004480,2007-05-15T10:15:00+00:00,2007-05-16T15:03:00+00:00,REV
LONG,2.415380,2.436600,0.021220,2007-05-16T15:03:00+00:00,2007-05-25T00:38:00+00:00,REV
SHORT,2.436600,2.438480,-0.001880,2007-05-25T00:38:00+00:00,2007-05-29T04:37:00+00:00,REV
LONG,2.438480,2.433700,-0.004780,2007-05-29T04:37:00+00:00,2007-05-29T12:10:00+00:00,REV
SHORT,2.433700,2.427280,0.006420,2007-05-29T12:10:00+00:00,2007-06-01T00:04:00+00:00,REV
LONG,2.427280,2.431700,0.004420,2007-06-01T00:04:00+00:00,2007-06-05T14:59:00+00:00,REV
SHORT,2.431700,2.432580,-0.000880,2007-06-05T14:59:00+00:00,2007-06-07T10:23:00+00:00,REV
LONG,2.432580,2.422900,-0.009680,2007-06-07T10:23:00+00:00,2007-06-07T19:48:00+00:00,REV
SHORT,2.422900,2.434980,-0.012080,2007-06-07T19:48:00+00:00,2007-06-11T05:32:00+00:00,REV
LONG,2.434980,2.449800,0.014820,2007-06-11T05:32:00+00:00,2007-06-14T13:19:00+00:00,REV
SHORT,2.449800,2.457980,-0.008180,2007-06-14T13:19:00+00:00,2007-06-15T16:23:00+00:00,REV
LONG,2.457980,2.466200,0.008220,2007-06-15T16:23:00+00:00,2007-06-22T11:15:00+00:00,REV
SHORT,2.466200,2.458680,0.007520,2007-06-22T11:15:00+00:00,2007-06-28T00:00:00+00:00,REV
LONG,2.458680,2.454000,-0.004680,2007-06-28T00:00:00+00:00,2007-06-29T19:21:00+00:00,REV
SHORT,2.454000,2.454680,-0.000680,2007-06-29T19:21:00+00:00,2007-07-04T09:07:00+00:00,REV
LONG,2.454680,2.451000,-0.003680,2007-07-04T09:07:00+00:00,2007-07-05T10:00:00+00:00,REV
SHORT,2.451000,2.455480,-0.004480,2007-07-05T10:00:00+00:00,2007-07-09T18:47:00+00:00,REV
LONG,2.455480,2.448700,-0.006780,2007-07-09T18:47:00+00:00,2007-07-10T11:28:00+00:00,REV
SHORT,2.448700,2.453180,-0.004480,2007-07-10T11:28:00+00:00,2007-07-12T00:00:00+00:00,REV
LONG,2.453180,2.444600,-0.008580,2007-07-12T00:00:00+00:00,2007-07-17T10:15:00+00:00,REV
SHORT,2.444600,2.452480,-0.007880,2007-07-17T10:15:00+00:00,2007-07-17T12:00:00+00:00,REV
LONG,2.452480,2.478800,0.026320,2007-07-17T12:00:00+00:00,2007-07-25T03:25:00+00:00,REV
SHORT,2.478800,2.491480,-0.012680,2007-07-25T03:25:00+00:00,2007-07-25T13:52:00+00:00,REV
LONG,2.491480,2.476100,-0.015380,2007-07-25T13:52:00+00:00,2007-07-26T15:07:00+00:00,REV
SHORT,2.476100,2.448380,0.027720,2007-07-26T15:07:00+00:00,2007-07-31T11:59:00+00:00,REV
LONG,2.448380,2.434500,-0.013880,2007-07-31T11:59:00+00:00,2007-08-01T07:06:00+00:00,REV
SHORT,2.434500,2.449780,-0.015280,2007-08-01T07:06:00+00:00,2007-08-02T14:59:00+00:00,REV
LONG,2.449780,2.440700,-0.009080,2007-08-02T14:59:00+00:00,2007-08-03T17:15:00+00:00,REV
SHORT,2.440700,2.425080,0.015620,2007-08-03T17:15:00+00:00,2007-08-08T11:07:00+00:00,REV
LONG,2.425080,2.420700,-0.004380,2007-08-08T11:07:00+00:00,2007-08-10T00:00:00+00:00,REV
SHORT,2.420700,2.428380,-0.007680,2007-08-10T00:00:00+00:00,2007-08-15T17:24:00+00:00,REV
LONG,2.428380,2.409700,-0.018680,2007-08-15T17:24:00+00:00,2007-08-16T13:13:00+00:00,REV
SHORT,2.409700,2.400380,0.009320,2007-08-16T13:13:00+00:00,2007-08-22T13:11:00+00:00,REV
LONG,2.400380,2.417000,0.016620,2007-08-22T13:11:00+00:00,2007-08-28T01:36:00+00:00,REV
SHORT,2.417000,2.422480,-0.005480,2007-08-28T01:36:00+00:00,2007-08-29T22:29:00+00:00,REV
LONG,2.422480,2.434900,0.012420,2007-08-29T22:29:00+00:00,2007-09-05T09:09:00+00:00,REV
SHORT,2.434900,2.441980,-0.007080,2007-09-05T09:09:00+00:00,2007-09-06T10:35:00+00:00,REV
LONG,2.441980,2.430300,-0.011680,2007-09-06T10:35:00+00:00,2007-09-06T14:16:00+00:00,REV
SHORT,2.430300,2.413280,0.017020,2007-09-06T14:16:00+00:00,2007-09-11T19:23:00+00:00,REV
LONG,2.413280,2.403200,-0.010080,2007-09-11T19:23:00+00:00,2007-09-12T14:51:00+00:00,REV
SHORT,2.403200,2.383180,0.020020,2007-09-12T14:51:00+00:00,2007-09-19T09:15:00+00:00,REV
LONG,2.383180,2.359900,-0.023280,2007-09-19T09:15:00+00:00,2007-09-20T09:43:00+00:00,REV
SHORT,2.359900,2.370280,-0.010380,2007-09-20T09:43:00+00:00,2007-09-21T15:18:00+00:00,REV
LONG,2.370280,2.367600,-0.002680,2007-09-21T15:18:00+00:00,2007-09-25T03:14:00+00:00,REV
SHORT,2.367600,2.364480,0.003120,2007-09-25T03:14:00+00:00,2007-09-27T09:20:00+00:00,REV
LONG,2.364480,2.409000,0.044520,2007-09-27T09:20:00+00:00,2007-10-11T09:06:00+00:00,REV
SHORT,2.409000,2.414080,-0.005080,2007-10-11T09:06:00+00:00,2007-10-15T23:19:00+00:00,REV
LONG,2.414080,2.401500,-0.012580,2007-10-15T23:19:00+00:00,2007-10-17T03:31:00+00:00,REV
SHORT,2.401500,2.395480,0.006020,2007-10-17T03:31:00+00:00,2007-10-23T03:14:00+00:00,REV
LONG,2.395480,2.399200,0.003720,2007-10-23T03:14:00+00:00,2007-10-25T06:01:00+00:00,REV
SHORT,2.399200,2.395980,0.003220,2007-10-25T06:01:00+00:00,2007-10-29T13:49:00+00:00,REV
LONG,2.395980,2.396400,0.000420,2007-10-29T13:49:00+00:00,2007-10-31T00:00:00+00:00,REV
SHORT,2.396400,2.410180,-0.013780,2007-10-31T00:00:00+00:00,2007-10-31T13:00:00+00:00,REV
LONG,2.410180,2.405200,-0.004980,2007-10-31T13:00:00+00:00,2007-11-02T01:30:00+00:00,REV
SHORT,2.405200,2.336180,0.069020,2007-11-02T01:30:00+00:00,2007-11-14T00:00:00+00:00,REV
LONG,2.336180,2.316100,-0.020080,2007-11-14T00:00:00+00:00,2007-11-14T13:13:00+00:00,REV
SHORT,2.316100,2.276880,0.039220,2007-11-14T13:13:00+00:00,2007-11-26T00:51:00+00:00,REV
LONG,2.276880,2.269200,-0.007680,2007-11-26T00:51:00+00:00,2007-11-27T01:52:00+00:00,REV
SHORT,2.269200,2.286480,-0.017280,2007-11-27T01:52:00+00:00,2007-11-27T19:46:00+00:00,REV
LONG,2.286480,2.317500,0.031020,2007-11-27T19:46:00+00:00,2007-12-04T12:47:00+00:00,REV
SHORT,2.317500,2.298880,0.018620,2007-12-04T12:47:00+00:00,2007-12-07T12:25:00+00:00,REV
LONG,2.298880,2.299100,0.000220,2007-12-07T12:25:00+00:00,2007-12-12T00:19:00+00:00,REV
SHORT,2.299100,2.328480,-0.029380,2007-12-12T00:19:00+00:00,2007-12-12T16:18:00+00:00,REV
LONG,2.328480,2.324400,-0.004080,2007-12-12T16:18:00+00:00,2007-12-17T09:57:00+00:00,REV
SHORT,2.324400,2.327980,-0.003580,2007-12-17T09:57:00+00:00,2007-12-19T10:58:00+00:00,REV
LONG,2.327980,2.317800,-0.010180,2007-12-19T10:58:00+00:00,2007-12-19T11:37:00+00:00,REV
SHORT,2.317800,2.292080,0.025720,2007-12-19T11:37:00+00:00,2007-12-27T11:13:00+00:00,REV
LONG,2.292080,2.279400,-0.012680,2007-12-27T11:13:00+00:00,2007-12-27T16:00:00+00:00,REV
SHORT,2.279400,2.205780,0.073620,2007-12-27T16:00:00+00:00,2008-01-08T05:11:00+00:00,REV
LONG,2.205780,2.192600,-0.013180,2008-01-08T05:11:00+00:00,2008-01-09T02:08:00+00:00,REV
SHORT,2.192600,2.152180,0.040420,2008-01-09T02:08:00+00:00,2008-01-16T17:50:00+00:00,REV
LONG,2.152180,2.155100,0.002920,2008-01-16T17:50:00+00:00,2008-01-18T15:27:00+00:00,REV
SHORT,2.155100,2.160080,-0.004980,2008-01-18T15:27:00+00:00,2008-01-22T10:24:00+00:00,REV
LONG,2.160080,2.146000,-0.014080,2008-01-22T10:24:00+00:00,2008-01-23T00:16:00+00:00,REV
SHORT,2.146000,2.151380,-0.005380,2008-01-23T00:16:00+00:00,2008-01-25T00:01:00+00:00,REV
LONG,2.151380,2.158600,0.007220,2008-01-25T00:01:00+00:00,2008-01-30T22:56:00+00:00,REV
SHORT,2.158600,2.156080,0.002520,2008-01-30T22:56:00+00:00,2008-02-04T11:59:00+00:00,REV
LONG,2.156080,2.146900,-0.009180,2008-02-04T11:59:00+00:00,2008-02-07T11:28:00+00:00,REV
SHORT,2.146900,2.154780,-0.007880,2008-02-07T11:28:00+00:00,2008-02-08T10:22:00+00:00,REV
LONG,2.154780,2.143000,-0.011780,2008-02-08T10:22:00+00:00,2008-02-11T06:27:00+00:00,REV
SHORT,2.143000,2.151880,-0.008880,2008-02-11T06:27:00+00:00,2008-02-12T03:30:00+00:00,REV
LONG,2.151880,2.160300,0.008420,2008-02-12T03:30:00+00:00,2008-02-15T00:21:00+00:00,REV
SHORT,2.160300,2.140980,0.019320,2008-02-15T00:21:00+00:00,2008-02-21T08:19:00+00:00,REV
LONG,2.140980,2.133000,-0.007980,2008-02-21T08:19:00+00:00,2008-02-22T15:09:00+00:00,REV
SHORT,2.133000,2.146980,-0.013980,2008-02-22T15:09:00+00:00,2008-02-26T09:43:00+00:00,REV
LONG,2.146980,2.135600,-0.011380,2008-02-26T09:43:00+00:00,2008-02-27T00:19:00+00:00,REV
SHORT,2.135600,2.070280,0.065320,2008-02-27T00:19:00+00:00,2008-03-06T15:05:00+00:00,REV
LONG,2.070280,2.052400,-0.017880,2008-03-06T15:05:00+00:00,2008-03-07T11:14:00+00:00,REV
SHORT,2.052400,2.071780,-0.019380,2008-03-07T11:14:00+00:00,2008-03-07T16:57:00+00:00,REV
LONG,2.071780,2.047800,-0.023980,2008-03-07T16:57:00+00:00,2008-03-10T21:23:00+00:00,REV
SHORT,2.047800,2.070480,-0.022680,2008-03-10T21:23:00+00:00,2008-03-11T15:52:00+00:00,REV
LONG,2.070480,2.053900,-0.016580,2008-03-11T15:52:00+00:00,2008-03-13T06:39:00+00:00,REV
SHORT,2.053900,2.013180,0.040720,2008-03-13T06:39:00+00:00,2008-03-18T22:01:00+00:00,REV
LONG,2.013180,1.979100,-0.034080,2008-03-18T22:01:00+00:00,2008-03-20T00:03:00+00:00,REV
SHORT,1.979100,2.008180,-0.029080,2008-03-20T00:03:00+00:00,2008-03-24T03:41:00+00:00,REV
LONG,2.008180,2.010600,0.002420,2008-03-24T03:41:00+00:00,2008-03-26T12:33:00+00:00,REV
SHORT,2.010600,1.994780,0.015820,2008-03-26T12:33:00+00:00,2008-04-01T13:23:00+00:00,REV
LONG,1.994780,2.003700,0.008920,2008-04-01T13:23:00+00:00,2008-04-04T16:51:00+00:00,REV
SHORT,2.003700,1.990280,0.013420,2008-04-04T16:51:00+00:00,2008-04-11T04:48:00+00:00,REV
LONG,1.990280,1.971000,-0.019280,2008-04-11T04:48:00+00:00,2008-04-15T08:32:00+00:00,REV
SHORT,1.971000,1.978180,-0.007180,2008-04-15T08:32:00+00:00,2008-04-16T01:11:00+00:00,REV
LONG,1.978180,2.000000,0.021820,2008-04-16T01:11:00+00:00,2008-04-21T14:05:00+00:00,REV
SHORT,2.000000,2.014480,-0.014480,2008-04-21T14:05:00+00:00,2008-04-23T18:13:00+00:00,REV
LONG,2.014480,2.044200,0.029720,2008-04-23T18:13:00+00:00,2008-04-29T17:20:00+00:00,REV
SHORT,2.044200,2.066780,-0.022580,2008-04-29T17:20:00+00:00,2008-04-30T18:09:00+00:00,REV
LONG,2.066780,2.071200,0.004420,2008-04-30T18:09:00+00:00,2008-05-06T09:49:00+00:00,REV
SHORT,2.071200,2.056780,0.014420,2008-05-06T09:49:00+00:00,2008-05-12T12:53:00+00:00,REV
LONG,2.056780,2.045500,-0.011280,2008-05-12T12:53:00+00:00,2008-05-15T09:21:00+00:00,REV
SHORT,2.045500,2.058980,-0.013480,2008-05-15T09:21:00+00:00,2008-05-15T19:38:00+00:00,REV
LONG,2.058980,2.042400,-0.016580,2008-05-15T19:38:00+00:00,2008-05-19T10:59:00+00:00,REV
SHORT,2.042400,2.043880,-0.001480,2008-05-19T10:59:00+00:00,2008-05-22T15:34:00+00:00,REV
LONG,2.043880,2.027300,-0.016580,2008-05-22T15:34:00+00:00,2008-05-27T09:07:00+00:00,REV
SHORT,2.027300,2.035380,-0.008080,2008-05-27T09:07:00+00:00,2008-05-27T16:45:00+00:00,REV
LONG,2.035380,2.055800,0.020420,2008-05-27T16:45:00+00:00,2008-06-02T00:01:00+00:00,REV
SHORT,2.055800,2.048480,0.007320,2008-06-02T00:01:00+00:00,2008-06-05T13:07:00+00:00,REV
LONG,2.048480,2.028600,-0.019880,2008-06-05T13:07:00+00:00,2008-06-05T21:23:00+00:00,REV
SHORT,2.028600,2.031380,-0.002780,2008-06-05T21:23:00+00:00,2008-06-10T03:19:00+00:00,REV
LONG,2.031380,2.025000,-0.006380,2008-06-10T03:19:00+00:00,2008-06-12T00:06:00+00:00,REV
SHORT,2.025000,2.040480,-0.015480,2008-06-12T00:06:00+00:00,2008-06-13T12:28:00+00:00,REV
LONG,2.040480,2.034500,-0.005980,2008-06-13T12:28:00+00:00,2008-06-17T13:16:00+00:00,REV
SHORT,2.034500,2.042080,-0.007580,2008-06-17T13:16:00+00:00,2008-06-19T11:06:00+00:00,REV
LONG,2.042080,2.041400,-0.000680,2008-06-19T11:06:00+00:00,2008-06-25T21:40:00+00:00,REV
SHORT,2.041400,2.036080,0.005320,2008-06-25T21:40:00+00:00,2008-07-01T00:54:00+00:00,REV
LONG,2.036080,2.024100,-0.011980,2008-07-01T00:54:00+00:00,2008-07-02T10:15:00+00:00,REV
SHORT,2.024100,2.037180,-0.013080,2008-07-02T10:15:00+00:00,2008-07-03T17:45:00+00:00,REV
LONG,2.037180,2.029200,-0.007980,2008-07-03T17:45:00+00:00,2008-07-07T12:38:00+00:00,REV
SHORT,2.029200,2.038680,-0.009480,2008-07-07T12:38:00+00:00,2008-07-09T12:55:00+00:00,REV
LONG,2.038680,2.028800,-0.009880,2008-07-09T12:55:00+00:00,2008-07-11T13:08:00+00:00,REV
SHORT,2.028800,2.031780,-0.002980,2008-07-11T13:08:00+00:00,2008-07-16T19:31:00+00:00,REV
LONG,2.031780,2.032800,0.001020,2008-07-16T19:31:00+00:00,2008-07-21T11:16:00+00:00,REV
SHORT,2.032800,2.044680,-0.011880,2008-07-21T11:16:00+00:00,2008-07-22T17:05:00+00:00,REV
LONG,2.044680,2.056800,0.012120,2008-07-22T17:05:00+00:00,2008-07-25T05:32:00+00:00,REV
SHORT,2.056800,2.066080,-0.009280,2008-07-25T05:32:00+00:00,2008-07-29T09:41:00+00:00,REV
LONG,2.066080,2.069700,0.003620,2008-07-29T09:41:00+00:00,2008-08-01T10:26:00+00:00,REV
SHORT,2.069700,2.073380,-0.003680,2008-08-01T10:26:00+00:00,2008-08-04T00:01:00+00:00,REV
LONG,2.073380,2.072700,-0.000680,2008-08-04T00:01:00+00:00,2008-08-04T00:12:00+00:00,REV
SHORT,2.072700,2.063780,0.008920,2008-08-04T00:12:00+00:00,2008-08-06T16:32:00+00:00,REV
LONG,2.063780,2.068100,0.004320,2008-08-06T16:32:00+00:00,2008-08-12T10:32:00+00:00,REV
SHORT,2.068100,2.048780,0.019320,2008-08-12T10:32:00+00:00,2008-08-18T13:07:00+00:00,REV
LONG,2.048780,2.040600,-0.008180,2008-08-18T13:07:00+00:00,2008-08-19T10:12:00+00:00,REV
SHORT,2.040600,2.049380,-0.008780,2008-08-19T10:12:00+00:00,2008-08-20T18:29:00+00:00,REV
LONG,2.049380,2.035900,-0.013480,2008-08-20T18:29:00+00:00,2008-08-21T15:50:00+00:00,REV
SHORT,2.035900,1.993980,0.041920,2008-08-21T15:50:00+00:00,2008-09-08T00:00:00+00:00,REV
LONG,1.993980,1.981300,-0.012680,2008-09-08T00:00:00+00:00,2008-09-10T14:45:00+00:00,REV
SHORT,1.981300,1.995680,-0.014380,2008-09-10T14:45:00+00:00,2008-09-11T00:05:00+00:00,REV
LONG,1.995680,1.995600,-0.000080,2008-09-11T00:05:00+00:00,2008-09-15T22:53:00+00:00,REV
SHORT,1.995600,2.009980,-0.014380,2008-09-15T22:53:00+00:00,2008-09-17T10:02:00+00:00,REV
LONG,2.009980,1.993100,-0.016880,2008-09-17T10:02:00+00:00,2008-09-18T13:09:00+00:00,REV
SHORT,1.993100,2.020080,-0.026980,2008-09-18T13:09:00+00:00,2008-09-19T09:59:00+00:00,REV
LONG,2.020080,2.006900,-0.013180,2008-09-19T09:59:00+00:00,2008-09-22T17:34:00+00:00,REV
SHORT,2.006900,2.015180,-0.008280,2008-09-22T17:34:00+00:00,2008-09-24T02:11:00+00:00,REV
LONG,2.015180,2.007000,-0.008180,2008-09-24T02:11:00+00:00,2008-09-25T17:04:00+00:00,REV
SHORT,2.007000,2.002680,0.004320,2008-09-25T17:04:00+00:00,2008-10-02T14:38:00+00:00,REV
LONG,2.002680,1.937200,-0.065480,2008-10-02T14:38:00+00:00,2008-10-13T00:00:00+00:00,REV
SHORT,1.937200,1.981180,-0.043980,2008-10-13T00:00:00+00:00,2008-10-14T00:29:00+00:00,REV
LONG,1.981180,1.973100,-0.008080,2008-10-14T00:29:00+00:00,2008-10-15T20:24:00+00:00,REV
SHORT,1.973100,1.974780,-0.001680,2008-10-15T20:24:00+00:00,2008-10-20T08:56:00+00:00,REV
LONG,1.974780,1.964600,-0.010180,2008-10-20T08:56:00+00:00,2008-10-21T11:32:00+00:00,REV
SHORT,1.964600,1.846380,0.118220,2008-10-21T11:32:00+00:00,2008-10-29T00:41:00+00:00,REV
LONG,1.846380,1.854200,0.007820,2008-10-29T00:41:00+00:00,2008-11-03T16:40:00+00:00,REV
SHORT,1.854200,1.872980,-0.018780,2008-11-03T16:40:00+00:00,2008-11-05T16:03:00+00:00,REV
LONG,1.872980,1.840200,-0.032780,2008-11-05T16:03:00+00:00,2008-11-06T01:06:00+00:00,REV
SHORT,1.840200,1.860480,-0.020280,2008-11-06T01:06:00+00:00,2008-11-10T02:30:00+00:00,REV
LONG,1.860480,1.837800,-0.022680,2008-11-10T02:30:00+00:00,2008-11-11T09:58:00+00:00,REV
SHORT,1.837800,1.774980,0.062820,2008-11-11T09:58:00+00:00,2008-11-17T10:59:00+00:00,REV
LONG,1.774980,1.809200,0.034220,2008-11-17T10:59:00+00:00,2008-11-25T14:47:00+00:00,REV
SHORT,1.809200,1.830580,-0.021380,2008-11-25T14:47:00+00:00,2008-11-25T20:26:00+00:00,REV
LONG,1.830580,1.843700,0.013120,2008-11-25T20:26:00+00:00,2008-12-01T10:22:00+00:00,REV
SHORT,1.843700,1.790180,0.053520,2008-12-01T10:22:00+00:00,2008-12-05T19:21:00+00:00,REV
LONG,1.790180,1.781400,-0.008780,2008-12-05T19:21:00+00:00,2008-12-09T19:37:00+00:00,REV
SHORT,1.781400,1.540180,0.241220,2008-12-09T19:37:00+00:00,2008-12-31T12:47:00+00:00,REV
LONG,1.540180,1.685700,0.145520,2008-12-31T12:47:00+00:00,2009-01-12T00:00:00+00:00,REV
SHORT,1.685700,1.688680,-0.002980,2009-01-12T00:00:00+00:00,2009-01-12T05:57:00+00:00,REV
LONG,1.688680,1.649500,-0.039180,2009-01-12T05:57:00+00:00,2009-01-13T02:44:00+00:00,REV
SHORT,1.649500,1.641680,0.007820,2009-01-13T02:44:00+00:00,2009-01-15T12:50:00+00:00,REV
LONG,1.641680,1.635000,-0.006680,2009-01-15T12:50:00+00:00,2009-01-20T00:06:00+00:00,REV
SHORT,1.635000,1.605080,0.029920,2009-01-20T00:06:00+00:00,2009-01-26T12:27:00+00:00,REV
LONG,1.605080,1.638100,0.033020,2009-01-26T12:27:00+00:00,2009-02-02T14:16:00+00:00,REV
SHORT,1.638100,1.659580,-0.021480,2009-02-02T14:16:00+00:00,2009-02-04T11:09:00+00:00,REV
LONG,1.659580,1.710200,0.050620,2009-02-04T11:09:00+00:00,2009-02-10T16:50:00+00:00,REV
SHORT,1.710200,1.669880,0.040320,2009-02-10T16:50:00+00:00,2009-02-13T09:20:00+00:00,REV
LONG,1.669880,1.656100,-0.013780,2009-02-13T09:20:00+00:00,2009-02-16T00:00:00+00:00,REV
SHORT,1.656100,1.670080,-0.013980,2009-02-16T00:00:00+00:00,2009-02-17T05:16:00+00:00,REV
LONG,1.670080,1.656300,-0.013780,2009-02-17T05:16:00+00:00,2009-02-18T10:38:00+00:00,REV
SHORT,1.656300,1.680080,-0.023780,2009-02-18T10:38:00+00:00,2009-02-18T18:22:00+00:00,REV
LONG,1.680080,1.671700,-0.008380,2009-02-18T18:22:00+00:00,2009-02-20T19:01:00+00:00,REV
SHORT,1.671700,1.703880,-0.032180,2009-02-20T19:01:00+00:00,2009-02-23T13:36:00+00:00,REV
LONG,1.703880,1.674700,-0.029180,2009-02-23T13:36:00+00:00,2009-02-25T13:35:00+00:00,REV
SHORT,1.674700,1.676780,-0.002080,2009-02-25T13:35:00+00:00,2009-03-02T09:33:00+00:00,REV
LONG,1.676780,1.655100,-0.021680,2009-03-02T09:33:00+00:00,2009-03-02T14:35:00+00:00,REV
SHORT,1.655100,1.660580,-0.005480,2009-03-02T14:35:00+00:00,2009-03-04T09:38:00+00:00,REV
LONG,1.660580,1.651600,-0.008980,2009-03-04T09:38:00+00:00,2009-03-05T14:07:00+00:00,REV
SHORT,1.651600,1.605580,0.046020,2009-03-05T14:07:00+00:00,2009-03-11T14:23:00+00:00,REV
LONG,1.605580,1.591100,-0.014480,2009-03-11T14:23:00+00:00,2009-03-12T11:44:00+00:00,REV
SHORT,1.591100,1.605980,-0.014880,2009-03-12T11:44:00+00:00,2009-03-12T16:00:00+00:00,REV
LONG,1.605980,1.655200,0.049220,2009-03-12T16:00:00+00:00,2009-03-17T15:06:00+00:00,REV
SHORT,1.655200,1.636180,0.019020,2009-03-17T15:06:00+00:00,2009-03-23T09:17:00+00:00,REV
LONG,1.636180,1.637100,0.000920,2009-03-23T09:17:00+00:00,2009-03-25T19:15:00+00:00,REV
SHORT,1.637100,1.643180,-0.006080,2009-03-25T19:15:00+00:00,2009-03-27T17:02:00+00:00,REV
