direction,entry,exit,pnl,open_time,close_time,reason
SHORT,35.99,36.44,-0.45,2011-07-11T17:50:00+00:00,2011-07-13T09:28:00+00:00,REV
LONG,36.44,37.98,1.54,2011-07-13T09:28:00+00:00,2011-07-15T09:49:00+00:00,REV
SHORT,37.98,39.31,-1.33,2011-07-15T09:49:00+00:00,2011-07-18T01:00:00+00:00,REV
LONG,39.31,39.24,-0.07,2011-07-18T01:00:00+00:00,2011-07-19T21:04:00+00:00,REV
SHORT,39.24,40.15,-0.91,2011-07-19T21:04:00+00:00,2011-07-21T00:18:00+00:00,REV
LONG,40.15,39.87,-0.28,2011-07-21T00:18:00+00:00,2011-07-28T00:45:00+00:00,REV
SHORT,39.87,40.06,-0.19,2011-07-28T00:45:00+00:00,2011-08-02T15:34:00+00:00,REV
LONG,40.06,40.54,0.48,2011-08-02T15:34:00+00:00,2011-08-04T18:51:00+00:00,REV
SHORT,40.54,39.85,0.69,2011-08-04T18:51:00+00:00,2011-08-08T04:02:00+00:00,REV
LONG,39.85,38.20,-1.65,2011-08-08T04:02:00+00:00,2011-08-09T11:49:00+00:00,REV
SHORT,38.20,39.55,-1.35,2011-08-09T11:49:00+00:00,2011-08-11T01:17:00+00:00,REV
LONG,39.55,42.47,2.92,2011-08-11T01:17:00+00:00,2011-08-23T19:29:00+00:00,REV
SHORT,42.47,41.18,1.29,2011-08-23T19:29:00+00:00,2011-08-26T14:20:00+00:00,REV
LONG,41.18,42.32,1.14,2011-08-26T14:20:00+00:00,2011-09-06T10:59:00+00:00,REV
SHORT,42.32,42.23,0.09,2011-09-06T10:59:00+00:00,2011-09-08T14:13:00+00:00,REV
LONG,42.23,41.19,-1.04,2011-09-08T14:13:00+00:00,2011-09-09T21:40:00+00:00,REV
SHORT,41.19,41.28,-0.09,2011-09-09T21:40:00+00:00,2011-09-14T04:05:00+00:00,REV
LONG,41.28,40.27,-1.01,2011-09-14T04:05:00+00:00,2011-09-15T08:25:00+00:00,REV
SHORT,40.27,40.78,-0.51,2011-09-15T08:25:00+00:00,2011-09-16T19:17:00+00:00,REV
LONG,40.78,39.38,-1.40,2011-09-16T19:17:00+00:00,2011-09-19T17:08:00+00:00,REV
SHORT,39.38,40.32,-0.94,2011-09-19T17:08:00+00:00,2011-09-21T12:22:00+00:00,REV
LONG,40.32,39.37,-0.95,2011-09-21T12:22:00+00:00,2011-09-22T04:45:00+00:00,REV
SHORT,39.37,30.91,8.46,2011-09-22T04:45:00+00:00,2011-09-27T04:19:00+00:00,REV
LONG,30.91,30.21,-0.70,2011-09-27T04:19:00+00:00,2011-09-28T20:11:00+00:00,REV
SHORT,30.21,31.31,-1.10,2011-09-28T20:11:00+00:00,2011-10-03T15:06:00+00:00,REV
LONG,31.31,29.41,-1.90,2011-10-03T15:06:00+00:00,2011-10-04T18:26:00+00:00,REV
SHORT,29.41,30.66,-1.25,2011-10-04T18:26:00+00:00,2011-10-06T05:31:00+00:00,REV
LONG,30.66,31.84,1.18,2011-10-06T05:31:00+00:00,2011-10-13T14:19:00+00:00,REV
SHORT,31.84,32.57,-0.73,2011-10-13T14:19:00+00:00,2011-10-17T11:12:00+00:00,REV
LONG,32.57,31.45,-1.12,2011-10-17T11:12:00+00:00,2011-10-18T01:01:00+00:00,REV
SHORT,31.45,31.38,0.07,2011-10-18T01:01:00+00:00,2011-10-21T15:36:00+00:00,REV
LONG,31.38,34.71,3.33,2011-10-21T15:36:00+00:00,2011-10-31T05:27:00+00:00,REV
SHORT,34.71,34.44,0.27,2011-10-31T05:27:00+00:00,2011-11-03T14:39:00+00:00,REV
LONG,34.44,34.48,0.04,2011-11-03T14:39:00+00:00,2011-11-09T13:24:00+00:00,REV
SHORT,34.48,34.35,0.13,2011-11-09T13:24:00+00:00,2011-11-11T16:41:00+00:00,REV
LONG,34.35,33.95,-0.40,2011-11-11T16:41:00+00:00,2011-11-15T06:33:00+00:00,REV
SHORT,33.95,32.35,1.60,2011-11-15T06:33:00+00:00,2011-11-22T17:27:00+00:00,REV
LONG,32.35,31.51,-0.84,2011-11-22T17:27:00+00:00,2011-11-25T08:18:00+00:00,REV
SHORT,31.51,31.88,-0.37,2011-11-25T08:18:00+00:00,2011-11-28T03:10:00+00:00,REV
LONG,31.88,31.51,-0.37,2011-11-28T03:10:00+00:00,2011-11-30T10:35:00+00:00,REV
SHORT,31.51,32.37,-0.86,2011-11-30T10:35:00+00:00,2011-11-30T15:06:00+00:00,REV
LONG,32.37,32.36,-0.01,2011-11-30T15:06:00+00:00,2011-12-02T20:30:00+00:00,REV
SHORT,32.36,32.81,-0.45,2011-12-02T20:30:00+00:00,2011-12-08T14:51:00+00:00,REV
LONG,32.81,32.21,-0.61,2011-12-08T14:51:00+00:00,2011-12-08T16:09:00+00:00,REV
SHORT,32.21,29.33,2.88,2011-12-08T16:09:00+00:00,2011-12-16T00:14:00+00:00,REV
LONG,29.33,29.11,-0.22,2011-12-16T00:14:00+00:00,2011-12-19T05:02:00+00:00,REV
SHORT,29.11,29.62,-0.52,2011-12-19T05:02:00+00:00,2011-12-21T02:02:00+00:00,REV
LONG,29.62,29.07,-0.55,2011-12-21T02:02:00+00:00,2011-12-22T04:59:00+00:00,REV
SHORT,29.07,27.88,1.20,2011-12-22T04:59:00+00:00,2011-12-30T03:13:00+00:00,REV
LONG,27.88,28.92,1.05,2011-12-30T03:13:00+00:00,2012-01-05T12:07:00+00:00,REV
SHORT,28.92,29.25,-0.33,2012-01-05T12:07:00+00:00,2012-01-10T07:13:00+00:00,REV
LONG,29.25,29.89,0.63,2012-01-10T07:13:00+00:00,2012-01-13T05:17:00+00:00,REV
SHORT,29.89,30.07,-0.18,2012-01-13T05:17:00+00:00,2012-01-17T02:23:00+00:00,REV
LONG,30.07,29.80,-0.27,2012-01-17T02:23:00+00:00,2012-01-18T10:33:00+00:00,REV
SHORT,29.80,30.60,-0.80,2012-01-18T10:33:00+00:00,2012-01-18T19:44:00+00:00,REV
LONG,30.60,30.34,-0.26,2012-01-18T19:44:00+00:00,2012-01-20T14:23:00+00:00,REV
SHORT,30.34,30.90,-0.56,2012-01-20T14:23:00+00:00,2012-01-20T17:52:00+00:00,REV
LONG,30.90,31.86,0.96,2012-01-20T17:52:00+00:00,2012-01-25T12:00:00+00:00,REV
SHORT,31.86,32.50,-0.64,2012-01-25T12:00:00+00:00,2012-01-25T19:33:00+00:00,REV
LONG,32.50,33.26,0.76,2012-01-25T19:33:00+00:00,2012-01-30T09:29:00+00:00,REV
SHORT,33.26,34.03,-0.77,2012-01-30T09:29:00+00:00,2012-01-31T16:12:00+00:00,REV
LONG,34.03,33.05,-0.98,2012-01-31T16:12:00+00:00,2012-01-31T18:53:00+00:00,REV
SHORT,33.05,34.01,-0.96,2012-01-31T18:53:00+00:00,2012-02-02T17:16:00+00:00,REV
LONG,34.01,33.45,-0.55,2012-02-02T17:16:00+00:00,2012-02-03T17:04:00+00:00,REV
SHORT,33.45,33.87,-0.42,2012-02-03T17:04:00+00:00,2012-02-07T17:45:00+00:00,REV
LONG,33.87,33.67,-0.20,2012-02-07T17:45:00+00:00,2012-02-10T09:53:00+00:00,REV
SHORT,33.67,33.84,-0.17,2012-02-10T09:53:00+00:00,2012-02-15T15:26:00+00:00,REV
LONG,33.84,33.25,-0.59,2012-02-15T15:26:00+00:00,2012-02-15T21:02:00+00:00,REV
SHORT,33.25,33.57,-0.32,2012-02-15T21:02:00+00:00,2012-02-17T03:14:00+00:00,REV
LONG,33.57,35.19,1.62,2012-02-17T03:14:00+00:00,2012-02-27T12:05:00+00:00,REV
SHORT,35.19,35.63,-0.44,2012-02-27T12:05:00+00:00,2012-02-28T10:00:00+00:00,REV
LONG,35.63,35.31,-0.32,2012-02-28T10:00:00+00:00,2012-02-29T18:27:00+00:00,REV
SHORT,35.31,33.59,1.72,2012-02-29T18:27:00+00:00,2012-03-08T09:11:00+00:00,REV
LONG,33.59,33.32,-0.27,2012-03-08T09:11:00+00:00,2012-03-09T16:04:00+00:00,REV
SHORT,33.32,34.17,-0.85,2012-03-09T16:04:00+00:00,2012-03-09T17:35:00+00:00,REV
LONG,34.17,33.34,-0.83,2012-03-09T17:35:00+00:00,2012-03-13T15:40:00+00:00,REV
SHORT,33.34,32.76,0.58,2012-03-13T15:40:00+00:00,2012-03-19T04:44:00+00:00,REV
LONG,32.76,32.33,-0.43,2012-03-19T04:44:00+00:00,2012-03-20T11:12:00+00:00,REV
SHORT,32.33,32.30,0.03,2012-03-20T11:12:00+00:00,2012-03-26T01:04:00+00:00,REV
LONG,32.30,32.47,0.17,2012-03-26T01:04:00+00:00,2012-03-28T07:57:00+00:00,REV
SHORT,32.47,32.32,0.15,2012-03-28T07:57:00+00:00,2012-03-30T04:05:00+00:00,REV
LONG,32.32,32.12,-0.19,2012-03-30T04:05:00+00:00,2012-04-04T04:55:00+00:00,REV
SHORT,32.12,32.03,0.10,2012-04-04T04:55:00+00:00,2012-04-06T15:45:00+00:00,REV
LONG,32.03,31.67,-0.36,2012-04-06T15:45:00+00:00,2012-04-09T04:44:00+00:00,REV
SHORT,31.67,31.84,-0.17,2012-04-09T04:44:00+00:00,2012-04-12T16:45:00+00:00,REV
LONG,31.84,31.42,-0.42,2012-04-12T16:45:00+00:00,2012-04-13T20:18:00+00:00,REV
SHORT,31.42,31.71,-0.29,2012-04-13T20:18:00+00:00,2012-04-17T13:42:00+00:00,REV
LONG,31.71,31.36,-0.34,2012-04-17T13:42:00+00:00,2012-04-19T14:30:00+00:00,REV
SHORT,31.36,31.91,-0.54,2012-04-19T14:30:00+00:00,2012-04-19T16:45:00+00:00,REV
LONG,31.91,31.56,-0.35,2012-04-19T16:45:00+00:00,2012-04-23T06:14:00+00:00,REV
SHORT,31.56,31.05,0.51,2012-04-23T06:14:00+00:00,2012-04-26T17:45:00+00:00,REV
LONG,31.05,30.91,-0.15,2012-04-26T17:45:00+00:00,2012-04-30T15:31:00+00:00,REV
SHORT,30.91,27.99,2.91,2012-04-30T15:31:00+00:00,2012-05-17T17:16:00+00:00,REV
LONG,27.99,28.06,0.07,2012-05-17T17:16:00+00:00,2012-05-22T13:20:00+00:00,REV
SHORT,28.06,28.22,-0.16,2012-05-22T13:20:00+00:00,2012-05-24T15:05:00+00:00,REV
LONG,28.22,28.31,0.09,2012-05-24T15:05:00+00:00,2012-05-29T03:12:00+00:00,REV
SHORT,28.31,28.19,0.12,2012-05-29T03:12:00+00:00,2012-05-31T12:34:00+00:00,REV
LONG,28.19,27.53,-0.65,2012-05-31T12:34:00+00:00,2012-06-01T04:06:00+00:00,REV
SHORT,27.53,28.24,-0.70,2012-06-01T04:06:00+00:00,2012-06-01T16:29:00+00:00,REV
LONG,28.24,28.44,0.20,2012-06-01T16:29:00+00:00,2012-06-07T18:14:00+00:00,REV
SHORT,28.44,28.94,-0.50,2012-06-07T18:14:00+00:00,2012-06-11T01:00:00+00:00,REV
LONG,28.94,28.73,-0.21,2012-06-11T01:00:00+00:00,2012-06-14T16:33:00+00:00,REV
SHORT,28.73,28.92,-0.19,2012-06-14T16:33:00+00:00,2012-06-18T01:02:00+00:00,REV
LONG,28.92,28.52,-0.40,2012-06-18T01:02:00+00:00,2012-06-18T01:45:00+00:00,REV
SHORT,28.52,27.07,1.45,2012-06-18T01:45:00+00:00,2012-06-25T18:31:00+00:00,REV
LONG,27.07,26.81,-0.26,2012-06-25T18:31:00+00:00,2012-06-27T11:25:00+00:00,REV
SHORT,26.81,27.15,-0.34,2012-06-27T11:25:00+00:00,2012-06-29T14:09:00+00:00,REV
LONG,27.15,28.04,0.89,2012-06-29T14:09:00+00:00,2012-07-05T14:53:00+00:00,REV
SHORT,28.04,27.52,0.52,2012-07-05T14:53:00+00:00,2012-07-10T13:50:00+00:00,REV
LONG,27.52,26.92,-0.59,2012-07-10T13:50:00+00:00,2012-07-10T20:04:00+00:00,REV
SHORT,26.92,27.27,-0.35,2012-07-10T20:04:00+00:00,2012-07-12T18:56:00+00:00,REV
LONG,27.27,26.88,-0.39,2012-07-12T18:56:00+00:00,2012-07-17T17:45:00+00:00,REV
SHORT,26.88,27.41,-0.52,2012-07-17T17:45:00+00:00,2012-07-19T10:16:00+00:00,REV
LONG,27.41,27.13,-0.27,2012-07-19T10:16:00+00:00,2012-07-20T12:56:00+00:00,REV
SHORT,27.13,27.19,-0.06,2012-07-20T12:56:00+00:00,2012-07-25T15:19:00+00:00,REV
LONG,27.19,27.91,0.72,2012-07-25T15:19:00+00:00,2012-08-01T03:11:00+00:00,REV
SHORT,27.91,27.84,0.07,2012-08-01T03:11:00+00:00,2012-08-03T20:13:00+00:00,REV
LONG,27.84,27.77,-0.07,2012-08-03T20:13:00+00:00,2012-08-08T15:09:00+00:00,REV
SHORT,27.77,28.24,-0.47,2012-08-08T15:09:00+00:00,2012-08-08T18:35:00+00:00,REV
LONG,28.24,27.89,-0.35,2012-08-08T18:35:00+00:00,2012-08-10T10:20:00+00:00,REV
SHORT,27.89,28.26,-0.38,2012-08-10T10:20:00+00:00,2012-08-10T17:43:00+00:00,REV
LONG,28.26,27.75,-0.52,2012-08-10T17:43:00+00:00,2012-08-14T15:41:00+00:00,REV
SHORT,27.75,28.02,-0.27,2012-08-14T15:41:00+00:00,2012-08-16T17:24:00+00:00,REV
LONG,28.02,28.01,-0.01,2012-08-16T17:24:00+00:00,2012-08-20T15:28:00+00:00,REV
SHORT,28.01,28.36,-0.35,2012-08-20T15:28:00+00:00,2012-08-20T18:21:00+00:00,REV
LONG,28.36,30.63,2.27,2012-08-20T18:21:00+00:00,2012-08-28T03:37:00+00:00,REV
SHORT,30.63,30.92,-0.29,2012-08-28T03:37:00+00:00,2012-08-31T17:19:00+00:00,REV
LONG,30.92,32.19,1.27,2012-08-31T17:19:00+00:00,2012-09-07T05:57:00+00:00,REV
SHORT,32.19,33.00,-0.81,2012-09-07T05:57:00+00:00,2012-09-07T15:36:00+00:00,REV
LONG,33.00,33.31,0.31,2012-09-07T15:36:00+00:00,2012-09-12T17:25:00+00:00,REV
SHORT,33.31,34.11,-0.80,2012-09-12T17:25:00+00:00,2012-09-13T19:46:00+00:00,REV
LONG,34.11,34.29,0.18,2012-09-13T19:46:00+00:00,2012-09-17T20:51:00+00:00,REV
SHORT,34.29,34.87,-0.58,2012-09-17T20:51:00+00:00,2012-09-18T17:05:00+00:00,REV
LONG,34.87,34.27,-0.60,2012-09-18T17:05:00+00:00,2012-09-20T10:01:00+00:00,REV
SHORT,34.27,34.77,-0.50,2012-09-20T10:01:00+00:00,2012-09-21T04:00:00+00:00,REV
LONG,34.77,34.32,-0.44,2012-09-21T04:00:00+00:00,2012-09-24T03:12:00+00:00,REV
SHORT,34.32,34.07,0.26,2012-09-24T03:12:00+00:00,2012-09-27T04:13:00+00:00,REV
LONG,34.07,34.27,0.20,2012-09-27T04:13:00+00:00,2012-10-01T02:59:00+00:00,REV
SHORT,34.27,34.88,-0.62,2012-10-01T02:59:00+00:00,2012-10-01T15:33:00+00:00,REV
LONG,34.88,34.57,-0.31,2012-10-01T15:33:00+00:00,2012-10-05T15:30:00+00:00,REV
SHORT,34.57,34.16,0.41,2012-10-05T15:30:00+00:00,2012-10-11T10:17:00+00:00,REV
LONG,34.16,33.77,-0.39,2012-10-11T10:17:00+00:00,2012-10-12T16:16:00+00:00,REV
SHORT,33.77,33.06,0.72,2012-10-12T16:16:00+00:00,2012-10-17T02:20:00+00:00,REV
LONG,33.06,32.85,-0.21,2012-10-17T02:20:00+00:00,2012-10-18T15:23:00+00:00,REV
SHORT,32.85,32.46,0.39,2012-10-18T15:23:00+00:00,2012-10-23T02:22:00+00:00,REV
LONG,32.46,31.70,-0.76,2012-10-23T02:22:00+00:00,2012-10-23T13:37:00+00:00,REV
SHORT,31.70,32.05,-0.35,2012-10-23T13:37:00+00:00,2012-10-25T09:00:00+00:00,REV
LONG,32.05,31.71,-0.34,2012-10-25T09:00:00+00:00,2012-10-26T08:39:00+00:00,REV
SHORT,31.71,32.26,-0.55,2012-10-26T08:39:00+00:00,2012-10-26T16:03:00+00:00,REV
LONG,32.26,32.16,-0.10,2012-10-26T16:03:00+00:00,2012-11-02T04:24:00+00:00,REV
SHORT,32.16,31.25,0.91,2012-11-02T04:24:00+00:00,2012-11-06T11:11:00+00:00,REV
LONG,31.25,32.19,0.93,2012-11-06T11:11:00+00:00,2012-11-13T03:01:00+00:00,REV
SHORT,32.19,32.76,-0.58,2012-11-13T03:01:00+00:00,2012-11-13T17:59:00+00:00,REV
LONG,32.76,32.36,-0.40,2012-11-13T17:59:00+00:00,2012-11-15T16:44:00+00:00,REV
SHORT,32.36,32.70,-0.34,2012-11-15T16:44:00+00:00,2012-11-19T12:54:00+00:00,REV
LONG,32.70,32.86,0.16,2012-11-19T12:54:00+00:00,2012-11-21T06:16:00+00:00,REV
SHORT,32.86,33.27,-0.40,2012-11-21T06:16:00+00:00,2012-11-21T19:43:00+00:00,REV
LONG,33.27,33.90,0.64,2012-11-21T19:43:00+00:00,2012-11-28T04:17:00+00:00,REV
SHORT,33.90,34.07,-0.17,2012-11-28T04:17:00+00:00,2012-11-29T16:33:00+00:00,REV
LONG,34.07,33.49,-0.58,2012-11-29T16:33:00+00:00,2012-11-30T18:31:00+00:00,REV
SHORT,33.49,33.25,0.25,2012-11-30T18:31:00+00:00,2012-12-06T18:01:00+00:00,REV
LONG,33.25,33.04,-0.21,2012-12-06T18:01:00+00:00,2012-12-11T03:29:00+00:00,REV
SHORT,33.04,33.29,-0.25,2012-12-11T03:29:00+00:00,2012-12-12T16:30:00+00:00,REV
LONG,33.29,32.91,-0.38,2012-12-12T16:30:00+00:00,2012-12-13T03:08:00+00:00,REV
SHORT,32.91,32.42,0.49,2012-12-13T03:08:00+00:00,2012-12-18T03:10:00+00:00,REV
LONG,32.42,32.01,-0.41,2012-12-18T03:10:00+00:00,2012-12-18T18:25:00+00:00,REV
SHORT,32.01,30.30,1.71,2012-12-18T18:25:00+00:00,2012-12-24T09:49:00+00:00,REV
LONG,30.30,29.82,-0.48,2012-12-24T09:49:00+00:00,2012-12-27T14:02:00+00:00,REV
SHORT,29.82,30.22,-0.40,2012-12-27T14:02:00+00:00,2012-12-27T17:35:00+00:00,REV
LONG,30.22,30.18,-0.04,2012-12-27T17:35:00+00:00,2013-01-03T22:28:00+00:00,REV
SHORT,30.18,30.29,-0.11,2013-01-03T22:28:00+00:00,2013-01-07T03:03:00+00:00,REV
LONG,30.29,30.06,-0.23,2013-01-07T03:03:00+00:00,2013-01-09T17:42:00+00:00,REV
SHORT,30.06,30.59,-0.53,2013-01-09T17:42:00+00:00,2013-01-10T13:40:00+00:00,REV
LONG,30.59,30.23,-0.35,2013-01-10T13:40:00+00:00,2013-01-11T16:45:00+00:00,REV
SHORT,30.23,30.94,-0.70,2013-01-11T16:45:00+00:00,2013-01-14T15:25:00+00:00,REV
LONG,30.94,31.07,0.13,2013-01-14T15:25:00+00:00,2013-01-17T16:00:00+00:00,REV
SHORT,31.07,31.57,-0.51,2013-01-17T16:00:00+00:00,2013-01-17T17:10:00+00:00,REV
LONG,31.57,31.84,0.27,2013-01-17T17:10:00+00:00,2013-01-22T14:50:00+00:00,REV
SHORT,31.84,32.12,-0.28,2013-01-22T14:50:00+00:00,2013-01-22T18:18:00+00:00,REV
LONG,32.12,32.08,-0.04,2013-01-22T18:18:00+00:00,2013-01-24T02:56:00+00:00,REV
SHORT,32.08,31.33,0.76,2013-01-24T02:56:00+00:00,2013-01-29T20:47:00+00:00,REV
LONG,31.33,31.23,-0.09,2013-01-29T20:47:00+00:00,2013-01-31T19:04:00+00:00,REV
SHORT,31.23,32.13,-0.90,2013-01-31T19:04:00+00:00,2013-02-01T16:23:00+00:00,REV
LONG,32.13,31.60,-0.53,2013-02-01T16:23:00+00:00,2013-02-06T12:56:00+00:00,REV
SHORT,31.60,31.91,-0.31,2013-02-06T12:56:00+00:00,2013-02-07T08:21:00+00:00,REV
LONG,31.91,31.59,-0.32,2013-02-07T08:21:00+00:00,2013-02-07T16:15:00+00:00,REV
SHORT,31.59,31.17,0.42,2013-02-07T16:15:00+00:00,2013-02-13T01:00:00+00:00,REV
LONG,31.17,30.73,-0.44,2013-02-13T01:00:00+00:00,2013-02-14T17:35:00+00:00,REV
SHORT,30.73,28.91,1.82,2013-02-14T17:35:00+00:00,2013-02-22T06:30:00+00:00,REV
LONG,28.91,28.84,-0.06,2013-02-22T06:30:00+00:00,2013-02-28T11:41:00+00:00,REV
SHORT,28.84,28.80,0.04,2013-02-28T11:41:00+00:00,2013-03-04T03:15:00+00:00,REV
LONG,28.80,28.74,-0.07,2013-03-04T03:15:00+00:00,2013-03-08T07:38:00+00:00,REV
SHORT,28.74,29.10,-0.36,2013-03-08T07:38:00+00:00,2013-03-08T17:01:00+00:00,REV
LONG,29.10,28.87,-0.23,2013-03-08T17:01:00+00:00,2013-03-13T17:39:00+00:00,REV
SHORT,28.87,28.99,-0.12,2013-03-13T17:39:00+00:00,2013-03-15T08:41:00+00:00,REV
LONG,28.99,28.71,-0.28,2013-03-15T08:41:00+00:00,2013-03-18T04:28:00+00:00,REV
SHORT,28.71,29.05,-0.34,2013-03-18T04:28:00+00:00,2013-03-18T15:36:00+00:00,REV
LONG,29.05,28.64,-0.40,2013-03-18T15:36:00+00:00,2013-03-20T21:00:00+00:00,REV
SHORT,28.64,29.03,-0.38,2013-03-20T21:00:00+00:00,2013-03-21T15:26:00+00:00,REV
LONG,29.03,28.72,-0.31,2013-03-21T15:26:00+00:00,2013-03-22T15:31:00+00:00,REV
SHORT,28.72,28.83,-0.11,2013-03-22T15:31:00+00:00,2013-03-28T04:12:00+00:00,REV
LONG,28.83,28.29,-0.54,2013-03-28T04:12:00+00:00,2013-04-01T01:01:00+00:00,REV
SHORT,28.29,27.09,1.21,2013-04-01T01:01:00+00:00,2013-04-05T15:30:00+00:00,REV
LONG,27.09,27.50,0.41,2013-04-05T15:30:00+00:00,2013-04-11T02:40:00+00:00,REV
SHORT,27.50,23.70,3.80,2013-04-11T02:40:00+00:00,2013-04-19T08:52:00+00:00,REV
LONG,23.70,23.12,-0.58,2013-04-19T08:52:00+00:00,2013-04-23T07:12:00+00:00,REV
SHORT,23.12,23.39,-0.27,2013-04-23T07:12:00+00:00,2013-04-25T05:54:00+00:00,REV
LONG,23.39,24.03,0.65,2013-04-25T05:54:00+00:00,2013-05-01T13:21:00+00:00,REV
SHORT,24.03,24.23,-0.19,2013-05-01T13:21:00+00:00,2013-05-03T13:09:00+00:00,REV
LONG,24.23,23.84,-0.39,2013-05-03T13:09:00+00:00,2013-05-07T04:09:00+00:00,REV
SHORT,23.84,24.08,-0.24,2013-05-07T04:09:00+00:00,2013-05-08T15:00:00+00:00,REV
LONG,24.08,23.67,-0.42,2013-05-08T15:00:00+00:00,2013-05-09T21:55:00+00:00,REV
SHORT,23.67,22.81,0.86,2013-05-09T21:55:00+00:00,2013-05-20T19:04:00+00:00,REV
LONG,22.81,22.19,-0.62,2013-05-20T19:04:00+00:00,2013-05-23T01:00:00+00:00,REV
SHORT,22.19,22.66,-0.47,2013-05-23T01:00:00+00:00,2013-05-27T09:17:00+00:00,REV
LONG,22.66,22.32,-0.35,2013-05-27T09:17:00+00:00,2013-05-28T11:29:00+00:00,REV
SHORT,22.32,22.55,-0.23,2013-05-28T11:29:00+00:00,2013-05-30T01:04:00+00:00,REV
LONG,22.55,22.36,-0.18,2013-05-30T01:04:00+00:00,2013-05-31T15:25:00+00:00,REV
SHORT,22.36,22.93,-0.57,2013-05-31T15:25:00+00:00,2013-06-03T18:19:00+00:00,REV
LONG,22.93,22.34,-0.59,2013-06-03T18:19:00+00:00,2013-06-06T10:07:00+00:00,REV
SHORT,22.34,22.78,-0.44,2013-06-06T10:07:00+00:00,2013-06-06T19:23:00+00:00,REV
LONG,22.78,22.31,-0.47,2013-06-06T19:23:00+00:00,2013-06-07T15:30:00+00:00,REV
SHORT,22.31,22.00,0.30,2013-06-07T15:30:00+00:00,2013-06-14T15:30:00+00:00,REV
LONG,22.00,21.68,-0.32,2013-06-14T15:30:00+00:00,2013-06-17T15:27:00+00:00,REV
SHORT,21.68,20.15,1.53,2013-06-17T15:27:00+00:00,2013-06-24T01:04:00+00:00,REV
LONG,20.15,19.46,-0.70,2013-06-24T01:04:00+00:00,2013-06-26T04:05:00+00:00,REV
SHORT,19.46,19.00,0.46,2013-06-26T04:05:00+00:00,2013-06-28T17:20:00+00:00,REV
LONG,19.00,19.38,0.38,2013-06-28T17:20:00+00:00,2013-07-02T17:15:00+00:00,REV
SHORT,19.38,19.84,-0.45,2013-07-02T17:15:00+00:00,2013-07-03T14:27:00+00:00,REV
LONG,19.84,19.41,-0.43,2013-07-03T14:27:00+00:00,2013-07-05T04:35:00+00:00,REV
SHORT,19.41,19.32,0.09,2013-07-05T04:35:00+00:00,2013-07-09T05:04:00+00:00,REV
LONG,19.32,19.64,0.31,2013-07-09T05:04:00+00:00,2013-07-15T15:29:00+00:00,REV
SHORT,19.64,20.08,-0.44,2013-07-15T15:29:00+00:00,2013-07-17T15:35:00+00:00,REV
LONG,20.08,19.68,-0.40,2013-07-17T15:35:00+00:00,2013-07-17T17:46:00+00:00,REV
SHORT,19.68,19.60,0.08,2013-07-17T17:46:00+00:00,2013-07-19T06:21:00+00:00,REV
LONG,19.60,20.10,0.50,2013-07-19T06:21:00+00:00,2013-07-24T19:55:00+00:00,REV
SHORT,20.10,20.34,-0.24,2013-07-24T19:55:00+00:00,2013-07-26T02:53:00+00:00,REV
LONG,20.34,19.78,-0.57,2013-07-26T02:53:00+00:00,2013-07-26T17:55:00+00:00,REV
SHORT,19.78,19.92,-0.15,2013-07-26T17:55:00+00:00,2013-07-31T04:44:00+00:00,REV
LONG,19.92,19.52,-0.40,2013-07-31T04:44:00+00:00,2013-07-31T17:48:00+00:00,REV
SHORT,19.52,20.00,-0.48,2013-07-31T17:48:00+00:00,2013-08-02T15:35:00+00:00,REV
LONG,20.00,19.56,-0.45,2013-08-02T15:35:00+00:00,2013-08-06T06:00:00+00:00,REV
SHORT,19.56,19.65,-0.09,2013-08-06T06:00:00+00:00,2013-08-08T03:57:00+00:00,REV
LONG,19.65,22.98,3.33,2013-08-08T03:57:00+00:00,2013-08-20T08:37:00+00:00,REV
SHORT,22.98,23.33,-0.35,2013-08-20T08:37:00+00:00,2013-08-21T21:37:00+00:00,REV
LONG,23.33,22.76,-0.57,2013-08-21T21:37:00+00:00,2013-08-22T01:55:00+00:00,REV
SHORT,22.76,23.35,-0.59,2013-08-22T01:55:00+00:00,2013-08-23T17:05:00+00:00,REV
LONG,23.35,24.23,0.88,2013-08-23T17:05:00+00:00,2013-08-29T03:45:00+00:00,REV
SHORT,24.23,24.03,0.21,2013-08-29T03:45:00+00:00,2013-09-02T08:31:00+00:00,REV
LONG,24.03,23.98,-0.05,2013-09-02T08:31:00+00:00,2013-09-04T08:00:00+00:00,REV
SHORT,23.98,23.66,0.32,2013-09-04T08:00:00+00:00,2013-09-06T15:30:00+00:00,REV
LONG,23.66,23.40,-0.26,2013-09-06T15:30:00+00:00,2013-09-10T05:40:00+00:00,REV
SHORT,23.40,23.23,0.17,2013-09-10T05:40:00+00:00,2013-09-12T01:00:00+00:00,REV
LONG,23.23,22.75,-0.48,2013-09-12T01:00:00+00:00,2013-09-12T09:59:00+00:00,REV
SHORT,22.75,22.34,0.41,2013-09-12T09:59:00+00:00,2013-09-16T01:00:00+00:00,REV
LONG,22.34,21.65,-0.69,2013-09-16T01:00:00+00:00,2013-09-17T15:35:00+00:00,REV
SHORT,21.65,22.12,-0.47,2013-09-17T15:35:00+00:00,2013-09-18T21:00:00+00:00,REV
