direction,entry,exit,pnl,open_time,close_time,reason
LONG,63.68,66.29,2.61,2012-02-02T17:48:00+00:00,2012-02-23T03:16:00+00:00,REV
SHORT,66.29,67.05,-0.75,2012-02-23T03:16:00+00:00,2012-02-24T03:03:00+00:00,REV
LONG,67.05,67.35,0.30,2012-02-24T03:03:00+00:00,2012-03-05T07:16:00+00:00,REV
SHORT,67.35,67.56,-0.21,2012-03-05T07:16:00+00:00,2012-03-09T04:23:00+00:00,REV
LONG,67.56,67.96,0.39,2012-03-09T04:23:00+00:00,2012-03-21T20:46:00+00:00,REV
SHORT,67.96,68.26,-0.31,2012-03-21T20:46:00+00:00,2012-03-27T02:44:00+00:00,REV
LONG,68.26,67.26,-1.00,2012-03-27T02:44:00+00:00,2012-03-29T10:09:00+00:00,REV
SHORT,67.26,68.37,-1.11,2012-03-29T10:09:00+00:00,2012-04-02T00:01:00+00:00,REV
LONG,68.37,66.82,-1.55,2012-04-02T00:01:00+00:00,2012-04-04T13:16:00+00:00,REV
SHORT,66.82,67.33,-0.51,2012-04-04T13:16:00+00:00,2012-04-13T04:23:00+00:00,REV
LONG,67.33,65.64,-1.69,2012-04-13T04:23:00+00:00,2012-04-16T17:16:00+00:00,REV
SHORT,65.64,60.52,5.12,2012-04-16T17:16:00+00:00,2012-05-28T00:00:00+00:00,REV
LONG,60.52,59.87,-0.66,2012-05-28T00:00:00+00:00,2012-05-30T12:40:00+00:00,REV
SHORT,59.87,59.59,0.27,2012-05-30T12:40:00+00:00,2012-06-06T00:21:00+00:00,REV
LONG,59.59,62.62,3.03,2012-06-06T00:21:00+00:00,2012-06-25T15:21:00+00:00,REV
SHORT,62.62,63.24,-0.62,2012-06-25T15:21:00+00:00,2012-06-29T08:51:00+00:00,REV
LONG,63.24,63.72,0.48,2012-06-29T08:51:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,63.72,63.27,0.45,2012-07-06T15:30:00+00:00,2012-07-19T13:34:00+00:00,REV
LONG,63.27,62.54,-0.73,2012-07-19T13:34:00+00:00,2012-07-23T00:00:00+00:00,REV
SHORT,62.54,62.68,-0.14,2012-07-23T00:00:00+00:00,2012-07-26T17:07:00+00:00,REV
LONG,62.68,63.60,0.92,2012-07-26T17:07:00+00:00,2012-08-09T02:34:00+00:00,REV
SHORT,63.60,63.84,-0.25,2012-08-09T02:34:00+00:00,2012-08-16T03:25:00+00:00,REV
LONG,63.84,63.97,0.13,2012-08-16T03:25:00+00:00,2012-08-22T05:02:00+00:00,REV
SHORT,63.97,62.76,1.21,2012-08-22T05:02:00+00:00,2012-09-06T15:15:00+00:00,REV
LONG,62.76,64.67,1.91,2012-09-06T15:15:00+00:00,2012-09-20T01:39:00+00:00,REV
SHORT,64.67,64.63,0.05,2012-09-20T01:39:00+00:00,2012-09-28T04:44:00+00:00,REV
LONG,64.63,64.38,-0.25,2012-09-28T04:44:00+00:00,2012-10-03T05:05:00+00:00,REV
SHORT,64.38,64.42,-0.04,2012-10-03T05:05:00+00:00,2012-10-15T18:26:00+00:00,REV
LONG,64.42,65.14,0.72,2012-10-15T18:26:00+00:00,2012-10-30T08:46:00+00:00,REV
SHORT,65.14,65.75,-0.61,2012-10-30T08:46:00+00:00,2012-11-01T05:43:00+00:00,REV
LONG,65.75,66.02,0.27,2012-11-01T05:43:00+00:00,2012-11-07T04:34:00+00:00,REV
SHORT,66.02,65.19,0.83,2012-11-07T04:34:00+00:00,2012-11-14T08:33:00+00:00,REV
LONG,65.19,67.04,1.85,2012-11-14T08:33:00+00:00,2012-11-28T11:29:00+00:00,REV
SHORT,67.04,67.88,-0.84,2012-11-28T11:29:00+00:00,2012-11-30T04:09:00+00:00,REV
LONG,67.88,70.29,2.40,2012-11-30T04:09:00+00:00,2012-12-20T00:05:00+00:00,REV
SHORT,70.29,70.41,-0.12,2012-12-20T00:05:00+00:00,2012-12-27T04:34:00+00:00,REV
LONG,70.41,74.11,3.70,2012-12-27T04:34:00+00:00,2013-01-16T03:46:00+00:00,REV
SHORT,74.11,75.51,-1.41,2013-01-16T03:46:00+00:00,2013-01-17T19:27:00+00:00,REV
LONG,75.51,74.31,-1.21,2013-01-17T19:27:00+00:00,2013-01-23T06:31:00+00:00,REV
SHORT,74.31,75.66,-1.35,2013-01-23T06:31:00+00:00,2013-01-24T22:40:00+00:00,REV
LONG,75.66,77.45,1.79,2013-01-24T22:40:00+00:00,2013-02-07T18:42:00+00:00,REV
SHORT,77.45,78.88,-1.43,2013-02-07T18:42:00+00:00,2013-02-12T00:56:00+00:00,REV
LONG,78.88,78.44,-0.44,2013-02-12T00:56:00+00:00,2013-02-20T07:20:00+00:00,REV
SHORT,78.44,77.31,1.13,2013-02-20T07:20:00+00:00,2013-03-01T19:59:00+00:00,REV
LONG,77.31,78.46,1.16,2013-03-01T19:59:00+00:00,2013-03-14T01:49:00+00:00,REV
SHORT,78.46,79.08,-0.61,2013-03-14T01:49:00+00:00,2013-03-21T00:45:00+00:00,REV
LONG,79.08,78.02,-1.06,2013-03-21T00:45:00+00:00,2013-03-25T20:21:00+00:00,REV
SHORT,78.02,79.39,-1.37,2013-03-25T20:21:00+00:00,2013-03-27T01:59:00+00:00,REV
LONG,79.39,78.46,-0.93,2013-03-27T01:59:00+00:00,2013-04-01T04:56:00+00:00,REV
SHORT,78.46,78.99,-0.52,2013-04-01T04:56:00+00:00,2013-04-04T07:57:00+00:00,REV
LONG,78.99,84.15,5.16,2013-04-04T07:57:00+00:00,2013-04-15T00:00:00+00:00,REV
SHORT,84.15,83.49,0.66,2013-04-15T00:00:00+00:00,2013-04-19T09:32:00+00:00,REV
LONG,83.49,82.98,-0.52,2013-04-19T09:32:00+00:00,2013-04-29T01:06:00+00:00,REV
SHORT,82.98,83.92,-0.95,2013-04-29T01:06:00+00:00,2013-05-03T15:30:00+00:00,REV
LONG,83.92,83.11,-0.81,2013-05-03T15:30:00+00:00,2013-05-08T04:12:00+00:00,REV
SHORT,83.11,84.72,-1.61,2013-05-08T04:12:00+00:00,2013-05-10T04:41:00+00:00,REV
LONG,84.72,83.53,-1.20,2013-05-10T04:41:00+00:00,2013-05-16T11:06:00+00:00,REV
SHORT,83.53,84.22,-0.69,2013-05-16T11:06:00+00:00,2013-05-22T17:11:00+00:00,REV
LONG,84.22,82.54,-1.68,2013-05-22T17:11:00+00:00,2013-05-23T06:46:00+00:00,REV
SHORT,82.54,76.48,6.06,2013-05-23T06:46:00+00:00,2013-06-26T16:50:00+00:00,REV
LONG,76.48,77.81,1.33,2013-06-26T16:50:00+00:00,2013-07-11T15:30:00+00:00,REV
SHORT,77.81,78.47,-0.66,2013-07-11T15:30:00+00:00,2013-07-17T11:30:00+00:00,REV
LONG,78.47,79.07,0.60,2013-07-17T11:30:00+00:00,2013-07-26T17:59:00+00:00,REV
SHORT,79.07,77.55,1.53,2013-07-26T17:59:00+00:00,2013-08-08T22:33:00+00:00,REV
LONG,77.55,78.32,0.77,2013-08-08T22:33:00+00:00,2013-08-20T05:01:00+00:00,REV
SHORT,78.32,76.74,1.58,2013-08-20T05:01:00+00:00,2013-09-02T06:20:00+00:00,REV
LONG,76.74,81.73,4.99,2013-09-02T06:20:00+00:00,2013-09-24T14:03:00+00:00,REV
SHORT,81.73,80.97,0.76,2013-09-24T14:03:00+00:00,2013-10-10T03:24:00+00:00,REV
LONG,80.97,82.76,1.79,2013-10-10T03:24:00+00:00,2013-10-23T06:32:00+00:00,REV
SHORT,82.76,81.34,1.42,2013-10-23T06:32:00+00:00,2013-10-30T10:38:00+00:00,REV
LONG,81.34,81.23,-0.11,2013-10-30T10:38:00+00:00,2013-11-07T21:35:00+00:00,REV
SHORT,81.23,82.18,-0.95,2013-11-07T21:35:00+00:00,2013-11-13T23:37:00+00:00,REV
LONG,82.18,82.71,0.53,2013-11-13T23:37:00+00:00,2013-11-20T21:39:00+00:00,REV
SHORT,82.71,83.67,-0.97,2013-11-20T21:39:00+00:00,2013-11-26T03:07:00+00:00,REV
LONG,83.67,82.80,-0.88,2013-11-26T03:07:00+00:00,2013-11-29T03:14:00+00:00,REV
SHORT,82.80,83.60,-0.80,2013-11-29T03:14:00+00:00,2013-12-02T00:01:00+00:00,REV
LONG,83.60,83.22,-0.38,2013-12-02T00:01:00+00:00,2013-12-05T16:19:00+00:00,REV
SHORT,83.22,84.86,-1.64,2013-12-05T16:19:00+00:00,2013-12-06T17:34:00+00:00,REV
LONG,84.86,84.53,-0.33,2013-12-06T17:34:00+00:00,2013-12-18T21:00:00+00:00,REV
SHORT,84.53,85.54,-1.01,2013-12-18T21:00:00+00:00,2013-12-18T22:59:00+00:00,REV
LONG,85.54,85.51,-0.03,2013-12-18T22:59:00+00:00,2014-01-03T04:20:00+00:00,REV
SHORT,85.51,86.71,-1.20,2014-01-03T04:20:00+00:00,2014-01-03T15:19:00+00:00,REV
LONG,86.71,86.18,-0.53,2014-01-03T15:19:00+00:00,2014-01-10T13:20:00+00:00,REV
SHORT,86.18,86.82,-0.64,2014-01-10T13:20:00+00:00,2014-01-14T10:36:00+00:00,REV
LONG,86.82,86.22,-0.60,2014-01-14T10:36:00+00:00,2014-01-17T11:13:00+00:00,REV
SHORT,86.22,83.93,2.30,2014-01-17T11:13:00+00:00,2014-02-06T17:02:00+00:00,REV
LONG,83.93,84.64,0.71,2014-02-06T17:02:00+00:00,2014-02-19T03:13:00+00:00,REV
SHORT,84.64,85.26,-0.62,2014-02-19T03:13:00+00:00,2014-02-24T18:06:00+00:00,REV
LONG,85.26,84.70,-0.56,2014-02-24T18:06:00+00:00,2014-03-03T01:34:00+00:00,REV
SHORT,84.70,85.89,-1.19,2014-03-03T01:34:00+00:00,2014-03-05T02:30:00+00:00,REV
LONG,85.89,87.02,1.12,2014-03-05T02:30:00+00:00,2014-03-12T02:21:00+00:00,REV
SHORT,87.02,87.86,-0.85,2014-03-12T02:21:00+00:00,2014-03-13T03:30:00+00:00,REV
LONG,87.86,86.63,-1.23,2014-03-13T03:30:00+00:00,2014-03-13T21:45:00+00:00,REV
SHORT,86.63,87.67,-1.04,2014-03-13T21:45:00+00:00,2014-03-19T20:09:00+00:00,REV
LONG,87.67,88.66,0.99,2014-03-19T20:09:00+00:00,2014-04-03T08:57:00+00:00,REV
SHORT,88.66,89.06,-0.40,2014-04-03T08:57:00+00:00,2014-04-10T03:03:00+00:00,REV
LONG,89.06,88.04,-1.02,2014-04-10T03:03:00+00:00,2014-04-10T22:26:00+00:00,REV
SHORT,88.04,88.30,-0.26,2014-04-10T22:26:00+00:00,2014-04-22T15:09:00+00:00,REV
LONG,88.30,87.70,-0.60,2014-04-22T15:09:00+00:00,2014-04-23T15:10:00+00:00,REV
SHORT,87.70,88.46,-0.76,2014-04-23T15:10:00+00:00,2014-04-24T03:55:00+00:00,REV
LONG,88.46,87.60,-0.86,2014-04-24T03:55:00+00:00,2014-04-24T16:36:00+00:00,REV
SHORT,87.60,87.79,-0.19,2014-04-24T16:36:00+00:00,2014-04-30T00:35:00+00:00,REV
LONG,87.79,88.09,0.30,2014-04-30T00:35:00+00:00,2014-05-07T08:56:00+00:00,REV
SHORT,88.09,88.32,-0.23,2014-05-07T08:56:00+00:00,2014-05-13T11:38:00+00:00,REV
LONG,88.32,87.73,-0.59,2014-05-13T11:38:00+00:00,2014-05-15T17:12:00+00:00,REV
SHORT,87.73,87.34,0.40,2014-05-15T17:12:00+00:00,2014-05-27T03:33:00+00:00,REV
LONG,87.34,86.90,-0.43,2014-05-27T03:33:00+00:00,2014-05-28T09:33:00+00:00,REV
SHORT,86.90,86.60,0.30,2014-05-28T09:33:00+00:00,2014-06-03T04:32:00+00:00,REV
LONG,86.60,88.63,2.03,2014-06-03T04:32:00+00:00,2014-06-24T15:56:00+00:00,REV
SHORT,88.63,89.18,-0.55,2014-06-24T15:56:00+00:00,2014-06-26T03:33:00+00:00,REV
LONG,89.18,89.01,-0.17,2014-06-26T03:33:00+00:00,2014-07-08T03:07:00+00:00,REV
SHORT,89.01,89.54,-0.53,2014-07-08T03:07:00+00:00,2014-07-08T11:20:00+00:00,REV
LONG,89.54,88.99,-0.55,2014-07-08T11:20:00+00:00,2014-07-10T15:57:00+00:00,REV
SHORT,88.99,88.29,0.70,2014-07-10T15:57:00+00:00,2014-07-23T23:34:00+00:00,REV
LONG,88.29,87.81,-0.48,2014-07-23T23:34:00+00:00,2014-07-24T00:00:00+00:00,REV
SHORT,87.81,87.37,0.44,2014-07-24T00:00:00+00:00,2014-07-30T21:01:00+00:00,REV
LONG,87.37,87.09,-0.28,2014-07-30T21:01:00+00:00,2014-08-05T17:16:00+00:00,REV
SHORT,87.09,86.56,0.53,2014-08-05T17:16:00+00:00,2014-08-13T15:32:00+00:00,REV
LONG,86.56,86.58,0.02,2014-08-13T15:32:00+00:00,2014-08-19T03:25:00+00:00,REV
SHORT,86.58,87.03,-0.45,2014-08-19T03:25:00+00:00,2014-08-21T12:34:00+00:00,REV
LONG,87.03,86.70,-0.33,2014-08-21T12:34:00+00:00,2014-08-26T01:20:00+00:00,REV
SHORT,86.70,87.21,-0.51,2014-08-26T01:20:00+00:00,2014-09-01T06:10:00+00:00,REV
LONG,87.21,87.13,-0.08,2014-09-01T06:10:00+00:00,2014-09-05T15:30:00+00:00,REV
SHORT,87.13,87.63,-0.50,2014-09-05T15:30:00+00:00,2014-09-08T20:11:00+00:00,REV
LONG,87.63,87.28,-0.34,2014-09-08T20:11:00+00:00,2014-09-15T03:20:00+00:00,REV
SHORT,87.28,87.81,-0.53,2014-09-15T03:20:00+00:00,2014-09-16T19:15:00+00:00,REV
LONG,87.81,87.61,-0.20,2014-09-16T19:15:00+00:00,2014-09-23T18:02:00+00:00,REV
SHORT,87.61,85.55,2.06,2014-09-23T18:02:00+00:00,2014-10-09T03:10:00+00:00,REV
LONG,85.55,84.37,-1.18,2014-10-09T03:10:00+00:00,2014-10-10T12:19:00+00:00,REV
SHORT,84.37,84.91,-0.55,2014-10-10T12:19:00+00:00,2014-10-20T00:00:00+00:00,REV
LONG,84.91,84.83,-0.09,2014-10-20T00:00:00+00:00,2014-10-23T00:24:00+00:00,REV
SHORT,84.83,85.11,-0.28,2014-10-23T00:24:00+00:00,2014-10-28T00:00:00+00:00,REV
LONG,85.11,92.45,7.34,2014-10-28T00:00:00+00:00,2014-11-25T04:44:00+00:00,REV
SHORT,92.45,93.16,-0.71,2014-11-25T04:44:00+00:00,2014-11-28T17:58:00+00:00,REV
LONG,93.16,92.65,-0.51,2014-11-28T17:58:00+00:00,2014-12-08T09:56:00+00:00,REV
SHORT,92.65,92.35,0.30,2014-12-08T09:56:00+00:00,2014-12-18T17:20:00+00:00,REV
LONG,92.35,93.12,0.77,2014-12-18T17:20:00+00:00,2015-01-01T20:07:00+00:00,REV
SHORT,93.12,92.81,0.32,2015-01-01T20:07:00+00:00,2015-01-08T00:06:00+00:00,REV
LONG,92.81,91.80,-1.01,2015-01-08T00:06:00+00:00,2015-01-12T19:41:00+00:00,REV
SHORT,91.80,91.90,-0.09,2015-01-12T19:41:00+00:00,2015-01-20T04:05:00+00:00,REV
LONG,91.90,90.19,-1.71,2015-01-20T04:05:00+00:00,2015-01-21T05:46:00+00:00,REV
SHORT,90.19,86.75,3.44,2015-01-21T05:46:00+00:00,2015-02-03T20:13:00+00:00,REV
LONG,86.75,87.27,0.52,2015-02-03T20:13:00+00:00,2015-02-12T10:30:00+00:00,REV
SHORT,87.27,88.98,-1.71,2015-02-12T10:30:00+00:00,2015-02-16T02:42:00+00:00,REV
LONG,88.98,88.92,-0.06,2015-02-16T02:42:00+00:00,2015-02-24T06:13:00+00:00,REV
SHORT,88.92,89.81,-0.89,2015-02-24T06:13:00+00:00,2015-02-25T15:18:00+00:00,REV
LONG,89.81,89.98,0.17,2015-02-25T15:18:00+00:00,2015-03-05T16:04:00+00:00,REV
SHORT,89.98,89.44,0.54,2015-03-05T16:04:00+00:00,2015-03-12T10:09:00+00:00,REV
LONG,89.44,88.61,-0.84,2015-03-12T10:09:00+00:00,2015-03-18T05:43:00+00:00,REV
SHORT,88.61,89.87,-1.27,2015-03-18T05:43:00+00:00,2015-03-18T21:19:00+00:00,REV
LONG,89.87,90.62,0.75,2015-03-18T21:19:00+00:00,2015-03-26T02:47:00+00:00,REV
SHORT,90.62,90.28,0.34,2015-03-26T02:47:00+00:00,2015-04-03T15:30:00+00:00,REV
LONG,90.28,90.03,-0.25,2015-04-03T15:30:00+00:00,2015-04-13T05:27:00+00:00,REV
SHORT,90.03,90.63,-0.60,2015-04-13T05:27:00+00:00,2015-04-16T03:13:00+00:00,REV
LONG,90.63,91.17,0.54,2015-04-16T03:13:00+00:00,2015-04-23T03:41:00+00:00,REV
SHORT,91.17,91.91,-0.74,2015-04-23T03:41:00+00:00,2015-04-28T18:07:00+00:00,REV
LONG,91.91,90.16,-1.76,2015-04-28T18:07:00+00:00,2015-04-30T08:47:00+00:00,REV
SHORT,90.16,89.53,0.62,2015-04-30T08:47:00+00:00,2015-05-14T01:04:00+00:00,REV
LONG,89.53,88.42,-1.12,2015-05-14T01:04:00+00:00,2015-05-19T01:47:00+00:00,REV
SHORT,88.42,89.29,-0.87,2015-05-19T01:47:00+00:00,2015-05-22T04:08:00+00:00,REV
LONG,89.29,88.73,-0.56,2015-05-22T04:08:00+00:00,2015-05-28T16:30:00+00:00,REV
SHORT,88.73,85.34,3.39,2015-05-28T16:30:00+00:00,2015-06-24T11:19:00+00:00,REV
LONG,85.34,84.56,-0.78,2015-06-24T11:19:00+00:00,2015-06-26T18:00:00+00:00,REV
SHORT,84.56,82.02,2.54,2015-06-26T18:00:00+00:00,2015-07-10T01:05:00+00:00,REV
LONG,82.02,81.71,-0.31,2015-07-10T01:05:00+00:00,2015-07-15T19:01:00+00:00,REV
SHORT,81.71,81.92,-0.22,2015-07-15T19:01:00+00:00,2015-07-21T03:46:00+00:00,REV
LONG,81.92,81.41,-0.52,2015-07-21T03:46:00+00:00,2015-07-24T06:05:00+00:00,REV
SHORT,81.41,82.87,-1.47,2015-07-24T06:05:00+00:00,2015-07-28T19:23:00+00:00,REV
LONG,82.87,81.32,-1.55,2015-07-28T19:23:00+00:00,2015-07-31T12:26:00+00:00,REV
SHORT,81.32,82.00,-0.68,2015-07-31T12:26:00+00:00,2015-08-07T14:59:00+00:00,REV
LONG,82.00,81.45,-0.55,2015-08-07T14:59:00+00:00,2015-08-12T04:20:00+00:00,REV
SHORT,81.45,78.79,2.66,2015-08-12T04:20:00+00:00,2015-08-28T04:09:00+00:00,REV
LONG,78.79,76.61,-2.19,2015-08-28T04:09:00+00:00,2015-09-01T10:45:00+00:00,REV
SHORT,76.61,76.89,-0.28,2015-09-01T10:45:00+00:00,2015-09-09T04:04:00+00:00,REV
LONG,76.89,75.96,-0.93,2015-09-09T04:04:00+00:00,2015-09-21T18:28:00+00:00,REV
SHORT,75.96,76.52,-0.56,2015-09-21T18:28:00+00:00,2015-09-25T11:18:00+00:00,REV
LONG,76.52,79.27,2.75,2015-09-25T11:18:00+00:00,2015-10-14T01:16:00+00:00,REV
SHORT,79.27,81.01,-1.74,2015-10-14T01:16:00+00:00,2015-10-14T16:45:00+00:00,REV
LONG,81.01,80.73,-0.27,2015-10-14T16:45:00+00:00,2015-10-21T08:32:00+00:00,REV
SHORT,80.73,81.90,-1.17,2015-10-21T08:32:00+00:00,2015-10-22T16:35:00+00:00,REV
LONG,81.90,81.39,-0.51,2015-10-22T16:35:00+00:00,2015-10-28T00:02:00+00:00,REV
SHORT,81.39,80.86,0.53,2015-10-28T00:02:00+00:00,2015-11-09T04:25:00+00:00,REV
LONG,80.86,80.13,-0.73,2015-11-09T04:25:00+00:00,2015-11-12T15:23:00+00:00,REV
SHORT,80.13,80.34,-0.21,2015-11-12T15:23:00+00:00,2015-11-19T01:26:00+00:00,REV
LONG,80.34,79.88,-0.46,2015-11-19T01:26:00+00:00,2015-11-24T11:05:00+00:00,REV
SHORT,79.88,80.79,-0.91,2015-11-24T11:05:00+00:00,2015-11-26T03:58:00+00:00,REV
LONG,80.79,81.40,0.61,2015-11-26T03:58:00+00:00,2015-12-08T14:26:00+00:00,REV
SHORT,81.40,82.39,-1.00,2015-12-08T14:26:00+00:00,2015-12-11T02:26:00+00:00,REV
LONG,82.39,81.73,-0.66,2015-12-11T02:26:00+00:00,2015-12-18T07:51:00+00:00,REV
SHORT,81.73,82.62,-0.89,2015-12-18T07:51:00+00:00,2015-12-29T02:55:00+00:00,REV
LONG,82.62,82.07,-0.55,2015-12-29T02:55:00+00:00,2015-12-31T20:02:00+00:00,REV
SHORT,82.07,76.90,5.17,2015-12-31T20:02:00+00:00,2016-01-19T13:52:00+00:00,REV
LONG,76.90,74.61,-2.30,2016-01-19T13:52:00+00:00,2016-01-20T05:47:00+00:00,REV
SHORT,74.61,76.92,-2.32,2016-01-20T05:47:00+00:00,2016-01-21T23:02:00+00:00,REV
LONG,76.92,77.63,0.70,2016-01-21T23:02:00+00:00,2016-02-05T16:49:00+00:00,REV
SHORT,77.63,76.39,1.24,2016-02-05T16:49:00+00:00,2016-02-16T02:41:00+00:00,REV
LONG,76.39,74.38,-2.00,2016-02-16T02:41:00+00:00,2016-02-19T15:43:00+00:00,REV
SHORT,74.38,76.01,-1.63,2016-02-19T15:43:00+00:00,2016-02-22T18:49:00+00:00,REV
LONG,76.01,74.17,-1.85,2016-02-22T18:49:00+00:00,2016-02-24T02:06:00+00:00,REV
SHORT,74.17,75.98,-1.82,2016-02-24T02:06:00+00:00,2016-02-26T00:01:00+00:00,REV
LONG,75.98,74.21,-1.77,2016-02-26T00:01:00+00:00,2016-03-01T00:28:00+00:00,REV
SHORT,74.21,75.93,-1.73,2016-03-01T00:28:00+00:00,2016-03-03T03:27:00+00:00,REV
LONG,75.93,75.81,-0.13,2016-03-03T03:27:00+00:00,2016-03-09T03:23:00+00:00,REV
SHORT,75.81,75.98,-0.17,2016-03-09T03:23:00+00:00,2016-03-28T07:00:00+00:00,REV
LONG,75.98,76.68,0.71,2016-03-28T07:00:00+00:00,2016-04-04T06:31:00+00:00,REV
SHORT,76.68,75.11,1.58,2016-04-04T06:31:00+00:00,2016-04-12T21:17:00+00:00,REV
LONG,75.11,74.50,-0.61,2016-04-12T21:17:00+00:00,2016-04-18T00:02:00+00:00,REV
SHORT,74.50,75.76,-1.25,2016-04-18T00:02:00+00:00,2016-04-18T19:22:00+00:00,REV
LONG,75.76,75.56,-0.20,2016-04-18T19:22:00+00:00,2016-04-22T00:24:00+00:00,REV
SHORT,75.56,76.78,-1.22,2016-04-22T00:24:00+00:00,2016-04-26T22:45:00+00:00,REV
LONG,76.78,74.95,-1.82,2016-04-26T22:45:00+00:00,2016-04-29T04:30:00+00:00,REV
SHORT,74.95,73.98,0.97,2016-04-29T04:30:00+00:00,2016-05-11T00:01:00+00:00,REV
LONG,73.98,73.43,-0.55,2016-05-11T00:01:00+00:00,2016-05-16T01:19:00+00:00,REV
SHORT,73.43,74.66,-1.22,2016-05-16T01:19:00+00:00,2016-05-20T10:18:00+00:00,REV
LONG,74.66,73.81,-0.85,2016-05-20T10:18:00+00:00,2016-05-24T01:19:00+00:00,REV
SHORT,73.81,74.53,-0.73,2016-05-24T01:19:00+00:00,2016-05-31T04:09:00+00:00,REV
LONG,74.53,73.84,-0.70,2016-05-31T04:09:00+00:00,2016-06-02T15:40:00+00:00,REV
SHORT,73.84,74.80,-0.97,2016-06-02T15:40:00+00:00,2016-06-07T11:12:00+00:00,REV
LONG,74.80,74.46,-0.34,2016-06-07T11:12:00+00:00,2016-06-14T05:50:00+00:00,REV
SHORT,74.46,74.96,-0.50,2016-06-14T05:50:00+00:00,2016-06-22T14:17:00+00:00,REV
LONG,74.96,73.69,-1.27,2016-06-22T14:17:00+00:00,2016-06-24T04:09:00+00:00,REV
SHORT,73.69,73.30,0.40,2016-06-24T04:09:00+00:00,2016-06-30T00:17:00+00:00,REV
LONG,73.30,72.47,-0.83,2016-06-30T00:17:00+00:00,2016-07-06T02:05:00+00:00,REV
SHORT,72.47,73.48,-1.01,2016-07-06T02:05:00+00:00,2016-07-11T01:27:00+00:00,REV
LONG,73.48,74.37,0.89,2016-07-11T01:27:00+00:00,2016-07-19T04:35:00+00:00,REV
SHORT,74.37,74.63,-0.26,2016-07-19T04:35:00+00:00,2016-07-27T06:26:00+00:00,REV
LONG,74.63,73.12,-1.52,2016-07-27T06:26:00+00:00,2016-08-02T17:34:00+00:00,REV
SHORT,73.12,73.11,0.01,2016-08-02T17:34:00+00:00,2016-08-08T16:40:00+00:00,REV
LONG,73.11,72.68,-0.43,2016-08-08T16:40:00+00:00,2016-08-15T00:01:00+00:00,REV
SHORT,72.68,73.15,-0.47,2016-08-15T00:01:00+00:00,2016-08-23T00:02:00+00:00,REV
LONG,73.15,75.09,1.95,2016-08-23T00:02:00+00:00,2016-09-07T02:35:00+00:00,REV
SHORT,75.09,74.79,0.30,2016-09-07T02:35:00+00:00,2016-09-20T10:51:00+00:00,REV
LONG,74.79,74.12,-0.67,2016-09-20T10:51:00+00:00,2016-09-21T05:55:00+00:00,REV
SHORT,74.12,74.89,-0.78,2016-09-21T05:55:00+00:00,2016-09-21T07:38:00+00:00,REV
LONG,74.89,73.49,-1.40,2016-09-21T07:38:00+00:00,2016-09-22T00:01:00+00:00,REV
SHORT,73.49,73.89,-0.40,2016-09-22T00:01:00+00:00,2016-09-29T04:22:00+00:00,REV
LONG,73.89,73.68,-0.21,2016-09-29T04:22:00+00:00,2016-10-07T18:21:00+00:00,REV
SHORT,73.68,74.05,-0.37,2016-10-07T18:21:00+00:00,2016-10-14T04:35:00+00:00,REV
LONG,74.05,74.02,-0.02,2016-10-14T04:35:00+00:00,2016-10-21T16:04:00+00:00,REV
SHORT,74.02,74.88,-0.86,2016-10-21T16:04:00+00:00,2016-10-27T09:27:00+00:00,REV
LONG,74.88,74.62,-0.26,2016-10-27T09:27:00+00:00,2016-11-01T19:49:00+00:00,REV
SHORT,74.62,75.45,-0.83,2016-11-01T19:49:00+00:00,2016-11-02T20:43:00+00:00,REV
LONG,75.45,75.20,-0.25,2016-11-02T20:43:00+00:00,2016-11-09T04:23:00+00:00,REV
SHORT,75.20,77.84,-2.64,2016-11-09T04:23:00+00:00,2016-11-09T22:02:00+00:00,REV
LONG,77.84,82.55,4.71,2016-11-09T22:02:00+00:00,2016-12-16T16:18:00+00:00,REV
SHORT,82.55,81.19,1.36,2016-12-16T16:18:00+00:00,2016-12-28T03:12:00+00:00,REV
LONG,81.19,80.96,-0.23,2016-12-28T03:12:00+00:00,2017-01-06T00:00:00+00:00,REV
SHORT,80.96,81.65,-0.68,2017-01-06T00:00:00+00:00,2017-01-13T02:08:00+00:00,REV
LONG,81.65,80.76,-0.89,2017-01-13T02:08:00+00:00,2017-01-16T08:39:00+00:00,REV
SHORT,80.76,81.78,-1.02,2017-01-16T08:39:00+00:00,2017-01-19T01:26:00+00:00,REV
LONG,81.78,82.48,0.71,2017-01-19T01:26:00+00:00,2017-01-31T16:55:00+00:00,REV
SHORT,82.48,82.11,0.38,2017-01-31T16:55:00+00:00,2017-02-15T07:45:00+00:00,REV
LONG,82.11,81.36,-0.75,2017-02-15T07:45:00+00:00,2017-02-17T10:29:00+00:00,REV
SHORT,81.36,81.47,-0.11,2017-02-17T10:29:00+00:00,2017-02-23T00:14:00+00:00,REV
LONG,81.47,80.85,-0.63,2017-02-23T00:14:00+00:00,2017-02-24T15:24:00+00:00,REV
SHORT,80.85,81.47,-0.63,2017-02-24T15:24:00+00:00,2017-03-02T04:30:00+00:00,REV
LONG,81.47,80.66,-0.82,2017-03-02T04:30:00+00:00,2017-03-03T02:08:00+00:00,REV
