direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.398190,1.394400,-0.003790,2011-11-04T10:09:00+00:00,2011-11-08T00:00:00+00:00,REV
SHORT,1.394400,1.392390,0.002010,2011-11-08T00:00:00+00:00,2011-11-11T09:35:00+00:00,REV
LONG,1.392390,1.384100,-0.008290,2011-11-11T09:35:00+00:00,2011-11-15T00:30:00+00:00,REV
SHORT,1.384100,1.385990,-0.001890,2011-11-15T00:30:00+00:00,2011-11-18T04:19:00+00:00,REV
LONG,1.385990,1.398300,0.012310,2011-11-18T04:19:00+00:00,2011-11-23T12:16:00+00:00,REV
SHORT,1.398300,1.356020,0.042280,2011-11-23T12:16:00+00:00,2011-12-08T18:10:00+00:00,REV
LONG,1.356020,1.360800,0.004780,2011-12-08T18:10:00+00:00,2011-12-12T10:10:00+00:00,REV
SHORT,1.360800,1.350870,0.009930,2011-12-12T10:10:00+00:00,2011-12-16T15:34:00+00:00,REV
LONG,1.350870,1.346890,-0.003980,2011-12-16T15:34:00+00:00,2011-12-20T10:30:00+00:00,REV
SHORT,1.346890,1.336040,0.010850,2011-12-20T10:30:00+00:00,2011-12-26T09:08:00+00:00,REV
LONG,1.336040,1.330180,-0.005860,2011-12-26T09:08:00+00:00,2011-12-27T00:57:00+00:00,REV
SHORT,1.330180,1.321690,0.008490,2011-12-27T00:57:00+00:00,2012-01-04T09:53:00+00:00,REV
LONG,1.321690,1.314660,-0.007030,2012-01-04T09:53:00+00:00,2012-01-04T15:22:00+00:00,REV
SHORT,1.314660,1.308460,0.006200,2012-01-04T15:22:00+00:00,2012-01-09T04:09:00+00:00,REV
LONG,1.308460,1.303670,-0.004790,2012-01-09T04:09:00+00:00,2012-01-10T05:16:00+00:00,REV
SHORT,1.303670,1.299110,0.004560,2012-01-10T05:16:00+00:00,2012-01-12T16:00:00+00:00,REV
LONG,1.299110,1.294950,-0.004160,2012-01-12T16:00:00+00:00,2012-01-16T00:15:00+00:00,REV
SHORT,1.294950,1.297010,-0.002060,2012-01-16T00:15:00+00:00,2012-01-17T14:14:00+00:00,REV
LONG,1.297010,1.306910,0.009900,2012-01-17T14:14:00+00:00,2012-01-23T00:00:00+00:00,REV
SHORT,1.306910,1.314360,-0.007450,2012-01-23T00:00:00+00:00,2012-01-24T11:07:00+00:00,REV
LONG,1.314360,1.311080,-0.003280,2012-01-24T11:07:00+00:00,2012-01-26T20:44:00+00:00,REV
SHORT,1.311080,1.318660,-0.007580,2012-01-26T20:44:00+00:00,2012-01-27T18:26:00+00:00,REV
LONG,1.318660,1.314820,-0.003840,2012-01-27T18:26:00+00:00,2012-01-31T13:43:00+00:00,REV
SHORT,1.314820,1.316690,-0.001870,2012-01-31T13:43:00+00:00,2012-02-03T12:42:00+00:00,REV
LONG,1.316690,1.309330,-0.007360,2012-02-03T12:42:00+00:00,2012-02-03T15:55:00+00:00,REV
SHORT,1.309330,1.309190,0.000140,2012-02-03T15:55:00+00:00,2012-02-07T09:36:00+00:00,REV
LONG,1.309190,1.318740,0.009550,2012-02-07T09:36:00+00:00,2012-02-13T21:01:00+00:00,REV
SHORT,1.318740,1.310510,0.008230,2012-02-13T21:01:00+00:00,2012-02-17T15:26:00+00:00,REV
LONG,1.310510,1.336830,0.026320,2012-02-17T15:26:00+00:00,2012-02-28T17:07:00+00:00,REV
SHORT,1.336830,1.313770,0.023060,2012-02-28T17:07:00+00:00,2012-03-05T16:25:00+00:00,REV
LONG,1.313770,1.311680,-0.002090,2012-03-05T16:25:00+00:00,2012-03-07T17:26:00+00:00,REV
SHORT,1.311680,1.316460,-0.004780,2012-03-07T17:26:00+00:00,2012-03-08T13:27:00+00:00,REV
LONG,1.316460,1.309900,-0.006560,2012-03-08T13:27:00+00:00,2012-03-09T09:22:00+00:00,REV
SHORT,1.309900,1.297680,0.012220,2012-03-09T09:22:00+00:00,2012-03-15T14:23:00+00:00,REV
LONG,1.297680,1.324860,0.027180,2012-03-15T14:23:00+00:00,2012-04-02T16:20:00+00:00,REV
SHORT,1.324860,1.307970,0.016890,2012-04-02T16:20:00+00:00,2012-04-09T19:58:00+00:00,REV
LONG,1.307970,1.312320,0.004350,2012-04-09T19:58:00+00:00,2012-04-12T10:45:00+00:00,REV
SHORT,1.312320,1.312490,-0.000170,2012-04-12T10:45:00+00:00,2012-04-16T20:45:00+00:00,REV
LONG,1.312490,1.300450,-0.012040,2012-04-16T20:45:00+00:00,2012-04-17T16:09:00+00:00,REV
SHORT,1.300450,1.301460,-0.001010,2012-04-17T16:09:00+00:00,2012-04-19T16:25:00+00:00,REV
LONG,1.301460,1.306590,0.005130,2012-04-19T16:25:00+00:00,2012-04-23T17:33:00+00:00,REV
SHORT,1.306590,1.303460,0.003130,2012-04-23T17:33:00+00:00,2012-04-27T15:48:00+00:00,REV
LONG,1.303460,1.297720,-0.005740,2012-04-27T15:48:00+00:00,2012-04-30T13:15:00+00:00,REV
SHORT,1.297720,1.303680,-0.005960,2012-04-30T13:15:00+00:00,2012-04-30T16:10:00+00:00,REV
LONG,1.303680,1.300310,-0.003370,2012-04-30T16:10:00+00:00,2012-05-02T10:53:00+00:00,REV
SHORT,1.300310,1.300690,-0.000380,2012-05-02T10:53:00+00:00,2012-05-04T15:30:00+00:00,REV
LONG,1.300690,1.295000,-0.005690,2012-05-04T15:30:00+00:00,2012-05-07T01:19:00+00:00,REV
SHORT,1.295000,1.299870,-0.004870,2012-05-07T01:19:00+00:00,2012-05-08T14:03:00+00:00,REV
LONG,1.299870,1.295040,-0.004830,2012-05-08T14:03:00+00:00,2012-05-10T14:01:00+00:00,REV
SHORT,1.295040,1.299360,-0.004320,2012-05-10T14:01:00+00:00,2012-05-11T11:04:00+00:00,REV
LONG,1.299360,1.293470,-0.005890,2012-05-11T11:04:00+00:00,2012-05-11T15:30:00+00:00,REV
SHORT,1.293470,1.287820,0.005650,2012-05-11T15:30:00+00:00,2012-05-16T19:30:00+00:00,REV
LONG,1.287820,1.300480,0.012660,2012-05-16T19:30:00+00:00,2012-05-22T05:23:00+00:00,REV
SHORT,1.300480,1.291720,0.008760,2012-05-22T05:23:00+00:00,2012-05-28T08:38:00+00:00,REV
LONG,1.291720,1.286120,-0.005600,2012-05-28T08:38:00+00:00,2012-05-28T13:44:00+00:00,REV
SHORT,1.286120,1.280540,0.005580,2012-05-28T13:44:00+00:00,2012-05-31T17:59:00+00:00,REV
LONG,1.280540,1.290530,0.009990,2012-05-31T17:59:00+00:00,2012-06-06T08:32:00+00:00,REV
SHORT,1.290530,1.293630,-0.003100,2012-06-06T08:32:00+00:00,2012-06-07T02:59:00+00:00,REV
LONG,1.293630,1.288650,-0.004980,2012-06-07T02:59:00+00:00,2012-06-07T15:03:00+00:00,REV
SHORT,1.288650,1.292280,-0.003630,2012-06-07T15:03:00+00:00,2012-06-11T00:00:00+00:00,REV
LONG,1.292280,1.284400,-0.007880,2012-06-11T00:00:00+00:00,2012-06-12T00:00:00+00:00,REV
SHORT,1.284400,1.288800,-0.004400,2012-06-12T00:00:00+00:00,2012-06-13T18:00:00+00:00,REV
LONG,1.288800,1.289250,0.000450,2012-06-13T18:00:00+00:00,2012-06-18T17:59:00+00:00,REV
SHORT,1.289250,1.295310,-0.006060,2012-06-18T17:59:00+00:00,2012-06-20T17:05:00+00:00,REV
LONG,1.295310,1.290130,-0.005180,2012-06-20T17:05:00+00:00,2012-06-21T14:53:00+00:00,REV
SHORT,1.290130,1.282280,0.007850,2012-06-21T14:53:00+00:00,2012-06-28T16:26:00+00:00,REV
LONG,1.282280,1.284970,0.002690,2012-06-28T16:26:00+00:00,2012-07-02T08:47:00+00:00,REV
SHORT,1.284970,1.244430,0.040540,2012-07-02T08:47:00+00:00,2012-07-16T18:18:00+00:00,REV
LONG,1.244430,1.239110,-0.005320,2012-07-16T18:18:00+00:00,2012-07-18T14:01:00+00:00,REV
SHORT,1.239110,1.235150,0.003960,2012-07-18T14:01:00+00:00,2012-07-24T03:33:00+00:00,REV
LONG,1.235150,1.230940,-0.004210,2012-07-24T03:33:00+00:00,2012-07-26T11:12:00+00:00,REV
SHORT,1.230940,1.238670,-0.007730,2012-07-26T11:12:00+00:00,2012-07-26T15:37:00+00:00,REV
LONG,1.238670,1.234340,-0.004330,2012-07-26T15:37:00+00:00,2012-07-30T01:05:00+00:00,REV
SHORT,1.234340,1.234790,-0.000450,2012-07-30T01:05:00+00:00,2012-08-02T15:02:00+00:00,REV
LONG,1.234790,1.227650,-0.007140,2012-08-02T15:02:00+00:00,2012-08-02T15:57:00+00:00,REV
SHORT,1.227650,1.241040,-0.013390,2012-08-02T15:57:00+00:00,2012-08-03T23:49:00+00:00,REV
LONG,1.241040,1.235780,-0.005260,2012-08-03T23:49:00+00:00,2012-08-07T23:46:00+00:00,REV
SHORT,1.235780,1.222420,0.013360,2012-08-07T23:46:00+00:00,2012-08-13T13:57:00+00:00,REV
LONG,1.222420,1.221550,-0.000870,2012-08-13T13:57:00+00:00,2012-08-15T13:08:00+00:00,REV
SHORT,1.221550,1.222700,-0.001150,2012-08-15T13:08:00+00:00,2012-08-17T16:12:00+00:00,REV
LONG,1.222700,1.239880,0.017180,2012-08-17T16:12:00+00:00,2012-08-27T03:36:00+00:00,REV
SHORT,1.239880,1.241950,-0.002070,2012-08-27T03:36:00+00:00,2012-08-28T12:30:00+00:00,REV
LONG,1.241950,1.237540,-0.004410,2012-08-28T12:30:00+00:00,2012-08-28T16:17:00+00:00,REV
SHORT,1.237540,1.242210,-0.004670,2012-08-28T16:17:00+00:00,2012-08-29T08:19:00+00:00,REV
LONG,1.242210,1.239010,-0.003200,2012-08-29T08:19:00+00:00,2012-08-31T19:15:00+00:00,REV
SHORT,1.239010,1.243580,-0.004570,2012-08-31T19:15:00+00:00,2012-09-04T05:07:00+00:00,REV
LONG,1.243580,1.237980,-0.005600,2012-09-04T05:07:00+00:00,2012-09-04T15:21:00+00:00,REV
SHORT,1.237980,1.244310,-0.006330,2012-09-04T15:21:00+00:00,2012-09-05T15:30:00+00:00,REV
LONG,1.244310,1.246890,0.002580,2012-09-05T15:30:00+00:00,2012-09-11T00:00:00+00:00,REV
SHORT,1.246890,1.251870,-0.004980,2012-09-11T00:00:00+00:00,2012-09-12T07:40:00+00:00,REV
LONG,1.251870,1.271910,0.020040,2012-09-12T07:40:00+00:00,2012-09-18T15:45:00+00:00,REV
SHORT,1.271910,1.268420,0.003490,2012-09-18T15:45:00+00:00,2012-09-26T22:54:00+00:00,REV
LONG,1.268420,1.262440,-0.005980,2012-09-26T22:54:00+00:00,2012-09-28T23:22:00+00:00,REV
SHORT,1.262440,1.269530,-0.007090,2012-09-28T23:22:00+00:00,2012-10-02T14:01:00+00:00,REV
LONG,1.269530,1.273960,0.004430,2012-10-02T14:01:00+00:00,2012-10-05T15:30:00+00:00,REV
SHORT,1.273960,1.266290,0.007670,2012-10-05T15:30:00+00:00,2012-10-11T14:42:00+00:00,REV
LONG,1.266290,1.282520,0.016230,2012-10-11T14:42:00+00:00,2012-10-18T00:00:00+00:00,REV
SHORT,1.282520,1.288480,-0.005960,2012-10-18T00:00:00+00:00,2012-10-19T01:00:00+00:00,REV
LONG,1.288480,1.293980,0.005500,2012-10-19T01:00:00+00:00,2012-10-23T15:37:00+00:00,REV
SHORT,1.293980,1.290370,0.003610,2012-10-23T15:37:00+00:00,2012-10-25T09:06:00+00:00,REV
LONG,1.290370,1.286060,-0.004310,2012-10-25T09:06:00+00:00,2012-10-26T00:15:00+00:00,REV
SHORT,1.286060,1.292190,-0.006130,2012-10-26T00:15:00+00:00,2012-10-26T18:55:00+00:00,REV
LONG,1.292190,1.293500,0.001310,2012-10-26T18:55:00+00:00,2012-11-01T12:25:00+00:00,REV
SHORT,1.293500,1.274820,0.018680,2012-11-01T12:25:00+00:00,2012-11-08T22:07:00+00:00,REV
LONG,1.274820,1.270770,-0.004050,2012-11-08T22:07:00+00:00,2012-11-12T04:15:00+00:00,REV
SHORT,1.270770,1.273990,-0.003220,2012-11-12T04:15:00+00:00,2012-11-13T18:28:00+00:00,REV
LONG,1.273990,1.275780,0.001790,2012-11-13T18:28:00+00:00,2012-11-16T09:59:00+00:00,REV
SHORT,1.275780,1.277950,-0.002170,2012-11-16T09:59:00+00:00,2012-11-20T18:11:00+00:00,REV
LONG,1.277950,1.272300,-0.005650,2012-11-20T18:11:00+00:00,2012-11-21T06:15:00+00:00,REV
SHORT,1.272300,1.278960,-0.006660,2012-11-21T06:15:00+00:00,2012-11-21T16:07:00+00:00,REV
LONG,1.278960,1.284590,0.005630,2012-11-21T16:07:00+00:00,2012-11-27T12:30:00+00:00,REV
SHORT,1.284590,1.287280,-0.002690,2012-11-27T12:30:00+00:00,2012-11-29T11:36:00+00:00,REV
LONG,1.287280,1.297630,0.010350,2012-11-29T11:36:00+00:00,2012-12-05T13:50:00+00:00,REV
SHORT,1.297630,1.278700,0.018930,2012-12-05T13:50:00+00:00,2012-12-11T11:12:00+00:00,REV
LONG,1.278700,1.294130,0.015430,2012-12-11T11:12:00+00:00,2012-12-18T10:19:00+00:00,REV
SHORT,1.294130,1.300630,-0.006500,2012-12-18T10:19:00+00:00,2012-12-18T17:56:00+00:00,REV
LONG,1.300630,1.312620,0.011990,2012-12-18T17:56:00+00:00,2012-12-28T11:12:00+00:00,REV
SHORT,1.312620,1.291700,0.020920,2012-12-28T11:12:00+00:00,2013-01-07T17:56:00+00:00,REV
LONG,1.291700,1.289280,-0.002420,2013-01-07T17:56:00+00:00,2013-01-09T13:30:00+00:00,REV
SHORT,1.289280,1.292280,-0.003000,2013-01-09T13:30:00+00:00,2013-01-10T14:45:00+00:00,REV
LONG,1.292280,1.313170,0.020890,2013-01-10T14:45:00+00:00,2013-01-15T09:45:00+00:00,REV
SHORT,1.313170,1.313010,0.000160,2013-01-15T09:45:00+00:00,2013-01-17T10:08:00+00:00,REV
LONG,1.313010,1.319450,0.006440,2013-01-17T10:08:00+00:00,2013-01-22T11:15:00+00:00,REV
SHORT,1.319450,1.323420,-0.003970,2013-01-22T11:15:00+00:00,2013-01-22T12:05:00+00:00,REV
LONG,1.323420,1.318230,-0.005190,2013-01-22T12:05:00+00:00,2013-01-23T10:06:00+00:00,REV
SHORT,1.318230,1.326230,-0.008000,2013-01-23T10:06:00+00:00,2013-01-23T17:00:00+00:00,REV
LONG,1.326230,1.353030,0.026800,2013-01-23T17:00:00+00:00,2013-01-29T00:11:00+00:00,REV
SHORT,1.353030,1.356070,-0.003040,2013-01-29T00:11:00+00:00,2013-01-30T11:39:00+00:00,REV
LONG,1.356070,1.353130,-0.002940,2013-01-30T11:39:00+00:00,2013-02-04T11:48:00+00:00,REV
SHORT,1.353130,1.343220,0.009910,2013-02-04T11:48:00+00:00,2013-02-11T03:21:00+00:00,REV
LONG,1.343220,1.345310,0.002090,2013-02-11T03:21:00+00:00,2013-02-13T17:52:00+00:00,REV
SHORT,1.345310,1.347770,-0.002460,2013-02-13T17:52:00+00:00,2013-02-15T17:28:00+00:00,REV
LONG,1.347770,1.349600,0.001830,2013-02-15T17:28:00+00:00,2013-02-21T01:56:00+00:00,REV
SHORT,1.349600,1.351320,-0.001720,2013-02-21T01:56:00+00:00,2013-02-25T00:05:00+00:00,REV
LONG,1.351320,1.340570,-0.010750,2013-02-25T00:05:00+00:00,2013-02-25T22:50:00+00:00,REV
SHORT,1.340570,1.345830,-0.005260,2013-02-25T22:50:00+00:00,2013-02-27T12:10:00+00:00,REV
LONG,1.345830,1.340650,-0.005180,2013-02-27T12:10:00+00:00,2013-03-01T15:30:00+00:00,REV
SHORT,1.340650,1.341710,-0.001060,2013-03-01T15:30:00+00:00,2013-03-06T10:48:00+00:00,REV
LONG,1.341710,1.337880,-0.003830,2013-03-06T10:48:00+00:00,2013-03-08T15:31:00+00:00,REV
SHORT,1.337880,1.339310,-0.001430,2013-03-08T15:31:00+00:00,2013-03-12T15:19:00+00:00,REV
LONG,1.339310,1.334760,-0.004550,2013-03-12T15:19:00+00:00,2013-03-13T15:30:00+00:00,REV
SHORT,1.334760,1.333100,0.001660,2013-03-13T15:30:00+00:00,2013-03-15T12:59:00+00:00,REV
LONG,1.333100,1.319120,-0.013980,2013-03-15T12:59:00+00:00,2013-03-18T00:00:00+00:00,REV
SHORT,1.319120,1.327950,-0.008830,2013-03-18T00:00:00+00:00,2013-03-19T16:30:00+00:00,REV
LONG,1.327950,1.320320,-0.007630,2013-03-19T16:30:00+00:00,2013-03-20T02:32:00+00:00,REV
SHORT,1.320320,1.329210,-0.008890,2013-03-20T02:32:00+00:00,2013-03-20T16:26:00+00:00,REV
LONG,1.329210,1.320270,-0.008940,2013-03-20T16:26:00+00:00,2013-03-21T13:06:00+00:00,REV
SHORT,1.320270,1.328040,-0.007770,2013-03-21T13:06:00+00:00,2013-03-22T14:17:00+00:00,REV
LONG,1.328040,1.320040,-0.008000,2013-03-22T14:17:00+00:00,2013-03-25T15:42:00+00:00,REV
SHORT,1.320040,1.304980,0.015060,2013-03-25T15:42:00+00:00,2013-04-01T17:00:00+00:00,REV
LONG,1.304980,1.299510,-0.005470,2013-04-01T17:00:00+00:00,2013-04-02T13:54:00+00:00,REV
SHORT,1.299510,1.303950,-0.004440,2013-04-02T13:54:00+00:00,2013-04-04T09:07:00+00:00,REV
LONG,1.303950,1.297710,-0.006240,2013-04-04T09:07:00+00:00,2013-04-04T11:37:00+00:00,REV
SHORT,1.297710,1.311190,-0.013480,2013-04-04T11:37:00+00:00,2013-04-05T13:04:00+00:00,REV
LONG,1.311190,1.324450,0.013260,2013-04-05T13:04:00+00:00,2013-04-11T03:36:00+00:00,REV
SHORT,1.324450,1.328060,-0.003610,2013-04-11T03:36:00+00:00,2013-04-12T18:05:00+00:00,REV
LONG,1.328060,1.336010,0.007950,2013-04-12T18:05:00+00:00,2013-04-18T14:46:00+00:00,REV
SHORT,1.336010,1.342990,-0.006980,2013-04-18T14:46:00+00:00,2013-04-19T15:09:00+00:00,REV
LONG,1.342990,1.336470,-0.006520,2013-04-19T15:09:00+00:00,2013-04-22T16:04:00+00:00,REV
SHORT,1.336470,1.341400,-0.004930,2013-04-22T16:04:00+00:00,2013-04-23T10:01:00+00:00,REV
LONG,1.341400,1.336260,-0.005140,2013-04-23T10:01:00+00:00,2013-04-23T10:40:00+00:00,REV
SHORT,1.336260,1.337560,-0.001300,2013-04-23T10:40:00+00:00,2013-04-25T14:05:00+00:00,REV
LONG,1.337560,1.329460,-0.008100,2013-04-25T14:05:00+00:00,2013-04-25T16:59:00+00:00,REV
SHORT,1.329460,1.329900,-0.000440,2013-04-25T16:59:00+00:00,2013-04-30T17:10:00+00:00,REV
LONG,1.329900,1.324310,-0.005590,2013-04-30T17:10:00+00:00,2013-05-02T14:44:00+00:00,REV
SHORT,1.324310,1.320000,0.004310,2013-05-02T14:44:00+00:00,2013-05-08T13:00:00+00:00,REV
LONG,1.320000,1.313240,-0.006760,2013-05-08T13:00:00+00:00,2013-05-09T17:37:00+00:00,REV
SHORT,1.313240,1.314820,-0.001580,2013-05-09T17:37:00+00:00,2013-05-14T03:30:00+00:00,REV
LONG,1.314820,1.310840,-0.003980,2013-05-14T03:30:00+00:00,2013-05-15T16:20:00+00:00,REV
SHORT,1.310840,1.315380,-0.004540,2013-05-15T16:20:00+00:00,2013-05-17T09:45:00+00:00,REV
LONG,1.315380,1.338640,0.023260,2013-05-17T09:45:00+00:00,2013-05-31T15:48:00+00:00,REV
SHORT,1.338640,1.349680,-0.011040,2013-05-31T15:48:00+00:00,2013-06-03T10:53:00+00:00,REV
LONG,1.349680,1.351800,0.002120,2013-06-03T10:53:00+00:00,2013-06-07T15:30:00+00:00,REV
SHORT,1.351800,1.351970,-0.000170,2013-06-07T15:30:00+00:00,2013-06-11T02:09:00+00:00,REV
LONG,1.351970,1.349560,-0.002410,2013-06-11T02:09:00+00:00,2013-06-12T14:31:00+00:00,REV
SHORT,1.349560,1.361670,-0.012110,2013-06-12T14:31:00+00:00,2013-06-12T18:54:00+00:00,REV
LONG,1.361670,1.372010,0.010340,2013-06-12T18:54:00+00:00,2013-06-25T12:53:00+00:00,REV
SHORT,1.372010,1.367640,0.004370,2013-06-25T12:53:00+00:00,2013-06-28T02:45:00+00:00,REV
LONG,1.367640,1.367280,-0.000360,2013-06-28T02:45:00+00:00,2013-07-03T04:16:00+00:00,REV
SHORT,1.367280,1.361040,0.006240,2013-07-03T04:16:00+00:00,2013-07-08T19:51:00+00:00,REV
LONG,1.361040,1.354110,-0.006930,2013-07-08T19:51:00+00:00,2013-07-09T15:48:00+00:00,REV
SHORT,1.354110,1.360080,-0.005970,2013-07-09T15:48:00+00:00,2013-07-10T23:53:00+00:00,REV
LONG,1.360080,1.351400,-0.008680,2013-07-10T23:53:00+00:00,2013-07-12T10:57:00+00:00,REV
SHORT,1.351400,1.359270,-0.007870,2013-07-12T10:57:00+00:00,2013-07-15T19:04:00+00:00,REV
LONG,1.359270,1.362500,0.003230,2013-07-15T19:04:00+00:00,2013-07-18T15:32:00+00:00,REV
SHORT,1.362500,1.363700,-0.001200,2013-07-18T15:32:00+00:00,2013-07-22T12:40:00+00:00,REV
LONG,1.363700,1.360730,-0.002970,2013-07-22T12:40:00+00:00,2013-07-23T15:30:00+00:00,REV
SHORT,1.360730,1.363640,-0.002910,2013-07-23T15:30:00+00:00,2013-07-24T10:28:00+00:00,REV
LONG,1.363640,1.358110,-0.005530,2013-07-24T10:28:00+00:00,2013-07-24T16:00:00+00:00,REV
SHORT,1.358110,1.365160,-0.007050,2013-07-24T16:00:00+00:00,2013-07-25T23:24:00+00:00,REV
LONG,1.365160,1.362110,-0.003050,2013-07-25T23:24:00+00:00,2013-07-29T15:31:00+00:00,REV
SHORT,1.362110,1.366430,-0.004320,2013-07-29T15:31:00+00:00,2013-07-30T18:47:00+00:00,REV
LONG,1.366430,1.363110,-0.003320,2013-07-30T18:47:00+00:00,2013-08-01T10:04:00+00:00,REV
SHORT,1.363110,1.368490,-0.005380,2013-08-01T10:04:00+00:00,2013-08-02T09:26:00+00:00,REV
LONG,1.368490,1.373340,0.004850,2013-08-02T09:26:00+00:00,2013-08-06T00:00:00+00:00,REV
SHORT,1.373340,1.381240,-0.007900,2013-08-06T00:00:00+00:00,2013-08-06T17:13:00+00:00,REV
LONG,1.381240,1.379800,-0.001440,2013-08-06T17:13:00+00:00,2013-08-08T20:00:00+00:00,REV
SHORT,1.379800,1.373640,0.006160,2013-08-08T20:00:00+00:00,2013-08-13T12:00:00+00:00,REV
LONG,1.373640,1.368450,-0.005190,2013-08-13T12:00:00+00:00,2013-08-14T15:22:00+00:00,REV
SHORT,1.368450,1.375780,-0.007330,2013-08-14T15:22:00+00:00,2013-08-15T20:14:00+00:00,REV
LONG,1.375780,1.403480,0.027700,2013-08-15T20:14:00+00:00,2013-08-27T00:00:00+00:00,REV
SHORT,1.403480,1.408490,-0.005010,2013-08-27T00:00:00+00:00,2013-08-27T10:19:00+00:00,REV
LONG,1.408490,1.402020,-0.006470,2013-08-27T10:19:00+00:00,2013-08-28T13:37:00+00:00,REV
SHORT,1.402020,1.376770,0.025250,2013-08-28T13:37:00+00:00,2013-09-10T09:37:00+00:00,REV
LONG,1.376770,1.367720,-0.009050,2013-09-10T09:37:00+00:00,2013-09-10T14:52:00+00:00,REV
SHORT,1.367720,1.375450,-0.007730,2013-09-10T14:52:00+00:00,2013-09-13T15:30:00+00:00,REV
LONG,1.375450,1.373050,-0.002400,2013-09-13T15:30:00+00:00,2013-09-17T17:31:00+00:00,REV
SHORT,1.373050,1.379340,-0.006290,2013-09-17T17:31:00+00:00,2013-09-18T21:00:00+00:00,REV
LONG,1.379340,1.388490,0.009150,2013-09-18T21:00:00+00:00,2013-09-23T16:14:00+00:00,REV
SHORT,1.388490,1.390200,-0.001710,2013-09-23T16:14:00+00:00,2013-09-25T11:04:00+00:00,REV
LONG,1.390200,1.390000,-0.000200,2013-09-25T11:04:00+00:00,2013-09-30T09:09:00+00:00,REV
SHORT,1.390000,1.394810,-0.004810,2013-09-30T09:09:00+00:00,2013-10-01T00:01:00+00:00,REV
LONG,1.394810,1.401600,0.006790,2013-10-01T00:01:00+00:00,2013-10-04T17:14:00+00:00,REV
SHORT,1.401600,1.402840,-0.001240,2013-10-04T17:14:00+00:00,2013-10-08T16:29:00+00:00,REV
LONG,1.402840,1.402240,-0.000600,2013-10-08T16:29:00+00:00,2013-10-11T21:36:00+00:00,REV
SHORT,1.402240,1.405560,-0.003320,2013-10-11T21:36:00+00:00,2013-10-16T14:30:00+00:00,REV
LONG,1.405560,1.396270,-0.009290,2013-10-16T14:30:00+00:00,2013-10-16T17:59:00+00:00,REV
SHORT,1.396270,1.407240,-0.010970,2013-10-16T17:59:00+00:00,2013-10-17T15:07:00+00:00,REV
LONG,1.407240,1.406020,-0.001220,2013-10-17T15:07:00+00:00,2013-10-21T15:37:00+00:00,REV
SHORT,1.406020,1.409700,-0.003680,2013-10-21T15:37:00+00:00,2013-10-22T00:07:00+00:00,REV
LONG,1.409700,1.438270,0.028570,2013-10-22T00:07:00+00:00,2013-10-29T08:27:00+00:00,REV
SHORT,1.438270,1.408960,0.029310,2013-10-29T08:27:00+00:00,2013-11-05T03:49:00+00:00,REV
LONG,1.408960,1.407550,-0.001410,2013-11-05T03:49:00+00:00,2013-11-07T02:25:00+00:00,REV
SHORT,1.407550,1.405250,0.002300,2013-11-07T02:25:00+00:00,2013-11-11T15:59:00+00:00,REV
LONG,1.405250,1.407720,0.002470,2013-11-11T15:59:00+00:00,2013-11-15T00:19:00+00:00,REV
SHORT,1.407720,1.411870,-0.004150,2013-11-15T00:19:00+00:00,2013-11-19T11:44:00+00:00,REV
LONG,1.411870,1.407970,-0.003900,2013-11-19T11:44:00+00:00,2013-11-20T17:22:00+00:00,REV
SHORT,1.407970,1.418860,-0.010890,2013-11-20T17:22:00+00:00,2013-11-22T05:11:00+00:00,REV
LONG,1.418860,1.458680,0.039820,2013-11-22T05:11:00+00:00,2013-12-11T00:04:00+00:00,REV
SHORT,1.458680,1.464570,-0.005890,2013-12-11T00:04:00+00:00,2013-12-11T17:07:00+00:00,REV
LONG,1.464570,1.456710,-0.007860,2013-12-11T17:07:00+00:00,2013-12-12T11:15:00+00:00,REV
SHORT,1.456710,1.464840,-0.008130,2013-12-12T11:15:00+00:00,2013-12-12T17:10:00+00:00,REV
LONG,1.464840,1.454340,-0.010500,2013-12-12T17:10:00+00:00,2013-12-13T18:55:00+00:00,REV
SHORT,1.454340,1.461530,-0.007190,2013-12-13T18:55:00+00:00,2013-12-17T21:05:00+00:00,REV
LONG,1.461530,1.458330,-0.003200,2013-12-17T21:05:00+00:00,2013-12-19T19:33:00+00:00,REV
SHORT,1.458330,1.456360,0.001970,2013-12-19T19:33:00+00:00,2013-12-26T13:00:00+00:00,REV
LONG,1.456360,1.467640,0.011280,2013-12-26T13:00:00+00:00,2013-12-31T08:06:00+00:00,REV
SHORT,1.467640,1.456350,0.011290,2013-12-31T08:06:00+00:00,2014-01-07T12:04:00+00:00,REV
LONG,1.456350,1.484600,0.028250,2014-01-07T12:04:00+00:00,2014-01-16T19:02:00+00:00,REV
SHORT,1.484600,1.488210,-0.003610,2014-01-16T19:02:00+00:00,2014-01-21T11:19:00+00:00,REV
LONG,1.488210,1.511420,0.023210,2014-01-21T11:19:00+00:00,2014-01-27T13:06:00+00:00,REV
SHORT,1.511420,1.519960,-0.008540,2014-01-27T13:06:00+00:00,2014-01-28T00:00:00+00:00,REV
LONG,1.519960,1.513810,-0.006150,2014-01-28T00:00:00+00:00,2014-01-29T15:49:00+00:00,REV
SHORT,1.513810,1.504000,0.009810,2014-01-29T15:49:00+00:00,2014-02-04T00:00:00+00:00,REV
