direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.192800,1.085090,0.107710,2008-12-11T07:51:00+00:00,2009-01-05T10:19:00+00:00,REV
LONG,1.085090,1.131900,0.046810,2009-01-05T10:19:00+00:00,2009-01-27T11:05:00+00:00,REV
SHORT,1.131900,1.166490,-0.034590,2009-01-27T11:05:00+00:00,2009-02-02T03:27:00+00:00,REV
LONG,1.166490,1.156400,-0.010090,2009-02-02T03:27:00+00:00,2009-02-20T19:08:00+00:00,REV
SHORT,1.156400,1.176290,-0.019890,2009-02-20T19:08:00+00:00,2009-03-02T10:32:00+00:00,REV
LONG,1.176290,1.161500,-0.014790,2009-03-02T10:32:00+00:00,2009-03-06T07:39:00+00:00,REV
SHORT,1.161500,1.181290,-0.019790,2009-03-06T07:39:00+00:00,2009-03-12T16:04:00+00:00,REV
LONG,1.181290,1.146000,-0.035290,2009-03-12T16:04:00+00:00,2009-03-18T21:18:00+00:00,REV
SHORT,1.146000,1.134490,0.011510,2009-03-18T21:18:00+00:00,2009-03-27T12:40:00+00:00,REV
LONG,1.134490,1.130000,-0.004490,2009-03-27T12:40:00+00:00,2009-04-06T00:03:00+00:00,REV
SHORT,1.130000,1.150990,-0.020990,2009-04-06T00:03:00+00:00,2009-04-08T09:43:00+00:00,REV
LONG,1.150990,1.146000,-0.004990,2009-04-08T09:43:00+00:00,2009-04-24T09:37:00+00:00,REV
SHORT,1.146000,1.125090,0.020910,2009-04-24T09:37:00+00:00,2009-05-18T01:27:00+00:00,REV
LONG,1.125090,1.098000,-0.027090,2009-05-18T01:27:00+00:00,2009-05-20T16:52:00+00:00,REV
SHORT,1.098000,1.085890,0.012110,2009-05-20T16:52:00+00:00,2009-06-05T17:12:00+00:00,REV
LONG,1.085890,1.076100,-0.009790,2009-06-05T17:12:00+00:00,2009-06-23T13:37:00+00:00,REV
SHORT,1.076100,1.092390,-0.016290,2009-06-23T13:37:00+00:00,2009-06-24T19:18:00+00:00,REV
LONG,1.092390,1.074900,-0.017490,2009-06-24T19:18:00+00:00,2009-07-15T17:27:00+00:00,REV
SHORT,1.074900,1.077190,-0.002290,2009-07-15T17:27:00+00:00,2009-07-28T18:10:00+00:00,REV
LONG,1.077190,1.065300,-0.011890,2009-07-28T18:10:00+00:00,2009-08-03T14:19:00+00:00,REV
SHORT,1.065300,1.084390,-0.019090,2009-08-03T14:19:00+00:00,2009-08-10T16:49:00+00:00,REV
LONG,1.084390,1.067000,-0.017390,2009-08-10T16:49:00+00:00,2009-08-19T17:29:00+00:00,REV
SHORT,1.067000,1.037490,0.029510,2009-08-19T17:29:00+00:00,2009-09-29T11:02:00+00:00,REV
LONG,1.037490,1.028200,-0.009290,2009-09-29T11:02:00+00:00,2009-10-06T05:41:00+00:00,REV
SHORT,1.028200,1.020190,0.008010,2009-10-06T05:41:00+00:00,2009-10-27T16:59:00+00:00,REV
LONG,1.020190,1.015500,-0.004690,2009-10-27T16:59:00+00:00,2009-11-04T21:09:00+00:00,REV
SHORT,1.015500,1.019390,-0.003890,2009-11-04T21:09:00+00:00,2009-11-17T17:50:00+00:00,REV
LONG,1.019390,1.007100,-0.012290,2009-11-17T17:50:00+00:00,2009-11-25T05:41:00+00:00,REV
SHORT,1.007100,1.017690,-0.010590,2009-11-25T05:41:00+00:00,2009-12-04T20:49:00+00:00,REV
LONG,1.017690,1.035800,0.018110,2009-12-04T20:49:00+00:00,2009-12-24T11:35:00+00:00,REV
SHORT,1.035800,1.023990,0.011810,2009-12-24T11:35:00+00:00,2010-01-15T04:19:00+00:00,REV
LONG,1.023990,1.071400,0.047410,2010-01-15T04:19:00+00:00,2010-02-26T18:02:00+00:00,REV
SHORT,1.071400,1.087790,-0.016390,2010-02-26T18:02:00+00:00,2010-03-02T11:19:00+00:00,REV
LONG,1.087790,1.069300,-0.018490,2010-03-02T11:19:00+00:00,2010-03-03T17:56:00+00:00,REV
SHORT,1.069300,1.064690,0.004610,2010-03-03T17:56:00+00:00,2010-03-22T15:59:00+00:00,REV
LONG,1.064690,1.055700,-0.008990,2010-03-22T15:59:00+00:00,2010-03-31T15:24:00+00:00,REV
SHORT,1.055700,1.068390,-0.012690,2010-03-31T15:24:00+00:00,2010-04-06T10:11:00+00:00,REV
LONG,1.068390,1.053300,-0.015090,2010-04-06T10:11:00+00:00,2010-04-12T00:02:00+00:00,REV
SHORT,1.053300,1.063590,-0.010290,2010-04-12T00:02:00+00:00,2010-04-19T00:02:00+00:00,REV
LONG,1.063590,1.148400,0.084810,2010-04-19T00:02:00+00:00,2010-05-28T13:08:00+00:00,REV
SHORT,1.148400,1.169590,-0.021190,2010-05-28T13:08:00+00:00,2010-06-01T12:15:00+00:00,REV
LONG,1.169590,1.148000,-0.021590,2010-06-01T12:15:00+00:00,2010-06-01T17:28:00+00:00,REV
SHORT,1.148000,1.067390,0.080610,2010-06-01T17:28:00+00:00,2010-07-12T12:41:00+00:00,REV
LONG,1.067390,1.048000,-0.019390,2010-07-12T12:41:00+00:00,2010-07-15T11:22:00+00:00,REV
SHORT,1.048000,1.055990,-0.007990,2010-07-15T11:22:00+00:00,2010-07-23T17:35:00+00:00,REV
LONG,1.055990,1.040600,-0.015390,2010-07-23T17:35:00+00:00,2010-07-29T16:10:00+00:00,REV
SHORT,1.040600,1.055390,-0.014790,2010-07-29T16:10:00+00:00,2010-08-10T14:57:00+00:00,REV
LONG,1.055390,1.037200,-0.018190,2010-08-10T14:57:00+00:00,2010-08-16T13:30:00+00:00,REV
SHORT,1.037200,1.023890,0.013310,2010-08-16T13:30:00+00:00,2010-09-10T12:06:00+00:00,REV
LONG,1.023890,1.005900,-0.017990,2010-09-10T12:06:00+00:00,2010-09-14T06:06:00+00:00,REV
SHORT,1.005900,0.964890,0.041010,2010-09-14T06:06:00+00:00,2010-10-19T14:44:00+00:00,REV
LONG,0.964890,0.975700,0.010810,2010-10-19T14:44:00+00:00,2010-11-03T21:03:00+00:00,REV
SHORT,0.975700,0.976690,-0.000990,2010-11-03T21:03:00+00:00,2010-11-11T18:24:00+00:00,REV
LONG,0.976690,0.992500,0.015810,2010-11-11T18:24:00+00:00,2010-12-02T18:21:00+00:00,REV
SHORT,0.992500,0.953290,0.039210,2010-12-02T18:21:00+00:00,2011-01-05T14:22:00+00:00,REV
LONG,0.953290,0.960400,0.007110,2011-01-05T14:22:00+00:00,2011-01-18T06:43:00+00:00,REV
SHORT,0.960400,0.968390,-0.007990,2011-01-18T06:43:00+00:00,2011-01-21T03:21:00+00:00,REV
LONG,0.968390,0.951900,-0.016490,2011-01-21T03:21:00+00:00,2011-01-24T16:49:00+00:00,REV
SHORT,0.951900,0.948090,0.003810,2011-01-24T16:49:00+00:00,2011-02-03T15:49:00+00:00,REV
LONG,0.948090,0.955200,0.007110,2011-02-03T15:49:00+00:00,2011-02-17T14:57:00+00:00,REV
SHORT,0.955200,0.932690,0.022510,2011-02-17T14:57:00+00:00,2011-03-04T03:36:00+00:00,REV
LONG,0.932690,0.923500,-0.009190,2011-03-04T03:36:00+00:00,2011-03-14T19:31:00+00:00,REV
SHORT,0.923500,0.909090,0.014410,2011-03-14T19:31:00+00:00,2011-03-24T06:02:00+00:00,REV
LONG,0.909090,0.912900,0.003810,2011-03-24T06:02:00+00:00,2011-04-08T06:37:00+00:00,REV
SHORT,0.912900,0.899990,0.012910,2011-04-08T06:37:00+00:00,2011-04-19T18:40:00+00:00,REV
LONG,0.899990,0.889500,-0.010490,2011-04-19T18:40:00+00:00,2011-04-20T16:21:00+00:00,REV
SHORT,0.889500,0.874790,0.014710,2011-04-20T16:21:00+00:00,2011-05-06T15:30:00+00:00,REV
LONG,0.874790,0.878200,0.003410,2011-05-06T15:30:00+00:00,2011-05-18T18:51:00+00:00,REV
SHORT,0.878200,0.888290,-0.010090,2011-05-18T18:51:00+00:00,2011-05-24T02:36:00+00:00,REV
LONG,0.888290,0.874600,-0.013690,2011-05-24T02:36:00+00:00,2011-05-25T15:31:00+00:00,REV
SHORT,0.874600,0.844590,0.030010,2011-05-25T15:31:00+00:00,2011-06-13T04:26:00+00:00,REV
LONG,0.844590,0.839900,-0.004690,2011-06-13T04:26:00+00:00,2011-06-22T16:36:00+00:00,REV
SHORT,0.839900,0.843790,-0.003890,2011-06-22T16:36:00+00:00,2011-06-30T17:10:00+00:00,REV
LONG,0.843790,0.836200,-0.007590,2011-06-30T17:10:00+00:00,2011-07-08T17:20:00+00:00,REV
SHORT,0.836200,0.773690,0.062510,2011-07-08T17:20:00+00:00,2011-08-12T11:37:00+00:00,REV
LONG,0.773690,0.789100,0.015410,2011-08-12T11:37:00+00:00,2011-09-02T09:53:00+00:00,REV
SHORT,0.789100,0.823190,-0.034090,2011-09-02T09:53:00+00:00,2011-09-06T11:03:00+00:00,REV
LONG,0.823190,0.892400,0.069210,2011-09-06T11:03:00+00:00,2011-09-29T11:11:00+00:00,REV
SHORT,0.892400,0.914290,-0.021890,2011-09-29T11:11:00+00:00,2011-10-03T17:57:00+00:00,REV
LONG,0.914290,0.907600,-0.006690,2011-10-03T17:57:00+00:00,2011-10-10T14:54:00+00:00,REV
SHORT,0.907600,0.904790,0.002810,2011-10-10T14:54:00+00:00,2011-10-20T05:38:00+00:00,REV
LONG,0.904790,0.888000,-0.016790,2011-10-20T05:38:00+00:00,2011-10-21T04:37:00+00:00,REV
SHORT,0.888000,0.885890,0.002110,2011-10-21T04:37:00+00:00,2011-11-01T11:17:00+00:00,REV
LONG,0.885890,0.912700,0.026810,2011-11-01T11:17:00+00:00,2011-11-30T15:04:00+00:00,REV
SHORT,0.912700,0.925090,-0.012390,2011-11-30T15:04:00+00:00,2011-12-06T09:24:00+00:00,REV
LONG,0.925090,0.934070,0.008980,2011-12-06T09:24:00+00:00,2011-12-20T11:48:00+00:00,REV
SHORT,0.934070,0.939940,-0.005870,2011-12-20T11:48:00+00:00,2011-12-28T16:45:00+00:00,REV
LONG,0.939940,0.931910,-0.008030,2011-12-28T16:45:00+00:00,2012-01-03T12:10:00+00:00,REV
SHORT,0.931910,0.947000,-0.015090,2012-01-03T12:10:00+00:00,2012-01-05T10:54:00+00:00,REV
LONG,0.947000,0.941040,-0.005960,2012-01-05T10:54:00+00:00,2012-01-13T10:20:00+00:00,REV
SHORT,0.941040,0.924950,0.016090,2012-01-13T10:20:00+00:00,2012-02-06T11:03:00+00:00,REV
LONG,0.924950,0.911380,-0.013570,2012-02-06T11:03:00+00:00,2012-02-07T23:05:00+00:00,REV
SHORT,0.911380,0.922670,-0.011290,2012-02-07T23:05:00+00:00,2012-02-14T21:32:00+00:00,REV
LONG,0.922670,0.910160,-0.012510,2012-02-14T21:32:00+00:00,2012-02-20T14:56:00+00:00,REV
SHORT,0.910160,0.907160,0.003000,2012-02-20T14:56:00+00:00,2012-03-02T06:28:00+00:00,REV
LONG,0.907160,0.913920,0.006760,2012-03-02T06:28:00+00:00,2012-03-19T17:45:00+00:00,REV
SHORT,0.913920,0.909270,0.004650,2012-03-19T17:45:00+00:00,2012-04-03T21:29:00+00:00,REV
LONG,0.909270,0.912810,0.003540,2012-04-03T21:29:00+00:00,2012-04-12T14:38:00+00:00,REV
SHORT,0.912810,0.921700,-0.008890,2012-04-12T14:38:00+00:00,2012-04-16T02:58:00+00:00,REV
LONG,0.921700,0.910260,-0.011440,2012-04-16T02:58:00+00:00,2012-04-20T13:40:00+00:00,REV
SHORT,0.910260,0.913310,-0.003050,2012-04-20T13:40:00+00:00,2012-05-02T12:22:00+00:00,REV
LONG,0.913310,0.957570,0.044260,2012-05-02T12:22:00+00:00,2012-06-06T19:00:00+00:00,REV
SHORT,0.957570,0.957350,0.000220,2012-06-06T19:00:00+00:00,2012-06-21T22:17:00+00:00,REV
LONG,0.957350,0.954200,-0.003150,2012-06-21T22:17:00+00:00,2012-06-29T06:01:00+00:00,REV
SHORT,0.954200,0.967820,-0.013620,2012-06-29T06:01:00+00:00,2012-07-05T15:21:00+00:00,REV
LONG,0.967820,0.975010,0.007190,2012-07-05T15:21:00+00:00,2012-07-19T10:18:00+00:00,REV
SHORT,0.975010,0.987260,-0.012250,2012-07-19T10:18:00+00:00,2012-07-20T16:50:00+00:00,REV
LONG,0.987260,0.974630,-0.012630,2012-07-20T16:50:00+00:00,2012-07-26T17:09:00+00:00,REV
SHORT,0.974630,0.935560,0.039070,2012-07-26T17:09:00+00:00,2012-09-24T04:36:00+00:00,REV
LONG,0.935560,0.933130,-0.002430,2012-09-24T04:36:00+00:00,2012-10-04T15:34:00+00:00,REV
SHORT,0.933130,0.939810,-0.006680,2012-10-04T15:34:00+00:00,2012-10-09T18:21:00+00:00,REV
LONG,0.939810,0.930490,-0.009320,2012-10-09T18:21:00+00:00,2012-10-16T09:15:00+00:00,REV
SHORT,0.930490,0.933590,-0.003100,2012-10-16T09:15:00+00:00,2012-10-23T16:09:00+00:00,REV
LONG,0.933590,0.928910,-0.004680,2012-10-23T16:09:00+00:00,2012-10-31T11:38:00+00:00,REV
SHORT,0.928910,0.938600,-0.009690,2012-10-31T11:38:00+00:00,2012-11-02T15:30:00+00:00,REV
LONG,0.938600,0.942100,0.003500,2012-11-02T15:30:00+00:00,2012-11-15T16:18:00+00:00,REV
SHORT,0.942100,0.930320,0.011780,2012-11-15T16:18:00+00:00,2012-12-06T17:01:00+00:00,REV
LONG,0.930320,0.924890,-0.005430,2012-12-06T17:01:00+00:00,2012-12-12T19:52:00+00:00,REV
SHORT,0.924890,0.917840,0.007050,2012-12-12T19:52:00+00:00,2012-12-28T12:29:00+00:00,REV
LONG,0.917840,0.909450,-0.008390,2012-12-28T12:29:00+00:00,2013-01-02T03:52:00+00:00,REV
SHORT,0.909450,0.918140,-0.008690,2013-01-02T03:52:00+00:00,2013-01-02T19:24:00+00:00,REV
LONG,0.918140,0.917320,-0.000820,2013-01-02T19:24:00+00:00,2013-01-10T16:19:00+00:00,REV
SHORT,0.917320,0.927300,-0.009980,2013-01-10T16:19:00+00:00,2013-01-15T12:45:00+00:00,REV
LONG,0.927300,0.927380,0.000080,2013-01-15T12:45:00+00:00,2013-01-25T09:19:00+00:00,REV
SHORT,0.927380,0.914910,0.012470,2013-01-25T09:19:00+00:00,2013-02-07T16:53:00+00:00,REV
LONG,0.914910,0.941630,0.026720,2013-02-07T16:53:00+00:00,2013-03-15T15:32:00+00:00,REV
SHORT,0.941630,0.949120,-0.007490,2013-03-15T15:32:00+00:00,2013-03-25T19:55:00+00:00,REV
LONG,0.949120,0.945580,-0.003540,2013-03-25T19:55:00+00:00,2013-04-02T03:35:00+00:00,REV
SHORT,0.945580,0.933860,0.011720,2013-04-02T03:35:00+00:00,2013-04-19T23:15:00+00:00,REV
LONG,0.933860,0.932610,-0.001250,2013-04-19T23:15:00+00:00,2013-04-30T16:40:00+00:00,REV
SHORT,0.932610,0.939910,-0.007300,2013-04-30T16:40:00+00:00,2013-05-07T11:36:00+00:00,REV
LONG,0.939910,0.963240,0.023330,2013-05-07T11:36:00+00:00,2013-05-24T13:14:00+00:00,REV
SHORT,0.963240,0.928640,0.034600,2013-05-24T13:14:00+00:00,2013-06-19T21:38:00+00:00,REV
LONG,0.928640,0.945790,0.017150,2013-06-19T21:38:00+00:00,2013-07-11T01:48:00+00:00,REV
SHORT,0.945790,0.937220,0.008570,2013-07-11T01:48:00+00:00,2013-08-02T03:22:00+00:00,REV
LONG,0.937220,0.922730,-0.014490,2013-08-02T03:22:00+00:00,2013-08-07T17:12:00+00:00,REV
SHORT,0.922730,0.929570,-0.006840,2013-08-07T17:12:00+00:00,2013-08-13T14:26:00+00:00,REV
LONG,0.929570,0.921580,-0.007990,2013-08-13T14:26:00+00:00,2013-08-20T10:54:00+00:00,REV
SHORT,0.921580,0.928930,-0.007350,2013-08-20T10:54:00+00:00,2013-08-29T13:14:00+00:00,REV
LONG,0.928930,0.930960,0.002030,2013-08-29T13:14:00+00:00,2013-09-09T19:07:00+00:00,REV
SHORT,0.930960,0.908150,0.022810,2013-09-09T19:07:00+00:00,2013-10-09T10:06:00+00:00,REV
LONG,0.908150,0.906250,-0.001900,2013-10-09T10:06:00+00:00,2013-10-17T10:35:00+00:00,REV
SHORT,0.906250,0.900240,0.006010,2013-10-17T10:35:00+00:00,2013-10-30T03:14:00+00:00,REV
LONG,0.900240,0.912340,0.012100,2013-10-30T03:14:00+00:00,2013-11-18T11:00:00+00:00,REV
SHORT,0.912340,0.891710,0.020630,2013-11-18T11:00:00+00:00,2013-12-18T22:31:00+00:00,REV
LONG,0.891710,0.892070,0.000360,2013-12-18T22:31:00+00:00,2013-12-27T08:42:00+00:00,REV
SHORT,0.892070,0.897180,-0.005110,2013-12-27T08:42:00+00:00,2014-01-02T10:26:00+00:00,REV
LONG,0.897180,0.900350,0.003170,2014-01-02T10:26:00+00:00,2014-01-13T20:53:00+00:00,REV
SHORT,0.900350,0.910740,-0.010390,2014-01-13T20:53:00+00:00,2014-01-17T19:05:00+00:00,REV
LONG,0.910740,0.903060,-0.007680,2014-01-17T19:05:00+00:00,2014-01-23T10:39:00+00:00,REV
SHORT,0.903060,0.904740,-0.001680,2014-01-23T10:39:00+00:00,2014-01-31T15:49:00+00:00,REV
LONG,0.904740,0.896680,-0.008060,2014-01-31T15:49:00+00:00,2014-02-07T15:30:00+00:00,REV
SHORT,0.896680,0.891450,0.005230,2014-02-07T15:30:00+00:00,2014-02-26T16:52:00+00:00,REV
LONG,0.891450,0.885160,-0.006290,2014-02-26T16:52:00+00:00,2014-02-28T12:00:00+00:00,REV
SHORT,0.885160,0.878790,0.006370,2014-02-28T12:00:00+00:00,2014-03-19T21:05:00+00:00,REV
LONG,0.878790,0.881760,0.002970,2014-03-19T21:05:00+00:00,2014-04-09T16:19:00+00:00,REV
SHORT,0.881760,0.882940,-0.001180,2014-04-09T16:19:00+00:00,2014-04-17T21:28:00+00:00,REV
LONG,0.882940,0.880610,-0.002330,2014-04-17T21:28:00+00:00,2014-04-25T10:43:00+00:00,REV
SHORT,0.880610,0.884070,-0.003460,2014-04-25T10:43:00+00:00,2014-05-09T15:00:00+00:00,REV
LONG,0.884070,0.893620,0.009550,2014-05-09T15:00:00+00:00,2014-05-30T18:08:00+00:00,REV
SHORT,0.893620,0.898960,-0.005340,2014-05-30T18:08:00+00:00,2014-06-03T11:47:00+00:00,REV
LONG,0.898960,0.893180,-0.005780,2014-06-03T11:47:00+00:00,2014-06-05T14:45:00+00:00,REV
SHORT,0.893180,0.899340,-0.006160,2014-06-05T14:45:00+00:00,2014-06-05T15:31:00+00:00,REV
LONG,0.899340,0.895880,-0.003460,2014-06-05T15:31:00+00:00,2014-06-18T21:00:00+00:00,REV
SHORT,0.895880,0.894240,0.001640,2014-06-18T21:00:00+00:00,2014-07-04T10:38:00+00:00,REV
LONG,0.894240,0.890100,-0.004140,2014-07-04T10:38:00+00:00,2014-07-14T10:46:00+00:00,REV
SHORT,0.890100,0.894570,-0.004470,2014-07-14T10:46:00+00:00,2014-07-15T17:27:00+00:00,REV
LONG,0.894570,0.903920,0.009350,2014-07-15T17:27:00+00:00,2014-08-08T17:23:00+00:00,REV
SHORT,0.903920,0.909820,-0.005900,2014-08-08T17:23:00+00:00,2014-08-20T06:20:00+00:00,REV
LONG,0.909820,0.931360,0.021540,2014-08-20T06:20:00+00:00,2014-09-16T18:57:00+00:00,REV
SHORT,0.931360,0.939550,-0.008190,2014-09-16T18:57:00+00:00,2014-09-17T22:22:00+00:00,REV
LONG,0.939550,0.951600,0.012050,2014-09-17T22:22:00+00:00,2014-10-08T21:33:00+00:00,REV
SHORT,0.951600,0.954300,-0.002700,2014-10-08T21:33:00+00:00,2014-10-23T02:59:00+00:00,REV
LONG,0.954300,0.944540,-0.009760,2014-10-23T02:59:00+00:00,2014-10-29T17:32:00+00:00,REV
SHORT,0.944540,0.955970,-0.011430,2014-10-29T17:32:00+00:00,2014-10-30T04:15:00+00:00,REV
LONG,0.955970,0.961650,0.005680,2014-10-30T04:15:00+00:00,2014-11-14T18:46:00+00:00,REV
SHORT,0.961650,0.968980,-0.007330,2014-11-14T18:46:00+00:00,2014-11-21T16:02:00+00:00,REV
LONG,0.968980,0.964950,-0.004030,2014-11-21T16:02:00+00:00,2014-12-11T01:55:00+00:00,REV
SHORT,0.964950,0.972330,-0.007380,2014-12-11T01:55:00+00:00,2014-12-17T21:46:00+00:00,REV
LONG,0.972330,1.011780,0.039450,2014-12-17T21:46:00+00:00,2015-01-15T11:30:00+00:00,REV
SHORT,1.011780,0.883760,0.128020,2015-01-15T11:30:00+00:00,2015-01-26T10:29:00+00:00,REV
LONG,0.883760,0.996940,0.113180,2015-01-26T10:29:00+00:00,2015-03-18T18:15:00+00:00,REV
SHORT,0.996940,0.969540,0.027400,2015-03-18T18:15:00+00:00,2015-03-31T07:00:00+00:00,REV
LONG,0.969540,0.955770,-0.013770,2015-03-31T07:00:00+00:00,2015-04-03T14:48:00+00:00,REV
SHORT,0.955770,0.967610,-0.011840,2015-04-03T14:48:00+00:00,2015-04-09T03:25:00+00:00,REV
LONG,0.967610,0.963530,-0.004080,2015-04-09T03:25:00+00:00,2015-04-16T03:11:00+00:00,REV
SHORT,0.963530,0.971580,-0.008050,2015-04-16T03:11:00+00:00,2015-04-23T03:41:00+00:00,REV
LONG,0.971580,0.949810,-0.021770,2015-04-23T03:41:00+00:00,2015-04-27T18:11:00+00:00,REV
SHORT,0.949810,0.935920,0.013890,2015-04-27T18:11:00+00:00,2015-05-19T10:50:00+00:00,REV
LONG,0.935920,0.934810,-0.001110,2015-05-19T10:50:00+00:00,2015-06-02T16:15:00+00:00,REV
SHORT,0.934810,0.948460,-0.013650,2015-06-02T16:15:00+00:00,2015-06-05T16:25:00+00:00,REV
LONG,0.948460,0.927770,-0.020690,2015-06-05T16:25:00+00:00,2015-06-08T21:13:00+00:00,REV
SHORT,0.927770,0.933610,-0.005840,2015-06-08T21:13:00+00:00,2015-06-23T15:00:00+00:00,REV
LONG,0.933610,0.939210,0.005600,2015-06-23T15:00:00+00:00,2015-07-10T11:12:00+00:00,REV
SHORT,0.939210,0.951620,-0.012410,2015-07-10T11:12:00+00:00,2015-07-14T03:25:00+00:00,REV
LONG,0.951620,0.975980,0.024360,2015-07-14T03:25:00+00:00,2015-08-12T12:39:00+00:00,REV
SHORT,0.975980,0.967240,0.008740,2015-08-12T12:39:00+00:00,2015-08-27T19:26:00+00:00,REV
LONG,0.967240,0.968280,0.001040,2015-08-27T19:26:00+00:00,2015-09-11T21:12:00+00:00,REV
SHORT,0.968280,0.976340,-0.008060,2015-09-11T21:12:00+00:00,2015-09-23T03:50:00+00:00,REV
LONG,0.976340,0.968700,-0.007640,2015-09-23T03:50:00+00:00,2015-10-02T15:38:00+00:00,REV
SHORT,0.968700,0.958630,0.010070,2015-10-02T15:38:00+00:00,2015-10-21T12:21:00+00:00,REV
LONG,0.958630,1.017940,0.059310,2015-10-21T12:21:00+00:00,2015-12-03T14:40:00+00:00,REV
SHORT,1.017940,0.992540,0.025400,2015-12-03T14:40:00+00:00,2015-12-17T01:11:00+00:00,REV
LONG,0.992540,0.985690,-0.006850,2015-12-17T01:11:00+00:00,2015-12-24T11:18:00+00:00,REV
SHORT,0.985690,0.994600,-0.008910,2015-12-24T11:18:00+00:00,2015-12-31T14:38:00+00:00,REV
LONG,0.994600,0.992190,-0.002410,2015-12-31T14:38:00+00:00,2016-01-11T01:03:00+00:00,REV
SHORT,0.992190,1.009270,-0.017080,2016-01-11T01:03:00+00:00,2016-01-21T15:33:00+00:00,REV
LONG,1.009270,1.011020,0.001750,2016-01-21T15:33:00+00:00,2016-02-03T17:00:00+00:00,REV
SHORT,1.011020,0.988990,0.022030,2016-02-03T17:00:00+00:00,2016-02-16T17:01:00+00:00,REV
LONG,0.988990,0.985290,-0.003700,2016-02-16T17:01:00+00:00,2016-02-24T18:21:00+00:00,REV
SHORT,0.985290,1.000390,-0.015100,2016-02-24T18:21:00+00:00,2016-02-29T11:59:00+00:00,REV
LONG,1.000390,0.987830,-0.012560,2016-02-29T11:59:00+00:00,2016-03-10T17:09:00+00:00,REV
SHORT,0.987830,0.977410,0.010420,2016-03-10T17:09:00+00:00,2016-03-25T04:40:00+00:00,REV
LONG,0.977410,0.968820,-0.008590,2016-03-25T04:40:00+00:00,2016-03-29T20:30:00+00:00,REV
SHORT,0.968820,0.962250,0.006570,2016-03-29T20:30:00+00:00,2016-04-13T12:57:00+00:00,REV
LONG,0.962250,0.965660,0.003410,2016-04-13T12:57:00+00:00,2016-04-29T03:48:00+00:00,REV
SHORT,0.965660,0.969700,-0.004040,2016-04-29T03:48:00+00:00,2016-05-06T15:44:00+00:00,REV
LONG,0.969700,0.987190,0.017490,2016-05-06T15:44:00+00:00,2016-06-01T16:05:00+00:00,REV
SHORT,0.987190,0.967910,0.019280,2016-06-01T16:05:00+00:00,2016-06-16T14:20:00+00:00,REV
LONG,0.967910,0.957170,-0.010740,2016-06-16T14:20:00+00:00,2016-06-22T16:53:00+00:00,REV
SHORT,0.957170,0.965960,-0.008790,2016-06-22T16:53:00+00:00,2016-06-24T04:09:00+00:00,REV
LONG,0.965960,0.970500,0.004540,2016-06-24T04:09:00+00:00,2016-07-04T22:35:00+00:00,REV
SHORT,0.970500,0.980680,-0.010180,2016-07-04T22:35:00+00:00,2016-07-08T14:57:00+00:00,REV
LONG,0.980680,0.983460,0.002780,2016-07-08T14:57:00+00:00,2016-07-28T10:30:00+00:00,REV
SHORT,0.983460,0.981130,0.002330,2016-07-28T10:30:00+00:00,2016-08-05T16:14:00+00:00,REV
LONG,0.981130,0.972090,-0.009040,2016-08-05T16:14:00+00:00,2016-08-11T17:03:00+00:00,REV
SHORT,0.972090,0.965800,0.006290,2016-08-11T17:03:00+00:00,2016-08-24T14:30:00+00:00,REV
LONG,0.965800,0.973880,0.008080,2016-08-24T14:30:00+00:00,2016-09-06T17:29:00+00:00,REV
SHORT,0.973880,0.978520,-0.004640,2016-09-06T17:29:00+00:00,2016-09-14T11:24:00+00:00,REV
LONG,0.978520,0.969380,-0.009140,2016-09-14T11:24:00+00:00,2016-09-22T11:15:00+00:00,REV
SHORT,0.969380,0.974320,-0.004940,2016-09-22T11:15:00+00:00,2016-09-30T12:58:00+00:00,REV
LONG,0.974320,0.985590,0.011270,2016-09-30T12:58:00+00:00,2016-10-20T15:45:00+00:00,REV
SHORT,0.985590,0.991520,-0.005930,2016-10-20T15:45:00+00:00,2016-10-20T16:23:00+00:00,REV
LONG,0.991520,0.990310,-0.001210,2016-10-20T16:23:00+00:00,2016-10-28T20:15:00+00:00,REV
SHORT,0.990310,0.979010,0.011300,2016-10-28T20:15:00+00:00,2016-11-09T00:22:00+00:00,REV
LONG,0.979010,0.967870,-0.011140,2016-11-09T00:22:00+00:00,2016-11-09T04:22:00+00:00,REV
SHORT,0.967870,0.984820,-0.016950,2016-11-09T04:22:00+00:00,2016-11-10T00:54:00+00:00,REV
LONG,0.984820,1.007950,0.023130,2016-11-10T00:54:00+00:00,2016-12-02T15:30:00+00:00,REV
SHORT,1.007950,1.018220,-0.010270,2016-12-02T15:30:00+00:00,2016-12-09T13:43:00+00:00,REV
LONG,1.018220,1.021810,0.003590,2016-12-09T13:43:00+00:00,2016-12-29T20:36:00+00:00,REV
SHORT,1.021810,1.032180,-0.010370,2016-12-29T20:36:00+00:00,2017-01-03T17:04:00+00:00,REV
LONG,1.032180,1.008670,-0.023510,2017-01-03T17:04:00+00:00,2017-01-12T10:10:00+00:00,REV
SHORT,1.008670,1.002840,0.005830,2017-01-12T10:10:00+00:00,2017-01-30T14:08:00+00:00,REV
LONG,1.002840,0.995870,-0.006970,2017-01-30T14:08:00+00:00,2017-01-30T19:22:00+00:00,REV
