direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.597820,1.613190,-0.015370,2012-05-17T08:35:00+00:00,2012-05-23T02:50:00+00:00,REV
LONG,1.613190,1.598200,-0.014990,2012-05-23T02:50:00+00:00,2012-05-28T00:00:00+00:00,REV
SHORT,1.598200,1.554430,0.043770,2012-05-28T00:00:00+00:00,2012-06-22T09:33:00+00:00,REV
LONG,1.554430,1.545800,-0.008630,2012-06-22T09:33:00+00:00,2012-06-27T16:21:00+00:00,REV
SHORT,1.545800,1.525340,0.020460,2012-06-27T16:21:00+00:00,2012-07-10T06:43:00+00:00,REV
LONG,1.525340,1.511710,-0.013630,2012-07-10T06:43:00+00:00,2012-07-12T00:01:00+00:00,REV
SHORT,1.511710,1.525670,-0.013960,2012-07-12T00:01:00+00:00,2012-07-12T12:31:00+00:00,REV
LONG,1.525670,1.516200,-0.009470,2012-07-12T12:31:00+00:00,2012-07-18T11:30:00+00:00,REV
SHORT,1.516200,1.512640,0.003560,2012-07-18T11:30:00+00:00,2012-07-24T00:04:00+00:00,REV
LONG,1.512640,1.503550,-0.009090,2012-07-24T00:04:00+00:00,2012-07-25T15:22:00+00:00,REV
SHORT,1.503550,1.484150,0.019400,2012-07-25T15:22:00+00:00,2012-08-09T02:58:00+00:00,REV
LONG,1.484150,1.544740,0.060590,2012-08-09T02:58:00+00:00,2012-09-07T07:19:00+00:00,REV
SHORT,1.544740,1.545190,-0.000450,2012-09-07T07:19:00+00:00,2012-09-17T15:35:00+00:00,REV
LONG,1.545190,1.552240,0.007050,2012-09-17T15:35:00+00:00,2012-09-27T19:48:00+00:00,REV
SHORT,1.552240,1.561020,-0.008780,2012-09-27T19:48:00+00:00,2012-10-02T07:30:00+00:00,REV
LONG,1.561020,1.570850,0.009830,2012-10-02T07:30:00+00:00,2012-10-08T17:47:00+00:00,REV
SHORT,1.570850,1.572980,-0.002130,2012-10-08T17:47:00+00:00,2012-10-12T20:02:00+00:00,REV
LONG,1.572980,1.558680,-0.014300,2012-10-12T20:02:00+00:00,2012-10-17T16:50:00+00:00,REV
SHORT,1.558680,1.557090,0.001590,2012-10-17T16:50:00+00:00,2012-10-23T15:04:00+00:00,REV
LONG,1.557090,1.546290,-0.010800,2012-10-23T15:04:00+00:00,2012-10-24T04:50:00+00:00,REV
SHORT,1.546290,1.557270,-0.010980,2012-10-24T04:50:00+00:00,2012-10-25T17:59:00+00:00,REV
LONG,1.557270,1.546330,-0.010940,2012-10-25T17:59:00+00:00,2012-11-02T15:48:00+00:00,REV
SHORT,1.546330,1.531350,0.014980,2012-11-02T15:48:00+00:00,2012-11-15T11:46:00+00:00,REV
LONG,1.531350,1.526010,-0.005340,2012-11-15T11:46:00+00:00,2012-11-20T02:11:00+00:00,REV
SHORT,1.526010,1.540400,-0.014390,2012-11-20T02:11:00+00:00,2012-11-21T15:42:00+00:00,REV
LONG,1.540400,1.529060,-0.011340,2012-11-21T15:42:00+00:00,2012-11-27T02:38:00+00:00,REV
SHORT,1.529060,1.534870,-0.005810,2012-11-27T02:38:00+00:00,2012-11-29T15:20:00+00:00,REV
LONG,1.534870,1.535020,0.000150,2012-11-29T15:20:00+00:00,2012-12-06T14:05:00+00:00,REV
SHORT,1.535020,1.532740,0.002280,2012-12-06T14:05:00+00:00,2012-12-17T00:01:00+00:00,REV
LONG,1.532740,1.550410,0.017670,2012-12-17T00:01:00+00:00,2012-12-27T20:03:00+00:00,REV
SHORT,1.550410,1.560960,-0.010550,2012-12-27T20:03:00+00:00,2012-12-31T15:53:00+00:00,REV
LONG,1.560960,1.548930,-0.012030,2012-12-31T15:53:00+00:00,2013-01-02T17:17:00+00:00,REV
SHORT,1.548930,1.531660,0.017270,2013-01-02T17:17:00+00:00,2013-01-14T00:33:00+00:00,REV
LONG,1.531660,1.517630,-0.014030,2013-01-14T00:33:00+00:00,2013-01-16T09:53:00+00:00,REV
SHORT,1.517630,1.511140,0.006490,2013-01-16T09:53:00+00:00,2013-01-24T23:53:00+00:00,REV
LONG,1.511140,1.503320,-0.007820,2013-01-24T23:53:00+00:00,2013-02-05T19:45:00+00:00,REV
SHORT,1.503320,1.522340,-0.019020,2013-02-05T19:45:00+00:00,2013-02-07T12:08:00+00:00,REV
LONG,1.522340,1.514720,-0.007620,2013-02-07T12:08:00+00:00,2013-02-12T17:15:00+00:00,REV
SHORT,1.514720,1.454850,0.059870,2013-02-12T17:15:00+00:00,2013-03-15T03:57:00+00:00,REV
LONG,1.454850,1.448480,-0.006370,2013-03-15T03:57:00+00:00,2013-03-20T11:48:00+00:00,REV
SHORT,1.448480,1.459770,-0.011290,2013-03-20T11:48:00+00:00,2013-03-29T03:39:00+00:00,REV
LONG,1.459770,1.447380,-0.012390,2013-03-29T03:39:00+00:00,2013-04-02T15:28:00+00:00,REV
SHORT,1.447380,1.462660,-0.015280,2013-04-02T15:28:00+00:00,2013-04-05T03:51:00+00:00,REV
LONG,1.462660,1.457660,-0.005000,2013-04-05T03:51:00+00:00,2013-04-10T05:10:00+00:00,REV
SHORT,1.457660,1.465370,-0.007710,2013-04-10T05:10:00+00:00,2013-04-15T04:56:00+00:00,REV
LONG,1.465370,1.542170,0.076800,2013-04-15T04:56:00+00:00,2013-05-22T17:10:00+00:00,REV
SHORT,1.542170,1.561880,-0.019710,2013-05-22T17:10:00+00:00,2013-05-23T08:50:00+00:00,REV
LONG,1.561880,1.636260,0.074380,2013-05-23T08:50:00+00:00,2013-06-13T13:44:00+00:00,REV
SHORT,1.636260,1.657990,-0.021730,2013-06-13T13:44:00+00:00,2013-06-19T21:45:00+00:00,REV
LONG,1.657990,1.660590,0.002600,2013-06-19T21:45:00+00:00,2013-06-25T11:54:00+00:00,REV
SHORT,1.660590,1.668200,-0.007610,2013-06-25T11:54:00+00:00,2013-07-03T08:51:00+00:00,REV
LONG,1.668200,1.644910,-0.023290,2013-07-03T08:51:00+00:00,2013-07-04T16:52:00+00:00,REV
SHORT,1.644910,1.645590,-0.000680,2013-07-04T16:52:00+00:00,2013-07-11T15:40:00+00:00,REV
LONG,1.645590,1.652800,0.007210,2013-07-11T15:40:00+00:00,2013-07-24T00:00:00+00:00,REV
SHORT,1.652800,1.667810,-0.015010,2013-07-24T00:00:00+00:00,2013-07-24T10:49:00+00:00,REV
LONG,1.667810,1.701100,0.033290,2013-07-24T10:49:00+00:00,2013-08-09T09:10:00+00:00,REV
SHORT,1.701100,1.705020,-0.003920,2013-08-09T09:10:00+00:00,2013-08-15T15:30:00+00:00,REV
LONG,1.705020,1.722450,0.017430,2013-08-15T15:30:00+00:00,2013-08-26T00:00:00+00:00,REV
SHORT,1.722450,1.740030,-0.017580,2013-08-26T00:00:00+00:00,2013-08-28T02:51:00+00:00,REV
LONG,1.740030,1.728570,-0.011460,2013-08-28T02:51:00+00:00,2013-09-02T12:27:00+00:00,REV
SHORT,1.728570,1.706320,0.022250,2013-09-02T12:27:00+00:00,2013-09-12T04:41:00+00:00,REV
LONG,1.706320,1.696220,-0.010100,2013-09-12T04:41:00+00:00,2013-09-18T21:00:00+00:00,REV
SHORT,1.696220,1.708710,-0.012490,2013-09-18T21:00:00+00:00,2013-09-25T09:43:00+00:00,REV
LONG,1.708710,1.718710,0.010000,2013-09-25T09:43:00+00:00,2013-10-03T17:01:00+00:00,REV
SHORT,1.718710,1.680990,0.037720,2013-10-03T17:01:00+00:00,2013-10-23T07:07:00+00:00,REV
LONG,1.680990,1.682680,0.001690,2013-10-23T07:07:00+00:00,2013-10-31T13:55:00+00:00,REV
SHORT,1.682680,1.695880,-0.013200,2013-10-31T13:55:00+00:00,2013-10-31T18:50:00+00:00,REV
LONG,1.695880,1.682050,-0.013830,2013-10-31T18:50:00+00:00,2013-11-04T01:33:00+00:00,REV
SHORT,1.682050,1.693810,-0.011760,2013-11-04T01:33:00+00:00,2013-11-07T02:30:00+00:00,REV
LONG,1.693810,1.709860,0.016050,2013-11-07T02:30:00+00:00,2013-11-19T09:59:00+00:00,REV
SHORT,1.709860,1.725980,-0.016120,2013-11-19T09:59:00+00:00,2013-11-20T21:55:00+00:00,REV
LONG,1.725980,1.791630,0.065650,2013-11-20T21:55:00+00:00,2013-12-09T00:00:00+00:00,REV
SHORT,1.791630,1.811580,-0.019950,2013-12-09T00:00:00+00:00,2013-12-12T00:13:00+00:00,REV
LONG,1.811580,1.842010,0.030430,2013-12-12T00:13:00+00:00,2013-12-31T06:57:00+00:00,REV
SHORT,1.842010,1.864990,-0.022980,2013-12-31T06:57:00+00:00,2014-01-02T01:00:00+00:00,REV
LONG,1.864990,1.841490,-0.023500,2014-01-02T01:00:00+00:00,2014-01-02T17:00:00+00:00,REV
SHORT,1.841490,1.849600,-0.008110,2014-01-02T17:00:00+00:00,2014-01-09T00:07:00+00:00,REV
LONG,1.849600,1.829780,-0.019820,2014-01-09T00:07:00+00:00,2014-01-13T01:57:00+00:00,REV
SHORT,1.829780,1.846610,-0.016830,2014-01-13T01:57:00+00:00,2014-01-16T02:30:00+00:00,REV
LONG,1.846610,1.877670,0.031060,2014-01-16T02:30:00+00:00,2014-01-30T14:39:00+00:00,REV
SHORT,1.877670,1.839610,0.038060,2014-01-30T14:39:00+00:00,2014-02-10T10:28:00+00:00,REV
LONG,1.839610,1.815310,-0.024300,2014-02-10T10:28:00+00:00,2014-02-12T04:45:00+00:00,REV
SHORT,1.815310,1.841890,-0.026580,2014-02-12T04:45:00+00:00,2014-02-13T00:36:00+00:00,REV
LONG,1.841890,1.842250,0.000360,2014-02-13T00:36:00+00:00,2014-02-24T18:00:00+00:00,REV
SHORT,1.842250,1.860970,-0.018720,2014-02-24T18:00:00+00:00,2014-02-27T00:32:00+00:00,REV
LONG,1.860970,1.856410,-0.004560,2014-02-27T00:32:00+00:00,2014-03-04T05:30:00+00:00,REV
SHORT,1.856410,1.854850,0.001560,2014-03-04T05:30:00+00:00,2014-03-12T02:30:00+00:00,REV
LONG,1.854850,1.836640,-0.018210,2014-03-12T02:30:00+00:00,2014-03-13T03:30:00+00:00,REV
SHORT,1.836640,1.804800,0.031840,2014-03-13T03:30:00+00:00,2014-04-03T03:58:00+00:00,REV
LONG,1.804800,1.790660,-0.014140,2014-04-03T03:58:00+00:00,2014-04-04T15:00:00+00:00,REV
SHORT,1.790660,1.791760,-0.001100,2014-04-04T15:00:00+00:00,2014-04-16T03:28:00+00:00,REV
LONG,1.791760,1.812820,0.021060,2014-04-16T03:28:00+00:00,2014-05-06T18:55:00+00:00,REV
SHORT,1.812820,1.801450,0.011370,2014-05-06T18:55:00+00:00,2014-05-19T17:40:00+00:00,REV
LONG,1.801450,1.819780,0.018330,2014-05-19T17:40:00+00:00,2014-05-27T02:47:00+00:00,REV
SHORT,1.819780,1.798740,0.021040,2014-05-27T02:47:00+00:00,2014-06-13T02:56:00+00:00,REV
LONG,1.798740,1.804340,0.005600,2014-06-13T02:56:00+00:00,2014-06-19T10:03:00+00:00,REV
SHORT,1.804340,1.815070,-0.010730,2014-06-19T10:03:00+00:00,2014-06-30T15:20:00+00:00,REV
LONG,1.815070,1.815460,0.000390,2014-06-30T15:20:00+00:00,2014-07-10T04:30:00+00:00,REV
SHORT,1.815460,1.828980,-0.013520,2014-07-10T04:30:00+00:00,2014-07-15T11:33:00+00:00,REV
LONG,1.828980,1.816940,-0.012040,2014-07-15T11:33:00+00:00,2014-07-18T15:31:00+00:00,REV
SHORT,1.816940,1.809470,0.007470,2014-07-18T15:31:00+00:00,2014-07-30T15:30:00+00:00,REV
LONG,1.809470,1.804840,-0.004630,2014-07-30T15:30:00+00:00,2014-08-04T04:18:00+00:00,REV
SHORT,1.804840,1.816030,-0.011190,2014-08-04T04:18:00+00:00,2014-08-07T06:06:00+00:00,REV
LONG,1.816030,1.806740,-0.009290,2014-08-07T06:06:00+00:00,2014-08-13T12:30:00+00:00,REV
SHORT,1.806740,1.779430,0.027310,2014-08-13T12:30:00+00:00,2014-09-01T00:00:00+00:00,REV
LONG,1.779430,1.770880,-0.008550,2014-09-01T00:00:00+00:00,2014-09-03T04:30:00+00:00,REV
SHORT,1.770880,1.751710,0.019170,2014-09-03T04:30:00+00:00,2014-09-10T03:30:00+00:00,REV
LONG,1.751710,1.850900,0.099190,2014-09-10T03:30:00+00:00,2014-10-02T02:24:00+00:00,REV
SHORT,1.850900,1.838650,0.012250,2014-10-02T02:24:00+00:00,2014-10-10T01:05:00+00:00,REV
LONG,1.838650,1.820050,-0.018600,2014-10-10T01:05:00+00:00,2014-10-15T09:33:00+00:00,REV
SHORT,1.820050,1.840900,-0.020850,2014-10-15T09:33:00+00:00,2014-10-20T14:00:00+00:00,REV
LONG,1.840900,1.829260,-0.011640,2014-10-20T14:00:00+00:00,2014-10-22T11:18:00+00:00,REV
SHORT,1.829260,1.826330,0.002930,2014-10-22T11:18:00+00:00,2014-11-03T00:17:00+00:00,REV
LONG,1.826330,1.831570,0.005240,2014-11-03T00:17:00+00:00,2014-11-11T18:10:00+00:00,REV
SHORT,1.831570,1.806500,0.025070,2014-11-11T18:10:00+00:00,2014-11-19T11:03:00+00:00,REV
LONG,1.806500,1.907760,0.101260,2014-11-19T11:03:00+00:00,2014-12-29T11:50:00+00:00,REV
SHORT,1.907760,1.865330,0.042430,2014-12-29T11:50:00+00:00,2015-01-14T04:20:00+00:00,REV
LONG,1.865330,1.838510,-0.026820,2015-01-14T04:20:00+00:00,2015-01-16T05:25:00+00:00,REV
SHORT,1.838510,1.859620,-0.021110,2015-01-16T05:25:00+00:00,2015-01-21T18:16:00+00:00,REV
LONG,1.859620,1.943840,0.084220,2015-01-21T18:16:00+00:00,2015-02-10T04:53:00+00:00,REV
SHORT,1.943840,1.967010,-0.023170,2015-02-10T04:53:00+00:00,2015-02-11T10:08:00+00:00,REV
LONG,1.967010,1.971470,0.004460,2015-02-11T10:08:00+00:00,2015-02-17T04:42:00+00:00,REV
SHORT,1.971470,1.985760,-0.014290,2015-02-17T04:42:00+00:00,2015-02-19T10:26:00+00:00,REV
LONG,1.985760,1.959460,-0.026300,2015-02-19T10:26:00+00:00,2015-02-20T11:30:00+00:00,REV
SHORT,1.959460,1.991580,-0.032120,2015-02-20T11:30:00+00:00,2015-02-24T10:17:00+00:00,REV
LONG,1.991580,1.962590,-0.028990,2015-02-24T10:17:00+00:00,2015-03-03T05:30:00+00:00,REV
SHORT,1.962590,1.964430,-0.001840,2015-03-03T05:30:00+00:00,2015-03-10T00:40:00+00:00,REV
LONG,1.964430,1.948820,-0.015610,2015-03-10T00:40:00+00:00,2015-03-12T14:18:00+00:00,REV
SHORT,1.948820,1.907810,0.041010,2015-03-12T14:18:00+00:00,2015-03-27T12:50:00+00:00,REV
LONG,1.907810,1.940090,0.032280,2015-03-27T12:50:00+00:00,2015-04-07T07:30:00+00:00,REV
SHORT,1.940090,1.939850,0.000240,2015-04-07T07:30:00+00:00,2015-04-14T16:02:00+00:00,REV
LONG,1.939850,1.910520,-0.029330,2015-04-14T16:02:00+00:00,2015-04-20T00:01:00+00:00,REV
SHORT,1.910520,1.934100,-0.023580,2015-04-20T00:01:00+00:00,2015-04-21T03:07:00+00:00,REV
LONG,1.934100,1.925450,-0.008650,2015-04-21T03:07:00+00:00,2015-04-28T11:30:00+00:00,REV
SHORT,1.925450,1.943790,-0.018340,2015-04-28T11:30:00+00:00,2015-04-30T10:25:00+00:00,REV
LONG,1.943790,1.924790,-0.019000,2015-04-30T10:25:00+00:00,2015-05-05T06:05:00+00:00,REV
SHORT,1.924790,1.947790,-0.023000,2015-05-05T06:05:00+00:00,2015-05-08T00:05:00+00:00,REV
LONG,1.947790,1.935250,-0.012540,2015-05-08T00:05:00+00:00,2015-05-14T04:14:00+00:00,REV
SHORT,1.935250,1.967080,-0.031830,2015-05-14T04:14:00+00:00,2015-05-20T11:31:00+00:00,REV
LONG,1.967080,1.978390,0.011310,2015-05-20T11:31:00+00:00,2015-06-02T08:23:00+00:00,REV
SHORT,1.978390,2.002180,-0.023790,2015-06-02T08:23:00+00:00,2015-06-04T17:35:00+00:00,REV
LONG,2.002180,2.030560,0.028380,2015-06-04T17:35:00+00:00,2015-06-24T03:08:00+00:00,REV
SHORT,2.030560,2.051180,-0.020620,2015-06-24T03:08:00+00:00,2015-06-26T14:49:00+00:00,REV
LONG,2.051180,2.033850,-0.017330,2015-06-26T14:49:00+00:00,2015-07-01T04:21:00+00:00,REV
SHORT,2.033850,2.054690,-0.020840,2015-07-01T04:21:00+00:00,2015-07-03T04:45:00+00:00,REV
LONG,2.054690,2.060580,0.005890,2015-07-03T04:45:00+00:00,2015-07-09T05:04:00+00:00,REV
SHORT,2.060580,2.093160,-0.032580,2015-07-09T05:04:00+00:00,2015-07-13T10:39:00+00:00,REV
LONG,2.093160,2.099210,0.006050,2015-07-13T10:39:00+00:00,2015-07-21T17:01:00+00:00,REV
SHORT,2.099210,2.122660,-0.023450,2015-07-21T17:01:00+00:00,2015-07-24T04:48:00+00:00,REV
LONG,2.122660,2.123630,0.000970,2015-07-24T04:48:00+00:00,2015-08-04T07:51:00+00:00,REV
SHORT,2.123630,2.134740,-0.011110,2015-08-04T07:51:00+00:00,2015-08-11T17:00:00+00:00,REV
LONG,2.134740,2.145590,0.010850,2015-08-11T17:00:00+00:00,2015-08-28T03:05:00+00:00,REV
SHORT,2.145590,2.182400,-0.036810,2015-08-28T03:05:00+00:00,2015-09-02T00:17:00+00:00,REV
LONG,2.182400,2.176060,-0.006340,2015-09-02T00:17:00+00:00,2015-09-10T10:34:00+00:00,REV
SHORT,2.176060,2.176360,-0.000300,2015-09-10T10:34:00+00:00,2015-09-21T18:28:00+00:00,REV
LONG,2.176360,2.161950,-0.014410,2015-09-21T18:28:00+00:00,2015-09-25T14:59:00+00:00,REV
SHORT,2.161950,2.118000,0.043950,2015-09-25T14:59:00+00:00,2015-10-14T01:13:00+00:00,REV
LONG,2.118000,2.120750,0.002750,2015-10-14T01:13:00+00:00,2015-10-23T09:05:00+00:00,REV
SHORT,2.120750,2.144350,-0.023600,2015-10-23T09:05:00+00:00,2015-10-28T03:30:00+00:00,REV
LONG,2.144350,2.142860,-0.001490,2015-10-28T03:30:00+00:00,2015-11-03T05:47:00+00:00,REV
SHORT,2.142860,2.153620,-0.010760,2015-11-03T05:47:00+00:00,2015-11-11T13:09:00+00:00,REV
LONG,2.153620,2.133170,-0.020450,2015-11-11T13:09:00+00:00,2015-11-12T02:52:00+00:00,REV
SHORT,2.133170,2.148400,-0.015230,2015-11-12T02:52:00+00:00,2015-11-18T17:57:00+00:00,REV
LONG,2.148400,2.130190,-0.018210,2015-11-18T17:57:00+00:00,2015-11-19T06:15:00+00:00,REV
SHORT,2.130190,2.096230,0.033960,2015-11-19T06:15:00+00:00,2015-11-30T02:16:00+00:00,REV
LONG,2.096230,2.075480,-0.020750,2015-11-30T02:16:00+00:00,2015-12-01T03:16:00+00:00,REV
SHORT,2.075480,2.073030,0.002450,2015-12-01T03:16:00+00:00,2015-12-07T15:47:00+00:00,REV
LONG,2.073030,2.081240,0.008210,2015-12-07T15:47:00+00:00,2015-12-16T19:50:00+00:00,REV
SHORT,2.081240,2.053650,0.027590,2015-12-16T19:50:00+00:00,2016-01-04T14:13:00+00:00,REV
LONG,2.053650,2.064710,0.011060,2016-01-04T14:13:00+00:00,2016-01-12T13:01:00+00:00,REV
SHORT,2.064710,2.035570,0.029140,2016-01-12T13:01:00+00:00,2016-02-02T06:26:00+00:00,REV
LONG,2.035570,2.031690,-0.003880,2016-02-02T06:26:00+00:00,2016-02-12T00:41:00+00:00,REV
SHORT,2.031690,1.951580,0.080110,2016-02-12T00:41:00+00:00,2016-02-29T10:00:00+00:00,REV
LONG,1.951580,1.926540,-0.025040,2016-02-29T10:00:00+00:00,2016-03-03T03:23:00+00:00,REV
SHORT,1.926540,1.924090,0.002450,2016-03-03T03:23:00+00:00,2016-03-10T18:04:00+00:00,REV
LONG,1.924090,1.894320,-0.029770,2016-03-10T18:04:00+00:00,2016-03-16T03:26:00+00:00,REV
SHORT,1.894320,1.907730,-0.013410,2016-03-16T03:26:00+00:00,2016-03-21T04:21:00+00:00,REV
LONG,1.907730,1.865430,-0.042300,2016-03-21T04:21:00+00:00,2016-03-22T17:47:00+00:00,REV
SHORT,1.865430,1.885500,-0.020070,2016-03-22T17:47:00+00:00,2016-03-28T16:00:00+00:00,REV
LONG,1.885500,1.873550,-0.011950,2016-03-28T16:00:00+00:00,2016-03-30T15:43:00+00:00,REV
SHORT,1.873550,1.878400,-0.004850,2016-03-30T15:43:00+00:00,2016-04-05T03:05:00+00:00,REV
LONG,1.878400,1.851060,-0.027340,2016-04-05T03:05:00+00:00,2016-04-07T09:38:00+00:00,REV
SHORT,1.851060,1.880650,-0.029590,2016-04-07T09:38:00+00:00,2016-04-11T11:14:00+00:00,REV
LONG,1.880650,1.855310,-0.025340,2016-04-11T11:14:00+00:00,2016-04-13T03:03:00+00:00,REV
SHORT,1.855310,1.852540,0.002770,2016-04-13T03:03:00+00:00,2016-04-22T06:55:00+00:00,REV
LONG,1.852540,1.904820,0.052280,2016-04-22T06:55:00+00:00,2016-05-03T06:01:00+00:00,REV
SHORT,1.904820,1.934380,-0.029560,2016-05-03T06:01:00+00:00,2016-05-03T07:31:00+00:00,REV
LONG,1.934380,2.025390,0.091010,2016-05-03T07:31:00+00:00,2016-05-31T07:43:00+00:00,REV
SHORT,2.025390,1.932920,0.092470,2016-05-31T07:43:00+00:00,2016-06-17T02:56:00+00:00,REV
LONG,1.932920,1.946280,0.013360,2016-06-17T02:56:00+00:00,2016-06-24T02:17:00+00:00,REV
SHORT,1.946280,1.736640,0.209640,2016-06-24T02:17:00+00:00,2016-07-12T19:23:00+00:00,REV
LONG,1.736640,1.748940,0.012300,2016-07-12T19:23:00+00:00,2016-07-26T07:18:00+00:00,REV
SHORT,1.748940,1.760230,-0.011290,2016-07-26T07:18:00+00:00,2016-08-03T13:03:00+00:00,REV
LONG,1.760230,1.736200,-0.024030,2016-08-03T13:03:00+00:00,2016-08-04T14:01:00+00:00,REV
SHORT,1.736200,1.692950,0.043250,2016-08-04T14:01:00+00:00,2016-08-16T18:51:00+00:00,REV
LONG,1.692950,1.742570,0.049620,2016-08-16T18:51:00+00:00,2016-09-07T12:58:00+00:00,REV
SHORT,1.742570,1.756990,-0.014420,2016-09-07T12:58:00+00:00,2016-09-09T15:56:00+00:00,REV
LONG,1.756990,1.754720,-0.002270,2016-09-09T15:56:00+00:00,2016-09-16T13:59:00+00:00,REV
SHORT,1.754720,1.702350,0.052370,2016-09-16T13:59:00+00:00,2016-09-30T09:27:00+00:00,REV
LONG,1.702350,1.685470,-0.016880,2016-09-30T09:27:00+00:00,2016-10-03T00:00:00+00:00,REV
SHORT,1.685470,1.607770,0.077700,2016-10-03T00:00:00+00:00,2016-10-20T19:59:00+00:00,REV
LONG,1.607770,1.588170,-0.019600,2016-10-20T19:59:00+00:00,2016-10-25T16:47:00+00:00,REV
SHORT,1.588170,1.610610,-0.022440,2016-10-25T16:47:00+00:00,2016-10-27T14:10:00+00:00,REV
LONG,1.610610,1.596830,-0.013780,2016-10-27T14:10:00+00:00,2016-11-01T07:02:00+00:00,REV
SHORT,1.596830,1.611160,-0.014330,2016-11-01T07:02:00+00:00,2016-11-03T06:00:00+00:00,REV
LONG,1.611160,1.603070,-0.008090,2016-11-03T06:00:00+00:00,2016-11-08T00:00:00+00:00,REV
SHORT,1.603070,1.638440,-0.035370,2016-11-08T00:00:00+00:00,2016-11-09T05:26:00+00:00,REV
LONG,1.638440,1.664660,0.026220,2016-11-09T05:26:00+00:00,2016-11-23T11:50:00+00:00,REV
SHORT,1.664660,1.681800,-0.017140,2016-11-23T11:50:00+00:00,2016-11-30T17:49:00+00:00,REV
LONG,1.681800,1.691950,0.010150,2016-11-30T17:49:00+00:00,2016-12-07T11:39:00+00:00,REV
SHORT,1.691950,1.696840,-0.004890,2016-12-07T11:39:00+00:00,2016-12-13T10:51:00+00:00,REV
LONG,1.696840,1.699760,0.002920,2016-12-13T10:51:00+00:00,2016-12-23T02:16:00+00:00,REV
SHORT,1.699760,1.714280,-0.014520,2016-12-23T02:16:00+00:00,2016-12-26T02:22:00+00:00,REV
LONG,1.714280,1.699260,-0.015020,2016-12-26T02:22:00+00:00,2016-12-29T06:17:00+00:00,REV
SHORT,1.699260,1.712130,-0.012870,2016-12-29T06:17:00+00:00,2016-12-30T16:07:00+00:00,REV
LONG,1.712130,1.693360,-0.018770,2016-12-30T16:07:00+00:00,2017-01-03T17:30:00+00:00,REV
SHORT,1.693360,1.641630,0.051730,2017-01-03T17:30:00+00:00,2017-01-17T16:17:00+00:00,REV
LONG,1.641630,1.650200,0.008570,2017-01-17T16:17:00+00:00,2017-01-31T11:40:00+00:00,REV
SHORT,1.650200,1.673610,-0.023410,2017-01-31T11:40:00+00:00,2017-02-01T17:00:00+00:00,REV
LONG,1.673610,1.642680,-0.030930,2017-02-01T17:00:00+00:00,2017-02-02T14:10:00+00:00,REV
SHORT,1.642680,1.642470,0.000210,2017-02-02T14:10:00+00:00,2017-02-08T22:02:00+00:00,REV
LONG,1.642470,1.623890,-0.018580,2017-02-08T22:02:00+00:00,2017-02-13T00:01:00+00:00,REV
SHORT,1.623890,1.627180,-0.003290,2017-02-13T00:01:00+00:00,2017-02-22T01:15:00+00:00,REV
LONG,1.627180,1.614880,-0.012300,2017-02-22T01:15:00+00:00,2017-02-27T05:01:00+00:00,REV
SHORT,1.614880,1.622390,-0.007510,2017-02-27T05:01:00+00:00,2017-03-03T02:13:00+00:00,REV
LONG,1.622390,1.607230,-0.015160,2017-03-03T02:13:00+00:00,2017-03-14T10:01:00+00:00,REV
SHORT,1.607230,1.614040,-0.006810,2017-03-14T10:01:00+00:00,2017-03-21T12:34:00+00:00,REV
LONG,1.614040,1.628660,0.014620,2017-03-21T12:34:00+00:00,2017-03-29T02:41:00+00:00,REV
SHORT,1.628660,1.646430,-0.017770,2017-03-29T02:41:00+00:00,2017-04-03T05:05:00+00:00,REV
LONG,1.646430,1.694120,0.047690,2017-04-03T05:05:00+00:00,2017-04-24T00:01:00+00:00,REV
SHORT,1.694120,1.705760,-0.011640,2017-04-24T00:01:00+00:00,2017-04-26T04:30:00+00:00,REV
LONG,1.705760,1.710450,0.004690,2017-04-26T04:30:00+00:00,2017-05-02T03:35:00+00:00,REV
SHORT,1.710450,1.735770,-0.025320,2017-05-02T03:35:00+00:00,2017-05-04T03:54:00+00:00,REV
LONG,1.735770,1.747480,0.011710,2017-05-04T03:54:00+00:00,2017-05-11T14:00:00+00:00,REV
SHORT,1.747480,1.748850,-0.001370,2017-05-11T14:00:00+00:00,2017-05-17T11:39:00+00:00,REV
LONG,1.748850,1.735350,-0.013500,2017-05-17T11:39:00+00:00,2017-05-23T04:29:00+00:00,REV
SHORT,1.735350,1.736980,-0.001630,2017-05-23T04:29:00+00:00,2017-05-31T18:16:00+00:00,REV
LONG,1.736980,1.719440,-0.017540,2017-05-31T18:16:00+00:00,2017-06-06T15:49:00+00:00,REV
SHORT,1.719440,1.683110,0.036330,2017-06-06T15:49:00+00:00,2017-06-23T04:51:00+00:00,REV
LONG,1.683110,1.672180,-0.010930,2017-06-23T04:51:00+00:00,2017-06-27T10:01:00+00:00,REV
SHORT,1.672180,1.685130,-0.012950,2017-06-27T10:01:00+00:00,2017-06-27T18:47:00+00:00,REV
LONG,1.685130,1.686210,0.001080,2017-06-27T18:47:00+00:00,2017-07-04T04:30:00+00:00,REV
SHORT,1.686210,1.698180,-0.011970,2017-07-04T04:30:00+00:00,2017-07-04T07:41:00+00:00,REV
LONG,1.698180,1.691490,-0.006690,2017-07-04T07:41:00+00:00,2017-07-11T05:09:00+00:00,REV
