direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.753500,0.749300,-0.004200,2006-01-23T04:29:00+00:00,2006-01-30T00:31:00+00:00,REV
SHORT,0.749300,0.756400,-0.007100,2006-01-30T00:31:00+00:00,2006-01-31T17:29:00+00:00,REV
LONG,0.756400,0.748600,-0.007800,2006-01-31T17:29:00+00:00,2006-02-03T16:11:00+00:00,REV
SHORT,0.748600,0.744000,0.004600,2006-02-03T16:11:00+00:00,2006-02-15T16:09:00+00:00,REV
LONG,0.744000,0.736000,-0.008000,2006-02-15T16:09:00+00:00,2006-02-17T11:17:00+00:00,REV
SHORT,0.736000,0.742100,-0.006100,2006-02-17T11:17:00+00:00,2006-02-23T12:56:00+00:00,REV
LONG,0.742100,0.742100,0.000000,2006-02-23T12:56:00+00:00,2006-03-06T18:00:00+00:00,REV
SHORT,0.742100,0.737600,0.004500,2006-03-06T18:00:00+00:00,2006-03-15T00:36:00+00:00,REV
LONG,0.737600,0.732800,-0.004800,2006-03-15T00:36:00+00:00,2006-03-17T10:27:00+00:00,REV
SHORT,0.732800,0.712300,0.020500,2006-03-17T10:27:00+00:00,2006-03-30T11:25:00+00:00,REV
LONG,0.712300,0.725900,0.013600,2006-03-30T11:25:00+00:00,2006-04-13T16:05:00+00:00,REV
SHORT,0.725900,0.734800,-0.008900,2006-04-13T16:05:00+00:00,2006-04-17T15:57:00+00:00,REV
LONG,0.734800,0.765400,0.030600,2006-04-17T15:57:00+00:00,2006-05-09T10:55:00+00:00,REV
SHORT,0.765400,0.774700,-0.009300,2006-05-09T10:55:00+00:00,2006-05-10T00:54:00+00:00,REV
LONG,0.774700,0.768400,-0.006300,2006-05-10T00:54:00+00:00,2006-05-15T05:37:00+00:00,REV
SHORT,0.768400,0.759700,0.008700,2006-05-15T05:37:00+00:00,2006-05-25T20:56:00+00:00,REV
LONG,0.759700,0.756800,-0.002900,2006-05-25T20:56:00+00:00,2006-05-31T16:30:00+00:00,REV
SHORT,0.756800,0.753500,0.003300,2006-05-31T16:30:00+00:00,2006-06-05T09:07:00+00:00,REV
LONG,0.753500,0.744700,-0.008800,2006-06-05T09:07:00+00:00,2006-06-06T07:54:00+00:00,REV
SHORT,0.744700,0.748800,-0.004100,2006-06-06T07:54:00+00:00,2006-06-09T13:08:00+00:00,REV
LONG,0.748800,0.740800,-0.008000,2006-06-09T13:08:00+00:00,2006-06-13T09:04:00+00:00,REV
SHORT,0.740800,0.740900,-0.000100,2006-06-13T09:04:00+00:00,2006-06-22T02:47:00+00:00,REV
LONG,0.740900,0.734500,-0.006400,2006-06-22T02:47:00+00:00,2006-06-22T17:11:00+00:00,REV
SHORT,0.734500,0.735300,-0.000800,2006-06-22T17:11:00+00:00,2006-06-29T21:22:00+00:00,REV
LONG,0.735300,0.741400,0.006100,2006-06-29T21:22:00+00:00,2006-07-05T17:16:00+00:00,REV
SHORT,0.741400,0.747700,-0.006300,2006-07-05T17:16:00+00:00,2006-07-07T09:51:00+00:00,REV
LONG,0.747700,0.748500,0.000800,2006-07-07T09:51:00+00:00,2006-07-17T12:53:00+00:00,REV
SHORT,0.748500,0.753500,-0.005000,2006-07-17T12:53:00+00:00,2006-07-21T15:14:00+00:00,REV
LONG,0.753500,0.760000,0.006500,2006-07-21T15:14:00+00:00,2006-08-03T12:55:00+00:00,REV
SHORT,0.760000,0.767200,-0.007200,2006-08-03T12:55:00+00:00,2006-08-10T04:30:00+00:00,REV
LONG,0.767200,0.759300,-0.007900,2006-08-10T04:30:00+00:00,2006-08-15T02:50:00+00:00,REV
SHORT,0.759300,0.764800,-0.005500,2006-08-15T02:50:00+00:00,2006-08-23T09:54:00+00:00,REV
LONG,0.764800,0.760100,-0.004700,2006-08-23T09:54:00+00:00,2006-08-25T09:12:00+00:00,REV
SHORT,0.760100,0.764500,-0.004400,2006-08-25T09:12:00+00:00,2006-08-30T00:04:00+00:00,REV
LONG,0.764500,0.765400,0.000900,2006-08-30T00:04:00+00:00,2006-09-07T10:30:00+00:00,REV
SHORT,0.765400,0.754900,0.010500,2006-09-07T10:30:00+00:00,2006-09-14T12:11:00+00:00,REV
LONG,0.754900,0.750900,-0.004000,2006-09-14T12:11:00+00:00,2006-09-22T17:17:00+00:00,REV
SHORT,0.750900,0.746500,0.004400,2006-09-22T17:17:00+00:00,2006-10-12T04:52:00+00:00,REV
LONG,0.746500,0.768800,0.022300,2006-10-12T04:52:00+00:00,2006-11-06T10:06:00+00:00,REV
SHORT,0.768800,0.775600,-0.006800,2006-11-06T10:06:00+00:00,2006-11-07T16:43:00+00:00,REV
LONG,0.775600,0.767400,-0.008200,2006-11-07T16:43:00+00:00,2006-11-09T02:55:00+00:00,REV
SHORT,0.767400,0.768200,-0.000800,2006-11-09T02:55:00+00:00,2006-11-16T14:31:00+00:00,REV
LONG,0.768200,0.784600,0.016400,2006-11-16T14:31:00+00:00,2006-12-06T23:30:00+00:00,REV
SHORT,0.784600,0.791000,-0.006400,2006-12-06T23:30:00+00:00,2006-12-07T11:26:00+00:00,REV
LONG,0.791000,0.784000,-0.007000,2006-12-07T11:26:00+00:00,2006-12-11T02:35:00+00:00,REV
SHORT,0.784000,0.785800,-0.001800,2006-12-11T02:35:00+00:00,2006-12-20T11:46:00+00:00,REV
LONG,0.785800,0.782600,-0.003200,2006-12-20T11:46:00+00:00,2006-12-26T17:54:00+00:00,REV
SHORT,0.782600,0.787500,-0.004900,2006-12-26T17:54:00+00:00,2006-12-28T07:35:00+00:00,REV
LONG,0.787500,0.785600,-0.001900,2006-12-28T07:35:00+00:00,2007-01-04T11:28:00+00:00,REV
SHORT,0.785600,0.783800,0.001800,2007-01-04T11:28:00+00:00,2007-01-11T14:11:00+00:00,REV
LONG,0.783800,0.786600,0.002800,2007-01-11T14:11:00+00:00,2007-01-24T02:41:00+00:00,REV
SHORT,0.786600,0.775300,0.011300,2007-01-24T02:41:00+00:00,2007-01-31T17:44:00+00:00,REV
LONG,0.775300,0.775600,0.000300,2007-01-31T17:44:00+00:00,2007-02-12T02:37:00+00:00,REV
SHORT,0.775600,0.782500,-0.006900,2007-02-12T02:37:00+00:00,2007-02-14T09:52:00+00:00,REV
LONG,0.782500,0.787800,0.005300,2007-02-14T09:52:00+00:00,2007-02-27T22:49:00+00:00,REV
SHORT,0.787800,0.779800,0.008000,2007-02-27T22:49:00+00:00,2007-03-09T02:36:00+00:00,REV
LONG,0.779800,0.831500,0.051700,2007-03-09T02:36:00+00:00,2007-04-19T09:21:00+00:00,REV
SHORT,0.831500,0.826800,0.004700,2007-04-19T09:21:00+00:00,2007-05-08T04:30:00+00:00,REV
LONG,0.826800,0.824600,-0.002200,2007-05-08T04:30:00+00:00,2007-05-11T00:31:00+00:00,REV
SHORT,0.824600,0.833900,-0.009300,2007-05-11T00:31:00+00:00,2007-05-14T02:03:00+00:00,REV
LONG,0.833900,0.823900,-0.010000,2007-05-14T02:03:00+00:00,2007-05-17T00:39:00+00:00,REV
SHORT,0.823900,0.826100,-0.002200,2007-05-17T00:39:00+00:00,2007-05-23T14:54:00+00:00,REV
LONG,0.826100,0.818500,-0.007600,2007-05-23T14:54:00+00:00,2007-05-25T00:04:00+00:00,REV
SHORT,0.818500,0.822100,-0.003600,2007-05-25T00:04:00+00:00,2007-05-30T16:53:00+00:00,REV
LONG,0.822100,0.836900,0.014800,2007-05-30T16:53:00+00:00,2007-06-13T13:03:00+00:00,REV
SHORT,0.836900,0.842900,-0.006000,2007-06-13T13:03:00+00:00,2007-06-18T02:59:00+00:00,REV
LONG,0.842900,0.845300,0.002400,2007-06-18T02:59:00+00:00,2007-06-27T02:12:00+00:00,REV
SHORT,0.845300,0.851500,-0.006200,2007-06-27T02:12:00+00:00,2007-06-29T13:05:00+00:00,REV
LONG,0.851500,0.879000,0.027500,2007-06-29T13:05:00+00:00,2007-07-26T16:06:00+00:00,REV
SHORT,0.879000,0.862600,0.016400,2007-07-26T16:06:00+00:00,2007-08-08T15:45:00+00:00,REV
LONG,0.862600,0.851500,-0.011100,2007-08-08T15:45:00+00:00,2007-08-09T15:55:00+00:00,REV
SHORT,0.851500,0.809600,0.041900,2007-08-09T15:55:00+00:00,2007-08-23T00:31:00+00:00,REV
LONG,0.809600,0.815700,0.006100,2007-08-23T00:31:00+00:00,2007-08-29T00:04:00+00:00,REV
SHORT,0.815700,0.825600,-0.009900,2007-08-29T00:04:00+00:00,2007-09-04T04:37:00+00:00,REV
LONG,0.825600,0.818500,-0.007100,2007-09-04T04:37:00+00:00,2007-09-10T04:20:00+00:00,REV
SHORT,0.818500,0.831200,-0.012700,2007-09-10T04:20:00+00:00,2007-09-11T18:41:00+00:00,REV
LONG,0.831200,0.832700,0.001500,2007-09-11T18:41:00+00:00,2007-09-17T18:51:00+00:00,REV
SHORT,0.832700,0.846400,-0.013700,2007-09-17T18:51:00+00:00,2007-09-18T21:15:00+00:00,REV
LONG,0.846400,0.880700,0.034300,2007-09-18T21:15:00+00:00,2007-10-04T07:32:00+00:00,REV
SHORT,0.880700,0.895200,-0.014500,2007-10-04T07:32:00+00:00,2007-10-05T16:38:00+00:00,REV
LONG,0.895200,0.895400,0.000200,2007-10-05T16:38:00+00:00,2007-10-16T10:23:00+00:00,REV
SHORT,0.895400,0.899800,-0.004400,2007-10-16T10:23:00+00:00,2007-10-24T04:17:00+00:00,REV
LONG,0.899800,0.915000,0.015200,2007-10-24T04:17:00+00:00,2007-11-01T17:18:00+00:00,REV
SHORT,0.915000,0.929600,-0.014600,2007-11-01T17:18:00+00:00,2007-11-07T00:31:00+00:00,REV
LONG,0.929600,0.919100,-0.010500,2007-11-07T00:31:00+00:00,2007-11-09T12:42:00+00:00,REV
SHORT,0.919100,0.887400,0.031700,2007-11-09T12:42:00+00:00,2007-11-28T20:58:00+00:00,REV
LONG,0.887400,0.877900,-0.009500,2007-11-28T20:58:00+00:00,2007-12-04T02:30:00+00:00,REV
SHORT,0.877900,0.881700,-0.003800,2007-12-04T02:30:00+00:00,2007-12-07T15:42:00+00:00,REV
LONG,0.881700,0.871200,-0.010500,2007-12-07T15:42:00+00:00,2007-12-14T13:25:00+00:00,REV
SHORT,0.871200,0.864700,0.006500,2007-12-14T13:25:00+00:00,2007-12-21T08:56:00+00:00,REV
LONG,0.864700,0.874700,0.010000,2007-12-21T08:56:00+00:00,2008-01-04T17:05:00+00:00,REV
SHORT,0.874700,0.884400,-0.009700,2008-01-04T17:05:00+00:00,2008-01-09T02:57:00+00:00,REV
LONG,0.884400,0.881500,-0.002900,2008-01-09T02:57:00+00:00,2008-01-15T23:43:00+00:00,REV
SHORT,0.881500,0.882400,-0.000900,2008-01-15T23:43:00+00:00,2008-01-25T00:00:00+00:00,REV
LONG,0.882400,0.894300,0.011900,2008-01-25T00:00:00+00:00,2008-02-06T09:51:00+00:00,REV
SHORT,0.894300,0.900100,-0.005800,2008-02-06T09:51:00+00:00,2008-02-11T02:37:00+00:00,REV
LONG,0.900100,0.930600,0.030500,2008-02-11T02:37:00+00:00,2008-03-03T00:20:00+00:00,REV
SHORT,0.930600,0.937100,-0.006500,2008-03-03T00:20:00+00:00,2008-03-13T03:30:00+00:00,REV
LONG,0.937100,0.927900,-0.009200,2008-03-13T03:30:00+00:00,2008-03-17T05:18:00+00:00,REV
SHORT,0.927900,0.917200,0.010700,2008-03-17T05:18:00+00:00,2008-03-25T20:56:00+00:00,REV
LONG,0.917200,0.912500,-0.004700,2008-03-25T20:56:00+00:00,2008-03-31T15:12:00+00:00,REV
SHORT,0.912500,0.917900,-0.005400,2008-03-31T15:12:00+00:00,2008-04-04T12:46:00+00:00,REV
LONG,0.917900,0.926400,0.008500,2008-04-04T12:46:00+00:00,2008-04-14T00:08:00+00:00,REV
SHORT,0.926400,0.934300,-0.007900,2008-04-14T00:08:00+00:00,2008-04-16T15:32:00+00:00,REV
LONG,0.934300,0.937700,0.003400,2008-04-16T15:32:00+00:00,2008-04-25T10:05:00+00:00,REV
SHORT,0.937700,0.942400,-0.004700,2008-04-25T10:05:00+00:00,2008-04-30T17:59:00+00:00,REV
LONG,0.942400,0.929500,-0.012900,2008-04-30T17:59:00+00:00,2008-05-02T09:26:00+00:00,REV
SHORT,0.929500,0.947100,-0.017600,2008-05-02T09:26:00+00:00,2008-05-06T00:00:00+00:00,REV
LONG,0.947100,0.935900,-0.011200,2008-05-06T00:00:00+00:00,2008-05-14T10:03:00+00:00,REV
SHORT,0.935900,0.948300,-0.012400,2008-05-14T10:03:00+00:00,2008-05-16T15:02:00+00:00,REV
LONG,0.948300,0.956400,0.008100,2008-05-16T15:02:00+00:00,2008-05-29T16:40:00+00:00,REV
SHORT,0.956400,0.961600,-0.005200,2008-05-29T16:40:00+00:00,2008-06-04T14:42:00+00:00,REV
LONG,0.961600,0.949000,-0.012600,2008-06-04T14:42:00+00:00,2008-06-09T20:13:00+00:00,REV
SHORT,0.949000,0.945600,0.003400,2008-06-09T20:13:00+00:00,2008-06-18T20:21:00+00:00,REV
LONG,0.945600,0.954400,0.008800,2008-06-18T20:21:00+00:00,2008-07-01T08:12:00+00:00,REV
SHORT,0.954400,0.963700,-0.009300,2008-07-01T08:12:00+00:00,2008-07-10T17:21:00+00:00,REV
LONG,0.963700,0.968800,0.005100,2008-07-10T17:21:00+00:00,2008-07-23T09:00:00+00:00,REV
SHORT,0.968800,0.876100,0.092700,2008-07-23T09:00:00+00:00,2008-08-21T16:56:00+00:00,REV
LONG,0.876100,0.865200,-0.010900,2008-08-21T16:56:00+00:00,2008-08-25T03:20:00+00:00,REV
SHORT,0.865200,0.869300,-0.004100,2008-08-25T03:20:00+00:00,2008-08-28T16:10:00+00:00,REV
LONG,0.869300,0.853400,-0.015900,2008-08-28T16:10:00+00:00,2008-09-01T04:25:00+00:00,REV
SHORT,0.853400,0.818100,0.035300,2008-09-01T04:25:00+00:00,2008-09-12T18:03:00+00:00,REV
LONG,0.818100,0.790100,-0.028000,2008-09-12T18:03:00+00:00,2008-09-16T05:10:00+00:00,REV
SHORT,0.790100,0.810200,-0.020100,2008-09-16T05:10:00+00:00,2008-09-19T06:41:00+00:00,REV
LONG,0.810200,0.828100,0.017900,2008-09-19T06:41:00+00:00,2008-09-26T10:34:00+00:00,REV
SHORT,0.828100,0.713800,0.114300,2008-09-26T10:34:00+00:00,2008-10-14T12:10:00+00:00,REV
LONG,0.713800,0.654800,-0.059000,2008-10-14T12:10:00+00:00,2008-10-16T00:27:00+00:00,REV
SHORT,0.654800,0.705200,-0.050400,2008-10-16T00:27:00+00:00,2008-10-21T00:21:00+00:00,REV
LONG,0.705200,0.670800,-0.034400,2008-10-21T00:21:00+00:00,2008-10-22T07:15:00+00:00,REV
SHORT,0.670800,0.675500,-0.004700,2008-10-22T07:15:00+00:00,2008-10-29T22:39:00+00:00,REV
LONG,0.675500,0.660600,-0.014900,2008-10-29T22:39:00+00:00,2008-11-07T03:14:00+00:00,REV
SHORT,0.660600,0.654600,0.006000,2008-11-07T03:14:00+00:00,2008-11-25T00:00:00+00:00,REV
LONG,0.654600,0.643100,-0.011500,2008-11-25T00:00:00+00:00,2008-12-01T10:10:00+00:00,REV
SHORT,0.643100,0.653900,-0.010800,2008-12-01T10:10:00+00:00,2008-12-08T05:14:00+00:00,REV
LONG,0.653900,0.649700,-0.004200,2008-12-08T05:14:00+00:00,2008-12-12T09:53:00+00:00,REV
SHORT,0.649700,0.680400,-0.030700,2008-12-12T09:53:00+00:00,2008-12-16T21:22:00+00:00,REV
LONG,0.680400,0.677100,-0.003300,2008-12-16T21:22:00+00:00,2008-12-24T05:48:00+00:00,REV
SHORT,0.677100,0.687800,-0.010700,2008-12-24T05:48:00+00:00,2008-12-29T03:17:00+00:00,REV
LONG,0.687800,0.703500,0.015700,2008-12-29T03:17:00+00:00,2009-01-08T05:37:00+00:00,REV
SHORT,0.703500,0.681400,0.022100,2009-01-08T05:37:00+00:00,2009-01-19T05:16:00+00:00,REV
LONG,0.681400,0.654000,-0.027400,2009-01-19T05:16:00+00:00,2009-01-20T20:44:00+00:00,REV
SHORT,0.654000,0.665100,-0.011100,2009-01-20T20:44:00+00:00,2009-01-27T05:10:00+00:00,REV
LONG,0.665100,0.651900,-0.013200,2009-01-27T05:10:00+00:00,2009-01-30T00:05:00+00:00,REV
SHORT,0.651900,0.654900,-0.003000,2009-01-30T00:05:00+00:00,2009-02-05T19:01:00+00:00,REV
LONG,0.654900,0.648400,-0.006500,2009-02-05T19:01:00+00:00,2009-02-12T11:03:00+00:00,REV
SHORT,0.648400,0.652500,-0.004100,2009-02-12T11:03:00+00:00,2009-02-23T08:35:00+00:00,REV
LONG,0.652500,0.639100,-0.013400,2009-02-23T08:35:00+00:00,2009-02-27T11:19:00+00:00,REV
SHORT,0.639100,0.648400,-0.009300,2009-02-27T11:19:00+00:00,2009-03-04T18:29:00+00:00,REV
LONG,0.648400,0.690600,0.042200,2009-03-04T18:29:00+00:00,2009-03-27T16:13:00+00:00,REV
SHORT,0.690600,0.700000,-0.009400,2009-03-27T16:13:00+00:00,2009-04-02T00:00:00+00:00,REV
LONG,0.700000,0.706000,0.006000,2009-04-02T00:00:00+00:00,2009-04-08T08:56:00+00:00,REV
SHORT,0.706000,0.720600,-0.014600,2009-04-08T08:56:00+00:00,2009-04-10T00:09:00+00:00,REV
LONG,0.720600,0.717600,-0.003000,2009-04-10T00:09:00+00:00,2009-04-15T04:26:00+00:00,REV
SHORT,0.717600,0.715900,0.001700,2009-04-15T04:26:00+00:00,2009-04-24T06:25:00+00:00,REV
LONG,0.715900,0.703200,-0.012700,2009-04-24T06:25:00+00:00,2009-04-28T06:09:00+00:00,REV
SHORT,0.703200,0.724300,-0.021100,2009-04-28T06:09:00+00:00,2009-04-29T18:18:00+00:00,REV
LONG,0.724300,0.751000,0.026700,2009-04-29T18:18:00+00:00,2009-05-13T22:58:00+00:00,REV
SHORT,0.751000,0.767200,-0.016200,2009-05-13T22:58:00+00:00,2009-05-19T07:02:00+00:00,REV
LONG,0.767200,0.793100,0.025900,2009-05-19T07:02:00+00:00,2009-06-04T14:59:00+00:00,REV
SHORT,0.793100,0.812200,-0.019100,2009-06-04T14:59:00+00:00,2009-06-10T11:05:00+00:00,REV
LONG,0.812200,0.796700,-0.015500,2009-06-10T11:05:00+00:00,2009-06-15T17:33:00+00:00,REV
SHORT,0.796700,0.806900,-0.010200,2009-06-15T17:33:00+00:00,2009-06-19T14:15:00+00:00,REV
LONG,0.806900,0.785000,-0.021900,2009-06-19T14:15:00+00:00,2009-06-23T00:02:00+00:00,REV
SHORT,0.785000,0.805500,-0.020500,2009-06-23T00:02:00+00:00,2009-06-26T03:10:00+00:00,REV
LONG,0.805500,0.798200,-0.007300,2009-06-26T03:10:00+00:00,2009-07-02T15:30:00+00:00,REV
SHORT,0.798200,0.786100,0.012100,2009-07-02T15:30:00+00:00,2009-07-14T09:07:00+00:00,REV
LONG,0.786100,0.836100,0.050000,2009-07-14T09:07:00+00:00,2009-08-07T11:57:00+00:00,REV
SHORT,0.836100,0.843000,-0.006900,2009-08-07T11:57:00+00:00,2009-08-13T14:07:00+00:00,REV
LONG,0.843000,0.817900,-0.025100,2009-08-13T14:07:00+00:00,2009-08-17T11:14:00+00:00,REV
SHORT,0.817900,0.831600,-0.013700,2009-08-17T11:14:00+00:00,2009-08-20T04:56:00+00:00,REV
LONG,0.831600,0.825200,-0.006400,2009-08-20T04:56:00+00:00,2009-08-27T03:40:00+00:00,REV
SHORT,0.825200,0.842800,-0.017600,2009-08-27T03:40:00+00:00,2009-08-28T11:21:00+00:00,REV
LONG,0.842800,0.824300,-0.018500,2009-08-28T11:21:00+00:00,2009-09-02T03:18:00+00:00,REV
SHORT,0.824300,0.845000,-0.020700,2009-09-02T03:18:00+00:00,2009-09-04T15:34:00+00:00,REV
LONG,0.845000,0.854400,0.009400,2009-09-04T15:34:00+00:00,2009-09-14T09:31:00+00:00,REV
SHORT,0.854400,0.867500,-0.013100,2009-09-14T09:31:00+00:00,2009-09-16T09:16:00+00:00,REV
LONG,0.867500,0.862300,-0.005200,2009-09-16T09:16:00+00:00,2009-09-21T09:16:00+00:00,REV
SHORT,0.862300,0.875900,-0.013600,2009-09-21T09:16:00+00:00,2009-09-23T02:00:00+00:00,REV
LONG,0.875900,0.861900,-0.014000,2009-09-23T02:00:00+00:00,2009-09-25T02:26:00+00:00,REV
SHORT,0.861900,0.876200,-0.014300,2009-09-25T02:26:00+00:00,2009-09-30T04:30:00+00:00,REV
LONG,0.876200,0.867600,-0.008600,2009-09-30T04:30:00+00:00,2009-10-02T02:47:00+00:00,REV
SHORT,0.867600,0.885900,-0.018300,2009-10-02T02:47:00+00:00,2009-10-06T08:07:00+00:00,REV
LONG,0.885900,0.918400,0.032500,2009-10-06T08:07:00+00:00,2009-10-26T19:06:00+00:00,REV
SHORT,0.918400,0.914300,0.004100,2009-10-26T19:06:00+00:00,2009-11-06T09:25:00+00:00,REV
LONG,0.914300,0.923600,0.009300,2009-11-06T09:25:00+00:00,2009-11-19T06:19:00+00:00,REV
SHORT,0.923600,0.927700,-0.004100,2009-11-19T06:19:00+00:00,2009-11-25T10:03:00+00:00,REV
LONG,0.927700,0.913000,-0.014700,2009-11-25T10:03:00+00:00,2009-11-26T16:49:00+00:00,REV
SHORT,0.913000,0.927100,-0.014100,2009-11-26T16:49:00+00:00,2009-12-02T02:40:00+00:00,REV
LONG,0.927100,0.910700,-0.016400,2009-12-02T02:40:00+00:00,2009-12-07T10:30:00+00:00,REV
SHORT,0.910700,0.918800,-0.008100,2009-12-07T10:30:00+00:00,2009-12-10T15:34:00+00:00,REV
LONG,0.918800,0.905300,-0.013500,2009-12-10T15:34:00+00:00,2009-12-15T14:30:00+00:00,REV
SHORT,0.905300,0.886000,0.019300,2009-12-15T14:30:00+00:00,2009-12-28T03:56:00+00:00,REV
LONG,0.886000,0.918800,0.032800,2009-12-28T03:56:00+00:00,2010-01-18T02:58:00+00:00,REV
SHORT,0.918800,0.879700,0.039100,2010-01-18T02:58:00+00:00,2010-02-11T02:30:00+00:00,REV
LONG,0.879700,0.887800,0.008100,2010-02-11T02:30:00+00:00,2010-02-23T19:47:00+00:00,REV
SHORT,0.887800,0.897900,-0.010100,2010-02-23T19:47:00+00:00,2010-03-01T00:21:00+00:00,REV
LONG,0.897900,0.911000,0.013100,2010-03-01T00:21:00+00:00,2010-03-15T18:14:00+00:00,REV
SHORT,0.911000,0.919400,-0.008400,2010-03-15T18:14:00+00:00,2010-03-17T00:10:00+00:00,REV
LONG,0.919400,0.912700,-0.006700,2010-03-17T00:10:00+00:00,2010-03-22T06:53:00+00:00,REV
SHORT,0.912700,0.917800,-0.005100,2010-03-22T06:53:00+00:00,2010-03-30T00:01:00+00:00,REV
LONG,0.917800,0.922200,0.004400,2010-03-30T00:01:00+00:00,2010-04-13T08:14:00+00:00,REV
SHORT,0.922200,0.929400,-0.007200,2010-04-13T08:14:00+00:00,2010-04-30T01:39:00+00:00,REV
LONG,0.929400,0.921600,-0.007800,2010-04-30T01:39:00+00:00,2010-05-04T08:33:00+00:00,REV
SHORT,0.921600,0.836600,0.085000,2010-05-04T08:33:00+00:00,2010-05-26T17:35:00+00:00,REV
LONG,0.836600,0.828000,-0.008600,2010-05-26T17:35:00+00:00,2010-06-02T08:09:00+00:00,REV
SHORT,0.828000,0.851400,-0.023400,2010-06-02T08:09:00+00:00,2010-06-03T11:08:00+00:00,REV
LONG,0.851400,0.827400,-0.024000,2010-06-03T11:08:00+00:00,2010-06-04T18:24:00+00:00,REV
SHORT,0.827400,0.835800,-0.008400,2010-06-04T18:24:00+00:00,2010-06-10T06:19:00+00:00,REV
LONG,0.835800,0.865900,0.030100,2010-06-10T06:19:00+00:00,2010-06-24T14:34:00+00:00,REV
SHORT,0.865900,0.851000,0.014900,2010-06-24T14:34:00+00:00,2010-07-06T15:16:00+00:00,REV
LONG,0.851000,0.868000,0.017000,2010-07-06T15:16:00+00:00,2010-07-16T20:46:00+00:00,REV
SHORT,0.868000,0.884500,-0.016500,2010-07-16T20:46:00+00:00,2010-07-21T10:18:00+00:00,REV
LONG,0.884500,0.890500,0.006000,2010-07-21T10:18:00+00:00,2010-07-29T00:05:00+00:00,REV
SHORT,0.890500,0.906600,-0.016100,2010-07-29T00:05:00+00:00,2010-08-02T00:22:00+00:00,REV
LONG,0.906600,0.911400,0.004800,2010-08-02T00:22:00+00:00,2010-08-10T07:27:00+00:00,REV
SHORT,0.911400,0.903400,0.008000,2010-08-10T07:27:00+00:00,2010-08-17T12:09:00+00:00,REV
LONG,0.903400,0.890300,-0.013100,2010-08-17T12:09:00+00:00,2010-08-20T01:44:00+00:00,REV
SHORT,0.890300,0.891700,-0.001400,2010-08-20T01:44:00+00:00,2010-08-27T17:32:00+00:00,REV
LONG,0.891700,0.962200,0.070500,2010-08-27T17:32:00+00:00,2010-10-05T06:30:00+00:00,REV
SHORT,0.962200,0.974900,-0.012700,2010-10-05T06:30:00+00:00,2010-10-06T10:16:00+00:00,REV
LONG,0.974900,0.983300,0.008400,2010-10-06T10:16:00+00:00,2010-10-18T05:17:00+00:00,REV
SHORT,0.983300,0.989100,-0.005800,2010-10-18T05:17:00+00:00,2010-10-25T03:53:00+00:00,REV
LONG,0.989100,0.975700,-0.013400,2010-10-25T03:53:00+00:00,2010-10-27T04:12:00+00:00,REV
SHORT,0.975700,0.985300,-0.009600,2010-10-27T04:12:00+00:00,2010-11-01T00:00:00+00:00,REV
LONG,0.985300,1.002000,0.016700,2010-11-01T00:00:00+00:00,2010-11-09T22:38:00+00:00,REV
SHORT,1.002000,0.990500,0.011500,2010-11-09T22:38:00+00:00,2010-11-19T01:59:00+00:00,REV
LONG,0.990500,0.978600,-0.011900,2010-11-19T01:59:00+00:00,2010-11-23T08:38:00+00:00,REV
SHORT,0.978600,0.969900,0.008700,2010-11-23T08:38:00+00:00,2010-12-02T16:59:00+00:00,REV
LONG,0.969900,0.983100,0.013200,2010-12-02T16:59:00+00:00,2010-12-16T17:35:00+00:00,REV
SHORT,0.983100,0.992600,-0.009500,2010-12-16T17:35:00+00:00,2010-12-20T14:11:00+00:00,REV
LONG,0.992600,1.011700,0.019100,2010-12-20T14:11:00+00:00,2011-01-04T06:00:00+00:00,REV
SHORT,1.011700,0.998200,0.013500,2011-01-04T06:00:00+00:00,2011-01-13T14:10:00+00:00,REV
LONG,0.998200,0.986100,-0.012100,2011-01-13T14:10:00+00:00,2011-01-20T17:25:00+00:00,REV
SHORT,0.986100,1.000100,-0.014000,2011-01-20T17:25:00+00:00,2011-02-01T04:35:00+00:00,REV
LONG,1.000100,1.010400,0.010300,2011-02-01T04:35:00+00:00,2011-02-09T10:46:00+00:00,REV
SHORT,1.010400,1.007400,0.003000,2011-02-09T10:46:00+00:00,2011-02-17T15:38:00+00:00,REV
LONG,1.007400,1.001600,-0.005800,2011-02-17T15:38:00+00:00,2011-02-22T05:10:00+00:00,REV
SHORT,1.001600,1.012300,-0.010700,2011-02-22T05:10:00+00:00,2011-02-25T04:04:00+00:00,REV
LONG,1.012300,1.008600,-0.003700,2011-02-25T04:04:00+00:00,2011-03-02T07:07:00+00:00,REV
SHORT,1.008600,1.013300,-0.004700,2011-03-02T07:07:00+00:00,2011-03-11T21:25:00+00:00,REV
LONG,1.013300,0.996700,-0.016600,2011-03-11T21:25:00+00:00,2011-03-15T06:41:00+00:00,REV
SHORT,0.996700,0.997800,-0.001100,2011-03-15T06:41:00+00:00,2011-03-21T03:00:00+00:00,REV
LONG,0.997800,1.030900,0.033100,2011-03-21T03:00:00+00:00,2011-04-05T11:11:00+00:00,REV
SHORT,1.030900,1.041700,-0.010800,2011-04-05T11:11:00+00:00,2011-04-06T17:26:00+00:00,REV
