direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.190490,1.185200,-0.005290,2005-01-20T12:30:00+00:00,2005-01-24T03:09:00+00:00,REV
SHORT,1.185200,1.186190,-0.000990,2005-01-24T03:09:00+00:00,2005-01-24T03:26:00+00:00,REV
LONG,1.186190,1.181000,-0.005190,2005-01-24T03:26:00+00:00,2005-01-26T20:06:00+00:00,REV
SHORT,1.181000,1.188590,-0.007590,2005-01-26T20:06:00+00:00,2005-01-28T17:11:00+00:00,REV
LONG,1.188590,1.186300,-0.002290,2005-01-28T17:11:00+00:00,2005-01-31T14:36:00+00:00,REV
SHORT,1.186300,1.187990,-0.001690,2005-01-31T14:36:00+00:00,2005-01-31T15:01:00+00:00,REV
LONG,1.187990,1.187200,-0.000790,2005-01-31T15:01:00+00:00,2005-02-02T10:34:00+00:00,REV
SHORT,1.187200,1.195990,-0.008790,2005-02-02T10:34:00+00:00,2005-02-02T18:49:00+00:00,REV
LONG,1.195990,1.218600,0.022610,2005-02-02T18:49:00+00:00,2005-02-09T09:36:00+00:00,REV
SHORT,1.218600,1.223990,-0.005390,2005-02-09T09:36:00+00:00,2005-02-10T15:35:00+00:00,REV
LONG,1.223990,1.215300,-0.008690,2005-02-10T15:35:00+00:00,2005-02-10T16:32:00+00:00,REV
SHORT,1.215300,1.210690,0.004610,2005-02-10T16:32:00+00:00,2005-02-13T00:14:00+00:00,REV
LONG,1.210690,1.209300,-0.001390,2005-02-13T00:14:00+00:00,2005-02-14T00:00:00+00:00,REV
SHORT,1.209300,1.183190,0.026110,2005-02-14T00:00:00+00:00,2005-02-20T00:09:00+00:00,REV
LONG,1.183190,1.183100,-0.000090,2005-02-20T00:09:00+00:00,2005-02-21T01:48:00+00:00,REV
SHORT,1.183100,1.185690,-0.002590,2005-02-21T01:48:00+00:00,2005-02-21T05:41:00+00:00,REV
LONG,1.185690,1.181000,-0.004690,2005-02-21T05:41:00+00:00,2005-02-22T04:51:00+00:00,REV
SHORT,1.181000,1.167190,0.013810,2005-02-22T04:51:00+00:00,2005-02-24T17:28:00+00:00,REV
LONG,1.167190,1.162100,-0.005090,2005-02-24T17:28:00+00:00,2005-02-28T00:01:00+00:00,REV
SHORT,1.162100,1.162490,-0.000390,2005-02-28T00:01:00+00:00,2005-02-28T00:10:00+00:00,REV
LONG,1.162490,1.173300,0.010810,2005-02-28T00:10:00+00:00,2005-03-04T16:25:00+00:00,REV
SHORT,1.173300,1.169190,0.004110,2005-03-04T16:25:00+00:00,2005-03-07T00:00:00+00:00,REV
LONG,1.169190,1.168600,-0.000590,2005-03-07T00:00:00+00:00,2005-03-08T16:09:00+00:00,REV
SHORT,1.168600,1.157490,0.011110,2005-03-08T16:09:00+00:00,2005-03-14T10:34:00+00:00,REV
LONG,1.157490,1.156500,-0.000990,2005-03-14T10:34:00+00:00,2005-03-16T13:55:00+00:00,REV
SHORT,1.156500,1.160190,-0.003690,2005-03-16T13:55:00+00:00,2005-03-18T10:11:00+00:00,REV
LONG,1.160190,1.199800,0.039610,2005-03-18T10:11:00+00:00,2005-03-29T04:49:00+00:00,REV
SHORT,1.199800,1.200890,-0.001090,2005-03-29T04:49:00+00:00,2005-04-01T17:00:00+00:00,REV
LONG,1.200890,1.204500,0.003610,2005-04-01T17:00:00+00:00,2005-04-06T05:34:00+00:00,REV
SHORT,1.204500,1.208390,-0.003890,2005-04-06T05:34:00+00:00,2005-04-08T01:14:00+00:00,REV
LONG,1.208390,1.197800,-0.010590,2005-04-08T01:14:00+00:00,2005-04-08T19:02:00+00:00,REV
SHORT,1.197800,1.199890,-0.002090,2005-04-08T19:02:00+00:00,2005-04-12T15:49:00+00:00,REV
LONG,1.199890,1.199300,-0.000590,2005-04-12T15:49:00+00:00,2005-04-15T18:17:00+00:00,REV
SHORT,1.199300,1.185990,0.013310,2005-04-15T18:17:00+00:00,2005-04-25T03:12:00+00:00,REV
LONG,1.185990,1.185900,-0.000090,2005-04-25T03:12:00+00:00,2005-04-27T16:09:00+00:00,REV
SHORT,1.185900,1.191590,-0.005690,2005-04-27T16:09:00+00:00,2005-04-27T18:52:00+00:00,REV
LONG,1.191590,1.188800,-0.002790,2005-04-27T18:52:00+00:00,2005-04-29T07:42:00+00:00,REV
SHORT,1.188800,1.195990,-0.007190,2005-04-29T07:42:00+00:00,2005-04-29T20:26:00+00:00,REV
LONG,1.195990,1.195800,-0.000190,2005-04-29T20:26:00+00:00,2005-05-03T21:16:00+00:00,REV
SHORT,1.195800,1.198090,-0.002290,2005-05-03T21:16:00+00:00,2005-05-06T15:30:00+00:00,REV
LONG,1.198090,1.203600,0.005510,2005-05-06T15:30:00+00:00,2005-05-10T00:18:00+00:00,REV
SHORT,1.203600,1.207290,-0.003690,2005-05-10T00:18:00+00:00,2005-05-11T15:46:00+00:00,REV
LONG,1.207290,1.221200,0.013910,2005-05-11T15:46:00+00:00,2005-05-17T08:46:00+00:00,REV
SHORT,1.221200,1.226390,-0.005190,2005-05-17T08:46:00+00:00,2005-05-20T14:33:00+00:00,REV
LONG,1.226390,1.228600,0.002210,2005-05-20T14:33:00+00:00,2005-05-24T09:38:00+00:00,REV
SHORT,1.228600,1.231990,-0.003390,2005-05-24T09:38:00+00:00,2005-05-26T09:06:00+00:00,REV
LONG,1.231990,1.247700,0.015710,2005-05-26T09:06:00+00:00,2005-06-03T15:30:00+00:00,REV
SHORT,1.247700,1.253790,-0.006090,2005-06-03T15:30:00+00:00,2005-06-06T00:21:00+00:00,REV
LONG,1.253790,1.246700,-0.007090,2005-06-06T00:21:00+00:00,2005-06-07T09:20:00+00:00,REV
SHORT,1.246700,1.251790,-0.005090,2005-06-07T09:20:00+00:00,2005-06-08T20:08:00+00:00,REV
LONG,1.251790,1.268700,0.016910,2005-06-08T20:08:00+00:00,2005-06-14T03:41:00+00:00,REV
SHORT,1.268700,1.278990,-0.010290,2005-06-14T03:41:00+00:00,2005-06-14T18:11:00+00:00,REV
LONG,1.278990,1.269100,-0.009890,2005-06-14T18:11:00+00:00,2005-06-16T13:35:00+00:00,REV
SHORT,1.269100,1.273990,-0.004890,2005-06-16T13:35:00+00:00,2005-06-20T18:40:00+00:00,REV
LONG,1.273990,1.265500,-0.008490,2005-06-20T18:40:00+00:00,2005-06-22T02:36:00+00:00,REV
SHORT,1.265500,1.275090,-0.009590,2005-06-22T02:36:00+00:00,2005-06-23T10:35:00+00:00,REV
LONG,1.275090,1.273300,-0.001790,2005-06-23T10:35:00+00:00,2005-06-27T00:22:00+00:00,REV
SHORT,1.273300,1.274890,-0.001590,2005-06-27T00:22:00+00:00,2005-06-28T10:28:00+00:00,REV
LONG,1.274890,1.300300,0.025410,2005-06-28T10:28:00+00:00,2005-07-07T11:46:00+00:00,REV
SHORT,1.300300,1.305290,-0.004990,2005-07-07T11:46:00+00:00,2005-07-08T12:04:00+00:00,REV
LONG,1.305290,1.296400,-0.008890,2005-07-08T12:04:00+00:00,2005-07-11T08:04:00+00:00,REV
SHORT,1.296400,1.289590,0.006810,2005-07-11T08:04:00+00:00,2005-07-13T17:59:00+00:00,REV
LONG,1.289590,1.285900,-0.003690,2005-07-13T17:59:00+00:00,2005-07-15T09:27:00+00:00,REV
SHORT,1.285900,1.293190,-0.007290,2005-07-15T09:27:00+00:00,2005-07-15T15:34:00+00:00,REV
LONG,1.293190,1.293400,0.000210,2005-07-15T15:34:00+00:00,2005-07-20T04:10:00+00:00,REV
SHORT,1.293400,1.290890,0.002510,2005-07-20T04:10:00+00:00,2005-07-22T16:53:00+00:00,REV
LONG,1.290890,1.294600,0.003710,2005-07-22T16:53:00+00:00,2005-07-27T21:33:00+00:00,REV
SHORT,1.294600,1.280590,0.014010,2005-07-27T21:33:00+00:00,2005-08-03T04:24:00+00:00,REV
LONG,1.280590,1.270200,-0.010390,2005-08-03T04:24:00+00:00,2005-08-03T12:01:00+00:00,REV
SHORT,1.270200,1.266490,0.003710,2005-08-03T12:01:00+00:00,2005-08-05T16:11:00+00:00,REV
LONG,1.266490,1.259500,-0.006990,2005-08-05T16:11:00+00:00,2005-08-09T02:13:00+00:00,REV
SHORT,1.259500,1.254390,0.005110,2005-08-09T02:13:00+00:00,2005-08-15T13:45:00+00:00,REV
LONG,1.254390,1.270100,0.015710,2005-08-15T13:45:00+00:00,2005-08-22T14:13:00+00:00,REV
SHORT,1.270100,1.274490,-0.004390,2005-08-22T14:13:00+00:00,2005-08-24T07:33:00+00:00,REV
LONG,1.274490,1.268400,-0.006090,2005-08-24T07:33:00+00:00,2005-08-24T16:00:00+00:00,REV
SHORT,1.268400,1.260290,0.008110,2005-08-24T16:00:00+00:00,2005-08-29T17:49:00+00:00,REV
LONG,1.260290,1.266000,0.005710,2005-08-29T17:49:00+00:00,2005-08-31T17:00:00+00:00,REV
SHORT,1.266000,1.234590,0.031410,2005-08-31T17:00:00+00:00,2005-09-06T02:21:00+00:00,REV
LONG,1.234590,1.232400,-0.002190,2005-09-06T02:21:00+00:00,2005-09-07T10:17:00+00:00,REV
SHORT,1.232400,1.240790,-0.008390,2005-09-07T10:17:00+00:00,2005-09-07T16:09:00+00:00,REV
LONG,1.240790,1.254800,0.014010,2005-09-07T16:09:00+00:00,2005-09-14T15:30:00+00:00,REV
SHORT,1.254800,1.262590,-0.007790,2005-09-14T15:30:00+00:00,2005-09-15T04:07:00+00:00,REV
LONG,1.262590,1.274700,0.012110,2005-09-15T04:07:00+00:00,2005-09-21T07:35:00+00:00,REV
SHORT,1.274700,1.281290,-0.006590,2005-09-21T07:35:00+00:00,2005-09-23T09:38:00+00:00,REV
LONG,1.281290,1.291400,0.010110,2005-09-23T09:38:00+00:00,2005-09-29T01:37:00+00:00,REV
SHORT,1.291400,1.298190,-0.006790,2005-09-29T01:37:00+00:00,2005-10-03T03:32:00+00:00,REV
LONG,1.298190,1.299100,0.000910,2005-10-03T03:32:00+00:00,2005-10-05T04:51:00+00:00,REV
SHORT,1.299100,1.283390,0.015710,2005-10-05T04:51:00+00:00,2005-10-10T15:33:00+00:00,REV
LONG,1.283390,1.286400,0.003010,2005-10-10T15:33:00+00:00,2005-10-14T15:42:00+00:00,REV
SHORT,1.286400,1.294290,-0.007890,2005-10-14T15:42:00+00:00,2005-10-18T01:20:00+00:00,REV
LONG,1.294290,1.293200,-0.001090,2005-10-18T01:20:00+00:00,2005-10-20T16:58:00+00:00,REV
SHORT,1.293200,1.284390,0.008810,2005-10-20T16:58:00+00:00,2005-10-27T02:31:00+00:00,REV
LONG,1.284390,1.273300,-0.011090,2005-10-27T02:31:00+00:00,2005-10-27T15:37:00+00:00,REV
SHORT,1.273300,1.283090,-0.009790,2005-10-27T15:37:00+00:00,2005-10-31T02:21:00+00:00,REV
LONG,1.283090,1.286200,0.003110,2005-10-31T02:21:00+00:00,2005-11-02T00:54:00+00:00,REV
SHORT,1.286200,1.289390,-0.003190,2005-11-02T00:54:00+00:00,2005-11-03T18:59:00+00:00,REV
LONG,1.289390,1.308700,0.019310,2005-11-03T18:59:00+00:00,2005-11-10T10:50:00+00:00,REV
SHORT,1.308700,1.316390,-0.007690,2005-11-10T10:50:00+00:00,2005-11-11T01:57:00+00:00,REV
LONG,1.316390,1.311100,-0.005290,2005-11-11T01:57:00+00:00,2005-11-14T01:45:00+00:00,REV
SHORT,1.311100,1.316790,-0.005690,2005-11-14T01:45:00+00:00,2005-11-14T15:22:00+00:00,REV
LONG,1.316790,1.315900,-0.000890,2005-11-14T15:22:00+00:00,2005-11-16T01:34:00+00:00,REV
SHORT,1.315900,1.324690,-0.008790,2005-11-16T01:34:00+00:00,2005-11-16T13:01:00+00:00,REV
LONG,1.324690,1.315900,-0.008790,2005-11-16T13:01:00+00:00,2005-11-18T16:32:00+00:00,REV
SHORT,1.315900,1.320990,-0.005090,2005-11-18T16:32:00+00:00,2005-11-22T00:22:00+00:00,REV
LONG,1.320990,1.309800,-0.011190,2005-11-22T00:22:00+00:00,2005-11-23T08:09:00+00:00,REV
SHORT,1.309800,1.317190,-0.007390,2005-11-23T08:09:00+00:00,2005-11-25T02:02:00+00:00,REV
LONG,1.317190,1.313700,-0.003490,2005-11-25T02:02:00+00:00,2005-11-28T17:46:00+00:00,REV
SHORT,1.313700,1.318390,-0.004690,2005-11-28T17:46:00+00:00,2005-12-01T14:48:00+00:00,REV
LONG,1.318390,1.314600,-0.003790,2005-12-01T14:48:00+00:00,2005-12-05T14:50:00+00:00,REV
SHORT,1.314600,1.311390,0.003210,2005-12-05T14:50:00+00:00,2005-12-07T09:27:00+00:00,REV
LONG,1.311390,1.304400,-0.006990,2005-12-07T09:27:00+00:00,2005-12-08T17:14:00+00:00,REV
SHORT,1.304400,1.291990,0.012410,2005-12-08T17:14:00+00:00,2005-12-16T02:20:00+00:00,REV
LONG,1.291990,1.311000,0.019010,2005-12-16T02:20:00+00:00,2005-12-28T09:03:00+00:00,REV
SHORT,1.311000,1.318090,-0.007090,2005-12-28T09:03:00+00:00,2005-12-28T19:09:00+00:00,REV
LONG,1.318090,1.312100,-0.005990,2005-12-28T19:09:00+00:00,2006-01-03T02:21:00+00:00,REV
SHORT,1.312100,1.279590,0.032510,2006-01-03T02:21:00+00:00,2006-01-09T18:17:00+00:00,REV
LONG,1.279590,1.275100,-0.004490,2006-01-09T18:17:00+00:00,2006-01-11T18:47:00+00:00,REV
SHORT,1.275100,1.284690,-0.009590,2006-01-11T18:47:00+00:00,2006-01-12T16:06:00+00:00,REV
LONG,1.284690,1.276000,-0.008690,2006-01-12T16:06:00+00:00,2006-01-16T00:00:00+00:00,REV
SHORT,1.276000,1.281090,-0.005090,2006-01-16T00:00:00+00:00,2006-01-17T00:42:00+00:00,REV
LONG,1.281090,1.276700,-0.004390,2006-01-17T00:42:00+00:00,2006-01-18T10:01:00+00:00,REV
SHORT,1.276700,1.284490,-0.007790,2006-01-18T10:01:00+00:00,2006-01-19T09:44:00+00:00,REV
LONG,1.284490,1.279100,-0.005390,2006-01-19T09:44:00+00:00,2006-01-20T20:42:00+00:00,REV
SHORT,1.279100,1.264090,0.015010,2006-01-20T20:42:00+00:00,2006-01-25T02:14:00+00:00,REV
LONG,1.264090,1.281300,0.017210,2006-01-25T02:14:00+00:00,2006-01-31T17:47:00+00:00,REV
SHORT,1.281300,1.288790,-0.007490,2006-01-31T17:47:00+00:00,2006-02-01T21:18:00+00:00,REV
LONG,1.288790,1.295700,0.006910,2006-02-01T21:18:00+00:00,2006-02-08T00:22:00+00:00,REV
SHORT,1.295700,1.303290,-0.007590,2006-02-08T00:22:00+00:00,2006-02-08T18:07:00+00:00,REV
LONG,1.303290,1.295400,-0.007890,2006-02-08T18:07:00+00:00,2006-02-09T03:01:00+00:00,REV
SHORT,1.295400,1.303690,-0.008290,2006-02-09T03:01:00+00:00,2006-02-10T17:32:00+00:00,REV
LONG,1.303690,1.305600,0.001910,2006-02-10T17:32:00+00:00,2006-02-14T08:15:00+00:00,REV
SHORT,1.305600,1.310890,-0.005290,2006-02-14T08:15:00+00:00,2006-02-14T15:30:00+00:00,REV
LONG,1.310890,1.305400,-0.005490,2006-02-14T15:30:00+00:00,2006-02-15T16:00:00+00:00,REV
SHORT,1.305400,1.312390,-0.006990,2006-02-15T16:00:00+00:00,2006-02-16T11:20:00+00:00,REV
LONG,1.312390,1.309600,-0.002790,2006-02-16T11:20:00+00:00,2006-02-17T01:50:00+00:00,REV
SHORT,1.309600,1.315990,-0.006390,2006-02-17T01:50:00+00:00,2006-02-17T05:39:00+00:00,REV
LONG,1.315990,1.308600,-0.007390,2006-02-17T05:39:00+00:00,2006-02-20T02:06:00+00:00,REV
SHORT,1.308600,1.311790,-0.003190,2006-02-20T02:06:00+00:00,2006-02-22T12:26:00+00:00,REV
LONG,1.311790,1.307000,-0.004790,2006-02-22T12:26:00+00:00,2006-02-23T11:41:00+00:00,REV
SHORT,1.307000,1.314190,-0.007190,2006-02-23T11:41:00+00:00,2006-02-24T17:17:00+00:00,REV
LONG,1.314190,1.309300,-0.004890,2006-02-24T17:17:00+00:00,2006-03-01T04:57:00+00:00,REV
SHORT,1.309300,1.301390,0.007910,2006-03-01T04:57:00+00:00,2006-03-07T02:46:00+00:00,REV
LONG,1.301390,1.306900,0.005510,2006-03-07T02:46:00+00:00,2006-03-09T02:30:00+00:00,REV
SHORT,1.306900,1.315290,-0.008390,2006-03-09T02:30:00+00:00,2006-03-09T19:36:00+00:00,REV
LONG,1.315290,1.312600,-0.002690,2006-03-09T19:36:00+00:00,2006-03-13T21:23:00+00:00,REV
SHORT,1.312600,1.294490,0.018110,2006-03-13T21:23:00+00:00,2006-03-21T02:27:00+00:00,REV
LONG,1.294490,1.309100,0.014610,2006-03-21T02:27:00+00:00,2006-03-27T03:05:00+00:00,REV
SHORT,1.309100,1.311790,-0.002690,2006-03-27T03:05:00+00:00,2006-03-28T05:51:00+00:00,REV
LONG,1.311790,1.306600,-0.005190,2006-03-28T05:51:00+00:00,2006-03-28T10:00:00+00:00,REV
SHORT,1.306600,1.312390,-0.005790,2006-03-28T10:00:00+00:00,2006-03-29T09:59:00+00:00,REV
LONG,1.312390,1.307100,-0.005290,2006-03-29T09:59:00+00:00,2006-03-30T03:36:00+00:00,REV
SHORT,1.307100,1.308690,-0.001590,2006-03-30T03:36:00+00:00,2006-04-03T06:02:00+00:00,REV
LONG,1.308690,1.303300,-0.005390,2006-04-03T06:02:00+00:00,2006-04-04T02:45:00+00:00,REV
SHORT,1.303300,1.292590,0.010710,2006-04-04T02:45:00+00:00,2006-04-06T17:01:00+00:00,REV
LONG,1.292590,1.297800,0.005210,2006-04-06T17:01:00+00:00,2006-04-11T22:49:00+00:00,REV
SHORT,1.297800,1.276490,0.021310,2006-04-11T22:49:00+00:00,2006-04-20T13:58:00+00:00,REV
LONG,1.276490,1.272600,-0.003890,2006-04-20T13:58:00+00:00,2006-04-24T00:00:00+00:00,REV
SHORT,1.272600,1.273790,-0.001190,2006-04-24T00:00:00+00:00,2006-04-26T15:43:00+00:00,REV
LONG,1.273790,1.267200,-0.006590,2006-04-26T15:43:00+00:00,2006-04-27T17:00:00+00:00,REV
SHORT,1.267200,1.244490,0.022710,2006-04-27T17:00:00+00:00,2006-05-02T09:55:00+00:00,REV
LONG,1.244490,1.232700,-0.011790,2006-05-02T09:55:00+00:00,2006-05-03T09:26:00+00:00,REV
SHORT,1.232700,1.240490,-0.007790,2006-05-03T09:26:00+00:00,2006-05-04T09:34:00+00:00,REV
LONG,1.240490,1.229800,-0.010690,2006-05-04T09:34:00+00:00,2006-05-04T18:08:00+00:00,REV
SHORT,1.229800,1.230290,-0.000490,2006-05-04T18:08:00+00:00,2006-05-09T03:16:00+00:00,REV
LONG,1.230290,1.218600,-0.011690,2006-05-09T03:16:00+00:00,2006-05-10T09:48:00+00:00,REV
SHORT,1.218600,1.222590,-0.003990,2006-05-10T09:48:00+00:00,2006-05-11T04:05:00+00:00,REV
LONG,1.222590,1.212800,-0.009790,2006-05-11T04:05:00+00:00,2006-05-11T17:46:00+00:00,REV
SHORT,1.212800,1.213890,-0.001090,2006-05-11T17:46:00+00:00,2006-05-16T10:35:00+00:00,REV
LONG,1.213890,1.205700,-0.008190,2006-05-16T10:35:00+00:00,2006-05-17T06:13:00+00:00,REV
SHORT,1.205700,1.217290,-0.011590,2006-05-17T06:13:00+00:00,2006-05-17T18:30:00+00:00,REV
LONG,1.217290,1.205000,-0.012290,2006-05-17T18:30:00+00:00,2006-05-19T00:07:00+00:00,REV
SHORT,1.205000,1.217390,-0.012390,2006-05-19T00:07:00+00:00,2006-05-19T10:31:00+00:00,REV
LONG,1.217390,1.203300,-0.014090,2006-05-19T10:31:00+00:00,2006-05-22T21:09:00+00:00,REV
SHORT,1.203300,1.212990,-0.009690,2006-05-22T21:09:00+00:00,2006-05-24T00:59:00+00:00,REV
LONG,1.212990,1.203200,-0.009790,2006-05-24T00:59:00+00:00,2006-05-24T15:45:00+00:00,REV
SHORT,1.203200,1.220590,-0.017390,2006-05-24T15:45:00+00:00,2006-05-26T06:14:00+00:00,REV
LONG,1.220590,1.214900,-0.005690,2006-05-26T06:14:00+00:00,2006-05-26T11:08:00+00:00,REV
SHORT,1.214900,1.226390,-0.011490,2006-05-26T11:08:00+00:00,2006-05-29T00:19:00+00:00,REV
LONG,1.226390,1.222400,-0.003990,2006-05-29T00:19:00+00:00,2006-05-30T05:24:00+00:00,REV
SHORT,1.222400,1.219690,0.002710,2006-05-30T05:24:00+00:00,2006-06-01T03:31:00+00:00,REV
LONG,1.219690,1.217500,-0.002190,2006-06-01T03:31:00+00:00,2006-06-02T15:29:00+00:00,REV
SHORT,1.217500,1.206790,0.010710,2006-06-02T15:29:00+00:00,2006-06-05T00:00:00+00:00,REV
LONG,1.206790,1.230600,0.023810,2006-06-05T00:00:00+00:00,2006-06-14T16:20:00+00:00,REV
SHORT,1.230600,1.234690,-0.004090,2006-06-14T16:20:00+00:00,2006-06-16T16:54:00+00:00,REV
LONG,1.234690,1.234800,0.000110,2006-06-16T16:54:00+00:00,2006-06-21T06:02:00+00:00,REV
SHORT,1.234800,1.239390,-0.004590,2006-06-21T06:02:00+00:00,2006-06-22T13:15:00+00:00,REV
LONG,1.239390,1.241900,0.002510,2006-06-22T13:15:00+00:00,2006-06-26T20:37:00+00:00,REV
SHORT,1.241900,1.247690,-0.005790,2006-06-26T20:37:00+00:00,2006-06-28T17:25:00+00:00,REV
LONG,1.247690,1.242500,-0.005190,2006-06-28T17:25:00+00:00,2006-06-29T21:21:00+00:00,REV
SHORT,1.242500,1.224790,0.017710,2006-06-29T21:21:00+00:00,2006-07-03T02:49:00+00:00,REV
LONG,1.224790,1.223000,-0.001790,2006-07-03T02:49:00+00:00,2006-07-05T07:54:00+00:00,REV
SHORT,1.223000,1.226790,-0.003790,2006-07-05T07:54:00+00:00,2006-07-05T09:57:00+00:00,REV
LONG,1.226790,1.226700,-0.000090,2006-07-05T09:57:00+00:00,2006-07-07T15:29:00+00:00,REV
SHORT,1.226700,1.230090,-0.003390,2006-07-07T15:29:00+00:00,2006-07-10T15:28:00+00:00,REV
LONG,1.230090,1.225600,-0.004490,2006-07-10T15:28:00+00:00,2006-07-12T09:50:00+00:00,REV
SHORT,1.225600,1.233590,-0.007990,2006-07-12T09:50:00+00:00,2006-07-12T15:31:00+00:00,REV
LONG,1.233590,1.245400,0.011810,2006-07-12T15:31:00+00:00,2006-07-20T13:27:00+00:00,REV
SHORT,1.245400,1.245090,0.000310,2006-07-20T13:27:00+00:00,2006-07-24T10:23:00+00:00,REV
LONG,1.245090,1.242300,-0.002790,2006-07-24T10:23:00+00:00,2006-07-26T21:24:00+00:00,REV
SHORT,1.242300,1.242190,0.000110,2006-07-26T21:24:00+00:00,2006-07-28T14:46:00+00:00,REV
LONG,1.242190,1.231200,-0.010990,2006-07-28T14:46:00+00:00,2006-07-31T14:39:00+00:00,REV
SHORT,1.231200,1.235190,-0.003990,2006-07-31T14:39:00+00:00,2006-08-01T08:03:00+00:00,REV
LONG,1.235190,1.228300,-0.006890,2006-08-01T08:03:00+00:00,2006-08-01T19:15:00+00:00,REV
SHORT,1.228300,1.232690,-0.004390,2006-08-01T19:15:00+00:00,2006-08-03T03:23:00+00:00,REV
LONG,1.232690,1.226800,-0.005890,2006-08-03T03:23:00+00:00,2006-08-04T15:31:00+00:00,REV
SHORT,1.226800,1.227590,-0.000790,2006-08-04T15:31:00+00:00,2006-08-08T01:10:00+00:00,REV
LONG,1.227590,1.220800,-0.006790,2006-08-08T01:10:00+00:00,2006-08-08T21:16:00+00:00,REV
SHORT,1.220800,1.228990,-0.008190,2006-08-08T21:16:00+00:00,2006-08-09T01:48:00+00:00,REV
LONG,1.228990,1.221000,-0.007990,2006-08-09T01:48:00+00:00,2006-08-10T09:21:00+00:00,REV
SHORT,1.221000,1.233690,-0.012690,2006-08-10T09:21:00+00:00,2006-08-10T17:22:00+00:00,REV
LONG,1.233690,1.237800,0.004110,2006-08-10T17:22:00+00:00,2006-08-15T15:50:00+00:00,REV
SHORT,1.237800,1.234990,0.002810,2006-08-15T15:50:00+00:00,2006-08-18T14:17:00+00:00,REV
LONG,1.234990,1.229700,-0.005290,2006-08-18T14:17:00+00:00,2006-08-21T04:16:00+00:00,REV
SHORT,1.229700,1.233390,-0.003690,2006-08-21T04:16:00+00:00,2006-08-22T16:33:00+00:00,REV
LONG,1.233390,1.235900,0.002510,2006-08-22T16:33:00+00:00,2006-08-28T06:33:00+00:00,REV
SHORT,1.235900,1.231290,0.004610,2006-08-28T06:33:00+00:00,2006-08-31T17:26:00+00:00,REV
LONG,1.231290,1.228800,-0.002490,2006-08-31T17:26:00+00:00,2006-09-04T02:03:00+00:00,REV
SHORT,1.228800,1.231290,-0.002490,2006-09-04T02:03:00+00:00,2006-09-05T03:11:00+00:00,REV
LONG,1.231290,1.242500,0.011210,2006-09-05T03:11:00+00:00,2006-09-11T12:40:00+00:00,REV
SHORT,1.242500,1.250390,-0.007890,2006-09-11T12:40:00+00:00,2006-09-12T20:55:00+00:00,REV
LONG,1.250390,1.248400,-0.001990,2006-09-12T20:55:00+00:00,2006-09-14T12:48:00+00:00,REV
SHORT,1.248400,1.253190,-0.004790,2006-09-14T12:48:00+00:00,2006-09-15T00:31:00+00:00,REV
LONG,1.253190,1.251700,-0.001490,2006-09-15T00:31:00+00:00,2006-09-18T16:00:00+00:00,REV
SHORT,1.251700,1.253890,-0.002190,2006-09-18T16:00:00+00:00,2006-09-21T18:41:00+00:00,REV
LONG,1.253890,1.246700,-0.007190,2006-09-21T18:41:00+00:00,2006-09-21T19:15:00+00:00,REV
SHORT,1.246700,1.239890,0.006810,2006-09-21T19:15:00+00:00,2006-09-26T10:11:00+00:00,REV
LONG,1.239890,1.246200,0.006310,2006-09-26T10:11:00+00:00,2006-10-02T16:22:00+00:00,REV
SHORT,1.246200,1.246990,-0.000790,2006-10-02T16:22:00+00:00,2006-10-04T04:11:00+00:00,REV
LONG,1.246990,1.269200,0.022210,2006-10-04T04:11:00+00:00,2006-10-12T10:06:00+00:00,REV
SHORT,1.269200,1.273890,-0.004690,2006-10-12T10:06:00+00:00,2006-10-13T15:38:00+00:00,REV
LONG,1.273890,1.269700,-0.004190,2006-10-13T15:38:00+00:00,2006-10-17T03:36:00+00:00,REV
SHORT,1.269700,1.271590,-0.001890,2006-10-17T03:36:00+00:00,2006-10-18T16:00:00+00:00,REV
LONG,1.271590,1.266100,-0.005490,2006-10-18T16:00:00+00:00,2006-10-19T10:43:00+00:00,REV
SHORT,1.266100,1.260690,0.005410,2006-10-19T10:43:00+00:00,2006-10-23T08:57:00+00:00,REV
LONG,1.260690,1.264500,0.003810,2006-10-23T08:57:00+00:00,2006-10-25T11:07:00+00:00,REV
SHORT,1.264500,1.251190,0.013310,2006-10-25T11:07:00+00:00,2006-10-31T09:26:00+00:00,REV
LONG,1.251190,1.247300,-0.003890,2006-10-31T09:26:00+00:00,2006-10-31T17:07:00+00:00,REV
SHORT,1.247300,1.246490,0.000810,2006-10-31T17:07:00+00:00,2006-11-02T02:49:00+00:00,REV
LONG,1.246490,1.253000,0.006510,2006-11-02T02:49:00+00:00,2006-11-07T06:15:00+00:00,REV
SHORT,1.253000,1.243390,0.009610,2006-11-07T06:15:00+00:00,2006-11-13T16:51:00+00:00,REV
LONG,1.243390,1.244400,0.001010,2006-11-13T16:51:00+00:00,2006-11-17T17:17:00+00:00,REV
SHORT,1.244400,1.245490,-0.001090,2006-11-17T17:17:00+00:00,2006-11-21T16:08:00+00:00,REV
LONG,1.245490,1.240200,-0.005290,2006-11-21T16:08:00+00:00,2006-11-22T03:51:00+00:00,REV
SHORT,1.240200,1.209690,0.030510,2006-11-22T03:51:00+00:00,2006-11-29T15:30:00+00:00,REV
