direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.816000,1.793780,0.022220,2004-08-23T03:02:00+00:00,2004-09-10T15:45:00+00:00,REV
LONG,1.793780,1.795000,0.001220,2004-09-10T15:45:00+00:00,2004-10-01T13:05:00+00:00,REV
SHORT,1.795000,1.796980,-0.001980,2004-10-01T13:05:00+00:00,2004-10-11T11:31:00+00:00,REV
LONG,1.796980,1.918500,0.121520,2004-10-11T11:31:00+00:00,2004-12-09T11:33:00+00:00,REV
SHORT,1.918500,1.939480,-0.020980,2004-12-09T11:33:00+00:00,2004-12-15T15:47:00+00:00,REV
LONG,1.939480,1.926400,-0.013080,2004-12-15T15:47:00+00:00,2004-12-21T17:36:00+00:00,REV
SHORT,1.926400,1.930580,-0.004180,2004-12-21T17:36:00+00:00,2004-12-27T17:44:00+00:00,REV
LONG,1.930580,1.918600,-0.011980,2004-12-27T17:44:00+00:00,2004-12-29T15:56:00+00:00,REV
SHORT,1.918600,1.886680,0.031920,2004-12-29T15:56:00+00:00,2005-01-12T15:33:00+00:00,REV
LONG,1.886680,1.869600,-0.017080,2005-01-12T15:33:00+00:00,2005-01-14T10:31:00+00:00,REV
SHORT,1.869600,1.882980,-0.013380,2005-01-14T10:31:00+00:00,2005-01-19T15:48:00+00:00,REV
LONG,1.882980,1.879000,-0.003980,2005-01-19T15:48:00+00:00,2005-02-01T12:07:00+00:00,REV
SHORT,1.879000,1.889180,-0.010180,2005-02-01T12:07:00+00:00,2005-02-03T12:18:00+00:00,REV
LONG,1.889180,1.877500,-0.011680,2005-02-03T12:18:00+00:00,2005-02-03T17:07:00+00:00,REV
SHORT,1.877500,1.891780,-0.014280,2005-02-03T17:07:00+00:00,2005-02-04T15:34:00+00:00,REV
LONG,1.891780,1.877100,-0.014680,2005-02-04T15:34:00+00:00,2005-02-04T20:12:00+00:00,REV
SHORT,1.877100,1.873680,0.003420,2005-02-04T20:12:00+00:00,2005-02-14T03:03:00+00:00,REV
LONG,1.873680,1.908100,0.034420,2005-02-14T03:03:00+00:00,2005-03-03T16:07:00+00:00,REV
SHORT,1.908100,1.926480,-0.018380,2005-03-03T16:07:00+00:00,2005-03-04T17:59:00+00:00,REV
LONG,1.926480,1.911800,-0.014680,2005-03-04T17:59:00+00:00,2005-03-14T17:37:00+00:00,REV
SHORT,1.911800,1.885280,0.026520,2005-03-14T17:37:00+00:00,2005-03-31T15:32:00+00:00,REV
LONG,1.885280,1.871200,-0.014080,2005-03-31T15:32:00+00:00,2005-04-07T20:50:00+00:00,REV
SHORT,1.871200,1.886280,-0.015080,2005-04-07T20:50:00+00:00,2005-04-11T10:56:00+00:00,REV
LONG,1.886280,1.902400,0.016120,2005-04-11T10:56:00+00:00,2005-04-27T09:02:00+00:00,REV
SHORT,1.902400,1.825280,0.077120,2005-04-27T09:02:00+00:00,2005-06-07T09:12:00+00:00,REV
LONG,1.825280,1.812900,-0.012380,2005-06-07T09:12:00+00:00,2005-06-10T17:48:00+00:00,REV
SHORT,1.812900,1.828780,-0.015880,2005-06-10T17:48:00+00:00,2005-06-16T16:25:00+00:00,REV
LONG,1.828780,1.816800,-0.011980,2005-06-16T16:25:00+00:00,2005-06-23T15:44:00+00:00,REV
SHORT,1.816800,1.762280,0.054520,2005-06-23T15:44:00+00:00,2005-07-12T05:21:00+00:00,REV
LONG,1.762280,1.745700,-0.016580,2005-07-12T05:21:00+00:00,2005-07-19T07:13:00+00:00,REV
SHORT,1.745700,1.759980,-0.014280,2005-07-19T07:13:00+00:00,2005-07-29T15:45:00+00:00,REV
LONG,1.759980,1.795600,0.035620,2005-07-29T15:45:00+00:00,2005-08-18T16:59:00+00:00,REV
SHORT,1.795600,1.808780,-0.013180,2005-08-18T16:59:00+00:00,2005-08-26T17:25:00+00:00,REV
LONG,1.808780,1.791100,-0.017680,2005-08-26T17:25:00+00:00,2005-08-30T11:21:00+00:00,REV
SHORT,1.791100,1.810080,-0.018980,2005-08-30T11:21:00+00:00,2005-09-01T13:04:00+00:00,REV
LONG,1.810080,1.832300,0.022220,2005-09-01T13:04:00+00:00,2005-09-12T09:33:00+00:00,REV
SHORT,1.832300,1.773780,0.058520,2005-09-12T09:33:00+00:00,2005-10-06T03:26:00+00:00,REV
LONG,1.773780,1.751700,-0.022080,2005-10-06T03:26:00+00:00,2005-10-11T03:56:00+00:00,REV
SHORT,1.751700,1.771080,-0.019380,2005-10-11T03:56:00+00:00,2005-10-17T03:43:00+00:00,REV
LONG,1.771080,1.763800,-0.007280,2005-10-17T03:43:00+00:00,2005-11-01T17:00:00+00:00,REV
SHORT,1.763800,1.726180,0.037620,2005-11-01T17:00:00+00:00,2005-11-24T12:29:00+00:00,REV
LONG,1.726180,1.706900,-0.019280,2005-11-24T12:29:00+00:00,2005-11-28T10:02:00+00:00,REV
SHORT,1.706900,1.728980,-0.022080,2005-11-28T10:02:00+00:00,2005-11-28T20:46:00+00:00,REV
LONG,1.728980,1.759600,0.030620,2005-11-28T20:46:00+00:00,2005-12-20T05:52:00+00:00,REV
SHORT,1.759600,1.745980,0.013620,2005-12-20T05:52:00+00:00,2006-01-03T21:34:00+00:00,REV
LONG,1.745980,1.758300,0.012320,2006-01-03T21:34:00+00:00,2006-01-19T09:27:00+00:00,REV
SHORT,1.758300,1.780080,-0.021780,2006-01-19T09:27:00+00:00,2006-01-23T03:44:00+00:00,REV
LONG,1.780080,1.767100,-0.012980,2006-01-23T03:44:00+00:00,2006-01-30T05:06:00+00:00,REV
SHORT,1.767100,1.748080,0.019020,2006-01-30T05:06:00+00:00,2006-02-23T10:07:00+00:00,REV
LONG,1.748080,1.738000,-0.010080,2006-02-23T10:07:00+00:00,2006-03-07T12:28:00+00:00,REV
SHORT,1.738000,1.748680,-0.010680,2006-03-07T12:28:00+00:00,2006-03-15T16:22:00+00:00,REV
LONG,1.748680,1.744500,-0.004180,2006-03-15T16:22:00+00:00,2006-03-23T02:58:00+00:00,REV
SHORT,1.744500,1.754280,-0.009780,2006-03-23T02:58:00+00:00,2006-04-04T15:28:00+00:00,REV
LONG,1.754280,1.875000,0.120720,2006-04-04T15:28:00+00:00,2006-05-19T11:19:00+00:00,REV
SHORT,1.875000,1.886480,-0.011480,2006-05-19T11:19:00+00:00,2006-05-30T17:03:00+00:00,REV
LONG,1.886480,1.857000,-0.029480,2006-05-30T17:03:00+00:00,2006-06-07T09:38:00+00:00,REV
SHORT,1.857000,1.855080,0.001920,2006-06-07T09:38:00+00:00,2006-06-16T09:53:00+00:00,REV
LONG,1.855080,1.837200,-0.017880,2006-06-16T09:53:00+00:00,2006-06-22T13:15:00+00:00,REV
SHORT,1.837200,1.831580,0.005620,2006-06-22T13:15:00+00:00,2006-06-30T04:33:00+00:00,REV
LONG,1.831580,1.832900,0.001320,2006-06-30T04:33:00+00:00,2006-07-12T17:04:00+00:00,REV
SHORT,1.832900,1.847080,-0.014180,2006-07-12T17:04:00+00:00,2006-07-20T04:20:00+00:00,REV
LONG,1.847080,1.887100,0.040020,2006-07-20T04:20:00+00:00,2006-08-14T11:51:00+00:00,REV
SHORT,1.887100,1.899980,-0.012880,2006-08-14T11:51:00+00:00,2006-08-29T10:19:00+00:00,REV
LONG,1.899980,1.891500,-0.008480,2006-08-29T10:19:00+00:00,2006-09-06T11:34:00+00:00,REV
SHORT,1.891500,1.887480,0.004020,2006-09-06T11:34:00+00:00,2006-09-14T14:35:00+00:00,REV
LONG,1.887480,1.885500,-0.001980,2006-09-14T14:35:00+00:00,2006-09-28T09:09:00+00:00,REV
SHORT,1.885500,1.870680,0.014820,2006-09-28T09:09:00+00:00,2006-10-17T16:20:00+00:00,REV
LONG,1.870680,1.895800,0.025120,2006-10-17T16:20:00+00:00,2006-11-06T11:40:00+00:00,REV
SHORT,1.895800,1.912580,-0.016780,2006-11-06T11:40:00+00:00,2006-11-10T10:34:00+00:00,REV
LONG,1.912580,1.897500,-0.015080,2006-11-10T10:34:00+00:00,2006-11-14T12:44:00+00:00,REV
SHORT,1.897500,1.900780,-0.003280,2006-11-14T12:44:00+00:00,2006-11-22T03:43:00+00:00,REV
LONG,1.900780,1.961600,0.060820,2006-11-22T03:43:00+00:00,2006-12-08T01:10:00+00:00,REV
SHORT,1.961600,1.973180,-0.011580,2006-12-08T01:10:00+00:00,2006-12-20T02:58:00+00:00,REV
LONG,1.973180,1.952000,-0.021180,2006-12-20T02:58:00+00:00,2007-01-03T17:08:00+00:00,REV
SHORT,1.952000,1.953580,-0.001580,2007-01-03T17:08:00+00:00,2007-01-11T14:16:00+00:00,REV
LONG,1.953580,1.963900,0.010320,2007-01-11T14:16:00+00:00,2007-01-25T21:33:00+00:00,REV
SHORT,1.963900,1.973880,-0.009980,2007-01-25T21:33:00+00:00,2007-02-01T17:01:00+00:00,REV
LONG,1.973880,1.953900,-0.019980,2007-02-01T17:01:00+00:00,2007-02-09T09:29:00+00:00,REV
SHORT,1.953900,1.960380,-0.006480,2007-02-09T09:29:00+00:00,2007-02-23T09:41:00+00:00,REV
LONG,1.960380,1.952100,-0.008280,2007-02-23T09:41:00+00:00,2007-03-02T11:44:00+00:00,REV
SHORT,1.952100,1.943880,0.008220,2007-03-02T11:44:00+00:00,2007-03-16T11:33:00+00:00,REV
LONG,1.943880,1.957400,0.013520,2007-03-16T11:33:00+00:00,2007-03-30T10:53:00+00:00,REV
SHORT,1.957400,1.972480,-0.015080,2007-03-30T10:53:00+00:00,2007-04-02T10:20:00+00:00,REV
LONG,1.972480,1.964000,-0.008480,2007-04-02T10:20:00+00:00,2007-04-09T10:30:00+00:00,REV
SHORT,1.964000,1.977780,-0.013780,2007-04-09T10:30:00+00:00,2007-04-11T05:07:00+00:00,REV
LONG,1.977780,1.995900,0.018120,2007-04-11T05:07:00+00:00,2007-04-26T14:29:00+00:00,REV
SHORT,1.995900,2.006680,-0.010780,2007-04-26T14:29:00+00:00,2007-05-01T15:31:00+00:00,REV
LONG,2.006680,1.986900,-0.019780,2007-05-01T15:31:00+00:00,2007-05-03T17:24:00+00:00,REV
SHORT,1.986900,2.000080,-0.013180,2007-05-03T17:24:00+00:00,2007-05-09T16:33:00+00:00,REV
LONG,2.000080,1.984600,-0.015480,2007-05-09T16:33:00+00:00,2007-05-10T15:51:00+00:00,REV
SHORT,1.984600,1.987880,-0.003280,2007-05-10T15:51:00+00:00,2007-05-23T17:26:00+00:00,REV
LONG,1.987880,1.974900,-0.012980,2007-05-23T17:26:00+00:00,2007-06-08T10:07:00+00:00,REV
SHORT,1.974900,1.978580,-0.003680,2007-06-08T10:07:00+00:00,2007-06-18T08:01:00+00:00,REV
LONG,1.978580,2.047400,0.068820,2007-06-18T08:01:00+00:00,2007-07-26T11:58:00+00:00,REV
SHORT,2.047400,2.046480,0.000920,2007-07-26T11:58:00+00:00,2007-08-06T09:39:00+00:00,REV
LONG,2.046480,2.020700,-0.025780,2007-08-06T09:39:00+00:00,2007-08-07T17:01:00+00:00,REV
SHORT,2.020700,1.994280,0.026420,2007-08-07T17:01:00+00:00,2007-08-23T00:24:00+00:00,REV
LONG,1.994280,2.016200,0.021920,2007-08-23T00:24:00+00:00,2007-09-14T10:52:00+00:00,REV
SHORT,2.016200,2.021680,-0.005480,2007-09-14T10:52:00+00:00,2007-09-24T01:02:00+00:00,REV
LONG,2.021680,2.028000,0.006320,2007-09-24T01:02:00+00:00,2007-10-09T14:45:00+00:00,REV
SHORT,2.028000,2.044580,-0.016580,2007-10-09T14:45:00+00:00,2007-10-10T11:17:00+00:00,REV
LONG,2.044580,2.025900,-0.018680,2007-10-10T11:17:00+00:00,2007-10-12T10:16:00+00:00,REV
SHORT,2.025900,2.044280,-0.018380,2007-10-12T10:16:00+00:00,2007-10-18T11:30:00+00:00,REV
LONG,2.044280,2.029000,-0.015280,2007-10-18T11:30:00+00:00,2007-10-22T14:47:00+00:00,REV
SHORT,2.029000,2.055280,-0.026280,2007-10-22T14:47:00+00:00,2007-10-25T15:42:00+00:00,REV
LONG,2.055280,2.078500,0.023220,2007-10-25T15:42:00+00:00,2007-11-12T06:28:00+00:00,REV
SHORT,2.078500,2.070080,0.008420,2007-11-12T06:28:00+00:00,2007-11-23T03:20:00+00:00,REV
LONG,2.070080,2.053700,-0.016380,2007-11-23T03:20:00+00:00,2007-12-03T11:06:00+00:00,REV
SHORT,2.053700,1.998980,0.054720,2007-12-03T11:06:00+00:00,2007-12-28T12:21:00+00:00,REV
LONG,1.998980,1.977700,-0.021280,2007-12-28T12:21:00+00:00,2008-01-03T10:33:00+00:00,REV
SHORT,1.977700,1.974380,0.003320,2008-01-03T10:33:00+00:00,2008-01-17T16:43:00+00:00,REV
LONG,1.974380,1.951600,-0.022780,2008-01-17T16:43:00+00:00,2008-01-21T02:28:00+00:00,REV
SHORT,1.951600,1.978280,-0.026680,2008-01-21T02:28:00+00:00,2008-01-25T01:56:00+00:00,REV
LONG,1.978280,1.973100,-0.005180,2008-01-25T01:56:00+00:00,2008-02-01T16:36:00+00:00,REV
SHORT,1.973100,1.966480,0.006620,2008-02-01T16:36:00+00:00,2008-02-13T22:29:00+00:00,REV
LONG,1.966480,1.945700,-0.020780,2008-02-13T22:29:00+00:00,2008-02-20T11:36:00+00:00,REV
SHORT,1.945700,1.971280,-0.025580,2008-02-20T11:36:00+00:00,2008-02-26T12:18:00+00:00,REV
LONG,1.971280,1.976500,0.005220,2008-02-26T12:18:00+00:00,2008-03-05T09:46:00+00:00,REV
SHORT,1.976500,1.996880,-0.020380,2008-03-05T09:46:00+00:00,2008-03-06T10:40:00+00:00,REV
LONG,1.996880,1.999900,0.003020,2008-03-06T10:40:00+00:00,2008-03-17T14:31:00+00:00,REV
SHORT,1.999900,2.011480,-0.011580,2008-03-17T14:31:00+00:00,2008-03-27T11:31:00+00:00,REV
LONG,2.011480,1.981600,-0.029880,2008-03-27T11:31:00+00:00,2008-04-01T08:33:00+00:00,REV
