direction,entry,exit,pnl,open_time,close_time,reason
LONG,73.09,75.09,2.00,2011-10-05T00:30:00+00:00,2011-10-17T23:16:00+00:00,REV
SHORT,75.09,76.00,-0.91,2011-10-17T23:16:00+00:00,2011-10-19T12:06:00+00:00,REV
LONG,76.00,75.09,-0.91,2011-10-19T12:06:00+00:00,2011-10-20T05:38:00+00:00,REV
SHORT,75.09,75.85,-0.76,2011-10-20T05:38:00+00:00,2011-10-21T14:21:00+00:00,REV
LONG,75.85,75.39,-0.46,2011-10-21T14:21:00+00:00,2011-10-25T16:30:00+00:00,REV
SHORT,75.39,75.98,-0.59,2011-10-25T16:30:00+00:00,2011-10-27T03:03:00+00:00,REV
LONG,75.98,76.70,0.72,2011-10-27T03:03:00+00:00,2011-11-02T01:57:00+00:00,REV
SHORT,76.70,77.20,-0.50,2011-11-02T01:57:00+00:00,2011-11-03T14:52:00+00:00,REV
LONG,77.20,76.53,-0.67,2011-11-03T14:52:00+00:00,2011-11-08T17:28:00+00:00,REV
SHORT,76.53,77.08,-0.55,2011-11-08T17:28:00+00:00,2011-11-08T22:52:00+00:00,REV
LONG,77.08,76.52,-0.56,2011-11-08T22:52:00+00:00,2011-11-09T11:28:00+00:00,REV
SHORT,76.52,76.41,0.11,2011-11-09T11:28:00+00:00,2011-11-11T01:47:00+00:00,REV
LONG,76.41,75.61,-0.80,2011-11-11T01:47:00+00:00,2011-11-11T11:45:00+00:00,REV
SHORT,75.61,76.62,-1.01,2011-11-11T11:45:00+00:00,2011-11-14T00:00:00+00:00,REV
LONG,76.62,75.58,-1.04,2011-11-14T00:00:00+00:00,2011-11-14T11:23:00+00:00,REV
SHORT,75.58,73.87,1.71,2011-11-14T11:23:00+00:00,2011-11-25T03:29:00+00:00,REV
LONG,73.87,76.41,2.54,2011-11-25T03:29:00+00:00,2011-12-05T21:06:00+00:00,REV
SHORT,76.41,76.94,-0.53,2011-12-05T21:06:00+00:00,2011-12-06T21:46:00+00:00,REV
LONG,76.94,76.71,-0.23,2011-12-06T21:46:00+00:00,2011-12-08T11:34:00+00:00,REV
SHORT,76.71,75.40,1.31,2011-12-08T11:34:00+00:00,2011-12-16T03:12:00+00:00,REV
LONG,75.40,74.92,-0.48,2011-12-16T03:12:00+00:00,2011-12-16T18:17:00+00:00,REV
SHORT,74.92,75.36,-0.44,2011-12-16T18:17:00+00:00,2011-12-20T11:35:00+00:00,REV
LONG,75.36,76.24,0.88,2011-12-20T11:35:00+00:00,2011-12-26T09:01:00+00:00,REV
SHORT,76.24,76.58,-0.33,2011-12-26T09:01:00+00:00,2011-12-27T01:10:00+00:00,REV
LONG,76.58,76.17,-0.41,2011-12-27T01:10:00+00:00,2011-12-27T18:10:00+00:00,REV
SHORT,76.17,76.17,0.00,2011-12-27T18:10:00+00:00,2011-12-30T02:50:00+00:00,REV
LONG,76.17,75.81,-0.36,2011-12-30T02:50:00+00:00,2011-12-30T12:39:00+00:00,REV
SHORT,75.81,75.58,0.23,2011-12-30T12:39:00+00:00,2012-01-03T01:24:00+00:00,REV
LONG,75.58,75.53,-0.05,2012-01-03T01:24:00+00:00,2012-01-05T10:58:00+00:00,REV
SHORT,75.53,75.13,0.40,2012-01-05T10:58:00+00:00,2012-01-10T01:30:00+00:00,REV
LONG,75.13,75.31,0.18,2012-01-10T01:30:00+00:00,2012-01-12T17:16:00+00:00,REV
SHORT,75.31,75.47,-0.16,2012-01-12T17:16:00+00:00,2012-01-16T18:59:00+00:00,REV
LONG,75.47,75.79,0.32,2012-01-16T18:59:00+00:00,2012-01-20T18:42:00+00:00,REV
SHORT,75.79,76.33,-0.54,2012-01-20T18:42:00+00:00,2012-01-23T16:07:00+00:00,REV
LONG,76.33,77.25,0.92,2012-01-23T16:07:00+00:00,2012-01-27T01:57:00+00:00,REV
SHORT,77.25,76.65,0.60,2012-01-27T01:57:00+00:00,2012-01-31T15:06:00+00:00,REV
LONG,76.65,75.89,-0.76,2012-01-31T15:06:00+00:00,2012-02-01T02:55:00+00:00,REV
SHORT,75.89,77.15,-1.26,2012-02-01T02:55:00+00:00,2012-02-06T05:48:00+00:00,REV
LONG,77.15,77.33,0.19,2012-02-06T05:48:00+00:00,2012-02-13T17:50:00+00:00,REV
SHORT,77.33,77.90,-0.56,2012-02-13T17:50:00+00:00,2012-02-14T09:34:00+00:00,REV
LONG,77.90,78.28,0.39,2012-02-14T09:34:00+00:00,2012-02-16T03:53:00+00:00,REV
SHORT,78.28,79.03,-0.75,2012-02-16T03:53:00+00:00,2012-02-16T18:53:00+00:00,REV
LONG,79.03,80.09,1.05,2012-02-16T18:53:00+00:00,2012-02-27T11:39:00+00:00,REV
SHORT,80.09,81.25,-1.16,2012-02-27T11:39:00+00:00,2012-02-29T12:17:00+00:00,REV
LONG,81.25,82.25,1.00,2012-02-29T12:17:00+00:00,2012-03-05T07:09:00+00:00,REV
SHORT,82.25,81.40,0.84,2012-03-05T07:09:00+00:00,2012-03-08T01:50:00+00:00,REV
LONG,81.40,83.75,2.35,2012-03-08T01:50:00+00:00,2012-03-15T16:41:00+00:00,REV
SHORT,83.75,84.58,-0.83,2012-03-15T16:41:00+00:00,2012-03-19T19:39:00+00:00,REV
LONG,84.58,83.94,-0.64,2012-03-19T19:39:00+00:00,2012-03-22T02:50:00+00:00,REV
SHORT,83.94,82.97,0.97,2012-03-22T02:50:00+00:00,2012-03-26T03:10:00+00:00,REV
LONG,82.97,83.32,0.34,2012-03-26T03:10:00+00:00,2012-03-28T03:44:00+00:00,REV
SHORT,83.32,83.11,0.21,2012-03-28T03:44:00+00:00,2012-03-30T23:50:00+00:00,REV
LONG,83.11,82.54,-0.57,2012-03-30T23:50:00+00:00,2012-04-05T04:24:00+00:00,REV
SHORT,82.54,83.10,-0.56,2012-04-05T04:24:00+00:00,2012-04-06T11:42:00+00:00,REV
LONG,83.10,81.87,-1.23,2012-04-06T11:42:00+00:00,2012-04-06T15:32:00+00:00,REV
SHORT,81.87,81.97,-0.10,2012-04-06T15:32:00+00:00,2012-04-10T03:02:00+00:00,REV
LONG,81.97,81.23,-0.74,2012-04-10T03:02:00+00:00,2012-04-10T10:31:00+00:00,REV
SHORT,81.23,81.03,0.20,2012-04-10T10:31:00+00:00,2012-04-12T09:45:00+00:00,REV
LONG,81.03,80.90,-0.13,2012-04-12T09:45:00+00:00,2012-04-16T00:06:00+00:00,REV
SHORT,80.90,81.08,-0.18,2012-04-16T00:06:00+00:00,2012-04-17T16:00:00+00:00,REV
LONG,81.08,81.90,0.82,2012-04-17T16:00:00+00:00,2012-04-23T04:10:00+00:00,REV
SHORT,81.90,82.24,-0.34,2012-04-23T04:10:00+00:00,2012-04-24T22:31:00+00:00,REV
LONG,82.24,82.18,-0.06,2012-04-24T22:31:00+00:00,2012-04-26T13:42:00+00:00,REV
SHORT,82.18,81.55,0.63,2012-04-26T13:42:00+00:00,2012-05-02T07:34:00+00:00,REV
LONG,81.55,81.04,-0.51,2012-05-02T07:34:00+00:00,2012-05-04T10:48:00+00:00,REV
SHORT,81.04,80.53,0.51,2012-05-04T10:48:00+00:00,2012-05-08T02:55:00+00:00,REV
LONG,80.53,79.76,-0.77,2012-05-08T02:55:00+00:00,2012-05-08T17:34:00+00:00,REV
SHORT,79.76,80.01,-0.25,2012-05-08T17:34:00+00:00,2012-05-10T16:03:00+00:00,REV
LONG,80.01,79.35,-0.66,2012-05-10T16:03:00+00:00,2012-05-11T10:05:00+00:00,REV
SHORT,79.35,80.08,-0.72,2012-05-11T10:05:00+00:00,2012-05-11T16:44:00+00:00,REV
LONG,80.08,79.34,-0.73,2012-05-11T16:44:00+00:00,2012-05-14T17:27:00+00:00,REV
SHORT,79.34,78.02,1.32,2012-05-14T17:27:00+00:00,2012-05-22T02:52:00+00:00,REV
LONG,78.02,77.86,-0.16,2012-05-22T02:52:00+00:00,2012-05-23T05:56:00+00:00,REV
SHORT,77.86,77.71,0.16,2012-05-23T05:56:00+00:00,2012-05-25T03:36:00+00:00,REV
LONG,77.71,77.36,-0.35,2012-05-25T03:36:00+00:00,2012-05-29T18:46:00+00:00,REV
SHORT,77.36,77.66,-0.30,2012-05-29T18:46:00+00:00,2012-05-29T22:42:00+00:00,REV
LONG,77.66,77.27,-0.39,2012-05-29T22:42:00+00:00,2012-05-30T10:40:00+00:00,REV
SHORT,77.27,75.42,1.85,2012-05-30T10:40:00+00:00,2012-06-05T01:59:00+00:00,REV
LONG,75.42,76.97,1.55,2012-06-05T01:59:00+00:00,2012-06-08T05:35:00+00:00,REV
SHORT,76.97,77.88,-0.91,2012-06-08T05:35:00+00:00,2012-06-11T00:01:00+00:00,REV
LONG,77.88,76.96,-0.91,2012-06-11T00:01:00+00:00,2012-06-12T00:09:00+00:00,REV
SHORT,76.96,77.55,-0.59,2012-06-12T00:09:00+00:00,2012-06-13T00:08:00+00:00,REV
LONG,77.55,77.04,-0.52,2012-06-13T00:08:00+00:00,2012-06-15T07:48:00+00:00,REV
SHORT,77.04,77.67,-0.63,2012-06-15T07:48:00+00:00,2012-06-18T03:10:00+00:00,REV
LONG,77.67,77.78,0.11,2012-06-18T03:10:00+00:00,2012-06-22T02:58:00+00:00,REV
SHORT,77.78,77.69,0.09,2012-06-22T02:58:00+00:00,2012-06-27T10:29:00+00:00,REV
LONG,77.69,77.42,-0.28,2012-06-27T10:29:00+00:00,2012-06-28T10:55:00+00:00,REV
SHORT,77.42,77.80,-0.38,2012-06-28T10:55:00+00:00,2012-06-29T10:02:00+00:00,REV
LONG,77.80,78.56,0.76,2012-06-29T10:02:00+00:00,2012-07-05T10:19:00+00:00,REV
SHORT,78.56,78.91,-0.35,2012-07-05T10:19:00+00:00,2012-07-05T15:15:00+00:00,REV
LONG,78.91,78.47,-0.44,2012-07-05T15:15:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,78.47,78.16,0.31,2012-07-06T15:30:00+00:00,2012-07-11T18:20:00+00:00,REV
LONG,78.16,77.47,-0.69,2012-07-11T18:20:00+00:00,2012-07-12T13:31:00+00:00,REV
SHORT,77.47,78.21,-0.75,2012-07-12T13:31:00+00:00,2012-07-16T00:01:00+00:00,REV
LONG,78.21,77.69,-0.53,2012-07-16T00:01:00+00:00,2012-07-16T15:30:00+00:00,REV
SHORT,77.69,78.17,-0.48,2012-07-16T15:30:00+00:00,2012-07-18T02:09:00+00:00,REV
LONG,78.17,77.77,-0.40,2012-07-18T02:09:00+00:00,2012-07-19T06:11:00+00:00,REV
SHORT,77.77,78.10,-0.33,2012-07-19T06:11:00+00:00,2012-07-20T02:10:00+00:00,REV
LONG,78.10,77.74,-0.36,2012-07-20T02:10:00+00:00,2012-07-20T15:21:00+00:00,REV
SHORT,77.74,77.06,0.68,2012-07-20T15:21:00+00:00,2012-07-26T08:08:00+00:00,REV
LONG,77.06,77.81,0.75,2012-07-26T08:08:00+00:00,2012-08-01T01:29:00+00:00,REV
SHORT,77.81,78.18,-0.37,2012-08-01T01:29:00+00:00,2012-08-02T15:31:00+00:00,REV
LONG,78.18,77.62,-0.57,2012-08-02T15:31:00+00:00,2012-08-02T16:02:00+00:00,REV
SHORT,77.62,78.26,-0.65,2012-08-02T16:02:00+00:00,2012-08-03T15:30:00+00:00,REV
LONG,78.26,78.13,-0.13,2012-08-03T15:30:00+00:00,2012-08-07T02:47:00+00:00,REV
SHORT,78.13,78.62,-0.50,2012-08-07T02:47:00+00:00,2012-08-07T14:47:00+00:00,REV
LONG,78.62,78.71,0.08,2012-08-07T14:47:00+00:00,2012-08-10T15:27:00+00:00,REV
SHORT,78.71,79.07,-0.36,2012-08-10T15:27:00+00:00,2012-08-14T03:58:00+00:00,REV
LONG,79.07,80.19,1.12,2012-08-14T03:58:00+00:00,2012-08-20T17:08:00+00:00,REV
SHORT,80.19,80.55,-0.36,2012-08-20T17:08:00+00:00,2012-08-21T11:05:00+00:00,REV
LONG,80.55,80.10,-0.45,2012-08-21T11:05:00+00:00,2012-08-21T22:01:00+00:00,REV
SHORT,80.10,79.42,0.68,2012-08-21T22:01:00+00:00,2012-08-27T02:03:00+00:00,REV
LONG,79.42,79.28,-0.14,2012-08-27T02:03:00+00:00,2012-08-28T04:00:00+00:00,REV
SHORT,79.28,79.59,-0.31,2012-08-28T04:00:00+00:00,2012-08-28T15:02:00+00:00,REV
LONG,79.59,79.28,-0.31,2012-08-28T15:02:00+00:00,2012-08-30T11:18:00+00:00,REV
SHORT,79.28,79.51,-0.23,2012-08-30T11:18:00+00:00,2012-09-03T10:20:00+00:00,REV
LONG,79.51,79.27,-0.25,2012-09-03T10:20:00+00:00,2012-09-05T10:34:00+00:00,REV
SHORT,79.27,79.62,-0.36,2012-09-05T10:34:00+00:00,2012-09-06T15:14:00+00:00,REV
LONG,79.62,79.87,0.25,2012-09-06T15:14:00+00:00,2012-09-11T22:02:00+00:00,REV
SHORT,79.87,80.16,-0.29,2012-09-11T22:02:00+00:00,2012-09-13T21:27:00+00:00,REV
LONG,80.16,80.53,0.36,2012-09-13T21:27:00+00:00,2012-09-18T04:20:00+00:00,REV
SHORT,80.53,80.90,-0.38,2012-09-18T04:20:00+00:00,2012-09-19T00:02:00+00:00,REV
LONG,80.90,80.43,-0.47,2012-09-19T00:02:00+00:00,2012-09-19T16:38:00+00:00,REV
SHORT,80.43,79.30,1.13,2012-09-19T16:38:00+00:00,2012-09-28T12:06:00+00:00,REV
LONG,79.30,79.28,-0.02,2012-09-28T12:06:00+00:00,2012-10-03T09:30:00+00:00,REV
SHORT,79.28,79.65,-0.37,2012-10-03T09:30:00+00:00,2012-10-04T05:32:00+00:00,REV
LONG,79.65,79.83,0.18,2012-10-04T05:32:00+00:00,2012-10-08T11:22:00+00:00,REV
SHORT,79.83,80.20,-0.37,2012-10-08T11:22:00+00:00,2012-10-11T15:30:00+00:00,REV
LONG,80.20,79.84,-0.36,2012-10-11T15:30:00+00:00,2012-10-17T03:39:00+00:00,REV
SHORT,79.84,80.49,-0.65,2012-10-17T03:39:00+00:00,2012-10-17T20:28:00+00:00,REV
LONG,80.49,80.25,-0.25,2012-10-17T20:28:00+00:00,2012-10-19T13:26:00+00:00,REV
SHORT,80.25,80.61,-0.37,2012-10-19T13:26:00+00:00,2012-10-23T00:24:00+00:00,REV
LONG,80.61,80.23,-0.38,2012-10-23T00:24:00+00:00,2012-10-26T09:28:00+00:00,REV
SHORT,80.23,79.89,0.34,2012-10-26T09:28:00+00:00,2012-10-30T08:14:00+00:00,REV
LONG,79.89,79.52,-0.38,2012-10-30T08:14:00+00:00,2012-10-30T08:46:00+00:00,REV
SHORT,79.52,80.02,-0.50,2012-10-30T08:46:00+00:00,2012-10-31T13:20:00+00:00,REV
LONG,80.02,80.41,0.39,2012-10-31T13:20:00+00:00,2012-11-06T06:54:00+00:00,REV
SHORT,80.41,80.98,-0.57,2012-11-06T06:54:00+00:00,2012-11-06T20:39:00+00:00,REV
LONG,80.98,80.31,-0.67,2012-11-06T20:39:00+00:00,2012-11-07T16:36:00+00:00,REV
SHORT,80.31,79.61,0.70,2012-11-07T16:36:00+00:00,2012-11-13T01:54:00+00:00,REV
LONG,79.61,79.33,-0.28,2012-11-13T01:54:00+00:00,2012-11-13T05:27:00+00:00,REV
SHORT,79.33,79.64,-0.31,2012-11-13T05:27:00+00:00,2012-11-14T08:32:00+00:00,REV
LONG,79.64,82.42,2.78,2012-11-14T08:32:00+00:00,2012-11-23T02:30:00+00:00,REV
SHORT,82.42,83.10,-0.69,2012-11-23T02:30:00+00:00,2012-11-26T01:59:00+00:00,REV
LONG,83.10,82.42,-0.69,2012-11-26T01:59:00+00:00,2012-11-27T01:40:00+00:00,REV
SHORT,82.42,82.74,-0.32,2012-11-27T01:40:00+00:00,2012-11-29T00:15:00+00:00,REV
LONG,82.74,82.61,-0.13,2012-11-29T00:15:00+00:00,2012-12-03T12:04:00+00:00,REV
SHORT,82.61,82.68,-0.07,2012-12-03T12:04:00+00:00,2012-12-05T04:40:00+00:00,REV
LONG,82.68,82.97,0.29,2012-12-05T04:40:00+00:00,2012-12-07T10:24:00+00:00,REV
SHORT,82.97,83.25,-0.28,2012-12-07T10:24:00+00:00,2012-12-07T15:30:00+00:00,REV
LONG,83.25,85.22,1.96,2012-12-07T15:30:00+00:00,2012-12-20T00:10:00+00:00,REV
SHORT,85.22,85.48,-0.27,2012-12-20T00:10:00+00:00,2012-12-24T18:11:00+00:00,REV
LONG,85.48,86.07,0.58,2012-12-24T18:11:00+00:00,2012-12-31T00:00:00+00:00,REV
SHORT,86.07,87.07,-1.00,2012-12-31T00:00:00+00:00,2012-12-31T19:00:00+00:00,REV
LONG,87.07,88.69,1.62,2012-12-31T19:00:00+00:00,2013-01-08T00:50:00+00:00,REV
SHORT,88.69,89.07,-0.39,2013-01-08T00:50:00+00:00,2013-01-09T17:04:00+00:00,REV
LONG,89.07,90.30,1.22,2013-01-09T17:04:00+00:00,2013-01-15T05:04:00+00:00,REV
SHORT,90.30,90.30,-0.01,2013-01-15T05:04:00+00:00,2013-01-17T11:56:00+00:00,REV
LONG,90.30,90.27,-0.03,2013-01-17T11:56:00+00:00,2013-01-21T03:14:00+00:00,REV
SHORT,90.27,89.50,0.77,2013-01-21T03:14:00+00:00,2013-01-24T11:13:00+00:00,REV
LONG,89.50,89.91,0.41,2013-01-24T11:13:00+00:00,2013-01-28T09:56:00+00:00,REV
SHORT,89.91,90.59,-0.68,2013-01-28T09:56:00+00:00,2013-01-29T22:19:00+00:00,REV
LONG,90.59,90.53,-0.06,2013-01-29T22:19:00+00:00,2013-01-31T06:09:00+00:00,REV
SHORT,90.53,91.20,-0.67,2013-01-31T06:09:00+00:00,2013-01-31T17:13:00+00:00,REV
LONG,91.20,92.33,1.13,2013-01-31T17:13:00+00:00,2013-02-05T00:38:00+00:00,REV
SHORT,92.33,93.58,-1.26,2013-02-05T00:38:00+00:00,2013-02-05T14:35:00+00:00,REV
LONG,93.58,93.40,-0.18,2013-02-05T14:35:00+00:00,2013-02-07T17:25:00+00:00,REV
SHORT,93.40,93.95,-0.55,2013-02-07T17:25:00+00:00,2013-02-11T23:31:00+00:00,REV
LONG,93.95,92.67,-1.28,2013-02-11T23:31:00+00:00,2013-02-13T06:08:00+00:00,REV
SHORT,92.67,93.42,-0.74,2013-02-13T06:08:00+00:00,2013-02-14T03:06:00+00:00,REV
LONG,93.42,92.62,-0.80,2013-02-14T03:06:00+00:00,2013-02-14T22:42:00+00:00,REV
SHORT,92.62,93.29,-0.68,2013-02-14T22:42:00+00:00,2013-02-18T03:14:00+00:00,REV
LONG,93.29,92.79,-0.50,2013-02-18T03:14:00+00:00,2013-02-19T01:45:00+00:00,REV
SHORT,92.79,92.46,0.34,2013-02-19T01:45:00+00:00,2013-02-25T00:00:00+00:00,REV
LONG,92.46,90.85,-1.61,2013-02-25T00:00:00+00:00,2013-02-25T18:47:00+00:00,REV
SHORT,90.85,90.30,0.55,2013-02-25T18:47:00+00:00,2013-02-28T02:48:00+00:00,REV
LONG,90.30,90.52,0.22,2013-02-28T02:48:00+00:00,2013-03-06T17:05:00+00:00,REV
SHORT,90.52,91.10,-0.58,2013-03-06T17:05:00+00:00,2013-03-06T21:21:00+00:00,REV
LONG,91.10,93.26,2.16,2013-03-06T21:21:00+00:00,2013-03-12T12:29:00+00:00,REV
SHORT,93.26,93.76,-0.50,2013-03-12T12:29:00+00:00,2013-03-14T11:07:00+00:00,REV
LONG,93.76,92.23,-1.53,2013-03-14T11:07:00+00:00,2013-03-18T00:00:00+00:00,REV
SHORT,92.23,93.55,-1.31,2013-03-18T00:00:00+00:00,2013-03-19T04:56:00+00:00,REV
LONG,93.55,92.32,-1.22,2013-03-19T04:56:00+00:00,2013-03-21T21:03:00+00:00,REV
SHORT,92.32,92.91,-0.58,2013-03-21T21:03:00+00:00,2013-03-25T12:42:00+00:00,REV
LONG,92.91,91.79,-1.11,2013-03-25T12:42:00+00:00,2013-03-25T19:59:00+00:00,REV
SHORT,91.79,93.05,-1.26,2013-03-25T19:59:00+00:00,2013-03-27T01:59:00+00:00,REV
LONG,93.05,92.31,-0.75,2013-03-27T01:59:00+00:00,2013-03-28T12:27:00+00:00,REV
SHORT,92.31,92.22,0.09,2013-03-28T12:27:00+00:00,2013-04-03T03:39:00+00:00,REV
LONG,92.22,97.86,5.64,2013-04-03T03:39:00+00:00,2013-04-12T11:57:00+00:00,REV
SHORT,97.86,96.14,1.73,2013-04-12T11:57:00+00:00,2013-04-17T04:43:00+00:00,REV
LONG,96.14,96.24,0.11,2013-04-17T04:43:00+00:00,2013-04-23T05:23:00+00:00,REV
SHORT,96.24,97.00,-0.76,2013-04-23T05:23:00+00:00,2013-04-24T02:50:00+00:00,REV
LONG,97.00,96.67,-0.33,2013-04-24T02:50:00+00:00,2013-04-26T08:21:00+00:00,REV
SHORT,96.67,96.96,-0.29,2013-04-26T08:21:00+00:00,2013-05-01T11:22:00+00:00,REV
LONG,96.96,98.24,1.28,2013-05-01T11:22:00+00:00,2013-05-07T04:22:00+00:00,REV
SHORT,98.24,98.74,-0.50,2013-05-07T04:22:00+00:00,2013-05-07T13:22:00+00:00,REV
LONG,98.74,98.13,-0.61,2013-05-07T13:22:00+00:00,2013-05-08T16:02:00+00:00,REV
SHORT,98.13,98.76,-0.63,2013-05-08T16:02:00+00:00,2013-05-09T16:13:00+00:00,REV
LONG,98.76,100.30,1.54,2013-05-09T16:13:00+00:00,2013-05-14T08:47:00+00:00,REV
SHORT,100.30,100.14,0.15,2013-05-14T08:47:00+00:00,2013-05-21T09:27:00+00:00,REV
LONG,100.14,99.39,-0.76,2013-05-21T09:27:00+00:00,2013-05-22T21:12:00+00:00,REV
SHORT,99.39,98.18,1.21,2013-05-22T21:12:00+00:00,2013-05-28T03:16:00+00:00,REV
LONG,98.18,97.58,-0.60,2013-05-28T03:16:00+00:00,2013-05-29T13:31:00+00:00,REV
SHORT,97.58,98.16,-0.58,2013-05-29T13:31:00+00:00,2013-05-31T02:55:00+00:00,REV
LONG,98.16,97.10,-1.06,2013-05-31T02:55:00+00:00,2013-05-31T11:24:00+00:00,REV
SHORT,97.10,97.15,-0.05,2013-05-31T11:24:00+00:00,2013-06-04T09:18:00+00:00,REV
LONG,97.15,96.51,-0.64,2013-06-04T09:18:00+00:00,2013-06-05T07:13:00+00:00,REV
SHORT,96.51,95.74,0.77,2013-06-05T07:13:00+00:00,2013-06-10T00:00:00+00:00,REV
LONG,95.74,95.66,-0.08,2013-06-10T00:00:00+00:00,2013-06-11T11:39:00+00:00,REV
SHORT,95.66,94.12,1.54,2013-06-11T11:39:00+00:00,2013-06-14T00:38:00+00:00,REV
LONG,94.12,93.44,-0.67,2013-06-14T00:38:00+00:00,2013-06-21T02:14:00+00:00,REV
SHORT,93.44,93.33,0.11,2013-06-21T02:14:00+00:00,2013-06-26T01:08:00+00:00,REV
LONG,93.33,94.42,1.08,2013-06-26T01:08:00+00:00,2013-07-03T14:14:00+00:00,REV
SHORT,94.42,95.47,-1.06,2013-07-03T14:14:00+00:00,2013-07-05T15:30:00+00:00,REV
LONG,95.47,95.41,-0.06,2013-07-05T15:30:00+00:00,2013-07-10T08:15:00+00:00,REV
SHORT,95.41,95.81,-0.40,2013-07-10T08:15:00+00:00,2013-07-12T14:02:00+00:00,REV
LONG,95.81,95.30,-0.51,2013-07-12T14:02:00+00:00,2013-07-16T13:45:00+00:00,REV
SHORT,95.30,95.87,-0.57,2013-07-16T13:45:00+00:00,2013-07-17T10:35:00+00:00,REV
LONG,95.87,95.29,-0.59,2013-07-17T10:35:00+00:00,2013-07-17T16:59:00+00:00,REV
SHORT,95.29,96.12,-0.83,2013-07-17T16:59:00+00:00,2013-07-18T09:38:00+00:00,REV
LONG,96.12,96.30,0.18,2013-07-18T09:38:00+00:00,2013-07-22T03:10:00+00:00,REV
SHORT,96.30,97.07,-0.77,2013-07-22T03:10:00+00:00,2013-07-23T15:30:00+00:00,REV
LONG,97.07,96.48,-0.59,2013-07-23T15:30:00+00:00,2013-07-25T23:07:00+00:00,REV
SHORT,96.48,95.62,0.86,2013-07-25T23:07:00+00:00,2013-07-30T03:07:00+00:00,REV
LONG,95.62,95.06,-0.55,2013-07-30T03:07:00+00:00,2013-07-30T21:50:00+00:00,REV
SHORT,95.06,95.70,-0.64,2013-07-30T21:50:00+00:00,2013-08-01T09:43:00+00:00,REV
LONG,95.70,95.08,-0.63,2013-08-01T09:43:00+00:00,2013-08-05T04:46:00+00:00,REV
SHORT,95.08,93.67,1.41,2013-08-05T04:46:00+00:00,2013-08-09T02:12:00+00:00,REV
LONG,93.67,94.55,0.88,2013-08-09T02:12:00+00:00,2013-08-15T17:30:00+00:00,REV
SHORT,94.55,94.85,-0.30,2013-08-15T17:30:00+00:00,2013-08-19T13:06:00+00:00,REV
LONG,94.85,94.23,-0.62,2013-08-19T13:06:00+00:00,2013-08-20T05:03:00+00:00,REV
SHORT,94.23,93.81,0.42,2013-08-20T05:03:00+00:00,2013-08-22T11:05:00+00:00,REV
LONG,93.81,93.53,-0.28,2013-08-22T11:05:00+00:00,2013-08-26T15:30:00+00:00,REV
SHORT,93.53,93.36,0.16,2013-08-26T15:30:00+00:00,2013-08-29T09:45:00+00:00,REV
LONG,93.36,94.86,1.49,2013-08-29T09:45:00+00:00,2013-09-06T16:45:00+00:00,REV
SHORT,94.86,95.41,-0.56,2013-09-06T16:45:00+00:00,2013-09-06T21:41:00+00:00,REV
LONG,95.41,96.56,1.15,2013-09-06T21:41:00+00:00,2013-09-12T04:38:00+00:00,REV
SHORT,96.56,96.11,0.45,2013-09-12T04:38:00+00:00,2013-09-17T04:30:00+00:00,REV
LONG,96.11,95.90,-0.21,2013-09-17T04:30:00+00:00,2013-09-18T16:01:00+00:00,REV
SHORT,95.90,96.41,-0.51,2013-09-18T16:01:00+00:00,2013-09-19T09:47:00+00:00,REV
LONG,96.41,96.28,-0.13,2013-09-19T09:47:00+00:00,2013-09-23T00:00:00+00:00,REV
SHORT,96.28,96.45,-0.17,2013-09-23T00:00:00+00:00,2013-09-24T10:22:00+00:00,REV
LONG,96.45,95.83,-0.62,2013-09-24T10:22:00+00:00,2013-09-24T14:54:00+00:00,REV
SHORT,95.83,95.98,-0.15,2013-09-24T14:54:00+00:00,2013-09-26T05:36:00+00:00,REV
LONG,95.98,95.23,-0.75,2013-09-26T05:36:00+00:00,2013-09-27T16:58:00+00:00,REV
SHORT,95.23,93.94,1.29,2013-09-27T16:58:00+00:00,2013-10-10T10:50:00+00:00,REV
LONG,93.94,94.63,0.69,2013-10-10T10:50:00+00:00,2013-10-15T21:36:00+00:00,REV
SHORT,94.63,95.35,-0.71,2013-10-15T21:36:00+00:00,2013-10-16T16:58:00+00:00,REV
LONG,95.35,94.84,-0.51,2013-10-16T16:58:00+00:00,2013-10-18T13:24:00+00:00,REV
SHORT,94.84,95.32,-0.48,2013-10-18T13:24:00+00:00,2013-10-21T09:31:00+00:00,REV
LONG,95.32,95.08,-0.24,2013-10-21T09:31:00+00:00,2013-10-23T06:09:00+00:00,REV
SHORT,95.08,93.55,1.53,2013-10-23T06:09:00+00:00,2013-10-28T00:00:00+00:00,REV
LONG,93.55,93.29,-0.26,2013-10-28T00:00:00+00:00,2013-10-29T03:42:00+00:00,REV
SHORT,93.29,93.60,-0.31,2013-10-29T03:42:00+00:00,2013-10-29T13:47:00+00:00,REV
LONG,93.60,93.72,0.12,2013-10-29T13:47:00+00:00,2013-10-31T09:03:00+00:00,REV
SHORT,93.72,94.11,-0.39,2013-10-31T09:03:00+00:00,2013-10-31T15:30:00+00:00,REV
LONG,94.11,94.52,0.41,2013-10-31T15:30:00+00:00,2013-11-05T02:50:00+00:00,REV
SHORT,94.52,94.66,-0.14,2013-11-05T02:50:00+00:00,2013-11-06T17:01:00+00:00,REV
