direction,entry,exit,pnl,open_time,close_time,reason
LONG,60.30,60.20,-0.10,2010-09-02T12:26:00+00:00,2010-09-08T00:04:00+00:00,REV
SHORT,60.20,60.99,-0.79,2010-09-08T00:04:00+00:00,2010-09-09T15:38:00+00:00,REV
LONG,60.99,61.11,0.12,2010-09-09T15:38:00+00:00,2010-09-14T01:45:00+00:00,REV
SHORT,61.11,61.66,-0.55,2010-09-14T01:45:00+00:00,2010-09-15T04:48:00+00:00,REV
LONG,61.66,62.15,0.49,2010-09-15T04:48:00+00:00,2010-09-21T09:46:00+00:00,REV
SHORT,62.15,62.13,0.02,2010-09-21T09:46:00+00:00,2010-10-04T04:46:00+00:00,REV
LONG,62.13,61.48,-0.65,2010-10-04T04:46:00+00:00,2010-10-08T11:17:00+00:00,REV
SHORT,61.48,62.05,-0.57,2010-10-08T11:17:00+00:00,2010-10-13T04:48:00+00:00,REV
LONG,62.05,61.50,-0.55,2010-10-13T04:48:00+00:00,2010-10-15T09:03:00+00:00,REV
SHORT,61.50,61.04,0.46,2010-10-15T09:03:00+00:00,2010-10-26T21:29:00+00:00,REV
LONG,61.04,60.54,-0.50,2010-10-26T21:29:00+00:00,2010-10-27T18:04:00+00:00,REV
SHORT,60.54,61.17,-0.63,2010-10-27T18:04:00+00:00,2010-10-29T14:30:00+00:00,REV
LONG,61.17,63.63,2.46,2010-10-29T14:30:00+00:00,2010-11-09T04:32:00+00:00,REV
SHORT,63.63,64.47,-0.84,2010-11-09T04:32:00+00:00,2010-11-10T17:59:00+00:00,REV
LONG,64.47,63.13,-1.34,2010-11-10T17:59:00+00:00,2010-11-12T09:38:00+00:00,REV
SHORT,63.13,64.37,-1.24,2010-11-12T09:38:00+00:00,2010-11-15T15:02:00+00:00,REV
LONG,64.37,64.18,-0.19,2010-11-15T15:02:00+00:00,2010-11-23T02:01:00+00:00,REV
SHORT,64.18,63.71,0.47,2010-11-23T02:01:00+00:00,2010-11-26T01:30:00+00:00,REV
LONG,63.71,62.97,-0.74,2010-11-26T01:30:00+00:00,2010-11-26T11:47:00+00:00,REV
SHORT,62.97,63.23,-0.26,2010-11-26T11:47:00+00:00,2010-12-02T08:02:00+00:00,REV
LONG,63.23,62.53,-0.70,2010-12-02T08:02:00+00:00,2010-12-07T03:37:00+00:00,REV
SHORT,62.53,62.98,-0.45,2010-12-07T03:37:00+00:00,2010-12-13T09:01:00+00:00,REV
LONG,62.98,62.58,-0.40,2010-12-13T09:01:00+00:00,2010-12-14T00:00:00+00:00,REV
SHORT,62.58,62.33,0.25,2010-12-14T00:00:00+00:00,2010-12-21T04:17:00+00:00,REV
LONG,62.33,61.73,-0.60,2010-12-21T04:17:00+00:00,2010-12-22T23:45:00+00:00,REV
SHORT,61.73,62.23,-0.50,2010-12-22T23:45:00+00:00,2010-12-28T22:07:00+00:00,REV
LONG,62.23,62.76,0.53,2010-12-28T22:07:00+00:00,2011-01-04T15:45:00+00:00,REV
SHORT,62.76,63.42,-0.66,2011-01-04T15:45:00+00:00,2011-01-05T18:31:00+00:00,REV
LONG,63.42,63.52,0.10,2011-01-05T18:31:00+00:00,2011-01-19T17:18:00+00:00,REV
SHORT,63.52,63.06,0.46,2011-01-19T17:18:00+00:00,2011-01-25T01:50:00+00:00,REV
LONG,63.06,63.12,0.06,2011-01-25T01:50:00+00:00,2011-01-31T00:00:00+00:00,REV
SHORT,63.12,63.63,-0.51,2011-01-31T00:00:00+00:00,2011-02-02T01:34:00+00:00,REV
LONG,63.63,63.05,-0.58,2011-02-02T01:34:00+00:00,2011-02-02T23:45:00+00:00,REV
SHORT,63.05,63.33,-0.28,2011-02-02T23:45:00+00:00,2011-02-07T02:01:00+00:00,REV
LONG,63.33,63.33,0.00,2011-02-07T02:01:00+00:00,2011-02-10T11:25:00+00:00,REV
SHORT,63.33,63.29,0.04,2011-02-10T11:25:00+00:00,2011-02-17T20:03:00+00:00,REV
LONG,63.29,63.13,-0.16,2011-02-17T20:03:00+00:00,2011-02-22T02:04:00+00:00,REV
SHORT,63.13,61.64,1.49,2011-02-22T02:04:00+00:00,2011-02-28T07:32:00+00:00,REV
LONG,61.64,61.12,-0.52,2011-02-28T07:32:00+00:00,2011-03-01T23:58:00+00:00,REV
SHORT,61.12,61.08,0.04,2011-03-01T23:58:00+00:00,2011-03-08T09:28:00+00:00,REV
LONG,61.08,60.59,-0.49,2011-03-08T09:28:00+00:00,2011-03-11T12:03:00+00:00,REV
SHORT,60.59,59.55,1.04,2011-03-11T12:03:00+00:00,2011-03-18T06:27:00+00:00,REV
LONG,59.55,65.86,6.31,2011-03-18T06:27:00+00:00,2011-04-12T03:30:00+00:00,REV
SHORT,65.86,66.58,-0.72,2011-04-12T03:30:00+00:00,2011-04-13T17:49:00+00:00,REV
LONG,66.58,65.37,-1.21,2011-04-13T17:49:00+00:00,2011-04-18T13:42:00+00:00,REV
SHORT,65.37,65.91,-0.54,2011-04-18T13:42:00+00:00,2011-04-25T02:45:00+00:00,REV
LONG,65.91,65.31,-0.60,2011-04-25T02:45:00+00:00,2011-04-26T02:24:00+00:00,REV
SHORT,65.31,65.99,-0.68,2011-04-26T02:24:00+00:00,2011-04-27T04:28:00+00:00,REV
LONG,65.99,65.08,-0.91,2011-04-27T04:28:00+00:00,2011-04-28T20:16:00+00:00,REV
SHORT,65.08,64.26,0.82,2011-04-28T20:16:00+00:00,2011-05-10T22:08:00+00:00,REV
LONG,64.26,63.45,-0.81,2011-05-10T22:08:00+00:00,2011-05-12T12:31:00+00:00,REV
SHORT,63.45,64.56,-1.11,2011-05-12T12:31:00+00:00,2011-05-12T20:17:00+00:00,REV
LONG,64.56,63.36,-1.20,2011-05-12T20:17:00+00:00,2011-05-13T18:25:00+00:00,REV
SHORT,63.36,63.93,-0.57,2011-05-13T18:25:00+00:00,2011-05-18T01:44:00+00:00,REV
LONG,63.93,64.17,0.24,2011-05-18T01:44:00+00:00,2011-05-23T10:19:00+00:00,REV
SHORT,64.17,65.26,-1.09,2011-05-23T10:19:00+00:00,2011-05-24T11:01:00+00:00,REV
LONG,65.26,65.95,0.69,2011-05-24T11:01:00+00:00,2011-06-01T23:01:00+00:00,REV
SHORT,65.95,66.00,-0.05,2011-06-01T23:01:00+00:00,2011-06-09T04:03:00+00:00,REV
LONG,66.00,65.04,-0.96,2011-06-09T04:03:00+00:00,2011-06-13T20:01:00+00:00,REV
SHORT,65.04,66.08,-1.04,2011-06-13T20:01:00+00:00,2011-06-15T01:45:00+00:00,REV
LONG,66.08,65.04,-1.04,2011-06-15T01:45:00+00:00,2011-06-15T22:00:00+00:00,REV
SHORT,65.04,65.16,-0.12,2011-06-15T22:00:00+00:00,2011-06-21T09:40:00+00:00,REV
LONG,65.16,64.90,-0.26,2011-06-21T09:40:00+00:00,2011-06-27T00:01:00+00:00,REV
SHORT,64.90,65.62,-0.72,2011-06-27T00:01:00+00:00,2011-06-28T19:28:00+00:00,REV
LONG,65.62,66.74,1.12,2011-06-28T19:28:00+00:00,2011-07-06T10:36:00+00:00,REV
SHORT,66.74,67.32,-0.58,2011-07-06T10:36:00+00:00,2011-07-07T15:15:00+00:00,REV
LONG,67.32,66.73,-0.59,2011-07-07T15:15:00+00:00,2011-07-11T17:35:00+00:00,REV
SHORT,66.73,66.66,0.07,2011-07-11T17:35:00+00:00,2011-07-14T01:45:00+00:00,REV
LONG,66.66,67.38,0.72,2011-07-14T01:45:00+00:00,2011-07-26T04:04:00+00:00,REV
SHORT,67.38,68.05,-0.67,2011-07-26T04:04:00+00:00,2011-07-26T10:15:00+00:00,REV
LONG,68.05,67.46,-0.59,2011-07-26T10:15:00+00:00,2011-07-29T04:25:00+00:00,REV
SHORT,67.46,68.07,-0.61,2011-07-29T04:25:00+00:00,2011-08-01T00:15:00+00:00,REV
LONG,68.07,66.71,-1.36,2011-08-01T00:15:00+00:00,2011-08-03T00:10:00+00:00,REV
SHORT,66.71,64.04,2.67,2011-08-03T00:10:00+00:00,2011-08-15T00:40:00+00:00,REV
LONG,64.04,63.43,-0.61,2011-08-15T00:40:00+00:00,2011-08-18T17:00:00+00:00,REV
SHORT,63.43,63.55,-0.12,2011-08-18T17:00:00+00:00,2011-08-23T06:57:00+00:00,REV
LONG,63.55,65.12,1.57,2011-08-23T06:57:00+00:00,2011-09-02T16:36:00+00:00,REV
SHORT,65.12,64.66,0.46,2011-09-02T16:36:00+00:00,2011-09-08T17:35:00+00:00,REV
LONG,64.66,63.73,-0.93,2011-09-08T17:35:00+00:00,2011-09-09T18:22:00+00:00,REV
SHORT,63.73,63.56,0.17,2011-09-09T18:22:00+00:00,2011-09-16T12:03:00+00:00,REV
LONG,63.56,62.45,-1.11,2011-09-16T12:03:00+00:00,2011-09-20T09:12:00+00:00,REV
SHORT,62.45,60.16,2.29,2011-09-20T09:12:00+00:00,2011-09-27T09:25:00+00:00,REV
LONG,60.16,59.26,-0.90,2011-09-27T09:25:00+00:00,2011-09-29T00:54:00+00:00,REV
SHORT,59.26,58.88,0.38,2011-09-29T00:54:00+00:00,2011-10-06T00:03:00+00:00,REV
LONG,58.88,60.68,1.80,2011-10-06T00:03:00+00:00,2011-10-18T09:24:00+00:00,REV
SHORT,60.68,61.39,-0.71,2011-10-18T09:24:00+00:00,2011-10-24T06:32:00+00:00,REV
LONG,61.39,60.55,-0.84,2011-10-24T06:32:00+00:00,2011-10-25T16:36:00+00:00,REV
SHORT,60.55,61.47,-0.92,2011-10-25T16:36:00+00:00,2011-10-27T11:00:00+00:00,REV
LONG,61.47,61.91,0.44,2011-10-27T11:00:00+00:00,2011-11-02T03:47:00+00:00,REV
SHORT,61.91,62.31,-0.40,2011-11-02T03:47:00+00:00,2011-11-07T00:00:00+00:00,REV
LONG,62.31,61.69,-0.62,2011-11-07T00:00:00+00:00,2011-11-09T05:50:00+00:00,REV
SHORT,61.69,61.25,0.44,2011-11-09T05:50:00+00:00,2011-11-14T00:00:00+00:00,REV
LONG,61.25,59.96,-1.29,2011-11-14T00:00:00+00:00,2011-11-14T17:59:00+00:00,REV
SHORT,59.96,57.73,2.23,2011-11-14T17:59:00+00:00,2011-11-25T17:50:00+00:00,REV
LONG,57.73,60.44,2.71,2011-11-25T17:50:00+00:00,2011-12-06T03:14:00+00:00,REV
SHORT,60.44,60.78,-0.34,2011-12-06T03:14:00+00:00,2011-12-08T15:33:00+00:00,REV
LONG,60.78,60.13,-0.65,2011-12-08T15:33:00+00:00,2011-12-08T17:06:00+00:00,REV
SHORT,60.13,59.09,1.04,2011-12-08T17:06:00+00:00,2011-12-16T03:46:00+00:00,REV
LONG,59.09,60.24,1.15,2011-12-16T03:46:00+00:00,2011-12-27T05:29:00+00:00,REV
SHORT,60.24,60.11,0.13,2011-12-27T05:29:00+00:00,2012-01-03T01:27:00+00:00,REV
LONG,60.11,59.93,-0.18,2012-01-03T01:27:00+00:00,2012-01-09T00:00:00+00:00,REV
SHORT,59.93,60.51,-0.57,2012-01-09T00:00:00+00:00,2012-01-09T21:40:00+00:00,REV
LONG,60.51,60.69,0.18,2012-01-09T21:40:00+00:00,2012-01-13T05:11:00+00:00,REV
SHORT,60.69,61.16,-0.47,2012-01-13T05:11:00+00:00,2012-01-17T03:52:00+00:00,REV
LONG,61.16,63.01,1.85,2012-01-17T03:52:00+00:00,2012-01-30T03:35:00+00:00,REV
SHORT,63.01,63.33,-0.32,2012-01-30T03:35:00+00:00,2012-02-01T14:44:00+00:00,REV
LONG,63.33,66.33,3.00,2012-02-01T14:44:00+00:00,2012-02-22T03:32:00+00:00,REV
SHORT,66.33,67.02,-0.69,2012-02-22T03:32:00+00:00,2012-02-24T03:02:00+00:00,REV
LONG,67.02,67.38,0.36,2012-02-24T03:02:00+00:00,2012-03-05T07:13:00+00:00,REV
SHORT,67.38,67.02,0.36,2012-03-05T07:13:00+00:00,2012-03-08T10:43:00+00:00,REV
LONG,67.02,68.23,1.21,2012-03-08T10:43:00+00:00,2012-03-20T14:12:00+00:00,REV
SHORT,68.23,68.04,0.19,2012-03-20T14:12:00+00:00,2012-03-26T16:19:00+00:00,REV
LONG,68.04,67.38,-0.65,2012-03-26T16:19:00+00:00,2012-03-29T04:56:00+00:00,REV
SHORT,67.38,68.37,-0.99,2012-03-29T04:56:00+00:00,2012-04-02T00:01:00+00:00,REV
LONG,68.37,67.24,-1.14,2012-04-02T00:01:00+00:00,2012-04-04T11:44:00+00:00,REV
SHORT,67.24,66.99,0.25,2012-04-04T11:44:00+00:00,2012-04-13T01:59:00+00:00,REV
LONG,66.99,66.09,-0.90,2012-04-13T01:59:00+00:00,2012-04-16T08:02:00+00:00,REV
SHORT,66.09,66.77,-0.68,2012-04-16T08:02:00+00:00,2012-04-18T03:59:00+00:00,REV
LONG,66.77,66.16,-0.61,2012-04-18T03:59:00+00:00,2012-04-23T10:01:00+00:00,REV
SHORT,66.16,66.35,-0.19,2012-04-23T10:01:00+00:00,2012-04-26T00:08:00+00:00,REV
LONG,66.35,65.62,-0.72,2012-04-26T00:08:00+00:00,2012-04-27T06:46:00+00:00,REV
SHORT,65.62,60.73,4.90,2012-04-27T06:46:00+00:00,2012-05-22T01:42:00+00:00,REV
LONG,60.73,59.64,-1.08,2012-05-22T01:42:00+00:00,2012-05-23T06:18:00+00:00,REV
SHORT,59.64,60.52,-0.88,2012-05-23T06:18:00+00:00,2012-05-28T00:00:00+00:00,REV
LONG,60.52,60.21,-0.32,2012-05-28T00:00:00+00:00,2012-05-30T10:16:00+00:00,REV
SHORT,60.21,59.47,0.74,2012-05-30T10:16:00+00:00,2012-06-05T02:59:00+00:00,REV
LONG,59.47,62.96,3.49,2012-06-05T02:59:00+00:00,2012-06-25T09:49:00+00:00,REV
SHORT,62.96,63.19,-0.22,2012-06-25T09:49:00+00:00,2012-06-28T01:59:00+00:00,REV
LONG,63.19,62.58,-0.61,2012-06-28T01:59:00+00:00,2012-06-28T16:09:00+00:00,REV
SHORT,62.58,63.24,-0.66,2012-06-28T16:09:00+00:00,2012-06-29T08:51:00+00:00,REV
LONG,63.24,63.80,0.56,2012-06-29T08:51:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,63.80,63.59,0.22,2012-07-06T15:30:00+00:00,2012-07-11T18:31:00+00:00,REV
LONG,63.59,62.86,-0.73,2012-07-11T18:31:00+00:00,2012-07-12T09:30:00+00:00,REV
SHORT,62.86,63.22,-0.36,2012-07-12T09:30:00+00:00,2012-07-19T13:12:00+00:00,REV
LONG,63.22,62.54,-0.68,2012-07-19T13:12:00+00:00,2012-07-23T00:00:00+00:00,REV
SHORT,62.54,62.02,0.52,2012-07-23T00:00:00+00:00,2012-07-26T08:17:00+00:00,REV
LONG,62.02,63.10,1.08,2012-07-26T08:17:00+00:00,2012-08-01T04:05:00+00:00,REV
SHORT,63.10,63.64,-0.54,2012-08-01T04:05:00+00:00,2012-08-01T11:19:00+00:00,REV
LONG,63.64,63.94,0.30,2012-08-01T11:19:00+00:00,2012-08-08T04:02:00+00:00,REV
SHORT,63.94,63.81,0.12,2012-08-08T04:02:00+00:00,2012-08-14T15:31:00+00:00,REV
LONG,63.81,64.08,0.27,2012-08-14T15:31:00+00:00,2012-08-22T03:25:00+00:00,REV
SHORT,64.08,62.68,1.40,2012-08-22T03:25:00+00:00,2012-09-06T15:08:00+00:00,REV
LONG,62.68,64.67,2.00,2012-09-06T15:08:00+00:00,2012-09-20T01:39:00+00:00,REV
SHORT,64.67,64.51,0.16,2012-09-20T01:39:00+00:00,2012-09-27T18:57:00+00:00,REV
LONG,64.51,64.38,-0.13,2012-09-27T18:57:00+00:00,2012-10-03T05:05:00+00:00,REV
SHORT,64.38,64.68,-0.30,2012-10-03T05:05:00+00:00,2012-10-05T05:24:00+00:00,REV
LONG,64.68,64.14,-0.54,2012-10-05T05:24:00+00:00,2012-10-08T07:22:00+00:00,REV
SHORT,64.14,64.32,-0.18,2012-10-08T07:22:00+00:00,2012-10-12T04:37:00+00:00,REV
LONG,64.32,64.56,0.24,2012-10-12T04:37:00+00:00,2012-10-22T01:43:00+00:00,REV
SHORT,64.56,65.22,-0.66,2012-10-22T01:43:00+00:00,2012-10-22T11:44:00+00:00,REV
LONG,65.22,65.20,-0.02,2012-10-22T11:44:00+00:00,2012-10-29T13:59:00+00:00,REV
SHORT,65.20,65.75,-0.55,2012-10-29T13:59:00+00:00,2012-11-01T05:43:00+00:00,REV
LONG,65.75,66.02,0.27,2012-11-01T05:43:00+00:00,2012-11-07T04:34:00+00:00,REV
SHORT,66.02,66.64,-0.62,2012-11-07T04:34:00+00:00,2012-11-07T09:34:00+00:00,REV
LONG,66.64,65.42,-1.22,2012-11-07T09:34:00+00:00,2012-11-08T00:00:00+00:00,REV
SHORT,65.42,65.02,0.39,2012-11-08T00:00:00+00:00,2012-11-13T00:36:00+00:00,REV
LONG,65.02,67.25,2.22,2012-11-13T00:36:00+00:00,2012-11-28T03:21:00+00:00,REV
SHORT,67.25,67.75,-0.50,2012-11-28T03:21:00+00:00,2012-11-29T04:05:00+00:00,REV
LONG,67.75,67.31,-0.43,2012-11-29T04:05:00+00:00,2012-12-03T02:50:00+00:00,REV
SHORT,67.31,67.74,-0.43,2012-12-03T02:50:00+00:00,2012-12-05T04:43:00+00:00,REV
LONG,67.74,70.44,2.70,2012-12-05T04:43:00+00:00,2012-12-19T17:08:00+00:00,REV
SHORT,70.44,70.17,0.27,2012-12-19T17:08:00+00:00,2012-12-27T00:00:00+00:00,REV
LONG,70.17,74.44,4.27,2012-12-27T00:00:00+00:00,2013-01-15T08:52:00+00:00,REV
SHORT,74.44,75.51,-1.07,2013-01-15T08:52:00+00:00,2013-01-17T19:27:00+00:00,REV
LONG,75.51,74.58,-0.94,2013-01-17T19:27:00+00:00,2013-01-22T11:05:00+00:00,REV
SHORT,74.58,75.66,-1.08,2013-01-22T11:05:00+00:00,2013-01-24T22:40:00+00:00,REV
LONG,75.66,77.45,1.79,2013-01-24T22:40:00+00:00,2013-02-07T18:42:00+00:00,REV
SHORT,77.45,78.63,-1.19,2013-02-07T18:42:00+00:00,2013-02-11T23:18:00+00:00,REV
LONG,78.63,78.80,0.16,2013-02-11T23:18:00+00:00,2013-02-20T04:32:00+00:00,REV
SHORT,78.80,79.06,-0.27,2013-02-20T04:32:00+00:00,2013-02-25T00:00:00+00:00,REV
LONG,79.06,77.34,-1.72,2013-02-25T00:00:00+00:00,2013-02-25T21:01:00+00:00,REV
SHORT,77.34,76.92,0.42,2013-02-25T21:01:00+00:00,2013-03-01T17:31:00+00:00,REV
LONG,76.92,78.66,1.74,2013-03-01T17:31:00+00:00,2013-03-13T23:15:00+00:00,REV
SHORT,78.66,78.98,-0.32,2013-03-13T23:15:00+00:00,2013-03-20T21:24:00+00:00,REV
LONG,78.98,78.41,-0.58,2013-03-20T21:24:00+00:00,2013-03-25T19:53:00+00:00,REV
SHORT,78.41,79.39,-0.98,2013-03-25T19:53:00+00:00,2013-03-27T01:59:00+00:00,REV
LONG,79.39,78.53,-0.86,2013-03-27T01:59:00+00:00,2013-04-01T04:43:00+00:00,REV
SHORT,78.53,78.97,-0.43,2013-04-01T04:43:00+00:00,2013-04-04T07:57:00+00:00,REV
LONG,78.97,84.27,5.30,2013-04-04T07:57:00+00:00,2013-04-12T23:30:00+00:00,REV
SHORT,84.27,83.49,0.78,2013-04-12T23:30:00+00:00,2013-04-19T09:32:00+00:00,REV
LONG,83.49,82.44,-1.06,2013-04-19T09:32:00+00:00,2013-04-23T10:42:00+00:00,REV
SHORT,82.44,84.48,-2.04,2013-04-23T10:42:00+00:00,2013-04-24T22:54:00+00:00,REV
LONG,84.48,83.52,-0.96,2013-04-24T22:54:00+00:00,2013-04-26T17:12:00+00:00,REV
SHORT,83.52,83.70,-0.18,2013-04-26T17:12:00+00:00,2013-05-03T15:29:00+00:00,REV
LONG,83.70,83.29,-0.42,2013-05-03T15:29:00+00:00,2013-05-08T01:43:00+00:00,REV
SHORT,83.29,84.65,-1.37,2013-05-08T01:43:00+00:00,2013-05-09T21:01:00+00:00,REV
LONG,84.65,83.83,-0.82,2013-05-09T21:01:00+00:00,2013-05-14T10:43:00+00:00,REV
SHORT,83.83,84.45,-0.62,2013-05-14T10:43:00+00:00,2013-05-16T02:52:00+00:00,REV
LONG,84.45,83.53,-0.92,2013-05-16T02:52:00+00:00,2013-05-16T11:06:00+00:00,REV
SHORT,83.53,83.72,-0.19,2013-05-16T11:06:00+00:00,2013-05-21T04:15:00+00:00,REV
LONG,83.72,82.81,-0.91,2013-05-21T04:15:00+00:00,2013-05-23T05:20:00+00:00,REV
SHORT,82.81,77.49,5.32,2013-05-23T05:20:00+00:00,2013-06-14T00:40:00+00:00,REV
LONG,77.49,75.47,-2.03,2013-06-14T00:40:00+00:00,2013-06-18T02:22:00+00:00,REV
SHORT,75.47,76.48,-1.02,2013-06-18T02:22:00+00:00,2013-06-26T16:50:00+00:00,REV
LONG,76.48,77.91,1.42,2013-06-26T16:50:00+00:00,2013-07-10T23:53:00+00:00,REV
SHORT,77.91,78.13,-0.23,2013-07-10T23:53:00+00:00,2013-07-16T03:19:00+00:00,REV
LONG,78.13,79.20,1.07,2013-07-16T03:19:00+00:00,2013-07-26T17:26:00+00:00,REV
SHORT,79.20,78.69,0.51,2013-07-26T17:26:00+00:00,2013-08-02T04:04:00+00:00,REV
LONG,78.69,77.55,-1.14,2013-08-02T04:04:00+00:00,2013-08-02T17:46:00+00:00,REV
SHORT,77.55,77.55,-0.00,2013-08-02T17:46:00+00:00,2013-08-08T22:33:00+00:00,REV
LONG,77.55,78.32,0.77,2013-08-08T22:33:00+00:00,2013-08-20T05:01:00+00:00,REV
SHORT,78.32,77.63,0.69,2013-08-20T05:01:00+00:00,2013-08-23T05:35:00+00:00,REV
LONG,77.63,76.74,-0.89,2013-08-23T05:35:00+00:00,2013-08-27T03:12:00+00:00,REV
SHORT,76.74,76.74,0.00,2013-08-27T03:12:00+00:00,2013-09-02T06:20:00+00:00,REV
LONG,76.74,82.56,5.82,2013-09-02T06:20:00+00:00,2013-09-24T02:24:00+00:00,REV
SHORT,82.56,80.97,1.59,2013-09-24T02:24:00+00:00,2013-10-10T03:24:00+00:00,REV
LONG,80.97,82.79,1.83,2013-10-10T03:24:00+00:00,2013-10-22T15:30:00+00:00,REV
SHORT,82.79,83.31,-0.52,2013-10-22T15:30:00+00:00,2013-10-22T15:36:00+00:00,REV
LONG,83.31,82.76,-0.54,2013-10-22T15:36:00+00:00,2013-10-23T06:32:00+00:00,REV
SHORT,82.76,81.34,1.43,2013-10-23T06:32:00+00:00,2013-10-30T10:38:00+00:00,REV
LONG,81.34,81.23,-0.11,2013-10-30T10:38:00+00:00,2013-11-07T21:35:00+00:00,REV
SHORT,81.23,82.12,-0.89,2013-11-07T21:35:00+00:00,2013-11-13T20:48:00+00:00,REV
LONG,82.12,82.83,0.71,2013-11-13T20:48:00+00:00,2013-11-20T21:00:00+00:00,REV
SHORT,82.83,83.39,-0.57,2013-11-20T21:00:00+00:00,2013-11-25T03:30:00+00:00,REV
LONG,83.39,82.81,-0.58,2013-11-25T03:30:00+00:00,2013-11-29T03:14:00+00:00,REV
SHORT,82.81,83.54,-0.73,2013-11-29T03:14:00+00:00,2013-11-29T17:59:00+00:00,REV
LONG,83.54,83.44,-0.10,2013-11-29T17:59:00+00:00,2013-12-04T19:20:00+00:00,REV
SHORT,83.44,84.52,-1.08,2013-12-04T19:20:00+00:00,2013-12-06T17:04:00+00:00,REV
LONG,84.52,85.10,0.59,2013-12-06T17:04:00+00:00,2013-12-11T05:37:00+00:00,REV
SHORT,85.10,85.50,-0.39,2013-12-11T05:37:00+00:00,2013-12-13T05:53:00+00:00,REV
LONG,85.50,84.73,-0.76,2013-12-13T05:53:00+00:00,2013-12-17T17:46:00+00:00,REV
SHORT,84.73,85.39,-0.66,2013-12-17T17:46:00+00:00,2013-12-18T21:08:00+00:00,REV
LONG,85.39,85.53,0.14,2013-12-18T21:08:00+00:00,2014-01-03T04:20:00+00:00,REV
SHORT,85.53,86.71,-1.18,2014-01-03T04:20:00+00:00,2014-01-03T15:19:00+00:00,REV
LONG,86.71,86.21,-0.50,2014-01-03T15:19:00+00:00,2014-01-10T13:20:00+00:00,REV
SHORT,86.21,86.59,-0.38,2014-01-10T13:20:00+00:00,2014-01-14T05:13:00+00:00,REV
LONG,86.59,86.61,0.02,2014-01-14T05:13:00+00:00,2014-01-17T04:16:00+00:00,REV
SHORT,86.61,87.19,-0.58,2014-01-17T04:16:00+00:00,2014-01-21T04:04:00+00:00,REV
LONG,87.19,86.41,-0.78,2014-01-21T04:04:00+00:00,2014-01-23T03:47:00+00:00,REV
SHORT,86.41,85.64,0.77,2014-01-23T03:47:00+00:00,2014-01-29T00:07:00+00:00,REV
LONG,85.64,83.68,-1.96,2014-01-29T00:07:00+00:00,2014-01-29T22:11:00+00:00,REV
SHORT,83.68,83.93,-0.24,2014-01-29T22:11:00+00:00,2014-02-06T17:02:00+00:00,REV
LONG,83.93,84.84,0.91,2014-02-06T17:02:00+00:00,2014-02-19T02:18:00+00:00,REV
SHORT,84.84,85.21,-0.37,2014-02-19T02:18:00+00:00,2014-02-21T02:32:00+00:00,REV
LONG,85.21,84.79,-0.42,2014-02-21T02:32:00+00:00,2014-03-03T01:00:00+00:00,REV
SHORT,84.79,85.85,-1.06,2014-03-03T01:00:00+00:00,2014-03-05T02:30:00+00:00,REV
LONG,85.85,87.02,1.17,2014-03-05T02:30:00+00:00,2014-03-12T02:21:00+00:00,REV
SHORT,87.02,87.86,-0.85,2014-03-12T02:21:00+00:00,2014-03-13T03:30:00+00:00,REV
LONG,87.86,86.63,-1.23,2014-03-13T03:30:00+00:00,2014-03-13T21:45:00+00:00,REV
SHORT,86.63,87.38,-0.75,2014-03-13T21:45:00+00:00,2014-03-18T03:29:00+00:00,REV
LONG,87.38,88.88,1.50,2014-03-18T03:29:00+00:00,2014-04-02T12:02:00+00:00,REV
SHORT,88.88,89.06,-0.18,2014-04-02T12:02:00+00:00,2014-04-10T03:03:00+00:00,REV
LONG,89.06,88.04,-1.02,2014-04-10T03:03:00+00:00,2014-04-10T22:26:00+00:00,REV
SHORT,88.04,88.47,-0.43,2014-04-10T22:26:00+00:00,2014-04-15T00:05:00+00:00,REV
LONG,88.47,87.62,-0.86,2014-04-15T00:05:00+00:00,2014-04-15T18:57:00+00:00,REV
SHORT,87.62,88.14,-0.52,2014-04-15T18:57:00+00:00,2014-04-22T04:51:00+00:00,REV
LONG,88.14,87.74,-0.40,2014-04-22T04:51:00+00:00,2014-04-23T14:19:00+00:00,REV
SHORT,87.74,88.46,-0.72,2014-04-23T14:19:00+00:00,2014-04-24T03:55:00+00:00,REV
LONG,88.46,87.60,-0.86,2014-04-24T03:55:00+00:00,2014-04-24T16:36:00+00:00,REV
SHORT,87.60,87.77,-0.17,2014-04-24T16:36:00+00:00,2014-04-29T14:05:00+00:00,REV
LONG,87.77,88.13,0.36,2014-04-29T14:05:00+00:00,2014-05-07T08:55:00+00:00,REV
SHORT,88.13,88.12,0.01,2014-05-07T08:55:00+00:00,2014-05-13T01:36:00+00:00,REV
LONG,88.12,87.99,-0.13,2014-05-13T01:36:00+00:00,2014-05-15T03:06:00+00:00,REV
SHORT,87.99,88.51,-0.52,2014-05-15T03:06:00+00:00,2014-05-15T09:32:00+00:00,REV
LONG,88.51,87.45,-1.06,2014-05-15T09:32:00+00:00,2014-05-19T09:02:00+00:00,REV
SHORT,87.45,87.31,0.15,2014-05-19T09:02:00+00:00,2014-05-27T03:08:00+00:00,REV
LONG,87.31,86.90,-0.40,2014-05-27T03:08:00+00:00,2014-05-28T09:33:00+00:00,REV
SHORT,86.90,86.57,0.33,2014-05-28T09:33:00+00:00,2014-06-02T22:02:00+00:00,REV
