direction,entry,exit,pnl,open_time,close_time,reason
LONG,83.01,82.56,-0.45,2010-08-27T15:30:00+00:00,2010-09-08T06:47:00+00:00,REV
SHORT,82.56,83.28,-0.72,2010-09-08T06:47:00+00:00,2010-09-14T07:25:00+00:00,REV
LONG,83.28,85.18,1.90,2010-09-14T07:25:00+00:00,2010-09-30T08:57:00+00:00,REV
SHORT,85.18,86.11,-0.93,2010-09-30T08:57:00+00:00,2010-10-05T07:38:00+00:00,REV
LONG,86.11,84.84,-1.27,2010-10-05T07:38:00+00:00,2010-10-08T15:55:00+00:00,REV
SHORT,84.84,83.04,1.80,2010-10-08T15:55:00+00:00,2010-11-03T16:59:00+00:00,REV
LONG,83.04,83.67,0.63,2010-11-03T16:59:00+00:00,2010-11-16T19:42:00+00:00,REV
SHORT,83.67,84.62,-0.95,2010-11-16T19:42:00+00:00,2010-11-23T08:39:00+00:00,REV
LONG,84.62,83.38,-1.24,2010-11-23T08:39:00+00:00,2010-11-23T17:13:00+00:00,REV
SHORT,83.38,84.53,-1.15,2010-11-23T17:13:00+00:00,2010-12-02T17:14:00+00:00,REV
LONG,84.53,86.40,1.87,2010-12-02T17:14:00+00:00,2010-12-23T16:33:00+00:00,REV
SHORT,86.40,87.29,-0.89,2010-12-23T16:33:00+00:00,2011-01-03T17:14:00+00:00,REV
LONG,87.29,86.08,-1.21,2011-01-03T17:14:00+00:00,2011-01-05T07:38:00+00:00,REV
SHORT,86.08,86.10,-0.02,2011-01-05T07:38:00+00:00,2011-01-18T09:24:00+00:00,REV
LONG,86.10,86.56,0.46,2011-01-18T09:24:00+00:00,2011-02-01T11:21:00+00:00,REV
SHORT,86.56,86.28,0.28,2011-02-01T11:21:00+00:00,2011-02-15T11:09:00+00:00,REV
LONG,86.28,88.14,1.86,2011-02-15T11:09:00+00:00,2011-03-11T12:03:00+00:00,REV
SHORT,88.14,89.31,-1.17,2011-03-11T12:03:00+00:00,2011-03-18T03:03:00+00:00,REV
LONG,89.31,88.55,-0.76,2011-03-18T03:03:00+00:00,2011-03-25T15:12:00+00:00,REV
SHORT,88.55,90.01,-1.46,2011-03-25T15:12:00+00:00,2011-03-30T10:24:00+00:00,REV
LONG,90.01,92.45,2.44,2011-03-30T10:24:00+00:00,2011-04-18T09:53:00+00:00,REV
SHORT,92.45,93.30,-0.85,2011-04-18T09:53:00+00:00,2011-04-25T14:12:00+00:00,REV
LONG,93.30,93.09,-0.21,2011-04-25T14:12:00+00:00,2011-05-05T12:59:00+00:00,REV
SHORT,93.09,92.25,0.84,2011-05-05T12:59:00+00:00,2011-05-17T12:05:00+00:00,REV
LONG,92.25,95.21,2.96,2011-05-17T12:05:00+00:00,2011-06-09T12:17:00+00:00,REV
SHORT,95.21,95.46,-0.25,2011-06-09T12:17:00+00:00,2011-06-22T00:03:00+00:00,REV
LONG,95.46,95.48,0.02,2011-06-22T00:03:00+00:00,2011-07-01T09:20:00+00:00,REV
SHORT,95.48,96.65,-1.17,2011-07-01T09:20:00+00:00,2011-07-14T00:00:00+00:00,REV
LONG,96.65,95.72,-0.93,2011-07-14T00:00:00+00:00,2011-07-21T01:54:00+00:00,REV
SHORT,95.72,97.45,-1.73,2011-07-21T01:54:00+00:00,2011-07-26T05:07:00+00:00,REV
LONG,97.45,99.93,2.48,2011-07-26T05:07:00+00:00,2011-08-11T16:58:00+00:00,REV
SHORT,99.93,97.75,2.18,2011-08-11T16:58:00+00:00,2011-09-02T10:08:00+00:00,REV
LONG,97.75,93.00,-4.75,2011-09-02T10:08:00+00:00,2011-09-06T11:03:00+00:00,REV
SHORT,93.00,86.02,6.98,2011-09-06T11:03:00+00:00,2011-09-29T17:14:00+00:00,REV
LONG,86.02,83.40,-2.62,2011-09-29T17:14:00+00:00,2011-10-03T21:46:00+00:00,REV
SHORT,83.40,85.02,-1.62,2011-10-03T21:46:00+00:00,2011-10-10T19:12:00+00:00,REV
LONG,85.02,84.81,-0.21,2011-10-10T19:12:00+00:00,2011-10-20T05:35:00+00:00,REV
SHORT,84.81,86.71,-1.90,2011-10-20T05:35:00+00:00,2011-10-25T12:10:00+00:00,REV
LONG,86.71,87.31,0.60,2011-10-25T12:10:00+00:00,2011-11-07T05:56:00+00:00,REV
SHORT,87.31,84.39,2.92,2011-11-07T05:56:00+00:00,2011-11-28T11:52:00+00:00,REV
LONG,84.39,84.16,-0.23,2011-11-28T11:52:00+00:00,2011-12-06T07:19:00+00:00,REV
SHORT,84.16,83.36,0.80,2011-12-06T07:19:00+00:00,2011-12-20T10:53:00+00:00,REV
LONG,83.36,83.02,-0.35,2011-12-20T10:53:00+00:00,2011-12-27T08:32:00+00:00,REV
SHORT,83.02,81.54,1.47,2011-12-27T08:32:00+00:00,2012-01-18T15:33:00+00:00,REV
LONG,81.54,82.88,1.34,2012-01-18T15:33:00+00:00,2012-01-31T17:45:00+00:00,REV
SHORT,82.88,83.73,-0.85,2012-01-31T17:45:00+00:00,2012-02-07T16:21:00+00:00,REV
LONG,83.73,88.99,5.25,2012-02-07T16:21:00+00:00,2012-03-05T07:28:00+00:00,REV
SHORT,88.99,89.97,-0.98,2012-03-05T07:28:00+00:00,2012-03-09T04:05:00+00:00,REV
LONG,89.97,90.27,0.29,2012-03-09T04:05:00+00:00,2012-04-04T12:02:00+00:00,REV
SHORT,90.27,89.13,1.13,2012-04-04T12:02:00+00:00,2012-04-19T11:20:00+00:00,REV
LONG,89.13,88.45,-0.69,2012-04-19T11:20:00+00:00,2012-04-27T06:46:00+00:00,REV
SHORT,88.45,82.85,5.60,2012-04-27T06:46:00+00:00,2012-06-06T22:34:00+00:00,REV
LONG,82.85,82.57,-0.28,2012-06-06T22:34:00+00:00,2012-06-26T11:46:00+00:00,REV
SHORT,82.57,84.31,-1.73,2012-06-26T11:46:00+00:00,2012-06-29T17:59:00+00:00,REV
LONG,84.31,82.02,-2.29,2012-06-29T17:59:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,82.02,80.53,1.48,2012-07-06T15:30:00+00:00,2012-07-27T16:19:00+00:00,REV
LONG,80.53,81.53,1.00,2012-07-27T16:19:00+00:00,2012-08-28T04:15:00+00:00,REV
SHORT,81.53,82.30,-0.77,2012-08-28T04:15:00+00:00,2012-08-31T13:12:00+00:00,REV
LONG,82.30,81.58,-0.72,2012-08-31T13:12:00+00:00,2012-09-05T11:24:00+00:00,REV
SHORT,81.58,82.48,-0.90,2012-09-05T11:24:00+00:00,2012-09-06T15:15:00+00:00,REV
LONG,82.48,83.50,1.03,2012-09-06T15:15:00+00:00,2012-09-24T04:26:00+00:00,REV
SHORT,83.50,83.50,0.00,2012-09-24T04:26:00+00:00,2012-10-02T12:23:00+00:00,REV
LONG,83.50,83.08,-0.42,2012-10-02T12:23:00+00:00,2012-10-09T20:31:00+00:00,REV
SHORT,83.08,84.61,-1.53,2012-10-09T20:31:00+00:00,2012-10-16T02:43:00+00:00,REV
LONG,84.61,85.12,0.51,2012-10-16T02:43:00+00:00,2012-10-26T13:41:00+00:00,REV
SHORT,85.12,85.06,0.06,2012-10-26T13:41:00+00:00,2012-11-15T06:01:00+00:00,REV
LONG,85.06,88.18,3.12,2012-11-15T06:01:00+00:00,2012-12-06T18:12:00+00:00,REV
SHORT,88.18,89.13,-0.94,2012-12-06T18:12:00+00:00,2012-12-12T14:08:00+00:00,REV
LONG,89.13,93.97,4.85,2012-12-12T14:08:00+00:00,2013-01-09T00:44:00+00:00,REV
SHORT,93.97,95.61,-1.64,2013-01-09T00:44:00+00:00,2013-01-10T13:41:00+00:00,REV
LONG,95.61,100.63,5.02,2013-01-10T13:41:00+00:00,2013-02-08T10:23:00+00:00,REV
SHORT,100.63,99.77,0.86,2013-02-08T10:23:00+00:00,2013-03-07T14:51:00+00:00,REV
LONG,99.77,99.85,0.08,2013-03-07T14:51:00+00:00,2013-03-18T00:00:00+00:00,REV
SHORT,99.85,99.35,0.51,2013-03-18T00:00:00+00:00,2013-04-04T07:57:00+00:00,REV
LONG,99.35,104.97,5.62,2013-04-04T07:57:00+00:00,2013-04-15T06:58:00+00:00,REV
SHORT,104.97,107.15,-2.18,2013-04-15T06:58:00+00:00,2013-04-22T00:00:00+00:00,REV
LONG,107.15,104.49,-2.65,2013-04-22T00:00:00+00:00,2013-04-26T08:21:00+00:00,REV
SHORT,104.49,105.33,-0.83,2013-04-26T08:21:00+00:00,2013-05-02T15:04:00+00:00,REV
LONG,105.33,105.33,0.00,2013-05-02T15:04:00+00:00,2013-05-17T16:09:00+00:00,REV
SHORT,105.33,105.80,-0.47,2013-05-17T16:09:00+00:00,2013-05-30T13:36:00+00:00,REV
LONG,105.80,104.41,-1.38,2013-05-30T13:36:00+00:00,2013-06-03T16:14:00+00:00,REV
SHORT,104.41,105.94,-1.52,2013-06-03T16:14:00+00:00,2013-06-11T00:32:00+00:00,REV
LONG,105.94,102.64,-3.30,2013-06-11T00:32:00+00:00,2013-06-13T09:07:00+00:00,REV
SHORT,102.64,104.40,-1.77,2013-06-13T09:07:00+00:00,2013-06-20T06:53:00+00:00,REV
LONG,104.40,104.11,-0.30,2013-06-20T06:53:00+00:00,2013-07-09T17:30:00+00:00,REV
SHORT,104.11,105.14,-1.03,2013-07-09T17:30:00+00:00,2013-07-12T19:58:00+00:00,REV
LONG,105.14,105.92,0.78,2013-07-12T19:58:00+00:00,2013-07-26T16:12:00+00:00,REV
SHORT,105.92,105.68,0.24,2013-07-26T16:12:00+00:00,2013-08-19T13:05:00+00:00,REV
LONG,105.68,105.65,-0.03,2013-08-19T13:05:00+00:00,2013-08-28T02:52:00+00:00,REV
SHORT,105.65,106.65,-1.00,2013-08-28T02:52:00+00:00,2013-09-04T23:43:00+00:00,REV
LONG,106.65,105.17,-1.48,2013-09-04T23:43:00+00:00,2013-09-06T15:30:00+00:00,REV
SHORT,105.17,106.70,-1.53,2013-09-06T15:30:00+00:00,2013-09-09T17:22:00+00:00,REV
LONG,106.70,107.76,1.06,2013-09-09T17:22:00+00:00,2013-09-30T00:00:00+00:00,REV
SHORT,107.76,108.34,-0.57,2013-09-30T00:00:00+00:00,2013-10-11T12:06:00+00:00,REV
LONG,108.34,108.61,0.27,2013-10-11T12:06:00+00:00,2013-10-31T14:56:00+00:00,REV
SHORT,108.61,108.52,0.09,2013-10-31T14:56:00+00:00,2013-11-12T14:31:00+00:00,REV
LONG,108.52,116.25,7.74,2013-11-12T14:31:00+00:00,2014-01-02T17:22:00+00:00,REV
SHORT,116.25,115.60,0.66,2014-01-02T17:22:00+00:00,2014-01-23T10:39:00+00:00,REV
LONG,115.60,113.79,-1.81,2014-01-23T10:39:00+00:00,2014-01-27T00:05:00+00:00,REV
SHORT,113.79,114.02,-0.23,2014-01-27T00:05:00+00:00,2014-02-07T21:10:00+00:00,REV
LONG,114.02,114.20,0.18,2014-02-07T21:10:00+00:00,2014-02-27T12:47:00+00:00,REV
SHORT,114.20,115.80,-1.60,2014-02-27T12:47:00+00:00,2014-02-28T15:14:00+00:00,REV
LONG,115.80,115.96,0.16,2014-02-28T15:14:00+00:00,2014-03-14T09:08:00+00:00,REV
SHORT,115.96,116.36,-0.40,2014-03-14T09:08:00+00:00,2014-03-31T11:46:00+00:00,REV
LONG,116.36,115.64,-0.72,2014-03-31T11:46:00+00:00,2014-04-07T07:41:00+00:00,REV
SHORT,115.64,116.27,-0.63,2014-04-07T07:41:00+00:00,2014-04-16T09:00:00+00:00,REV
LONG,116.27,115.65,-0.62,2014-04-16T09:00:00+00:00,2014-04-28T03:57:00+00:00,REV
SHORT,115.65,116.31,-0.67,2014-04-28T03:57:00+00:00,2014-04-28T10:27:00+00:00,REV
LONG,116.31,115.99,-0.33,2014-04-28T10:27:00+00:00,2014-05-08T16:11:00+00:00,REV
SHORT,115.99,113.97,2.02,2014-05-08T16:11:00+00:00,2014-05-27T03:06:00+00:00,REV
LONG,113.97,113.17,-0.80,2014-05-27T03:06:00+00:00,2014-05-29T10:04:00+00:00,REV
SHORT,113.17,114.09,-0.92,2014-05-29T10:04:00+00:00,2014-06-03T13:28:00+00:00,REV
LONG,114.09,113.63,-0.46,2014-06-03T13:28:00+00:00,2014-06-10T13:01:00+00:00,REV
SHORT,113.63,113.85,-0.22,2014-06-10T13:01:00+00:00,2014-06-18T14:18:00+00:00,REV
LONG,113.85,113.58,-0.27,2014-06-18T14:18:00+00:00,2014-06-26T16:43:00+00:00,REV
SHORT,113.58,114.25,-0.67,2014-06-26T16:43:00+00:00,2014-06-30T17:59:00+00:00,REV
LONG,114.25,113.85,-0.40,2014-06-30T17:59:00+00:00,2014-07-08T03:13:00+00:00,REV
SHORT,113.85,112.95,0.90,2014-07-08T03:13:00+00:00,2014-07-30T17:35:00+00:00,REV
LONG,112.95,112.50,-0.45,2014-07-30T17:35:00+00:00,2014-08-06T12:47:00+00:00,REV
SHORT,112.50,112.87,-0.37,2014-08-06T12:47:00+00:00,2014-08-13T15:30:00+00:00,REV
LONG,112.87,113.26,0.39,2014-08-13T15:30:00+00:00,2014-08-28T13:37:00+00:00,REV
SHORT,113.26,113.77,-0.51,2014-08-28T13:37:00+00:00,2014-09-02T04:39:00+00:00,REV
LONG,113.77,113.16,-0.61,2014-09-02T04:39:00+00:00,2014-09-04T17:31:00+00:00,REV
SHORT,113.16,114.39,-1.22,2014-09-04T17:31:00+00:00,2014-09-11T12:34:00+00:00,REV
LONG,114.39,114.96,0.58,2014-09-11T12:34:00+00:00,2014-09-25T11:05:00+00:00,REV
SHORT,114.96,113.16,1.80,2014-09-25T11:05:00+00:00,2014-10-17T11:55:00+00:00,REV
LONG,113.16,122.22,9.06,2014-10-17T11:55:00+00:00,2014-12-09T17:32:00+00:00,REV
SHORT,122.22,122.34,-0.12,2014-12-09T17:32:00+00:00,2014-12-24T15:18:00+00:00,REV
LONG,122.34,121.28,-1.06,2014-12-24T15:18:00+00:00,2014-12-30T08:39:00+00:00,REV
SHORT,121.28,131.56,-10.28,2014-12-30T08:39:00+00:00,2015-01-15T12:28:00+00:00,REV
LONG,131.56,133.43,1.87,2015-01-15T12:28:00+00:00,2015-01-26T00:03:00+00:00,REV
SHORT,133.43,128.35,5.08,2015-01-26T00:03:00+00:00,2015-02-06T15:58:00+00:00,REV
LONG,128.35,127.10,-1.26,2015-02-06T15:58:00+00:00,2015-02-16T00:00:00+00:00,REV
SHORT,127.10,121.68,5.41,2015-02-16T00:00:00+00:00,2015-03-18T19:43:00+00:00,REV
LONG,121.68,123.16,1.48,2015-03-18T19:43:00+00:00,2015-03-31T12:00:00+00:00,REV
SHORT,123.16,124.90,-1.74,2015-03-31T12:00:00+00:00,2015-04-02T15:52:00+00:00,REV
LONG,124.90,123.63,-1.27,2015-04-02T15:52:00+00:00,2015-04-09T12:37:00+00:00,REV
SHORT,123.63,124.39,-0.75,2015-04-09T12:37:00+00:00,2015-04-16T18:52:00+00:00,REV
LONG,124.39,128.34,3.95,2015-04-16T18:52:00+00:00,2015-05-19T10:50:00+00:00,REV
SHORT,128.34,130.08,-1.74,2015-05-19T10:50:00+00:00,2015-05-27T12:35:00+00:00,REV
LONG,130.08,132.19,2.10,2015-05-27T12:35:00+00:00,2015-06-10T07:28:00+00:00,REV
SHORT,132.19,133.85,-1.66,2015-06-10T07:28:00+00:00,2015-06-17T10:30:00+00:00,REV
LONG,133.85,132.21,-1.64,2015-06-17T10:30:00+00:00,2015-06-25T11:06:00+00:00,REV
SHORT,132.21,130.88,1.33,2015-06-25T11:06:00+00:00,2015-07-10T14:03:00+00:00,REV
LONG,130.88,128.93,-1.95,2015-07-10T14:03:00+00:00,2015-07-20T00:01:00+00:00,REV
SHORT,128.93,129.36,-0.43,2015-07-20T00:01:00+00:00,2015-07-31T16:14:00+00:00,REV
LONG,129.36,127.81,-1.55,2015-07-31T16:14:00+00:00,2015-08-03T21:24:00+00:00,REV
SHORT,127.81,127.69,0.12,2015-08-03T21:24:00+00:00,2015-08-12T16:41:00+00:00,REV
LONG,127.69,126.99,-0.70,2015-08-12T16:41:00+00:00,2015-08-24T16:10:00+00:00,REV
SHORT,126.99,124.32,2.67,2015-08-24T16:10:00+00:00,2015-09-11T21:07:00+00:00,REV
LONG,124.32,123.15,-1.17,2015-09-11T21:07:00+00:00,2015-09-22T13:03:00+00:00,REV
SHORT,123.15,123.68,-0.53,2015-09-22T13:03:00+00:00,2015-10-05T04:53:00+00:00,REV
LONG,123.68,124.21,0.53,2015-10-05T04:53:00+00:00,2015-10-22T15:29:00+00:00,REV
SHORT,124.21,122.73,1.48,2015-10-22T15:29:00+00:00,2015-11-06T15:31:00+00:00,REV
LONG,122.73,121.93,-0.80,2015-11-06T15:31:00+00:00,2015-11-13T16:15:00+00:00,REV
SHORT,121.93,120.61,1.32,2015-11-13T16:15:00+00:00,2015-12-02T19:43:00+00:00,REV
LONG,120.61,122.71,2.10,2015-12-02T19:43:00+00:00,2015-12-14T01:36:00+00:00,REV
SHORT,122.71,123.89,-1.18,2015-12-14T01:36:00+00:00,2015-12-18T05:51:00+00:00,REV
LONG,123.89,122.53,-1.37,2015-12-18T05:51:00+00:00,2015-12-18T09:22:00+00:00,REV
SHORT,122.53,117.37,5.16,2015-12-18T09:22:00+00:00,2016-01-28T12:41:00+00:00,REV
LONG,117.37,116.84,-0.53,2016-01-28T12:41:00+00:00,2016-02-08T14:25:00+00:00,REV
SHORT,116.84,114.25,2.59,2016-02-08T14:25:00+00:00,2016-02-26T01:57:00+00:00,REV
LONG,114.25,112.94,-1.31,2016-02-26T01:57:00+00:00,2016-03-09T02:16:00+00:00,REV
SHORT,112.94,114.90,-1.96,2016-03-09T02:16:00+00:00,2016-03-10T16:12:00+00:00,REV
LONG,114.90,115.78,0.88,2016-03-10T16:12:00+00:00,2016-04-05T03:25:00+00:00,REV
SHORT,115.78,113.92,1.87,2016-04-05T03:25:00+00:00,2016-04-19T17:54:00+00:00,REV
LONG,113.92,112.13,-1.78,2016-04-19T17:54:00+00:00,2016-04-28T06:03:00+00:00,REV
SHORT,112.13,112.32,-0.18,2016-04-28T06:03:00+00:00,2016-05-12T10:50:00+00:00,REV
LONG,112.32,111.16,-1.15,2016-05-12T10:50:00+00:00,2016-05-18T02:53:00+00:00,REV
SHORT,111.16,111.45,-0.29,2016-05-18T02:53:00+00:00,2016-05-30T04:40:00+00:00,REV
LONG,111.45,110.47,-0.98,2016-05-30T04:40:00+00:00,2016-06-01T08:26:00+00:00,REV
SHORT,110.47,110.32,0.15,2016-06-01T08:26:00+00:00,2016-06-23T13:31:00+00:00,REV
LONG,110.32,107.69,-2.63,2016-06-23T13:31:00+00:00,2016-06-24T04:08:00+00:00,REV
SHORT,107.69,105.67,2.02,2016-06-24T04:08:00+00:00,2016-07-12T10:23:00+00:00,REV
LONG,105.67,106.84,1.17,2016-07-12T10:23:00+00:00,2016-07-26T03:13:00+00:00,REV
SHORT,106.84,104.52,2.32,2016-07-26T03:13:00+00:00,2016-08-11T20:57:00+00:00,REV
LONG,104.52,103.69,-0.83,2016-08-11T20:57:00+00:00,2016-08-24T14:30:00+00:00,REV
SHORT,103.69,104.81,-1.12,2016-08-24T14:30:00+00:00,2016-08-30T18:32:00+00:00,REV
LONG,104.81,104.57,-0.24,2016-08-30T18:32:00+00:00,2016-09-07T02:35:00+00:00,REV
SHORT,104.57,105.73,-1.17,2016-09-07T02:35:00+00:00,2016-09-14T09:28:00+00:00,REV
LONG,105.73,104.34,-1.39,2016-09-14T09:28:00+00:00,2016-09-16T16:13:00+00:00,REV
SHORT,104.34,104.42,-0.07,2016-09-16T16:13:00+00:00,2016-09-29T04:20:00+00:00,REV
LONG,104.42,104.52,0.10,2016-09-29T04:20:00+00:00,2016-10-19T10:24:00+00:00,REV
SHORT,104.52,105.39,-0.87,2016-10-19T10:24:00+00:00,2016-10-27T10:44:00+00:00,REV
LONG,105.39,105.61,0.22,2016-10-27T10:44:00+00:00,2016-11-04T04:03:00+00:00,REV
SHORT,105.61,106.96,-1.35,2016-11-04T04:03:00+00:00,2016-11-07T01:35:00+00:00,REV
LONG,106.96,105.54,-1.42,2016-11-07T01:35:00+00:00,2016-11-09T04:23:00+00:00,REV
SHORT,105.54,107.74,-2.20,2016-11-09T04:23:00+00:00,2016-11-09T20:38:00+00:00,REV
LONG,107.74,113.95,6.21,2016-11-09T20:38:00+00:00,2016-12-28T20:05:00+00:00,REV
SHORT,113.95,114.66,-0.70,2016-12-28T20:05:00+00:00,2016-12-30T01:40:00+00:00,REV
LONG,114.66,113.79,-0.87,2016-12-30T01:40:00+00:00,2017-01-10T18:07:00+00:00,REV
SHORT,113.79,114.12,-0.33,2017-01-10T18:07:00+00:00,2017-01-19T09:55:00+00:00,REV
LONG,114.12,113.47,-0.66,2017-01-19T09:55:00+00:00,2017-02-03T03:19:00+00:00,REV
SHORT,113.47,113.66,-0.20,2017-02-03T03:19:00+00:00,2017-02-15T01:04:00+00:00,REV
LONG,113.66,112.68,-0.98,2017-02-15T01:04:00+00:00,2017-02-17T17:59:00+00:00,REV
SHORT,112.68,112.70,-0.02,2017-02-17T17:59:00+00:00,2017-03-01T13:11:00+00:00,REV
LONG,112.70,113.08,0.38,2017-03-01T13:11:00+00:00,2017-03-17T18:02:00+00:00,REV
SHORT,113.08,109.06,4.01,2017-03-17T18:02:00+00:00,2017-04-19T03:33:00+00:00,REV
LONG,109.06,112.87,3.81,2017-04-19T03:33:00+00:00,2017-05-11T15:19:00+00:00,REV
SHORT,112.87,114.24,-1.37,2017-05-11T15:19:00+00:00,2017-05-16T03:31:00+00:00,REV
LONG,114.24,112.64,-1.60,2017-05-16T03:31:00+00:00,2017-05-18T12:43:00+00:00,REV
SHORT,112.64,114.92,-2.28,2017-05-18T12:43:00+00:00,2017-05-25T09:32:00+00:00,REV
LONG,114.92,113.83,-1.08,2017-05-25T09:32:00+00:00,2017-05-29T23:50:00+00:00,REV
SHORT,113.83,114.98,-1.14,2017-05-29T23:50:00+00:00,2017-06-02T03:25:00+00:00,REV
LONG,114.98,113.30,-1.68,2017-06-02T03:25:00+00:00,2017-06-07T10:21:00+00:00,REV
SHORT,113.30,114.17,-0.87,2017-06-07T10:21:00+00:00,2017-06-16T09:42:00+00:00,REV
LONG,114.17,117.00,2.84,2017-06-16T09:42:00+00:00,2017-07-13T13:34:00+00:00,REV
SHORT,117.00,117.66,-0.65,2017-07-13T13:34:00+00:00,2017-07-20T17:35:00+00:00,REV
LONG,117.66,116.67,-0.99,2017-07-20T17:35:00+00:00,2017-07-26T13:15:00+00:00,REV
SHORT,116.67,113.86,2.81,2017-07-26T13:15:00+00:00,2017-08-25T12:12:00+00:00,REV
LONG,113.86,113.91,0.05,2017-08-25T12:12:00+00:00,2017-09-05T11:27:00+00:00,REV
SHORT,113.91,114.70,-0.78,2017-09-05T11:27:00+00:00,2017-09-12T09:56:00+00:00,REV
LONG,114.70,115.36,0.66,2017-09-12T09:56:00+00:00,2017-09-25T00:00:00+00:00,REV
SHORT,115.36,116.11,-0.76,2017-09-25T00:00:00+00:00,2017-09-27T20:55:00+00:00,REV
LONG,116.11,115.46,-0.66,2017-09-27T20:55:00+00:00,2017-10-05T00:00:00+00:00,REV
SHORT,115.46,115.57,-0.12,2017-10-05T00:00:00+00:00,2017-10-20T10:07:00+00:00,REV
LONG,115.57,114.74,-0.84,2017-10-20T10:07:00+00:00,2017-10-26T04:25:00+00:00,REV
SHORT,114.74,114.29,0.45,2017-10-26T04:25:00+00:00,2017-11-06T03:01:00+00:00,REV
LONG,114.29,113.71,-0.58,2017-11-06T03:01:00+00:00,2017-11-08T13:30:00+00:00,REV
SHORT,113.71,114.42,-0.72,2017-11-08T13:30:00+00:00,2017-11-14T10:51:00+00:00,REV
LONG,114.42,113.52,-0.90,2017-11-14T10:51:00+00:00,2017-11-17T03:35:00+00:00,REV
SHORT,113.52,113.83,-0.31,2017-11-17T03:35:00+00:00,2017-11-24T17:19:00+00:00,REV
LONG,113.83,113.03,-0.80,2017-11-24T17:19:00+00:00,2017-11-28T00:00:00+00:00,REV
SHORT,113.03,114.00,-0.97,2017-11-28T00:00:00+00:00,2017-11-30T08:54:00+00:00,REV
LONG,114.00,113.45,-0.55,2017-11-30T08:54:00+00:00,2017-12-15T10:16:00+00:00,REV
SHORT,113.45,114.71,-1.26,2017-12-15T10:16:00+00:00,2017-12-19T20:05:00+00:00,REV
LONG,114.71,114.72,0.01,2017-12-19T20:05:00+00:00,2018-01-09T13:04:00+00:00,REV
SHORT,114.72,115.23,-0.52,2018-01-09T13:04:00+00:00,2018-01-17T04:23:00+00:00,REV
LONG,115.23,116.09,0.86,2018-01-17T04:23:00+00:00,2018-02-07T12:26:00+00:00,REV
SHORT,116.09,111.66,4.43,2018-02-07T12:26:00+00:00,2018-04-06T16:39:00+00:00,REV
LONG,111.66,111.06,-0.60,2018-04-06T16:39:00+00:00,2018-04-17T16:30:00+00:00,REV
SHORT,111.06,109.62,1.44,2018-04-17T16:30:00+00:00,2018-05-14T10:23:00+00:00,REV
LONG,109.62,110.09,0.48,2018-05-14T10:23:00+00:00,2018-05-24T04:43:00+00:00,REV
SHORT,110.09,110.70,-0.61,2018-05-24T04:43:00+00:00,2018-06-01T04:17:00+00:00,REV
LONG,110.70,110.76,0.05,2018-06-01T04:17:00+00:00,2018-06-15T11:14:00+00:00,REV
SHORT,110.76,111.19,-0.43,2018-06-15T11:14:00+00:00,2018-06-22T10:01:00+00:00,REV
LONG,111.19,110.51,-0.68,2018-06-22T10:01:00+00:00,2018-06-28T00:00:00+00:00,REV
SHORT,110.51,111.50,-0.99,2018-06-28T00:00:00+00:00,2018-06-29T11:58:00+00:00,REV
LONG,111.50,111.94,0.44,2018-06-29T11:58:00+00:00,2018-07-23T03:21:00+00:00,REV
SHORT,111.94,112.40,-0.46,2018-07-23T03:21:00+00:00,2018-07-30T23:25:00+00:00,REV
LONG,112.40,111.63,-0.77,2018-07-30T23:25:00+00:00,2018-08-07T00:00:00+00:00,REV
SHORT,111.63,112.11,-0.48,2018-08-07T00:00:00+00:00,2018-08-21T20:27:00+00:00,REV
LONG,112.11,114.02,1.92,2018-08-21T20:27:00+00:00,2018-09-10T14:19:00+00:00,REV
SHORT,114.02,115.11,-1.09,2018-09-10T14:19:00+00:00,2018-09-13T14:02:00+00:00,REV
LONG,115.11,115.90,0.79,2018-09-13T14:02:00+00:00,2018-09-28T22:16:00+00:00,REV
SHORT,115.90,112.79,3.12,2018-09-28T22:16:00+00:00,2018-11-02T07:48:00+00:00,REV
LONG,112.79,112.52,-0.27,2018-11-02T07:48:00+00:00,2018-11-13T01:53:00+00:00,REV
SHORT,112.52,113.34,-0.82,2018-11-13T01:53:00+00:00,2018-11-20T00:03:00+00:00,REV
LONG,113.34,113.39,0.05,2018-11-20T00:03:00+00:00,2018-12-04T10:44:00+00:00,REV
SHORT,113.39,113.98,-0.60,2018-12-04T10:44:00+00:00,2018-12-10T09:38:00+00:00,REV
LONG,113.98,113.45,-0.53,2018-12-10T09:38:00+00:00,2018-12-18T05:05:00+00:00,REV
SHORT,113.45,110.39,3.06,2018-12-18T05:05:00+00:00,2019-01-24T11:55:00+00:00,REV
LONG,110.39,109.58,-0.81,2019-01-24T11:55:00+00:00,2019-01-30T21:19:00+00:00,REV
SHORT,109.58,110.20,-0.61,2019-01-30T21:19:00+00:00,2019-02-14T05:50:00+00:00,REV
LONG,110.20,110.74,0.55,2019-02-14T05:50:00+00:00,2019-03-07T16:37:00+00:00,REV
SHORT,110.74,110.89,-0.14,2019-03-07T16:37:00+00:00,2019-03-14T00:00:00+00:00,REV
LONG,110.89,111.08,0.19,2019-03-14T00:00:00+00:00,2019-03-22T10:56:00+00:00,REV
SHORT,111.08,111.39,-0.31,2019-03-22T10:56:00+00:00,2019-03-29T02:52:00+00:00,REV
