direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.720300,0.724210,-0.003910,2007-04-09T16:18:00+00:00,2007-04-10T03:59:00+00:00,REV
LONG,0.724210,0.726500,0.002290,2007-04-10T03:59:00+00:00,2007-04-12T08:09:00+00:00,REV
SHORT,0.726500,0.730410,-0.003910,2007-04-12T08:09:00+00:00,2007-04-13T00:02:00+00:00,REV
LONG,0.730410,0.738200,0.007790,2007-04-13T00:02:00+00:00,2007-04-17T10:34:00+00:00,REV
SHORT,0.738200,0.741510,-0.003310,2007-04-17T10:34:00+00:00,2007-04-17T14:31:00+00:00,REV
LONG,0.741510,0.738400,-0.003110,2007-04-17T14:31:00+00:00,2007-04-19T09:40:00+00:00,REV
SHORT,0.738400,0.748610,-0.010210,2007-04-19T09:40:00+00:00,2007-04-23T00:03:00+00:00,REV
LONG,0.748610,0.743200,-0.005410,2007-04-23T00:03:00+00:00,2007-04-24T04:30:00+00:00,REV
SHORT,0.743200,0.746810,-0.003610,2007-04-24T04:30:00+00:00,2007-04-25T09:48:00+00:00,REV
LONG,0.746810,0.742800,-0.004010,2007-04-25T09:48:00+00:00,2007-04-26T00:01:00+00:00,REV
SHORT,0.742800,0.747610,-0.004810,2007-04-26T00:01:00+00:00,2007-04-26T00:52:00+00:00,REV
LONG,0.747610,0.737200,-0.010410,2007-04-26T00:52:00+00:00,2007-04-27T09:12:00+00:00,REV
SHORT,0.737200,0.743710,-0.006510,2007-04-27T09:12:00+00:00,2007-05-01T14:17:00+00:00,REV
LONG,0.743710,0.739300,-0.004410,2007-05-01T14:17:00+00:00,2007-05-02T03:59:00+00:00,REV
SHORT,0.739300,0.738510,0.000790,2007-05-02T03:59:00+00:00,2007-05-07T09:45:00+00:00,REV
LONG,0.738510,0.736200,-0.002310,2007-05-07T09:45:00+00:00,2007-05-09T00:45:00+00:00,REV
SHORT,0.736200,0.735010,0.001190,2007-05-09T00:45:00+00:00,2007-05-14T01:45:00+00:00,REV
LONG,0.735010,0.734900,-0.000110,2007-05-14T01:45:00+00:00,2007-05-16T17:12:00+00:00,REV
SHORT,0.734900,0.732110,0.002790,2007-05-16T17:12:00+00:00,2007-05-21T01:44:00+00:00,REV
LONG,0.732110,0.727900,-0.004210,2007-05-21T01:44:00+00:00,2007-05-22T04:28:00+00:00,REV
SHORT,0.727900,0.731010,-0.003110,2007-05-22T04:28:00+00:00,2007-05-23T14:53:00+00:00,REV
LONG,0.731010,0.724800,-0.006210,2007-05-23T14:53:00+00:00,2007-05-24T18:32:00+00:00,REV
SHORT,0.724800,0.727810,-0.003010,2007-05-24T18:32:00+00:00,2007-05-29T00:18:00+00:00,REV
LONG,0.727810,0.725700,-0.002110,2007-05-29T00:18:00+00:00,2007-05-29T04:58:00+00:00,REV
SHORT,0.725700,0.730410,-0.004710,2007-05-29T04:58:00+00:00,2007-05-30T16:54:00+00:00,REV
LONG,0.730410,0.750300,0.019890,2007-05-30T16:54:00+00:00,2007-06-08T00:19:00+00:00,REV
SHORT,0.750300,0.757810,-0.007510,2007-06-08T00:19:00+00:00,2007-06-08T20:37:00+00:00,REV
LONG,0.757810,0.747500,-0.010310,2007-06-08T20:37:00+00:00,2007-06-11T17:25:00+00:00,REV
SHORT,0.747500,0.752210,-0.004710,2007-06-11T17:25:00+00:00,2007-06-14T00:00:00+00:00,REV
LONG,0.752210,0.764200,0.011990,2007-06-14T00:00:00+00:00,2007-06-27T02:25:00+00:00,REV
SHORT,0.764200,0.767410,-0.003210,2007-06-27T02:25:00+00:00,2007-06-28T11:26:00+00:00,REV
LONG,0.767410,0.781000,0.013590,2007-06-28T11:26:00+00:00,2007-07-06T19:56:00+00:00,REV
SHORT,0.781000,0.781610,-0.000610,2007-07-06T19:56:00+00:00,2007-07-11T22:59:00+00:00,REV
LONG,0.781610,0.789000,0.007390,2007-07-11T22:59:00+00:00,2007-07-18T01:30:00+00:00,REV
SHORT,0.789000,0.794510,-0.005510,2007-07-18T01:30:00+00:00,2007-07-18T19:00:00+00:00,REV
LONG,0.794510,0.803700,0.009190,2007-07-18T19:00:00+00:00,2007-07-25T00:42:00+00:00,REV
SHORT,0.803700,0.769910,0.033790,2007-07-25T00:42:00+00:00,2007-07-31T00:54:00+00:00,REV
LONG,0.769910,0.761300,-0.008610,2007-07-31T00:54:00+00:00,2007-08-01T00:14:00+00:00,REV
SHORT,0.761300,0.767110,-0.005810,2007-08-01T00:14:00+00:00,2007-08-02T00:32:00+00:00,REV
LONG,0.767110,0.760500,-0.006610,2007-08-02T00:32:00+00:00,2007-08-03T23:51:00+00:00,REV
SHORT,0.760500,0.766010,-0.005510,2007-08-03T23:51:00+00:00,2007-08-07T00:01:00+00:00,REV
LONG,0.766010,0.755800,-0.010210,2007-08-07T00:01:00+00:00,2007-08-07T21:31:00+00:00,REV
SHORT,0.755800,0.766610,-0.010810,2007-08-07T21:31:00+00:00,2007-08-08T16:23:00+00:00,REV
LONG,0.766610,0.759300,-0.007310,2007-08-08T16:23:00+00:00,2007-08-09T12:51:00+00:00,REV
SHORT,0.759300,0.701710,0.057590,2007-08-09T12:51:00+00:00,2007-08-20T10:41:00+00:00,REV
LONG,0.701710,0.692200,-0.009510,2007-08-20T10:41:00+00:00,2007-08-22T04:00:00+00:00,REV
SHORT,0.692200,0.702510,-0.010310,2007-08-22T04:00:00+00:00,2007-08-23T00:04:00+00:00,REV
LONG,0.702510,0.716100,0.013590,2007-08-23T00:04:00+00:00,2007-08-28T00:00:00+00:00,REV
SHORT,0.716100,0.710010,0.006090,2007-08-28T00:00:00+00:00,2007-08-30T00:26:00+00:00,REV
LONG,0.710010,0.699700,-0.010310,2007-08-30T00:26:00+00:00,2007-09-04T10:50:00+00:00,REV
