direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.687900,1.644690,0.043210,2009-01-02T19:03:00+00:00,2009-01-14T23:30:00+00:00,REV
LONG,1.644690,1.623500,-0.021190,2009-01-14T23:30:00+00:00,2009-01-23T09:15:00+00:00,REV
SHORT,1.623500,1.612490,0.011010,2009-01-23T09:15:00+00:00,2009-02-11T10:25:00+00:00,REV
LONG,1.612490,1.579100,-0.033390,2009-02-11T10:25:00+00:00,2009-02-18T17:45:00+00:00,REV
SHORT,1.579100,1.606490,-0.027390,2009-02-18T17:45:00+00:00,2009-02-20T20:15:00+00:00,REV
LONG,1.606490,1.652000,0.045510,2009-02-20T20:15:00+00:00,2009-03-27T13:15:00+00:00,REV
SHORT,1.652000,1.678490,-0.026490,2009-03-27T13:15:00+00:00,2009-04-01T07:31:00+00:00,REV
LONG,1.678490,1.654500,-0.023990,2009-04-01T07:31:00+00:00,2009-04-07T11:35:00+00:00,REV
SHORT,1.654500,1.618790,0.035710,2009-04-07T11:35:00+00:00,2009-04-24T11:30:00+00:00,REV
LONG,1.618790,1.585000,-0.033790,2009-04-24T11:30:00+00:00,2009-04-28T03:27:00+00:00,REV
SHORT,1.585000,1.579590,0.005410,2009-04-28T03:27:00+00:00,2009-05-11T17:40:00+00:00,REV
LONG,1.579590,1.569900,-0.009690,2009-05-11T17:40:00+00:00,2009-05-20T16:35:00+00:00,REV
SHORT,1.569900,1.562490,0.007410,2009-05-20T16:35:00+00:00,2009-06-03T19:24:00+00:00,REV
LONG,1.562490,1.541100,-0.021390,2009-06-03T19:24:00+00:00,2009-06-09T12:19:00+00:00,REV
SHORT,1.541100,1.568890,-0.027790,2009-06-09T12:19:00+00:00,2009-06-12T13:23:00+00:00,REV
LONG,1.568890,1.616700,0.047810,2009-06-12T13:23:00+00:00,2009-07-06T14:00:00+00:00,REV
SHORT,1.616700,1.628990,-0.012290,2009-07-06T14:00:00+00:00,2009-07-09T18:49:00+00:00,REV
LONG,1.628990,1.612700,-0.016290,2009-07-09T18:49:00+00:00,2009-07-13T18:36:00+00:00,REV
SHORT,1.612700,1.541890,0.070810,2009-07-13T18:36:00+00:00,2009-08-04T17:00:00+00:00,REV
LONG,1.541890,1.543000,0.001110,2009-08-04T17:00:00+00:00,2009-08-24T12:19:00+00:00,REV
SHORT,1.543000,1.565290,-0.022290,2009-08-24T12:19:00+00:00,2009-08-27T00:04:00+00:00,REV
LONG,1.565290,1.549600,-0.015690,2009-08-27T00:04:00+00:00,2009-09-04T19:09:00+00:00,REV
SHORT,1.549600,1.579090,-0.029490,2009-09-04T19:09:00+00:00,2009-09-10T12:54:00+00:00,REV
LONG,1.579090,1.564800,-0.014290,2009-09-10T12:54:00+00:00,2009-09-17T08:50:00+00:00,REV
SHORT,1.564800,1.589290,-0.024490,2009-09-17T08:50:00+00:00,2009-09-24T16:41:00+00:00,REV
LONG,1.589290,1.576600,-0.012690,2009-09-24T16:41:00+00:00,2009-09-30T10:04:00+00:00,REV
SHORT,1.576600,1.550290,0.026310,2009-09-30T10:04:00+00:00,2009-10-20T16:01:00+00:00,REV
LONG,1.550290,1.572800,0.022510,2009-10-20T16:01:00+00:00,2009-11-03T17:59:00+00:00,REV
SHORT,1.572800,1.578890,-0.006090,2009-11-03T17:59:00+00:00,2009-11-18T21:53:00+00:00,REV
LONG,1.578890,1.575200,-0.003690,2009-11-18T21:53:00+00:00,2009-12-01T11:08:00+00:00,REV
SHORT,1.575200,1.511890,0.063310,2009-12-01T11:08:00+00:00,2009-12-30T16:38:00+00:00,REV
LONG,1.511890,1.492600,-0.019290,2009-12-30T16:38:00+00:00,2010-01-04T10:48:00+00:00,REV
SHORT,1.492600,1.502190,-0.009590,2010-01-04T10:48:00+00:00,2010-01-11T18:24:00+00:00,REV
LONG,1.502190,1.481800,-0.020390,2010-01-11T18:24:00+00:00,2010-01-15T03:53:00+00:00,REV
SHORT,1.481800,1.484890,-0.003090,2010-01-15T03:53:00+00:00,2010-01-22T03:41:00+00:00,REV
LONG,1.484890,1.479400,-0.005490,2010-01-22T03:41:00+00:00,2010-01-29T17:42:00+00:00,REV
SHORT,1.479400,1.430490,0.048910,2010-01-29T17:42:00+00:00,2010-02-24T10:59:00+00:00,REV
LONG,1.430490,1.411200,-0.019290,2010-02-24T10:59:00+00:00,2010-03-01T17:23:00+00:00,REV
SHORT,1.411200,1.407390,0.003810,2010-03-01T17:23:00+00:00,2010-03-12T11:54:00+00:00,REV
LONG,1.407390,1.391400,-0.015990,2010-03-12T11:54:00+00:00,2010-03-17T15:41:00+00:00,REV
SHORT,1.391400,1.366590,0.024810,2010-03-17T15:41:00+00:00,2010-04-12T00:09:00+00:00,REV
LONG,1.366590,1.351700,-0.014890,2010-04-12T00:09:00+00:00,2010-04-20T16:03:00+00:00,REV
SHORT,1.351700,1.343190,0.008510,2010-04-20T16:03:00+00:00,2010-04-27T18:21:00+00:00,REV
LONG,1.343190,1.325300,-0.017890,2010-04-27T18:21:00+00:00,2010-05-05T15:49:00+00:00,REV
SHORT,1.325300,1.294390,0.030910,2010-05-05T15:49:00+00:00,2010-05-19T17:36:00+00:00,REV
LONG,1.294390,1.296100,0.001710,2010-05-19T17:36:00+00:00,2010-05-27T10:49:00+00:00,REV
SHORT,1.296100,1.265590,0.030510,2010-05-27T10:49:00+00:00,2010-06-15T17:03:00+00:00,REV
LONG,1.265590,1.256300,-0.009290,2010-06-15T17:03:00+00:00,2010-06-21T16:40:00+00:00,REV
SHORT,1.256300,1.277890,-0.021590,2010-06-21T16:40:00+00:00,2010-06-23T17:21:00+00:00,REV
LONG,1.277890,1.313000,0.035110,2010-06-23T17:21:00+00:00,2010-07-09T14:01:00+00:00,REV
SHORT,1.313000,1.326090,-0.013090,2010-07-09T14:01:00+00:00,2010-07-15T16:02:00+00:00,REV
LONG,1.326090,1.335300,0.009210,2010-07-15T16:02:00+00:00,2010-08-05T09:36:00+00:00,REV
SHORT,1.335300,1.356990,-0.021690,2010-08-05T09:36:00+00:00,2010-08-06T15:43:00+00:00,REV
LONG,1.356990,1.336600,-0.020390,2010-08-06T15:43:00+00:00,2010-08-13T00:00:00+00:00,REV
SHORT,1.336600,1.337890,-0.001290,2010-08-13T00:00:00+00:00,2010-08-24T14:08:00+00:00,REV
LONG,1.337890,1.337400,-0.000490,2010-08-24T14:08:00+00:00,2010-09-06T10:49:00+00:00,REV
SHORT,1.337400,1.333090,0.004310,2010-09-06T10:49:00+00:00,2010-09-14T19:39:00+00:00,REV
LONG,1.333090,1.397500,0.064410,2010-09-14T19:39:00+00:00,2010-10-13T16:13:00+00:00,REV
SHORT,1.397500,1.420690,-0.023190,2010-10-13T16:13:00+00:00,2010-10-18T19:59:00+00:00,REV
LONG,1.420690,1.415200,-0.005490,2010-10-18T19:59:00+00:00,2010-10-26T18:17:00+00:00,REV
SHORT,1.415200,1.426590,-0.011390,2010-10-26T18:17:00+00:00,2010-11-03T21:16:00+00:00,REV
LONG,1.426590,1.405600,-0.020990,2010-11-03T21:16:00+00:00,2010-11-05T18:43:00+00:00,REV
SHORT,1.405600,1.388090,0.017510,2010-11-05T18:43:00+00:00,2010-11-18T11:01:00+00:00,REV
LONG,1.388090,1.369800,-0.018290,2010-11-18T11:01:00+00:00,2010-11-23T17:32:00+00:00,REV
SHORT,1.369800,1.345290,0.024510,2010-11-23T17:32:00+00:00,2010-12-13T18:59:00+00:00,REV
LONG,1.345290,1.330100,-0.015190,2010-12-13T18:59:00+00:00,2010-12-15T19:41:00+00:00,REV
SHORT,1.330100,1.333790,-0.003690,2010-12-15T19:41:00+00:00,2010-12-31T08:27:00+00:00,REV
LONG,1.333790,1.308600,-0.025190,2010-12-31T08:27:00+00:00,2011-01-05T17:24:00+00:00,REV
SHORT,1.308600,1.311590,-0.002990,2011-01-05T17:24:00+00:00,2011-01-13T15:40:00+00:00,REV
LONG,1.311590,1.357300,0.045710,2011-01-13T15:40:00+00:00,2011-02-03T15:34:00+00:00,REV
SHORT,1.357300,1.352690,0.004610,2011-02-03T15:34:00+00:00,2011-02-22T21:06:00+00:00,REV
LONG,1.352690,1.344400,-0.008290,2011-02-22T21:06:00+00:00,2011-03-10T09:01:00+00:00,REV
SHORT,1.344400,1.362590,-0.018190,2011-03-10T09:01:00+00:00,2011-03-14T18:30:00+00:00,REV
LONG,1.362590,1.377400,0.014810,2011-03-14T18:30:00+00:00,2011-03-25T16:05:00+00:00,REV
SHORT,1.377400,1.378090,-0.000690,2011-03-25T16:05:00+00:00,2011-04-08T16:01:00+00:00,REV
LONG,1.378090,1.377700,-0.000390,2011-04-08T16:01:00+00:00,2011-04-18T11:14:00+00:00,REV
SHORT,1.377700,1.390790,-0.013090,2011-04-18T11:14:00+00:00,2011-04-25T03:01:00+00:00,REV
LONG,1.390790,1.398500,0.007710,2011-04-25T03:01:00+00:00,2011-05-06T13:51:00+00:00,REV
SHORT,1.398500,1.385890,0.012610,2011-05-06T13:51:00+00:00,2011-05-17T20:57:00+00:00,REV
LONG,1.385890,1.410800,0.024910,2011-05-17T20:57:00+00:00,2011-06-10T09:24:00+00:00,REV
SHORT,1.410800,1.406690,0.004110,2011-06-10T09:24:00+00:00,2011-06-27T15:20:00+00:00,REV
LONG,1.406690,1.391700,-0.014990,2011-06-27T15:20:00+00:00,2011-07-01T17:01:00+00:00,REV
SHORT,1.391700,1.362690,0.029010,2011-07-01T17:01:00+00:00,2011-07-22T10:22:00+00:00,REV
LONG,1.362690,1.355000,-0.007690,2011-07-22T10:22:00+00:00,2011-07-28T13:14:00+00:00,REV
SHORT,1.355000,1.371390,-0.016390,2011-07-28T13:14:00+00:00,2011-07-29T15:50:00+00:00,REV
LONG,1.371390,1.411900,0.040510,2011-07-29T15:50:00+00:00,2011-08-30T12:13:00+00:00,REV
SHORT,1.411900,1.371290,0.040610,2011-08-30T12:13:00+00:00,2011-09-21T19:15:00+00:00,REV
LONG,1.371290,1.385100,0.013810,2011-09-21T19:15:00+00:00,2011-10-06T14:14:00+00:00,REV
SHORT,1.385100,1.408090,-0.022990,2011-10-06T14:14:00+00:00,2011-10-12T11:16:00+00:00,REV
LONG,1.408090,1.392000,-0.016090,2011-10-12T11:16:00+00:00,2011-10-24T13:38:00+00:00,REV
SHORT,1.392000,1.408490,-0.016490,2011-10-24T13:38:00+00:00,2011-10-25T16:50:00+00:00,REV
LONG,1.408490,1.390600,-0.017890,2011-10-25T16:50:00+00:00,2011-10-31T18:26:00+00:00,REV
SHORT,1.390600,1.411690,-0.021090,2011-10-31T18:26:00+00:00,2011-11-04T15:30:00+00:00,REV
LONG,1.411690,1.382400,-0.029290,2011-11-04T15:30:00+00:00,2011-11-09T18:06:00+00:00,REV
SHORT,1.382400,1.397790,-0.015390,2011-11-09T18:06:00+00:00,2011-11-21T17:30:00+00:00,REV
LONG,1.397790,1.384600,-0.013190,2011-11-21T17:30:00+00:00,2011-11-28T02:19:00+00:00,REV
SHORT,1.384600,1.370890,0.013710,2011-11-28T02:19:00+00:00,2011-12-09T13:15:00+00:00,REV
LONG,1.370890,1.347690,-0.023200,2011-12-09T13:15:00+00:00,2011-12-13T17:56:00+00:00,REV
SHORT,1.347690,1.309650,0.038040,2011-12-13T17:56:00+00:00,2012-01-19T22:29:00+00:00,REV
LONG,1.309650,1.310710,0.001060,2012-01-19T22:29:00+00:00,2012-01-31T19:29:00+00:00,REV
SHORT,1.310710,1.321000,-0.010290,2012-01-31T19:29:00+00:00,2012-02-08T08:19:00+00:00,REV
LONG,1.321000,1.310140,-0.010860,2012-02-08T08:19:00+00:00,2012-02-15T09:47:00+00:00,REV
SHORT,1.310140,1.319690,-0.009550,2012-02-15T09:47:00+00:00,2012-02-21T05:10:00+00:00,REV
LONG,1.319690,1.317680,-0.002010,2012-02-21T05:10:00+00:00,2012-02-29T17:59:00+00:00,REV
SHORT,1.317680,1.320420,-0.002740,2012-02-29T17:59:00+00:00,2012-03-08T15:39:00+00:00,REV
LONG,1.320420,1.302550,-0.017870,2012-03-08T15:39:00+00:00,2012-03-09T15:37:00+00:00,REV
SHORT,1.302550,1.308930,-0.006380,2012-03-09T15:37:00+00:00,2012-03-19T18:23:00+00:00,REV
LONG,1.308930,1.318190,0.009260,2012-03-19T18:23:00+00:00,2012-04-03T17:21:00+00:00,REV
SHORT,1.318190,1.314420,0.003770,2012-04-03T17:21:00+00:00,2012-04-11T09:41:00+00:00,REV
LONG,1.314420,1.300450,-0.013970,2012-04-11T09:41:00+00:00,2012-04-17T16:09:00+00:00,REV
SHORT,1.300450,1.308980,-0.008530,2012-04-17T16:09:00+00:00,2012-05-01T07:30:00+00:00,REV
LONG,1.308980,1.296060,-0.012920,2012-05-01T07:30:00+00:00,2012-05-02T12:24:00+00:00,REV
SHORT,1.296060,1.301110,-0.005050,2012-05-02T12:24:00+00:00,2012-05-18T21:52:00+00:00,REV
LONG,1.301110,1.286100,-0.015010,2012-05-18T21:52:00+00:00,2012-05-28T13:44:00+00:00,REV
SHORT,1.286100,1.292290,-0.006190,2012-05-28T13:44:00+00:00,2012-06-01T21:20:00+00:00,REV
LONG,1.292290,1.283230,-0.009060,2012-06-01T21:20:00+00:00,2012-06-12T16:29:00+00:00,REV
SHORT,1.283230,1.295020,-0.011790,2012-06-12T16:29:00+00:00,2012-06-15T20:03:00+00:00,REV
LONG,1.295020,1.286780,-0.008240,2012-06-15T20:03:00+00:00,2012-06-22T18:03:00+00:00,REV
SHORT,1.286780,1.291890,-0.005110,2012-06-22T18:03:00+00:00,2012-06-29T06:01:00+00:00,REV
LONG,1.291890,1.274430,-0.017460,2012-06-29T06:01:00+00:00,2012-07-03T17:23:00+00:00,REV
SHORT,1.274430,1.243530,0.030900,2012-07-03T17:23:00+00:00,2012-07-27T16:56:00+00:00,REV
LONG,1.243530,1.227740,-0.015790,2012-07-27T16:56:00+00:00,2012-07-30T16:10:00+00:00,REV
SHORT,1.227740,1.241910,-0.014170,2012-07-30T16:10:00+00:00,2012-08-06T00:00:00+00:00,REV
LONG,1.241910,1.219470,-0.022440,2012-08-06T00:00:00+00:00,2012-08-09T17:23:00+00:00,REV
SHORT,1.219470,1.228480,-0.009010,2012-08-09T17:23:00+00:00,2012-08-21T16:32:00+00:00,REV
LONG,1.228480,1.235800,0.007320,2012-08-21T16:32:00+00:00,2012-09-05T03:06:00+00:00,REV
SHORT,1.235800,1.249390,-0.013590,2012-09-05T03:06:00+00:00,2012-09-05T17:04:00+00:00,REV
LONG,1.249390,1.263360,0.013970,2012-09-05T17:04:00+00:00,2012-09-24T11:50:00+00:00,REV
SHORT,1.263360,1.269600,-0.006240,2012-09-24T11:50:00+00:00,2012-10-02T14:01:00+00:00,REV
LONG,1.269600,1.264900,-0.004700,2012-10-02T14:01:00+00:00,2012-10-09T05:27:00+00:00,REV
SHORT,1.264900,1.271260,-0.006360,2012-10-09T05:27:00+00:00,2012-10-16T01:59:00+00:00,REV
LONG,1.271260,1.284260,0.013000,2012-10-16T01:59:00+00:00,2012-11-02T11:59:00+00:00,REV
SHORT,1.284260,1.277350,0.006910,2012-11-02T11:59:00+00:00,2012-11-14T18:13:00+00:00,REV
LONG,1.277350,1.283410,0.006060,2012-11-14T18:13:00+00:00,2012-12-06T18:05:00+00:00,REV
SHORT,1.283410,1.288800,-0.005390,2012-12-06T18:05:00+00:00,2012-12-14T08:12:00+00:00,REV
LONG,1.288800,1.305780,0.016980,2012-12-14T08:12:00+00:00,2013-01-02T11:28:00+00:00,REV
SHORT,1.305780,1.300400,0.005380,2013-01-02T11:28:00+00:00,2013-01-10T16:01:00+00:00,REV
LONG,1.300400,1.349470,0.049070,2013-01-10T16:01:00+00:00,2013-02-04T13:25:00+00:00,REV
SHORT,1.349470,1.356260,-0.006790,2013-02-04T13:25:00+00:00,2013-02-13T14:34:00+00:00,REV
LONG,1.356260,1.333730,-0.022530,2013-02-13T14:34:00+00:00,2013-02-14T12:20:00+00:00,REV
SHORT,1.333730,1.357210,-0.023480,2013-02-14T12:20:00+00:00,2013-02-20T02:26:00+00:00,REV
LONG,1.357210,1.340570,-0.016640,2013-02-20T02:26:00+00:00,2013-02-25T22:50:00+00:00,REV
SHORT,1.340570,1.349380,-0.008810,2013-02-25T22:50:00+00:00,2013-03-07T16:12:00+00:00,REV
LONG,1.349380,1.333920,-0.015460,2013-03-07T16:12:00+00:00,2013-03-08T15:35:00+00:00,REV
SHORT,1.333920,1.330740,0.003180,2013-03-08T15:35:00+00:00,2013-03-25T02:39:00+00:00,REV
LONG,1.330740,1.317330,-0.013410,2013-03-25T02:39:00+00:00,2013-03-25T16:36:00+00:00,REV
SHORT,1.317330,1.308350,0.008980,2013-03-25T16:36:00+00:00,2013-04-04T20:27:00+00:00,REV
LONG,1.308350,1.334170,0.025820,2013-04-04T20:27:00+00:00,2013-04-23T10:53:00+00:00,REV
SHORT,1.334170,1.319090,0.015080,2013-04-23T10:53:00+00:00,2013-05-17T11:41:00+00:00,REV
LONG,1.319090,1.360970,0.041880,2013-05-17T11:41:00+00:00,2013-06-26T18:09:00+00:00,REV
SHORT,1.360970,1.372160,-0.011190,2013-06-26T18:09:00+00:00,2013-07-17T17:00:00+00:00,REV
LONG,1.372160,1.358570,-0.013590,2013-07-17T17:00:00+00:00,2013-07-23T15:30:00+00:00,REV
SHORT,1.358570,1.366870,-0.008300,2013-07-23T15:30:00+00:00,2013-07-30T21:40:00+00:00,REV
LONG,1.366870,1.370750,0.003880,2013-07-30T21:40:00+00:00,2013-08-12T01:58:00+00:00,REV
SHORT,1.370750,1.383260,-0.012510,2013-08-12T01:58:00+00:00,2013-08-20T05:15:00+00:00,REV
LONG,1.383260,1.395490,0.012230,2013-08-20T05:15:00+00:00,2013-08-29T08:59:00+00:00,REV
SHORT,1.395490,1.378580,0.016910,2013-08-29T08:59:00+00:00,2013-09-16T00:00:00+00:00,REV
LONG,1.378580,1.398890,0.020310,2013-09-16T00:00:00+00:00,2013-10-15T12:19:00+00:00,REV
SHORT,1.398890,1.410000,-0.011110,2013-10-15T12:19:00+00:00,2013-10-22T15:30:00+00:00,REV
LONG,1.410000,1.429470,0.019470,2013-10-22T15:30:00+00:00,2013-10-31T13:16:00+00:00,REV
SHORT,1.429470,1.411760,0.017710,2013-10-31T13:16:00+00:00,2013-11-14T15:30:00+00:00,REV
LONG,1.411760,1.403970,-0.007790,2013-11-14T15:30:00+00:00,2013-11-20T19:20:00+00:00,REV
SHORT,1.403970,1.419950,-0.015980,2013-11-20T19:20:00+00:00,2013-11-22T06:41:00+00:00,REV
LONG,1.419950,1.453060,0.033110,2013-11-22T06:41:00+00:00,2013-12-23T12:07:00+00:00,REV
SHORT,1.453060,1.468160,-0.015100,2013-12-23T12:07:00+00:00,2013-12-27T11:46:00+00:00,REV
LONG,1.468160,1.449280,-0.018880,2013-12-27T11:46:00+00:00,2014-01-02T16:14:00+00:00,REV
SHORT,1.449280,1.470930,-0.021650,2014-01-02T16:14:00+00:00,2014-01-08T04:22:00+00:00,REV
LONG,1.470930,1.481990,0.011060,2014-01-08T04:22:00+00:00,2014-01-20T02:14:00+00:00,REV
SHORT,1.481990,1.499100,-0.017110,2014-01-20T02:14:00+00:00,2014-01-22T17:31:00+00:00,REV
LONG,1.499100,1.506670,0.007570,2014-01-22T17:31:00+00:00,2014-01-31T17:13:00+00:00,REV
SHORT,1.506670,1.514460,-0.007790,2014-01-31T17:13:00+00:00,2014-02-11T02:50:00+00:00,REV
LONG,1.514460,1.490350,-0.024110,2014-02-11T02:50:00+00:00,2014-02-12T16:22:00+00:00,REV
SHORT,1.490350,1.510290,-0.019940,2014-02-12T16:22:00+00:00,2014-02-19T15:42:00+00:00,REV
LONG,1.510290,1.515750,0.005460,2014-02-19T15:42:00+00:00,2014-03-05T17:16:00+00:00,REV
SHORT,1.515750,1.539420,-0.023670,2014-03-05T17:16:00+00:00,2014-03-07T20:01:00+00:00,REV
LONG,1.539420,1.536260,-0.003160,2014-03-07T20:01:00+00:00,2014-03-26T11:49:00+00:00,REV
SHORT,1.536260,1.518690,0.017570,2014-03-26T11:49:00+00:00,2014-04-11T00:00:00+00:00,REV
LONG,1.518690,1.518260,-0.000430,2014-04-11T00:00:00+00:00,2014-04-29T15:03:00+00:00,REV
SHORT,1.518260,1.482840,0.035420,2014-04-29T15:03:00+00:00,2014-06-03T08:32:00+00:00,REV
LONG,1.482840,1.476320,-0.006520,2014-06-03T08:32:00+00:00,2014-06-11T02:39:00+00:00,REV
SHORT,1.476320,1.477400,-0.001080,2014-06-11T02:39:00+00:00,2014-06-18T21:00:00+00:00,REV
LONG,1.477400,1.466390,-0.011010,2014-06-18T21:00:00+00:00,2014-06-20T15:30:00+00:00,REV
SHORT,1.466390,1.455040,0.011350,2014-06-20T15:30:00+00:00,2014-07-11T15:53:00+00:00,REV
LONG,1.455040,1.447770,-0.007270,2014-07-11T15:53:00+00:00,2014-07-22T12:21:00+00:00,REV
SHORT,1.447770,1.453510,-0.005740,2014-07-22T12:21:00+00:00,2014-07-29T15:20:00+00:00,REV
LONG,1.453510,1.456190,0.002680,2014-07-29T15:20:00+00:00,2014-08-15T05:02:00+00:00,REV
