direction,entry,exit,pnl,open_time,close_time,reason
SHORT,168.03,168.38,-0.35,2007-07-16T00:09:00+00:00,2007-07-17T15:43:00+00:00,REV
LONG,168.38,168.11,-0.27,2007-07-17T15:43:00+00:00,2007-07-20T17:17:00+00:00,REV
SHORT,168.11,163.22,4.89,2007-07-20T17:17:00+00:00,2007-07-31T00:49:00+00:00,REV
LONG,163.22,162.08,-1.14,2007-07-31T00:49:00+00:00,2007-08-01T00:12:00+00:00,REV
SHORT,162.08,162.97,-0.89,2007-08-01T00:12:00+00:00,2007-08-02T01:16:00+00:00,REV
LONG,162.97,162.36,-0.61,2007-08-02T01:16:00+00:00,2007-08-06T00:00:00+00:00,REV
SHORT,162.36,163.79,-1.43,2007-08-06T00:00:00+00:00,2007-08-06T22:10:00+00:00,REV
LONG,163.79,163.14,-0.65,2007-08-06T22:10:00+00:00,2007-08-09T14:02:00+00:00,REV
SHORT,163.14,155.31,7.83,2007-08-09T14:02:00+00:00,2007-08-20T10:35:00+00:00,REV
LONG,155.31,153.55,-1.76,2007-08-20T10:35:00+00:00,2007-08-22T01:33:00+00:00,REV
SHORT,153.55,155.41,-1.86,2007-08-22T01:33:00+00:00,2007-08-22T14:08:00+00:00,REV
LONG,155.41,158.13,2.72,2007-08-22T14:08:00+00:00,2007-08-28T00:01:00+00:00,REV
SHORT,158.13,158.18,-0.05,2007-08-28T00:01:00+00:00,2007-08-29T22:30:00+00:00,REV
LONG,158.18,157.53,-0.65,2007-08-29T22:30:00+00:00,2007-09-04T10:09:00+00:00,REV
SHORT,157.53,158.44,-0.91,2007-09-04T10:09:00+00:00,2007-09-05T01:38:00+00:00,REV
LONG,158.44,156.78,-1.66,2007-09-05T01:38:00+00:00,2007-09-07T16:33:00+00:00,REV
SHORT,156.78,157.39,-0.61,2007-09-07T16:33:00+00:00,2007-09-11T15:00:00+00:00,REV
LONG,157.39,159.03,1.64,2007-09-11T15:00:00+00:00,2007-09-18T09:05:00+00:00,REV
SHORT,159.03,160.19,-1.16,2007-09-18T09:05:00+00:00,2007-09-18T15:14:00+00:00,REV
LONG,160.19,161.41,1.22,2007-09-18T15:14:00+00:00,2007-09-20T14:51:00+00:00,REV
SHORT,161.41,162.42,-1.01,2007-09-20T14:51:00+00:00,2007-09-21T12:19:00+00:00,REV
LONG,162.42,161.53,-0.89,2007-09-21T12:19:00+00:00,2007-09-25T03:25:00+00:00,REV
SHORT,161.53,162.45,-0.92,2007-09-25T03:25:00+00:00,2007-09-26T04:33:00+00:00,REV
LONG,162.45,163.05,0.60,2007-09-26T04:33:00+00:00,2007-09-28T04:25:00+00:00,REV
SHORT,163.05,163.88,-0.83,2007-09-28T04:25:00+00:00,2007-10-01T00:00:00+00:00,REV
LONG,163.88,163.74,-0.14,2007-10-01T00:00:00+00:00,2007-10-02T10:49:00+00:00,REV
SHORT,163.74,164.92,-1.18,2007-10-02T10:49:00+00:00,2007-10-03T14:23:00+00:00,REV
LONG,164.92,164.70,-0.22,2007-10-03T14:23:00+00:00,2007-10-09T04:04:00+00:00,REV
SHORT,164.70,165.44,-0.74,2007-10-09T04:04:00+00:00,2007-10-10T03:06:00+00:00,REV
LONG,165.44,166.33,0.89,2007-10-10T03:06:00+00:00,2007-10-16T10:11:00+00:00,REV
SHORT,166.33,163.78,2.55,2007-10-16T10:11:00+00:00,2007-10-23T16:08:00+00:00,REV
LONG,163.78,162.07,-1.71,2007-10-23T16:08:00+00:00,2007-10-24T18:14:00+00:00,REV
SHORT,162.07,163.94,-1.87,2007-10-24T18:14:00+00:00,2007-10-25T14:25:00+00:00,REV
LONG,163.94,165.40,1.46,2007-10-25T14:25:00+00:00,2007-11-01T17:02:00+00:00,REV
SHORT,165.40,166.66,-1.26,2007-11-01T17:02:00+00:00,2007-11-06T10:03:00+00:00,REV
LONG,166.66,165.48,-1.18,2007-11-06T10:03:00+00:00,2007-11-07T20:24:00+00:00,REV
SHORT,165.48,162.16,3.32,2007-11-07T20:24:00+00:00,2007-11-14T00:42:00+00:00,REV
LONG,162.16,161.85,-0.31,2007-11-14T00:42:00+00:00,2007-11-15T12:03:00+00:00,REV
SHORT,161.85,163.12,-1.27,2007-11-15T12:03:00+00:00,2007-11-20T10:20:00+00:00,REV
LONG,163.12,160.45,-2.67,2007-11-20T10:20:00+00:00,2007-11-21T12:03:00+00:00,REV
SHORT,160.45,161.52,-1.07,2007-11-21T12:03:00+00:00,2007-11-27T05:39:00+00:00,REV
LONG,161.52,161.86,0.34,2007-11-27T05:39:00+00:00,2007-12-03T11:01:00+00:00,REV
SHORT,161.86,162.39,-0.53,2007-12-03T11:01:00+00:00,2007-12-05T04:30:00+00:00,REV
LONG,162.39,161.50,-0.89,2007-12-05T04:30:00+00:00,2007-12-06T10:04:00+00:00,REV
SHORT,161.50,163.10,-1.60,2007-12-06T10:04:00+00:00,2007-12-06T21:45:00+00:00,REV
LONG,163.10,163.23,0.13,2007-12-06T21:45:00+00:00,2007-12-11T21:22:00+00:00,REV
SHORT,163.23,165.03,-1.80,2007-12-11T21:22:00+00:00,2007-12-12T16:12:00+00:00,REV
LONG,165.03,163.63,-1.40,2007-12-12T16:12:00+00:00,2007-12-14T13:27:00+00:00,REV
SHORT,163.63,163.57,0.06,2007-12-14T13:27:00+00:00,2007-12-18T13:04:00+00:00,REV
LONG,163.57,162.42,-1.15,2007-12-18T13:04:00+00:00,2007-12-19T11:34:00+00:00,REV
SHORT,162.42,163.18,-0.76,2007-12-19T11:34:00+00:00,2007-12-21T15:07:00+00:00,REV
LONG,163.18,165.40,2.22,2007-12-21T15:07:00+00:00,2007-12-28T07:20:00+00:00,REV
SHORT,165.40,160.99,4.41,2007-12-28T07:20:00+00:00,2008-01-08T05:36:00+00:00,REV
LONG,160.99,160.14,-0.85,2008-01-08T05:36:00+00:00,2008-01-09T00:12:00+00:00,REV
SHORT,160.14,161.54,-1.40,2008-01-09T00:12:00+00:00,2008-01-09T08:15:00+00:00,REV
LONG,161.54,160.60,-0.94,2008-01-09T08:15:00+00:00,2008-01-14T00:00:00+00:00,REV
SHORT,160.60,156.13,4.47,2008-01-14T00:00:00+00:00,2008-01-22T17:40:00+00:00,REV
LONG,156.13,156.57,0.44,2008-01-22T17:40:00+00:00,2008-01-28T02:40:00+00:00,REV
SHORT,156.57,158.28,-1.71,2008-01-28T02:40:00+00:00,2008-01-29T00:09:00+00:00,REV
LONG,158.28,157.44,-0.84,2008-01-29T00:09:00+00:00,2008-01-31T01:28:00+00:00,REV
SHORT,157.44,158.74,-1.30,2008-01-31T01:28:00+00:00,2008-02-01T13:58:00+00:00,REV
LONG,158.74,157.70,-1.04,2008-02-01T13:58:00+00:00,2008-02-05T11:36:00+00:00,REV
SHORT,157.70,156.22,1.48,2008-02-05T11:36:00+00:00,2008-02-11T00:15:00+00:00,REV
LONG,156.22,155.07,-1.15,2008-02-11T00:15:00+00:00,2008-02-11T11:29:00+00:00,REV
SHORT,155.07,156.42,-1.35,2008-02-11T11:29:00+00:00,2008-02-12T15:22:00+00:00,REV
LONG,156.42,158.12,1.70,2008-02-12T15:22:00+00:00,2008-02-19T12:37:00+00:00,REV
SHORT,158.12,158.74,-0.62,2008-02-19T12:37:00+00:00,2008-02-19T15:17:00+00:00,REV
LONG,158.74,157.97,-0.77,2008-02-19T15:17:00+00:00,2008-02-20T14:14:00+00:00,REV
SHORT,157.97,159.09,-1.12,2008-02-20T14:14:00+00:00,2008-02-20T19:21:00+00:00,REV
LONG,159.09,158.79,-0.30,2008-02-20T19:21:00+00:00,2008-02-22T10:04:00+00:00,REV
SHORT,158.79,159.32,-0.53,2008-02-22T10:04:00+00:00,2008-02-25T00:00:00+00:00,REV
LONG,159.32,159.94,0.62,2008-02-25T00:00:00+00:00,2008-02-29T00:34:00+00:00,REV
SHORT,159.94,157.44,2.50,2008-02-29T00:34:00+00:00,2008-03-05T08:53:00+00:00,REV
LONG,157.44,157.74,0.30,2008-03-05T08:53:00+00:00,2008-03-07T00:10:00+00:00,REV
SHORT,157.74,157.64,0.10,2008-03-07T00:10:00+00:00,2008-03-11T13:10:00+00:00,REV
LONG,157.64,157.97,0.33,2008-03-11T13:10:00+00:00,2008-03-13T00:26:00+00:00,REV
SHORT,157.97,155.53,2.44,2008-03-13T00:26:00+00:00,2008-03-18T20:23:00+00:00,REV
LONG,155.53,154.08,-1.45,2008-03-18T20:23:00+00:00,2008-03-20T14:22:00+00:00,REV
SHORT,154.08,154.20,-0.12,2008-03-20T14:22:00+00:00,2008-03-24T12:52:00+00:00,REV
LONG,154.20,156.60,2.40,2008-03-24T12:52:00+00:00,2008-03-31T00:02:00+00:00,REV
SHORT,156.60,158.18,-1.58,2008-03-31T00:02:00+00:00,2008-04-01T17:05:00+00:00,REV
LONG,158.18,159.63,1.45,2008-04-01T17:05:00+00:00,2008-04-07T01:20:00+00:00,REV
SHORT,159.63,161.14,-1.51,2008-04-07T01:20:00+00:00,2008-04-07T11:20:00+00:00,REV
LONG,161.14,160.63,-0.51,2008-04-07T11:20:00+00:00,2008-04-10T03:22:00+00:00,REV
SHORT,160.63,161.28,-0.65,2008-04-10T03:22:00+00:00,2008-04-11T09:42:00+00:00,REV
LONG,161.28,159.24,-2.04,2008-04-11T09:42:00+00:00,2008-04-14T00:00:00+00:00,REV
SHORT,159.24,160.13,-0.89,2008-04-14T00:00:00+00:00,2008-04-15T00:10:00+00:00,REV
LONG,160.13,163.92,3.79,2008-04-15T00:10:00+00:00,2008-04-22T04:32:00+00:00,REV
SHORT,163.92,164.89,-0.97,2008-04-22T04:32:00+00:00,2008-04-22T17:00:00+00:00,REV
LONG,164.89,163.84,-1.05,2008-04-22T17:00:00+00:00,2008-04-24T11:09:00+00:00,REV
SHORT,163.84,163.86,-0.02,2008-04-24T11:09:00+00:00,2008-04-28T09:00:00+00:00,REV
LONG,163.86,162.89,-0.97,2008-04-28T09:00:00+00:00,2008-04-29T09:03:00+00:00,REV
SHORT,162.89,162.49,0.40,2008-04-29T09:03:00+00:00,2008-05-02T15:40:00+00:00,REV
LONG,162.49,162.35,-0.14,2008-05-02T15:40:00+00:00,2008-05-06T10:36:00+00:00,REV
SHORT,162.35,162.82,-0.47,2008-05-06T10:36:00+00:00,2008-05-07T02:20:00+00:00,REV
LONG,162.82,162.03,-0.79,2008-05-07T02:20:00+00:00,2008-05-07T18:35:00+00:00,REV
SHORT,162.03,160.09,1.94,2008-05-07T18:35:00+00:00,2008-05-12T11:22:00+00:00,REV
LONG,160.09,161.76,1.67,2008-05-12T11:22:00+00:00,2008-05-15T22:06:00+00:00,REV
SHORT,161.76,162.51,-0.75,2008-05-15T22:06:00+00:00,2008-05-19T03:03:00+00:00,REV
LONG,162.51,161.59,-0.92,2008-05-19T03:03:00+00:00,2008-05-20T07:29:00+00:00,REV
SHORT,161.59,162.58,-0.99,2008-05-20T07:29:00+00:00,2008-05-20T13:16:00+00:00,REV
LONG,162.58,163.34,0.76,2008-05-20T13:16:00+00:00,2008-05-30T09:02:00+00:00,REV
SHORT,163.34,164.27,-0.93,2008-05-30T09:02:00+00:00,2008-05-30T23:50:00+00:00,REV
LONG,164.27,163.11,-1.16,2008-05-30T23:50:00+00:00,2008-06-02T10:42:00+00:00,REV
SHORT,163.11,162.63,0.48,2008-06-02T10:42:00+00:00,2008-06-05T02:37:00+00:00,REV
LONG,162.63,165.05,2.42,2008-06-05T02:37:00+00:00,2008-06-09T00:34:00+00:00,REV
SHORT,165.05,166.18,-1.13,2008-06-09T00:34:00+00:00,2008-06-09T04:44:00+00:00,REV
LONG,166.18,165.70,-0.48,2008-06-09T04:44:00+00:00,2008-06-12T10:07:00+00:00,REV
SHORT,165.70,166.72,-1.02,2008-06-12T10:07:00+00:00,2008-06-13T00:00:00+00:00,REV
LONG,166.72,165.68,-1.04,2008-06-13T00:00:00+00:00,2008-06-13T17:35:00+00:00,REV
SHORT,165.68,166.95,-1.27,2008-06-13T17:35:00+00:00,2008-06-16T05:34:00+00:00,REV
LONG,166.95,167.09,0.14,2008-06-16T05:34:00+00:00,2008-06-18T08:14:00+00:00,REV
SHORT,167.09,167.87,-0.78,2008-06-18T08:14:00+00:00,2008-06-18T10:19:00+00:00,REV
LONG,167.87,167.05,-0.82,2008-06-18T10:19:00+00:00,2008-06-19T10:56:00+00:00,REV
SHORT,167.05,167.82,-0.77,2008-06-19T10:56:00+00:00,2008-06-20T11:09:00+00:00,REV
LONG,167.82,167.26,-0.56,2008-06-20T11:09:00+00:00,2008-06-23T09:59:00+00:00,REV
SHORT,167.26,167.85,-0.59,2008-06-23T09:59:00+00:00,2008-06-24T09:05:00+00:00,REV
LONG,167.85,168.04,0.19,2008-06-24T09:05:00+00:00,2008-06-27T10:34:00+00:00,REV
SHORT,168.04,167.68,0.36,2008-06-27T10:34:00+00:00,2008-07-02T02:53:00+00:00,REV
LONG,167.68,167.40,-0.28,2008-07-02T02:53:00+00:00,2008-07-04T02:25:00+00:00,REV
SHORT,167.40,168.10,-0.70,2008-07-04T02:25:00+00:00,2008-07-07T09:56:00+00:00,REV
LONG,168.10,168.03,-0.07,2008-07-07T09:56:00+00:00,2008-07-10T00:01:00+00:00,REV
SHORT,168.03,168.93,-0.90,2008-07-10T00:01:00+00:00,2008-07-10T17:56:00+00:00,REV
LONG,168.93,168.80,-0.13,2008-07-10T17:56:00+00:00,2008-07-15T01:52:00+00:00,REV
SHORT,168.80,166.89,1.91,2008-07-15T01:52:00+00:00,2008-07-17T10:11:00+00:00,REV
LONG,166.89,169.13,2.24,2008-07-17T10:11:00+00:00,2008-07-22T14:00:00+00:00,REV
SHORT,169.13,169.76,-0.63,2008-07-22T14:00:00+00:00,2008-07-23T09:38:00+00:00,REV
LONG,169.76,169.15,-0.61,2008-07-23T09:38:00+00:00,2008-07-24T03:15:00+00:00,REV
SHORT,169.15,169.48,-0.33,2008-07-24T03:15:00+00:00,2008-07-25T19:12:00+00:00,REV
LONG,169.48,169.05,-0.43,2008-07-25T19:12:00+00:00,2008-07-29T03:55:00+00:00,REV
SHORT,169.05,168.66,0.39,2008-07-29T03:55:00+00:00,2008-07-31T10:15:00+00:00,REV
LONG,168.66,168.11,-0.55,2008-07-31T10:15:00+00:00,2008-08-01T01:55:00+00:00,REV
SHORT,168.11,168.43,-0.32,2008-08-01T01:55:00+00:00,2008-08-04T11:40:00+00:00,REV
LONG,168.43,167.33,-1.10,2008-08-04T11:40:00+00:00,2008-08-05T10:08:00+00:00,REV
SHORT,167.33,168.70,-1.37,2008-08-05T10:08:00+00:00,2008-08-06T19:02:00+00:00,REV
LONG,168.70,167.61,-1.09,2008-08-06T19:02:00+00:00,2008-08-08T00:36:00+00:00,REV
SHORT,167.61,162.43,5.18,2008-08-08T00:36:00+00:00,2008-08-20T09:50:00+00:00,REV
LONG,162.43,161.49,-0.94,2008-08-20T09:50:00+00:00,2008-08-21T08:24:00+00:00,REV
SHORT,161.49,162.23,-0.74,2008-08-21T08:24:00+00:00,2008-08-22T09:53:00+00:00,REV
LONG,162.23,161.47,-0.76,2008-08-22T09:53:00+00:00,2008-08-25T19:00:00+00:00,REV
SHORT,161.47,161.53,-0.06,2008-08-25T19:00:00+00:00,2008-08-27T18:17:00+00:00,REV
LONG,161.53,160.73,-0.80,2008-08-27T18:17:00+00:00,2008-08-29T04:45:00+00:00,REV
SHORT,160.73,155.82,4.91,2008-08-29T04:45:00+00:00,2008-09-08T00:00:00+00:00,REV
LONG,155.82,151.68,-4.14,2008-09-08T00:00:00+00:00,2008-09-09T04:04:00+00:00,REV
SHORT,151.68,150.82,0.86,2008-09-09T04:04:00+00:00,2008-09-12T09:34:00+00:00,REV
LONG,150.82,149.61,-1.21,2008-09-12T09:34:00+00:00,2008-09-15T11:25:00+00:00,REV
SHORT,149.61,150.54,-0.93,2008-09-15T11:25:00+00:00,2008-09-17T02:42:00+00:00,REV
LONG,150.54,154.80,4.26,2008-09-17T02:42:00+00:00,2008-09-22T00:00:00+00:00,REV
SHORT,154.80,155.48,-0.68,2008-09-22T00:00:00+00:00,2008-09-22T14:46:00+00:00,REV
LONG,155.48,154.57,-0.91,2008-09-22T14:46:00+00:00,2008-09-24T00:00:00+00:00,REV
SHORT,154.57,156.23,-1.66,2008-09-24T00:00:00+00:00,2008-09-25T17:08:00+00:00,REV
LONG,156.23,155.12,-1.11,2008-09-25T17:08:00+00:00,2008-09-26T07:25:00+00:00,REV
SHORT,155.12,138.81,16.31,2008-09-26T07:25:00+00:00,2008-10-09T10:49:00+00:00,REV
LONG,138.81,134.99,-3.82,2008-10-09T10:49:00+00:00,2008-10-10T02:23:00+00:00,REV
SHORT,134.99,136.83,-1.84,2008-10-10T02:23:00+00:00,2008-10-13T00:00:00+00:00,REV
LONG,136.83,138.51,1.68,2008-10-13T00:00:00+00:00,2008-10-15T02:08:00+00:00,REV
SHORT,138.51,137.23,1.28,2008-10-15T02:08:00+00:00,2008-10-17T00:33:00+00:00,REV
LONG,137.23,134.85,-2.38,2008-10-17T00:33:00+00:00,2008-10-20T18:11:00+00:00,REV
SHORT,134.85,126.32,8.53,2008-10-20T18:11:00+00:00,2008-10-24T00:03:00+00:00,REV
LONG,126.32,123.18,-3.14,2008-10-24T00:03:00+00:00,2008-10-24T05:34:00+00:00,REV
SHORT,123.18,119.48,3.70,2008-10-24T05:34:00+00:00,2008-10-28T08:52:00+00:00,REV
LONG,119.48,124.81,5.33,2008-10-28T08:52:00+00:00,2008-10-31T09:24:00+00:00,REV
SHORT,124.81,125.83,-1.02,2008-10-31T09:24:00+00:00,2008-11-03T00:00:00+00:00,REV
LONG,125.83,125.30,-0.53,2008-11-03T00:00:00+00:00,2008-11-03T18:15:00+00:00,REV
SHORT,125.30,128.48,-3.18,2008-11-03T18:15:00+00:00,2008-11-04T17:32:00+00:00,REV
LONG,128.48,126.09,-2.39,2008-11-04T17:32:00+00:00,2008-11-06T05:10:00+00:00,REV
SHORT,126.09,127.39,-1.30,2008-11-06T05:10:00+00:00,2008-11-10T00:00:00+00:00,REV
LONG,127.39,124.25,-3.14,2008-11-10T00:00:00+00:00,2008-11-11T02:38:00+00:00,REV
SHORT,124.25,123.88,0.37,2008-11-11T02:38:00+00:00,2008-11-13T22:27:00+00:00,REV
LONG,123.88,120.33,-3.55,2008-11-13T22:27:00+00:00,2008-11-17T00:00:00+00:00,REV
SHORT,120.33,123.62,-3.29,2008-11-17T00:00:00+00:00,2008-11-19T16:36:00+00:00,REV
LONG,123.62,121.03,-2.59,2008-11-19T16:36:00+00:00,2008-11-19T20:33:00+00:00,REV
SHORT,121.03,120.86,0.17,2008-11-19T20:33:00+00:00,2008-11-24T00:42:00+00:00,REV
LONG,120.86,122.65,1.79,2008-11-24T00:42:00+00:00,2008-11-26T15:30:00+00:00,REV
SHORT,122.65,119.31,3.34,2008-11-26T15:30:00+00:00,2008-12-04T18:55:00+00:00,REV
LONG,119.31,116.37,-2.94,2008-12-04T18:55:00+00:00,2008-12-05T15:41:00+00:00,REV
SHORT,116.37,118.80,-2.43,2008-12-05T15:41:00+00:00,2008-12-08T05:40:00+00:00,REV
LONG,118.80,120.30,1.50,2008-12-08T05:40:00+00:00,2008-12-12T06:15:00+00:00,REV
SHORT,120.30,122.56,-2.26,2008-12-12T06:15:00+00:00,2008-12-15T02:28:00+00:00,REV
LONG,122.56,125.69,3.13,2008-12-15T02:28:00+00:00,2008-12-19T10:47:00+00:00,REV
SHORT,125.69,126.65,-0.96,2008-12-19T10:47:00+00:00,2008-12-23T19:23:00+00:00,REV
LONG,126.65,127.15,0.50,2008-12-23T19:23:00+00:00,2008-12-29T20:36:00+00:00,REV
SHORT,127.15,127.81,-0.66,2008-12-29T20:36:00+00:00,2009-01-02T21:27:00+00:00,REV
LONG,127.81,126.41,-1.40,2009-01-02T21:27:00+00:00,2009-01-06T06:19:00+00:00,REV
SHORT,126.41,127.42,-1.01,2009-01-06T06:19:00+00:00,2009-01-07T15:54:00+00:00,REV
LONG,127.42,125.68,-1.74,2009-01-07T15:54:00+00:00,2009-01-08T08:42:00+00:00,REV
SHORT,125.68,119.62,6.06,2009-01-08T08:42:00+00:00,2009-01-14T09:49:00+00:00,REV
LONG,119.62,117.16,-2.46,2009-01-14T09:49:00+00:00,2009-01-14T15:38:00+00:00,REV
SHORT,117.16,118.69,-1.53,2009-01-14T15:38:00+00:00,2009-01-16T03:25:00+00:00,REV
LONG,118.69,118.49,-0.20,2009-01-16T03:25:00+00:00,2009-01-20T00:02:00+00:00,REV
SHORT,118.49,116.08,2.41,2009-01-20T00:02:00+00:00,2009-01-26T14:17:00+00:00,REV
LONG,116.08,117.08,1.00,2009-01-26T14:17:00+00:00,2009-01-29T18:29:00+00:00,REV
SHORT,117.08,116.03,1.05,2009-01-29T18:29:00+00:00,2009-02-03T05:56:00+00:00,REV
LONG,116.03,114.40,-1.63,2009-02-03T05:56:00+00:00,2009-02-04T14:26:00+00:00,REV
SHORT,114.40,117.07,-2.67,2009-02-04T14:26:00+00:00,2009-02-05T18:35:00+00:00,REV
LONG,117.07,117.11,0.04,2009-02-05T18:35:00+00:00,2009-02-10T03:04:00+00:00,REV
SHORT,117.11,117.19,-0.08,2009-02-10T03:04:00+00:00,2009-02-13T00:30:00+00:00,REV
LONG,117.19,116.58,-0.61,2009-02-13T00:30:00+00:00,2009-02-16T08:45:00+00:00,REV
SHORT,116.58,117.50,-0.92,2009-02-16T08:45:00+00:00,2009-02-18T16:08:00+00:00,REV
LONG,117.50,123.84,6.34,2009-02-18T16:08:00+00:00,2009-02-27T05:16:00+00:00,REV
SHORT,123.84,123.61,0.23,2009-02-27T05:16:00+00:00,2009-03-03T09:01:00+00:00,REV
LONG,123.61,122.70,-0.91,2009-03-03T09:01:00+00:00,2009-03-06T12:22:00+00:00,REV
SHORT,122.70,125.00,-2.30,2009-03-06T12:22:00+00:00,2009-03-09T03:20:00+00:00,REV
LONG,125.00,124.37,-0.63,2009-03-09T03:20:00+00:00,2009-03-11T07:05:00+00:00,REV
SHORT,124.37,125.75,-1.38,2009-03-11T07:05:00+00:00,2009-03-12T19:55:00+00:00,REV
LONG,125.75,130.32,4.57,2009-03-12T19:55:00+00:00,2009-03-23T00:00:00+00:00,REV
SHORT,130.32,130.35,-0.03,2009-03-23T00:00:00+00:00,2009-03-23T00:08:00+00:00,REV
LONG,130.35,131.45,1.10,2009-03-23T00:08:00+00:00,2009-03-25T04:01:00+00:00,REV
SHORT,131.45,132.92,-1.47,2009-03-25T04:01:00+00:00,2009-03-26T03:14:00+00:00,REV
LONG,132.92,132.36,-0.56,2009-03-26T03:14:00+00:00,2009-03-27T12:41:00+00:00,REV
SHORT,132.36,130.60,1.76,2009-03-27T12:41:00+00:00,2009-03-31T06:43:00+00:00,REV
LONG,130.60,134.45,3.85,2009-03-31T06:43:00+00:00,2009-04-07T02:33:00+00:00,REV
SHORT,134.45,132.42,2.03,2009-04-07T02:33:00+00:00,2009-04-13T00:00:00+00:00,REV
LONG,132.42,131.66,-0.76,2009-04-13T00:00:00+00:00,2009-04-14T15:52:00+00:00,REV
SHORT,131.66,131.83,-0.17,2009-04-14T15:52:00+00:00,2009-04-16T03:50:00+00:00,REV
LONG,131.83,129.94,-1.89,2009-04-16T03:50:00+00:00,2009-04-16T10:06:00+00:00,REV
SHORT,129.94,128.13,1.81,2009-04-16T10:06:00+00:00,2009-04-22T17:26:00+00:00,REV
LONG,128.13,127.27,-0.86,2009-04-22T17:26:00+00:00,2009-04-27T06:45:00+00:00,REV
SHORT,127.27,126.90,0.37,2009-04-27T06:45:00+00:00,2009-04-29T03:15:00+00:00,REV
LONG,126.90,131.54,4.64,2009-04-29T03:15:00+00:00,2009-05-06T02:17:00+00:00,REV
SHORT,131.54,132.46,-0.92,2009-05-06T02:17:00+00:00,2009-05-07T12:42:00+00:00,REV
LONG,132.46,132.17,-0.29,2009-05-07T12:42:00+00:00,2009-05-11T16:45:00+00:00,REV
SHORT,132.17,130.97,1.20,2009-05-11T16:45:00+00:00,2009-05-15T00:22:00+00:00,REV
LONG,130.97,128.89,-2.08,2009-05-15T00:22:00+00:00,2009-05-15T12:13:00+00:00,REV
SHORT,128.89,130.70,-1.81,2009-05-15T12:13:00+00:00,2009-05-19T01:25:00+00:00,REV
LONG,130.70,130.18,-0.52,2009-05-19T01:25:00+00:00,2009-05-20T04:47:00+00:00,REV
SHORT,130.18,131.52,-1.34,2009-05-20T04:47:00+00:00,2009-05-22T09:32:00+00:00,REV
LONG,131.52,132.66,1.14,2009-05-22T09:32:00+00:00,2009-05-25T00:00:00+00:00,REV
SHORT,132.66,132.71,-0.05,2009-05-25T00:00:00+00:00,2009-05-25T00:01:00+00:00,REV
LONG,132.71,132.05,-0.66,2009-05-25T00:01:00+00:00,2009-05-26T04:49:00+00:00,REV
SHORT,132.05,133.29,-1.24,2009-05-26T04:49:00+00:00,2009-05-27T02:23:00+00:00,REV
LONG,133.29,131.79,-1.50,2009-05-27T02:23:00+00:00,2009-05-28T00:00:00+00:00,REV
SHORT,131.79,133.50,-1.71,2009-05-28T00:00:00+00:00,2009-05-28T07:45:00+00:00,REV
LONG,133.50,134.24,0.74,2009-05-28T07:45:00+00:00,2009-06-01T03:46:00+00:00,REV
SHORT,134.24,135.70,-1.46,2009-06-01T03:46:00+00:00,2009-06-01T16:14:00+00:00,REV
LONG,135.70,135.76,0.06,2009-06-01T16:14:00+00:00,2009-06-03T16:47:00+00:00,REV
SHORT,135.76,137.42,-1.66,2009-06-03T16:47:00+00:00,2009-06-05T04:43:00+00:00,REV
LONG,137.42,136.26,-1.16,2009-06-05T04:43:00+00:00,2009-06-08T11:43:00+00:00,REV
SHORT,136.26,137.33,-1.07,2009-06-08T11:43:00+00:00,2009-06-10T06:10:00+00:00,REV
LONG,137.33,136.67,-0.66,2009-06-10T06:10:00+00:00,2009-06-11T10:26:00+00:00,REV
SHORT,136.67,137.99,-1.32,2009-06-11T10:26:00+00:00,2009-06-12T04:14:00+00:00,REV
LONG,137.99,136.86,-1.13,2009-06-12T04:14:00+00:00,2009-06-15T09:20:00+00:00,REV
SHORT,136.86,134.61,2.25,2009-06-15T09:20:00+00:00,2009-06-18T17:16:00+00:00,REV
LONG,134.61,134.05,-0.56,2009-06-18T17:16:00+00:00,2009-06-22T01:30:00+00:00,REV
SHORT,134.05,134.29,-0.24,2009-06-22T01:30:00+00:00,2009-06-23T15:47:00+00:00,REV
LONG,134.29,133.70,-0.59,2009-06-23T15:47:00+00:00,2009-06-29T03:11:00+00:00,REV
SHORT,133.70,134.94,-1.24,2009-06-29T03:11:00+00:00,2009-06-29T19:27:00+00:00,REV
LONG,134.94,135.03,0.09,2009-06-29T19:27:00+00:00,2009-07-02T16:10:00+00:00,REV
SHORT,135.03,130.21,4.82,2009-07-02T16:10:00+00:00,2009-07-14T01:01:00+00:00,REV
LONG,130.21,132.77,2.56,2009-07-14T01:01:00+00:00,2009-07-21T18:43:00+00:00,REV
SHORT,132.77,133.59,-0.82,2009-07-21T18:43:00+00:00,2009-07-23T04:57:00+00:00,REV
LONG,133.59,134.24,0.65,2009-07-23T04:57:00+00:00,2009-07-28T16:28:00+00:00,REV
SHORT,134.24,134.40,-0.16,2009-07-28T16:28:00+00:00,2009-07-30T15:55:00+00:00,REV
LONG,134.40,136.58,2.18,2009-07-30T15:55:00+00:00,2009-08-07T05:15:00+00:00,REV
SHORT,136.58,137.96,-1.38,2009-08-07T05:15:00+00:00,2009-08-07T15:30:00+00:00,REV
LONG,137.96,136.92,-1.04,2009-08-07T15:30:00+00:00,2009-08-11T02:18:00+00:00,REV
SHORT,136.92,137.26,-0.34,2009-08-11T02:18:00+00:00,2009-08-13T10:40:00+00:00,REV
