direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.403400,1.398840,0.004560,2009-12-29T10:33:00+00:00,2010-01-08T00:03:00+00:00,REV
LONG,1.398840,1.391500,-0.007340,2010-01-08T00:03:00+00:00,2010-01-11T01:18:00+00:00,REV
SHORT,1.391500,1.392340,-0.000840,2010-01-11T01:18:00+00:00,2010-01-19T14:52:00+00:00,REV
LONG,1.392340,1.397300,0.004960,2010-01-19T14:52:00+00:00,2010-01-26T03:07:00+00:00,REV
SHORT,1.397300,1.406740,-0.009440,2010-01-26T03:07:00+00:00,2010-01-26T08:45:00+00:00,REV
LONG,1.406740,1.407400,0.000660,2010-01-26T08:45:00+00:00,2010-02-03T01:25:00+00:00,REV
SHORT,1.407400,1.413840,-0.006440,2010-02-03T01:25:00+00:00,2010-02-04T08:49:00+00:00,REV
LONG,1.413840,1.418200,0.004360,2010-02-04T08:49:00+00:00,2010-02-09T08:55:00+00:00,REV
SHORT,1.418200,1.413440,0.004760,2010-02-09T08:55:00+00:00,2010-02-19T00:46:00+00:00,REV
LONG,1.413440,1.405100,-0.008340,2010-02-19T00:46:00+00:00,2010-02-23T09:12:00+00:00,REV
SHORT,1.405100,1.411740,-0.006640,2010-02-23T09:12:00+00:00,2010-02-25T04:51:00+00:00,REV
LONG,1.411740,1.404500,-0.007240,2010-02-25T04:51:00+00:00,2010-03-01T02:13:00+00:00,REV
SHORT,1.404500,1.398240,0.006260,2010-03-01T02:13:00+00:00,2010-03-19T18:15:00+00:00,REV
LONG,1.398240,1.400000,0.001760,2010-03-19T18:15:00+00:00,2010-03-29T10:02:00+00:00,REV
SHORT,1.400000,1.399340,0.000660,2010-03-29T10:02:00+00:00,2010-04-08T10:48:00+00:00,REV
LONG,1.399340,1.394100,-0.005240,2010-04-08T10:48:00+00:00,2010-04-08T12:27:00+00:00,REV
SHORT,1.394100,1.375140,0.018960,2010-04-08T12:27:00+00:00,2010-04-28T10:59:00+00:00,REV
LONG,1.375140,1.366000,-0.009140,2010-04-28T10:59:00+00:00,2010-04-30T09:34:00+00:00,REV
SHORT,1.366000,1.374540,-0.008540,2010-04-30T09:34:00+00:00,2010-05-04T11:46:00+00:00,REV
LONG,1.374540,1.380100,0.005560,2010-05-04T11:46:00+00:00,2010-05-10T05:02:00+00:00,REV
SHORT,1.380100,1.387740,-0.007640,2010-05-10T05:02:00+00:00,2010-05-14T18:21:00+00:00,REV
LONG,1.387740,1.403900,0.016160,2010-05-14T18:21:00+00:00,2010-05-27T08:50:00+00:00,REV
SHORT,1.403900,1.414840,-0.010940,2010-05-27T08:50:00+00:00,2010-06-01T11:48:00+00:00,REV
LONG,1.414840,1.410500,-0.004340,2010-06-01T11:48:00+00:00,2010-06-10T12:10:00+00:00,REV
SHORT,1.410500,1.393140,0.017360,2010-06-10T12:10:00+00:00,2010-06-23T17:02:00+00:00,REV
LONG,1.393140,1.385400,-0.007740,2010-06-23T17:02:00+00:00,2010-06-28T02:52:00+00:00,REV
SHORT,1.385400,1.397140,-0.011740,2010-06-28T02:52:00+00:00,2010-06-29T11:27:00+00:00,REV
LONG,1.397140,1.388000,-0.009140,2010-06-29T11:27:00+00:00,2010-07-06T10:23:00+00:00,REV
SHORT,1.388000,1.386040,0.001960,2010-07-06T10:23:00+00:00,2010-07-13T09:21:00+00:00,REV
LONG,1.386040,1.377200,-0.008840,2010-07-13T09:21:00+00:00,2010-07-13T17:03:00+00:00,REV
SHORT,1.377200,1.378740,-0.001540,2010-07-13T17:03:00+00:00,2010-07-19T00:13:00+00:00,REV
LONG,1.378740,1.371700,-0.007040,2010-07-19T00:13:00+00:00,2010-07-20T09:12:00+00:00,REV
SHORT,1.371700,1.354640,0.017060,2010-07-20T09:12:00+00:00,2010-08-10T13:30:00+00:00,REV
LONG,1.354640,1.357200,0.002560,2010-08-10T13:30:00+00:00,2010-08-17T04:17:00+00:00,REV
SHORT,1.357200,1.360840,-0.003640,2010-08-17T04:17:00+00:00,2010-08-24T04:42:00+00:00,REV
LONG,1.360840,1.354100,-0.006740,2010-08-24T04:42:00+00:00,2010-08-27T18:06:00+00:00,REV
SHORT,1.354100,1.349540,0.004560,2010-08-27T18:06:00+00:00,2010-09-07T11:21:00+00:00,REV
LONG,1.349540,1.341800,-0.007740,2010-09-07T11:21:00+00:00,2010-09-09T03:46:00+00:00,REV
SHORT,1.341800,1.317440,0.024360,2010-09-09T03:46:00+00:00,2010-10-05T05:30:00+00:00,REV
LONG,1.317440,1.311200,-0.006240,2010-10-05T05:30:00+00:00,2010-10-05T16:42:00+00:00,REV
SHORT,1.311200,1.306340,0.004860,2010-10-05T16:42:00+00:00,2010-10-18T08:14:00+00:00,REV
LONG,1.306340,1.296700,-0.009640,2010-10-18T08:14:00+00:00,2010-10-21T11:21:00+00:00,REV
SHORT,1.296700,1.303740,-0.007040,2010-10-21T11:21:00+00:00,2010-10-27T09:46:00+00:00,REV
LONG,1.303740,1.292700,-0.011040,2010-10-27T09:46:00+00:00,2010-11-01T01:22:00+00:00,REV
SHORT,1.292700,1.289040,0.003660,2010-11-01T01:22:00+00:00,2010-11-09T01:58:00+00:00,REV
LONG,1.289040,1.295400,0.006360,2010-11-09T01:58:00+00:00,2010-11-18T10:55:00+00:00,REV
SHORT,1.295400,1.301940,-0.006540,2010-11-18T10:55:00+00:00,2010-11-23T03:06:00+00:00,REV
LONG,1.301940,1.308600,0.006660,2010-11-23T03:06:00+00:00,2010-12-02T17:07:00+00:00,REV
SHORT,1.308600,1.311540,-0.002940,2010-12-02T17:07:00+00:00,2010-12-08T00:08:00+00:00,REV
LONG,1.311540,1.306800,-0.004740,2010-12-08T00:08:00+00:00,2010-12-11T00:00:00+00:00,REV
SHORT,1.306800,1.310340,-0.003540,2010-12-11T00:00:00+00:00,2010-12-15T07:04:00+00:00,REV
LONG,1.310340,1.309000,-0.001340,2010-12-15T07:04:00+00:00,2010-12-22T11:36:00+00:00,REV
SHORT,1.309000,1.290740,0.018260,2010-12-22T11:36:00+00:00,2011-01-05T03:21:00+00:00,REV
LONG,1.290740,1.292300,0.001560,2011-01-05T03:21:00+00:00,2011-01-12T03:13:00+00:00,REV
SHORT,1.292300,1.291340,0.000960,2011-01-12T03:13:00+00:00,2011-01-17T07:02:00+00:00,REV
LONG,1.291340,1.284200,-0.007140,2011-01-17T07:02:00+00:00,2011-01-18T10:32:00+00:00,REV
SHORT,1.284200,1.283440,0.000760,2011-01-18T10:32:00+00:00,2011-01-28T18:42:00+00:00,REV
LONG,1.283440,1.278500,-0.004940,2011-01-28T18:42:00+00:00,2011-02-01T02:15:00+00:00,REV
SHORT,1.278500,1.275740,0.002760,2011-02-01T02:15:00+00:00,2011-02-07T03:01:00+00:00,REV
LONG,1.275740,1.271800,-0.003940,2011-02-07T03:01:00+00:00,2011-02-08T10:02:00+00:00,REV
SHORT,1.271800,1.277840,-0.006040,2011-02-08T10:02:00+00:00,2011-02-10T11:17:00+00:00,REV
LONG,1.277840,1.278100,0.000260,2011-02-10T11:17:00+00:00,2011-02-17T02:04:00+00:00,REV
SHORT,1.278100,1.280040,-0.001940,2011-02-17T02:04:00+00:00,2011-02-22T03:16:00+00:00,REV
LONG,1.280040,1.274900,-0.005140,2011-02-22T03:16:00+00:00,2011-02-25T07:01:00+00:00,REV
SHORT,1.274900,1.269740,0.005160,2011-02-25T07:01:00+00:00,2011-03-08T14:12:00+00:00,REV
LONG,1.269740,1.272200,0.002460,2011-03-08T14:12:00+00:00,2011-03-21T04:12:00+00:00,REV
SHORT,1.272200,1.261740,0.010460,2011-03-21T04:12:00+00:00,2011-04-07T18:34:00+00:00,REV
LONG,1.261740,1.259500,-0.002240,2011-04-07T18:34:00+00:00,2011-04-08T06:34:00+00:00,REV
SHORT,1.259500,1.261140,-0.001640,2011-04-08T06:34:00+00:00,2011-04-12T06:10:00+00:00,REV
LONG,1.261140,1.254800,-0.006340,2011-04-12T06:10:00+00:00,2011-04-14T02:12:00+00:00,REV
SHORT,1.254800,1.229740,0.025060,2011-04-14T02:12:00+00:00,2011-05-04T04:16:00+00:00,REV
LONG,1.229740,1.229600,-0.000140,2011-05-04T04:16:00+00:00,2011-05-11T03:27:00+00:00,REV
SHORT,1.229600,1.237640,-0.008040,2011-05-11T03:27:00+00:00,2011-05-12T04:40:00+00:00,REV
LONG,1.237640,1.238600,0.000960,2011-05-12T04:40:00+00:00,2011-05-19T03:04:00+00:00,REV
SHORT,1.238600,1.245840,-0.007240,2011-05-19T03:04:00+00:00,2011-05-23T08:41:00+00:00,REV
LONG,1.245840,1.242000,-0.003840,2011-05-23T08:41:00+00:00,2011-05-27T03:01:00+00:00,REV
SHORT,1.242000,1.239640,0.002360,2011-05-27T03:01:00+00:00,2011-06-02T00:19:00+00:00,REV
LONG,1.239640,1.229100,-0.010540,2011-06-02T00:19:00+00:00,2011-06-03T18:58:00+00:00,REV
SHORT,1.229100,1.234440,-0.005340,2011-06-03T18:58:00+00:00,2011-06-10T16:57:00+00:00,REV
LONG,1.234440,1.231500,-0.002940,2011-06-10T16:57:00+00:00,2011-06-21T17:49:00+00:00,REV
SHORT,1.231500,1.240140,-0.008640,2011-06-21T17:49:00+00:00,2011-06-23T17:51:00+00:00,REV
LONG,1.240140,1.233600,-0.006540,2011-06-23T17:51:00+00:00,2011-06-29T13:58:00+00:00,REV
SHORT,1.233600,1.230240,0.003360,2011-06-29T13:58:00+00:00,2011-07-06T15:40:00+00:00,REV
LONG,1.230240,1.223100,-0.007140,2011-07-06T15:40:00+00:00,2011-07-07T17:04:00+00:00,REV
SHORT,1.223100,1.228640,-0.005540,2011-07-07T17:04:00+00:00,2011-07-12T05:05:00+00:00,REV
LONG,1.228640,1.217500,-0.011140,2011-07-12T05:05:00+00:00,2011-07-13T18:18:00+00:00,REV
SHORT,1.217500,1.206640,0.010860,2011-07-13T18:18:00+00:00,2011-08-02T23:35:00+00:00,REV
LONG,1.206640,1.206700,0.000060,2011-08-02T23:35:00+00:00,2011-08-15T03:17:00+00:00,REV
SHORT,1.206700,1.210540,-0.003840,2011-08-15T03:17:00+00:00,2011-08-18T10:03:00+00:00,REV
LONG,1.210540,1.202300,-0.008240,2011-08-18T10:03:00+00:00,2011-08-26T19:37:00+00:00,REV
SHORT,1.202300,1.207740,-0.005440,2011-08-26T19:37:00+00:00,2011-09-05T16:47:00+00:00,REV
LONG,1.207740,1.284600,0.076860,2011-09-05T16:47:00+00:00,2011-09-27T05:23:00+00:00,REV
SHORT,1.284600,1.301340,-0.016740,2011-09-27T05:23:00+00:00,2011-09-30T14:23:00+00:00,REV
LONG,1.301340,1.300900,-0.000440,2011-09-30T14:23:00+00:00,2011-10-06T02:31:00+00:00,REV
SHORT,1.300900,1.275940,0.024960,2011-10-06T02:31:00+00:00,2011-10-20T19:22:00+00:00,REV
LONG,1.275940,1.262200,-0.013740,2011-10-20T19:22:00+00:00,2011-10-25T04:53:00+00:00,REV
SHORT,1.262200,1.270640,-0.008440,2011-10-25T04:53:00+00:00,2011-11-01T11:17:00+00:00,REV
LONG,1.270640,1.299200,0.028560,2011-11-01T11:17:00+00:00,2011-11-28T11:56:00+00:00,REV
SHORT,1.299200,1.288540,0.010660,2011-11-28T11:56:00+00:00,2011-12-06T09:27:00+00:00,REV
LONG,1.288540,1.300100,0.011560,2011-12-06T09:27:00+00:00,2011-12-20T15:44:00+00:00,REV
SHORT,1.300100,1.297530,0.002570,2011-12-20T15:44:00+00:00,2011-12-28T02:54:00+00:00,REV
LONG,1.297530,1.294450,-0.003080,2011-12-28T02:54:00+00:00,2012-01-03T02:07:00+00:00,REV
SHORT,1.294450,1.296560,-0.002110,2012-01-03T02:07:00+00:00,2012-01-09T00:02:00+00:00,REV
LONG,1.296560,1.287500,-0.009060,2012-01-09T00:02:00+00:00,2012-01-12T16:29:00+00:00,REV
SHORT,1.287500,1.250180,0.037320,2012-01-12T16:29:00+00:00,2012-02-10T03:34:00+00:00,REV
LONG,1.250180,1.252870,0.002690,2012-02-10T03:34:00+00:00,2012-02-20T00:01:00+00:00,REV
SHORT,1.252870,1.261180,-0.008310,2012-02-20T00:01:00+00:00,2012-02-23T03:02:00+00:00,REV
LONG,1.261180,1.251050,-0.010130,2012-02-23T03:02:00+00:00,2012-02-28T18:20:00+00:00,REV
SHORT,1.251050,1.252130,-0.001080,2012-02-28T18:20:00+00:00,2012-03-05T01:09:00+00:00,REV
LONG,1.252130,1.251350,-0.000780,2012-03-05T01:09:00+00:00,2012-03-08T13:01:00+00:00,REV
SHORT,1.251350,1.262800,-0.011450,2012-03-08T13:01:00+00:00,2012-03-14T05:05:00+00:00,REV
LONG,1.262800,1.256270,-0.006530,2012-03-14T05:05:00+00:00,2012-03-19T18:36:00+00:00,REV
SHORT,1.256270,1.264990,-0.008720,2012-03-19T18:36:00+00:00,2012-03-21T17:55:00+00:00,REV
LONG,1.264990,1.260060,-0.004930,2012-03-21T17:55:00+00:00,2012-03-26T01:07:00+00:00,REV
SHORT,1.260060,1.259160,0.000900,2012-03-26T01:07:00+00:00,2012-04-04T11:47:00+00:00,REV
LONG,1.259160,1.257990,-0.001170,2012-04-04T11:47:00+00:00,2012-04-11T12:59:00+00:00,REV
SHORT,1.257990,1.241700,0.016290,2012-04-11T12:59:00+00:00,2012-05-03T04:14:00+00:00,REV
LONG,1.241700,1.283530,0.041830,2012-05-03T04:14:00+00:00,2012-06-06T03:09:00+00:00,REV
SHORT,1.283530,1.273470,0.010060,2012-06-06T03:09:00+00:00,2012-06-21T16:57:00+00:00,REV
LONG,1.273470,1.275710,0.002240,2012-06-21T16:57:00+00:00,2012-06-28T03:22:00+00:00,REV
SHORT,1.275710,1.268410,0.007300,2012-06-28T03:22:00+00:00,2012-07-06T05:03:00+00:00,REV
LONG,1.268410,1.263900,-0.004510,2012-07-06T05:03:00+00:00,2012-07-11T13:40:00+00:00,REV
SHORT,1.263900,1.262590,0.001310,2012-07-11T13:40:00+00:00,2012-07-23T15:47:00+00:00,REV
LONG,1.262590,1.254360,-0.008230,2012-07-23T15:47:00+00:00,2012-07-26T08:14:00+00:00,REV
SHORT,1.254360,1.249650,0.004710,2012-07-26T08:14:00+00:00,2012-08-02T15:57:00+00:00,REV
LONG,1.249650,1.241030,-0.008620,2012-08-02T15:57:00+00:00,2012-08-06T02:34:00+00:00,REV
SHORT,1.241030,1.246340,-0.005310,2012-08-06T02:34:00+00:00,2012-08-09T13:03:00+00:00,REV
LONG,1.246340,1.248280,0.001940,2012-08-09T13:03:00+00:00,2012-08-22T21:33:00+00:00,REV
SHORT,1.248280,1.252550,-0.004270,2012-08-22T21:33:00+00:00,2012-08-27T10:02:00+00:00,REV
LONG,1.252550,1.251150,-0.001400,2012-08-27T10:02:00+00:00,2012-08-31T09:49:00+00:00,REV
SHORT,1.251150,1.227480,0.023670,2012-08-31T09:49:00+00:00,2012-09-20T10:07:00+00:00,REV
LONG,1.227480,1.222500,-0.004980,2012-09-20T10:07:00+00:00,2012-09-21T11:42:00+00:00,REV
SHORT,1.222500,1.227660,-0.005160,2012-09-21T11:42:00+00:00,2012-09-24T04:50:00+00:00,REV
LONG,1.227660,1.223850,-0.003810,2012-09-24T04:50:00+00:00,2012-09-28T12:28:00+00:00,REV
SHORT,1.223850,1.231760,-0.007910,2012-09-28T12:28:00+00:00,2012-10-03T03:45:00+00:00,REV
LONG,1.231760,1.226660,-0.005100,2012-10-03T03:45:00+00:00,2012-10-05T04:35:00+00:00,REV
SHORT,1.226660,1.221990,0.004670,2012-10-05T04:35:00+00:00,2012-10-22T00:00:00+00:00,REV
LONG,1.221990,1.219130,-0.002860,2012-10-22T00:00:00+00:00,2012-10-25T14:29:00+00:00,REV
SHORT,1.219130,1.222510,-0.003380,2012-10-25T14:29:00+00:00,2012-11-02T12:19:00+00:00,REV
LONG,1.222510,1.221770,-0.000740,2012-11-02T12:19:00+00:00,2012-11-14T05:59:00+00:00,REV
SHORT,1.221770,1.224610,-0.002840,2012-11-14T05:59:00+00:00,2012-11-15T09:27:00+00:00,REV
LONG,1.224610,1.222770,-0.001840,2012-11-15T09:27:00+00:00,2012-11-23T16:10:00+00:00,REV
SHORT,1.222770,1.221300,0.001470,2012-11-23T16:10:00+00:00,2012-12-06T19:32:00+00:00,REV
LONG,1.221300,1.219480,-0.001820,2012-12-06T19:32:00+00:00,2012-12-12T19:47:00+00:00,REV
SHORT,1.219480,1.220520,-0.001040,2012-12-12T19:47:00+00:00,2012-12-21T03:18:00+00:00,REV
LONG,1.220520,1.221050,0.000530,2012-12-21T03:18:00+00:00,2012-12-31T09:57:00+00:00,REV
SHORT,1.221050,1.224310,-0.003260,2012-12-31T09:57:00+00:00,2013-01-03T21:34:00+00:00,REV
LONG,1.224310,1.225780,0.001470,2013-01-03T21:34:00+00:00,2013-01-10T09:37:00+00:00,REV
SHORT,1.225780,1.226390,-0.000610,2013-01-10T09:37:00+00:00,2013-01-18T11:00:00+00:00,REV
LONG,1.226390,1.236430,0.010040,2013-01-18T11:00:00+00:00,2013-02-14T00:08:00+00:00,REV
SHORT,1.236430,1.239570,-0.003140,2013-02-14T00:08:00+00:00,2013-02-18T02:37:00+00:00,REV
LONG,1.239570,1.236290,-0.003280,2013-02-18T02:37:00+00:00,2013-02-27T23:33:00+00:00,REV
SHORT,1.236290,1.240430,-0.004140,2013-02-27T23:33:00+00:00,2013-03-01T13:56:00+00:00,REV
LONG,1.240430,1.247980,0.007550,2013-03-01T13:56:00+00:00,2013-03-22T20:52:00+00:00,REV
SHORT,1.247980,1.242490,0.005490,2013-03-22T20:52:00+00:00,2013-04-04T15:45:00+00:00,REV
LONG,1.242490,1.237420,-0.005070,2013-04-04T15:45:00+00:00,2013-04-10T04:19:00+00:00,REV
SHORT,1.237420,1.239300,-0.001880,2013-04-10T04:19:00+00:00,2013-04-16T03:22:00+00:00,REV
LONG,1.239300,1.234780,-0.004520,2013-04-16T03:22:00+00:00,2013-04-16T19:31:00+00:00,REV
SHORT,1.234780,1.237530,-0.002750,2013-04-16T19:31:00+00:00,2013-04-22T02:43:00+00:00,REV
LONG,1.237530,1.236760,-0.000770,2013-04-22T02:43:00+00:00,2013-04-26T04:16:00+00:00,REV
SHORT,1.236760,1.233740,0.003020,2013-04-26T04:16:00+00:00,2013-05-10T00:36:00+00:00,REV
LONG,1.233740,1.258210,0.024470,2013-05-10T00:36:00+00:00,2013-05-30T20:10:00+00:00,REV
SHORT,1.258210,1.255840,0.002370,2013-05-30T20:10:00+00:00,2013-06-10T09:35:00+00:00,REV
LONG,1.255840,1.248910,-0.006930,2013-06-10T09:35:00+00:00,2013-06-13T21:16:00+00:00,REV
SHORT,1.248910,1.259420,-0.010510,2013-06-13T21:16:00+00:00,2013-06-18T05:19:00+00:00,REV
LONG,1.259420,1.266560,0.007140,2013-06-18T05:19:00+00:00,2013-06-25T14:54:00+00:00,REV
SHORT,1.266560,1.271990,-0.005430,2013-06-25T14:54:00+00:00,2013-07-03T04:53:00+00:00,REV
LONG,1.271990,1.272860,0.000870,2013-07-03T04:53:00+00:00,2013-07-10T21:01:00+00:00,REV
SHORT,1.272860,1.268210,0.004650,2013-07-10T21:01:00+00:00,2013-07-18T10:09:00+00:00,REV
LONG,1.268210,1.259210,-0.009000,2013-07-18T10:09:00+00:00,2013-07-23T04:09:00+00:00,REV
SHORT,1.259210,1.269750,-0.010540,2013-07-23T04:09:00+00:00,2013-07-30T04:51:00+00:00,REV
LONG,1.269750,1.269500,-0.000250,2013-07-30T04:51:00+00:00,2013-08-05T07:59:00+00:00,REV
SHORT,1.269500,1.267800,0.001700,2013-08-05T07:59:00+00:00,2013-08-13T18:08:00+00:00,REV
LONG,1.267800,1.277200,0.009400,2013-08-13T18:08:00+00:00,2013-08-28T19:53:00+00:00,REV
SHORT,1.277200,1.278920,-0.001720,2013-08-28T19:53:00+00:00,2013-09-04T04:30:00+00:00,REV
LONG,1.278920,1.272600,-0.006320,2013-09-04T04:30:00+00:00,2013-09-09T11:03:00+00:00,REV
SHORT,1.272600,1.270820,0.001780,2013-09-09T11:03:00+00:00,2013-09-13T08:24:00+00:00,REV
LONG,1.270820,1.263570,-0.007250,2013-09-13T08:24:00+00:00,2013-09-16T00:00:00+00:00,REV
SHORT,1.263570,1.253590,0.009980,2013-09-16T00:00:00+00:00,2013-09-24T04:45:00+00:00,REV
LONG,1.253590,1.252000,-0.001590,2013-09-24T04:45:00+00:00,2013-10-01T09:23:00+00:00,REV
SHORT,1.252000,1.250240,0.001760,2013-10-01T09:23:00+00:00,2013-10-08T06:19:00+00:00,REV
LONG,1.250240,1.246960,-0.003280,2013-10-08T06:19:00+00:00,2013-10-11T12:25:00+00:00,REV
SHORT,1.246960,1.239780,0.007180,2013-10-11T12:25:00+00:00,2013-10-29T12:15:00+00:00,REV
