direction,entry,exit,pnl,open_time,close_time,reason
SHORT,199.32,200.48,-1.16,2005-09-29T11:29:00+00:00,2005-09-30T17:47:00+00:00,REV
LONG,200.48,200.29,-0.19,2005-09-30T17:47:00+00:00,2005-10-07T17:24:00+00:00,REV
SHORT,200.29,200.66,-0.37,2005-10-07T17:24:00+00:00,2005-10-13T02:52:00+00:00,REV
LONG,200.66,203.82,3.16,2005-10-13T02:52:00+00:00,2005-10-25T05:25:00+00:00,REV
SHORT,203.82,205.48,-1.66,2005-10-25T05:25:00+00:00,2005-10-26T02:41:00+00:00,REV
LONG,205.48,206.48,1.00,2005-10-26T02:41:00+00:00,2005-11-07T02:45:00+00:00,REV
SHORT,206.48,205.41,1.07,2005-11-07T02:45:00+00:00,2005-11-10T01:38:00+00:00,REV
LONG,205.41,205.39,-0.02,2005-11-10T01:38:00+00:00,2005-11-16T16:24:00+00:00,REV
SHORT,205.39,204.97,0.42,2005-11-16T16:24:00+00:00,2005-11-21T06:29:00+00:00,REV
LONG,204.97,203.86,-1.11,2005-11-21T06:29:00+00:00,2005-11-22T17:09:00+00:00,REV
SHORT,203.86,204.97,-1.11,2005-11-22T17:09:00+00:00,2005-11-24T10:59:00+00:00,REV
LONG,204.97,209.49,4.52,2005-11-24T10:59:00+00:00,2005-12-07T11:01:00+00:00,REV
SHORT,209.49,211.14,-1.65,2005-12-07T11:01:00+00:00,2005-12-09T00:24:00+00:00,REV
LONG,211.14,211.22,0.08,2005-12-09T00:24:00+00:00,2005-12-14T03:42:00+00:00,REV
SHORT,211.22,203.62,7.60,2005-12-14T03:42:00+00:00,2005-12-28T09:37:00+00:00,REV
LONG,203.62,202.45,-1.17,2005-12-28T09:37:00+00:00,2006-01-06T16:11:00+00:00,REV
SHORT,202.45,202.44,0.01,2006-01-06T16:11:00+00:00,2006-01-13T09:49:00+00:00,REV
LONG,202.44,202.48,0.04,2006-01-13T09:49:00+00:00,2006-01-19T09:34:00+00:00,REV
SHORT,202.48,204.28,-1.80,2006-01-19T09:34:00+00:00,2006-01-23T01:35:00+00:00,REV
LONG,204.28,209.33,5.05,2006-01-23T01:35:00+00:00,2006-02-06T02:38:00+00:00,REV
SHORT,209.33,207.26,2.07,2006-02-06T02:38:00+00:00,2006-02-10T01:48:00+00:00,REV
LONG,207.26,205.25,-2.01,2006-02-10T01:48:00+00:00,2006-02-10T09:50:00+00:00,REV
SHORT,205.25,205.49,-0.24,2006-02-10T09:50:00+00:00,2006-02-17T11:11:00+00:00,REV
LONG,205.49,206.11,0.62,2006-02-17T11:11:00+00:00,2006-02-23T05:25:00+00:00,REV
SHORT,206.11,204.28,1.83,2006-02-23T05:25:00+00:00,2006-03-03T02:55:00+00:00,REV
LONG,204.28,204.05,-0.23,2006-03-03T02:55:00+00:00,2006-03-08T02:57:00+00:00,REV
SHORT,204.05,205.60,-1.55,2006-03-08T02:57:00+00:00,2006-03-10T03:01:00+00:00,REV
LONG,205.60,204.86,-0.74,2006-03-10T03:01:00+00:00,2006-03-14T16:44:00+00:00,REV
SHORT,204.86,205.07,-0.21,2006-03-14T16:44:00+00:00,2006-03-22T00:09:00+00:00,REV
LONG,205.07,203.62,-1.45,2006-03-22T00:09:00+00:00,2006-03-23T03:09:00+00:00,REV
SHORT,203.62,205.33,-1.71,2006-03-23T03:09:00+00:00,2006-03-24T16:05:00+00:00,REV
LONG,205.33,203.60,-1.73,2006-03-24T16:05:00+00:00,2006-03-27T04:27:00+00:00,REV
SHORT,203.60,205.84,-2.24,2006-03-27T04:27:00+00:00,2006-03-28T21:38:00+00:00,REV
LONG,205.84,205.27,-0.57,2006-03-28T21:38:00+00:00,2006-04-07T17:23:00+00:00,REV
SHORT,205.27,206.95,-1.68,2006-04-07T17:23:00+00:00,2006-04-10T13:24:00+00:00,REV
LONG,206.95,208.21,1.26,2006-04-10T13:24:00+00:00,2006-04-21T15:49:00+00:00,REV
SHORT,208.21,205.97,2.24,2006-04-21T15:49:00+00:00,2006-04-28T03:54:00+00:00,REV
LONG,205.97,208.53,2.56,2006-04-28T03:54:00+00:00,2006-05-08T00:00:00+00:00,REV
SHORT,208.53,207.74,0.79,2006-05-08T00:00:00+00:00,2006-05-11T13:25:00+00:00,REV
LONG,207.74,206.95,-0.79,2006-05-11T13:25:00+00:00,2006-05-17T02:05:00+00:00,REV
SHORT,206.95,208.47,-1.52,2006-05-17T02:05:00+00:00,2006-05-17T19:01:00+00:00,REV
LONG,208.47,209.20,0.73,2006-05-17T19:01:00+00:00,2006-05-25T20:38:00+00:00,REV
SHORT,209.20,209.44,-0.24,2006-05-25T20:38:00+00:00,2006-05-30T01:47:00+00:00,REV
LONG,209.44,209.86,0.42,2006-05-30T01:47:00+00:00,2006-06-05T17:42:00+00:00,REV
SHORT,209.86,210.98,-1.12,2006-06-05T17:42:00+00:00,2006-06-06T17:38:00+00:00,REV
LONG,210.98,210.23,-0.75,2006-06-06T17:38:00+00:00,2006-06-09T01:13:00+00:00,REV
SHORT,210.23,211.03,-0.80,2006-06-09T01:13:00+00:00,2006-06-13T08:26:00+00:00,REV
LONG,211.03,212.01,0.98,2006-06-13T08:26:00+00:00,2006-06-20T09:28:00+00:00,REV
SHORT,212.01,211.86,0.15,2006-06-20T09:28:00+00:00,2006-07-03T13:17:00+00:00,REV
LONG,211.86,211.27,-0.59,2006-07-03T13:17:00+00:00,2006-07-07T10:21:00+00:00,REV
SHORT,211.27,211.06,0.21,2006-07-07T10:21:00+00:00,2006-07-12T02:22:00+00:00,REV
LONG,211.06,212.69,1.63,2006-07-12T02:22:00+00:00,2006-07-18T09:04:00+00:00,REV
SHORT,212.69,213.98,-1.29,2006-07-18T09:04:00+00:00,2006-07-18T14:10:00+00:00,REV
LONG,213.98,215.55,1.57,2006-07-18T14:10:00+00:00,2006-07-26T03:26:00+00:00,REV
SHORT,215.55,215.36,0.19,2006-07-26T03:26:00+00:00,2006-08-02T15:12:00+00:00,REV
LONG,215.36,218.99,3.63,2006-08-02T15:12:00+00:00,2006-08-10T10:24:00+00:00,REV
SHORT,218.99,220.23,-1.24,2006-08-10T10:24:00+00:00,2006-08-11T17:30:00+00:00,REV
LONG,220.23,219.73,-0.50,2006-08-11T17:30:00+00:00,2006-08-16T01:29:00+00:00,REV
SHORT,219.73,219.83,-0.10,2006-08-16T01:29:00+00:00,2006-08-21T17:36:00+00:00,REV
LONG,219.83,222.28,2.45,2006-08-21T17:36:00+00:00,2006-09-04T07:42:00+00:00,REV
SHORT,222.28,219.61,2.67,2006-09-04T07:42:00+00:00,2006-09-12T00:00:00+00:00,REV
LONG,219.61,220.28,0.67,2006-09-12T00:00:00+00:00,2006-09-20T10:51:00+00:00,REV
SHORT,220.28,222.10,-1.82,2006-09-20T10:51:00+00:00,2006-09-25T13:27:00+00:00,REV
LONG,222.10,220.97,-1.13,2006-09-25T13:27:00+00:00,2006-09-26T10:00:00+00:00,REV
SHORT,220.97,222.18,-1.21,2006-09-26T10:00:00+00:00,2006-09-26T19:10:00+00:00,REV
LONG,222.18,220.75,-1.43,2006-09-26T19:10:00+00:00,2006-09-29T04:01:00+00:00,REV
SHORT,220.75,222.20,-1.45,2006-09-29T04:01:00+00:00,2006-10-03T00:18:00+00:00,REV
LONG,222.20,221.69,-0.51,2006-10-03T00:18:00+00:00,2006-10-05T12:55:00+00:00,REV
SHORT,221.69,222.85,-1.16,2006-10-05T12:55:00+00:00,2006-10-09T05:47:00+00:00,REV
LONG,222.85,221.68,-1.17,2006-10-09T05:47:00+00:00,2006-10-11T10:00:00+00:00,REV
SHORT,221.68,222.45,-0.77,2006-10-11T10:00:00+00:00,2006-10-13T10:14:00+00:00,REV
LONG,222.45,221.71,-0.74,2006-10-13T10:14:00+00:00,2006-10-16T10:15:00+00:00,REV
SHORT,221.71,222.49,-0.78,2006-10-16T10:15:00+00:00,2006-10-17T20:17:00+00:00,REV
LONG,222.49,223.32,0.83,2006-10-17T20:17:00+00:00,2006-10-27T16:07:00+00:00,REV
SHORT,223.32,223.85,-0.53,2006-10-27T16:07:00+00:00,2006-11-03T15:09:00+00:00,REV
LONG,223.85,224.08,0.23,2006-11-03T15:09:00+00:00,2006-11-08T01:58:00+00:00,REV
SHORT,224.08,224.73,-0.65,2006-11-08T01:58:00+00:00,2006-11-09T10:00:00+00:00,REV
LONG,224.73,224.31,-0.42,2006-11-09T10:00:00+00:00,2006-11-13T16:08:00+00:00,REV
SHORT,224.31,223.53,0.78,2006-11-13T16:08:00+00:00,2006-11-20T04:51:00+00:00,REV
LONG,223.53,223.22,-0.31,2006-11-20T04:51:00+00:00,2006-11-22T17:07:00+00:00,REV
SHORT,223.22,224.96,-1.74,2006-11-22T17:07:00+00:00,2006-11-27T00:00:00+00:00,REV
LONG,224.96,227.20,2.24,2006-11-27T00:00:00+00:00,2006-12-05T09:42:00+00:00,REV
SHORT,227.20,226.95,0.25,2006-12-05T09:42:00+00:00,2006-12-08T17:19:00+00:00,REV
LONG,226.95,229.99,3.04,2006-12-08T17:19:00+00:00,2006-12-15T17:23:00+00:00,REV
SHORT,229.99,231.89,-1.90,2006-12-15T17:23:00+00:00,2006-12-19T11:00:00+00:00,REV
LONG,231.89,231.94,0.05,2006-12-19T11:00:00+00:00,2006-12-27T16:18:00+00:00,REV
SHORT,231.94,233.21,-1.27,2006-12-27T16:18:00+00:00,2006-12-28T14:41:00+00:00,REV
LONG,233.21,233.00,-0.21,2006-12-28T14:41:00+00:00,2007-01-03T21:50:00+00:00,REV
SHORT,233.00,231.46,1.54,2007-01-03T21:50:00+00:00,2007-01-09T10:35:00+00:00,REV
LONG,231.46,239.30,7.84,2007-01-09T10:35:00+00:00,2007-01-24T08:44:00+00:00,REV
SHORT,239.30,239.29,0.01,2007-01-24T08:44:00+00:00,2007-01-30T07:57:00+00:00,REV
LONG,239.29,238.07,-1.22,2007-01-30T07:57:00+00:00,2007-01-31T08:00:00+00:00,REV
SHORT,238.07,238.14,-0.07,2007-01-31T08:00:00+00:00,2007-02-08T04:27:00+00:00,REV
LONG,238.14,236.51,-1.63,2007-02-08T04:27:00+00:00,2007-02-09T09:45:00+00:00,REV
SHORT,236.51,233.95,2.56,2007-02-09T09:45:00+00:00,2007-02-20T04:10:00+00:00,REV
LONG,233.95,236.33,2.38,2007-02-20T04:10:00+00:00,2007-02-27T03:52:00+00:00,REV
SHORT,236.33,226.34,9.99,2007-02-27T03:52:00+00:00,2007-03-08T11:44:00+00:00,REV
LONG,226.34,225.87,-0.47,2007-03-08T11:44:00+00:00,2007-03-13T14:04:00+00:00,REV
SHORT,225.87,227.70,-1.83,2007-03-13T14:04:00+00:00,2007-03-15T19:15:00+00:00,REV
LONG,227.70,226.09,-1.61,2007-03-15T19:15:00+00:00,2007-03-19T00:00:00+00:00,REV
SHORT,226.09,228.15,-2.06,2007-03-19T00:00:00+00:00,2007-03-19T11:38:00+00:00,REV
LONG,228.15,230.90,2.75,2007-03-19T11:38:00+00:00,2007-03-28T04:30:00+00:00,REV
SHORT,230.90,232.01,-1.11,2007-03-28T04:30:00+00:00,2007-03-30T03:11:00+00:00,REV
LONG,232.01,233.83,1.82,2007-03-30T03:11:00+00:00,2007-04-10T04:37:00+00:00,REV
SHORT,233.83,234.70,-0.87,2007-04-10T04:37:00+00:00,2007-04-10T10:00:00+00:00,REV
LONG,234.70,236.87,2.17,2007-04-10T10:00:00+00:00,2007-04-19T05:38:00+00:00,REV
SHORT,236.87,238.09,-1.22,2007-04-19T05:38:00+00:00,2007-04-26T08:41:00+00:00,REV
LONG,238.09,238.83,0.74,2007-04-26T08:41:00+00:00,2007-05-08T11:13:00+00:00,REV
SHORT,238.83,239.62,-0.79,2007-05-08T11:13:00+00:00,2007-05-10T02:20:00+00:00,REV
LONG,239.62,238.10,-1.52,2007-05-10T02:20:00+00:00,2007-05-10T19:38:00+00:00,REV
SHORT,238.10,238.79,-0.69,2007-05-10T19:38:00+00:00,2007-05-15T18:06:00+00:00,REV
LONG,238.79,238.62,-0.17,2007-05-15T18:06:00+00:00,2007-05-18T13:26:00+00:00,REV
SHORT,238.62,239.96,-1.34,2007-05-18T13:26:00+00:00,2007-05-22T18:26:00+00:00,REV
LONG,239.96,239.97,0.01,2007-05-22T18:26:00+00:00,2007-05-25T04:09:00+00:00,REV
SHORT,239.97,241.27,-1.30,2007-05-25T04:09:00+00:00,2007-06-01T05:20:00+00:00,REV
LONG,241.27,241.61,0.34,2007-06-01T05:20:00+00:00,2007-06-06T11:25:00+00:00,REV
SHORT,241.61,240.21,1.40,2007-06-06T11:25:00+00:00,2007-06-12T09:14:00+00:00,REV
LONG,240.21,246.45,6.24,2007-06-12T09:14:00+00:00,2007-06-26T09:23:00+00:00,REV
SHORT,246.45,246.86,-0.41,2007-06-26T09:23:00+00:00,2007-06-29T02:34:00+00:00,REV
LONG,246.86,247.08,0.22,2007-06-29T02:34:00+00:00,2007-07-10T17:46:00+00:00,REV
SHORT,247.08,248.86,-1.78,2007-07-10T17:46:00+00:00,2007-07-11T23:08:00+00:00,REV
LONG,248.86,247.75,-1.11,2007-07-11T23:08:00+00:00,2007-07-16T01:28:00+00:00,REV
SHORT,247.75,249.00,-1.25,2007-07-16T01:28:00+00:00,2007-07-17T12:14:00+00:00,REV
LONG,249.00,249.67,0.67,2007-07-17T12:14:00+00:00,2007-07-20T17:19:00+00:00,REV
SHORT,249.67,243.01,6.66,2007-07-20T17:19:00+00:00,2007-08-02T19:03:00+00:00,REV
LONG,243.01,239.83,-3.18,2007-08-02T19:03:00+00:00,2007-08-06T00:00:00+00:00,REV
SHORT,239.83,242.83,-3.00,2007-08-06T00:00:00+00:00,2007-08-08T16:09:00+00:00,REV
LONG,242.83,239.07,-3.76,2007-08-08T16:09:00+00:00,2007-08-10T00:00:00+00:00,REV
SHORT,239.07,229.68,9.39,2007-08-10T00:00:00+00:00,2007-08-22T16:36:00+00:00,REV
LONG,229.68,230.92,1.24,2007-08-22T16:36:00+00:00,2007-08-28T16:44:00+00:00,REV
SHORT,230.92,234.62,-3.70,2007-08-28T16:44:00+00:00,2007-08-30T00:37:00+00:00,REV
LONG,234.62,232.81,-1.81,2007-08-30T00:37:00+00:00,2007-09-04T10:51:00+00:00,REV
SHORT,232.81,234.65,-1.84,2007-09-04T10:51:00+00:00,2007-09-05T02:42:00+00:00,REV
LONG,234.65,232.01,-2.64,2007-09-05T02:42:00+00:00,2007-09-05T10:47:00+00:00,REV
SHORT,232.01,232.46,-0.45,2007-09-05T10:47:00+00:00,2007-09-12T00:06:00+00:00,REV
LONG,232.46,231.10,-1.36,2007-09-12T00:06:00+00:00,2007-09-14T01:56:00+00:00,REV
SHORT,231.10,233.41,-2.31,2007-09-14T01:56:00+00:00,2007-09-18T22:16:00+00:00,REV
LONG,233.41,230.19,-3.22,2007-09-18T22:16:00+00:00,2007-09-25T13:39:00+00:00,REV
SHORT,230.19,233.33,-3.14,2007-09-25T13:39:00+00:00,2007-09-27T09:00:00+00:00,REV
LONG,233.33,237.80,4.47,2007-09-27T09:00:00+00:00,2007-10-12T09:09:00+00:00,REV
SHORT,237.80,239.95,-2.15,2007-10-12T09:09:00+00:00,2007-10-15T10:56:00+00:00,REV
LONG,239.95,237.46,-2.49,2007-10-15T10:56:00+00:00,2007-10-16T10:32:00+00:00,REV
SHORT,237.46,235.46,2.00,2007-10-16T10:32:00+00:00,2007-10-29T13:14:00+00:00,REV
LONG,235.46,237.74,2.28,2007-10-29T13:14:00+00:00,2007-11-05T12:01:00+00:00,REV
SHORT,237.74,231.13,6.61,2007-11-05T12:01:00+00:00,2007-11-14T08:07:00+00:00,REV
LONG,231.13,225.20,-5.93,2007-11-14T08:07:00+00:00,2007-11-16T04:24:00+00:00,REV
SHORT,225.20,224.90,0.30,2007-11-16T04:24:00+00:00,2007-11-27T05:16:00+00:00,REV
LONG,224.90,226.19,1.29,2007-11-27T05:16:00+00:00,2007-12-04T12:11:00+00:00,REV
SHORT,226.19,227.16,-0.97,2007-12-04T12:11:00+00:00,2007-12-10T02:06:00+00:00,REV
LONG,227.16,224.92,-2.24,2007-12-10T02:06:00+00:00,2007-12-11T23:08:00+00:00,REV
SHORT,224.92,229.90,-4.98,2007-12-11T23:08:00+00:00,2007-12-12T16:03:00+00:00,REV
LONG,229.90,227.52,-2.38,2007-12-12T16:03:00+00:00,2007-12-17T10:15:00+00:00,REV
SHORT,227.52,226.61,0.91,2007-12-17T10:15:00+00:00,2007-12-26T20:07:00+00:00,REV
LONG,226.61,226.04,-0.57,2007-12-26T20:07:00+00:00,2007-12-28T06:45:00+00:00,REV
SHORT,226.04,216.91,9.13,2007-12-28T06:45:00+00:00,2008-01-08T10:00:00+00:00,REV
LONG,216.91,214.12,-2.79,2008-01-08T10:00:00+00:00,2008-01-09T16:34:00+00:00,REV
SHORT,214.12,212.21,1.91,2008-01-09T16:34:00+00:00,2008-01-17T10:58:00+00:00,REV
LONG,212.21,208.30,-3.91,2008-01-17T10:58:00+00:00,2008-01-21T04:14:00+00:00,REV
SHORT,208.30,210.10,-1.80,2008-01-21T04:14:00+00:00,2008-01-23T01:49:00+00:00,REV
LONG,210.10,204.80,-5.30,2008-01-23T01:49:00+00:00,2008-01-23T15:21:00+00:00,REV
SHORT,204.80,210.57,-5.77,2008-01-23T15:21:00+00:00,2008-01-24T18:27:00+00:00,REV
LONG,210.57,210.97,0.40,2008-01-24T18:27:00+00:00,2008-01-31T00:19:00+00:00,REV
SHORT,210.97,209.99,0.98,2008-01-31T00:19:00+00:00,2008-02-12T15:21:00+00:00,REV
LONG,209.99,210.38,0.39,2008-02-12T15:21:00+00:00,2008-02-19T07:26:00+00:00,REV
SHORT,210.38,211.40,-1.02,2008-02-19T07:26:00+00:00,2008-02-21T12:07:00+00:00,REV
LONG,211.40,210.70,-0.70,2008-02-21T12:07:00+00:00,2008-02-28T03:06:00+00:00,REV
SHORT,210.70,206.11,4.59,2008-02-28T03:06:00+00:00,2008-03-05T17:01:00+00:00,REV
LONG,206.11,204.94,-1.17,2008-03-05T17:01:00+00:00,2008-03-10T19:05:00+00:00,REV
SHORT,204.94,207.79,-2.85,2008-03-10T19:05:00+00:00,2008-03-12T00:42:00+00:00,REV
LONG,207.79,203.67,-4.12,2008-03-12T00:42:00+00:00,2008-03-13T06:29:00+00:00,REV
SHORT,203.67,200.62,3.05,2008-03-13T06:29:00+00:00,2008-03-19T00:24:00+00:00,REV
LONG,200.62,197.64,-2.98,2008-03-19T00:24:00+00:00,2008-03-28T22:48:00+00:00,REV
SHORT,197.64,200.56,-2.92,2008-03-28T22:48:00+00:00,2008-04-01T17:00:00+00:00,REV
LONG,200.56,202.21,1.65,2008-04-01T17:00:00+00:00,2008-04-08T10:18:00+00:00,REV
SHORT,202.21,200.87,1.34,2008-04-08T10:18:00+00:00,2008-04-16T23:16:00+00:00,REV
LONG,200.87,203.62,2.75,2008-04-16T23:16:00+00:00,2008-04-22T05:05:00+00:00,REV
SHORT,203.62,206.17,-2.55,2008-04-22T05:05:00+00:00,2008-04-24T21:57:00+00:00,REV
LONG,206.17,205.46,-0.71,2008-04-24T21:57:00+00:00,2008-04-29T13:34:00+00:00,REV
SHORT,205.46,207.96,-2.50,2008-04-29T13:34:00+00:00,2008-05-02T10:43:00+00:00,REV
LONG,207.96,206.23,-1.73,2008-05-02T10:43:00+00:00,2008-05-06T11:32:00+00:00,REV
SHORT,206.23,203.82,2.41,2008-05-06T11:32:00+00:00,2008-05-13T16:25:00+00:00,REV
LONG,203.82,203.17,-0.65,2008-05-13T16:25:00+00:00,2008-05-16T10:48:00+00:00,REV
SHORT,203.17,204.50,-1.33,2008-05-16T10:48:00+00:00,2008-05-20T13:22:00+00:00,REV
LONG,204.50,202.77,-1.73,2008-05-20T13:22:00+00:00,2008-05-21T13:53:00+00:00,REV
SHORT,202.77,204.89,-2.12,2008-05-21T13:53:00+00:00,2008-05-22T14:11:00+00:00,REV
LONG,204.89,206.85,1.96,2008-05-22T14:11:00+00:00,2008-06-02T10:19:00+00:00,REV
SHORT,206.85,207.20,-0.35,2008-06-02T10:19:00+00:00,2008-06-05T15:30:00+00:00,REV
LONG,207.20,211.98,4.78,2008-06-05T15:30:00+00:00,2008-06-27T10:32:00+00:00,REV
SHORT,211.98,212.14,-0.16,2008-06-27T10:32:00+00:00,2008-07-07T06:26:00+00:00,REV
LONG,212.14,211.04,-1.10,2008-07-07T06:26:00+00:00,2008-07-08T09:04:00+00:00,REV
SHORT,211.04,212.23,-1.19,2008-07-08T09:04:00+00:00,2008-07-14T15:02:00+00:00,REV
LONG,212.23,210.30,-1.93,2008-07-14T15:02:00+00:00,2008-07-15T15:28:00+00:00,REV
SHORT,210.30,212.09,-1.79,2008-07-15T15:28:00+00:00,2008-07-17T18:57:00+00:00,REV
LONG,212.09,212.88,0.79,2008-07-17T18:57:00+00:00,2008-07-24T21:35:00+00:00,REV
SHORT,212.88,212.98,-0.10,2008-07-24T21:35:00+00:00,2008-08-06T16:45:00+00:00,REV
LONG,212.98,211.50,-1.48,2008-08-06T16:45:00+00:00,2008-08-08T06:16:00+00:00,REV
SHORT,211.50,193.69,17.81,2008-08-08T06:16:00+00:00,2008-09-08T00:04:00+00:00,REV
LONG,193.69,187.82,-5.87,2008-09-08T00:04:00+00:00,2008-09-10T00:03:00+00:00,REV
SHORT,187.82,190.19,-2.37,2008-09-10T00:03:00+00:00,2008-09-12T10:01:00+00:00,REV
LONG,190.19,187.35,-2.84,2008-09-12T10:01:00+00:00,2008-09-16T01:58:00+00:00,REV
SHORT,187.35,192.13,-4.78,2008-09-16T01:58:00+00:00,2008-09-18T23:03:00+00:00,REV
LONG,192.13,195.27,3.14,2008-09-18T23:03:00+00:00,2008-09-26T03:36:00+00:00,REV
SHORT,195.27,176.50,18.77,2008-09-26T03:36:00+00:00,2008-10-13T22:48:00+00:00,REV
LONG,176.50,172.68,-3.82,2008-10-13T22:48:00+00:00,2008-10-16T00:04:00+00:00,REV
SHORT,172.68,176.62,-3.94,2008-10-16T00:04:00+00:00,2008-10-20T03:54:00+00:00,REV
LONG,176.62,173.67,-2.95,2008-10-20T03:54:00+00:00,2008-10-21T09:49:00+00:00,REV
SHORT,173.67,156.37,17.30,2008-10-21T09:49:00+00:00,2008-10-29T00:07:00+00:00,REV
LONG,156.37,155.59,-0.78,2008-10-29T00:07:00+00:00,2008-11-04T03:19:00+00:00,REV
SHORT,155.59,146.39,9.20,2008-11-04T03:19:00+00:00,2008-11-17T18:52:00+00:00,REV
LONG,146.39,143.10,-3.29,2008-11-17T18:52:00+00:00,2008-11-20T00:03:00+00:00,REV
SHORT,143.10,143.98,-0.88,2008-11-20T00:03:00+00:00,2008-11-24T15:05:00+00:00,REV
LONG,143.98,145.66,1.68,2008-11-24T15:05:00+00:00,2008-12-01T03:24:00+00:00,REV
SHORT,145.66,138.40,7.26,2008-12-01T03:24:00+00:00,2008-12-08T09:43:00+00:00,REV
LONG,138.40,135.85,-2.55,2008-12-08T09:43:00+00:00,2008-12-12T06:10:00+00:00,REV
SHORT,135.85,138.76,-2.91,2008-12-12T06:10:00+00:00,2008-12-15T17:28:00+00:00,REV
LONG,138.76,135.35,-3.41,2008-12-15T17:28:00+00:00,2008-12-17T14:13:00+00:00,REV
SHORT,135.35,133.79,1.56,2008-12-17T14:13:00+00:00,2009-01-02T01:59:00+00:00,REV
LONG,133.79,137.35,3.56,2009-01-02T01:59:00+00:00,2009-01-09T17:29:00+00:00,REV
SHORT,137.35,132.16,5.19,2009-01-09T17:29:00+00:00,2009-01-16T02:03:00+00:00,REV
LONG,132.16,130.53,-1.63,2009-01-16T02:03:00+00:00,2009-01-20T00:06:00+00:00,REV
SHORT,130.53,125.18,5.35,2009-01-20T00:06:00+00:00,2009-01-27T04:46:00+00:00,REV
LONG,125.18,126.56,1.38,2009-01-27T04:46:00+00:00,2009-02-02T11:09:00+00:00,REV
SHORT,126.56,130.54,-3.98,2009-02-02T11:09:00+00:00,2009-02-04T17:16:00+00:00,REV
LONG,130.54,132.54,2.00,2009-02-04T17:16:00+00:00,2009-02-10T18:35:00+00:00,REV
SHORT,132.54,131.88,0.66,2009-02-10T18:35:00+00:00,2009-02-13T09:57:00+00:00,REV
LONG,131.88,137.71,5.83,2009-02-13T09:57:00+00:00,2009-02-27T15:20:00+00:00,REV
SHORT,137.71,139.93,-2.22,2009-02-27T15:20:00+00:00,2009-03-04T12:11:00+00:00,REV
LONG,139.93,137.41,-2.52,2009-03-04T12:11:00+00:00,2009-03-06T12:28:00+00:00,REV
SHORT,137.41,136.64,0.77,2009-03-06T12:28:00+00:00,2009-03-13T04:49:00+00:00,REV
LONG,136.64,135.29,-1.35,2009-03-13T04:49:00+00:00,2009-03-18T21:18:00+00:00,REV
SHORT,135.29,139.03,-3.74,2009-03-18T21:18:00+00:00,2009-03-23T03:00:00+00:00,REV
LONG,139.03,141.01,1.98,2009-03-23T03:00:00+00:00,2009-03-27T12:23:00+00:00,REV
SHORT,141.01,142.61,-1.60,2009-03-27T12:23:00+00:00,2009-04-01T02:50:00+00:00,REV
LONG,142.61,145.86,3.25,2009-04-01T02:50:00+00:00,2009-04-08T10:11:00+00:00,REV
SHORT,145.86,148.08,-2.22,2009-04-08T10:11:00+00:00,2009-04-13T10:08:00+00:00,REV
LONG,148.08,146.47,-1.61,2009-04-13T10:08:00+00:00,2009-04-15T05:44:00+00:00,REV
SHORT,146.47,149.35,-2.88,2009-04-15T05:44:00+00:00,2009-04-16T03:16:00+00:00,REV
LONG,149.35,146.23,-3.12,2009-04-16T03:16:00+00:00,2009-04-20T03:41:00+00:00,REV
SHORT,146.23,142.15,4.08,2009-04-20T03:41:00+00:00,2009-04-29T03:53:00+00:00,REV
LONG,142.15,147.39,5.24,2009-04-29T03:53:00+00:00,2009-05-06T04:41:00+00:00,REV
SHORT,147.39,149.93,-2.54,2009-05-06T04:41:00+00:00,2009-05-07T12:02:00+00:00,REV
LONG,149.93,148.12,-1.81,2009-05-07T12:02:00+00:00,2009-05-11T11:42:00+00:00,REV
SHORT,148.12,146.52,1.60,2009-05-11T11:42:00+00:00,2009-05-18T14:36:00+00:00,REV
LONG,146.52,147.14,0.62,2009-05-18T14:36:00+00:00,2009-05-21T11:48:00+00:00,REV
SHORT,147.14,149.92,-2.78,2009-05-21T11:48:00+00:00,2009-05-21T19:04:00+00:00,REV
LONG,149.92,149.80,-0.12,2009-05-21T19:04:00+00:00,2009-05-26T09:53:00+00:00,REV
SHORT,149.80,151.54,-1.74,2009-05-26T09:53:00+00:00,2009-05-26T20:49:00+00:00,REV
LONG,151.54,155.69,4.15,2009-05-26T20:49:00+00:00,2009-06-04T15:01:00+00:00,REV
SHORT,155.69,158.51,-2.82,2009-06-04T15:01:00+00:00,2009-06-09T02:23:00+00:00,REV
LONG,158.51,159.92,1.41,2009-06-09T02:23:00+00:00,2009-06-15T16:51:00+00:00,REV
SHORT,159.92,159.38,0.54,2009-06-15T16:51:00+00:00,2009-06-19T12:19:00+00:00,REV
LONG,159.38,156.39,-2.99,2009-06-19T12:19:00+00:00,2009-06-23T02:16:00+00:00,REV
SHORT,156.39,158.28,-1.89,2009-06-23T02:16:00+00:00,2009-06-25T07:10:00+00:00,REV
LONG,158.28,158.12,-0.16,2009-06-25T07:10:00+00:00,2009-07-02T10:41:00+00:00,REV
SHORT,158.12,152.18,5.94,2009-07-02T10:41:00+00:00,2009-07-14T13:21:00+00:00,REV
LONG,152.18,152.38,0.20,2009-07-14T13:21:00+00:00,2009-07-17T15:23:00+00:00,REV
SHORT,152.38,155.06,-2.68,2009-07-17T15:23:00+00:00,2009-07-20T05:13:00+00:00,REV
LONG,155.06,153.10,-1.96,2009-07-20T05:13:00+00:00,2009-07-22T09:01:00+00:00,REV
