direction,entry,exit,pnl,open_time,close_time,reason
SHORT,80.80,79.52,1.28,2010-10-15T09:08:00+00:00,2010-10-26T10:44:00+00:00,REV
LONG,79.52,78.91,-0.61,2010-10-26T10:44:00+00:00,2010-10-28T16:35:00+00:00,REV
SHORT,78.91,79.51,-0.60,2010-10-28T16:35:00+00:00,2010-11-01T03:02:00+00:00,REV
LONG,79.51,80.62,1.11,2010-11-01T03:02:00+00:00,2010-11-09T04:32:00+00:00,REV
SHORT,80.62,81.27,-0.65,2010-11-09T04:32:00+00:00,2010-11-09T21:05:00+00:00,REV
LONG,81.27,80.88,-0.39,2010-11-09T21:05:00+00:00,2010-11-12T09:40:00+00:00,REV
SHORT,80.88,82.37,-1.49,2010-11-12T09:40:00+00:00,2010-11-15T15:02:00+00:00,REV
LONG,82.37,81.32,-1.05,2010-11-15T15:02:00+00:00,2010-11-17T10:03:00+00:00,REV
SHORT,81.32,82.25,-0.93,2010-11-17T10:03:00+00:00,2010-11-22T02:53:00+00:00,REV
LONG,82.25,81.53,-0.72,2010-11-22T02:53:00+00:00,2010-11-23T15:04:00+00:00,REV
SHORT,81.53,82.43,-0.90,2010-11-23T15:04:00+00:00,2010-11-24T17:35:00+00:00,REV
LONG,82.43,81.70,-0.73,2010-11-24T17:35:00+00:00,2010-11-30T15:30:00+00:00,REV
SHORT,81.70,82.79,-1.09,2010-11-30T15:30:00+00:00,2010-12-01T16:22:00+00:00,REV
LONG,82.79,81.94,-0.85,2010-12-01T16:22:00+00:00,2010-12-07T03:06:00+00:00,REV
SHORT,81.94,82.77,-0.83,2010-12-07T03:06:00+00:00,2010-12-08T03:24:00+00:00,REV
LONG,82.77,82.57,-0.20,2010-12-08T03:24:00+00:00,2010-12-14T11:25:00+00:00,REV
SHORT,82.57,83.66,-1.09,2010-12-14T11:25:00+00:00,2010-12-15T17:51:00+00:00,REV
LONG,83.66,83.01,-0.65,2010-12-15T17:51:00+00:00,2010-12-17T15:41:00+00:00,REV
SHORT,83.01,82.49,0.52,2010-12-17T15:41:00+00:00,2010-12-28T23:05:00+00:00,REV
LONG,82.49,81.79,-0.70,2010-12-28T23:05:00+00:00,2010-12-29T14:29:00+00:00,REV
SHORT,81.79,81.84,-0.05,2010-12-29T14:29:00+00:00,2011-01-03T02:35:00+00:00,REV
LONG,81.84,83.13,1.29,2011-01-03T02:35:00+00:00,2011-01-10T16:55:00+00:00,REV
SHORT,83.13,84.25,-1.12,2011-01-10T16:55:00+00:00,2011-01-12T01:16:00+00:00,REV
LONG,84.25,83.43,-0.82,2011-01-12T01:16:00+00:00,2011-01-14T05:34:00+00:00,REV
SHORT,83.43,83.45,-0.02,2011-01-14T05:34:00+00:00,2011-01-21T16:58:00+00:00,REV
LONG,83.45,82.81,-0.64,2011-01-21T16:58:00+00:00,2011-01-25T11:45:00+00:00,REV
SHORT,82.81,83.18,-0.37,2011-01-25T11:45:00+00:00,2011-01-27T09:55:00+00:00,REV
LONG,83.18,82.23,-0.95,2011-01-27T09:55:00+00:00,2011-01-28T18:08:00+00:00,REV
SHORT,82.23,82.40,-0.17,2011-01-28T18:08:00+00:00,2011-02-02T06:47:00+00:00,REV
LONG,82.40,84.39,1.99,2011-02-02T06:47:00+00:00,2011-02-18T20:06:00+00:00,REV
SHORT,84.39,84.88,-0.49,2011-02-18T20:06:00+00:00,2011-02-22T00:08:00+00:00,REV
LONG,84.88,84.11,-0.77,2011-02-22T00:08:00+00:00,2011-02-22T10:51:00+00:00,REV
SHORT,84.11,83.59,0.52,2011-02-22T10:51:00+00:00,2011-02-28T01:40:00+00:00,REV
LONG,83.59,84.87,1.28,2011-02-28T01:40:00+00:00,2011-03-11T09:53:00+00:00,REV
SHORT,84.87,82.53,2.34,2011-03-11T09:53:00+00:00,2011-03-18T03:23:00+00:00,REV
LONG,82.53,82.80,0.27,2011-03-18T03:23:00+00:00,2011-03-28T00:30:00+00:00,REV
SHORT,82.80,83.47,-0.67,2011-03-28T00:30:00+00:00,2011-03-28T12:10:00+00:00,REV
LONG,83.47,88.31,4.84,2011-03-28T12:10:00+00:00,2011-04-12T02:37:00+00:00,REV
SHORT,88.31,86.78,1.53,2011-04-12T02:37:00+00:00,2011-04-20T05:07:00+00:00,REV
LONG,86.78,85.68,-1.10,2011-04-20T05:07:00+00:00,2011-04-22T03:59:00+00:00,REV
SHORT,85.68,86.43,-0.75,2011-04-22T03:59:00+00:00,2011-04-27T13:23:00+00:00,REV
LONG,86.43,85.46,-0.97,2011-04-27T13:23:00+00:00,2011-04-29T15:20:00+00:00,REV
SHORT,85.46,84.45,1.01,2011-04-29T15:20:00+00:00,2011-05-10T23:26:00+00:00,REV
LONG,84.45,83.29,-1.16,2011-05-10T23:26:00+00:00,2011-05-13T18:20:00+00:00,REV
SHORT,83.29,84.09,-0.80,2011-05-13T18:20:00+00:00,2011-05-18T22:29:00+00:00,REV
LONG,84.09,83.62,-0.47,2011-05-18T22:29:00+00:00,2011-05-23T09:38:00+00:00,REV
SHORT,83.62,83.22,0.40,2011-05-23T09:38:00+00:00,2011-05-31T05:37:00+00:00,REV
LONG,83.22,82.68,-0.54,2011-05-31T05:37:00+00:00,2011-06-02T00:38:00+00:00,REV
SHORT,82.68,82.42,0.26,2011-06-02T00:38:00+00:00,2011-06-09T20:19:00+00:00,REV
LONG,82.42,81.98,-0.44,2011-06-09T20:19:00+00:00,2011-06-16T10:11:00+00:00,REV
SHORT,81.98,82.17,-0.19,2011-06-16T10:11:00+00:00,2011-06-21T14:41:00+00:00,REV
LONG,82.17,81.93,-0.24,2011-06-21T14:41:00+00:00,2011-06-24T13:00:00+00:00,REV
SHORT,81.93,82.36,-0.43,2011-06-24T13:00:00+00:00,2011-06-28T19:27:00+00:00,REV
LONG,82.36,83.89,1.53,2011-06-28T19:27:00+00:00,2011-07-06T10:06:00+00:00,REV
SHORT,83.89,84.47,-0.58,2011-07-06T10:06:00+00:00,2011-07-07T15:15:00+00:00,REV
LONG,84.47,83.40,-1.07,2011-07-07T15:15:00+00:00,2011-07-08T16:03:00+00:00,REV
SHORT,83.40,82.92,0.48,2011-07-08T16:03:00+00:00,2011-07-15T19:00:00+00:00,REV
LONG,82.92,82.85,-0.07,2011-07-15T19:00:00+00:00,2011-07-22T13:54:00+00:00,REV
SHORT,82.85,81.35,1.50,2011-07-22T13:54:00+00:00,2011-08-04T04:11:00+00:00,REV
LONG,81.35,79.65,-1.70,2011-08-04T04:11:00+00:00,2011-08-05T18:24:00+00:00,REV
SHORT,79.65,78.18,1.47,2011-08-05T18:24:00+00:00,2011-08-15T20:04:00+00:00,REV
LONG,78.18,77.66,-0.52,2011-08-15T20:04:00+00:00,2011-08-18T13:53:00+00:00,REV
SHORT,77.66,78.03,-0.37,2011-08-18T13:53:00+00:00,2011-08-25T01:31:00+00:00,REV
LONG,78.03,77.29,-0.74,2011-08-25T01:31:00+00:00,2011-08-26T15:42:00+00:00,REV
SHORT,77.29,78.78,-1.49,2011-08-26T15:42:00+00:00,2011-08-29T16:02:00+00:00,REV
LONG,78.78,78.07,-0.71,2011-08-29T16:02:00+00:00,2011-09-02T15:30:00+00:00,REV
SHORT,78.07,78.52,-0.45,2011-09-02T15:30:00+00:00,2011-09-07T23:59:00+00:00,REV
LONG,78.52,77.92,-0.60,2011-09-07T23:59:00+00:00,2011-09-09T18:04:00+00:00,REV
SHORT,77.92,78.06,-0.14,2011-09-09T18:04:00+00:00,2011-09-14T00:00:00+00:00,REV
LONG,78.06,77.14,-0.92,2011-09-14T00:00:00+00:00,2011-09-15T07:13:00+00:00,REV
SHORT,77.14,78.12,-0.98,2011-09-15T07:13:00+00:00,2011-09-15T16:03:00+00:00,REV
LONG,78.12,77.03,-1.09,2011-09-15T16:03:00+00:00,2011-09-19T17:36:00+00:00,REV
SHORT,77.03,74.65,2.38,2011-09-19T17:36:00+00:00,2011-09-27T02:29:00+00:00,REV
LONG,74.65,74.02,-0.63,2011-09-27T02:29:00+00:00,2011-09-29T00:04:00+00:00,REV
SHORT,74.02,73.72,0.30,2011-09-29T00:04:00+00:00,2011-10-05T22:38:00+00:00,REV
LONG,73.72,74.99,1.27,2011-10-05T22:38:00+00:00,2011-10-18T00:04:00+00:00,REV
SHORT,74.99,75.94,-0.95,2011-10-18T00:04:00+00:00,2011-10-24T18:26:00+00:00,REV
LONG,75.94,75.05,-0.89,2011-10-24T18:26:00+00:00,2011-10-25T16:37:00+00:00,REV
SHORT,75.05,76.21,-1.16,2011-10-25T16:37:00+00:00,2011-10-27T07:31:00+00:00,REV
LONG,76.21,76.47,0.26,2011-10-27T07:31:00+00:00,2011-11-03T04:34:00+00:00,REV
SHORT,76.47,77.52,-1.05,2011-11-03T04:34:00+00:00,2011-11-04T00:00:00+00:00,REV
LONG,77.52,76.52,-1.00,2011-11-04T00:00:00+00:00,2011-11-09T11:28:00+00:00,REV
SHORT,76.52,76.62,-0.10,2011-11-09T11:28:00+00:00,2011-11-14T00:00:00+00:00,REV
LONG,76.62,75.58,-1.04,2011-11-14T00:00:00+00:00,2011-11-14T11:23:00+00:00,REV
SHORT,75.58,74.19,1.39,2011-11-14T11:23:00+00:00,2011-11-25T16:36:00+00:00,REV
LONG,74.19,76.27,2.07,2011-11-25T16:36:00+00:00,2011-12-06T03:08:00+00:00,REV
SHORT,76.27,77.03,-0.77,2011-12-06T03:08:00+00:00,2011-12-07T01:35:00+00:00,REV
LONG,77.03,76.11,-0.92,2011-12-07T01:35:00+00:00,2011-12-08T17:04:00+00:00,REV
SHORT,76.11,75.48,0.63,2011-12-08T17:04:00+00:00,2011-12-16T05:33:00+00:00,REV
LONG,75.48,74.87,-0.61,2011-12-16T05:33:00+00:00,2011-12-16T18:26:00+00:00,REV
SHORT,74.87,75.57,-0.70,2011-12-16T18:26:00+00:00,2011-12-20T16:15:00+00:00,REV
LONG,75.57,76.17,0.60,2011-12-20T16:15:00+00:00,2011-12-27T18:10:00+00:00,REV
SHORT,76.17,75.67,0.50,2011-12-27T18:10:00+00:00,2012-01-11T00:00:00+00:00,REV
LONG,75.67,75.13,-0.53,2012-01-11T00:00:00+00:00,2012-01-13T16:20:00+00:00,REV
SHORT,75.13,75.50,-0.37,2012-01-13T16:20:00+00:00,2012-01-17T02:10:00+00:00,REV
LONG,75.50,75.78,0.28,2012-01-17T02:10:00+00:00,2012-01-23T00:05:00+00:00,REV
SHORT,75.78,76.56,-0.77,2012-01-23T00:05:00+00:00,2012-01-23T16:55:00+00:00,REV
LONG,76.56,76.85,0.30,2012-01-23T16:55:00+00:00,2012-01-27T06:09:00+00:00,REV
SHORT,76.85,76.55,0.31,2012-01-27T06:09:00+00:00,2012-02-03T15:31:00+00:00,REV
LONG,76.55,77.32,0.77,2012-02-03T15:31:00+00:00,2012-02-14T01:11:00+00:00,REV
SHORT,77.32,78.10,-0.78,2012-02-14T01:11:00+00:00,2012-02-14T12:00:00+00:00,REV
LONG,78.10,80.01,1.91,2012-02-14T12:00:00+00:00,2012-02-27T11:40:00+00:00,REV
SHORT,80.01,81.74,-1.73,2012-02-27T11:40:00+00:00,2012-02-29T17:30:00+00:00,REV
LONG,81.74,81.74,-0.00,2012-02-29T17:30:00+00:00,2012-03-05T11:04:00+00:00,REV
SHORT,81.74,82.06,-0.31,2012-03-05T11:04:00+00:00,2012-03-08T14:15:00+00:00,REV
LONG,82.06,83.78,1.72,2012-03-08T14:15:00+00:00,2012-03-22T02:55:00+00:00,REV
SHORT,83.78,83.66,0.12,2012-03-22T02:55:00+00:00,2012-03-27T02:29:00+00:00,REV
LONG,83.66,82.74,-0.92,2012-03-27T02:29:00+00:00,2012-03-29T04:52:00+00:00,REV
SHORT,82.74,83.38,-0.64,2012-03-29T04:52:00+00:00,2012-04-02T00:01:00+00:00,REV
LONG,83.38,82.34,-1.04,2012-04-02T00:01:00+00:00,2012-04-05T11:37:00+00:00,REV
SHORT,82.34,81.36,0.98,2012-04-05T11:37:00+00:00,2012-04-13T02:47:00+00:00,REV
LONG,81.36,80.50,-0.86,2012-04-13T02:47:00+00:00,2012-04-16T08:22:00+00:00,REV
SHORT,80.50,81.66,-1.16,2012-04-16T08:22:00+00:00,2012-04-17T17:18:00+00:00,REV
LONG,81.66,81.73,0.07,2012-04-17T17:18:00+00:00,2012-04-23T04:34:00+00:00,REV
SHORT,81.73,82.44,-0.71,2012-04-23T04:34:00+00:00,2012-04-25T02:32:00+00:00,REV
LONG,82.44,81.96,-0.48,2012-04-25T02:32:00+00:00,2012-04-27T06:46:00+00:00,REV
SHORT,81.96,81.73,0.22,2012-04-27T06:46:00+00:00,2012-05-03T13:16:00+00:00,REV
LONG,81.73,80.88,-0.85,2012-05-03T13:16:00+00:00,2012-05-04T15:30:00+00:00,REV
SHORT,80.88,80.08,0.81,2012-05-04T15:30:00+00:00,2012-05-11T16:44:00+00:00,REV
LONG,80.08,79.34,-0.73,2012-05-11T16:44:00+00:00,2012-05-14T17:27:00+00:00,REV
SHORT,79.34,78.25,1.09,2012-05-14T17:27:00+00:00,2012-05-22T08:57:00+00:00,REV
LONG,78.25,77.31,-0.93,2012-05-22T08:57:00+00:00,2012-05-23T17:17:00+00:00,REV
SHORT,77.31,77.73,-0.42,2012-05-23T17:17:00+00:00,2012-05-29T08:20:00+00:00,REV
LONG,77.73,77.27,-0.46,2012-05-29T08:20:00+00:00,2012-05-30T10:40:00+00:00,REV
SHORT,77.27,76.05,1.22,2012-05-30T10:40:00+00:00,2012-06-05T16:05:00+00:00,REV
LONG,76.05,77.03,0.98,2012-06-05T16:05:00+00:00,2012-06-15T07:49:00+00:00,REV
SHORT,77.03,77.67,-0.64,2012-06-15T07:49:00+00:00,2012-06-18T03:10:00+00:00,REV
LONG,77.67,77.75,0.08,2012-06-18T03:10:00+00:00,2012-06-25T12:12:00+00:00,REV
SHORT,77.75,77.87,-0.12,2012-06-25T12:12:00+00:00,2012-06-29T10:05:00+00:00,REV
LONG,77.87,78.47,0.60,2012-06-29T10:05:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,78.47,78.25,0.22,2012-07-06T15:30:00+00:00,2012-07-12T00:00:00+00:00,REV
LONG,78.25,77.47,-0.78,2012-07-12T00:00:00+00:00,2012-07-12T13:31:00+00:00,REV
SHORT,77.47,77.07,0.40,2012-07-12T13:31:00+00:00,2012-07-26T08:08:00+00:00,REV
LONG,77.07,77.72,0.66,2012-07-26T08:08:00+00:00,2012-08-01T04:00:00+00:00,REV
SHORT,77.72,78.23,-0.50,2012-08-01T04:00:00+00:00,2012-08-02T15:32:00+00:00,REV
LONG,78.23,77.62,-0.61,2012-08-02T15:32:00+00:00,2012-08-02T16:02:00+00:00,REV
SHORT,77.62,78.26,-0.65,2012-08-02T16:02:00+00:00,2012-08-03T15:30:00+00:00,REV
LONG,78.26,80.10,1.83,2012-08-03T15:30:00+00:00,2012-08-21T22:01:00+00:00,REV
SHORT,80.10,79.51,0.59,2012-08-21T22:01:00+00:00,2012-08-27T03:51:00+00:00,REV
LONG,79.51,79.15,-0.36,2012-08-27T03:51:00+00:00,2012-08-30T15:39:00+00:00,REV
SHORT,79.15,79.56,-0.41,2012-08-30T15:39:00+00:00,2012-09-04T05:10:00+00:00,REV
LONG,79.56,79.18,-0.38,2012-09-04T05:10:00+00:00,2012-09-05T16:32:00+00:00,REV
SHORT,79.18,79.68,-0.50,2012-09-05T16:32:00+00:00,2012-09-06T15:15:00+00:00,REV
LONG,79.68,79.82,0.14,2012-09-06T15:15:00+00:00,2012-09-12T17:34:00+00:00,REV
SHORT,79.82,80.17,-0.35,2012-09-12T17:34:00+00:00,2012-09-14T02:45:00+00:00,REV
LONG,80.17,80.43,0.26,2012-09-14T02:45:00+00:00,2012-09-19T16:38:00+00:00,REV
SHORT,80.43,79.37,1.06,2012-09-19T16:38:00+00:00,2012-09-28T12:11:00+00:00,REV
LONG,79.37,79.71,0.34,2012-09-28T12:11:00+00:00,2012-10-10T20:47:00+00:00,REV
SHORT,79.71,80.40,-0.69,2012-10-10T20:47:00+00:00,2012-10-15T12:18:00+00:00,REV
LONG,80.40,79.83,-0.58,2012-10-15T12:18:00+00:00,2012-10-17T03:52:00+00:00,REV
SHORT,79.83,80.70,-0.87,2012-10-17T03:52:00+00:00,2012-10-17T21:40:00+00:00,REV
LONG,80.70,79.69,-1.01,2012-10-17T21:40:00+00:00,2012-10-22T00:00:00+00:00,REV
SHORT,79.69,80.62,-0.94,2012-10-22T00:00:00+00:00,2012-10-23T02:42:00+00:00,REV
LONG,80.62,80.10,-0.53,2012-10-23T02:42:00+00:00,2012-10-26T13:08:00+00:00,REV
SHORT,80.10,80.02,0.08,2012-10-26T13:08:00+00:00,2012-10-31T13:20:00+00:00,REV
LONG,80.02,80.36,0.33,2012-10-31T13:20:00+00:00,2012-11-06T07:09:00+00:00,REV
SHORT,80.36,81.13,-0.78,2012-11-06T07:09:00+00:00,2012-11-06T21:35:00+00:00,REV
LONG,81.13,80.31,-0.82,2012-11-06T21:35:00+00:00,2012-11-07T16:36:00+00:00,REV
SHORT,80.31,79.64,0.67,2012-11-07T16:36:00+00:00,2012-11-14T08:32:00+00:00,REV
LONG,79.64,82.40,2.76,2012-11-14T08:32:00+00:00,2012-11-28T03:34:00+00:00,REV
SHORT,82.40,82.88,-0.49,2012-11-28T03:34:00+00:00,2012-11-30T03:39:00+00:00,REV
LONG,82.88,82.50,-0.38,2012-11-30T03:39:00+00:00,2012-12-04T02:51:00+00:00,REV
SHORT,82.50,83.12,-0.62,2012-12-04T02:51:00+00:00,2012-12-05T18:59:00+00:00,REV
LONG,83.12,85.11,1.99,2012-12-05T18:59:00+00:00,2012-12-20T00:15:00+00:00,REV
SHORT,85.11,85.52,-0.42,2012-12-20T00:15:00+00:00,2012-12-24T18:17:00+00:00,REV
LONG,85.52,85.98,0.46,2012-12-24T18:17:00+00:00,2012-12-31T00:01:00+00:00,REV
SHORT,85.98,87.07,-1.09,2012-12-31T00:01:00+00:00,2012-12-31T19:00:00+00:00,REV
LONG,87.07,88.27,1.20,2012-12-31T19:00:00+00:00,2013-01-08T17:17:00+00:00,REV
SHORT,88.27,89.17,-0.90,2013-01-08T17:17:00+00:00,2013-01-10T01:24:00+00:00,REV
LONG,89.17,90.13,0.96,2013-01-10T01:24:00+00:00,2013-01-15T05:06:00+00:00,REV
SHORT,90.13,91.13,-1.00,2013-01-15T05:06:00+00:00,2013-01-17T19:27:00+00:00,REV
LONG,91.13,89.99,-1.14,2013-01-17T19:27:00+00:00,2013-01-22T04:03:00+00:00,REV
SHORT,89.99,90.30,-0.31,2013-01-22T04:03:00+00:00,2013-01-25T01:36:00+00:00,REV
LONG,90.30,93.24,2.94,2013-01-25T01:36:00+00:00,2013-02-08T09:21:00+00:00,REV
SHORT,93.24,92.46,0.78,2013-02-08T09:21:00+00:00,2013-02-25T00:00:00+00:00,REV
LONG,92.46,90.85,-1.61,2013-02-25T00:00:00+00:00,2013-02-25T18:47:00+00:00,REV
SHORT,90.85,90.41,0.43,2013-02-25T18:47:00+00:00,2013-02-28T02:54:00+00:00,REV
LONG,90.41,92.23,1.82,2013-02-28T02:54:00+00:00,2013-03-18T00:00:00+00:00,REV
SHORT,92.23,93.68,-1.44,2013-03-18T00:00:00+00:00,2013-03-20T21:23:00+00:00,REV
LONG,93.68,92.25,-1.42,2013-03-20T21:23:00+00:00,2013-03-22T10:42:00+00:00,REV
SHORT,92.25,93.14,-0.88,2013-03-22T10:42:00+00:00,2013-03-27T05:39:00+00:00,REV
LONG,93.14,92.28,-0.86,2013-03-27T05:39:00+00:00,2013-04-01T04:56:00+00:00,REV
SHORT,92.28,92.33,-0.06,2013-04-01T04:56:00+00:00,2013-04-04T07:45:00+00:00,REV
LONG,92.33,97.36,5.03,2013-04-04T07:45:00+00:00,2013-04-12T17:57:00+00:00,REV
SHORT,97.36,96.26,1.10,2013-04-12T17:57:00+00:00,2013-04-19T05:41:00+00:00,REV
LONG,96.26,96.58,0.31,2013-04-19T05:41:00+00:00,2013-04-26T08:21:00+00:00,REV
SHORT,96.58,96.99,-0.42,2013-04-26T08:21:00+00:00,2013-05-01T11:28:00+00:00,REV
LONG,96.99,98.13,1.13,2013-05-01T11:28:00+00:00,2013-05-08T16:02:00+00:00,REV
SHORT,98.13,98.90,-0.77,2013-05-08T16:02:00+00:00,2013-05-09T16:20:00+00:00,REV
LONG,98.90,100.06,1.16,2013-05-09T16:20:00+00:00,2013-05-17T07:13:00+00:00,REV
SHORT,100.06,100.20,-0.14,2013-05-17T07:13:00+00:00,2013-05-22T17:04:00+00:00,REV
LONG,100.20,99.18,-1.02,2013-05-22T17:04:00+00:00,2013-05-22T21:37:00+00:00,REV
SHORT,99.18,96.13,3.05,2013-05-22T21:37:00+00:00,2013-06-10T01:38:00+00:00,REV
LONG,96.13,93.70,-2.44,2013-06-10T01:38:00+00:00,2013-06-12T18:41:00+00:00,REV
SHORT,93.70,93.81,-0.12,2013-06-12T18:41:00+00:00,2013-06-19T21:01:00+00:00,REV
LONG,93.81,92.90,-0.91,2013-06-19T21:01:00+00:00,2013-06-24T12:03:00+00:00,REV
SHORT,92.90,93.43,-0.53,2013-06-24T12:03:00+00:00,2013-06-27T04:08:00+00:00,REV
LONG,93.43,94.24,0.81,2013-06-27T04:08:00+00:00,2013-07-03T14:16:00+00:00,REV
SHORT,94.24,95.60,-1.36,2013-07-03T14:16:00+00:00,2013-07-05T15:30:00+00:00,REV
LONG,95.60,95.29,-0.31,2013-07-05T15:30:00+00:00,2013-07-10T11:05:00+00:00,REV
SHORT,95.29,96.02,-0.73,2013-07-10T11:05:00+00:00,2013-07-15T14:00:00+00:00,REV
LONG,96.02,95.29,-0.73,2013-07-15T14:00:00+00:00,2013-07-17T16:59:00+00:00,REV
SHORT,95.29,96.12,-0.83,2013-07-17T16:59:00+00:00,2013-07-18T09:38:00+00:00,REV
LONG,96.12,96.35,0.23,2013-07-18T09:38:00+00:00,2013-07-26T02:27:00+00:00,REV
SHORT,96.35,95.80,0.55,2013-07-26T02:27:00+00:00,2013-08-01T09:46:00+00:00,REV
LONG,95.80,94.96,-0.84,2013-08-01T09:46:00+00:00,2013-08-05T05:48:00+00:00,REV
SHORT,94.96,93.85,1.11,2013-08-05T05:48:00+00:00,2013-08-12T05:23:00+00:00,REV
LONG,93.85,94.19,0.33,2013-08-12T05:23:00+00:00,2013-08-16T02:57:00+00:00,REV
SHORT,94.19,93.77,0.41,2013-08-16T02:57:00+00:00,2013-09-02T06:25:00+00:00,REV
LONG,93.77,95.91,2.14,2013-09-02T06:25:00+00:00,2013-09-12T19:19:00+00:00,REV
SHORT,95.91,96.68,-0.76,2013-09-12T19:19:00+00:00,2013-09-19T10:13:00+00:00,REV
LONG,96.68,95.83,-0.85,2013-09-19T10:13:00+00:00,2013-09-24T14:54:00+00:00,REV
SHORT,95.83,94.31,1.51,2013-09-24T14:54:00+00:00,2013-10-10T15:57:00+00:00,REV
LONG,94.31,94.98,0.67,2013-10-10T15:57:00+00:00,2013-10-23T06:23:00+00:00,REV
SHORT,94.98,93.60,1.38,2013-10-23T06:23:00+00:00,2013-10-29T13:47:00+00:00,REV
LONG,93.60,93.92,0.32,2013-10-29T13:47:00+00:00,2013-11-07T20:28:00+00:00,REV
SHORT,93.92,94.77,-0.84,2013-11-07T20:28:00+00:00,2013-11-12T02:38:00+00:00,REV
LONG,94.77,95.49,0.72,2013-11-12T02:38:00+00:00,2013-11-19T03:37:00+00:00,REV
SHORT,95.49,95.96,-0.47,2013-11-19T03:37:00+00:00,2013-11-21T02:42:00+00:00,REV
LONG,95.96,96.25,0.29,2013-11-21T02:42:00+00:00,2013-12-02T03:33:00+00:00,REV
SHORT,96.25,96.85,-0.59,2013-12-02T03:33:00+00:00,2013-12-02T17:00:00+00:00,REV
LONG,96.85,96.22,-0.63,2013-12-02T17:00:00+00:00,2013-12-03T14:56:00+00:00,REV
SHORT,96.22,96.46,-0.24,2013-12-03T14:56:00+00:00,2013-12-06T15:30:00+00:00,REV
LONG,96.46,96.53,0.08,2013-12-06T15:30:00+00:00,2013-12-11T09:43:00+00:00,REV
SHORT,96.53,97.26,-0.73,2013-12-11T09:43:00+00:00,2013-12-12T10:57:00+00:00,REV
LONG,97.26,96.81,-0.45,2013-12-12T10:57:00+00:00,2013-12-17T17:49:00+00:00,REV
SHORT,96.81,97.53,-0.72,2013-12-17T17:49:00+00:00,2013-12-18T23:27:00+00:00,REV
LONG,97.53,98.06,0.54,2013-12-18T23:27:00+00:00,2014-01-03T04:11:00+00:00,REV
SHORT,98.06,95.47,2.60,2014-01-03T04:11:00+00:00,2014-01-15T15:50:00+00:00,REV
LONG,95.47,94.94,-0.52,2014-01-15T15:50:00+00:00,2014-01-17T20:20:00+00:00,REV
SHORT,94.94,95.50,-0.56,2014-01-17T20:20:00+00:00,2014-01-21T04:16:00+00:00,REV
LONG,95.50,94.79,-0.71,2014-01-21T04:16:00+00:00,2014-01-21T18:52:00+00:00,REV
SHORT,94.79,92.20,2.59,2014-01-21T18:52:00+00:00,2014-02-03T15:14:00+00:00,REV
LONG,92.20,91.05,-1.14,2014-02-03T15:14:00+00:00,2014-02-03T20:26:00+00:00,REV
SHORT,91.05,91.97,-0.92,2014-02-03T20:26:00+00:00,2014-02-06T17:05:00+00:00,REV
LONG,91.97,92.32,0.36,2014-02-06T17:05:00+00:00,2014-02-19T20:57:00+00:00,REV
SHORT,92.32,92.44,-0.12,2014-02-19T20:57:00+00:00,2014-02-24T15:56:00+00:00,REV
LONG,92.44,91.88,-0.57,2014-02-24T15:56:00+00:00,2014-02-27T01:54:00+00:00,REV
SHORT,91.88,92.44,-0.56,2014-02-27T01:54:00+00:00,2014-02-28T20:21:00+00:00,REV
LONG,92.44,91.23,-1.20,2014-02-28T20:21:00+00:00,2014-03-03T13:04:00+00:00,REV
SHORT,91.23,92.16,-0.93,2014-03-03T13:04:00+00:00,2014-03-05T00:00:00+00:00,REV
LONG,92.16,92.69,0.53,2014-03-05T00:00:00+00:00,2014-03-10T04:28:00+00:00,REV
SHORT,92.69,92.17,0.52,2014-03-10T04:28:00+00:00,2014-03-18T03:02:00+00:00,REV
LONG,92.17,91.17,-1.00,2014-03-18T03:02:00+00:00,2014-03-18T20:25:00+00:00,REV
SHORT,91.17,91.36,-0.19,2014-03-18T20:25:00+00:00,2014-03-21T15:30:00+00:00,REV
LONG,91.36,93.93,2.57,2014-03-21T15:30:00+00:00,2014-04-07T07:43:00+00:00,REV
SHORT,93.93,93.00,0.93,2014-04-07T07:43:00+00:00,2014-04-16T05:00:00+00:00,REV
LONG,93.00,92.88,-0.12,2014-04-16T05:00:00+00:00,2014-04-23T10:18:00+00:00,REV
SHORT,92.88,93.10,-0.22,2014-04-23T10:18:00+00:00,2014-04-28T17:23:00+00:00,REV
LONG,93.10,92.98,-0.12,2014-04-28T17:23:00+00:00,2014-05-05T03:52:00+00:00,REV
SHORT,92.98,93.46,-0.48,2014-05-05T03:52:00+00:00,2014-05-07T15:09:00+00:00,REV
LONG,93.46,93.38,-0.08,2014-05-07T15:09:00+00:00,2014-05-14T12:33:00+00:00,REV
SHORT,93.38,93.91,-0.53,2014-05-14T12:33:00+00:00,2014-05-15T10:18:00+00:00,REV
LONG,93.91,93.29,-0.62,2014-05-15T10:18:00+00:00,2014-05-15T17:17:00+00:00,REV
SHORT,93.29,93.42,-0.12,2014-05-15T17:17:00+00:00,2014-05-22T19:34:00+00:00,REV
LONG,93.42,93.72,0.30,2014-05-22T19:34:00+00:00,2014-05-28T15:48:00+00:00,REV
SHORT,93.72,93.97,-0.25,2014-05-28T15:48:00+00:00,2014-06-02T22:02:00+00:00,REV
LONG,93.97,93.61,-0.35,2014-06-02T22:02:00+00:00,2014-06-04T15:30:00+00:00,REV
