direction,entry,exit,pnl,open_time,close_time,reason
SHORT,2.022400,2.052370,-0.029970,2009-05-26T23:03:00+00:00,2009-05-27T22:15:00+00:00,REV
LONG,2.052370,2.021100,-0.031270,2009-05-27T22:15:00+00:00,2009-05-29T07:40:00+00:00,REV
SHORT,2.021100,2.035070,-0.013970,2009-05-29T07:40:00+00:00,2009-06-02T03:14:00+00:00,REV
LONG,2.035070,2.009200,-0.025870,2009-06-02T03:14:00+00:00,2009-06-03T05:33:00+00:00,REV
SHORT,2.009200,2.036370,-0.027170,2009-06-03T05:33:00+00:00,2009-06-03T19:41:00+00:00,REV
LONG,2.036370,2.009000,-0.027370,2009-06-03T19:41:00+00:00,2009-06-05T03:19:00+00:00,REV
SHORT,2.009000,2.040970,-0.031970,2009-06-05T03:19:00+00:00,2009-06-11T00:18:00+00:00,REV
LONG,2.040970,2.014000,-0.026970,2009-06-11T00:18:00+00:00,2009-06-11T19:55:00+00:00,REV
SHORT,2.014000,2.042570,-0.028570,2009-06-11T19:55:00+00:00,2009-06-15T11:42:00+00:00,REV
LONG,2.042570,2.043200,0.000630,2009-06-15T11:42:00+00:00,2009-06-18T12:16:00+00:00,REV
SHORT,2.043200,2.068670,-0.025470,2009-06-18T12:16:00+00:00,2009-06-22T13:39:00+00:00,REV
LONG,2.068670,2.047900,-0.020770,2009-06-22T13:39:00+00:00,2009-06-25T10:05:00+00:00,REV
SHORT,2.047900,2.058170,-0.010270,2009-06-25T10:05:00+00:00,2009-07-02T17:59:00+00:00,REV
LONG,2.058170,2.037700,-0.020470,2009-07-02T17:59:00+00:00,2009-07-07T07:42:00+00:00,REV
SHORT,2.037700,2.055770,-0.018070,2009-07-07T07:42:00+00:00,2009-07-08T18:11:00+00:00,REV
LONG,2.055770,2.070600,0.014830,2009-07-08T18:11:00+00:00,2009-07-14T00:09:00+00:00,REV
SHORT,2.070600,2.009870,0.060730,2009-07-14T00:09:00+00:00,2009-08-03T17:16:00+00:00,REV
LONG,2.009870,2.001900,-0.007970,2009-08-03T17:16:00+00:00,2009-08-06T14:11:00+00:00,REV
SHORT,2.001900,1.999870,0.002030,2009-08-06T14:11:00+00:00,2009-08-12T07:32:00+00:00,REV
LONG,1.999870,1.965200,-0.034670,2009-08-12T07:32:00+00:00,2009-08-14T00:10:00+00:00,REV
SHORT,1.965200,1.992570,-0.027370,2009-08-14T00:10:00+00:00,2009-08-17T00:01:00+00:00,REV
LONG,1.992570,1.981700,-0.010870,2009-08-17T00:01:00+00:00,2009-08-20T15:15:00+00:00,REV
SHORT,1.981700,1.964370,0.017330,2009-08-20T15:15:00+00:00,2009-08-27T00:27:00+00:00,REV
LONG,1.964370,1.947200,-0.017170,2009-08-27T00:27:00+00:00,2009-08-27T12:54:00+00:00,REV
SHORT,1.947200,1.942770,0.004430,2009-08-27T12:54:00+00:00,2009-09-01T09:52:00+00:00,REV
LONG,1.942770,1.939000,-0.003770,2009-09-01T09:52:00+00:00,2009-09-04T14:51:00+00:00,REV
SHORT,1.939000,1.924970,0.014030,2009-09-04T14:51:00+00:00,2009-09-10T04:30:00+00:00,REV
LONG,1.924970,1.921000,-0.003970,2009-09-10T04:30:00+00:00,2009-09-15T12:33:00+00:00,REV
SHORT,1.921000,1.882670,0.038330,2009-09-15T12:33:00+00:00,2009-09-23T16:23:00+00:00,REV
LONG,1.882670,1.859900,-0.022770,2009-09-23T16:23:00+00:00,2009-09-24T10:54:00+00:00,REV
SHORT,1.859900,1.836070,0.023830,2009-09-24T10:54:00+00:00,2009-10-01T22:55:00+00:00,REV
LONG,1.836070,1.812300,-0.023770,2009-10-01T22:55:00+00:00,2009-10-06T06:30:00+00:00,REV
SHORT,1.812300,1.759470,0.052830,2009-10-06T06:30:00+00:00,2009-10-15T11:32:00+00:00,REV
LONG,1.759470,1.762400,0.002930,2009-10-15T11:32:00+00:00,2009-10-20T03:30:00+00:00,REV
SHORT,1.762400,1.788370,-0.025970,2009-10-20T03:30:00+00:00,2009-10-21T11:59:00+00:00,REV
LONG,1.788370,1.769600,-0.018770,2009-10-21T11:59:00+00:00,2009-10-23T12:38:00+00:00,REV
SHORT,1.769600,1.791370,-0.021770,2009-10-23T12:38:00+00:00,2009-10-28T04:17:00+00:00,REV
LONG,1.791370,1.802300,0.010930,2009-10-28T04:17:00+00:00,2009-11-02T17:03:00+00:00,REV
SHORT,1.802300,1.827870,-0.025570,2009-11-02T17:03:00+00:00,2009-11-05T14:00:00+00:00,REV
LONG,1.827870,1.813300,-0.014570,2009-11-05T14:00:00+00:00,2009-11-06T10:38:00+00:00,REV
SHORT,1.813300,1.799170,0.014130,2009-11-06T10:38:00+00:00,2009-11-16T19:23:00+00:00,REV
LONG,1.799170,1.799500,0.000330,2009-11-16T19:23:00+00:00,2009-11-23T02:43:00+00:00,REV
SHORT,1.799500,1.811470,-0.011970,2009-11-23T02:43:00+00:00,2009-11-27T01:09:00+00:00,REV
LONG,1.811470,1.792000,-0.019470,2009-11-27T01:09:00+00:00,2009-12-01T00:09:00+00:00,REV
SHORT,1.792000,1.803370,-0.011370,2009-12-01T00:09:00+00:00,2009-12-04T17:06:00+00:00,REV
LONG,1.803370,1.787800,-0.015570,2009-12-04T17:06:00+00:00,2009-12-08T11:53:00+00:00,REV
SHORT,1.787800,1.792170,-0.004370,2009-12-08T11:53:00+00:00,2009-12-14T07:42:00+00:00,REV
LONG,1.792170,1.809200,0.017030,2009-12-14T07:42:00+00:00,2009-12-21T00:04:00+00:00,REV
SHORT,1.809200,1.740270,0.068930,2009-12-21T00:04:00+00:00,2010-01-12T11:28:00+00:00,REV
LONG,1.740270,1.795200,0.054930,2010-01-12T11:28:00+00:00,2010-02-01T17:23:00+00:00,REV
SHORT,1.795200,1.812170,-0.016970,2010-02-01T17:23:00+00:00,2010-02-02T06:16:00+00:00,REV
LONG,1.812170,1.796500,-0.015670,2010-02-02T06:16:00+00:00,2010-02-08T00:01:00+00:00,REV
SHORT,1.796500,1.737470,0.059030,2010-02-08T00:01:00+00:00,2010-02-24T10:29:00+00:00,REV
LONG,1.737470,1.716400,-0.021070,2010-02-24T10:29:00+00:00,2010-02-26T02:08:00+00:00,REV
SHORT,1.716400,1.669270,0.047130,2010-02-26T02:08:00+00:00,2010-03-04T01:35:00+00:00,REV
LONG,1.669270,1.655200,-0.014070,2010-03-04T01:35:00+00:00,2010-03-08T17:20:00+00:00,REV
SHORT,1.655200,1.647570,0.007630,2010-03-08T17:20:00+00:00,2010-03-12T00:40:00+00:00,REV
LONG,1.647570,1.638900,-0.008670,2010-03-12T00:40:00+00:00,2010-03-16T10:37:00+00:00,REV
SHORT,1.638900,1.661970,-0.023070,2010-03-16T10:37:00+00:00,2010-03-16T21:10:00+00:00,REV
LONG,1.661970,1.651000,-0.010970,2010-03-16T21:10:00+00:00,2010-03-19T08:46:00+00:00,REV
SHORT,1.651000,1.643370,0.007630,2010-03-19T08:46:00+00:00,2010-03-26T16:05:00+00:00,REV
LONG,1.643370,1.650800,0.007430,2010-03-26T16:05:00+00:00,2010-04-06T07:49:00+00:00,REV
SHORT,1.650800,1.649170,0.001630,2010-04-06T07:49:00+00:00,2010-04-09T09:21:00+00:00,REV
LONG,1.649170,1.651200,0.002030,2010-04-09T09:21:00+00:00,2010-04-20T07:03:00+00:00,REV
SHORT,1.651200,1.663770,-0.012570,2010-04-20T07:03:00+00:00,2010-04-22T00:01:00+00:00,REV
LONG,1.663770,1.656800,-0.006970,2010-04-22T00:01:00+00:00,2010-04-28T05:41:00+00:00,REV
SHORT,1.656800,1.659870,-0.003070,2010-04-28T05:41:00+00:00,2010-05-03T00:02:00+00:00,REV
LONG,1.659870,1.659500,-0.000370,2010-05-03T00:02:00+00:00,2010-05-07T00:22:00+00:00,REV
SHORT,1.659500,1.667670,-0.008170,2010-05-07T00:22:00+00:00,2010-05-11T22:45:00+00:00,REV
LONG,1.667670,1.642600,-0.025070,2010-05-11T22:45:00+00:00,2010-05-13T12:32:00+00:00,REV
SHORT,1.642600,1.659770,-0.017170,2010-05-13T12:32:00+00:00,2010-05-17T20:51:00+00:00,REV
LONG,1.659770,1.727700,0.067930,2010-05-17T20:51:00+00:00,2010-05-26T15:07:00+00:00,REV
SHORT,1.727700,1.733270,-0.005570,2010-05-26T15:07:00+00:00,2010-06-01T10:03:00+00:00,REV
LONG,1.733270,1.740700,0.007430,2010-06-01T10:03:00+00:00,2010-06-10T06:33:00+00:00,REV
SHORT,1.740700,1.699770,0.040930,2010-06-10T06:33:00+00:00,2010-06-23T00:00:00+00:00,REV
LONG,1.699770,1.783100,0.083330,2010-06-23T00:00:00+00:00,2010-07-06T14:59:00+00:00,REV
SHORT,1.783100,1.728870,0.054230,2010-07-06T14:59:00+00:00,2010-07-14T12:47:00+00:00,REV
LONG,1.728870,1.744400,0.015530,2010-07-14T12:47:00+00:00,2010-07-20T04:04:00+00:00,REV
SHORT,1.744400,1.730270,0.014130,2010-07-20T04:04:00+00:00,2010-07-26T15:00:00+00:00,REV
LONG,1.730270,1.713600,-0.016670,2010-07-26T15:00:00+00:00,2010-07-27T11:02:00+00:00,REV
SHORT,1.713600,1.731070,-0.017470,2010-07-27T11:02:00+00:00,2010-07-28T00:42:00+00:00,REV
LONG,1.731070,1.726400,-0.004670,2010-07-28T00:42:00+00:00,2010-08-02T06:44:00+00:00,REV
SHORT,1.726400,1.744070,-0.017670,2010-08-02T06:44:00+00:00,2010-08-03T04:30:00+00:00,REV
LONG,1.744070,1.731100,-0.012970,2010-08-03T04:30:00+00:00,2010-08-05T00:24:00+00:00,REV
SHORT,1.731100,1.743470,-0.012370,2010-08-05T00:24:00+00:00,2010-08-11T07:36:00+00:00,REV
LONG,1.743470,1.733800,-0.009670,2010-08-11T07:36:00+00:00,2010-08-13T06:35:00+00:00,REV
SHORT,1.733800,1.748870,-0.015070,2010-08-13T06:35:00+00:00,2010-08-19T17:03:00+00:00,REV
LONG,1.748870,1.737000,-0.011870,2010-08-19T17:03:00+00:00,2010-08-23T13:08:00+00:00,REV
SHORT,1.737000,1.753470,-0.016470,2010-08-23T13:08:00+00:00,2010-08-25T15:07:00+00:00,REV
LONG,1.753470,1.735800,-0.017670,2010-08-25T15:07:00+00:00,2010-08-27T17:26:00+00:00,REV
SHORT,1.735800,1.689870,0.045930,2010-08-27T17:26:00+00:00,2010-09-07T10:22:00+00:00,REV
LONG,1.689870,1.673700,-0.016170,2010-09-07T10:22:00+00:00,2010-09-09T09:45:00+00:00,REV
SHORT,1.673700,1.662570,0.011130,2010-09-09T09:45:00+00:00,2010-09-15T17:32:00+00:00,REV
LONG,1.662570,1.657900,-0.004670,2010-09-15T17:32:00+00:00,2010-09-20T09:05:00+00:00,REV
SHORT,1.657900,1.649370,0.008530,2010-09-20T09:05:00+00:00,2010-09-23T12:26:00+00:00,REV
LONG,1.649370,1.642200,-0.007170,2010-09-23T12:26:00+00:00,2010-09-28T16:00:00+00:00,REV
SHORT,1.642200,1.634770,0.007430,2010-09-28T16:00:00+00:00,2010-10-04T11:47:00+00:00,REV
LONG,1.634770,1.624200,-0.010570,2010-10-04T11:47:00+00:00,2010-10-07T01:37:00+00:00,REV
SHORT,1.624200,1.614970,0.009230,2010-10-07T01:37:00+00:00,2010-10-15T02:57:00+00:00,REV
LONG,1.614970,1.601600,-0.013370,2010-10-15T02:57:00+00:00,2010-10-19T03:30:00+00:00,REV
SHORT,1.601600,1.622870,-0.021270,2010-10-19T03:30:00+00:00,2010-10-19T21:05:00+00:00,REV
LONG,1.622870,1.596300,-0.026570,2010-10-19T21:05:00+00:00,2010-10-21T11:30:00+00:00,REV
SHORT,1.596300,1.607670,-0.011370,2010-10-21T11:30:00+00:00,2010-10-26T14:18:00+00:00,REV
LONG,1.607670,1.617800,0.010130,2010-10-26T14:18:00+00:00,2010-11-02T06:30:00+00:00,REV
SHORT,1.617800,1.600570,0.017230,2010-11-02T06:30:00+00:00,2010-11-10T12:45:00+00:00,REV
LONG,1.600570,1.619400,0.018830,2010-11-10T12:45:00+00:00,2010-11-18T03:02:00+00:00,REV
SHORT,1.619400,1.632270,-0.012870,2010-11-18T03:02:00+00:00,2010-11-19T12:31:00+00:00,REV
LONG,1.632270,1.610600,-0.021670,2010-11-19T12:31:00+00:00,2010-11-22T03:05:00+00:00,REV
SHORT,1.610600,1.623370,-0.012770,2010-11-22T03:05:00+00:00,2010-11-26T11:10:00+00:00,REV
LONG,1.623370,1.610500,-0.012870,2010-11-26T11:10:00+00:00,2010-12-02T13:59:00+00:00,REV
SHORT,1.610500,1.596070,0.014430,2010-12-02T13:59:00+00:00,2010-12-07T17:32:00+00:00,REV
LONG,1.596070,1.599300,0.003230,2010-12-07T17:32:00+00:00,2010-12-13T09:20:00+00:00,REV
SHORT,1.599300,1.542870,0.056430,2010-12-13T09:20:00+00:00,2010-12-27T00:00:00+00:00,REV
LONG,1.542870,1.532500,-0.010370,2010-12-27T00:00:00+00:00,2010-12-28T08:37:00+00:00,REV
SHORT,1.532500,1.527570,0.004930,2010-12-28T08:37:00+00:00,2010-12-31T13:59:00+00:00,REV
LONG,1.527570,1.515400,-0.012170,2010-12-31T13:59:00+00:00,2011-01-03T11:54:00+00:00,REV
SHORT,1.515400,1.532370,-0.016970,2011-01-03T11:54:00+00:00,2011-01-04T06:02:00+00:00,REV
LONG,1.532370,1.596000,0.063630,2011-01-04T06:02:00+00:00,2011-01-18T23:02:00+00:00,REV
SHORT,1.596000,1.607870,-0.011870,2011-01-18T23:02:00+00:00,2011-01-20T14:04:00+00:00,REV
LONG,1.607870,1.597400,-0.010470,2011-01-20T14:04:00+00:00,2011-01-25T09:38:00+00:00,REV
SHORT,1.597400,1.610070,-0.012670,2011-01-25T09:38:00+00:00,2011-01-27T14:29:00+00:00,REV
LONG,1.610070,1.592700,-0.017370,2011-01-27T14:29:00+00:00,2011-02-01T18:36:00+00:00,REV
SHORT,1.592700,1.594870,-0.002170,2011-02-01T18:36:00+00:00,2011-02-10T02:29:00+00:00,REV
LONG,1.594870,1.595600,0.000730,2011-02-10T02:29:00+00:00,2011-02-18T09:04:00+00:00,REV
SHORT,1.595600,1.607570,-0.011970,2011-02-18T09:04:00+00:00,2011-02-21T17:20:00+00:00,REV
LONG,1.607570,1.605900,-0.001670,2011-02-21T17:20:00+00:00,2011-02-24T12:27:00+00:00,REV
SHORT,1.605900,1.600970,0.004930,2011-02-24T12:27:00+00:00,2011-03-01T06:11:00+00:00,REV
LONG,1.600970,1.596700,-0.004270,2011-03-01T06:11:00+00:00,2011-03-07T17:25:00+00:00,REV
SHORT,1.596700,1.605670,-0.008970,2011-03-07T17:25:00+00:00,2011-03-10T02:30:00+00:00,REV
LONG,1.605670,1.597400,-0.008270,2011-03-10T02:30:00+00:00,2011-03-11T15:32:00+00:00,REV
