direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.617800,0.624780,-0.006980,2002-04-30T18:18:00+00:00,2002-05-06T02:03:00+00:00,REV
LONG,0.624780,0.622900,-0.001880,2002-05-06T02:03:00+00:00,2002-05-07T14:18:00+00:00,REV
SHORT,0.622900,0.624280,-0.001380,2002-05-07T14:18:00+00:00,2002-05-13T01:59:00+00:00,REV
LONG,0.624280,0.623800,-0.000480,2002-05-13T01:59:00+00:00,2002-05-14T15:30:00+00:00,REV
SHORT,0.623800,0.625180,-0.001380,2002-05-14T15:30:00+00:00,2002-05-16T03:55:00+00:00,REV
LONG,0.625180,0.629600,0.004420,2002-05-16T03:55:00+00:00,2002-05-22T01:13:00+00:00,REV
SHORT,0.629600,0.632780,-0.003180,2002-05-22T01:13:00+00:00,2002-05-22T06:54:00+00:00,REV
LONG,0.632780,0.632000,-0.000780,2002-05-22T06:54:00+00:00,2002-05-27T02:23:00+00:00,REV
SHORT,0.632000,0.633180,-0.001180,2002-05-27T02:23:00+00:00,2002-05-28T08:30:00+00:00,REV
LONG,0.633180,0.642700,0.009520,2002-05-28T08:30:00+00:00,2002-06-05T11:44:00+00:00,REV
SHORT,0.642700,0.646480,-0.003780,2002-06-05T11:44:00+00:00,2002-06-10T01:59:00+00:00,REV
LONG,0.646480,0.645100,-0.001380,2002-06-10T01:59:00+00:00,2002-06-11T09:42:00+00:00,REV
SHORT,0.645100,0.640780,0.004320,2002-06-11T09:42:00+00:00,2002-06-19T11:59:00+00:00,REV
LONG,0.640780,0.646200,0.005420,2002-06-19T11:59:00+00:00,2002-06-25T04:18:00+00:00,REV
SHORT,0.646200,0.650080,-0.003880,2002-06-25T04:18:00+00:00,2002-06-26T01:28:00+00:00,REV
LONG,0.650080,0.645100,-0.004980,2002-06-26T01:28:00+00:00,2002-06-26T21:53:00+00:00,REV
SHORT,0.645100,0.648280,-0.003180,2002-06-26T21:53:00+00:00,2002-07-01T01:57:00+00:00,REV
LONG,0.648280,0.644400,-0.003880,2002-07-01T01:57:00+00:00,2002-07-02T07:27:00+00:00,REV
SHORT,0.644400,0.642480,0.001920,2002-07-02T07:27:00+00:00,2002-07-08T05:07:00+00:00,REV
LONG,0.642480,0.640900,-0.001580,2002-07-08T05:07:00+00:00,2002-07-10T03:40:00+00:00,REV
SHORT,0.640900,0.640280,0.000620,2002-07-10T03:40:00+00:00,2002-07-15T04:07:00+00:00,REV
LONG,0.640280,0.641000,0.000720,2002-07-15T04:07:00+00:00,2002-07-18T00:52:00+00:00,REV
SHORT,0.641000,0.644080,-0.003080,2002-07-18T00:52:00+00:00,2002-07-19T05:33:00+00:00,REV
LONG,0.644080,0.641000,-0.003080,2002-07-19T05:33:00+00:00,2002-07-19T23:28:00+00:00,REV
SHORT,0.641000,0.628780,0.012220,2002-07-19T23:28:00+00:00,2002-08-01T15:26:00+00:00,REV
LONG,0.628780,0.627700,-0.001080,2002-08-01T15:26:00+00:00,2002-08-05T04:06:00+00:00,REV
SHORT,0.627700,0.629480,-0.001780,2002-08-05T04:06:00+00:00,2002-08-07T10:25:00+00:00,REV
LONG,0.629480,0.631300,0.001820,2002-08-07T10:25:00+00:00,2002-08-09T01:24:00+00:00,REV
SHORT,0.631300,0.635280,-0.003980,2002-08-09T01:24:00+00:00,2002-08-09T12:20:00+00:00,REV
LONG,0.635280,0.638300,0.003020,2002-08-09T12:20:00+00:00,2002-08-14T20:10:00+00:00,REV
SHORT,0.638300,0.640780,-0.002480,2002-08-14T20:10:00+00:00,2002-08-16T14:19:00+00:00,REV
LONG,0.640780,0.638300,-0.002480,2002-08-16T14:19:00+00:00,2002-08-19T13:23:00+00:00,REV
SHORT,0.638300,0.641180,-0.002880,2002-08-19T13:23:00+00:00,2002-08-20T10:32:00+00:00,REV
LONG,0.641180,0.639400,-0.001780,2002-08-20T10:32:00+00:00,2002-08-22T12:30:00+00:00,REV
SHORT,0.639400,0.639980,-0.000580,2002-08-22T12:30:00+00:00,2002-08-27T03:55:00+00:00,REV
LONG,0.639980,0.638600,-0.001380,2002-08-27T03:55:00+00:00,2002-08-28T17:35:00+00:00,REV
SHORT,0.638600,0.635380,0.003220,2002-08-28T17:35:00+00:00,2002-09-03T02:00:00+00:00,REV
LONG,0.635380,0.634500,-0.000880,2002-09-03T02:00:00+00:00,2002-09-04T12:05:00+00:00,REV
SHORT,0.634500,0.630780,0.003720,2002-09-04T12:05:00+00:00,2002-09-10T02:59:00+00:00,REV
LONG,0.630780,0.628100,-0.002680,2002-09-10T02:59:00+00:00,2002-09-10T11:49:00+00:00,REV
SHORT,0.628100,0.629080,-0.000980,2002-09-10T11:49:00+00:00,2002-09-12T02:53:00+00:00,REV
LONG,0.629080,0.626900,-0.002180,2002-09-12T02:53:00+00:00,2002-09-13T17:33:00+00:00,REV
SHORT,0.626900,0.630280,-0.003380,2002-09-13T17:33:00+00:00,2002-09-17T10:11:00+00:00,REV
LONG,0.630280,0.630700,0.000420,2002-09-17T10:11:00+00:00,2002-09-20T20:16:00+00:00,REV
SHORT,0.630700,0.628880,0.001820,2002-09-20T20:16:00+00:00,2002-09-27T11:27:00+00:00,REV
LONG,0.628880,0.628100,-0.000780,2002-09-27T11:27:00+00:00,2002-10-01T09:11:00+00:00,REV
SHORT,0.628100,0.629580,-0.001480,2002-10-01T09:11:00+00:00,2002-10-03T09:21:00+00:00,REV
LONG,0.629580,0.628300,-0.001280,2002-10-03T09:21:00+00:00,2002-10-04T15:32:00+00:00,REV
SHORT,0.628300,0.628380,-0.000080,2002-10-04T15:32:00+00:00,2002-10-08T17:12:00+00:00,REV
LONG,0.628380,0.632400,0.004020,2002-10-08T17:12:00+00:00,2002-10-15T14:35:00+00:00,REV
SHORT,0.632400,0.629380,0.003020,2002-10-15T14:35:00+00:00,2002-10-21T11:20:00+00:00,REV
LONG,0.629380,0.630400,0.001020,2002-10-21T11:20:00+00:00,2002-10-24T00:32:00+00:00,REV
SHORT,0.630400,0.630880,-0.000480,2002-10-24T00:32:00+00:00,2002-10-28T02:00:00+00:00,REV
LONG,0.630880,0.639100,0.008220,2002-10-28T02:00:00+00:00,2002-11-06T09:20:00+00:00,REV
SHORT,0.639100,0.641880,-0.002780,2002-11-06T09:20:00+00:00,2002-11-06T22:18:00+00:00,REV
LONG,0.641880,0.638600,-0.003280,2002-11-06T22:18:00+00:00,2002-11-07T14:45:00+00:00,REV
SHORT,0.638600,0.637480,0.001120,2002-11-07T14:45:00+00:00,2002-11-13T00:14:00+00:00,REV
LONG,0.637480,0.635000,-0.002480,2002-11-13T00:14:00+00:00,2002-11-13T12:08:00+00:00,REV
SHORT,0.635000,0.636880,-0.001880,2002-11-13T12:08:00+00:00,2002-11-15T10:28:00+00:00,REV
LONG,0.636880,0.637500,0.000620,2002-11-15T10:28:00+00:00,2002-11-19T13:36:00+00:00,REV
SHORT,0.637500,0.634680,0.002820,2002-11-19T13:36:00+00:00,2002-11-25T19:03:00+00:00,REV
LONG,0.634680,0.639400,0.004720,2002-11-25T19:03:00+00:00,2002-11-29T16:36:00+00:00,REV
SHORT,0.639400,0.640680,-0.001280,2002-11-29T16:36:00+00:00,2002-12-03T02:15:00+00:00,REV
LONG,0.640680,0.637200,-0.003480,2002-12-03T02:15:00+00:00,2002-12-03T14:01:00+00:00,REV
SHORT,0.637200,0.638680,-0.001480,2002-12-03T14:01:00+00:00,2002-12-05T03:48:00+00:00,REV
LONG,0.638680,0.642200,0.003520,2002-12-05T03:48:00+00:00,2002-12-16T06:50:00+00:00,REV
SHORT,0.642200,0.644680,-0.002480,2002-12-16T06:50:00+00:00,2002-12-17T05:08:00+00:00,REV
LONG,0.644680,0.642000,-0.002680,2002-12-17T05:08:00+00:00,2002-12-18T10:56:00+00:00,REV
SHORT,0.642000,0.641780,0.000220,2002-12-18T10:56:00+00:00,2002-12-23T09:36:00+00:00,REV
LONG,0.641780,0.647300,0.005520,2002-12-23T09:36:00+00:00,2002-12-27T16:08:00+00:00,REV
SHORT,0.647300,0.649180,-0.001880,2002-12-27T16:08:00+00:00,2002-12-27T16:37:00+00:00,REV
LONG,0.649180,0.650100,0.000920,2002-12-27T16:37:00+00:00,2003-01-02T17:18:00+00:00,REV
SHORT,0.650100,0.651280,-0.001180,2003-01-02T17:18:00+00:00,2003-01-08T18:55:00+00:00,REV
LONG,0.651280,0.656900,0.005620,2003-01-08T18:55:00+00:00,2003-01-15T09:32:00+00:00,REV
SHORT,0.656900,0.659780,-0.002880,2003-01-15T09:32:00+00:00,2003-01-17T00:57:00+00:00,REV
LONG,0.659780,0.662400,0.002620,2003-01-17T00:57:00+00:00,2003-01-23T00:22:00+00:00,REV
SHORT,0.662400,0.664380,-0.001980,2003-01-23T00:22:00+00:00,2003-01-24T20:19:00+00:00,REV
LONG,0.664380,0.662300,-0.002080,2003-01-24T20:19:00+00:00,2003-01-28T09:10:00+00:00,REV
SHORT,0.662300,0.656280,0.006020,2003-01-28T09:10:00+00:00,2003-02-03T14:37:00+00:00,REV
LONG,0.656280,0.655900,-0.000380,2003-02-03T14:37:00+00:00,2003-02-05T19:33:00+00:00,REV
SHORT,0.655900,0.661880,-0.005980,2003-02-05T19:33:00+00:00,2003-02-06T16:54:00+00:00,REV
LONG,0.661880,0.660900,-0.000980,2003-02-06T16:54:00+00:00,2003-02-10T17:03:00+00:00,REV
SHORT,0.660900,0.663980,-0.003080,2003-02-10T17:03:00+00:00,2003-02-11T18:47:00+00:00,REV
LONG,0.663980,0.662800,-0.001180,2003-02-11T18:47:00+00:00,2003-02-13T01:25:00+00:00,REV
SHORT,0.662800,0.665480,-0.002680,2003-02-13T01:25:00+00:00,2003-02-13T10:02:00+00:00,REV
LONG,0.665480,0.680300,0.014820,2003-02-13T10:02:00+00:00,2003-02-27T07:27:00+00:00,REV
SHORT,0.680300,0.684380,-0.004080,2003-02-27T07:27:00+00:00,2003-02-27T14:31:00+00:00,REV
LONG,0.684380,0.687900,0.003520,2003-02-27T14:31:00+00:00,2003-03-05T14:29:00+00:00,REV
SHORT,0.687900,0.686780,0.001120,2003-03-05T14:29:00+00:00,2003-03-07T00:48:00+00:00,REV
LONG,0.686780,0.687000,0.000220,2003-03-07T00:48:00+00:00,2003-03-11T17:18:00+00:00,REV
SHORT,0.687000,0.680180,0.006820,2003-03-11T17:18:00+00:00,2003-03-17T00:01:00+00:00,REV
LONG,0.680180,0.673800,-0.006380,2003-03-17T00:01:00+00:00,2003-03-17T18:12:00+00:00,REV
SHORT,0.673800,0.681080,-0.007280,2003-03-17T18:12:00+00:00,2003-03-19T10:53:00+00:00,REV
LONG,0.681080,0.675200,-0.005880,2003-03-19T10:53:00+00:00,2003-03-20T02:53:00+00:00,REV
SHORT,0.675200,0.678280,-0.003080,2003-03-20T02:53:00+00:00,2003-03-25T08:28:00+00:00,REV
LONG,0.678280,0.689200,0.010920,2003-03-25T08:28:00+00:00,2003-04-02T09:23:00+00:00,REV
SHORT,0.689200,0.688080,0.001120,2003-04-02T09:23:00+00:00,2003-04-07T23:14:00+00:00,REV
LONG,0.688080,0.686900,-0.001180,2003-04-07T23:14:00+00:00,2003-04-10T20:53:00+00:00,REV
SHORT,0.686900,0.687280,-0.000380,2003-04-10T20:53:00+00:00,2003-04-15T15:41:00+00:00,REV
LONG,0.687280,0.690900,0.003620,2003-04-15T15:41:00+00:00,2003-04-21T16:14:00+00:00,REV
SHORT,0.690900,0.693280,-0.002380,2003-04-21T16:14:00+00:00,2003-04-21T17:06:00+00:00,REV
LONG,0.693280,0.694300,0.001020,2003-04-21T17:06:00+00:00,2003-04-23T13:35:00+00:00,REV
SHORT,0.694300,0.694280,0.000020,2003-04-23T13:35:00+00:00,2003-04-25T02:18:00+00:00,REV
LONG,0.694280,0.690600,-0.003680,2003-04-25T02:18:00+00:00,2003-04-29T09:18:00+00:00,REV
SHORT,0.690600,0.694680,-0.004080,2003-04-29T09:18:00+00:00,2003-04-29T20:54:00+00:00,REV
LONG,0.694680,0.716800,0.022120,2003-04-29T20:54:00+00:00,2003-05-13T03:03:00+00:00,REV
SHORT,0.716800,0.710880,0.005920,2003-05-13T03:03:00+00:00,2003-05-16T17:32:00+00:00,REV
LONG,0.710880,0.712700,0.001820,2003-05-16T17:32:00+00:00,2003-05-20T02:17:00+00:00,REV
SHORT,0.712700,0.715380,-0.002680,2003-05-20T02:17:00+00:00,2003-05-21T01:27:00+00:00,REV
LONG,0.715380,0.711400,-0.003980,2003-05-21T01:27:00+00:00,2003-05-21T14:40:00+00:00,REV
SHORT,0.711400,0.715480,-0.004080,2003-05-21T14:40:00+00:00,2003-05-22T13:07:00+00:00,REV
LONG,0.715480,0.721100,0.005620,2003-05-22T13:07:00+00:00,2003-05-28T00:23:00+00:00,REV
SHORT,0.721100,0.720880,0.000220,2003-05-28T00:23:00+00:00,2003-05-30T01:05:00+00:00,REV
LONG,0.720880,0.717300,-0.003580,2003-05-30T01:05:00+00:00,2003-06-02T05:18:00+00:00,REV
SHORT,0.717300,0.720880,-0.003580,2003-06-02T05:18:00+00:00,2003-06-02T08:00:00+00:00,REV
LONG,0.720880,0.716200,-0.004680,2003-06-02T08:00:00+00:00,2003-06-04T17:36:00+00:00,REV
SHORT,0.716200,0.714480,0.001720,2003-06-04T17:36:00+00:00,2003-06-09T11:20:00+00:00,REV
LONG,0.714480,0.705800,-0.008680,2003-06-09T11:20:00+00:00,2003-06-11T10:17:00+00:00,REV
SHORT,0.705800,0.706480,-0.000680,2003-06-11T10:17:00+00:00,2003-06-13T15:46:00+00:00,REV
LONG,0.706480,0.703400,-0.003080,2003-06-13T15:46:00+00:00,2003-06-16T16:41:00+00:00,REV
SHORT,0.703400,0.691380,0.012020,2003-06-16T16:41:00+00:00,2003-06-27T14:41:00+00:00,REV
LONG,0.691380,0.695200,0.003820,2003-06-27T14:41:00+00:00,2003-07-02T02:09:00+00:00,REV
SHORT,0.695200,0.689580,0.005620,2003-07-02T02:09:00+00:00,2003-07-08T13:05:00+00:00,REV
LONG,0.689580,0.692400,0.002820,2003-07-08T13:05:00+00:00,2003-07-11T04:45:00+00:00,REV
SHORT,0.692400,0.697280,-0.004880,2003-07-11T04:45:00+00:00,2003-07-14T21:15:00+00:00,REV
LONG,0.697280,0.701600,0.004320,2003-07-14T21:15:00+00:00,2003-07-18T12:56:00+00:00,REV
SHORT,0.701600,0.705980,-0.004380,2003-07-18T12:56:00+00:00,2003-07-18T17:14:00+00:00,REV
LONG,0.705980,0.707900,0.001920,2003-07-18T17:14:00+00:00,2003-07-22T10:07:00+00:00,REV
SHORT,0.707900,0.710580,-0.002680,2003-07-22T10:07:00+00:00,2003-07-23T02:51:00+00:00,REV
LONG,0.710580,0.709500,-0.001080,2003-07-23T02:51:00+00:00,2003-07-25T09:42:00+00:00,REV
SHORT,0.709500,0.701780,0.007720,2003-07-25T09:42:00+00:00,2003-08-04T12:09:00+00:00,REV
LONG,0.701780,0.704100,0.002320,2003-08-04T12:09:00+00:00,2003-08-07T20:34:00+00:00,REV
SHORT,0.704100,0.706280,-0.002180,2003-08-07T20:34:00+00:00,2003-08-11T02:03:00+00:00,REV
LONG,0.706280,0.704100,-0.002180,2003-08-11T02:03:00+00:00,2003-08-13T00:22:00+00:00,REV
SHORT,0.704100,0.705180,-0.001080,2003-08-13T00:22:00+00:00,2003-08-14T03:17:00+00:00,REV
LONG,0.705180,0.701300,-0.003880,2003-08-14T03:17:00+00:00,2003-08-14T15:18:00+00:00,REV
SHORT,0.701300,0.705580,-0.004280,2003-08-14T15:18:00+00:00,2003-08-15T16:48:00+00:00,REV
LONG,0.705580,0.702100,-0.003480,2003-08-15T16:48:00+00:00,2003-08-18T15:35:00+00:00,REV
SHORT,0.702100,0.702380,-0.000280,2003-08-18T15:35:00+00:00,2003-08-20T01:06:00+00:00,REV
LONG,0.702380,0.698800,-0.003580,2003-08-20T01:06:00+00:00,2003-08-20T11:41:00+00:00,REV
SHORT,0.698800,0.693580,0.005220,2003-08-20T11:41:00+00:00,2003-08-26T22:23:00+00:00,REV
LONG,0.693580,0.691200,-0.002380,2003-08-26T22:23:00+00:00,2003-08-28T13:31:00+00:00,REV
SHORT,0.691200,0.693880,-0.002680,2003-08-28T13:31:00+00:00,2003-08-29T16:36:00+00:00,REV
LONG,0.693880,0.695900,0.002020,2003-08-29T16:36:00+00:00,2003-09-02T10:58:00+00:00,REV
SHORT,0.695900,0.691380,0.004520,2003-09-02T10:58:00+00:00,2003-09-04T05:48:00+00:00,REV
LONG,0.691380,0.688500,-0.002880,2003-09-04T05:48:00+00:00,2003-09-04T09:51:00+00:00,REV
SHORT,0.688500,0.692680,-0.004180,2003-09-04T09:51:00+00:00,2003-09-05T15:30:00+00:00,REV
LONG,0.692680,0.703100,0.010420,2003-09-05T15:30:00+00:00,2003-09-11T02:53:00+00:00,REV
SHORT,0.703100,0.706180,-0.003080,2003-09-11T02:53:00+00:00,2003-09-11T09:20:00+00:00,REV
LONG,0.706180,0.701100,-0.005080,2003-09-11T09:20:00+00:00,2003-09-12T06:22:00+00:00,REV
SHORT,0.701100,0.705480,-0.004380,2003-09-12T06:22:00+00:00,2003-09-15T16:57:00+00:00,REV
LONG,0.705480,0.702800,-0.002680,2003-09-15T16:57:00+00:00,2003-09-17T03:32:00+00:00,REV
SHORT,0.702800,0.697880,0.004920,2003-09-17T03:32:00+00:00,2003-09-22T15:04:00+00:00,REV
LONG,0.697880,0.694100,-0.003780,2003-09-22T15:04:00+00:00,2003-09-23T13:39:00+00:00,REV
SHORT,0.694100,0.693080,0.001020,2003-09-23T13:39:00+00:00,2003-09-29T12:02:00+00:00,REV
LONG,0.693080,0.700800,0.007720,2003-09-29T12:02:00+00:00,2003-10-02T15:52:00+00:00,REV
SHORT,0.700800,0.702180,-0.001380,2003-10-02T15:52:00+00:00,2003-10-07T11:21:00+00:00,REV
LONG,0.702180,0.707400,0.005220,2003-10-07T11:21:00+00:00,2003-10-09T15:54:00+00:00,REV
SHORT,0.707400,0.697380,0.010020,2003-10-09T15:54:00+00:00,2003-10-20T02:11:00+00:00,REV
LONG,0.697380,0.695800,-0.001580,2003-10-20T02:11:00+00:00,2003-10-22T12:15:00+00:00,REV
SHORT,0.695800,0.698780,-0.002980,2003-10-22T12:15:00+00:00,2003-10-22T18:28:00+00:00,REV
LONG,0.698780,0.695200,-0.003580,2003-10-22T18:28:00+00:00,2003-10-24T11:15:00+00:00,REV
SHORT,0.695200,0.688880,0.006320,2003-10-24T11:15:00+00:00,2003-10-30T14:42:00+00:00,REV
LONG,0.688880,0.685700,-0.003180,2003-10-30T14:42:00+00:00,2003-10-30T19:52:00+00:00,REV
SHORT,0.685700,0.685380,0.000320,2003-10-30T19:52:00+00:00,2003-11-04T05:11:00+00:00,REV
LONG,0.685380,0.682600,-0.002780,2003-11-04T05:11:00+00:00,2003-11-05T01:00:00+00:00,REV
SHORT,0.682600,0.685680,-0.003080,2003-11-05T01:00:00+00:00,2003-11-06T11:15:00+00:00,REV
LONG,0.685680,0.695600,0.009920,2003-11-06T11:15:00+00:00,2003-11-17T19:12:00+00:00,REV
SHORT,0.695600,0.700780,-0.005180,2003-11-17T19:12:00+00:00,2003-11-18T19:42:00+00:00,REV
LONG,0.700780,0.699800,-0.000980,2003-11-18T19:42:00+00:00,2003-11-20T13:04:00+00:00,REV
SHORT,0.699800,0.696180,0.003620,2003-11-20T13:04:00+00:00,2003-11-26T09:40:00+00:00,REV
LONG,0.696180,0.694200,-0.001980,2003-11-26T09:40:00+00:00,2003-11-28T04:51:00+00:00,REV
SHORT,0.694200,0.698080,-0.003880,2003-11-28T04:51:00+00:00,2003-11-28T13:28:00+00:00,REV
LONG,0.698080,0.703100,0.005020,2003-11-28T13:28:00+00:00,2003-12-09T14:42:00+00:00,REV
SHORT,0.703100,0.701780,0.001320,2003-12-09T14:42:00+00:00,2003-12-12T14:19:00+00:00,REV
LONG,0.701780,0.699200,-0.002580,2003-12-12T14:19:00+00:00,2003-12-15T00:58:00+00:00,REV
SHORT,0.699200,0.704480,-0.005280,2003-12-15T00:58:00+00:00,2003-12-15T18:07:00+00:00,REV
LONG,0.704480,0.701800,-0.002680,2003-12-15T18:07:00+00:00,2003-12-17T20:52:00+00:00,REV
SHORT,0.701800,0.703780,-0.001980,2003-12-17T20:52:00+00:00,2003-12-22T10:26:00+00:00,REV
LONG,0.703780,0.702400,-0.001380,2003-12-22T10:26:00+00:00,2003-12-24T13:57:00+00:00,REV
SHORT,0.702400,0.702880,-0.000480,2003-12-24T13:57:00+00:00,2003-12-29T00:30:00+00:00,REV
LONG,0.702880,0.703300,0.000420,2003-12-29T00:30:00+00:00,2003-12-31T19:54:00+00:00,REV
SHORT,0.703300,0.706180,-0.002880,2003-12-31T19:54:00+00:00,2004-01-05T09:18:00+00:00,REV
LONG,0.706180,0.701800,-0.004380,2004-01-05T09:18:00+00:00,2004-01-05T16:54:00+00:00,REV
SHORT,0.701800,0.697280,0.004520,2004-01-05T16:54:00+00:00,2004-01-09T15:33:00+00:00,REV
LONG,0.697280,0.694000,-0.003280,2004-01-09T15:33:00+00:00,2004-01-12T14:08:00+00:00,REV
SHORT,0.694000,0.692780,0.001220,2004-01-12T14:08:00+00:00,2004-01-15T09:42:00+00:00,REV
LONG,0.692780,0.689600,-0.003180,2004-01-15T09:42:00+00:00,2004-01-16T09:31:00+00:00,REV
SHORT,0.689600,0.691080,-0.001480,2004-01-16T09:31:00+00:00,2004-01-19T11:22:00+00:00,REV
LONG,0.691080,0.690700,-0.000380,2004-01-19T11:22:00+00:00,2004-01-21T08:05:00+00:00,REV
SHORT,0.690700,0.692080,-0.001380,2004-01-21T08:05:00+00:00,2004-01-23T17:09:00+00:00,REV
LONG,0.692080,0.688700,-0.003380,2004-01-23T17:09:00+00:00,2004-01-26T06:05:00+00:00,REV
SHORT,0.688700,0.693580,-0.004880,2004-01-26T06:05:00+00:00,2004-01-26T22:44:00+00:00,REV
LONG,0.693580,0.687100,-0.006480,2004-01-26T22:44:00+00:00,2004-01-28T13:29:00+00:00,REV
SHORT,0.687100,0.693280,-0.006180,2004-01-28T13:29:00+00:00,2004-01-28T21:16:00+00:00,REV
LONG,0.693280,0.684900,-0.008380,2004-01-28T21:16:00+00:00,2004-01-29T00:22:00+00:00,REV
SHORT,0.684900,0.685480,-0.000580,2004-01-29T00:22:00+00:00,2004-02-03T09:46:00+00:00,REV
LONG,0.685480,0.682700,-0.002780,2004-02-03T09:46:00+00:00,2004-02-03T16:59:00+00:00,REV
SHORT,0.682700,0.685280,-0.002580,2004-02-03T16:59:00+00:00,2004-02-05T09:20:00+00:00,REV
LONG,0.685280,0.683900,-0.001380,2004-02-05T09:20:00+00:00,2004-02-06T10:24:00+00:00,REV
SHORT,0.683900,0.686980,-0.003080,2004-02-06T10:24:00+00:00,2004-02-06T16:27:00+00:00,REV
LONG,0.686980,0.682700,-0.004280,2004-02-06T16:27:00+00:00,2004-02-09T18:08:00+00:00,REV
SHORT,0.682700,0.679180,0.003520,2004-02-09T18:08:00+00:00,2004-02-13T15:30:00+00:00,REV
LONG,0.679180,0.676800,-0.002380,2004-02-13T15:30:00+00:00,2004-02-13T17:23:00+00:00,REV
SHORT,0.676800,0.677280,-0.000480,2004-02-13T17:23:00+00:00,2004-02-17T09:06:00+00:00,REV
LONG,0.677280,0.675200,-0.002080,2004-02-17T09:06:00+00:00,2004-02-17T13:56:00+00:00,REV
SHORT,0.675200,0.674080,0.001120,2004-02-17T13:56:00+00:00,2004-02-20T13:27:00+00:00,REV
LONG,0.674080,0.672100,-0.001980,2004-02-20T13:27:00+00:00,2004-02-24T11:45:00+00:00,REV
SHORT,0.672100,0.669880,0.002220,2004-02-24T11:45:00+00:00,2004-02-27T11:32:00+00:00,REV
LONG,0.669880,0.667500,-0.002380,2004-02-27T11:32:00+00:00,2004-03-01T10:32:00+00:00,REV
SHORT,0.667500,0.667380,0.000120,2004-03-01T10:32:00+00:00,2004-03-04T01:53:00+00:00,REV
LONG,0.667380,0.668900,0.001520,2004-03-04T01:53:00+00:00,2004-03-08T09:42:00+00:00,REV
SHORT,0.668900,0.672480,-0.003580,2004-03-08T09:42:00+00:00,2004-03-09T11:30:00+00:00,REV
LONG,0.672480,0.677600,0.005120,2004-03-09T11:30:00+00:00,2004-03-12T22:00:00+00:00,REV
SHORT,0.677600,0.667880,0.009720,2004-03-12T22:00:00+00:00,2004-03-25T10:51:00+00:00,REV
LONG,0.667880,0.668400,0.000520,2004-03-25T10:51:00+00:00,2004-03-29T00:01:00+00:00,REV
SHORT,0.668400,0.669280,-0.000880,2004-03-29T00:01:00+00:00,2004-03-29T00:07:00+00:00,REV
LONG,0.669280,0.666900,-0.002380,2004-03-29T00:07:00+00:00,2004-03-30T16:13:00+00:00,REV
SHORT,0.666900,0.663080,0.003820,2004-03-30T16:13:00+00:00,2004-04-05T05:56:00+00:00,REV
LONG,0.663080,0.659800,-0.003280,2004-04-05T05:56:00+00:00,2004-04-06T00:32:00+00:00,REV
SHORT,0.659800,0.660780,-0.000980,2004-04-06T00:32:00+00:00,2004-04-07T17:46:00+00:00,REV
LONG,0.660780,0.659800,-0.000980,2004-04-07T17:46:00+00:00,2004-04-12T01:35:00+00:00,REV
SHORT,0.659800,0.658380,0.001420,2004-04-12T01:35:00+00:00,2004-04-14T08:25:00+00:00,REV
