direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.305500,1.296910,-0.008590,2012-04-30T16:44:00+00:00,2012-05-02T12:22:00+00:00,REV
SHORT,1.296910,1.293700,0.003210,2012-05-02T12:22:00+00:00,2012-05-17T17:06:00+00:00,REV
LONG,1.293700,1.289390,-0.004310,2012-05-17T17:06:00+00:00,2012-05-23T19:43:00+00:00,REV
SHORT,1.289390,1.285410,0.003980,2012-05-23T19:43:00+00:00,2012-06-01T15:32:00+00:00,REV
LONG,1.285410,1.288650,0.003240,2012-06-01T15:32:00+00:00,2012-06-07T15:03:00+00:00,REV
SHORT,1.288650,1.294240,-0.005590,2012-06-07T15:03:00+00:00,2012-06-11T00:31:00+00:00,REV
LONG,1.294240,1.283230,-0.011010,2012-06-11T00:31:00+00:00,2012-06-12T16:29:00+00:00,REV
SHORT,1.283230,1.294930,-0.011700,2012-06-12T16:29:00+00:00,2012-06-15T20:02:00+00:00,REV
LONG,1.294930,1.287210,-0.007720,2012-06-15T20:02:00+00:00,2012-06-19T00:08:00+00:00,REV
SHORT,1.287210,1.287470,-0.000260,2012-06-19T00:08:00+00:00,2012-06-29T05:51:00+00:00,REV
LONG,1.287470,1.274430,-0.013040,2012-06-29T05:51:00+00:00,2012-07-03T17:23:00+00:00,REV
SHORT,1.274430,1.249800,0.024630,2012-07-03T17:23:00+00:00,2012-07-17T12:11:00+00:00,REV
LONG,1.249800,1.236270,-0.013530,2012-07-17T12:11:00+00:00,2012-07-19T15:55:00+00:00,REV
SHORT,1.236270,1.237680,-0.001410,2012-07-19T15:55:00+00:00,2012-07-25T14:04:00+00:00,REV
LONG,1.237680,1.230510,-0.007170,2012-07-25T14:04:00+00:00,2012-07-30T14:30:00+00:00,REV
SHORT,1.230510,1.236360,-0.005850,2012-07-30T14:30:00+00:00,2012-08-02T15:10:00+00:00,REV
LONG,1.236360,1.226750,-0.009610,2012-08-02T15:10:00+00:00,2012-08-02T16:03:00+00:00,REV
SHORT,1.226750,1.241040,-0.014290,2012-08-02T16:03:00+00:00,2012-08-03T23:49:00+00:00,REV
LONG,1.241040,1.228150,-0.012890,2012-08-03T23:49:00+00:00,2012-08-09T10:45:00+00:00,REV
SHORT,1.228150,1.222920,0.005230,2012-08-09T10:45:00+00:00,2012-08-21T10:28:00+00:00,REV
LONG,1.222920,1.237540,0.014620,2012-08-21T10:28:00+00:00,2012-08-28T03:21:00+00:00,REV
SHORT,1.237540,1.243200,-0.005660,2012-08-28T03:21:00+00:00,2012-08-30T09:12:00+00:00,REV
LONG,1.243200,1.237980,-0.005220,2012-08-30T09:12:00+00:00,2012-09-04T15:21:00+00:00,REV
SHORT,1.237980,1.249390,-0.011410,2012-09-04T15:21:00+00:00,2012-09-05T17:04:00+00:00,REV
LONG,1.249390,1.266120,0.016730,2012-09-05T17:04:00+00:00,2012-09-20T12:16:00+00:00,REV
SHORT,1.266120,1.268950,-0.002830,2012-09-20T12:16:00+00:00,2012-09-28T15:53:00+00:00,REV
LONG,1.268950,1.260800,-0.008150,2012-09-28T15:53:00+00:00,2012-10-01T02:57:00+00:00,REV
SHORT,1.260800,1.269600,-0.008800,2012-10-01T02:57:00+00:00,2012-10-02T14:01:00+00:00,REV
LONG,1.269600,1.268230,-0.001370,2012-10-02T14:01:00+00:00,2012-10-08T12:34:00+00:00,REV
SHORT,1.268230,1.267200,0.001030,2012-10-08T12:34:00+00:00,2012-10-12T10:15:00+00:00,REV
LONG,1.267200,1.283770,0.016570,2012-10-12T10:15:00+00:00,2012-10-24T11:00:00+00:00,REV
SHORT,1.283770,1.292730,-0.008960,2012-10-24T11:00:00+00:00,2012-10-30T05:19:00+00:00,REV
LONG,1.292730,1.288330,-0.004400,2012-10-30T05:19:00+00:00,2012-11-02T06:53:00+00:00,REV
SHORT,1.288330,1.275640,0.012690,2012-11-02T06:53:00+00:00,2012-11-09T04:38:00+00:00,REV
LONG,1.275640,1.267390,-0.008250,2012-11-09T04:38:00+00:00,2012-11-13T06:33:00+00:00,REV
SHORT,1.267390,1.277350,-0.009960,2012-11-13T06:33:00+00:00,2012-11-14T18:13:00+00:00,REV
LONG,1.277350,1.272240,-0.005110,2012-11-14T18:13:00+00:00,2012-11-21T06:15:00+00:00,REV
SHORT,1.272240,1.279560,-0.007320,2012-11-21T06:15:00+00:00,2012-11-21T18:39:00+00:00,REV
LONG,1.279560,1.281910,0.002350,2012-11-21T18:39:00+00:00,2012-11-28T15:19:00+00:00,REV
SHORT,1.281910,1.291390,-0.009480,2012-11-28T15:19:00+00:00,2012-11-30T08:00:00+00:00,REV
LONG,1.291390,1.289470,-0.001920,2012-11-30T08:00:00+00:00,2012-12-06T16:50:00+00:00,REV
SHORT,1.289470,1.286200,0.003270,2012-12-06T16:50:00+00:00,2012-12-12T14:35:00+00:00,REV
LONG,1.286200,1.308640,0.022440,2012-12-12T14:35:00+00:00,2012-12-31T19:00:00+00:00,REV
SHORT,1.308640,1.296290,0.012350,2012-12-31T19:00:00+00:00,2013-01-10T15:44:00+00:00,REV
LONG,1.296290,1.349950,0.053660,2013-01-10T15:44:00+00:00,2013-02-04T12:54:00+00:00,REV
SHORT,1.349950,1.352510,-0.002560,2013-02-04T12:54:00+00:00,2013-02-12T12:49:00+00:00,REV
LONG,1.352510,1.340200,-0.012310,2013-02-12T12:49:00+00:00,2013-02-14T09:19:00+00:00,REV
SHORT,1.340200,1.351660,-0.011460,2013-02-14T09:19:00+00:00,2013-02-19T11:18:00+00:00,REV
LONG,1.351660,1.341730,-0.009930,2013-02-19T11:18:00+00:00,2013-02-21T14:18:00+00:00,REV
SHORT,1.341730,1.361320,-0.019590,2013-02-21T14:18:00+00:00,2013-02-25T15:02:00+00:00,REV
LONG,1.361320,1.340570,-0.020750,2013-02-25T15:02:00+00:00,2013-02-25T22:50:00+00:00,REV
SHORT,1.340570,1.348120,-0.007550,2013-02-25T22:50:00+00:00,2013-03-01T10:13:00+00:00,REV
LONG,1.348120,1.334490,-0.013630,2013-03-01T10:13:00+00:00,2013-03-01T17:52:00+00:00,REV
SHORT,1.334490,1.344100,-0.009610,2013-03-01T17:52:00+00:00,2013-03-07T11:58:00+00:00,REV
LONG,1.344100,1.336190,-0.007910,2013-03-07T11:58:00+00:00,2013-03-08T15:35:00+00:00,REV
SHORT,1.336190,1.330490,0.005700,2013-03-08T15:35:00+00:00,2013-03-22T18:27:00+00:00,REV
LONG,1.330490,1.317330,-0.013160,2013-03-22T18:27:00+00:00,2013-03-25T16:36:00+00:00,REV
SHORT,1.317330,1.308150,0.009180,2013-03-25T16:36:00+00:00,2013-04-01T17:55:00+00:00,REV
LONG,1.308150,1.298360,-0.009790,2013-04-01T17:55:00+00:00,2013-04-03T09:02:00+00:00,REV
SHORT,1.298360,1.308350,-0.009990,2013-04-03T09:02:00+00:00,2013-04-04T20:27:00+00:00,REV
LONG,1.308350,1.320960,0.012610,2013-04-04T20:27:00+00:00,2013-04-12T11:13:00+00:00,REV
SHORT,1.320960,1.331720,-0.010760,2013-04-12T11:13:00+00:00,2013-04-15T05:24:00+00:00,REV
LONG,1.331720,1.335050,0.003330,2013-04-15T05:24:00+00:00,2013-04-23T10:41:00+00:00,REV
SHORT,1.335050,1.330580,0.004470,2013-04-23T10:41:00+00:00,2013-05-01T15:15:00+00:00,REV
LONG,1.330580,1.320180,-0.010400,2013-05-01T15:15:00+00:00,2013-05-02T16:05:00+00:00,REV
SHORT,1.320180,1.319090,0.001090,2013-05-02T16:05:00+00:00,2013-05-17T11:41:00+00:00,REV
LONG,1.319090,1.345440,0.026350,2013-05-17T11:41:00+00:00,2013-06-10T07:58:00+00:00,REV
SHORT,1.345440,1.362840,-0.017400,2013-06-10T07:58:00+00:00,2013-06-13T03:26:00+00:00,REV
LONG,1.362840,1.369190,0.006350,2013-06-13T03:26:00+00:00,2013-06-26T10:24:00+00:00,REV
SHORT,1.369190,1.373670,-0.004480,2013-06-26T10:24:00+00:00,2013-07-02T07:33:00+00:00,REV
LONG,1.373670,1.365150,-0.008520,2013-07-02T07:33:00+00:00,2013-07-03T10:54:00+00:00,REV
SHORT,1.365150,1.361110,0.004040,2013-07-03T10:54:00+00:00,2013-07-11T01:31:00+00:00,REV
LONG,1.361110,1.358570,-0.002540,2013-07-11T01:31:00+00:00,2013-07-23T15:30:00+00:00,REV
SHORT,1.358570,1.366460,-0.007890,2013-07-23T15:30:00+00:00,2013-07-26T17:50:00+00:00,REV
LONG,1.366460,1.372390,0.005930,2013-07-26T17:50:00+00:00,2013-08-09T18:27:00+00:00,REV
SHORT,1.372390,1.375780,-0.003390,2013-08-09T18:27:00+00:00,2013-08-15T20:14:00+00:00,REV
LONG,1.375780,1.402020,0.026240,2013-08-15T20:14:00+00:00,2013-08-28T13:37:00+00:00,REV
SHORT,1.402020,1.377000,0.025020,2013-08-28T13:37:00+00:00,2013-09-13T23:18:00+00:00,REV
LONG,1.377000,1.401200,0.024200,2013-09-13T23:18:00+00:00,2013-10-15T04:13:00+00:00,REV
SHORT,1.401200,1.407690,-0.006490,2013-10-15T04:13:00+00:00,2013-10-17T16:12:00+00:00,REV
LONG,1.407690,1.434520,0.026830,2013-10-17T16:12:00+00:00,2013-10-31T10:53:00+00:00,REV
SHORT,1.434520,1.409540,0.024980,2013-10-31T10:53:00+00:00,2013-11-12T15:14:00+00:00,REV
LONG,1.409540,1.406190,-0.003350,2013-11-12T15:14:00+00:00,2013-11-20T17:32:00+00:00,REV
SHORT,1.406190,1.419950,-0.013760,2013-11-20T17:32:00+00:00,2013-11-22T06:41:00+00:00,REV
LONG,1.419950,1.456710,0.036760,2013-11-22T06:41:00+00:00,2013-12-12T11:15:00+00:00,REV
SHORT,1.456710,1.464840,-0.008130,2013-12-12T11:15:00+00:00,2013-12-12T17:10:00+00:00,REV
LONG,1.464840,1.454340,-0.010500,2013-12-12T17:10:00+00:00,2013-12-13T18:55:00+00:00,REV
SHORT,1.454340,1.465920,-0.011580,2013-12-13T18:55:00+00:00,2013-12-18T16:41:00+00:00,REV
LONG,1.465920,1.453910,-0.012010,2013-12-18T16:41:00+00:00,2013-12-20T07:10:00+00:00,REV
SHORT,1.453910,1.458200,-0.004290,2013-12-20T07:10:00+00:00,2013-12-27T01:43:00+00:00,REV
LONG,1.458200,1.456800,-0.001400,2013-12-27T01:43:00+00:00,2014-01-02T14:26:00+00:00,REV
SHORT,1.456800,1.466480,-0.009680,2014-01-02T14:26:00+00:00,2014-01-07T22:22:00+00:00,REV
LONG,1.466480,1.483970,0.017490,2014-01-07T22:22:00+00:00,2014-01-17T17:59:00+00:00,REV
SHORT,1.483970,1.491470,-0.007500,2014-01-17T17:59:00+00:00,2014-01-21T11:52:00+00:00,REV
LONG,1.491470,1.511460,0.019990,2014-01-21T11:52:00+00:00,2014-01-31T12:11:00+00:00,REV
SHORT,1.511460,1.505360,0.006100,2014-01-31T12:11:00+00:00,2014-02-06T15:35:00+00:00,REV
LONG,1.505360,1.491130,-0.014230,2014-02-06T15:35:00+00:00,2014-02-07T16:16:00+00:00,REV
SHORT,1.491130,1.514460,-0.023330,2014-02-07T16:16:00+00:00,2014-02-11T02:50:00+00:00,REV
LONG,1.514460,1.490350,-0.024110,2014-02-11T02:50:00+00:00,2014-02-12T16:22:00+00:00,REV
SHORT,1.490350,1.508130,-0.017780,2014-02-12T16:22:00+00:00,2014-02-18T15:34:00+00:00,REV
LONG,1.508130,1.518270,0.010140,2014-02-18T15:34:00+00:00,2014-02-26T16:52:00+00:00,REV
SHORT,1.518270,1.529120,-0.010850,2014-02-26T16:52:00+00:00,2014-02-28T12:00:00+00:00,REV
LONG,1.529120,1.520160,-0.008960,2014-02-28T12:00:00+00:00,2014-03-05T12:14:00+00:00,REV
SHORT,1.520160,1.527120,-0.006960,2014-03-05T12:14:00+00:00,2014-03-07T13:06:00+00:00,REV
LONG,1.527120,1.535590,0.008470,2014-03-07T13:06:00+00:00,2014-03-13T20:45:00+00:00,REV
SHORT,1.535590,1.546970,-0.011380,2014-03-13T20:45:00+00:00,2014-03-18T20:25:00+00:00,REV
LONG,1.546970,1.540500,-0.006470,2014-03-18T20:25:00+00:00,2014-03-25T16:16:00+00:00,REV
SHORT,1.540500,1.512000,0.028500,2014-03-25T16:16:00+00:00,2014-04-10T15:18:00+00:00,REV
LONG,1.512000,1.520420,0.008420,2014-04-10T15:18:00+00:00,2014-04-29T13:20:00+00:00,REV
SHORT,1.520420,1.495250,0.025170,2014-04-29T13:20:00+00:00,2014-05-20T17:30:00+00:00,REV
LONG,1.495250,1.487160,-0.008090,2014-05-20T17:30:00+00:00,2014-05-22T19:32:00+00:00,REV
SHORT,1.487160,1.482430,0.004730,2014-05-22T19:32:00+00:00,2014-06-03T03:04:00+00:00,REV
LONG,1.482430,1.481220,-0.001210,2014-06-03T03:04:00+00:00,2014-06-05T14:52:00+00:00,REV
SHORT,1.481220,1.492040,-0.010820,2014-06-05T14:52:00+00:00,2014-06-05T17:24:00+00:00,REV
LONG,1.492040,1.476370,-0.015670,2014-06-05T17:24:00+00:00,2014-06-11T02:39:00+00:00,REV
SHORT,1.476370,1.474640,0.001730,2014-06-11T02:39:00+00:00,2014-06-18T14:26:00+00:00,REV
LONG,1.474640,1.468930,-0.005710,2014-06-18T14:26:00+00:00,2014-06-20T15:21:00+00:00,REV
SHORT,1.468930,1.454810,0.014120,2014-06-20T15:21:00+00:00,2014-07-09T07:43:00+00:00,REV
LONG,1.454810,1.447820,-0.006990,2014-07-09T07:43:00+00:00,2014-07-11T03:13:00+00:00,REV
SHORT,1.447820,1.455040,-0.007220,2014-07-11T03:13:00+00:00,2014-07-11T15:53:00+00:00,REV
LONG,1.455040,1.450540,-0.004500,2014-07-11T15:53:00+00:00,2014-07-17T09:01:00+00:00,REV
SHORT,1.450540,1.453260,-0.002720,2014-07-17T09:01:00+00:00,2014-07-25T21:26:00+00:00,REV
LONG,1.453260,1.459560,0.006300,2014-07-25T21:26:00+00:00,2014-08-06T16:59:00+00:00,REV
SHORT,1.459560,1.467520,-0.007960,2014-08-06T16:59:00+00:00,2014-08-08T15:30:00+00:00,REV
LONG,1.467520,1.458550,-0.008970,2014-08-08T15:30:00+00:00,2014-08-13T09:45:00+00:00,REV
SHORT,1.458550,1.434890,0.023660,2014-08-13T09:45:00+00:00,2014-09-02T17:50:00+00:00,REV
LONG,1.434890,1.425610,-0.009280,2014-09-02T17:50:00+00:00,2014-09-04T14:45:00+00:00,REV
SHORT,1.425610,1.423250,0.002360,2014-09-04T14:45:00+00:00,2014-09-10T11:01:00+00:00,REV
LONG,1.423250,1.420890,-0.002360,2014-09-10T11:01:00+00:00,2014-09-17T06:50:00+00:00,REV
SHORT,1.420890,1.419170,0.001720,2014-09-17T06:50:00+00:00,2014-09-23T03:13:00+00:00,REV
LONG,1.419170,1.409360,-0.009810,2014-09-23T03:13:00+00:00,2014-09-30T12:00:00+00:00,REV
SHORT,1.409360,1.414940,-0.005580,2014-09-30T12:00:00+00:00,2014-10-07T21:59:00+00:00,REV
LONG,1.414940,1.432190,0.017250,2014-10-07T21:59:00+00:00,2014-10-21T15:51:00+00:00,REV
SHORT,1.432190,1.430220,0.001970,2014-10-21T15:51:00+00:00,2014-10-28T15:36:00+00:00,REV
LONG,1.430220,1.417310,-0.012910,2014-10-28T15:36:00+00:00,2014-10-29T16:32:00+00:00,REV
SHORT,1.417310,1.421270,-0.003960,2014-10-29T16:32:00+00:00,2014-11-04T02:24:00+00:00,REV
LONG,1.421270,1.412590,-0.008680,2014-11-04T02:24:00+00:00,2014-11-07T15:30:00+00:00,REV
SHORT,1.412590,1.417400,-0.004810,2014-11-07T15:30:00+00:00,2014-11-13T18:39:00+00:00,REV
LONG,1.417400,1.405940,-0.011460,2014-11-13T18:39:00+00:00,2014-11-18T01:39:00+00:00,REV
SHORT,1.405940,1.420180,-0.014240,2014-11-18T01:39:00+00:00,2014-11-19T09:58:00+00:00,REV
LONG,1.420180,1.404720,-0.015460,2014-11-19T09:58:00+00:00,2014-11-21T12:35:00+00:00,REV
SHORT,1.404720,1.409010,-0.004290,2014-11-21T12:35:00+00:00,2014-11-27T05:28:00+00:00,REV
LONG,1.409010,1.409900,0.000890,2014-11-27T05:28:00+00:00,2014-12-03T07:59:00+00:00,REV
SHORT,1.409900,1.417210,-0.007310,2014-12-03T07:59:00+00:00,2014-12-09T10:01:00+00:00,REV
LONG,1.417210,1.435110,0.017900,2014-12-09T10:01:00+00:00,2014-12-18T00:00:00+00:00,REV
SHORT,1.435110,1.409420,0.025690,2014-12-18T00:00:00+00:00,2015-01-12T16:41:00+00:00,REV
LONG,1.409420,1.400350,-0.009070,2015-01-12T16:41:00+00:00,2015-01-15T11:33:00+00:00,REV
SHORT,1.400350,1.402530,-0.002180,2015-01-15T11:33:00+00:00,2015-01-21T15:48:00+00:00,REV
LONG,1.402530,1.383380,-0.019150,2015-01-21T15:48:00+00:00,2015-01-23T14:13:00+00:00,REV
SHORT,1.383380,1.414880,-0.031500,2015-01-23T14:13:00+00:00,2015-01-28T12:23:00+00:00,REV
LONG,1.414880,1.421460,0.006580,2015-01-28T12:23:00+00:00,2015-02-05T17:47:00+00:00,REV
SHORT,1.421460,1.429550,-0.008090,2015-02-05T17:47:00+00:00,2015-02-11T14:15:00+00:00,REV
LONG,1.429550,1.415700,-0.013850,2015-02-11T14:15:00+00:00,2015-02-16T19:52:00+00:00,REV
SHORT,1.415700,1.424130,-0.008430,2015-02-16T19:52:00+00:00,2015-02-19T10:14:00+00:00,REV
LONG,1.424130,1.409500,-0.014630,2015-02-19T10:14:00+00:00,2015-02-20T11:11:00+00:00,REV
SHORT,1.409500,1.429200,-0.019700,2015-02-20T11:11:00+00:00,2015-02-20T19:35:00+00:00,REV
LONG,1.429200,1.406750,-0.022450,2015-02-20T19:35:00+00:00,2015-02-26T15:30:00+00:00,REV
SHORT,1.406750,1.356990,0.049760,2015-02-26T15:30:00+00:00,2015-03-17T14:51:00+00:00,REV
LONG,1.356990,1.356900,-0.000090,2015-03-17T14:51:00+00:00,2015-03-26T20:36:00+00:00,REV
SHORT,1.356900,1.376460,-0.019560,2015-03-26T20:36:00+00:00,2015-03-27T22:45:00+00:00,REV
LONG,1.376460,1.356030,-0.020430,2015-03-27T22:45:00+00:00,2015-04-07T11:30:00+00:00,REV
SHORT,1.356030,1.322820,0.033210,2015-04-07T11:30:00+00:00,2015-04-24T18:00:00+00:00,REV
LONG,1.322820,1.347010,0.024190,2015-04-24T18:00:00+00:00,2015-05-05T09:23:00+00:00,REV
SHORT,1.347010,1.364050,-0.017040,2015-05-05T09:23:00+00:00,2015-05-06T19:03:00+00:00,REV
LONG,1.364050,1.347100,-0.016950,2015-05-06T19:03:00+00:00,2015-05-11T16:22:00+00:00,REV
SHORT,1.347100,1.360760,-0.013660,2015-05-11T16:22:00+00:00,2015-05-14T09:47:00+00:00,REV
LONG,1.360760,1.357930,-0.002830,2015-05-14T09:47:00+00:00,2015-05-20T09:14:00+00:00,REV
SHORT,1.357930,1.360660,-0.002730,2015-05-20T09:14:00+00:00,2015-05-28T07:02:00+00:00,REV
LONG,1.360660,1.379620,0.018960,2015-05-28T07:02:00+00:00,2015-06-08T00:00:00+00:00,REV
SHORT,1.379620,1.391540,-0.011920,2015-06-08T00:00:00+00:00,2015-06-16T09:53:00+00:00,REV
LONG,1.391540,1.381320,-0.010220,2015-06-16T09:53:00+00:00,2015-06-23T15:21:00+00:00,REV
SHORT,1.381320,1.391270,-0.009950,2015-06-23T15:21:00+00:00,2015-06-29T20:34:00+00:00,REV
LONG,1.391270,1.384720,-0.006550,2015-06-29T20:34:00+00:00,2015-07-06T00:00:00+00:00,REV
SHORT,1.384720,1.399390,-0.014670,2015-07-06T00:00:00+00:00,2015-07-06T19:49:00+00:00,REV
LONG,1.399390,1.423980,0.024590,2015-07-06T19:49:00+00:00,2015-07-29T17:46:00+00:00,REV
SHORT,1.423980,1.441330,-0.017350,2015-07-29T17:46:00+00:00,2015-08-10T02:52:00+00:00,REV
LONG,1.441330,1.443300,0.001970,2015-08-10T02:52:00+00:00,2015-08-18T16:19:00+00:00,REV
SHORT,1.443300,1.460070,-0.016770,2015-08-18T16:19:00+00:00,2015-08-20T03:06:00+00:00,REV
LONG,1.460070,1.498750,0.038680,2015-08-20T03:06:00+00:00,2015-08-27T10:28:00+00:00,REV
SHORT,1.498750,1.500530,-0.001780,2015-08-27T10:28:00+00:00,2015-09-02T00:02:00+00:00,REV
LONG,1.500530,1.470470,-0.030060,2015-09-02T00:02:00+00:00,2015-09-03T16:51:00+00:00,REV
SHORT,1.470470,1.492400,-0.021930,2015-09-03T16:51:00+00:00,2015-09-10T03:04:00+00:00,REV
LONG,1.492400,1.490400,-0.002000,2015-09-10T03:04:00+00:00,2015-09-16T09:32:00+00:00,REV
SHORT,1.490400,1.506060,-0.015660,2015-09-16T09:32:00+00:00,2015-09-17T22:56:00+00:00,REV
LONG,1.506060,1.484510,-0.021550,2015-09-17T22:56:00+00:00,2015-09-21T14:44:00+00:00,REV
SHORT,1.484510,1.497280,-0.012770,2015-09-21T14:44:00+00:00,2015-09-24T13:32:00+00:00,REV
LONG,1.497280,1.487070,-0.010210,2015-09-24T13:32:00+00:00,2015-10-01T03:58:00+00:00,REV
SHORT,1.487070,1.476230,0.010840,2015-10-01T03:58:00+00:00,2015-10-12T20:05:00+00:00,REV
LONG,1.476230,1.467590,-0.008640,2015-10-12T20:05:00+00:00,2015-10-15T17:12:00+00:00,REV
SHORT,1.467590,1.481670,-0.014080,2015-10-15T17:12:00+00:00,2015-10-21T17:01:00+00:00,REV
LONG,1.481670,1.460810,-0.020860,2015-10-21T17:01:00+00:00,2015-10-22T18:21:00+00:00,REV
SHORT,1.460810,1.466110,-0.005300,2015-10-22T18:21:00+00:00,2015-10-28T00:00:00+00:00,REV
LONG,1.466110,1.444570,-0.021540,2015-10-28T00:00:00+00:00,2015-10-28T21:00:00+00:00,REV
SHORT,1.444570,1.432110,0.012460,2015-10-28T21:00:00+00:00,2015-11-12T16:23:00+00:00,REV
LONG,1.432110,1.418230,-0.013880,2015-11-12T16:23:00+00:00,2015-11-17T15:54:00+00:00,REV
SHORT,1.418230,1.428270,-0.010040,2015-11-17T15:54:00+00:00,2015-11-23T13:31:00+00:00,REV
LONG,1.428270,1.414320,-0.013950,2015-11-23T13:31:00+00:00,2015-11-24T20:38:00+00:00,REV
SHORT,1.414320,1.419760,-0.005440,2015-11-24T20:38:00+00:00,2015-12-01T15:30:00+00:00,REV
LONG,1.419760,1.405780,-0.013980,2015-12-01T15:30:00+00:00,2015-12-03T13:50:00+00:00,REV
SHORT,1.405780,1.422830,-0.017050,2015-12-03T13:50:00+00:00,2015-12-03T14:45:00+00:00,REV
LONG,1.422830,1.508940,0.086110,2015-12-03T14:45:00+00:00,2015-12-31T14:59:00+00:00,REV
SHORT,1.508940,1.525210,-0.016270,2015-12-31T14:59:00+00:00,2016-01-07T04:11:00+00:00,REV
LONG,1.525210,1.568130,0.042920,2016-01-07T04:11:00+00:00,2016-01-21T15:33:00+00:00,REV
SHORT,1.568130,1.540390,0.027740,2016-01-21T15:33:00+00:00,2016-02-03T03:19:00+00:00,REV
LONG,1.540390,1.544890,0.004500,2016-02-03T03:19:00+00:00,2016-02-15T14:26:00+00:00,REV
SHORT,1.544890,1.475130,0.069760,2016-02-15T14:26:00+00:00,2016-03-04T12:11:00+00:00,REV
LONG,1.475130,1.459230,-0.015900,2016-03-04T12:11:00+00:00,2016-03-09T18:26:00+00:00,REV
SHORT,1.459230,1.482880,-0.023650,2016-03-09T18:26:00+00:00,2016-03-10T17:57:00+00:00,REV
LONG,1.482880,1.469200,-0.013680,2016-03-10T17:57:00+00:00,2016-03-17T03:30:00+00:00,REV
SHORT,1.469200,1.475320,-0.006120,2016-03-17T03:30:00+00:00,2016-03-23T17:01:00+00:00,REV
LONG,1.475320,1.474740,-0.000580,2016-03-23T17:01:00+00:00,2016-03-29T12:21:00+00:00,REV
SHORT,1.474740,1.481230,-0.006490,2016-03-29T12:21:00+00:00,2016-04-01T05:05:00+00:00,REV
LONG,1.481230,1.485650,0.004420,2016-04-01T05:05:00+00:00,2016-04-08T14:45:00+00:00,REV
SHORT,1.485650,1.462500,0.023150,2016-04-08T14:45:00+00:00,2016-04-18T00:01:00+00:00,REV
LONG,1.462500,1.440560,-0.021940,2016-04-18T00:01:00+00:00,2016-04-19T14:06:00+00:00,REV
SHORT,1.440560,1.433520,0.007040,2016-04-19T14:06:00+00:00,2016-04-29T16:59:00+00:00,REV
LONG,1.433520,1.466460,0.032940,2016-04-29T16:59:00+00:00,2016-05-12T10:56:00+00:00,REV
SHORT,1.466460,1.469480,-0.003020,2016-05-12T10:56:00+00:00,2016-05-19T15:23:00+00:00,REV
LONG,1.469480,1.460220,-0.009260,2016-05-19T15:23:00+00:00,2016-05-24T18:22:00+00:00,REV
SHORT,1.460220,1.458480,0.001740,2016-05-24T18:22:00+00:00,2016-05-31T15:52:00+00:00,REV
LONG,1.458480,1.454700,-0.003780,2016-05-31T15:52:00+00:00,2016-06-07T00:00:00+00:00,REV
SHORT,1.454700,1.450070,0.004630,2016-06-07T00:00:00+00:00,2016-06-15T17:16:00+00:00,REV
LONG,1.450070,1.446130,-0.003940,2016-06-15T17:16:00+00:00,2016-06-21T14:57:00+00:00,REV
SHORT,1.446130,1.457190,-0.011060,2016-06-21T14:57:00+00:00,2016-06-24T02:24:00+00:00,REV
LONG,1.457190,1.438310,-0.018880,2016-06-24T02:24:00+00:00,2016-06-24T05:42:00+00:00,REV
SHORT,1.438310,1.444540,-0.006230,2016-06-24T05:42:00+00:00,2016-07-05T16:03:00+00:00,REV
LONG,1.444540,1.429170,-0.015370,2016-07-05T16:03:00+00:00,2016-07-07T16:55:00+00:00,REV
SHORT,1.429170,1.446750,-0.017580,2016-07-07T16:55:00+00:00,2016-07-11T16:30:00+00:00,REV
LONG,1.446750,1.436550,-0.010200,2016-07-11T16:30:00+00:00,2016-07-14T04:30:00+00:00,REV
SHORT,1.436550,1.441160,-0.004610,2016-07-14T04:30:00+00:00,2016-07-20T17:07:00+00:00,REV
LONG,1.441160,1.454810,0.013650,2016-07-20T17:07:00+00:00,2016-08-04T03:24:00+00:00,REV
SHORT,1.454810,1.452500,0.002310,2016-08-04T03:24:00+00:00,2016-08-17T11:53:00+00:00,REV
LONG,1.452500,1.452880,0.000380,2016-08-17T11:53:00+00:00,2016-08-26T17:28:00+00:00,REV
SHORT,1.452880,1.460010,-0.007130,2016-08-26T17:28:00+00:00,2016-08-31T02:53:00+00:00,REV
LONG,1.460010,1.454620,-0.005390,2016-08-31T02:53:00+00:00,2016-09-02T17:11:00+00:00,REV
SHORT,1.454620,1.452200,0.002420,2016-09-02T17:11:00+00:00,2016-09-08T13:19:00+00:00,REV
LONG,1.452200,1.472460,0.020260,2016-09-08T13:19:00+00:00,2016-09-19T02:48:00+00:00,REV
SHORT,1.472460,1.480600,-0.008140,2016-09-19T02:48:00+00:00,2016-09-23T20:50:00+00:00,REV
LONG,1.480600,1.466740,-0.013860,2016-09-23T20:50:00+00:00,2016-09-29T00:00:00+00:00,REV
SHORT,1.466740,1.478120,-0.011380,2016-09-29T00:00:00+00:00,2016-10-04T18:53:00+00:00,REV
LONG,1.478120,1.468930,-0.009190,2016-10-04T18:53:00+00:00,2016-10-10T17:18:00+00:00,REV
SHORT,1.468930,1.448170,0.020760,2016-10-10T17:18:00+00:00,2016-10-20T15:23:00+00:00,REV
LONG,1.448170,1.475490,0.027320,2016-10-20T15:23:00+00:00,2016-11-07T00:01:00+00:00,REV
SHORT,1.475490,1.496150,-0.020660,2016-11-07T00:01:00+00:00,2016-11-09T04:23:00+00:00,REV
