direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.758140,1.742400,-0.015740,2004-06-14T19:35:00+00:00,2004-06-24T12:27:00+00:00,REV
SHORT,1.742400,1.716240,0.026160,2004-06-24T12:27:00+00:00,2004-07-21T17:28:00+00:00,REV
LONG,1.716240,1.704500,-0.011740,2004-07-21T17:28:00+00:00,2004-08-03T23:04:00+00:00,REV
SHORT,1.704500,1.723340,-0.018840,2004-08-03T23:04:00+00:00,2004-08-09T01:59:00+00:00,REV
LONG,1.723340,1.709700,-0.013640,2004-08-09T01:59:00+00:00,2004-08-19T16:50:00+00:00,REV
SHORT,1.709700,1.726040,-0.016340,2004-08-19T16:50:00+00:00,2004-08-30T09:29:00+00:00,REV
LONG,1.726040,1.742200,0.016160,2004-08-30T09:29:00+00:00,2004-09-16T16:17:00+00:00,REV
SHORT,1.742200,1.703640,0.038560,2004-09-16T16:17:00+00:00,2004-10-14T02:40:00+00:00,REV
LONG,1.703640,1.705500,0.001860,2004-10-14T02:40:00+00:00,2004-10-27T13:22:00+00:00,REV
SHORT,1.705500,1.674340,0.031160,2004-10-27T13:22:00+00:00,2004-11-24T18:52:00+00:00,REV
LONG,1.674340,1.746400,0.072060,2004-11-24T18:52:00+00:00,2004-12-17T03:19:00+00:00,REV
SHORT,1.746400,1.759340,-0.012940,2004-12-17T03:19:00+00:00,2004-12-23T15:32:00+00:00,REV
LONG,1.759340,1.749800,-0.009540,2004-12-23T15:32:00+00:00,2004-12-28T02:13:00+00:00,REV
SHORT,1.749800,1.736640,0.013160,2004-12-28T02:13:00+00:00,2005-01-12T09:42:00+00:00,REV
LONG,1.736640,1.721300,-0.015340,2005-01-12T09:42:00+00:00,2005-01-18T18:42:00+00:00,REV
SHORT,1.721300,1.690740,0.030560,2005-01-18T18:42:00+00:00,2005-02-01T09:44:00+00:00,REV
LONG,1.690740,1.674400,-0.016340,2005-02-01T09:44:00+00:00,2005-02-04T18:38:00+00:00,REV
SHORT,1.674400,1.658840,0.015560,2005-02-04T18:38:00+00:00,2005-02-16T02:54:00+00:00,REV
LONG,1.658840,1.670300,0.011460,2005-02-16T02:54:00+00:00,2005-03-01T00:03:00+00:00,REV
SHORT,1.670300,1.687240,-0.016940,2005-03-01T00:03:00+00:00,2005-03-02T04:06:00+00:00,REV
LONG,1.687240,1.668200,-0.019040,2005-03-02T04:06:00+00:00,2005-03-04T16:15:00+00:00,REV
SHORT,1.668200,1.683940,-0.015740,2005-03-04T16:15:00+00:00,2005-03-09T15:08:00+00:00,REV
LONG,1.683940,1.682900,-0.001040,2005-03-09T15:08:00+00:00,2005-03-18T09:51:00+00:00,REV
SHORT,1.682900,1.682740,0.000160,2005-03-18T09:51:00+00:00,2005-04-01T15:30:00+00:00,REV
LONG,1.682740,1.671800,-0.010940,2005-04-01T15:30:00+00:00,2005-04-08T14:52:00+00:00,REV
SHORT,1.671800,1.678740,-0.006940,2005-04-08T14:52:00+00:00,2005-04-15T16:50:00+00:00,REV
LONG,1.678740,1.669700,-0.009040,2005-04-15T16:50:00+00:00,2005-04-25T02:42:00+00:00,REV
SHORT,1.669700,1.665640,0.004060,2005-04-25T02:42:00+00:00,2005-05-16T07:25:00+00:00,REV
LONG,1.665640,1.657100,-0.008540,2005-05-16T07:25:00+00:00,2005-05-23T11:49:00+00:00,REV
SHORT,1.657100,1.576440,0.080660,2005-05-23T11:49:00+00:00,2005-06-27T02:17:00+00:00,REV
LONG,1.576440,1.604500,0.028060,2005-06-27T02:17:00+00:00,2005-07-14T09:56:00+00:00,REV
SHORT,1.604500,1.603440,0.001060,2005-07-14T09:56:00+00:00,2005-07-29T21:52:00+00:00,REV
LONG,1.603440,1.604500,0.001060,2005-07-29T21:52:00+00:00,2005-08-15T10:39:00+00:00,REV
SHORT,1.604500,1.619940,-0.015440,2005-08-15T10:39:00+00:00,2005-08-19T03:54:00+00:00,REV
LONG,1.619940,1.626600,0.006660,2005-08-19T03:54:00+00:00,2005-09-06T10:24:00+00:00,REV
SHORT,1.626600,1.591840,0.034760,2005-09-06T10:24:00+00:00,2005-10-06T05:28:00+00:00,REV
LONG,1.591840,1.588800,-0.003040,2005-10-06T05:28:00+00:00,2005-10-20T16:19:00+00:00,REV
SHORT,1.588800,1.605040,-0.016240,2005-10-20T16:19:00+00:00,2005-10-27T17:35:00+00:00,REV
LONG,1.605040,1.602100,-0.002940,2005-10-27T17:35:00+00:00,2005-11-08T18:14:00+00:00,REV
SHORT,1.602100,1.609540,-0.007440,2005-11-08T18:14:00+00:00,2005-11-21T10:23:00+00:00,REV
LONG,1.609540,1.593600,-0.015940,2005-11-21T10:23:00+00:00,2005-11-21T18:12:00+00:00,REV
SHORT,1.593600,1.581040,0.012560,2005-11-21T18:12:00+00:00,2005-12-12T12:12:00+00:00,REV
LONG,1.581040,1.610500,0.029460,2005-12-12T12:12:00+00:00,2006-01-03T06:53:00+00:00,REV
SHORT,1.610500,1.613340,-0.002840,2006-01-03T06:53:00+00:00,2006-01-18T03:43:00+00:00,REV
LONG,1.613340,1.610500,-0.002840,2006-01-18T03:43:00+00:00,2006-01-30T03:52:00+00:00,REV
SHORT,1.610500,1.616540,-0.006040,2006-01-30T03:52:00+00:00,2006-02-07T03:58:00+00:00,REV
LONG,1.616540,1.609100,-0.007440,2006-02-07T03:58:00+00:00,2006-02-14T17:28:00+00:00,REV
SHORT,1.609100,1.619940,-0.010840,2006-02-14T17:28:00+00:00,2006-02-22T23:23:00+00:00,REV
LONG,1.619940,1.605700,-0.014240,2006-02-22T23:23:00+00:00,2006-02-24T12:02:00+00:00,REV
SHORT,1.605700,1.618640,-0.012940,2006-02-24T12:02:00+00:00,2006-03-06T00:00:00+00:00,REV
LONG,1.618640,1.689100,0.070460,2006-03-06T00:00:00+00:00,2006-04-03T03:30:00+00:00,REV
SHORT,1.689100,1.669140,0.019960,2006-04-03T03:30:00+00:00,2006-04-17T14:42:00+00:00,REV
LONG,1.669140,1.653500,-0.015640,2006-04-17T14:42:00+00:00,2006-04-26T16:21:00+00:00,REV
SHORT,1.653500,1.662840,-0.009340,2006-04-26T16:21:00+00:00,2006-05-12T11:20:00+00:00,REV
LONG,1.662840,1.711100,0.048260,2006-05-12T11:20:00+00:00,2006-06-08T14:49:00+00:00,REV
SHORT,1.711100,1.714440,-0.003340,2006-06-08T14:49:00+00:00,2006-06-19T00:06:00+00:00,REV
LONG,1.714440,1.708500,-0.005940,2006-06-19T00:06:00+00:00,2006-07-07T10:00:00+00:00,REV
SHORT,1.708500,1.689240,0.019260,2006-07-07T10:00:00+00:00,2006-07-24T00:00:00+00:00,REV
LONG,1.689240,1.668800,-0.020440,2006-07-24T00:00:00+00:00,2006-07-26T04:30:00+00:00,REV
SHORT,1.668800,1.677540,-0.008740,2006-07-26T04:30:00+00:00,2006-08-01T13:45:00+00:00,REV
LONG,1.677540,1.669700,-0.007840,2006-08-01T13:45:00+00:00,2006-08-10T11:47:00+00:00,REV
SHORT,1.669700,1.683340,-0.013640,2006-08-10T11:47:00+00:00,2006-08-17T15:48:00+00:00,REV
LONG,1.683340,1.674900,-0.008440,2006-08-17T15:48:00+00:00,2006-09-01T05:27:00+00:00,REV
SHORT,1.674900,1.680740,-0.005840,2006-09-01T05:27:00+00:00,2006-09-08T06:01:00+00:00,REV
LONG,1.680740,1.679500,-0.001240,2006-09-08T06:01:00+00:00,2006-09-18T00:16:00+00:00,REV
SHORT,1.679500,1.692040,-0.012540,2006-09-18T00:16:00+00:00,2006-09-22T04:29:00+00:00,REV
LONG,1.692040,1.694000,0.001960,2006-09-22T04:29:00+00:00,2006-10-06T16:11:00+00:00,REV
SHORT,1.694000,1.657240,0.036760,2006-10-06T16:11:00+00:00,2006-11-08T07:04:00+00:00,REV
LONG,1.657240,1.665100,0.007860,2006-11-08T07:04:00+00:00,2006-11-20T19:32:00+00:00,REV
SHORT,1.665100,1.675340,-0.010240,2006-11-20T19:32:00+00:00,2006-11-24T00:21:00+00:00,REV
LONG,1.675340,1.679300,0.003960,2006-11-24T00:21:00+00:00,2006-12-11T00:00:00+00:00,REV
SHORT,1.679300,1.689540,-0.010240,2006-12-11T00:00:00+00:00,2006-12-20T08:37:00+00:00,REV
LONG,1.689540,1.672400,-0.017140,2006-12-20T08:37:00+00:00,2006-12-26T03:22:00+00:00,REV
SHORT,1.672400,1.653940,0.018460,2006-12-26T03:22:00+00:00,2007-01-24T02:36:00+00:00,REV
LONG,1.653940,1.667000,0.013060,2007-01-24T02:36:00+00:00,2007-02-05T16:35:00+00:00,REV
SHORT,1.667000,1.677940,-0.010940,2007-02-05T16:35:00+00:00,2007-02-12T02:31:00+00:00,REV
LONG,1.677940,1.669200,-0.008740,2007-02-12T02:31:00+00:00,2007-02-19T02:50:00+00:00,REV
SHORT,1.669200,1.677440,-0.008240,2007-02-19T02:50:00+00:00,2007-02-27T22:01:00+00:00,REV
LONG,1.677440,1.677300,-0.000140,2007-02-27T22:01:00+00:00,2007-03-12T09:48:00+00:00,REV
SHORT,1.677300,1.633440,0.043860,2007-03-12T09:48:00+00:00,2007-04-19T06:42:00+00:00,REV
LONG,1.633440,1.640100,0.006660,2007-04-19T06:42:00+00:00,2007-05-08T05:53:00+00:00,REV
SHORT,1.640100,1.638840,0.001260,2007-05-08T05:53:00+00:00,2007-05-16T15:38:00+00:00,REV
LONG,1.638840,1.630800,-0.008040,2007-05-16T15:38:00+00:00,2007-05-31T00:02:00+00:00,REV
SHORT,1.630800,1.595840,0.034960,2007-05-31T00:02:00+00:00,2007-06-18T17:10:00+00:00,REV
LONG,1.595840,1.583400,-0.012440,2007-06-18T17:10:00+00:00,2007-06-21T09:06:00+00:00,REV
SHORT,1.583400,1.593040,-0.009640,2007-06-21T09:06:00+00:00,2007-06-27T02:15:00+00:00,REV
LONG,1.593040,1.584600,-0.008440,2007-06-27T02:15:00+00:00,2007-07-09T11:10:00+00:00,REV
SHORT,1.584600,1.594840,-0.010240,2007-07-09T11:10:00+00:00,2007-07-10T16:51:00+00:00,REV
LONG,1.594840,1.582800,-0.012040,2007-07-10T16:51:00+00:00,2007-07-13T23:51:00+00:00,REV
SHORT,1.582800,1.578640,0.004160,2007-07-13T23:51:00+00:00,2007-07-26T21:50:00+00:00,REV
LONG,1.578640,1.651200,0.072560,2007-07-26T21:50:00+00:00,2007-08-24T04:26:00+00:00,REV
SHORT,1.651200,1.673240,-0.022040,2007-08-24T04:26:00+00:00,2007-09-10T01:53:00+00:00,REV
LONG,1.673240,1.648900,-0.024340,2007-09-10T01:53:00+00:00,2007-09-14T09:47:00+00:00,REV
SHORT,1.648900,1.583740,0.065160,2007-09-14T09:47:00+00:00,2007-10-15T22:33:00+00:00,REV
LONG,1.583740,1.586000,0.002260,2007-10-15T22:33:00+00:00,2007-10-24T04:16:00+00:00,REV
SHORT,1.586000,1.583840,0.002160,2007-10-24T04:16:00+00:00,2007-11-01T23:39:00+00:00,REV
LONG,1.583840,1.664500,0.080660,2007-11-01T23:39:00+00:00,2007-11-30T03:06:00+00:00,REV
SHORT,1.664500,1.696940,-0.032440,2007-11-30T03:06:00+00:00,2007-12-05T00:37:00+00:00,REV
LONG,1.696940,1.661200,-0.035740,2007-12-05T00:37:00+00:00,2007-12-11T00:16:00+00:00,REV
SHORT,1.661200,1.676940,-0.015740,2007-12-11T00:16:00+00:00,2007-12-28T11:08:00+00:00,REV
LONG,1.676940,1.660900,-0.016040,2007-12-28T11:08:00+00:00,2008-01-09T12:35:00+00:00,REV
SHORT,1.660900,1.681740,-0.020840,2008-01-09T12:35:00+00:00,2008-01-16T00:00:00+00:00,REV
LONG,1.681740,1.662300,-0.019440,2008-01-16T00:00:00+00:00,2008-01-29T08:10:00+00:00,REV
SHORT,1.662300,1.614640,0.047660,2008-01-29T08:10:00+00:00,2008-02-29T12:11:00+00:00,REV
LONG,1.614640,1.705600,0.090960,2008-02-29T12:11:00+00:00,2008-04-03T10:03:00+00:00,REV
SHORT,1.705600,1.710540,-0.004940,2008-04-03T10:03:00+00:00,2008-04-14T11:29:00+00:00,REV
LONG,1.710540,1.688300,-0.022240,2008-04-14T11:29:00+00:00,2008-04-18T14:40:00+00:00,REV
SHORT,1.688300,1.648740,0.039560,2008-04-18T14:40:00+00:00,2008-05-14T07:34:00+00:00,REV
LONG,1.648740,1.629900,-0.018840,2008-05-14T07:34:00+00:00,2008-05-16T15:21:00+00:00,REV
SHORT,1.629900,1.634340,-0.004440,2008-05-16T15:21:00+00:00,2008-06-06T16:52:00+00:00,REV
LONG,1.634340,1.631000,-0.003340,2008-06-06T16:52:00+00:00,2008-06-23T10:03:00+00:00,REV
SHORT,1.631000,1.651540,-0.020540,2008-06-23T10:03:00+00:00,2008-07-01T09:00:00+00:00,REV
LONG,1.651540,1.633600,-0.017940,2008-07-01T09:00:00+00:00,2008-07-04T03:11:00+00:00,REV
SHORT,1.633600,1.635140,-0.001540,2008-07-04T03:11:00+00:00,2008-07-24T00:03:00+00:00,REV
LONG,1.635140,1.731900,0.096760,2008-07-24T00:03:00+00:00,2008-09-22T00:00:00+00:00,REV
SHORT,1.731900,1.768740,-0.036840,2008-09-22T00:00:00+00:00,2008-09-29T15:42:00+00:00,REV
LONG,1.768740,1.899600,0.130860,2008-09-29T15:42:00+00:00,2008-10-20T20:35:00+00:00,REV
SHORT,1.899600,1.999940,-0.100340,2008-10-20T20:35:00+00:00,2008-10-24T08:56:00+00:00,REV
LONG,1.999940,1.901500,-0.098440,2008-10-24T08:56:00+00:00,2008-10-30T21:49:00+00:00,REV
SHORT,1.901500,1.923540,-0.022040,2008-10-30T21:49:00+00:00,2008-11-07T03:20:00+00:00,REV
LONG,1.923540,1.952300,0.028760,2008-11-07T03:20:00+00:00,2008-11-27T18:20:00+00:00,REV
SHORT,1.952300,1.993540,-0.041240,2008-11-27T18:20:00+00:00,2008-12-04T22:26:00+00:00,REV
LONG,1.993540,1.942200,-0.051340,2008-12-04T22:26:00+00:00,2008-12-08T09:11:00+00:00,REV
SHORT,1.942200,2.011340,-0.069140,2008-12-08T09:11:00+00:00,2008-12-12T05:23:00+00:00,REV
LONG,2.011340,2.030700,0.019360,2008-12-12T05:23:00+00:00,2008-12-31T12:39:00+00:00,REV
SHORT,2.030700,1.950940,0.079760,2008-12-31T12:39:00+00:00,2009-01-12T12:34:00+00:00,REV
LONG,1.950940,1.948800,-0.002140,2009-01-12T12:34:00+00:00,2009-01-20T11:47:00+00:00,REV
SHORT,1.948800,1.997640,-0.048840,2009-01-20T11:47:00+00:00,2009-01-26T21:06:00+00:00,REV
LONG,1.997640,1.971100,-0.026540,2009-01-26T21:06:00+00:00,2009-02-05T16:13:00+00:00,REV
SHORT,1.971100,1.986640,-0.015540,2009-02-05T16:13:00+00:00,2009-02-20T20:05:00+00:00,REV
LONG,1.986640,1.950700,-0.035940,2009-02-20T20:05:00+00:00,2009-02-26T17:42:00+00:00,REV
SHORT,1.950700,1.994940,-0.044240,2009-02-26T17:42:00+00:00,2009-03-02T02:22:00+00:00,REV
LONG,1.994940,1.949400,-0.045540,2009-03-02T02:22:00+00:00,2009-03-04T17:29:00+00:00,REV
SHORT,1.949400,1.999940,-0.050540,2009-03-04T17:29:00+00:00,2009-03-09T18:51:00+00:00,REV
LONG,1.999940,1.960300,-0.039640,2009-03-09T18:51:00+00:00,2009-03-23T07:03:00+00:00,REV
SHORT,1.960300,1.851040,0.109260,2009-03-23T07:03:00+00:00,2009-04-20T20:10:00+00:00,REV
LONG,1.851040,1.821700,-0.029340,2009-04-20T20:10:00+00:00,2009-04-30T09:49:00+00:00,REV
SHORT,1.821700,1.806640,0.015060,2009-04-30T09:49:00+00:00,2009-05-13T21:55:00+00:00,REV
LONG,1.806640,1.768900,-0.037740,2009-05-13T21:55:00+00:00,2009-05-18T22:58:00+00:00,REV
SHORT,1.768900,1.799140,-0.030240,2009-05-18T22:58:00+00:00,2009-05-26T04:18:00+00:00,REV
LONG,1.799140,1.765400,-0.033740,2009-05-26T04:18:00+00:00,2009-05-29T09:23:00+00:00,REV
SHORT,1.765400,1.757240,0.008160,2009-05-29T09:23:00+00:00,2009-06-17T16:20:00+00:00,REV
LONG,1.757240,1.738200,-0.019040,2009-06-17T16:20:00+00:00,2009-06-30T01:56:00+00:00,REV
SHORT,1.738200,1.754340,-0.016140,2009-06-30T01:56:00+00:00,2009-07-02T07:39:00+00:00,REV
LONG,1.754340,1.758500,0.004160,2009-07-02T07:39:00+00:00,2009-07-15T00:13:00+00:00,REV
SHORT,1.758500,1.717840,0.040660,2009-07-15T00:13:00+00:00,2009-08-07T12:38:00+00:00,REV
LONG,1.717840,1.697500,-0.020340,2009-08-07T12:38:00+00:00,2009-08-07T17:37:00+00:00,REV
SHORT,1.697500,1.720340,-0.022840,2009-08-07T17:37:00+00:00,2009-08-12T09:31:00+00:00,REV
LONG,1.720340,1.704200,-0.016140,2009-08-12T09:31:00+00:00,2009-08-24T10:38:00+00:00,REV
SHORT,1.704200,1.700640,0.003560,2009-08-24T10:38:00+00:00,2009-09-14T17:48:00+00:00,REV
LONG,1.700640,1.681600,-0.019040,2009-09-14T17:48:00+00:00,2009-09-17T05:13:00+00:00,REV
SHORT,1.681600,1.703540,-0.021940,2009-09-17T05:13:00+00:00,2009-09-21T13:40:00+00:00,REV
LONG,1.703540,1.685100,-0.018440,2009-09-21T13:40:00+00:00,2009-09-28T17:37:00+00:00,REV
SHORT,1.685100,1.630140,0.054960,2009-09-28T17:37:00+00:00,2009-10-23T20:32:00+00:00,REV
LONG,1.630140,1.610600,-0.019540,2009-10-23T20:32:00+00:00,2009-10-28T03:30:00+00:00,REV
SHORT,1.610600,1.630140,-0.019540,2009-10-28T03:30:00+00:00,2009-10-28T07:10:00+00:00,REV
LONG,1.630140,1.618500,-0.011640,2009-10-28T07:10:00+00:00,2009-11-06T18:24:00+00:00,REV
SHORT,1.618500,1.612740,0.005760,2009-11-06T18:24:00+00:00,2009-11-19T02:26:00+00:00,REV
LONG,1.612740,1.622700,0.009960,2009-11-19T02:26:00+00:00,2009-12-03T02:24:00+00:00,REV
SHORT,1.622700,1.623140,-0.000440,2009-12-03T02:24:00+00:00,2009-12-18T01:12:00+00:00,REV
LONG,1.623140,1.617900,-0.005240,2009-12-18T01:12:00+00:00,2009-12-29T06:51:00+00:00,REV
SHORT,1.617900,1.577440,0.040460,2009-12-29T06:51:00+00:00,2010-01-12T20:06:00+00:00,REV
LONG,1.577440,1.551600,-0.025840,2010-01-12T20:06:00+00:00,2010-01-18T12:44:00+00:00,REV
SHORT,1.551600,1.565340,-0.013740,2010-01-18T12:44:00+00:00,2010-01-22T00:00:00+00:00,REV
LONG,1.565340,1.567400,0.002060,2010-01-22T00:00:00+00:00,2010-02-10T00:12:00+00:00,REV
SHORT,1.567400,1.522240,0.045160,2010-02-10T00:12:00+00:00,2010-02-24T10:28:00+00:00,REV
LONG,1.522240,1.504000,-0.018240,2010-02-24T10:28:00+00:00,2010-03-01T17:23:00+00:00,REV
SHORT,1.504000,1.504740,-0.000740,2010-03-01T17:23:00+00:00,2010-03-16T17:56:00+00:00,REV
LONG,1.504740,1.485900,-0.018840,2010-03-16T17:56:00+00:00,2010-03-18T01:06:00+00:00,REV
SHORT,1.485900,1.485240,0.000660,2010-03-18T01:06:00+00:00,2010-03-26T19:47:00+00:00,REV
LONG,1.485240,1.459800,-0.025440,2010-03-26T19:47:00+00:00,2010-03-30T18:32:00+00:00,REV
SHORT,1.459800,1.469340,-0.009540,2010-03-30T18:32:00+00:00,2010-04-12T14:12:00+00:00,REV
LONG,1.469340,1.449600,-0.019740,2010-04-12T14:12:00+00:00,2010-04-20T09:51:00+00:00,REV
SHORT,1.449600,1.437940,0.011660,2010-04-20T09:51:00+00:00,2010-05-10T00:54:00+00:00,REV
LONG,1.437940,1.409300,-0.028640,2010-05-10T00:54:00+00:00,2010-05-13T04:30:00+00:00,REV
SHORT,1.409300,1.421240,-0.011940,2010-05-13T04:30:00+00:00,2010-05-19T03:43:00+00:00,REV
LONG,1.421240,1.459800,0.038560,2010-05-19T03:43:00+00:00,2010-05-27T15:54:00+00:00,REV
SHORT,1.459800,1.473640,-0.013840,2010-05-27T15:54:00+00:00,2010-06-08T00:33:00+00:00,REV
LONG,1.473640,1.434500,-0.039140,2010-06-08T00:33:00+00:00,2010-06-10T06:19:00+00:00,REV
SHORT,1.434500,1.425140,0.009360,2010-06-10T06:19:00+00:00,2010-06-25T05:49:00+00:00,REV
LONG,1.425140,1.450500,0.025360,2010-06-25T05:49:00+00:00,2010-07-08T04:30:00+00:00,REV
SHORT,1.450500,1.465140,-0.014640,2010-07-08T04:30:00+00:00,2010-07-15T16:43:00+00:00,REV
LONG,1.465140,1.441100,-0.024040,2010-07-15T16:43:00+00:00,2010-07-23T10:24:00+00:00,REV
SHORT,1.441100,1.440940,0.000160,2010-07-23T10:24:00+00:00,2010-08-20T09:59:00+00:00,REV
LONG,1.440940,1.418000,-0.022940,2010-08-20T09:59:00+00:00,2010-08-23T13:40:00+00:00,REV
SHORT,1.418000,1.441540,-0.023540,2010-08-23T13:40:00+00:00,2010-08-25T16:55:00+00:00,REV
LONG,1.441540,1.414000,-0.027540,2010-08-25T16:55:00+00:00,2010-08-30T01:09:00+00:00,REV
SHORT,1.414000,1.387840,0.026160,2010-08-30T01:09:00+00:00,2010-09-15T13:15:00+00:00,REV
LONG,1.387840,1.409800,0.021960,2010-09-15T13:15:00+00:00,2010-10-08T21:27:00+00:00,REV
SHORT,1.409800,1.419440,-0.009640,2010-10-08T21:27:00+00:00,2010-10-19T16:13:00+00:00,REV
LONG,1.419440,1.404600,-0.014840,2010-10-19T16:13:00+00:00,2010-10-25T17:11:00+00:00,REV
SHORT,1.404600,1.426240,-0.021640,2010-10-25T17:11:00+00:00,2010-10-29T12:47:00+00:00,REV
LONG,1.426240,1.404000,-0.022240,2010-10-29T12:47:00+00:00,2010-11-02T06:30:00+00:00,REV
SHORT,1.404000,1.390940,0.013060,2010-11-02T06:30:00+00:00,2010-11-15T07:50:00+00:00,REV
LONG,1.390940,1.375100,-0.015840,2010-11-15T07:50:00+00:00,2010-11-23T03:06:00+00:00,REV
