direction,entry,exit,pnl,open_time,close_time,reason
SHORT,65.21,65.16,0.05,2011-06-15T18:49:00+00:00,2011-06-20T19:00:00+00:00,REV
LONG,65.16,65.09,-0.07,2011-06-20T19:00:00+00:00,2011-06-24T20:03:00+00:00,REV
SHORT,65.09,65.23,-0.14,2011-06-24T20:03:00+00:00,2011-06-28T00:57:00+00:00,REV
LONG,65.23,66.79,1.56,2011-06-28T00:57:00+00:00,2011-07-05T22:48:00+00:00,REV
SHORT,66.79,67.10,-0.31,2011-07-05T22:48:00+00:00,2011-07-07T04:30:00+00:00,REV
LONG,67.10,66.95,-0.15,2011-07-07T04:30:00+00:00,2011-07-11T15:15:00+00:00,REV
SHORT,66.95,66.22,0.73,2011-07-11T15:15:00+00:00,2011-07-14T00:09:00+00:00,REV
LONG,66.22,67.24,1.02,2011-07-14T00:09:00+00:00,2011-07-21T05:30:00+00:00,REV
SHORT,67.24,67.85,-0.61,2011-07-21T05:30:00+00:00,2011-07-21T19:42:00+00:00,REV
LONG,67.85,67.44,-0.41,2011-07-21T19:42:00+00:00,2011-07-25T10:22:00+00:00,REV
SHORT,67.44,67.95,-0.51,2011-07-25T10:22:00+00:00,2011-07-26T05:49:00+00:00,REV
LONG,67.95,67.70,-0.25,2011-07-26T05:49:00+00:00,2011-07-28T00:02:00+00:00,REV
SHORT,67.70,67.94,-0.24,2011-07-28T00:02:00+00:00,2011-08-01T00:01:00+00:00,REV
LONG,67.94,66.87,-1.07,2011-08-01T00:01:00+00:00,2011-08-02T19:59:00+00:00,REV
SHORT,66.87,66.99,-0.12,2011-08-02T19:59:00+00:00,2011-08-04T04:01:00+00:00,REV
LONG,66.99,66.07,-0.92,2011-08-04T04:01:00+00:00,2011-08-04T22:54:00+00:00,REV
SHORT,66.07,64.54,1.53,2011-08-04T22:54:00+00:00,2011-08-10T00:06:00+00:00,REV
LONG,64.54,63.46,-1.08,2011-08-10T00:06:00+00:00,2011-08-16T14:42:00+00:00,REV
SHORT,63.46,64.30,-0.84,2011-08-16T14:42:00+00:00,2011-08-17T16:47:00+00:00,REV
LONG,64.30,63.74,-0.56,2011-08-17T16:47:00+00:00,2011-08-18T07:23:00+00:00,REV
SHORT,63.74,63.38,0.36,2011-08-18T07:23:00+00:00,2011-08-22T05:04:00+00:00,REV
LONG,63.38,65.17,1.79,2011-08-22T05:04:00+00:00,2011-09-02T10:29:00+00:00,REV
SHORT,65.17,64.37,0.80,2011-09-02T10:29:00+00:00,2011-09-08T00:29:00+00:00,REV
LONG,64.37,64.19,-0.18,2011-09-08T00:29:00+00:00,2011-09-09T16:27:00+00:00,REV
SHORT,64.19,63.69,0.50,2011-09-09T16:27:00+00:00,2011-09-13T00:29:00+00:00,REV
LONG,63.69,62.95,-0.74,2011-09-13T00:29:00+00:00,2011-09-14T06:28:00+00:00,REV
SHORT,62.95,63.55,-0.60,2011-09-14T06:28:00+00:00,2011-09-16T12:03:00+00:00,REV
LONG,63.55,63.00,-0.55,2011-09-16T12:03:00+00:00,2011-09-19T15:25:00+00:00,REV
SHORT,63.00,59.64,3.36,2011-09-19T15:25:00+00:00,2011-09-27T02:29:00+00:00,REV
LONG,59.64,59.34,-0.30,2011-09-27T02:29:00+00:00,2011-09-29T00:21:00+00:00,REV
SHORT,59.34,58.66,0.68,2011-09-29T00:21:00+00:00,2011-10-05T20:02:00+00:00,REV
LONG,58.66,59.47,0.81,2011-10-05T20:02:00+00:00,2011-10-12T04:19:00+00:00,REV
SHORT,59.47,60.16,-0.69,2011-10-12T04:19:00+00:00,2011-10-12T11:11:00+00:00,REV
LONG,60.16,60.80,0.64,2011-10-12T11:11:00+00:00,2011-10-17T21:38:00+00:00,REV
SHORT,60.80,61.25,-0.45,2011-10-17T21:38:00+00:00,2011-10-24T02:52:00+00:00,REV
LONG,61.25,60.99,-0.26,2011-10-24T02:52:00+00:00,2011-10-25T12:40:00+00:00,REV
SHORT,60.99,61.06,-0.07,2011-10-25T12:40:00+00:00,2011-10-27T00:24:00+00:00,REV
LONG,61.06,61.96,0.90,2011-10-27T00:24:00+00:00,2011-11-01T14:55:00+00:00,REV
SHORT,61.96,62.15,-0.19,2011-11-01T14:55:00+00:00,2011-11-04T09:19:00+00:00,REV
LONG,62.15,61.80,-0.35,2011-11-04T09:19:00+00:00,2011-11-08T08:06:00+00:00,REV
SHORT,61.80,61.25,0.55,2011-11-08T08:06:00+00:00,2011-11-14T00:00:00+00:00,REV
LONG,61.25,59.96,-1.29,2011-11-14T00:00:00+00:00,2011-11-14T17:59:00+00:00,REV
SHORT,59.96,57.48,2.48,2011-11-14T17:59:00+00:00,2011-11-25T16:38:00+00:00,REV
LONG,57.48,60.50,3.02,2011-11-25T16:38:00+00:00,2011-12-06T03:08:00+00:00,REV
SHORT,60.50,60.75,-0.25,2011-12-06T03:08:00+00:00,2011-12-07T02:30:00+00:00,REV
LONG,60.75,60.23,-0.51,2011-12-07T02:30:00+00:00,2011-12-08T16:20:00+00:00,REV
SHORT,60.23,58.84,1.40,2011-12-08T16:20:00+00:00,2011-12-16T01:06:00+00:00,REV
LONG,58.84,60.27,1.44,2011-12-16T01:06:00+00:00,2011-12-26T12:22:00+00:00,REV
SHORT,60.27,60.39,-0.11,2011-12-26T12:22:00+00:00,2011-12-27T00:02:00+00:00,REV
LONG,60.39,60.24,-0.15,2011-12-27T00:02:00+00:00,2011-12-27T05:29:00+00:00,REV
SHORT,60.24,59.96,0.28,2011-12-27T05:29:00+00:00,2011-12-30T01:58:00+00:00,REV
LONG,59.96,59.73,-0.23,2011-12-30T01:58:00+00:00,2012-01-02T18:11:00+00:00,REV
SHORT,59.73,60.01,-0.28,2012-01-02T18:11:00+00:00,2012-01-03T01:02:00+00:00,REV
LONG,60.01,60.30,0.29,2012-01-03T01:02:00+00:00,2012-01-05T01:59:00+00:00,REV
SHORT,60.30,60.46,-0.16,2012-01-05T01:59:00+00:00,2012-01-06T15:30:00+00:00,REV
LONG,60.46,59.93,-0.53,2012-01-06T15:30:00+00:00,2012-01-09T00:00:00+00:00,REV
SHORT,59.93,60.51,-0.57,2012-01-09T00:00:00+00:00,2012-01-09T21:40:00+00:00,REV
LONG,60.51,60.94,0.43,2012-01-09T21:40:00+00:00,2012-01-12T16:40:00+00:00,REV
SHORT,60.94,61.14,-0.20,2012-01-12T16:40:00+00:00,2012-01-17T03:51:00+00:00,REV
LONG,61.14,63.36,2.22,2012-01-17T03:51:00+00:00,2012-01-27T02:57:00+00:00,REV
SHORT,63.36,63.22,0.14,2012-01-27T02:57:00+00:00,2012-01-31T11:56:00+00:00,REV
LONG,63.22,63.25,0.03,2012-01-31T11:56:00+00:00,2012-02-03T03:04:00+00:00,REV
SHORT,63.25,63.72,-0.47,2012-02-03T03:04:00+00:00,2012-02-03T15:30:00+00:00,REV
LONG,63.72,65.25,1.53,2012-02-03T15:30:00+00:00,2012-02-16T00:36:00+00:00,REV
SHORT,65.25,65.81,-0.56,2012-02-16T00:36:00+00:00,2012-02-17T01:14:00+00:00,REV
LONG,65.81,66.57,0.76,2012-02-17T01:14:00+00:00,2012-02-21T04:35:00+00:00,REV
SHORT,66.57,66.93,-0.35,2012-02-21T04:35:00+00:00,2012-02-23T15:09:00+00:00,REV
LONG,66.93,66.81,-0.11,2012-02-23T15:09:00+00:00,2012-02-27T16:33:00+00:00,REV
SHORT,66.81,67.98,-1.17,2012-02-27T16:33:00+00:00,2012-02-29T12:30:00+00:00,REV
LONG,67.98,67.59,-0.38,2012-02-29T12:30:00+00:00,2012-03-05T02:39:00+00:00,REV
SHORT,67.59,66.59,1.00,2012-03-05T02:39:00+00:00,2012-03-08T07:31:00+00:00,REV
LONG,66.59,67.09,0.50,2012-03-08T07:31:00+00:00,2012-03-12T11:18:00+00:00,REV
SHORT,67.09,67.63,-0.55,2012-03-12T11:18:00+00:00,2012-03-13T04:21:00+00:00,REV
LONG,67.63,68.40,0.77,2012-03-13T04:21:00+00:00,2012-03-20T13:44:00+00:00,REV
SHORT,68.40,67.56,0.84,2012-03-20T13:44:00+00:00,2012-03-26T01:06:00+00:00,REV
LONG,67.56,68.03,0.47,2012-03-26T01:06:00+00:00,2012-03-28T03:43:00+00:00,REV
SHORT,68.03,67.87,0.15,2012-03-28T03:43:00+00:00,2012-03-30T20:12:00+00:00,REV
LONG,67.87,67.29,-0.58,2012-03-30T20:12:00+00:00,2012-04-03T02:56:00+00:00,REV
SHORT,67.29,67.90,-0.61,2012-04-03T02:56:00+00:00,2012-04-04T00:13:00+00:00,REV
LONG,67.90,67.24,-0.66,2012-04-04T00:13:00+00:00,2012-04-04T11:44:00+00:00,REV
SHORT,67.24,67.39,-0.15,2012-04-04T11:44:00+00:00,2012-04-06T11:06:00+00:00,REV
LONG,67.39,66.53,-0.86,2012-04-06T11:06:00+00:00,2012-04-06T15:32:00+00:00,REV
SHORT,66.53,67.23,-0.70,2012-04-06T15:32:00+00:00,2012-04-10T05:14:00+00:00,REV
LONG,67.23,66.39,-0.85,2012-04-10T05:14:00+00:00,2012-04-10T10:31:00+00:00,REV
SHORT,66.39,66.65,-0.27,2012-04-10T10:31:00+00:00,2012-04-12T10:16:00+00:00,REV
LONG,66.65,66.51,-0.14,2012-04-12T10:16:00+00:00,2012-04-16T01:03:00+00:00,REV
SHORT,66.51,66.53,-0.02,2012-04-16T01:03:00+00:00,2012-04-18T01:40:00+00:00,REV
LONG,66.53,66.16,-0.37,2012-04-18T01:40:00+00:00,2012-04-19T21:34:00+00:00,REV
SHORT,66.16,66.78,-0.62,2012-04-19T21:34:00+00:00,2012-04-23T02:48:00+00:00,REV
LONG,66.78,66.23,-0.56,2012-04-23T02:48:00+00:00,2012-04-23T09:09:00+00:00,REV
SHORT,66.23,66.24,-0.02,2012-04-23T09:09:00+00:00,2012-04-25T02:39:00+00:00,REV
LONG,66.24,65.83,-0.41,2012-04-25T02:39:00+00:00,2012-04-26T15:44:00+00:00,REV
SHORT,65.83,65.45,0.38,2012-04-26T15:44:00+00:00,2012-05-02T07:53:00+00:00,REV
LONG,65.45,64.75,-0.70,2012-05-02T07:53:00+00:00,2012-05-03T01:05:00+00:00,REV
SHORT,64.75,63.70,1.06,2012-05-03T01:05:00+00:00,2012-05-08T01:50:00+00:00,REV
LONG,63.70,63.02,-0.67,2012-05-08T01:50:00+00:00,2012-05-08T11:57:00+00:00,REV
SHORT,63.02,62.97,0.05,2012-05-08T11:57:00+00:00,2012-05-10T15:41:00+00:00,REV
LONG,62.97,62.32,-0.65,2012-05-10T15:41:00+00:00,2012-05-11T10:03:00+00:00,REV
SHORT,62.32,60.70,1.62,2012-05-11T10:03:00+00:00,2012-05-21T22:52:00+00:00,REV
LONG,60.70,60.06,-0.64,2012-05-21T22:52:00+00:00,2012-05-23T03:19:00+00:00,REV
SHORT,60.06,60.16,-0.10,2012-05-23T03:19:00+00:00,2012-05-25T03:13:00+00:00,REV
LONG,60.16,60.25,0.09,2012-05-25T03:13:00+00:00,2012-05-29T19:14:00+00:00,REV
SHORT,60.25,60.67,-0.41,2012-05-29T19:14:00+00:00,2012-05-29T23:07:00+00:00,REV
LONG,60.67,60.21,-0.46,2012-05-29T23:07:00+00:00,2012-05-30T10:16:00+00:00,REV
SHORT,60.21,59.22,0.99,2012-05-30T10:16:00+00:00,2012-06-04T16:17:00+00:00,REV
LONG,59.22,60.86,1.64,2012-06-04T16:17:00+00:00,2012-06-08T03:29:00+00:00,REV
SHORT,60.86,61.85,-0.99,2012-06-08T03:29:00+00:00,2012-06-11T00:00:00+00:00,REV
LONG,61.85,61.03,-0.83,2012-06-11T00:00:00+00:00,2012-06-12T00:30:00+00:00,REV
SHORT,61.03,61.86,-0.84,2012-06-12T00:30:00+00:00,2012-06-13T00:08:00+00:00,REV
LONG,61.86,63.03,1.16,2012-06-13T00:08:00+00:00,2012-06-22T02:51:00+00:00,REV
SHORT,63.03,63.05,-0.03,2012-06-22T02:51:00+00:00,2012-06-27T17:06:00+00:00,REV
LONG,63.05,62.60,-0.45,2012-06-27T17:06:00+00:00,2012-06-28T13:01:00+00:00,REV
SHORT,62.60,63.24,-0.64,2012-06-28T13:01:00+00:00,2012-06-29T08:51:00+00:00,REV
LONG,63.24,63.98,0.74,2012-06-29T08:51:00+00:00,2012-07-05T06:10:00+00:00,REV
SHORT,63.98,64.27,-0.29,2012-07-05T06:10:00+00:00,2012-07-05T14:46:00+00:00,REV
LONG,64.27,63.80,-0.47,2012-07-05T14:46:00+00:00,2012-07-06T15:30:00+00:00,REV
SHORT,63.80,63.45,0.35,2012-07-06T15:30:00+00:00,2012-07-11T17:05:00+00:00,REV
LONG,63.45,62.86,-0.59,2012-07-11T17:05:00+00:00,2012-07-12T09:30:00+00:00,REV
SHORT,62.86,63.25,-0.40,2012-07-12T09:30:00+00:00,2012-07-16T00:01:00+00:00,REV
LONG,63.25,62.65,-0.61,2012-07-16T00:01:00+00:00,2012-07-18T14:01:00+00:00,REV
SHORT,62.65,63.21,-0.56,2012-07-18T14:01:00+00:00,2012-07-19T13:12:00+00:00,REV
LONG,63.21,62.82,-0.39,2012-07-19T13:12:00+00:00,2012-07-20T15:33:00+00:00,REV
SHORT,62.82,61.84,0.98,2012-07-20T15:33:00+00:00,2012-07-26T00:13:00+00:00,REV
LONG,61.84,63.13,1.29,2012-07-26T00:13:00+00:00,2012-08-01T00:22:00+00:00,REV
SHORT,63.13,63.45,-0.33,2012-08-01T00:22:00+00:00,2012-08-01T08:35:00+00:00,REV
LONG,63.45,64.02,0.56,2012-08-01T08:35:00+00:00,2012-08-08T00:07:00+00:00,REV
SHORT,64.02,63.65,0.36,2012-08-08T00:07:00+00:00,2012-08-14T09:20:00+00:00,REV
LONG,63.65,64.11,0.46,2012-08-14T09:20:00+00:00,2012-08-22T03:04:00+00:00,REV
SHORT,64.11,62.40,1.71,2012-08-22T03:04:00+00:00,2012-09-06T04:30:00+00:00,REV
LONG,62.40,63.23,0.83,2012-09-06T04:30:00+00:00,2012-09-11T02:56:00+00:00,REV
SHORT,63.23,63.61,-0.38,2012-09-11T02:56:00+00:00,2012-09-11T16:59:00+00:00,REV
LONG,63.61,64.70,1.09,2012-09-11T16:59:00+00:00,2012-09-18T04:30:00+00:00,REV
SHORT,64.70,65.24,-0.54,2012-09-18T04:30:00+00:00,2012-09-19T02:18:00+00:00,REV
LONG,65.24,64.73,-0.51,2012-09-19T02:18:00+00:00,2012-09-20T00:42:00+00:00,REV
SHORT,64.73,65.08,-0.35,2012-09-20T00:42:00+00:00,2012-09-21T11:53:00+00:00,REV
LONG,65.08,64.69,-0.39,2012-09-21T11:53:00+00:00,2012-09-24T01:19:00+00:00,REV
SHORT,64.69,64.11,0.58,2012-09-24T01:19:00+00:00,2012-09-27T01:04:00+00:00,REV
LONG,64.11,64.42,0.31,2012-09-27T01:04:00+00:00,2012-10-01T02:12:00+00:00,REV
SHORT,64.42,64.92,-0.50,2012-10-01T02:12:00+00:00,2012-10-01T17:00:00+00:00,REV
LONG,64.92,64.48,-0.44,2012-10-01T17:00:00+00:00,2012-10-03T04:28:00+00:00,REV
SHORT,64.48,64.61,-0.13,2012-10-03T04:28:00+00:00,2012-10-05T04:43:00+00:00,REV
LONG,64.61,64.15,-0.46,2012-10-05T04:43:00+00:00,2012-10-08T07:22:00+00:00,REV
SHORT,64.15,64.48,-0.33,2012-10-08T07:22:00+00:00,2012-10-09T05:20:00+00:00,REV
LONG,64.48,63.81,-0.66,2012-10-09T05:20:00+00:00,2012-10-10T02:49:00+00:00,REV
SHORT,63.81,64.26,-0.45,2012-10-10T02:49:00+00:00,2012-10-11T16:08:00+00:00,REV
LONG,64.26,63.91,-0.35,2012-10-11T16:08:00+00:00,2012-10-15T01:51:00+00:00,REV
SHORT,63.91,64.42,-0.51,2012-10-15T01:51:00+00:00,2012-10-15T18:26:00+00:00,REV
LONG,64.42,64.74,0.32,2012-10-15T18:26:00+00:00,2012-10-19T18:29:00+00:00,REV
SHORT,64.74,65.11,-0.37,2012-10-19T18:29:00+00:00,2012-10-22T07:58:00+00:00,REV
LONG,65.11,65.34,0.23,2012-10-22T07:58:00+00:00,2012-10-26T09:31:00+00:00,REV
SHORT,65.34,65.56,-0.21,2012-10-26T09:31:00+00:00,2012-10-30T04:11:00+00:00,REV
LONG,65.56,65.14,-0.41,2012-10-30T04:11:00+00:00,2012-10-30T08:46:00+00:00,REV
SHORT,65.14,65.71,-0.57,2012-10-30T08:46:00+00:00,2012-11-01T04:50:00+00:00,REV
LONG,65.71,66.20,0.48,2012-11-01T04:50:00+00:00,2012-11-05T10:03:00+00:00,REV
SHORT,66.20,66.52,-0.33,2012-11-05T10:03:00+00:00,2012-11-06T16:16:00+00:00,REV
LONG,66.52,66.06,-0.46,2012-11-06T16:16:00+00:00,2012-11-07T03:53:00+00:00,REV
SHORT,66.06,66.64,-0.57,2012-11-07T03:53:00+00:00,2012-11-07T09:34:00+00:00,REV
LONG,66.64,65.42,-1.22,2012-11-07T09:34:00+00:00,2012-11-08T00:00:00+00:00,REV
SHORT,65.42,65.02,0.40,2012-11-08T00:00:00+00:00,2012-11-13T00:22:00+00:00,REV
LONG,65.02,64.65,-0.37,2012-11-13T00:22:00+00:00,2012-11-13T06:31:00+00:00,REV
SHORT,64.65,65.19,-0.54,2012-11-13T06:31:00+00:00,2012-11-14T08:33:00+00:00,REV
LONG,65.19,67.05,1.86,2012-11-14T08:33:00+00:00,2012-11-23T02:30:00+00:00,REV
SHORT,67.05,67.50,-0.45,2012-11-23T02:30:00+00:00,2012-11-23T16:14:00+00:00,REV
LONG,67.50,67.37,-0.13,2012-11-23T16:14:00+00:00,2012-11-27T01:25:00+00:00,REV
SHORT,67.37,67.60,-0.23,2012-11-27T01:25:00+00:00,2012-11-29T00:02:00+00:00,REV
LONG,67.60,67.46,-0.14,2012-11-29T00:02:00+00:00,2012-12-03T01:20:00+00:00,REV
SHORT,67.46,67.66,-0.20,2012-12-03T01:20:00+00:00,2012-12-05T04:38:00+00:00,REV
LONG,67.66,70.50,2.85,2012-12-05T04:38:00+00:00,2012-12-18T14:07:00+00:00,REV
SHORT,70.50,70.11,0.39,2012-12-18T14:07:00+00:00,2012-12-26T13:00:00+00:00,REV
LONG,70.11,70.30,0.19,2012-12-26T13:00:00+00:00,2012-12-31T00:00:00+00:00,REV
SHORT,70.30,71.13,-0.83,2012-12-31T00:00:00+00:00,2012-12-31T17:10:00+00:00,REV
LONG,71.13,72.16,1.03,2012-12-31T17:10:00+00:00,2013-01-04T04:39:00+00:00,REV
SHORT,72.16,72.84,-0.67,2013-01-04T04:39:00+00:00,2013-01-04T17:55:00+00:00,REV
LONG,72.84,72.64,-0.19,2013-01-04T17:55:00+00:00,2013-01-08T17:36:00+00:00,REV
SHORT,72.64,73.51,-0.87,2013-01-08T17:36:00+00:00,2013-01-09T10:06:00+00:00,REV
LONG,73.51,74.75,1.23,2013-01-09T10:06:00+00:00,2013-01-15T05:04:00+00:00,REV
SHORT,74.75,74.74,0.01,2013-01-15T05:04:00+00:00,2013-01-17T03:08:00+00:00,REV
LONG,74.74,74.81,0.07,2013-01-17T03:08:00+00:00,2013-01-21T03:12:00+00:00,REV
SHORT,74.81,75.48,-0.67,2013-01-21T03:12:00+00:00,2013-01-22T05:47:00+00:00,REV
LONG,75.48,74.58,-0.91,2013-01-22T05:47:00+00:00,2013-01-22T11:05:00+00:00,REV
SHORT,74.58,74.79,-0.22,2013-01-22T11:05:00+00:00,2013-01-24T04:20:00+00:00,REV
LONG,74.79,75.54,0.75,2013-01-24T04:20:00+00:00,2013-01-28T10:01:00+00:00,REV
SHORT,75.54,76.16,-0.62,2013-01-28T10:01:00+00:00,2013-01-30T03:22:00+00:00,REV
LONG,76.16,77.69,1.53,2013-01-30T03:22:00+00:00,2013-02-05T00:38:00+00:00,REV
SHORT,77.69,78.78,-1.09,2013-02-05T00:38:00+00:00,2013-02-05T18:36:00+00:00,REV
LONG,78.78,78.41,-0.38,2013-02-05T18:36:00+00:00,2013-02-07T01:40:00+00:00,REV
SHORT,78.41,78.20,0.20,2013-02-07T01:40:00+00:00,2013-02-11T18:30:00+00:00,REV
LONG,78.20,78.45,0.25,2013-02-11T18:30:00+00:00,2013-02-15T11:38:00+00:00,REV
SHORT,78.45,79.36,-0.91,2013-02-15T11:38:00+00:00,2013-02-18T01:46:00+00:00,REV
LONG,79.36,79.09,-0.27,2013-02-18T01:46:00+00:00,2013-02-19T03:59:00+00:00,REV
SHORT,79.09,78.36,0.73,2013-02-19T03:59:00+00:00,2013-02-22T20:44:00+00:00,REV
LONG,78.36,77.56,-0.79,2013-02-22T20:44:00+00:00,2013-02-25T21:00:00+00:00,REV
SHORT,77.56,76.47,1.09,2013-02-25T21:00:00+00:00,2013-02-28T02:00:00+00:00,REV
LONG,76.47,78.74,2.27,2013-02-28T02:00:00+00:00,2013-03-13T23:14:00+00:00,REV
SHORT,78.74,78.87,-0.14,2013-03-13T23:14:00+00:00,2013-03-19T03:31:00+00:00,REV
LONG,78.87,78.64,-0.23,2013-03-19T03:31:00+00:00,2013-03-22T11:16:00+00:00,REV
SHORT,78.64,79.09,-0.45,2013-03-22T11:16:00+00:00,2013-03-25T02:01:00+00:00,REV
LONG,79.09,78.41,-0.68,2013-03-25T02:01:00+00:00,2013-03-25T19:53:00+00:00,REV
SHORT,78.41,79.36,-0.95,2013-03-25T19:53:00+00:00,2013-03-27T01:45:00+00:00,REV
LONG,79.36,78.56,-0.80,2013-03-27T01:45:00+00:00,2013-04-01T04:06:00+00:00,REV
SHORT,78.56,78.84,-0.28,2013-04-01T04:06:00+00:00,2013-04-03T12:03:00+00:00,REV
LONG,78.84,78.04,-0.80,2013-04-03T12:03:00+00:00,2013-04-04T03:25:00+00:00,REV
SHORT,78.04,78.97,-0.92,2013-04-04T03:25:00+00:00,2013-04-04T07:57:00+00:00,REV
LONG,78.97,85.25,6.28,2013-04-04T07:57:00+00:00,2013-04-12T11:56:00+00:00,REV
SHORT,85.25,83.39,1.86,2013-04-12T11:56:00+00:00,2013-04-17T04:42:00+00:00,REV
LONG,83.39,83.09,-0.29,2013-04-17T04:42:00+00:00,2013-04-23T04:48:00+00:00,REV
SHORT,83.09,83.89,-0.80,2013-04-23T04:48:00+00:00,2013-04-24T00:01:00+00:00,REV
LONG,83.89,84.22,0.33,2013-04-24T00:01:00+00:00,2013-04-26T05:18:00+00:00,REV
SHORT,84.22,83.45,0.77,2013-04-26T05:18:00+00:00,2013-05-03T03:26:00+00:00,REV
LONG,83.45,84.25,0.81,2013-05-03T03:26:00+00:00,2013-05-07T04:15:00+00:00,REV
SHORT,84.25,83.81,0.44,2013-05-07T04:15:00+00:00,2013-05-09T16:16:00+00:00,REV
LONG,83.81,83.97,0.17,2013-05-09T16:16:00+00:00,2013-05-13T18:02:00+00:00,REV
SHORT,83.97,84.21,-0.24,2013-05-13T18:02:00+00:00,2013-05-15T13:17:00+00:00,REV
LONG,84.21,83.74,-0.47,2013-05-15T13:17:00+00:00,2013-05-16T10:56:00+00:00,REV
SHORT,83.74,83.58,0.16,2013-05-16T10:56:00+00:00,2013-05-20T13:49:00+00:00,REV
LONG,83.58,83.34,-0.25,2013-05-20T13:49:00+00:00,2013-05-22T21:07:00+00:00,REV
SHORT,83.34,82.07,1.26,2013-05-22T21:07:00+00:00,2013-05-28T03:19:00+00:00,REV
LONG,82.07,81.77,-0.30,2013-05-28T03:19:00+00:00,2013-05-30T02:22:00+00:00,REV
SHORT,81.77,80.51,1.25,2013-05-30T02:22:00+00:00,2013-06-04T00:00:00+00:00,REV
LONG,80.51,79.69,-0.83,2013-06-04T00:00:00+00:00,2013-06-05T09:44:00+00:00,REV
SHORT,79.69,77.96,1.73,2013-06-05T09:44:00+00:00,2013-06-10T14:07:00+00:00,REV
LONG,77.96,76.51,-1.44,2013-06-10T14:07:00+00:00,2013-06-11T11:40:00+00:00,REV
SHORT,76.51,77.40,-0.89,2013-06-11T11:40:00+00:00,2013-06-14T00:38:00+00:00,REV
LONG,77.40,75.57,-1.83,2013-06-14T00:38:00+00:00,2013-06-17T22:23:00+00:00,REV
SHORT,75.57,76.58,-1.00,2013-06-17T22:23:00+00:00,2013-06-19T18:33:00+00:00,REV
LONG,76.58,75.84,-0.73,2013-06-19T18:33:00+00:00,2013-06-20T00:14:00+00:00,REV
SHORT,75.84,76.24,-0.40,2013-06-20T00:14:00+00:00,2013-06-24T01:44:00+00:00,REV
LONG,76.24,75.29,-0.95,2013-06-24T01:44:00+00:00,2013-06-25T06:34:00+00:00,REV
SHORT,75.29,76.05,-0.75,2013-06-25T06:34:00+00:00,2013-06-26T15:08:00+00:00,REV
LONG,76.05,77.39,1.35,2013-06-26T15:08:00+00:00,2013-07-03T10:44:00+00:00,REV
SHORT,77.39,78.25,-0.85,2013-07-03T10:44:00+00:00,2013-07-04T16:30:00+00:00,REV
LONG,78.25,78.41,0.16,2013-07-04T16:30:00+00:00,2013-07-10T12:09:00+00:00,REV
SHORT,78.41,78.04,0.37,2013-07-10T12:09:00+00:00,2013-07-15T18:07:00+00:00,REV
LONG,78.04,78.98,0.94,2013-07-15T18:07:00+00:00,2013-07-22T17:34:00+00:00,REV
SHORT,78.98,79.72,-0.74,2013-07-22T17:34:00+00:00,2013-07-23T12:48:00+00:00,REV
LONG,79.72,79.56,-0.15,2013-07-23T12:48:00+00:00,2013-07-26T13:32:00+00:00,REV
SHORT,79.56,78.45,1.11,2013-07-26T13:32:00+00:00,2013-08-01T09:02:00+00:00,REV
LONG,78.45,77.55,-0.91,2013-08-01T09:02:00+00:00,2013-08-02T17:46:00+00:00,REV
SHORT,77.55,77.02,0.52,2013-08-02T17:46:00+00:00,2013-08-06T00:12:00+00:00,REV
LONG,77.02,76.63,-0.39,2013-08-06T00:12:00+00:00,2013-08-07T10:12:00+00:00,REV
SHORT,76.63,77.35,-0.72,2013-08-07T10:12:00+00:00,2013-08-08T19:59:00+00:00,REV
LONG,77.35,78.36,1.01,2013-08-08T19:59:00+00:00,2013-08-16T02:29:00+00:00,REV
SHORT,78.36,79.30,-0.95,2013-08-16T02:29:00+00:00,2013-08-19T01:52:00+00:00,REV
LONG,79.30,78.60,-0.70,2013-08-19T01:52:00+00:00,2013-08-20T02:53:00+00:00,REV
SHORT,78.60,77.43,1.17,2013-08-20T02:53:00+00:00,2013-08-23T01:25:00+00:00,REV
LONG,77.43,76.77,-0.67,2013-08-23T01:25:00+00:00,2013-08-26T00:16:00+00:00,REV
SHORT,76.77,76.25,0.52,2013-08-26T00:16:00+00:00,2013-08-29T01:28:00+00:00,REV
LONG,76.25,76.06,-0.19,2013-08-29T01:28:00+00:00,2013-08-30T17:31:00+00:00,REV
SHORT,76.06,76.51,-0.45,2013-08-30T17:31:00+00:00,2013-09-02T03:24:00+00:00,REV
LONG,76.51,82.85,6.34,2013-09-02T03:24:00+00:00,2013-09-23T00:00:00+00:00,REV
SHORT,82.85,81.80,1.05,2013-09-23T00:00:00+00:00,2013-09-26T08:39:00+00:00,REV
LONG,81.80,81.02,-0.78,2013-09-26T08:39:00+00:00,2013-09-27T17:50:00+00:00,REV
SHORT,81.02,81.90,-0.89,2013-09-27T17:50:00+00:00,2013-10-01T05:10:00+00:00,REV
LONG,81.90,80.83,-1.08,2013-10-01T05:10:00+00:00,2013-10-02T02:35:00+00:00,REV
SHORT,80.83,81.16,-0.33,2013-10-02T02:35:00+00:00,2013-10-03T00:07:00+00:00,REV
LONG,81.16,80.44,-0.72,2013-10-03T00:07:00+00:00,2013-10-07T09:44:00+00:00,REV
SHORT,80.44,80.96,-0.52,2013-10-07T09:44:00+00:00,2013-10-09T17:00:00+00:00,REV
LONG,80.96,82.81,1.85,2013-10-09T17:00:00+00:00,2013-10-22T15:30:00+00:00,REV
