direction,entry,exit,pnl,open_time,close_time,reason
SHORT,28.60,29.13,-0.53,2013-03-20T21:00:00+00:00,2013-03-21T15:30:00+00:00,REV
LONG,29.13,28.53,-0.60,2013-03-21T15:30:00+00:00,2013-03-25T15:29:00+00:00,REV
SHORT,28.53,27.43,1.10,2013-03-25T15:29:00+00:00,2013-04-08T01:01:00+00:00,REV
LONG,27.43,27.40,-0.03,2013-04-08T01:01:00+00:00,2013-04-12T12:05:00+00:00,REV
SHORT,27.40,23.76,3.64,2013-04-12T12:05:00+00:00,2013-04-19T09:02:00+00:00,REV
LONG,23.76,22.90,-0.85,2013-04-19T09:02:00+00:00,2013-04-23T09:16:00+00:00,REV
SHORT,22.90,23.48,-0.58,2013-04-23T09:16:00+00:00,2013-04-25T07:12:00+00:00,REV
LONG,23.48,23.95,0.47,2013-04-25T07:12:00+00:00,2013-05-01T13:58:00+00:00,REV
SHORT,23.95,24.38,-0.43,2013-05-01T13:58:00+00:00,2013-05-03T13:23:00+00:00,REV
LONG,24.38,23.54,-0.84,2013-05-03T13:23:00+00:00,2013-05-10T02:50:00+00:00,REV
SHORT,23.54,22.83,0.71,2013-05-10T02:50:00+00:00,2013-05-20T19:04:00+00:00,REV
LONG,22.83,22.07,-0.77,2013-05-20T19:04:00+00:00,2013-05-23T04:14:00+00:00,REV
SHORT,22.07,22.70,-0.64,2013-05-23T04:14:00+00:00,2013-05-27T09:18:00+00:00,REV
LONG,22.70,22.31,-0.39,2013-05-27T09:18:00+00:00,2013-05-28T11:29:00+00:00,REV
SHORT,22.31,22.67,-0.36,2013-05-28T11:29:00+00:00,2013-05-30T09:17:00+00:00,REV
LONG,22.67,22.18,-0.50,2013-05-30T09:17:00+00:00,2013-05-31T15:53:00+00:00,REV
SHORT,22.18,22.80,-0.62,2013-05-31T15:53:00+00:00,2013-06-06T19:23:00+00:00,REV
LONG,22.80,22.31,-0.50,2013-06-06T19:23:00+00:00,2013-06-07T15:30:00+00:00,REV
SHORT,22.31,22.04,0.27,2013-06-07T15:30:00+00:00,2013-06-14T15:30:00+00:00,REV
LONG,22.04,21.67,-0.37,2013-06-14T15:30:00+00:00,2013-06-18T16:56:00+00:00,REV
SHORT,21.67,19.67,2.00,2013-06-18T16:56:00+00:00,2013-06-28T23:50:00+00:00,REV
LONG,19.67,19.33,-0.34,2013-06-28T23:50:00+00:00,2013-07-05T04:40:00+00:00,REV
SHORT,19.33,19.54,-0.20,2013-07-05T04:40:00+00:00,2013-07-11T00:04:00+00:00,REV
LONG,19.54,19.57,0.03,2013-07-11T00:04:00+00:00,2013-07-17T18:25:00+00:00,REV
SHORT,19.57,19.64,-0.08,2013-07-17T18:25:00+00:00,2013-07-22T01:12:00+00:00,REV
LONG,19.64,19.99,0.35,2013-07-22T01:12:00+00:00,2013-07-25T04:10:00+00:00,REV
SHORT,19.99,20.15,-0.15,2013-07-25T04:10:00+00:00,2013-08-02T15:45:00+00:00,REV
LONG,20.15,19.48,-0.67,2013-08-02T15:45:00+00:00,2013-08-07T00:12:00+00:00,REV
SHORT,19.48,19.83,-0.35,2013-08-07T00:12:00+00:00,2013-08-08T06:17:00+00:00,REV
LONG,19.83,22.76,2.93,2013-08-08T06:17:00+00:00,2013-08-20T08:44:00+00:00,REV
SHORT,22.76,23.38,-0.62,2013-08-20T08:44:00+00:00,2013-08-23T17:05:00+00:00,REV
LONG,23.38,23.97,0.59,2013-08-23T17:05:00+00:00,2013-08-29T08:37:00+00:00,REV
SHORT,23.97,24.39,-0.42,2013-08-29T08:37:00+00:00,2013-09-03T12:02:00+00:00,REV
LONG,24.39,23.33,-1.06,2013-09-03T12:02:00+00:00,2013-09-05T05:45:00+00:00,REV
SHORT,23.33,24.10,-0.77,2013-09-05T05:45:00+00:00,2013-09-09T01:02:00+00:00,REV
LONG,24.10,23.04,-1.07,2013-09-09T01:02:00+00:00,2013-09-10T16:01:00+00:00,REV
SHORT,23.04,22.41,0.62,2013-09-10T16:01:00+00:00,2013-09-18T21:03:00+00:00,REV
LONG,22.41,21.73,-0.69,2013-09-18T21:03:00+00:00,2013-09-23T01:02:00+00:00,REV
SHORT,21.73,22.02,-0.30,2013-09-23T01:02:00+00:00,2013-09-26T14:04:00+00:00,REV
LONG,22.02,21.48,-0.54,2013-09-26T14:04:00+00:00,2013-09-30T16:11:00+00:00,REV
SHORT,21.48,21.91,-0.43,2013-09-30T16:11:00+00:00,2013-10-07T14:17:00+00:00,REV
LONG,21.91,21.75,-0.16,2013-10-07T14:17:00+00:00,2013-10-10T11:27:00+00:00,REV
SHORT,21.75,21.53,0.22,2013-10-10T11:27:00+00:00,2013-10-17T04:13:00+00:00,REV
LONG,21.53,22.48,0.95,2013-10-17T04:13:00+00:00,2013-10-25T09:33:00+00:00,REV
SHORT,22.48,22.72,-0.24,2013-10-25T09:33:00+00:00,2013-10-30T09:39:00+00:00,REV
LONG,22.72,22.28,-0.44,2013-10-30T09:39:00+00:00,2013-10-31T11:04:00+00:00,REV
SHORT,22.28,21.95,0.33,2013-10-31T11:04:00+00:00,2013-11-06T10:40:00+00:00,REV
LONG,21.95,21.54,-0.40,2013-11-06T10:40:00+00:00,2013-11-07T15:34:00+00:00,REV
SHORT,21.54,20.08,1.47,2013-11-07T15:34:00+00:00,2013-11-25T21:52:00+00:00,REV
LONG,20.08,19.62,-0.46,2013-11-25T21:52:00+00:00,2013-11-28T00:14:00+00:00,REV
SHORT,19.62,19.80,-0.18,2013-11-28T00:14:00+00:00,2013-12-09T16:42:00+00:00,REV
LONG,19.80,19.74,-0.06,2013-12-09T16:42:00+00:00,2013-12-12T13:55:00+00:00,REV
SHORT,19.74,19.55,0.19,2013-12-12T13:55:00+00:00,2013-12-24T19:05:00+00:00,REV
LONG,19.55,19.48,-0.08,2013-12-24T19:05:00+00:00,2013-12-30T22:45:00+00:00,REV
SHORT,19.48,20.20,-0.73,2013-12-30T22:45:00+00:00,2014-01-02T05:35:00+00:00,REV
LONG,20.20,19.93,-0.27,2014-01-02T05:35:00+00:00,2014-01-07T14:48:00+00:00,REV
SHORT,19.93,19.89,0.05,2014-01-07T14:48:00+00:00,2014-01-10T15:30:00+00:00,REV
LONG,19.89,19.94,0.05,2014-01-10T15:30:00+00:00,2014-01-15T16:20:00+00:00,REV
SHORT,19.94,20.29,-0.35,2014-01-15T16:20:00+00:00,2014-01-17T16:01:00+00:00,REV
LONG,20.29,19.95,-0.33,2014-01-17T16:01:00+00:00,2014-01-21T14:07:00+00:00,REV
SHORT,19.95,19.65,0.30,2014-01-21T14:07:00+00:00,2014-02-05T11:32:00+00:00,REV
LONG,19.65,21.50,1.85,2014-02-05T11:32:00+00:00,2014-02-26T16:40:00+00:00,REV
SHORT,21.50,21.50,-0.00,2014-02-26T16:40:00+00:00,2014-03-03T02:17:00+00:00,REV
LONG,21.50,21.07,-0.43,2014-03-03T02:17:00+00:00,2014-03-04T15:28:00+00:00,REV
SHORT,21.07,21.53,-0.47,2014-03-04T15:28:00+00:00,2014-03-06T18:56:00+00:00,REV
LONG,21.53,21.07,-0.46,2014-03-06T18:56:00+00:00,2014-03-07T15:30:00+00:00,REV
SHORT,21.07,21.32,-0.25,2014-03-07T15:30:00+00:00,2014-03-12T19:20:00+00:00,REV
LONG,21.32,21.10,-0.21,2014-03-12T19:20:00+00:00,2014-03-18T04:16:00+00:00,REV
SHORT,21.10,19.94,1.17,2014-03-18T04:16:00+00:00,2014-03-31T10:16:00+00:00,REV
LONG,19.94,19.77,-0.17,2014-03-31T10:16:00+00:00,2014-04-09T14:10:00+00:00,REV
SHORT,19.77,20.19,-0.42,2014-04-09T14:10:00+00:00,2014-04-10T10:32:00+00:00,REV
LONG,20.19,19.84,-0.35,2014-04-10T10:32:00+00:00,2014-04-14T12:12:00+00:00,REV
SHORT,19.84,19.56,0.28,2014-04-14T12:12:00+00:00,2014-04-24T16:45:00+00:00,REV
LONG,19.56,19.48,-0.09,2014-04-24T16:45:00+00:00,2014-04-29T09:39:00+00:00,REV
SHORT,19.48,19.50,-0.03,2014-04-29T09:39:00+00:00,2014-05-02T17:37:00+00:00,REV
LONG,19.50,19.45,-0.05,2014-05-02T17:37:00+00:00,2014-05-07T15:24:00+00:00,REV
SHORT,19.45,19.40,0.05,2014-05-07T15:24:00+00:00,2014-05-12T12:34:00+00:00,REV
LONG,19.40,19.41,0.01,2014-05-12T12:34:00+00:00,2014-05-16T08:49:00+00:00,REV
SHORT,19.41,19.51,-0.10,2014-05-16T08:49:00+00:00,2014-05-22T09:54:00+00:00,REV
LONG,19.51,19.28,-0.23,2014-05-22T09:54:00+00:00,2014-05-27T09:11:00+00:00,REV
SHORT,19.28,18.95,0.33,2014-05-27T09:11:00+00:00,2014-06-05T15:48:00+00:00,REV
LONG,18.95,19.47,0.52,2014-06-05T15:48:00+00:00,2014-06-17T15:33:00+00:00,REV
SHORT,19.47,19.90,-0.43,2014-06-17T15:33:00+00:00,2014-06-18T23:39:00+00:00,REV
LONG,19.90,20.72,0.82,2014-06-18T23:39:00+00:00,2014-06-25T05:45:00+00:00,REV
SHORT,20.72,21.17,-0.45,2014-06-25T05:45:00+00:00,2014-06-25T18:57:00+00:00,REV
LONG,21.17,20.78,-0.39,2014-06-25T18:57:00+00:00,2014-06-30T12:02:00+00:00,REV
SHORT,20.78,21.22,-0.43,2014-06-30T12:02:00+00:00,2014-07-01T16:34:00+00:00,REV
LONG,21.22,20.90,-0.32,2014-07-01T16:34:00+00:00,2014-07-03T15:19:00+00:00,REV
SHORT,20.90,21.21,-0.31,2014-07-03T15:19:00+00:00,2014-07-09T15:01:00+00:00,REV
LONG,21.21,21.06,-0.14,2014-07-09T15:01:00+00:00,2014-07-14T09:19:00+00:00,REV
SHORT,21.06,21.09,-0.03,2014-07-14T09:19:00+00:00,2014-07-17T18:31:00+00:00,REV
LONG,21.09,20.73,-0.36,2014-07-17T18:31:00+00:00,2014-07-24T16:39:00+00:00,REV
SHORT,20.73,20.77,-0.04,2014-07-24T16:39:00+00:00,2014-07-29T11:12:00+00:00,REV
LONG,20.77,20.45,-0.32,2014-07-29T11:12:00+00:00,2014-07-30T15:34:00+00:00,REV
SHORT,20.45,20.13,0.32,2014-07-30T15:34:00+00:00,2014-08-08T09:34:00+00:00,REV
LONG,20.13,19.82,-0.31,2014-08-08T09:34:00+00:00,2014-08-13T18:06:00+00:00,REV
SHORT,19.82,19.59,0.23,2014-08-13T18:06:00+00:00,2014-08-26T13:20:00+00:00,REV
LONG,19.59,19.32,-0.27,2014-08-26T13:20:00+00:00,2014-08-27T16:40:00+00:00,REV
SHORT,19.32,19.70,-0.38,2014-08-27T16:40:00+00:00,2014-08-28T10:17:00+00:00,REV
LONG,19.70,19.43,-0.28,2014-08-28T10:17:00+00:00,2014-09-01T04:33:00+00:00,REV
SHORT,19.43,18.73,0.70,2014-09-01T04:33:00+00:00,2014-09-16T04:41:00+00:00,REV
LONG,18.73,18.54,-0.19,2014-09-16T04:41:00+00:00,2014-09-17T22:25:00+00:00,REV
SHORT,18.54,17.36,1.18,2014-09-17T22:25:00+00:00,2014-10-06T22:36:00+00:00,REV
LONG,17.36,17.27,-0.09,2014-10-06T22:36:00+00:00,2014-10-15T03:52:00+00:00,REV
SHORT,17.27,17.61,-0.34,2014-10-15T03:52:00+00:00,2014-10-15T16:39:00+00:00,REV
LONG,17.61,17.26,-0.35,2014-10-15T16:39:00+00:00,2014-10-22T15:43:00+00:00,REV
SHORT,17.26,17.39,-0.13,2014-10-22T15:43:00+00:00,2014-10-28T15:36:00+00:00,REV
LONG,17.39,17.08,-0.31,2014-10-28T15:36:00+00:00,2014-10-29T22:05:00+00:00,REV
SHORT,17.08,15.82,1.25,2014-10-29T22:05:00+00:00,2014-11-10T03:07:00+00:00,REV
LONG,15.82,15.56,-0.27,2014-11-10T03:07:00+00:00,2014-11-14T02:22:00+00:00,REV
SHORT,15.56,15.82,-0.27,2014-11-14T02:22:00+00:00,2014-11-14T17:06:00+00:00,REV
LONG,15.82,15.99,0.17,2014-11-14T17:06:00+00:00,2014-11-19T17:45:00+00:00,REV
SHORT,15.99,16.50,-0.50,2014-11-19T17:45:00+00:00,2014-11-19T19:14:00+00:00,REV
LONG,16.50,16.46,-0.03,2014-11-19T19:14:00+00:00,2014-11-27T04:53:00+00:00,REV
SHORT,16.46,16.59,-0.13,2014-11-27T04:53:00+00:00,2014-12-01T19:41:00+00:00,REV
LONG,16.59,16.23,-0.37,2014-12-01T19:41:00+00:00,2014-12-05T15:37:00+00:00,REV
SHORT,16.23,16.57,-0.35,2014-12-05T15:37:00+00:00,2014-12-09T14:26:00+00:00,REV
LONG,16.57,16.93,0.35,2014-12-09T14:26:00+00:00,2014-12-15T03:09:00+00:00,REV
SHORT,16.93,15.92,1.01,2014-12-15T03:09:00+00:00,2014-12-26T03:10:00+00:00,REV
LONG,15.92,15.72,-0.20,2014-12-26T03:10:00+00:00,2014-12-31T17:44:00+00:00,REV
SHORT,15.72,16.29,-0.57,2014-12-31T17:44:00+00:00,2015-01-06T08:31:00+00:00,REV
LONG,16.29,16.29,-0.00,2015-01-06T08:31:00+00:00,2015-01-09T11:30:00+00:00,REV
SHORT,16.29,16.68,-0.39,2015-01-09T11:30:00+00:00,2015-01-12T01:28:00+00:00,REV
LONG,16.68,17.91,1.23,2015-01-12T01:28:00+00:00,2015-01-26T11:02:00+00:00,REV
SHORT,17.91,17.36,0.55,2015-01-26T11:02:00+00:00,2015-02-03T08:37:00+00:00,REV
LONG,17.36,17.08,-0.28,2015-02-03T08:37:00+00:00,2015-02-05T13:23:00+00:00,REV
SHORT,17.08,17.12,-0.05,2015-02-05T13:23:00+00:00,2015-02-13T15:35:00+00:00,REV
LONG,17.12,16.84,-0.29,2015-02-13T15:35:00+00:00,2015-02-17T10:44:00+00:00,REV
SHORT,16.84,16.64,0.19,2015-02-17T10:44:00+00:00,2015-02-25T03:00:00+00:00,REV
LONG,16.64,16.43,-0.22,2015-02-25T03:00:00+00:00,2015-03-02T20:00:00+00:00,REV
SHORT,16.43,15.73,0.69,2015-03-02T20:00:00+00:00,2015-03-16T08:35:00+00:00,REV
LONG,15.73,15.48,-0.26,2015-03-16T08:35:00+00:00,2015-03-17T16:00:00+00:00,REV
SHORT,15.48,15.80,-0.33,2015-03-17T16:00:00+00:00,2015-03-18T21:05:00+00:00,REV
LONG,15.80,16.86,1.05,2015-03-18T21:05:00+00:00,2015-03-30T09:56:00+00:00,REV
SHORT,16.86,17.02,-0.16,2015-03-30T09:56:00+00:00,2015-04-01T19:52:00+00:00,REV
LONG,17.02,16.76,-0.26,2015-04-01T19:52:00+00:00,2015-04-07T11:38:00+00:00,REV
SHORT,16.76,16.44,0.32,2015-04-07T11:38:00+00:00,2015-04-16T03:06:00+00:00,REV
LONG,16.44,16.14,-0.30,2015-04-16T03:06:00+00:00,2015-04-20T13:44:00+00:00,REV
SHORT,16.14,15.99,0.15,2015-04-20T13:44:00+00:00,2015-04-27T16:10:00+00:00,REV
LONG,15.99,16.31,0.33,2015-04-27T16:10:00+00:00,2015-04-30T16:01:00+00:00,REV
SHORT,16.31,16.76,-0.45,2015-04-30T16:01:00+00:00,2015-05-04T16:04:00+00:00,REV
LONG,16.76,16.34,-0.41,2015-05-04T16:04:00+00:00,2015-05-07T10:11:00+00:00,REV
SHORT,16.34,16.59,-0.24,2015-05-07T10:11:00+00:00,2015-05-12T18:45:00+00:00,REV
LONG,16.59,17.20,0.62,2015-05-12T18:45:00+00:00,2015-05-19T17:22:00+00:00,REV
SHORT,17.20,17.31,-0.11,2015-05-19T17:22:00+00:00,2015-05-22T10:45:00+00:00,REV
LONG,17.31,16.94,-0.37,2015-05-22T10:45:00+00:00,2015-05-22T16:02:00+00:00,REV
SHORT,16.94,16.85,0.10,2015-05-22T16:02:00+00:00,2015-05-29T15:31:00+00:00,REV
LONG,16.85,16.61,-0.24,2015-05-29T15:31:00+00:00,2015-06-03T12:29:00+00:00,REV
SHORT,16.61,16.21,0.39,2015-06-03T12:29:00+00:00,2015-06-10T13:01:00+00:00,REV
LONG,16.21,15.94,-0.28,2015-06-10T13:01:00+00:00,2015-06-11T10:00:00+00:00,REV
SHORT,15.94,16.10,-0.16,2015-06-11T10:00:00+00:00,2015-06-15T01:30:00+00:00,REV
LONG,16.10,15.91,-0.19,2015-06-15T01:30:00+00:00,2015-06-19T18:00:00+00:00,REV
SHORT,15.91,16.00,-0.09,2015-06-19T18:00:00+00:00,2015-06-29T01:01:00+00:00,REV
LONG,16.00,15.52,-0.48,2015-06-29T01:01:00+00:00,2015-06-30T16:56:00+00:00,REV
SHORT,15.52,15.83,-0.31,2015-06-30T16:56:00+00:00,2015-07-06T01:43:00+00:00,REV
LONG,15.83,15.54,-0.28,2015-07-06T01:43:00+00:00,2015-07-07T15:45:00+00:00,REV
SHORT,15.54,15.60,-0.06,2015-07-07T15:45:00+00:00,2015-07-10T19:05:00+00:00,REV
LONG,15.60,15.31,-0.29,2015-07-10T19:05:00+00:00,2015-07-14T13:47:00+00:00,REV
SHORT,15.31,15.00,0.32,2015-07-14T13:47:00+00:00,2015-07-23T10:45:00+00:00,REV
LONG,15.00,14.64,-0.36,2015-07-23T10:45:00+00:00,2015-07-23T22:02:00+00:00,REV
SHORT,14.64,14.80,-0.16,2015-07-23T22:02:00+00:00,2015-07-29T17:49:00+00:00,REV
LONG,14.80,14.62,-0.18,2015-07-29T17:49:00+00:00,2015-07-31T10:00:00+00:00,REV
SHORT,14.62,14.96,-0.35,2015-07-31T10:00:00+00:00,2015-07-31T16:23:00+00:00,REV
LONG,14.96,14.55,-0.41,2015-07-31T16:23:00+00:00,2015-08-03T19:30:00+00:00,REV
SHORT,14.55,14.74,-0.19,2015-08-03T19:30:00+00:00,2015-08-06T19:23:00+00:00,REV
LONG,14.74,15.18,0.44,2015-08-06T19:23:00+00:00,2015-08-18T10:33:00+00:00,REV
SHORT,15.18,15.39,-0.21,2015-08-18T10:33:00+00:00,2015-08-20T04:01:00+00:00,REV
LONG,15.39,15.14,-0.25,2015-08-20T04:01:00+00:00,2015-08-24T06:19:00+00:00,REV
SHORT,15.14,14.72,0.42,2015-08-24T06:19:00+00:00,2015-08-31T21:35:00+00:00,REV
LONG,14.72,14.50,-0.22,2015-08-31T21:35:00+00:00,2015-09-07T13:59:00+00:00,REV
SHORT,14.50,14.84,-0.34,2015-09-07T13:59:00+00:00,2015-09-08T18:17:00+00:00,REV
LONG,14.84,14.56,-0.28,2015-09-08T18:17:00+00:00,2015-09-11T14:28:00+00:00,REV
SHORT,14.56,14.65,-0.10,2015-09-11T14:28:00+00:00,2015-09-16T15:26:00+00:00,REV
LONG,14.65,15.03,0.38,2015-09-16T15:26:00+00:00,2015-09-22T12:10:00+00:00,REV
SHORT,15.03,14.78,0.25,2015-09-22T12:10:00+00:00,2015-10-02T15:36:00+00:00,REV
LONG,14.78,15.58,0.80,2015-10-02T15:36:00+00:00,2015-10-08T15:12:00+00:00,REV
SHORT,15.58,16.11,-0.52,2015-10-08T15:12:00+00:00,2015-10-14T10:36:00+00:00,REV
LONG,16.11,15.91,-0.19,2015-10-14T10:36:00+00:00,2015-10-19T05:56:00+00:00,REV
SHORT,15.91,15.98,-0.06,2015-10-19T05:56:00+00:00,2015-10-23T09:22:00+00:00,REV
LONG,15.98,15.77,-0.20,2015-10-23T09:22:00+00:00,2015-10-28T21:34:00+00:00,REV
SHORT,15.77,16.01,-0.24,2015-10-28T21:34:00+00:00,2015-10-28T22:33:00+00:00,REV
LONG,16.01,15.72,-0.28,2015-10-28T22:33:00+00:00,2015-10-29T16:28:00+00:00,REV
SHORT,15.72,14.32,1.40,2015-10-29T16:28:00+00:00,2015-11-19T04:26:00+00:00,REV
LONG,14.32,14.09,-0.24,2015-11-19T04:26:00+00:00,2015-11-23T03:44:00+00:00,REV
SHORT,14.09,14.34,-0.25,2015-11-23T03:44:00+00:00,2015-11-26T13:21:00+00:00,REV
LONG,14.34,14.04,-0.30,2015-11-26T13:21:00+00:00,2015-11-27T15:18:00+00:00,REV
SHORT,14.04,14.26,-0.22,2015-11-27T15:18:00+00:00,2015-12-04T15:12:00+00:00,REV
LONG,14.26,14.09,-0.17,2015-12-04T15:12:00+00:00,2015-12-11T01:01:00+00:00,REV
SHORT,14.09,14.01,0.07,2015-12-11T01:01:00+00:00,2015-12-16T15:25:00+00:00,REV
LONG,14.01,14.21,0.20,2015-12-16T15:25:00+00:00,2015-12-28T08:14:00+00:00,REV
SHORT,14.21,14.02,0.19,2015-12-28T08:14:00+00:00,2016-01-04T08:58:00+00:00,REV
LONG,14.02,13.90,-0.13,2016-01-04T08:58:00+00:00,2016-01-08T20:26:00+00:00,REV
SHORT,13.90,14.11,-0.21,2016-01-08T20:26:00+00:00,2016-01-13T16:55:00+00:00,REV
LONG,14.11,13.88,-0.22,2016-01-13T16:55:00+00:00,2016-01-21T17:37:00+00:00,REV
SHORT,13.88,14.24,-0.36,2016-01-21T17:37:00+00:00,2016-01-22T17:20:00+00:00,REV
LONG,14.24,14.21,-0.03,2016-01-22T17:20:00+00:00,2016-01-28T14:15:00+00:00,REV
SHORT,14.21,14.44,-0.23,2016-01-28T14:15:00+00:00,2016-02-03T12:51:00+00:00,REV
LONG,14.44,15.25,0.81,2016-02-03T12:51:00+00:00,2016-02-15T09:26:00+00:00,REV
SHORT,15.25,15.46,-0.21,2016-02-15T09:26:00+00:00,2016-02-18T19:50:00+00:00,REV
LONG,15.46,15.20,-0.26,2016-02-18T19:50:00+00:00,2016-02-22T05:50:00+00:00,REV
SHORT,15.20,15.37,-0.17,2016-02-22T05:50:00+00:00,2016-02-24T01:41:00+00:00,REV
LONG,15.37,15.15,-0.22,2016-02-24T01:41:00+00:00,2016-02-25T15:29:00+00:00,REV
SHORT,15.15,15.10,0.05,2016-02-25T15:29:00+00:00,2016-03-03T17:01:00+00:00,REV
LONG,15.10,15.31,0.21,2016-03-03T17:01:00+00:00,2016-03-09T03:01:00+00:00,REV
SHORT,15.31,15.67,-0.36,2016-03-09T03:01:00+00:00,2016-03-11T03:12:00+00:00,REV
LONG,15.67,15.28,-0.38,2016-03-11T03:12:00+00:00,2016-03-15T04:09:00+00:00,REV
SHORT,15.28,15.67,-0.39,2016-03-15T04:09:00+00:00,2016-03-17T03:20:00+00:00,REV
LONG,15.67,15.69,0.02,2016-03-17T03:20:00+00:00,2016-03-23T10:24:00+00:00,REV
SHORT,15.69,15.36,0.34,2016-03-23T10:24:00+00:00,2016-03-28T16:40:00+00:00,REV
LONG,15.36,15.13,-0.22,2016-03-28T16:40:00+00:00,2016-03-29T10:04:00+00:00,REV
SHORT,15.13,15.39,-0.26,2016-03-29T10:04:00+00:00,2016-03-30T01:06:00+00:00,REV
LONG,15.39,15.18,-0.22,2016-03-30T01:06:00+00:00,2016-04-01T15:43:00+00:00,REV
SHORT,15.18,15.24,-0.06,2016-04-01T15:43:00+00:00,2016-04-07T11:58:00+00:00,REV
LONG,15.24,17.48,2.25,2016-04-07T11:58:00+00:00,2016-05-03T14:08:00+00:00,REV
SHORT,17.48,17.51,-0.03,2016-05-03T14:08:00+00:00,2016-05-11T13:52:00+00:00,REV
LONG,17.51,16.96,-0.55,2016-05-11T13:52:00+00:00,2016-05-13T01:01:00+00:00,REV
SHORT,16.96,16.47,0.50,2016-05-13T01:01:00+00:00,2016-05-26T05:45:00+00:00,REV
LONG,16.47,16.16,-0.31,2016-05-26T05:45:00+00:00,2016-05-27T05:39:00+00:00,REV
SHORT,16.16,16.11,0.05,2016-05-27T05:39:00+00:00,2016-06-03T10:18:00+00:00,REV
LONG,16.11,17.22,1.11,2016-06-03T10:18:00+00:00,2016-06-16T22:27:00+00:00,REV
SHORT,17.22,17.51,-0.29,2016-06-16T22:27:00+00:00,2016-06-24T02:18:00+00:00,REV
LONG,17.51,19.52,2.01,2016-06-24T02:18:00+00:00,2016-07-07T17:11:00+00:00,REV
SHORT,19.52,20.35,-0.84,2016-07-07T17:11:00+00:00,2016-07-11T01:01:00+00:00,REV
LONG,20.35,19.96,-0.39,2016-07-11T01:01:00+00:00,2016-07-13T04:08:00+00:00,REV
SHORT,19.96,20.55,-0.59,2016-07-13T04:08:00+00:00,2016-07-14T04:09:00+00:00,REV
LONG,20.55,20.00,-0.56,2016-07-14T04:09:00+00:00,2016-07-18T04:07:00+00:00,REV
SHORT,20.00,19.77,0.23,2016-07-18T04:07:00+00:00,2016-07-27T16:04:00+00:00,REV
LONG,19.77,20.34,0.57,2016-07-27T16:04:00+00:00,2016-08-04T04:03:00+00:00,REV
SHORT,20.34,19.92,0.41,2016-08-04T04:03:00+00:00,2016-08-10T01:01:00+00:00,REV
LONG,19.92,19.85,-0.07,2016-08-10T01:01:00+00:00,2016-08-12T12:02:00+00:00,REV
SHORT,19.85,19.02,0.83,2016-08-12T12:02:00+00:00,2016-08-26T17:10:00+00:00,REV
LONG,19.02,18.48,-0.55,2016-08-26T17:10:00+00:00,2016-08-29T03:33:00+00:00,REV
SHORT,18.48,18.96,-0.48,2016-08-29T03:33:00+00:00,2016-09-02T03:06:00+00:00,REV
LONG,18.96,19.55,0.59,2016-09-02T03:06:00+00:00,2016-09-09T09:21:00+00:00,REV
SHORT,19.55,19.23,0.32,2016-09-09T09:21:00+00:00,2016-09-19T15:26:00+00:00,REV
LONG,19.23,19.59,0.36,2016-09-19T15:26:00+00:00,2016-09-26T05:31:00+00:00,REV
SHORT,19.59,19.42,0.17,2016-09-26T05:31:00+00:00,2016-09-30T15:39:00+00:00,REV
LONG,19.42,18.99,-0.42,2016-09-30T15:39:00+00:00,2016-10-03T16:47:00+00:00,REV
SHORT,18.99,17.83,1.16,2016-10-03T16:47:00+00:00,2016-10-11T09:40:00+00:00,REV
LONG,17.83,17.44,-0.39,2016-10-11T09:40:00+00:00,2016-10-12T14:00:00+00:00,REV
SHORT,17.44,17.61,-0.17,2016-10-12T14:00:00+00:00,2016-10-18T04:35:00+00:00,REV
LONG,17.61,17.44,-0.17,2016-10-18T04:35:00+00:00,2016-10-21T03:08:00+00:00,REV
SHORT,17.44,17.77,-0.33,2016-10-21T03:08:00+00:00,2016-10-24T15:35:00+00:00,REV
LONG,17.77,17.55,-0.22,2016-10-24T15:35:00+00:00,2016-10-28T15:30:00+00:00,REV
SHORT,17.55,17.89,-0.35,2016-10-28T15:30:00+00:00,2016-10-28T20:39:00+00:00,REV
LONG,17.89,18.27,0.37,2016-10-28T20:39:00+00:00,2016-11-11T16:37:00+00:00,REV
SHORT,18.27,16.79,1.47,2016-11-11T16:37:00+00:00,2016-11-22T03:22:00+00:00,REV
LONG,16.79,16.52,-0.27,2016-11-22T03:22:00+00:00,2016-11-23T15:23:00+00:00,REV
SHORT,16.52,16.61,-0.09,2016-11-23T15:23:00+00:00,2016-11-28T02:23:00+00:00,REV
LONG,16.61,16.41,-0.21,2016-11-28T02:23:00+00:00,2016-12-01T02:48:00+00:00,REV
SHORT,16.41,16.80,-0.39,2016-12-01T02:48:00+00:00,2016-12-02T17:12:00+00:00,REV
LONG,16.80,16.79,-0.01,2016-12-02T17:12:00+00:00,2016-12-12T02:40:00+00:00,REV
SHORT,16.79,17.23,-0.44,2016-12-12T02:40:00+00:00,2016-12-14T17:20:00+00:00,REV
LONG,17.23,16.74,-0.48,2016-12-14T17:20:00+00:00,2016-12-15T02:13:00+00:00,REV
SHORT,16.74,16.07,0.68,2016-12-15T02:13:00+00:00,2016-12-27T09:51:00+00:00,REV
LONG,16.07,16.25,0.18,2016-12-27T09:51:00+00:00,2017-01-06T07:01:00+00:00,REV
SHORT,16.25,16.72,-0.47,2017-01-06T07:01:00+00:00,2017-01-10T05:45:00+00:00,REV
