direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.449340,1.450100,0.000760,2009-05-26T04:17:00+00:00,2009-05-29T04:47:00+00:00,REV
SHORT,1.450100,1.443740,0.006360,2009-05-29T04:47:00+00:00,2009-06-03T15:54:00+00:00,REV
LONG,1.443740,1.454100,0.010360,2009-06-03T15:54:00+00:00,2009-06-09T03:01:00+00:00,REV
SHORT,1.454100,1.461540,-0.007440,2009-06-09T03:01:00+00:00,2009-06-09T06:02:00+00:00,REV
LONG,1.461540,1.452300,-0.009240,2009-06-09T06:02:00+00:00,2009-06-10T02:59:00+00:00,REV
SHORT,1.452300,1.454640,-0.002340,2009-06-10T02:59:00+00:00,2009-06-15T03:28:00+00:00,REV
LONG,1.454640,1.455300,0.000660,2009-06-15T03:28:00+00:00,2009-06-17T08:45:00+00:00,REV
SHORT,1.455300,1.457840,-0.002540,2009-06-17T08:45:00+00:00,2009-06-22T03:45:00+00:00,REV
LONG,1.457840,1.454900,-0.002940,2009-06-22T03:45:00+00:00,2009-06-23T17:05:00+00:00,REV
SHORT,1.454900,1.457640,-0.002740,2009-06-23T17:05:00+00:00,2009-06-25T00:30:00+00:00,REV
LONG,1.457640,1.454000,-0.003640,2009-06-25T00:30:00+00:00,2009-06-26T10:24:00+00:00,REV
SHORT,1.454000,1.450440,0.003560,2009-06-26T10:24:00+00:00,2009-07-02T10:56:00+00:00,REV
LONG,1.450440,1.458700,0.008260,2009-07-02T10:56:00+00:00,2009-07-09T09:47:00+00:00,REV
SHORT,1.458700,1.465140,-0.006440,2009-07-09T09:47:00+00:00,2009-07-13T08:52:00+00:00,REV
LONG,1.465140,1.459700,-0.005440,2009-07-13T08:52:00+00:00,2009-07-14T02:21:00+00:00,REV
SHORT,1.459700,1.454540,0.005160,2009-07-14T02:21:00+00:00,2009-07-17T07:18:00+00:00,REV
LONG,1.454540,1.449400,-0.005140,2009-07-17T07:18:00+00:00,2009-07-17T16:20:00+00:00,REV
SHORT,1.449400,1.443840,0.005560,2009-07-17T16:20:00+00:00,2009-07-22T03:49:00+00:00,REV
LONG,1.443840,1.440500,-0.003340,2009-07-22T03:49:00+00:00,2009-07-23T08:05:00+00:00,REV
SHORT,1.440500,1.443340,-0.002840,2009-07-23T08:05:00+00:00,2009-07-24T03:06:00+00:00,REV
LONG,1.443340,1.439100,-0.004240,2009-07-24T03:06:00+00:00,2009-07-27T00:04:00+00:00,REV
SHORT,1.439100,1.442340,-0.003240,2009-07-27T00:04:00+00:00,2009-07-28T05:36:00+00:00,REV
LONG,1.442340,1.439000,-0.003340,2009-07-28T05:36:00+00:00,2009-07-28T09:07:00+00:00,REV
SHORT,1.439000,1.442440,-0.003440,2009-07-28T09:07:00+00:00,2009-07-29T02:37:00+00:00,REV
LONG,1.442440,1.441200,-0.001240,2009-07-29T02:37:00+00:00,2009-07-31T03:50:00+00:00,REV
SHORT,1.441200,1.434740,0.006460,2009-07-31T03:50:00+00:00,2009-08-05T08:59:00+00:00,REV
LONG,1.434740,1.431800,-0.002940,2009-08-05T08:59:00+00:00,2009-08-06T04:32:00+00:00,REV
SHORT,1.431800,1.437040,-0.005240,2009-08-06T04:32:00+00:00,2009-08-06T13:34:00+00:00,REV
LONG,1.437040,1.442900,0.005860,2009-08-06T13:34:00+00:00,2009-08-12T18:22:00+00:00,REV
SHORT,1.442900,1.445340,-0.002440,2009-08-12T18:22:00+00:00,2009-08-17T00:04:00+00:00,REV
LONG,1.445340,1.447100,0.001760,2009-08-17T00:04:00+00:00,2009-08-19T02:53:00+00:00,REV
SHORT,1.447100,1.452340,-0.005240,2009-08-19T02:53:00+00:00,2009-08-19T09:26:00+00:00,REV
LONG,1.452340,1.446600,-0.005740,2009-08-19T09:26:00+00:00,2009-08-20T02:50:00+00:00,REV
SHORT,1.446600,1.445140,0.001460,2009-08-20T02:50:00+00:00,2009-08-24T20:18:00+00:00,REV
LONG,1.445140,1.440900,-0.004240,2009-08-24T20:18:00+00:00,2009-08-28T03:12:00+00:00,REV
SHORT,1.440900,1.443040,-0.002140,2009-08-28T03:12:00+00:00,2009-08-31T09:28:00+00:00,REV
LONG,1.443040,1.439100,-0.003940,2009-08-31T09:28:00+00:00,2009-09-01T09:02:00+00:00,REV
SHORT,1.439100,1.444040,-0.004940,2009-09-01T09:02:00+00:00,2009-09-01T18:59:00+00:00,REV
LONG,1.444040,1.441500,-0.002540,2009-09-01T18:59:00+00:00,2009-09-03T04:58:00+00:00,REV
SHORT,1.441500,1.426140,0.015360,2009-09-03T04:58:00+00:00,2009-09-14T04:14:00+00:00,REV
LONG,1.426140,1.421500,-0.004640,2009-09-14T04:14:00+00:00,2009-09-15T02:59:00+00:00,REV
SHORT,1.421500,1.417440,0.004060,2009-09-15T02:59:00+00:00,2009-09-18T04:20:00+00:00,REV
LONG,1.417440,1.415200,-0.002240,2009-09-18T04:20:00+00:00,2009-09-22T04:14:00+00:00,REV
SHORT,1.415200,1.414840,0.000360,2009-09-22T04:14:00+00:00,2009-09-24T00:20:00+00:00,REV
LONG,1.414840,1.414100,-0.000740,2009-09-24T00:20:00+00:00,2009-09-28T02:07:00+00:00,REV
SHORT,1.414100,1.421240,-0.007140,2009-09-28T02:07:00+00:00,2009-09-28T07:16:00+00:00,REV
LONG,1.421240,1.416000,-0.005240,2009-09-28T07:16:00+00:00,2009-09-30T03:25:00+00:00,REV
SHORT,1.416000,1.415140,0.000860,2009-09-30T03:25:00+00:00,2009-10-02T02:33:00+00:00,REV
LONG,1.415140,1.412500,-0.002640,2009-10-02T02:33:00+00:00,2009-10-05T03:09:00+00:00,REV
SHORT,1.412500,1.396840,0.015660,2009-10-05T03:09:00+00:00,2009-10-12T03:06:00+00:00,REV
LONG,1.396840,1.394300,-0.002540,2009-10-12T03:06:00+00:00,2009-10-14T06:41:00+00:00,REV
SHORT,1.394300,1.394540,-0.000240,2009-10-14T06:41:00+00:00,2009-10-16T13:26:00+00:00,REV
LONG,1.394540,1.388700,-0.005840,2009-10-16T13:26:00+00:00,2009-10-20T00:00:00+00:00,REV
SHORT,1.388700,1.396940,-0.008240,2009-10-20T00:00:00+00:00,2009-10-21T05:00:00+00:00,REV
LONG,1.396940,1.396600,-0.000340,2009-10-21T05:00:00+00:00,2009-10-29T16:00:00+00:00,REV
SHORT,1.396600,1.402240,-0.005640,2009-10-29T16:00:00+00:00,2009-11-02T00:10:00+00:00,REV
LONG,1.402240,1.396300,-0.005940,2009-11-02T00:10:00+00:00,2009-11-03T05:15:00+00:00,REV
SHORT,1.396300,1.403940,-0.007640,2009-11-03T05:15:00+00:00,2009-11-03T13:11:00+00:00,REV
LONG,1.403940,1.396000,-0.007940,2009-11-03T13:11:00+00:00,2009-11-04T16:50:00+00:00,REV
SHORT,1.396000,1.389740,0.006260,2009-11-04T16:50:00+00:00,2009-11-12T17:38:00+00:00,REV
LONG,1.389740,1.384700,-0.005040,2009-11-12T17:38:00+00:00,2009-11-16T00:03:00+00:00,REV
SHORT,1.384700,1.386940,-0.002240,2009-11-16T00:03:00+00:00,2009-11-17T12:24:00+00:00,REV
LONG,1.386940,1.386600,-0.000340,2009-11-17T12:24:00+00:00,2009-11-23T02:45:00+00:00,REV
SHORT,1.386600,1.385340,0.001260,2009-11-23T02:45:00+00:00,2009-11-27T01:26:00+00:00,REV
LONG,1.385340,1.384300,-0.001040,2009-11-27T01:26:00+00:00,2009-11-30T00:05:00+00:00,REV
SHORT,1.384300,1.381740,0.002560,2009-11-30T00:05:00+00:00,2009-12-04T00:03:00+00:00,REV
LONG,1.381740,1.389200,0.007460,2009-12-04T00:03:00+00:00,2009-12-10T02:30:00+00:00,REV
SHORT,1.389200,1.391740,-0.002540,2009-12-10T02:30:00+00:00,2009-12-11T16:33:00+00:00,REV
LONG,1.391740,1.406600,0.014860,2009-12-11T16:33:00+00:00,2009-12-24T03:10:00+00:00,REV
SHORT,1.406600,1.408140,-0.001540,2009-12-24T03:10:00+00:00,2009-12-28T00:02:00+00:00,REV
LONG,1.408140,1.405900,-0.002240,2009-12-28T00:02:00+00:00,2009-12-28T03:52:00+00:00,REV
SHORT,1.405900,1.405740,0.000160,2009-12-28T03:52:00+00:00,2010-01-04T02:04:00+00:00,REV
LONG,1.405740,1.399600,-0.006140,2010-01-04T02:04:00+00:00,2010-01-04T10:53:00+00:00,REV
SHORT,1.399600,1.398640,0.000960,2010-01-04T10:53:00+00:00,2010-01-07T23:59:00+00:00,REV
LONG,1.398640,1.391800,-0.006840,2010-01-07T23:59:00+00:00,2010-01-11T00:02:00+00:00,REV
SHORT,1.391800,1.392540,-0.000740,2010-01-11T00:02:00+00:00,2010-01-12T11:09:00+00:00,REV
LONG,1.392540,1.387200,-0.005340,2010-01-12T11:09:00+00:00,2010-01-13T14:29:00+00:00,REV
SHORT,1.387200,1.389740,-0.002540,2010-01-13T14:29:00+00:00,2010-01-15T04:03:00+00:00,REV
LONG,1.389740,1.387800,-0.001940,2010-01-15T04:03:00+00:00,2010-01-19T01:41:00+00:00,REV
SHORT,1.387800,1.392340,-0.004540,2010-01-19T01:41:00+00:00,2010-01-19T14:52:00+00:00,REV
LONG,1.392340,1.399300,0.006960,2010-01-19T14:52:00+00:00,2010-01-25T12:01:00+00:00,REV
SHORT,1.399300,1.404540,-0.005240,2010-01-25T12:01:00+00:00,2010-01-26T07:16:00+00:00,REV
LONG,1.404540,1.401700,-0.002840,2010-01-26T07:16:00+00:00,2010-01-28T09:58:00+00:00,REV
SHORT,1.401700,1.406940,-0.005240,2010-01-28T09:58:00+00:00,2010-01-29T02:28:00+00:00,REV
LONG,1.406940,1.407700,0.000760,2010-01-29T02:28:00+00:00,2010-02-01T00:05:00+00:00,REV
SHORT,1.407700,1.408040,-0.000340,2010-02-01T00:05:00+00:00,2010-02-01T00:07:00+00:00,REV
LONG,1.408040,1.408000,-0.000040,2010-02-01T00:07:00+00:00,2010-02-03T00:51:00+00:00,REV
SHORT,1.408000,1.412940,-0.004940,2010-02-03T00:51:00+00:00,2010-02-03T23:59:00+00:00,REV
LONG,1.412940,1.419700,0.006760,2010-02-03T23:59:00+00:00,2010-02-08T00:03:00+00:00,REV
SHORT,1.419700,1.422240,-0.002540,2010-02-08T00:03:00+00:00,2010-02-08T05:41:00+00:00,REV
LONG,1.422240,1.418200,-0.004040,2010-02-08T05:41:00+00:00,2010-02-09T08:55:00+00:00,REV
SHORT,1.418200,1.413440,0.004760,2010-02-09T08:55:00+00:00,2010-02-16T00:00:00+00:00,REV
LONG,1.413440,1.410400,-0.003040,2010-02-16T00:00:00+00:00,2010-02-16T04:00:00+00:00,REV
SHORT,1.410400,1.407740,0.002660,2010-02-16T04:00:00+00:00,2010-02-18T02:40:00+00:00,REV
LONG,1.407740,1.410400,0.002660,2010-02-18T02:40:00+00:00,2010-02-22T01:42:00+00:00,REV
SHORT,1.410400,1.411540,-0.001140,2010-02-22T01:42:00+00:00,2010-02-23T19:16:00+00:00,REV
LONG,1.411540,1.408400,-0.003140,2010-02-23T19:16:00+00:00,2010-02-26T00:15:00+00:00,REV
SHORT,1.408400,1.407440,0.000960,2010-02-26T00:15:00+00:00,2010-03-02T11:19:00+00:00,REV
LONG,1.407440,1.403200,-0.004240,2010-03-02T11:19:00+00:00,2010-03-02T14:10:00+00:00,REV
SHORT,1.403200,1.401440,0.001760,2010-03-02T14:10:00+00:00,2010-03-05T00:00:00+00:00,REV
LONG,1.401440,1.398200,-0.003240,2010-03-05T00:00:00+00:00,2010-03-08T09:15:00+00:00,REV
SHORT,1.398200,1.401740,-0.003540,2010-03-08T09:15:00+00:00,2010-03-09T04:05:00+00:00,REV
LONG,1.401740,1.398100,-0.003640,2010-03-09T04:05:00+00:00,2010-03-10T05:58:00+00:00,REV
SHORT,1.398100,1.395140,0.002960,2010-03-10T05:58:00+00:00,2010-03-18T18:27:00+00:00,REV
LONG,1.395140,1.404100,0.008960,2010-03-18T18:27:00+00:00,2010-03-26T09:46:00+00:00,REV
SHORT,1.404100,1.400540,0.003560,2010-03-26T09:46:00+00:00,2010-03-31T04:18:00+00:00,REV
LONG,1.400540,1.397700,-0.002840,2010-03-31T04:18:00+00:00,2010-04-01T03:24:00+00:00,REV
SHORT,1.397700,1.399540,-0.001840,2010-04-01T03:24:00+00:00,2010-04-02T21:11:00+00:00,REV
LONG,1.399540,1.396100,-0.003440,2010-04-02T21:11:00+00:00,2010-04-06T00:12:00+00:00,REV
SHORT,1.396100,1.397140,-0.001040,2010-04-06T00:12:00+00:00,2010-04-08T04:27:00+00:00,REV
LONG,1.397140,1.394100,-0.003040,2010-04-08T04:27:00+00:00,2010-04-08T12:27:00+00:00,REV
SHORT,1.394100,1.392540,0.001560,2010-04-08T12:27:00+00:00,2010-04-13T03:18:00+00:00,REV
LONG,1.392540,1.390400,-0.002140,2010-04-13T03:18:00+00:00,2010-04-14T03:00:00+00:00,REV
SHORT,1.390400,1.375340,0.015060,2010-04-14T03:00:00+00:00,2010-04-16T03:15:00+00:00,REV
LONG,1.375340,1.371700,-0.003640,2010-04-16T03:15:00+00:00,2010-04-16T14:26:00+00:00,REV
SHORT,1.371700,1.378740,-0.007040,2010-04-16T14:26:00+00:00,2010-04-19T05:10:00+00:00,REV
LONG,1.378740,1.375600,-0.003140,2010-04-19T05:10:00+00:00,2010-04-20T04:32:00+00:00,REV
SHORT,1.375600,1.374840,0.000760,2010-04-20T04:32:00+00:00,2010-04-23T09:33:00+00:00,REV
LONG,1.374840,1.369900,-0.004940,2010-04-23T09:33:00+00:00,2010-04-23T23:54:00+00:00,REV
SHORT,1.369900,1.370840,-0.000940,2010-04-23T23:54:00+00:00,2010-04-27T18:27:00+00:00,REV
LONG,1.370840,1.370900,0.000060,2010-04-27T18:27:00+00:00,2010-04-29T11:36:00+00:00,REV
SHORT,1.370900,1.371240,-0.000340,2010-04-29T11:36:00+00:00,2010-05-03T01:06:00+00:00,REV
LONG,1.371240,1.368900,-0.002340,2010-05-03T01:06:00+00:00,2010-05-04T03:09:00+00:00,REV
SHORT,1.368900,1.374540,-0.005640,2010-05-04T03:09:00+00:00,2010-05-04T11:46:00+00:00,REV
LONG,1.374540,1.386200,0.011660,2010-05-04T11:46:00+00:00,2010-05-10T00:04:00+00:00,REV
SHORT,1.386200,1.387440,-0.001240,2010-05-10T00:04:00+00:00,2010-05-11T14:20:00+00:00,REV
LONG,1.387440,1.378700,-0.008740,2010-05-11T14:20:00+00:00,2010-05-13T00:34:00+00:00,REV
SHORT,1.378700,1.383540,-0.004840,2010-05-13T00:34:00+00:00,2010-05-14T00:00:00+00:00,REV
LONG,1.383540,1.387100,0.003560,2010-05-14T00:00:00+00:00,2010-05-18T10:21:00+00:00,REV
SHORT,1.387100,1.395940,-0.008840,2010-05-18T10:21:00+00:00,2010-05-19T00:34:00+00:00,REV
LONG,1.395940,1.405700,0.009760,2010-05-19T00:34:00+00:00,2010-05-24T00:35:00+00:00,REV
SHORT,1.405700,1.410940,-0.005240,2010-05-24T00:35:00+00:00,2010-05-25T03:30:00+00:00,REV
LONG,1.410940,1.407800,-0.003140,2010-05-25T03:30:00+00:00,2010-05-26T11:43:00+00:00,REV
SHORT,1.407800,1.414340,-0.006540,2010-05-26T11:43:00+00:00,2010-05-27T00:42:00+00:00,REV
LONG,1.414340,1.404800,-0.009540,2010-05-27T00:42:00+00:00,2010-05-27T07:43:00+00:00,REV
SHORT,1.404800,1.406940,-0.002140,2010-05-27T07:43:00+00:00,2010-06-01T09:56:00+00:00,REV
LONG,1.406940,1.402500,-0.004440,2010-06-01T09:56:00+00:00,2010-06-03T02:49:00+00:00,REV
SHORT,1.402500,1.408440,-0.005940,2010-06-03T02:49:00+00:00,2010-06-04T14:39:00+00:00,REV
LONG,1.408440,1.413400,0.004960,2010-06-04T14:39:00+00:00,2010-06-08T09:00:00+00:00,REV
SHORT,1.413400,1.397140,0.016260,2010-06-08T09:00:00+00:00,2010-06-17T04:28:00+00:00,REV
LONG,1.397140,1.390100,-0.007040,2010-06-17T04:28:00+00:00,2010-06-17T16:15:00+00:00,REV
SHORT,1.390100,1.381040,0.009060,2010-06-17T16:15:00+00:00,2010-06-22T05:48:00+00:00,REV
LONG,1.381040,1.386100,0.005060,2010-06-22T05:48:00+00:00,2010-06-25T20:38:00+00:00,REV
SHORT,1.386100,1.387140,-0.001040,2010-06-25T20:38:00+00:00,2010-06-28T00:03:00+00:00,REV
LONG,1.387140,1.386500,-0.000640,2010-06-28T00:03:00+00:00,2010-06-28T00:23:00+00:00,REV
SHORT,1.386500,1.388840,-0.002340,2010-06-28T00:23:00+00:00,2010-06-29T05:38:00+00:00,REV
LONG,1.388840,1.393400,0.004560,2010-06-29T05:38:00+00:00,2010-07-02T00:54:00+00:00,REV
SHORT,1.393400,1.395540,-0.002140,2010-07-02T00:54:00+00:00,2010-07-05T17:48:00+00:00,REV
LONG,1.395540,1.390400,-0.005140,2010-07-05T17:48:00+00:00,2010-07-06T09:09:00+00:00,REV
SHORT,1.390400,1.382840,0.007560,2010-07-06T09:09:00+00:00,2010-07-12T09:12:00+00:00,REV
LONG,1.382840,1.379000,-0.003840,2010-07-12T09:12:00+00:00,2010-07-13T03:27:00+00:00,REV
SHORT,1.379000,1.384740,-0.005740,2010-07-13T03:27:00+00:00,2010-07-13T09:10:00+00:00,REV
LONG,1.384740,1.374700,-0.010040,2010-07-13T09:10:00+00:00,2010-07-14T02:48:00+00:00,REV
SHORT,1.374700,1.377440,-0.002740,2010-07-14T02:48:00+00:00,2010-07-16T16:52:00+00:00,REV
LONG,1.377440,1.376100,-0.001340,2010-07-16T16:52:00+00:00,2010-07-20T03:51:00+00:00,REV
SHORT,1.376100,1.378140,-0.002040,2010-07-20T03:51:00+00:00,2010-07-21T21:09:00+00:00,REV
LONG,1.378140,1.371400,-0.006740,2010-07-21T21:09:00+00:00,2010-07-23T00:41:00+00:00,REV
SHORT,1.371400,1.363840,0.007560,2010-07-23T00:41:00+00:00,2010-07-28T03:41:00+00:00,REV
LONG,1.363840,1.361000,-0.002840,2010-07-28T03:41:00+00:00,2010-07-29T13:18:00+00:00,REV
SHORT,1.361000,1.353440,0.007560,2010-07-29T13:18:00+00:00,2010-08-04T07:27:00+00:00,REV
LONG,1.353440,1.350800,-0.002640,2010-08-04T07:27:00+00:00,2010-08-06T08:59:00+00:00,REV
SHORT,1.350800,1.348740,0.002060,2010-08-06T08:59:00+00:00,2010-08-10T02:25:00+00:00,REV
LONG,1.348740,1.359700,0.010960,2010-08-10T02:25:00+00:00,2010-08-13T03:17:00+00:00,REV
SHORT,1.359700,1.363140,-0.003440,2010-08-13T03:17:00+00:00,2010-08-16T00:30:00+00:00,REV
LONG,1.363140,1.360100,-0.003040,2010-08-16T00:30:00+00:00,2010-08-17T03:01:00+00:00,REV
SHORT,1.360100,1.355340,0.004760,2010-08-17T03:01:00+00:00,2010-08-20T02:37:00+00:00,REV
LONG,1.355340,1.357000,0.001660,2010-08-20T02:37:00+00:00,2010-08-25T10:58:00+00:00,REV
SHORT,1.357000,1.356140,0.000860,2010-08-25T10:58:00+00:00,2010-08-31T02:58:00+00:00,REV
