direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.991390,0.983600,-0.007790,2011-03-03T09:00:00+00:00,2011-03-04T00:50:00+00:00,REV
SHORT,0.983600,0.981190,0.002410,2011-03-04T00:50:00+00:00,2011-03-11T16:43:00+00:00,REV
LONG,0.981190,0.971900,-0.009290,2011-03-11T16:43:00+00:00,2011-03-15T12:19:00+00:00,REV
SHORT,0.971900,0.978890,-0.006990,2011-03-15T12:19:00+00:00,2011-03-18T17:51:00+00:00,REV
LONG,0.978890,1.000000,0.021110,2011-03-18T17:51:00+00:00,2011-03-29T03:41:00+00:00,REV
SHORT,1.000000,1.005390,-0.005390,2011-03-29T03:41:00+00:00,2011-03-31T17:49:00+00:00,REV
LONG,1.005390,0.998700,-0.006690,2011-03-31T17:49:00+00:00,2011-04-01T15:55:00+00:00,REV
SHORT,0.998700,1.002990,-0.004290,2011-04-01T15:55:00+00:00,2011-04-05T00:45:00+00:00,REV
LONG,1.002990,0.998400,-0.004590,2011-04-05T00:45:00+00:00,2011-04-05T04:52:00+00:00,REV
SHORT,0.998400,1.002990,-0.004590,2011-04-05T04:52:00+00:00,2011-04-06T23:16:00+00:00,REV
LONG,1.002990,1.001600,-0.001390,2011-04-06T23:16:00+00:00,2011-04-12T02:47:00+00:00,REV
SHORT,1.001600,1.010790,-0.009190,2011-04-12T02:47:00+00:00,2011-04-13T17:36:00+00:00,REV
LONG,1.010790,1.011300,0.000510,2011-04-13T17:36:00+00:00,2011-04-18T01:07:00+00:00,REV
SHORT,1.011300,1.017390,-0.006090,2011-04-18T01:07:00+00:00,2011-04-18T18:13:00+00:00,REV
LONG,1.017390,1.011100,-0.006290,2011-04-18T18:13:00+00:00,2011-04-19T01:46:00+00:00,REV
SHORT,1.011100,1.017890,-0.006790,2011-04-19T01:46:00+00:00,2011-04-20T17:01:00+00:00,REV
LONG,1.017890,1.020100,0.002210,2011-04-20T17:01:00+00:00,2011-04-26T05:26:00+00:00,REV
SHORT,1.020100,1.026690,-0.006590,2011-04-26T05:26:00+00:00,2011-04-26T21:01:00+00:00,REV
LONG,1.026690,1.034300,0.007610,2011-04-26T21:01:00+00:00,2011-05-03T05:42:00+00:00,REV
SHORT,1.034300,1.036790,-0.002490,2011-05-03T05:42:00+00:00,2011-05-06T19:16:00+00:00,REV
LONG,1.036790,1.032300,-0.004490,2011-05-06T19:16:00+00:00,2011-05-11T14:33:00+00:00,REV
SHORT,1.032300,1.029790,0.002510,2011-05-11T14:33:00+00:00,2011-05-16T16:40:00+00:00,REV
LONG,1.029790,1.028600,-0.001190,2011-05-16T16:40:00+00:00,2011-05-23T12:41:00+00:00,REV
SHORT,1.028600,1.033890,-0.005290,2011-05-23T12:41:00+00:00,2011-05-26T04:41:00+00:00,REV
LONG,1.033890,1.038800,0.004910,2011-05-26T04:41:00+00:00,2011-05-31T10:03:00+00:00,REV
SHORT,1.038800,1.043090,-0.004290,2011-05-31T10:03:00+00:00,2011-06-03T03:17:00+00:00,REV
LONG,1.043090,1.041600,-0.001490,2011-06-03T03:17:00+00:00,2011-06-08T03:42:00+00:00,REV
SHORT,1.041600,1.038090,0.003510,2011-06-08T03:42:00+00:00,2011-06-14T11:57:00+00:00,REV
LONG,1.038090,1.032100,-0.005990,2011-06-14T11:57:00+00:00,2011-06-16T07:51:00+00:00,REV
SHORT,1.032100,1.040190,-0.008090,2011-06-16T07:51:00+00:00,2011-06-17T13:33:00+00:00,REV
LONG,1.040190,1.032900,-0.007290,2011-06-17T13:33:00+00:00,2011-06-21T05:10:00+00:00,REV
SHORT,1.032900,1.034790,-0.001890,2011-06-21T05:10:00+00:00,2011-06-24T11:51:00+00:00,REV
LONG,1.034790,1.030400,-0.004390,2011-06-24T11:51:00+00:00,2011-07-01T02:50:00+00:00,REV
SHORT,1.030400,1.034290,-0.003890,2011-07-01T02:50:00+00:00,2011-07-06T17:08:00+00:00,REV
LONG,1.034290,1.029600,-0.004690,2011-07-06T17:08:00+00:00,2011-07-11T00:00:00+00:00,REV
SHORT,1.029600,1.033790,-0.004190,2011-07-11T00:00:00+00:00,2011-07-14T00:02:00+00:00,REV
LONG,1.033790,1.020300,-0.013490,2011-07-14T00:02:00+00:00,2011-07-15T14:01:00+00:00,REV
SHORT,1.020300,1.021590,-0.001290,2011-07-15T14:01:00+00:00,2011-07-21T17:31:00+00:00,REV
LONG,1.021590,1.037900,0.016310,2011-07-21T17:31:00+00:00,2011-08-02T18:59:00+00:00,REV
SHORT,1.037900,1.019290,0.018610,2011-08-02T18:59:00+00:00,2011-08-11T16:15:00+00:00,REV
LONG,1.019290,1.025900,0.006610,2011-08-11T16:15:00+00:00,2011-08-19T01:31:00+00:00,REV
SHORT,1.025900,1.032990,-0.007090,2011-08-19T01:31:00+00:00,2011-08-23T06:52:00+00:00,REV
LONG,1.032990,1.028400,-0.004590,2011-08-23T06:52:00+00:00,2011-08-25T16:31:00+00:00,REV
SHORT,1.028400,1.040690,-0.012290,2011-08-25T16:31:00+00:00,2011-08-26T17:53:00+00:00,REV
LONG,1.040690,1.043300,0.002610,2011-08-26T17:53:00+00:00,2011-09-05T08:26:00+00:00,REV
SHORT,1.043300,1.048490,-0.005190,2011-09-05T08:26:00+00:00,2011-09-07T13:51:00+00:00,REV
LONG,1.048490,1.038600,-0.009890,2011-09-07T13:51:00+00:00,2011-09-12T00:47:00+00:00,REV
SHORT,1.038600,1.021490,0.017110,2011-09-12T00:47:00+00:00,2011-09-16T17:00:00+00:00,REV
LONG,1.021490,1.010900,-0.010590,2011-09-16T17:00:00+00:00,2011-09-19T00:00:00+00:00,REV
SHORT,1.010900,1.021890,-0.010990,2011-09-19T00:00:00+00:00,2011-09-20T18:00:00+00:00,REV
LONG,1.021890,1.008200,-0.013690,2011-09-20T18:00:00+00:00,2011-09-22T16:46:00+00:00,REV
SHORT,1.008200,1.010590,-0.002390,2011-09-22T16:46:00+00:00,2011-09-27T05:40:00+00:00,REV
LONG,1.010590,1.004600,-0.005990,2011-09-27T05:40:00+00:00,2011-10-03T20:47:00+00:00,REV
SHORT,1.004600,1.009690,-0.005090,2011-10-03T20:47:00+00:00,2011-10-06T10:51:00+00:00,REV
LONG,1.009690,1.037700,0.028010,2011-10-06T10:51:00+00:00,2011-10-18T10:07:00+00:00,REV
SHORT,1.037700,1.044290,-0.006590,2011-10-18T10:07:00+00:00,2011-10-19T12:22:00+00:00,REV
LONG,1.044290,1.038000,-0.006290,2011-10-19T12:22:00+00:00,2011-10-21T00:03:00+00:00,REV
SHORT,1.038000,1.044690,-0.006690,2011-10-21T00:03:00+00:00,2011-10-21T23:15:00+00:00,REV
LONG,1.044690,1.043400,-0.001290,2011-10-21T23:15:00+00:00,2011-10-27T00:01:00+00:00,REV
SHORT,1.043400,1.063690,-0.020290,2011-10-27T00:01:00+00:00,2011-10-27T19:03:00+00:00,REV
LONG,1.063690,1.049400,-0.014290,2011-10-27T19:03:00+00:00,2011-11-01T06:30:00+00:00,REV
SHORT,1.049400,1.058290,-0.008890,2011-11-01T06:30:00+00:00,2011-11-04T14:13:00+00:00,REV
LONG,1.058290,1.047200,-0.011090,2011-11-04T14:13:00+00:00,2011-11-08T06:40:00+00:00,REV
SHORT,1.047200,1.042790,0.004410,2011-11-08T06:40:00+00:00,2011-11-14T00:00:00+00:00,REV
LONG,1.042790,1.034500,-0.008290,2011-11-14T00:00:00+00:00,2011-11-16T04:17:00+00:00,REV
SHORT,1.034500,1.024090,0.010410,2011-11-16T04:17:00+00:00,2011-11-28T00:00:00+00:00,REV
LONG,1.024090,1.035300,0.011210,2011-11-28T00:00:00+00:00,2011-12-06T16:20:00+00:00,REV
SHORT,1.035300,1.036570,-0.001270,2011-12-06T16:20:00+00:00,2011-12-20T16:31:00+00:00,REV
LONG,1.036570,1.033300,-0.003270,2011-12-20T16:31:00+00:00,2011-12-23T00:00:00+00:00,REV
SHORT,1.033300,1.039420,-0.006120,2011-12-23T00:00:00+00:00,2011-12-26T09:08:00+00:00,REV
LONG,1.039420,1.033800,-0.005620,2011-12-26T09:08:00+00:00,2011-12-28T00:35:00+00:00,REV
SHORT,1.033800,1.037060,-0.003260,2011-12-28T00:35:00+00:00,2011-12-30T02:50:00+00:00,REV
LONG,1.037060,1.043010,0.005950,2011-12-30T02:50:00+00:00,2012-01-06T06:53:00+00:00,REV
SHORT,1.043010,1.050370,-0.007360,2012-01-06T06:53:00+00:00,2012-01-06T21:20:00+00:00,REV
LONG,1.050370,1.045620,-0.004750,2012-01-06T21:20:00+00:00,2012-01-11T08:25:00+00:00,REV
SHORT,1.045620,1.052500,-0.006880,2012-01-11T08:25:00+00:00,2012-01-12T13:27:00+00:00,REV
LONG,1.052500,1.048640,-0.003860,2012-01-12T13:27:00+00:00,2012-01-17T00:27:00+00:00,REV
SHORT,1.048640,1.056940,-0.008300,2012-01-17T00:27:00+00:00,2012-01-17T12:25:00+00:00,REV
LONG,1.056940,1.048640,-0.008300,2012-01-17T12:25:00+00:00,2012-01-19T09:33:00+00:00,REV
SHORT,1.048640,1.055710,-0.007070,2012-01-19T09:33:00+00:00,2012-01-20T08:09:00+00:00,REV
LONG,1.055710,1.056340,0.000630,2012-01-20T08:09:00+00:00,2012-01-25T02:30:00+00:00,REV
SHORT,1.056340,1.065370,-0.009030,2012-01-25T02:30:00+00:00,2012-01-26T03:39:00+00:00,REV
LONG,1.065370,1.061920,-0.003450,2012-01-26T03:39:00+00:00,2012-01-30T04:07:00+00:00,REV
SHORT,1.061920,1.066950,-0.005030,2012-01-30T04:07:00+00:00,2012-02-01T11:31:00+00:00,REV
LONG,1.066950,1.066700,-0.000250,2012-02-01T11:31:00+00:00,2012-02-06T02:30:00+00:00,REV
SHORT,1.066700,1.073510,-0.006810,2012-02-06T02:30:00+00:00,2012-02-07T05:30:00+00:00,REV
LONG,1.073510,1.071720,-0.001790,2012-02-07T05:30:00+00:00,2012-02-10T01:37:00+00:00,REV
SHORT,1.071720,1.073310,-0.001590,2012-02-10T01:37:00+00:00,2012-02-16T02:30:00+00:00,REV
LONG,1.073310,1.066860,-0.006450,2012-02-16T02:30:00+00:00,2012-02-17T18:40:00+00:00,REV
SHORT,1.066860,1.068730,-0.001870,2012-02-17T18:40:00+00:00,2012-02-23T23:17:00+00:00,REV
LONG,1.068730,1.066510,-0.002220,2012-02-23T23:17:00+00:00,2012-02-29T17:48:00+00:00,REV
SHORT,1.066510,1.045910,0.020600,2012-02-29T17:48:00+00:00,2012-03-15T18:40:00+00:00,REV
LONG,1.045910,1.043120,-0.002790,2012-03-15T18:40:00+00:00,2012-03-20T05:57:00+00:00,REV
SHORT,1.043120,1.041220,0.001900,2012-03-20T05:57:00+00:00,2012-03-23T11:31:00+00:00,REV
LONG,1.041220,1.040160,-0.001060,2012-03-23T11:31:00+00:00,2012-03-28T01:41:00+00:00,REV
SHORT,1.040160,1.040770,-0.000610,2012-03-28T01:41:00+00:00,2012-04-02T00:00:00+00:00,REV
LONG,1.040770,1.031730,-0.009040,2012-04-02T00:00:00+00:00,2012-04-03T00:00:00+00:00,REV
SHORT,1.031730,1.027730,0.004000,2012-04-03T00:00:00+00:00,2012-04-06T15:34:00+00:00,REV
LONG,1.027730,1.033050,0.005320,2012-04-06T15:34:00+00:00,2012-04-16T02:55:00+00:00,REV
SHORT,1.033050,1.029870,0.003180,2012-04-16T02:55:00+00:00,2012-04-20T22:32:00+00:00,REV
LONG,1.029870,1.024720,-0.005150,2012-04-20T22:32:00+00:00,2012-04-23T15:30:00+00:00,REV
SHORT,1.024720,1.023500,0.001220,2012-04-23T15:30:00+00:00,2012-04-27T00:03:00+00:00,REV
LONG,1.023500,1.021360,-0.002140,2012-04-27T00:03:00+00:00,2012-05-01T07:35:00+00:00,REV
SHORT,1.021360,1.003670,0.017690,2012-05-01T07:35:00+00:00,2012-05-16T17:32:00+00:00,REV
LONG,1.003670,1.000840,-0.002830,2012-05-16T17:32:00+00:00,2012-05-22T23:59:00+00:00,REV
SHORT,1.000840,1.004410,-0.003570,2012-05-22T23:59:00+00:00,2012-05-25T13:11:00+00:00,REV
LONG,1.004410,1.005630,0.001220,2012-05-25T13:11:00+00:00,2012-05-30T00:37:00+00:00,REV
SHORT,1.005630,1.007540,-0.001910,2012-05-30T00:37:00+00:00,2012-06-01T20:48:00+00:00,REV
LONG,1.007540,1.033110,0.025570,2012-06-01T20:48:00+00:00,2012-06-21T19:41:00+00:00,REV
SHORT,1.033110,1.032440,0.000670,2012-06-21T19:41:00+00:00,2012-06-27T13:00:00+00:00,REV
LONG,1.032440,1.039840,0.007400,2012-06-27T13:00:00+00:00,2012-07-05T03:27:00+00:00,REV
SHORT,1.039840,1.042590,-0.002750,2012-07-05T03:27:00+00:00,2012-07-11T05:22:00+00:00,REV
LONG,1.042590,1.037210,-0.005380,2012-07-11T05:22:00+00:00,2012-07-12T10:29:00+00:00,REV
SHORT,1.037210,1.040860,-0.003650,2012-07-12T10:29:00+00:00,2012-07-17T04:19:00+00:00,REV
LONG,1.040860,1.046080,0.005220,2012-07-17T04:19:00+00:00,2012-07-23T11:07:00+00:00,REV
SHORT,1.046080,1.049610,-0.003530,2012-07-23T11:07:00+00:00,2012-07-26T13:30:00+00:00,REV
LONG,1.049610,1.049970,0.000360,2012-07-26T13:30:00+00:00,2012-08-01T21:15:00+00:00,REV
SHORT,1.049970,1.055260,-0.005290,2012-08-01T21:15:00+00:00,2012-08-02T12:08:00+00:00,REV
LONG,1.055260,1.051450,-0.003810,2012-08-02T12:08:00+00:00,2012-08-08T02:08:00+00:00,REV
SHORT,1.051450,1.037600,0.013850,2012-08-08T02:08:00+00:00,2012-08-22T19:08:00+00:00,REV
LONG,1.037600,1.032990,-0.004610,2012-08-22T19:08:00+00:00,2012-08-24T10:11:00+00:00,REV
SHORT,1.032990,1.013350,0.019640,2012-08-24T10:11:00+00:00,2012-09-06T06:43:00+00:00,REV
LONG,1.013350,1.009820,-0.003530,2012-09-06T06:43:00+00:00,2012-09-11T00:47:00+00:00,REV
SHORT,1.009820,1.016160,-0.006340,2012-09-11T00:47:00+00:00,2012-09-12T03:34:00+00:00,REV
LONG,1.016160,1.018880,0.002720,2012-09-12T03:34:00+00:00,2012-09-18T03:52:00+00:00,REV
SHORT,1.018880,1.022590,-0.003710,2012-09-18T03:52:00+00:00,2012-09-21T11:29:00+00:00,REV
LONG,1.022590,1.017920,-0.004670,2012-09-21T11:29:00+00:00,2012-09-25T23:03:00+00:00,REV
SHORT,1.017920,1.023440,-0.005520,2012-09-25T23:03:00+00:00,2012-09-27T08:23:00+00:00,REV
LONG,1.023440,1.019360,-0.004080,2012-09-27T08:23:00+00:00,2012-10-01T00:18:00+00:00,REV
SHORT,1.019360,0.998960,0.020400,2012-10-01T00:18:00+00:00,2012-10-10T01:15:00+00:00,REV
LONG,0.998960,1.001020,0.002060,2012-10-10T01:15:00+00:00,2012-10-15T03:17:00+00:00,REV
SHORT,1.001020,1.006030,-0.005010,2012-10-15T03:17:00+00:00,2012-10-16T01:07:00+00:00,REV
LONG,1.006030,1.020260,0.014230,2012-10-16T01:07:00+00:00,2012-10-23T16:00:00+00:00,REV
SHORT,1.020260,1.028360,-0.008100,2012-10-23T16:00:00+00:00,2012-10-24T19:48:00+00:00,REV
LONG,1.028360,1.034990,0.006630,2012-10-24T19:48:00+00:00,2012-11-02T09:00:00+00:00,REV
SHORT,1.034990,1.038310,-0.003320,2012-11-02T09:00:00+00:00,2012-11-06T07:28:00+00:00,REV
LONG,1.038310,1.039780,0.001470,2012-11-06T07:28:00+00:00,2012-11-15T00:38:00+00:00,REV
SHORT,1.039780,1.037480,0.002300,2012-11-15T00:38:00+00:00,2012-11-23T06:33:00+00:00,REV
LONG,1.037480,1.037030,-0.000450,2012-11-23T06:33:00+00:00,2012-11-29T10:02:00+00:00,REV
SHORT,1.037030,1.037200,-0.000170,2012-11-29T10:02:00+00:00,2012-12-04T00:49:00+00:00,REV
LONG,1.037200,1.035890,-0.001310,2012-12-04T00:49:00+00:00,2012-12-06T01:55:00+00:00,REV
SHORT,1.035890,1.038880,-0.002990,2012-12-06T01:55:00+00:00,2012-12-12T00:38:00+00:00,REV
LONG,1.038880,1.035220,-0.003660,2012-12-12T00:38:00+00:00,2012-12-14T02:50:00+00:00,REV
SHORT,1.035220,1.040590,-0.005370,2012-12-14T02:50:00+00:00,2012-12-14T18:07:00+00:00,REV
LONG,1.040590,1.035600,-0.004990,2012-12-14T18:07:00+00:00,2012-12-19T12:54:00+00:00,REV
SHORT,1.035600,1.032990,0.002610,2012-12-19T12:54:00+00:00,2012-12-28T00:01:00+00:00,REV
LONG,1.032990,1.030120,-0.002870,2012-12-28T00:01:00+00:00,2013-01-04T15:30:00+00:00,REV
SHORT,1.030120,1.036870,-0.006750,2013-01-04T15:30:00+00:00,2013-01-09T00:36:00+00:00,REV
LONG,1.036870,1.036790,-0.000080,2013-01-09T00:36:00+00:00,2013-01-17T05:17:00+00:00,REV
SHORT,1.036790,1.042880,-0.006090,2013-01-17T05:17:00+00:00,2013-01-18T17:01:00+00:00,REV
LONG,1.042880,1.046600,0.003720,2013-01-18T17:01:00+00:00,2013-01-28T20:03:00+00:00,REV
SHORT,1.046600,1.042730,0.003870,2013-01-28T20:03:00+00:00,2013-02-05T00:00:00+00:00,REV
LONG,1.042730,1.034260,-0.008470,2013-02-05T00:00:00+00:00,2013-02-05T23:26:00+00:00,REV
SHORT,1.034260,1.035300,-0.001040,2013-02-05T23:26:00+00:00,2013-02-08T15:30:00+00:00,REV
LONG,1.035300,1.048760,0.013460,2013-02-08T15:30:00+00:00,2013-02-27T00:08:00+00:00,REV
SHORT,1.048760,1.054410,-0.005650,2013-02-27T00:08:00+00:00,2013-03-06T01:15:00+00:00,REV
LONG,1.054410,1.052900,-0.001510,2013-03-06T01:15:00+00:00,2013-03-08T15:30:00+00:00,REV
SHORT,1.052900,1.058810,-0.005910,2013-03-08T15:30:00+00:00,2013-03-12T14:02:00+00:00,REV
LONG,1.058810,1.056600,-0.002210,2013-03-12T14:02:00+00:00,2013-03-15T15:16:00+00:00,REV
SHORT,1.056600,1.063670,-0.007070,2013-03-15T15:16:00+00:00,2013-03-19T15:41:00+00:00,REV
LONG,1.063670,1.066450,0.002780,2013-03-19T15:41:00+00:00,2013-03-26T05:51:00+00:00,REV
SHORT,1.066450,1.060770,0.005680,2013-03-26T05:51:00+00:00,2013-04-02T01:17:00+00:00,REV
LONG,1.060770,1.058980,-0.001790,2013-04-02T01:17:00+00:00,2013-04-04T09:29:00+00:00,REV
SHORT,1.058980,1.064210,-0.005230,2013-04-04T09:29:00+00:00,2013-04-05T15:33:00+00:00,REV
LONG,1.064210,1.053190,-0.011020,2013-04-05T15:33:00+00:00,2013-04-08T01:06:00+00:00,REV
SHORT,1.053190,1.064830,-0.011640,2013-04-08T01:06:00+00:00,2013-04-09T16:21:00+00:00,REV
LONG,1.064830,1.064510,-0.000320,2013-04-09T16:21:00+00:00,2013-04-12T00:00:00+00:00,REV
SHORT,1.064510,1.055970,0.008540,2013-04-12T00:00:00+00:00,2013-04-25T04:46:00+00:00,REV
LONG,1.055970,1.049470,-0.006500,2013-04-25T04:46:00+00:00,2013-04-25T23:59:00+00:00,REV
SHORT,1.049470,1.006590,0.042880,2013-04-25T23:59:00+00:00,2013-05-20T07:00:00+00:00,REV
LONG,1.006590,1.000370,-0.006220,2013-05-20T07:00:00+00:00,2013-05-22T17:58:00+00:00,REV
SHORT,1.000370,1.008670,-0.008300,2013-05-22T17:58:00+00:00,2013-05-23T18:53:00+00:00,REV
LONG,1.008670,0.996800,-0.011870,2013-05-23T18:53:00+00:00,2013-05-24T19:46:00+00:00,REV
SHORT,0.996800,1.002420,-0.005620,2013-05-24T19:46:00+00:00,2013-05-30T06:58:00+00:00,REV
LONG,1.002420,0.992630,-0.009790,2013-05-30T06:58:00+00:00,2013-05-31T06:20:00+00:00,REV
SHORT,0.992630,1.002710,-0.010080,2013-05-31T06:20:00+00:00,2013-06-03T17:18:00+00:00,REV
LONG,1.002710,0.994400,-0.008310,2013-06-03T17:18:00+00:00,2013-06-05T08:42:00+00:00,REV
SHORT,0.994400,0.965870,0.028530,2013-06-05T08:42:00+00:00,2013-06-12T03:37:00+00:00,REV
LONG,0.965870,0.969730,0.003860,2013-06-12T03:37:00+00:00,2013-06-18T05:17:00+00:00,REV
SHORT,0.969730,0.967280,0.002450,2013-06-18T05:17:00+00:00,2013-06-24T00:19:00+00:00,REV
LONG,0.967280,0.969750,0.002470,2013-06-24T00:19:00+00:00,2013-06-28T02:27:00+00:00,REV
SHORT,0.969750,0.967320,0.002430,2013-06-28T02:27:00+00:00,2013-07-09T10:00:00+00:00,REV
LONG,0.967320,0.956160,-0.011160,2013-07-09T10:00:00+00:00,2013-07-10T21:48:00+00:00,REV
SHORT,0.956160,0.952860,0.003300,2013-07-10T21:48:00+00:00,2013-07-16T04:30:00+00:00,REV
LONG,0.952860,0.950310,-0.002550,2013-07-16T04:30:00+00:00,2013-07-19T09:45:00+00:00,REV
SHORT,0.950310,0.929040,0.021270,2013-07-19T09:45:00+00:00,2013-08-06T07:53:00+00:00,REV
LONG,0.929040,0.938150,0.009110,2013-08-06T07:53:00+00:00,2013-08-13T03:51:00+00:00,REV
SHORT,0.938150,0.945650,-0.007500,2013-08-13T03:51:00+00:00,2013-08-15T03:15:00+00:00,REV
LONG,0.945650,0.938080,-0.007570,2013-08-15T03:15:00+00:00,2013-08-15T17:09:00+00:00,REV
SHORT,0.938080,0.947540,-0.009460,2013-08-15T17:09:00+00:00,2013-08-16T13:47:00+00:00,REV
LONG,0.947540,0.940100,-0.007440,2013-08-16T13:47:00+00:00,2013-08-20T06:49:00+00:00,REV
SHORT,0.940100,0.945800,-0.005700,2013-08-20T06:49:00+00:00,2013-08-22T15:30:00+00:00,REV
LONG,0.945800,0.946690,0.000890,2013-08-22T15:30:00+00:00,2013-08-27T01:40:00+00:00,REV
SHORT,0.946690,0.941900,0.004790,2013-08-27T01:40:00+00:00,2013-08-30T04:31:00+00:00,REV
LONG,0.941900,0.954380,0.012480,2013-08-30T04:31:00+00:00,2013-09-09T04:09:00+00:00,REV
SHORT,0.954380,0.959820,-0.005440,2013-09-09T04:09:00+00:00,2013-09-10T05:19:00+00:00,REV
LONG,0.959820,0.956080,-0.003740,2013-09-10T05:19:00+00:00,2013-09-12T04:45:00+00:00,REV
SHORT,0.956080,0.964150,-0.008070,2013-09-12T04:45:00+00:00,2013-09-16T00:40:00+00:00,REV
LONG,0.964150,0.965170,0.001020,2013-09-16T00:40:00+00:00,2013-09-24T11:33:00+00:00,REV
SHORT,0.965170,0.966470,-0.001300,2013-09-24T11:33:00+00:00,2013-10-01T07:33:00+00:00,REV
LONG,0.966470,0.977330,0.010860,2013-10-01T07:33:00+00:00,2013-10-14T00:00:00+00:00,REV
SHORT,0.977330,0.985770,-0.008440,2013-10-14T00:00:00+00:00,2013-10-15T03:57:00+00:00,REV
LONG,0.985770,0.992660,0.006890,2013-10-15T03:57:00+00:00,2013-10-23T13:32:00+00:00,REV
SHORT,0.992660,1.000050,-0.007390,2013-10-23T13:32:00+00:00,2013-10-23T17:59:00+00:00,REV
LONG,1.000050,0.998300,-0.001750,2013-10-23T17:59:00+00:00,2013-10-29T01:31:00+00:00,REV
SHORT,0.998300,0.991490,0.006810,2013-10-29T01:31:00+00:00,2013-11-05T01:45:00+00:00,REV
LONG,0.991490,0.987780,-0.003710,2013-11-05T01:45:00+00:00,2013-11-07T02:45:00+00:00,REV
SHORT,0.987780,0.980610,0.007170,2013-11-07T02:45:00+00:00,2013-11-15T16:37:00+00:00,REV
LONG,0.980610,0.975650,-0.004960,2013-11-15T16:37:00+00:00,2013-11-20T21:11:00+00:00,REV
SHORT,0.975650,0.967530,0.008120,2013-11-20T21:11:00+00:00,2013-11-29T17:59:00+00:00,REV
LONG,0.967530,0.964260,-0.003270,2013-11-29T17:59:00+00:00,2013-12-04T03:39:00+00:00,REV
SHORT,0.964260,0.971240,-0.006980,2013-12-04T03:39:00+00:00,2013-12-09T00:00:00+00:00,REV
LONG,0.971240,0.964930,-0.006310,2013-12-09T00:00:00+00:00,2013-12-11T12:37:00+00:00,REV
SHORT,0.964930,0.949500,0.015430,2013-12-11T12:37:00+00:00,2013-12-18T21:07:00+00:00,REV
LONG,0.949500,0.945330,-0.004170,2013-12-18T21:07:00+00:00,2013-12-26T13:01:00+00:00,REV
SHORT,0.945330,0.949130,-0.003800,2013-12-26T13:01:00+00:00,2013-12-27T11:42:00+00:00,REV
LONG,0.949130,0.945630,-0.003500,2013-12-27T11:42:00+00:00,2014-01-02T00:00:00+00:00,REV
SHORT,0.945630,0.952450,-0.006820,2014-01-02T00:00:00+00:00,2014-01-03T05:45:00+00:00,REV
LONG,0.952450,0.978950,0.026500,2014-01-03T05:45:00+00:00,2014-01-15T04:24:00+00:00,REV
SHORT,0.978950,0.965890,0.013060,2014-01-15T04:24:00+00:00,2014-01-21T00:20:00+00:00,REV
LONG,0.965890,0.964460,-0.001430,2014-01-21T00:20:00+00:00,2014-01-24T11:00:00+00:00,REV
SHORT,0.964460,0.974400,-0.009940,2014-01-24T11:00:00+00:00,2014-01-28T05:15:00+00:00,REV
LONG,0.974400,0.970530,-0.003870,2014-01-28T05:15:00+00:00,2014-02-03T23:34:00+00:00,REV
SHORT,0.970530,0.984730,-0.014200,2014-02-03T23:34:00+00:00,2014-02-04T06:34:00+00:00,REV
LONG,0.984730,0.983120,-0.001610,2014-02-04T06:34:00+00:00,2014-02-07T16:31:00+00:00,REV
SHORT,0.983120,0.992710,-0.009590,2014-02-07T16:31:00+00:00,2014-02-11T02:30:00+00:00,REV
LONG,0.992710,0.988220,-0.004490,2014-02-11T02:30:00+00:00,2014-02-13T02:30:00+00:00,REV
SHORT,0.988220,0.995440,-0.007220,2014-02-13T02:30:00+00:00,2014-02-17T00:00:00+00:00,REV
LONG,0.995440,0.986030,-0.009410,2014-02-17T00:00:00+00:00,2014-02-19T02:53:00+00:00,REV
SHORT,0.986030,0.995690,-0.009660,2014-02-19T02:53:00+00:00,2014-02-19T16:45:00+00:00,REV
LONG,0.995690,0.995220,-0.000470,2014-02-19T16:45:00+00:00,2014-02-26T02:09:00+00:00,REV
SHORT,0.995220,0.994840,0.000380,2014-02-26T02:09:00+00:00,2014-03-05T02:30:00+00:00,REV
LONG,0.994840,0.996940,0.002100,2014-03-05T02:30:00+00:00,2014-03-11T21:02:00+00:00,REV
SHORT,0.996940,1.006100,-0.009160,2014-03-11T21:02:00+00:00,2014-03-13T03:30:00+00:00,REV
LONG,1.006100,1.021020,0.014920,2014-03-13T03:30:00+00:00,2014-03-27T21:40:00+00:00,REV
SHORT,1.021020,1.025260,-0.004240,2014-03-27T21:40:00+00:00,2014-04-01T02:09:00+00:00,REV
LONG,1.025260,1.017460,-0.007800,2014-04-01T02:09:00+00:00,2014-04-03T03:49:00+00:00,REV
SHORT,1.017460,1.021350,-0.003890,2014-04-03T03:49:00+00:00,2014-04-04T17:04:00+00:00,REV
LONG,1.021350,1.025360,0.004010,2014-04-04T17:04:00+00:00,2014-04-17T19:40:00+00:00,REV
SHORT,1.025360,1.030360,-0.005000,2014-04-17T19:40:00+00:00,2014-04-22T04:44:00+00:00,REV
LONG,1.030360,1.025810,-0.004550,2014-04-22T04:44:00+00:00,2014-04-23T06:25:00+00:00,REV
SHORT,1.025810,1.025830,-0.000020,2014-04-23T06:25:00+00:00,2014-04-28T09:04:00+00:00,REV
LONG,1.025830,1.020040,-0.005790,2014-04-28T09:04:00+00:00,2014-04-28T17:22:00+00:00,REV
SHORT,1.020040,1.019970,0.000070,2014-04-28T17:22:00+00:00,2014-05-06T07:34:00+00:00,REV
