direction,entry,exit,pnl,open_time,close_time,reason
SHORT,91.47,92.50,-1.03,2015-10-21T17:33:00+00:00,2015-11-03T18:05:00+00:00,REV
LONG,92.50,92.16,-0.34,2015-11-03T18:05:00+00:00,2015-11-12T16:26:00+00:00,REV
SHORT,92.16,92.98,-0.82,2015-11-12T16:26:00+00:00,2015-11-19T02:55:00+00:00,REV
LONG,92.98,91.79,-1.19,2015-11-19T02:55:00+00:00,2015-11-23T12:50:00+00:00,REV
SHORT,91.79,92.37,-0.58,2015-11-23T12:50:00+00:00,2015-11-30T17:41:00+00:00,REV
LONG,92.37,91.69,-0.68,2015-11-30T17:41:00+00:00,2015-12-03T21:28:00+00:00,REV
SHORT,91.69,82.46,9.22,2015-12-03T21:28:00+00:00,2016-01-21T18:21:00+00:00,REV
LONG,82.46,84.32,1.86,2016-01-21T18:21:00+00:00,2016-02-05T18:18:00+00:00,REV
SHORT,84.32,83.52,0.81,2016-02-05T18:18:00+00:00,2016-02-17T18:01:00+00:00,REV
LONG,83.52,81.37,-2.15,2016-02-17T18:01:00+00:00,2016-02-23T15:05:00+00:00,REV
SHORT,81.37,83.60,-2.23,2016-02-23T15:05:00+00:00,2016-02-25T21:20:00+00:00,REV
LONG,83.60,83.84,0.24,2016-02-25T21:20:00+00:00,2016-03-09T02:31:00+00:00,REV
SHORT,83.84,85.77,-1.93,2016-03-09T02:31:00+00:00,2016-03-10T08:25:00+00:00,REV
LONG,85.77,84.80,-0.97,2016-03-10T08:25:00+00:00,2016-03-24T15:45:00+00:00,REV
SHORT,84.80,86.30,-1.51,2016-03-24T15:45:00+00:00,2016-03-29T12:21:00+00:00,REV
LONG,86.30,85.15,-1.15,2016-03-29T12:21:00+00:00,2016-04-04T18:11:00+00:00,REV
SHORT,85.15,85.16,-0.00,2016-04-04T18:11:00+00:00,2016-04-13T03:03:00+00:00,REV
LONG,85.16,85.91,0.75,2016-04-13T03:03:00+00:00,2016-04-28T13:59:00+00:00,REV
SHORT,85.91,84.67,1.23,2016-04-28T13:59:00+00:00,2016-05-11T00:34:00+00:00,REV
LONG,84.67,83.70,-0.97,2016-05-11T00:34:00+00:00,2016-05-19T16:21:00+00:00,REV
SHORT,83.70,84.68,-0.97,2016-05-19T16:21:00+00:00,2016-05-26T10:09:00+00:00,REV
LONG,84.68,83.72,-0.96,2016-05-26T10:09:00+00:00,2016-06-01T12:19:00+00:00,REV
SHORT,83.72,82.16,1.56,2016-06-01T12:19:00+00:00,2016-06-23T12:13:00+00:00,REV
LONG,82.16,80.36,-1.81,2016-06-23T12:13:00+00:00,2016-06-24T02:17:00+00:00,REV
SHORT,80.36,79.82,0.53,2016-06-24T02:17:00+00:00,2016-07-12T15:04:00+00:00,REV
LONG,79.82,80.65,0.83,2016-07-12T15:04:00+00:00,2016-07-22T04:27:00+00:00,REV
SHORT,80.65,78.14,2.51,2016-07-22T04:27:00+00:00,2016-08-11T19:15:00+00:00,REV
LONG,78.14,77.58,-0.56,2016-08-11T19:15:00+00:00,2016-08-22T18:06:00+00:00,REV
SHORT,77.58,78.50,-0.92,2016-08-22T18:06:00+00:00,2016-08-29T00:00:00+00:00,REV
LONG,78.50,78.60,0.11,2016-08-29T00:00:00+00:00,2016-09-08T17:06:00+00:00,REV
SHORT,78.60,77.53,1.07,2016-09-08T17:06:00+00:00,2016-09-29T04:10:00+00:00,REV
LONG,77.53,78.44,0.90,2016-09-29T04:10:00+00:00,2016-10-21T08:26:00+00:00,REV
SHORT,78.44,78.76,-0.32,2016-10-21T08:26:00+00:00,2016-10-28T15:32:00+00:00,REV
LONG,78.76,77.73,-1.03,2016-10-28T15:32:00+00:00,2016-10-31T00:00:00+00:00,REV
SHORT,77.73,78.56,-0.83,2016-10-31T00:00:00+00:00,2016-11-08T17:54:00+00:00,REV
LONG,78.56,76.53,-2.02,2016-11-08T17:54:00+00:00,2016-11-09T04:23:00+00:00,REV
SHORT,76.53,79.15,-2.62,2016-11-09T04:23:00+00:00,2016-11-09T22:19:00+00:00,REV
LONG,79.15,87.38,8.23,2016-11-09T22:19:00+00:00,2016-12-19T17:06:00+00:00,REV
SHORT,87.38,87.13,0.25,2016-12-19T17:06:00+00:00,2017-01-02T10:03:00+00:00,REV
LONG,87.13,87.01,-0.12,2017-01-02T10:03:00+00:00,2017-01-11T20:11:00+00:00,REV
SHORT,87.01,86.86,0.16,2017-01-11T20:11:00+00:00,2017-01-25T18:00:00+00:00,REV
LONG,86.86,86.11,-0.74,2017-01-25T18:00:00+00:00,2017-02-06T14:51:00+00:00,REV
SHORT,86.11,86.92,-0.80,2017-02-06T14:51:00+00:00,2017-02-10T15:40:00+00:00,REV
LONG,86.92,86.10,-0.82,2017-02-10T15:40:00+00:00,2017-02-17T15:31:00+00:00,REV
SHORT,86.10,85.48,0.62,2017-02-17T15:31:00+00:00,2017-03-10T08:11:00+00:00,REV
LONG,85.48,84.77,-0.71,2017-03-10T08:11:00+00:00,2017-03-17T15:02:00+00:00,REV
SHORT,84.77,83.73,1.04,2017-03-17T15:02:00+00:00,2017-03-30T16:14:00+00:00,REV
LONG,83.73,82.30,-1.42,2017-03-30T16:14:00+00:00,2017-04-04T09:43:00+00:00,REV
SHORT,82.30,82.06,0.25,2017-04-04T09:43:00+00:00,2017-04-24T00:00:00+00:00,REV
LONG,82.06,81.36,-0.70,2017-04-24T00:00:00+00:00,2017-05-05T07:13:00+00:00,REV
SHORT,81.36,82.47,-1.11,2017-05-05T07:13:00+00:00,2017-05-05T23:19:00+00:00,REV
LONG,82.47,82.47,0.00,2017-05-05T23:19:00+00:00,2017-05-17T12:42:00+00:00,REV
SHORT,82.47,83.15,-0.67,2017-05-17T12:42:00+00:00,2017-05-24T17:09:00+00:00,REV
LONG,83.15,82.19,-0.96,2017-05-24T17:09:00+00:00,2017-05-31T16:29:00+00:00,REV
SHORT,82.19,82.46,-0.27,2017-05-31T16:29:00+00:00,2017-06-12T23:03:00+00:00,REV
LONG,82.46,88.28,5.82,2017-06-12T23:03:00+00:00,2017-07-24T12:23:00+00:00,REV
SHORT,88.28,89.23,-0.95,2017-07-24T12:23:00+00:00,2017-07-25T15:57:00+00:00,REV
LONG,89.23,88.17,-1.06,2017-07-25T15:57:00+00:00,2017-07-31T17:46:00+00:00,REV
SHORT,88.17,87.14,1.03,2017-07-31T17:46:00+00:00,2017-08-16T11:26:00+00:00,REV
LONG,87.14,86.56,-0.58,2017-08-16T11:26:00+00:00,2017-08-29T01:19:00+00:00,REV
SHORT,86.56,87.87,-1.31,2017-08-29T01:19:00+00:00,2017-08-30T09:16:00+00:00,REV
LONG,87.87,90.41,2.54,2017-08-30T09:16:00+00:00,2017-09-25T18:57:00+00:00,REV
SHORT,90.41,91.46,-1.05,2017-09-25T18:57:00+00:00,2017-09-27T16:14:00+00:00,REV
LONG,91.46,90.07,-1.39,2017-09-27T16:14:00+00:00,2017-09-29T15:47:00+00:00,REV
SHORT,90.07,90.36,-0.29,2017-09-29T15:47:00+00:00,2017-10-18T15:48:00+00:00,REV
LONG,90.36,89.55,-0.81,2017-10-18T15:48:00+00:00,2017-10-25T17:00:00+00:00,REV
SHORT,89.55,89.00,0.54,2017-10-25T17:00:00+00:00,2017-11-02T19:23:00+00:00,REV
LONG,89.00,88.98,-0.03,2017-11-02T19:23:00+00:00,2017-11-14T17:01:00+00:00,REV
SHORT,88.98,87.91,1.06,2017-11-14T17:01:00+00:00,2017-12-01T15:30:00+00:00,REV
LONG,87.91,87.53,-0.39,2017-12-01T15:30:00+00:00,2017-12-15T20:33:00+00:00,REV
SHORT,87.53,88.27,-0.75,2017-12-15T20:33:00+00:00,2017-12-20T15:32:00+00:00,REV
LONG,88.27,89.52,1.24,2017-12-20T15:32:00+00:00,2018-01-10T12:46:00+00:00,REV
SHORT,89.52,88.91,0.61,2018-01-10T12:46:00+00:00,2018-01-31T15:30:00+00:00,REV
LONG,88.91,87.80,-1.11,2018-01-31T15:30:00+00:00,2018-02-05T21:07:00+00:00,REV
SHORT,87.80,82.90,4.90,2018-02-05T21:07:00+00:00,2018-03-09T03:16:00+00:00,REV
LONG,82.90,81.76,-1.14,2018-03-09T03:16:00+00:00,2018-03-15T03:44:00+00:00,REV
SHORT,81.76,82.41,-0.66,2018-03-15T03:44:00+00:00,2018-03-27T09:39:00+00:00,REV
LONG,82.41,84.67,2.26,2018-03-27T09:39:00+00:00,2018-04-19T20:21:00+00:00,REV
SHORT,84.67,85.31,-0.64,2018-04-19T20:21:00+00:00,2018-04-26T04:11:00+00:00,REV
LONG,85.31,84.75,-0.56,2018-04-26T04:11:00+00:00,2018-05-03T17:35:00+00:00,REV
SHORT,84.75,85.52,-0.77,2018-05-03T17:35:00+00:00,2018-05-10T03:02:00+00:00,REV
LONG,85.52,85.58,0.06,2018-05-10T03:02:00+00:00,2018-05-23T10:30:00+00:00,REV
SHORT,85.58,84.97,0.61,2018-05-23T10:30:00+00:00,2018-06-05T01:33:00+00:00,REV
LONG,84.97,83.91,-1.06,2018-06-05T01:33:00+00:00,2018-06-08T12:03:00+00:00,REV
SHORT,83.91,83.21,0.71,2018-06-08T12:03:00+00:00,2018-06-28T17:19:00+00:00,REV
LONG,83.21,84.69,1.48,2018-06-28T17:19:00+00:00,2018-07-20T00:00:00+00:00,REV
SHORT,84.69,85.24,-0.55,2018-07-20T00:00:00+00:00,2018-07-30T16:50:00+00:00,REV
LONG,85.24,85.15,-0.09,2018-07-30T16:50:00+00:00,2018-08-08T09:05:00+00:00,REV
SHORT,85.15,85.11,0.04,2018-08-08T09:05:00+00:00,2018-08-23T02:32:00+00:00,REV
LONG,85.11,84.98,-0.12,2018-08-23T02:32:00+00:00,2018-08-31T14:50:00+00:00,REV
SHORT,84.98,85.02,-0.03,2018-08-31T14:50:00+00:00,2018-09-11T19:43:00+00:00,REV
LONG,85.02,86.51,1.50,2018-09-11T19:43:00+00:00,2018-09-27T00:10:00+00:00,REV
SHORT,86.51,87.47,-0.95,2018-09-27T00:10:00+00:00,2018-09-28T16:38:00+00:00,REV
LONG,87.47,87.69,0.22,2018-09-28T16:38:00+00:00,2018-10-08T08:54:00+00:00,REV
SHORT,87.69,86.41,1.28,2018-10-08T08:54:00+00:00,2018-11-02T08:00:00+00:00,REV
LONG,86.41,85.97,-0.44,2018-11-02T08:00:00+00:00,2018-11-09T18:59:00+00:00,REV
SHORT,85.97,85.80,0.16,2018-11-09T18:59:00+00:00,2018-11-26T09:04:00+00:00,REV
LONG,85.80,85.16,-0.64,2018-11-26T09:04:00+00:00,2018-12-04T20:20:00+00:00,REV
SHORT,85.16,85.09,0.06,2018-12-04T20:20:00+00:00,2018-12-13T17:58:00+00:00,REV
LONG,85.09,84.20,-0.90,2018-12-13T17:58:00+00:00,2018-12-17T19:31:00+00:00,REV
SHORT,84.20,81.54,2.66,2018-12-17T19:31:00+00:00,2019-01-07T17:32:00+00:00,REV
LONG,81.54,82.47,0.94,2019-01-07T17:32:00+00:00,2019-02-07T19:02:00+00:00,REV
SHORT,82.47,83.79,-1.32,2019-02-07T19:02:00+00:00,2019-02-13T05:18:00+00:00,REV
LONG,83.79,83.71,-0.09,2019-02-13T05:18:00+00:00,2019-03-06T02:07:00+00:00,REV
SHORT,83.71,83.40,0.31,2019-03-06T02:07:00+00:00,2019-03-13T00:03:00+00:00,REV
LONG,83.40,83.35,-0.05,2019-03-13T00:03:00+00:00,2019-03-20T20:58:00+00:00,REV
SHORT,83.35,82.73,0.62,2019-03-20T20:58:00+00:00,2019-03-29T14:30:00+00:00,REV
LONG,82.73,83.22,0.50,2019-03-29T14:30:00+00:00,2019-04-10T16:08:00+00:00,REV
SHORT,83.22,83.86,-0.63,2019-04-10T16:08:00+00:00,2019-04-12T11:07:00+00:00,REV
LONG,83.86,83.48,-0.38,2019-04-12T11:07:00+00:00,2019-04-23T15:33:00+00:00,REV
SHORT,83.48,83.35,0.13,2019-04-23T15:33:00+00:00,2019-05-01T06:07:00+00:00,REV
LONG,83.35,82.14,-1.21,2019-05-01T06:07:00+00:00,2019-05-06T00:00:00+00:00,REV
SHORT,82.14,81.98,0.16,2019-05-06T00:00:00+00:00,2019-05-20T03:02:00+00:00,REV
LONG,81.98,81.15,-0.83,2019-05-20T03:02:00+00:00,2019-05-28T11:39:00+00:00,REV
SHORT,81.15,81.24,-0.09,2019-05-28T11:39:00+00:00,2019-06-07T02:46:00+00:00,REV
LONG,81.24,81.05,-0.19,2019-06-07T02:46:00+00:00,2019-06-14T10:30:00+00:00,REV
SHORT,81.05,81.58,-0.53,2019-06-14T10:30:00+00:00,2019-06-20T11:29:00+00:00,REV
LONG,81.58,82.64,1.06,2019-06-20T11:29:00+00:00,2019-07-16T12:36:00+00:00,REV
SHORT,82.64,82.72,-0.09,2019-07-16T12:36:00+00:00,2019-07-29T18:16:00+00:00,REV
LONG,82.72,82.25,-0.47,2019-07-29T18:16:00+00:00,2019-08-01T15:19:00+00:00,REV
SHORT,82.25,80.25,2.00,2019-08-01T15:19:00+00:00,2019-08-30T15:30:00+00:00,REV
LONG,80.25,79.33,-0.92,2019-08-30T15:30:00+00:00,2019-09-03T10:52:00+00:00,REV
SHORT,79.33,80.26,-0.92,2019-09-03T10:52:00+00:00,2019-09-04T18:44:00+00:00,REV
LONG,80.26,81.21,0.95,2019-09-04T18:44:00+00:00,2019-09-19T04:55:00+00:00,REV
SHORT,81.21,81.52,-0.31,2019-09-19T04:55:00+00:00,2019-09-27T13:12:00+00:00,REV
LONG,81.52,80.73,-0.79,2019-09-27T13:12:00+00:00,2019-10-02T17:36:00+00:00,REV
SHORT,80.73,80.85,-0.12,2019-10-02T17:36:00+00:00,2019-10-10T04:38:00+00:00,REV
LONG,80.85,82.90,2.06,2019-10-10T04:38:00+00:00,2019-10-30T16:03:00+00:00,REV
SHORT,82.90,83.06,-0.16,2019-10-30T16:03:00+00:00,2019-11-07T19:12:00+00:00,REV
LONG,83.06,82.31,-0.75,2019-11-07T19:12:00+00:00,2019-11-11T08:22:00+00:00,REV
SHORT,82.31,82.21,0.10,2019-11-11T08:22:00+00:00,2019-11-27T01:49:00+00:00,REV
LONG,82.21,81.76,-0.45,2019-11-27T01:49:00+00:00,2019-12-03T14:23:00+00:00,REV
SHORT,81.76,82.63,-0.87,2019-12-03T14:23:00+00:00,2019-12-05T03:15:00+00:00,REV
LONG,82.63,83.00,0.37,2019-12-05T03:15:00+00:00,2020-01-03T20:38:00+00:00,REV
SHORT,83.00,83.91,-0.91,2020-01-03T20:38:00+00:00,2020-01-10T00:28:00+00:00,REV
LONG,83.91,83.97,0.06,2020-01-10T00:28:00+00:00,2020-01-21T21:02:00+00:00,REV
SHORT,83.97,82.71,1.27,2020-01-21T21:02:00+00:00,2020-02-06T02:31:00+00:00,REV
LONG,82.71,82.77,0.06,2020-02-06T02:31:00+00:00,2020-02-26T11:11:00+00:00,REV
SHORT,82.77,77.28,5.48,2020-02-26T11:11:00+00:00,2020-03-13T13:58:00+00:00,REV
LONG,77.28,74.65,-2.63,2020-03-13T13:58:00+00:00,2020-03-18T14:18:00+00:00,REV
SHORT,74.65,77.80,-3.15,2020-03-18T14:18:00+00:00,2020-03-25T10:22:00+00:00,REV
LONG,77.80,76.00,-1.80,2020-03-25T10:22:00+00:00,2020-03-31T00:08:00+00:00,REV
SHORT,76.00,77.01,-1.01,2020-03-31T00:08:00+00:00,2020-04-06T08:44:00+00:00,REV
LONG,77.01,76.99,-0.02,2020-04-06T08:44:00+00:00,2020-04-14T18:29:00+00:00,REV
SHORT,76.99,76.91,0.08,2020-04-14T18:29:00+00:00,2020-04-30T03:41:00+00:00,REV
LONG,76.91,76.04,-0.86,2020-04-30T03:41:00+00:00,2020-05-01T14:30:00+00:00,REV
SHORT,76.04,76.65,-0.61,2020-05-01T14:30:00+00:00,2020-05-11T01:26:00+00:00,REV
LONG,76.65,79.95,3.29,2020-05-11T01:26:00+00:00,2020-06-10T16:57:00+00:00,REV
SHORT,79.95,79.35,0.60,2020-06-10T16:57:00+00:00,2020-06-30T21:16:00+00:00,REV
LONG,79.35,78.93,-0.42,2020-06-30T21:16:00+00:00,2020-07-09T21:36:00+00:00,REV
SHORT,78.93,79.30,-0.37,2020-07-09T21:36:00+00:00,2020-07-20T20:04:00+00:00,REV
LONG,79.30,78.74,-0.56,2020-07-20T20:04:00+00:00,2020-07-24T19:50:00+00:00,REV
SHORT,78.74,79.14,-0.40,2020-07-24T19:50:00+00:00,2020-08-03T03:25:00+00:00,REV
LONG,79.14,79.89,0.75,2020-08-03T03:25:00+00:00,2020-08-19T03:05:00+00:00,REV
SHORT,79.89,80.50,-0.61,2020-08-19T03:05:00+00:00,2020-08-24T10:11:00+00:00,REV
LONG,80.50,80.58,0.08,2020-08-24T10:11:00+00:00,2020-09-08T15:20:00+00:00,REV
SHORT,80.58,79.10,1.47,2020-09-08T15:20:00+00:00,2020-09-29T12:03:00+00:00,REV
LONG,79.10,79.84,0.74,2020-09-29T12:03:00+00:00,2020-10-15T11:19:00+00:00,REV
SHORT,79.84,79.55,0.30,2020-10-15T11:19:00+00:00,2020-11-03T11:16:00+00:00,REV
LONG,79.55,79.41,-0.14,2020-11-03T11:16:00+00:00,2020-11-17T15:32:00+00:00,REV
SHORT,79.41,80.01,-0.60,2020-11-17T15:32:00+00:00,2020-11-24T02:02:00+00:00,REV
LONG,80.01,81.20,1.19,2020-11-24T02:02:00+00:00,2020-12-16T11:53:00+00:00,REV
SHORT,81.20,80.92,0.29,2020-12-16T11:53:00+00:00,2020-12-29T09:28:00+00:00,REV
LONG,80.92,81.23,0.31,2020-12-29T09:28:00+00:00,2021-01-18T03:26:00+00:00,REV
SHORT,81.23,82.20,-0.96,2021-01-18T03:26:00+00:00,2021-01-21T15:47:00+00:00,REV
LONG,82.20,81.23,-0.96,2021-01-21T15:47:00+00:00,2021-01-26T08:02:00+00:00,REV
SHORT,81.23,81.93,-0.70,2021-01-26T08:02:00+00:00,2021-01-29T15:24:00+00:00,REV
LONG,81.93,86.88,4.95,2021-01-29T15:24:00+00:00,2021-03-19T16:07:00+00:00,REV
SHORT,86.88,87.21,-0.33,2021-03-19T16:07:00+00:00,2021-03-26T13:55:00+00:00,REV
LONG,87.21,87.28,0.06,2021-03-26T13:55:00+00:00,2021-04-07T00:00:00+00:00,REV
SHORT,87.28,86.99,0.29,2021-04-07T00:00:00+00:00,2021-04-26T15:20:00+00:00,REV
LONG,86.99,89.70,2.71,2021-04-26T15:20:00+00:00,2021-05-19T17:12:00+00:00,REV
SHORT,89.70,90.51,-0.81,2021-05-19T17:12:00+00:00,2021-05-27T15:24:00+00:00,REV
LONG,90.51,90.61,0.10,2021-05-27T15:24:00+00:00,2021-06-04T17:03:00+00:00,REV
SHORT,90.61,88.01,2.60,2021-06-04T17:03:00+00:00,2021-07-23T15:03:00+00:00,REV
LONG,88.01,87.04,-0.97,2021-07-23T15:03:00+00:00,2021-08-03T15:27:00+00:00,REV
SHORT,87.04,88.05,-1.01,2021-08-03T15:27:00+00:00,2021-08-10T16:52:00+00:00,REV
LONG,88.05,87.59,-0.46,2021-08-10T16:52:00+00:00,2021-08-13T21:28:00+00:00,REV
SHORT,87.59,87.15,0.43,2021-08-13T21:28:00+00:00,2021-08-24T17:55:00+00:00,REV
LONG,87.15,86.99,-0.16,2021-08-24T17:55:00+00:00,2021-09-08T10:12:00+00:00,REV
SHORT,86.99,87.03,-0.04,2021-09-08T10:12:00+00:00,2021-09-23T15:56:00+00:00,REV
LONG,87.03,91.74,4.71,2021-09-23T15:56:00+00:00,2021-10-22T18:46:00+00:00,REV
SHORT,91.74,91.25,0.49,2021-10-22T18:46:00+00:00,2021-11-25T09:02:00+00:00,REV
LONG,91.25,89.71,-1.54,2021-11-25T09:02:00+00:00,2021-11-26T09:44:00+00:00,REV
SHORT,89.71,89.41,0.30,2021-11-26T09:44:00+00:00,2021-12-07T10:13:00+00:00,REV
LONG,89.41,88.51,-0.89,2021-12-07T10:13:00+00:00,2021-12-14T05:36:00+00:00,REV
SHORT,88.51,89.41,-0.90,2021-12-14T05:36:00+00:00,2021-12-24T12:38:00+00:00,REV
LONG,89.41,90.63,1.22,2021-12-24T12:38:00+00:00,2022-01-14T15:47:00+00:00,REV
SHORT,90.63,90.88,-0.25,2022-01-14T15:47:00+00:00,2022-02-07T21:32:00+00:00,REV
LONG,90.88,90.24,-0.64,2022-02-07T21:32:00+00:00,2022-02-14T10:23:00+00:00,REV
SHORT,90.24,90.97,-0.73,2022-02-14T10:23:00+00:00,2022-02-25T22:43:00+00:00,REV
LONG,90.97,89.93,-1.05,2022-02-25T22:43:00+00:00,2022-03-04T17:46:00+00:00,REV
SHORT,89.93,91.15,-1.22,2022-03-04T17:46:00+00:00,2022-03-11T02:56:00+00:00,REV
LONG,91.15,99.95,8.80,2022-03-11T02:56:00+00:00,2022-04-25T16:59:00+00:00,REV
SHORT,99.95,100.77,-0.81,2022-04-25T16:59:00+00:00,2022-05-17T04:37:00+00:00,REV
LONG,100.77,99.11,-1.65,2022-05-17T04:37:00+00:00,2022-05-24T16:32:00+00:00,REV
SHORT,99.11,100.18,-1.07,2022-05-24T16:32:00+00:00,2022-05-30T09:18:00+00:00,REV
LONG,100.18,103.82,3.64,2022-05-30T09:18:00+00:00,2022-06-14T12:59:00+00:00,REV
SHORT,103.82,104.71,-0.88,2022-06-14T12:59:00+00:00,2022-06-21T10:32:00+00:00,REV
LONG,104.71,104.16,-0.55,2022-06-21T10:32:00+00:00,2022-07-05T17:25:00+00:00,REV
SHORT,104.16,105.85,-1.70,2022-07-05T17:25:00+00:00,2022-07-13T17:00:00+00:00,REV
LONG,105.85,105.49,-0.37,2022-07-13T17:00:00+00:00,2022-07-22T20:05:00+00:00,REV
SHORT,105.49,104.75,0.74,2022-07-22T20:05:00+00:00,2022-08-08T09:14:00+00:00,REV
LONG,104.75,103.22,-1.53,2022-08-08T09:14:00+00:00,2022-08-15T14:45:00+00:00,REV
SHORT,103.22,104.96,-1.74,2022-08-15T14:45:00+00:00,2022-08-17T20:43:00+00:00,REV
LONG,104.96,108.44,3.48,2022-08-17T20:43:00+00:00,2022-09-14T15:44:00+00:00,REV
SHORT,108.44,106.05,2.39,2022-09-14T15:44:00+00:00,2022-10-03T21:28:00+00:00,REV
LONG,106.05,105.06,-0.99,2022-10-03T21:28:00+00:00,2022-10-13T16:20:00+00:00,REV
SHORT,105.06,106.69,-1.63,2022-10-13T16:20:00+00:00,2022-10-13T18:20:00+00:00,REV
LONG,106.69,107.45,0.77,2022-10-13T18:20:00+00:00,2022-11-03T03:30:00+00:00,REV
SHORT,107.45,101.12,6.33,2022-11-03T03:30:00+00:00,2022-12-13T02:28:00+00:00,REV
LONG,101.12,99.38,-1.74,2022-12-13T02:28:00+00:00,2022-12-14T12:50:00+00:00,REV
SHORT,99.38,98.93,0.45,2022-12-14T12:50:00+00:00,2022-12-28T02:51:00+00:00,REV
LONG,98.93,96.76,-2.17,2022-12-28T02:51:00+00:00,2022-12-30T20:03:00+00:00,REV
SHORT,96.76,98.79,-2.03,2022-12-30T20:03:00+00:00,2023-01-05T15:18:00+00:00,REV
LONG,98.79,97.63,-1.16,2023-01-05T15:18:00+00:00,2023-01-12T11:34:00+00:00,REV
SHORT,97.63,97.83,-0.20,2023-01-12T11:34:00+00:00,2023-01-30T02:24:00+00:00,REV
LONG,97.83,96.37,-1.46,2023-01-30T02:24:00+00:00,2023-02-03T04:50:00+00:00,REV
SHORT,96.37,97.97,-1.61,2023-02-03T04:50:00+00:00,2023-02-03T17:24:00+00:00,REV
LONG,97.97,99.32,1.35,2023-02-03T17:24:00+00:00,2023-02-22T16:50:00+00:00,REV
SHORT,99.32,100.31,-0.99,2023-02-22T16:50:00+00:00,2023-02-24T21:18:00+00:00,REV
LONG,100.31,99.49,-0.82,2023-02-24T21:18:00+00:00,2023-03-07T10:47:00+00:00,REV
SHORT,99.49,97.54,1.94,2023-03-07T10:47:00+00:00,2023-03-29T16:00:00+00:00,REV
LONG,97.54,99.20,1.66,2023-03-29T16:00:00+00:00,2023-04-21T04:49:00+00:00,REV
SHORT,99.20,99.66,-0.46,2023-04-21T04:49:00+00:00,2023-04-28T09:44:00+00:00,REV
LONG,99.66,108.50,8.84,2023-04-28T09:44:00+00:00,2023-07-05T14:00:00+00:00,REV
SHORT,108.50,106.07,2.44,2023-07-05T14:00:00+00:00,2023-07-19T11:50:00+00:00,REV
LONG,106.07,105.88,-0.19,2023-07-19T11:50:00+00:00,2023-07-27T05:08:00+00:00,REV
SHORT,105.88,107.67,-1.79,2023-07-27T05:08:00+00:00,2023-07-31T11:52:00+00:00,REV
LONG,107.67,105.83,-1.84,2023-07-31T11:52:00+00:00,2023-08-07T00:04:00+00:00,REV
SHORT,105.83,107.77,-1.94,2023-08-07T00:04:00+00:00,2023-08-10T16:45:00+00:00,REV
LONG,107.77,107.35,-0.42,2023-08-10T16:45:00+00:00,2023-08-18T06:47:00+00:00,REV
SHORT,107.35,108.04,-0.69,2023-08-18T06:47:00+00:00,2023-08-29T15:16:00+00:00,REV
LONG,108.04,107.23,-0.81,2023-08-29T15:16:00+00:00,2023-09-01T15:30:00+00:00,REV
SHORT,107.23,108.12,-0.90,2023-09-01T15:30:00+00:00,2023-09-05T16:04:00+00:00,REV
LONG,108.12,109.83,1.71,2023-09-05T16:04:00+00:00,2023-10-02T16:37:00+00:00,REV
SHORT,109.83,109.60,0.23,2023-10-02T16:37:00+00:00,2023-10-10T11:13:00+00:00,REV
LONG,109.60,109.09,-0.51,2023-10-10T11:13:00+00:00,2023-10-19T06:25:00+00:00,REV
SHORT,109.09,109.16,-0.07,2023-10-19T06:25:00+00:00,2023-10-31T17:40:00+00:00,REV
LONG,109.16,109.31,0.15,2023-10-31T17:40:00+00:00,2023-11-16T18:43:00+00:00,REV
SHORT,109.31,109.63,-0.32,2023-11-16T18:43:00+00:00,2023-11-24T16:17:00+00:00,REV
LONG,109.63,108.16,-1.47,2023-11-24T16:17:00+00:00,2023-11-30T00:04:00+00:00,REV
SHORT,108.16,107.67,0.49,2023-11-30T00:04:00+00:00,2023-12-19T09:50:00+00:00,REV
LONG,107.67,106.57,-1.11,2023-12-19T09:50:00+00:00,2023-12-28T11:36:00+00:00,REV
SHORT,106.57,108.28,-1.72,2023-12-28T11:36:00+00:00,2024-01-04T12:59:00+00:00,REV
LONG,108.28,108.95,0.67,2024-01-04T12:59:00+00:00,2024-01-24T17:19:00+00:00,REV
SHORT,108.95,110.25,-1.30,2024-01-24T17:19:00+00:00,2024-01-30T20:15:00+00:00,REV
LONG,110.25,108.91,-1.34,2024-01-30T20:15:00+00:00,2024-02-01T16:13:00+00:00,REV
SHORT,108.91,110.27,-1.36,2024-02-01T16:13:00+00:00,2024-02-02T18:24:00+00:00,REV
LONG,110.27,110.80,0.53,2024-02-02T18:24:00+00:00,2024-02-28T14:50:00+00:00,REV
SHORT,110.80,109.86,0.94,2024-02-28T14:50:00+00:00,2024-03-15T10:35:00+00:00,REV
LONG,109.86,111.48,1.63,2024-03-15T10:35:00+00:00,2024-04-05T03:15:00+00:00,REV
SHORT,111.48,112.05,-0.57,2024-04-05T03:15:00+00:00,2024-04-15T11:30:00+00:00,REV
LONG,112.05,112.85,0.80,2024-04-15T11:30:00+00:00,2024-05-01T23:29:00+00:00,REV
SHORT,112.85,113.76,-0.91,2024-05-01T23:29:00+00:00,2024-05-10T04:43:00+00:00,REV
LONG,113.76,113.02,-0.75,2024-05-10T04:43:00+00:00,2024-05-16T03:58:00+00:00,REV
SHORT,113.02,114.81,-1.79,2024-05-16T03:58:00+00:00,2024-05-20T17:10:00+00:00,REV
LONG,114.81,114.15,-0.66,2024-05-20T17:10:00+00:00,2024-05-30T09:43:00+00:00,REV
