direction,entry,exit,pnl,open_time,close_time,reason
LONG,98.60,97.80,-0.80,2007-09-21T17:14:00+00:00,2007-09-25T03:26:00+00:00,REV
SHORT,97.80,98.54,-0.74,2007-09-25T03:26:00+00:00,2007-09-25T23:08:00+00:00,REV
LONG,98.54,98.49,-0.05,2007-09-25T23:08:00+00:00,2007-09-28T00:28:00+00:00,REV
SHORT,98.49,98.78,-0.29,2007-09-28T00:28:00+00:00,2007-10-01T00:00:00+00:00,REV
LONG,98.78,98.54,-0.24,2007-10-01T00:00:00+00:00,2007-10-02T08:47:00+00:00,REV
SHORT,98.54,99.19,-0.65,2007-10-02T08:47:00+00:00,2007-10-03T15:20:00+00:00,REV
LONG,99.19,98.90,-0.29,2007-10-03T15:20:00+00:00,2007-10-09T01:31:00+00:00,REV
SHORT,98.90,99.16,-0.26,2007-10-09T01:31:00+00:00,2007-10-10T03:20:00+00:00,REV
LONG,99.16,98.94,-0.22,2007-10-10T03:20:00+00:00,2007-10-11T01:27:00+00:00,REV
SHORT,98.94,99.49,-0.55,2007-10-11T01:27:00+00:00,2007-10-11T09:28:00+00:00,REV
LONG,99.49,99.15,-0.34,2007-10-11T09:28:00+00:00,2007-10-16T10:23:00+00:00,REV
SHORT,99.15,98.03,1.12,2007-10-16T10:23:00+00:00,2007-10-25T13:29:00+00:00,REV
LONG,98.03,98.06,0.03,2007-10-25T13:29:00+00:00,2007-10-30T10:08:00+00:00,REV
SHORT,98.06,98.78,-0.72,2007-10-30T10:08:00+00:00,2007-10-30T15:42:00+00:00,REV
LONG,98.78,98.86,0.08,2007-10-30T15:42:00+00:00,2007-11-01T17:03:00+00:00,REV
SHORT,98.86,99.86,-1.00,2007-11-01T17:03:00+00:00,2007-11-02T15:31:00+00:00,REV
LONG,99.86,98.87,-0.99,2007-11-02T15:31:00+00:00,2007-11-05T13:07:00+00:00,REV
SHORT,98.87,99.64,-0.77,2007-11-05T13:07:00+00:00,2007-11-06T07:39:00+00:00,REV
LONG,99.64,99.38,-0.26,2007-11-06T07:39:00+00:00,2007-11-08T00:00:00+00:00,REV
SHORT,99.38,100.21,-0.83,2007-11-08T00:00:00+00:00,2007-11-09T02:24:00+00:00,REV
LONG,100.21,98.94,-1.27,2007-11-09T02:24:00+00:00,2007-11-09T12:44:00+00:00,REV
SHORT,98.94,98.52,0.42,2007-11-09T12:44:00+00:00,2007-11-14T00:30:00+00:00,REV
LONG,98.52,98.31,-0.21,2007-11-14T00:30:00+00:00,2007-11-15T12:42:00+00:00,REV
SHORT,98.31,99.52,-1.21,2007-11-15T12:42:00+00:00,2007-11-16T19:09:00+00:00,REV
LONG,99.52,98.39,-1.13,2007-11-16T19:09:00+00:00,2007-11-20T00:17:00+00:00,REV
SHORT,98.39,99.56,-1.17,2007-11-20T00:17:00+00:00,2007-11-20T10:20:00+00:00,REV
LONG,99.56,98.17,-1.39,2007-11-20T10:20:00+00:00,2007-11-21T11:49:00+00:00,REV
SHORT,98.17,99.15,-0.98,2007-11-21T11:49:00+00:00,2007-11-23T04:32:00+00:00,REV
LONG,99.15,98.31,-0.84,2007-11-23T04:32:00+00:00,2007-11-23T10:13:00+00:00,REV
SHORT,98.31,98.71,-0.40,2007-11-23T10:13:00+00:00,2007-11-27T05:17:00+00:00,REV
LONG,98.71,97.69,-1.02,2007-11-27T05:17:00+00:00,2007-11-28T10:35:00+00:00,REV
SHORT,97.69,99.04,-1.35,2007-11-28T10:35:00+00:00,2007-11-28T20:57:00+00:00,REV
LONG,99.04,98.07,-0.97,2007-11-28T20:57:00+00:00,2007-12-03T02:38:00+00:00,REV
SHORT,98.07,98.34,-0.27,2007-12-03T02:38:00+00:00,2007-12-04T15:24:00+00:00,REV
LONG,98.34,98.05,-0.29,2007-12-04T15:24:00+00:00,2007-12-06T10:02:00+00:00,REV
SHORT,98.05,98.75,-0.70,2007-12-06T10:02:00+00:00,2007-12-07T01:56:00+00:00,REV
LONG,98.75,98.71,-0.04,2007-12-07T01:56:00+00:00,2007-12-11T13:54:00+00:00,REV
SHORT,98.71,98.44,0.27,2007-12-11T13:54:00+00:00,2007-12-18T05:08:00+00:00,REV
LONG,98.44,98.10,-0.34,2007-12-18T05:08:00+00:00,2007-12-19T09:03:00+00:00,REV
SHORT,98.10,98.27,-0.17,2007-12-19T09:03:00+00:00,2007-12-21T15:07:00+00:00,REV
LONG,98.27,99.22,0.95,2007-12-21T15:07:00+00:00,2007-12-28T07:37:00+00:00,REV
SHORT,99.22,100.14,-0.92,2007-12-28T07:37:00+00:00,2007-12-28T12:32:00+00:00,REV
LONG,100.14,99.22,-0.92,2007-12-28T12:32:00+00:00,2007-12-31T16:34:00+00:00,REV
SHORT,99.22,98.56,0.66,2007-12-31T16:34:00+00:00,2008-01-04T00:20:00+00:00,REV
LONG,98.56,97.71,-0.85,2008-01-04T00:20:00+00:00,2008-01-07T17:56:00+00:00,REV
SHORT,97.71,98.47,-0.76,2008-01-07T17:56:00+00:00,2008-01-08T17:46:00+00:00,REV
LONG,98.47,98.62,0.15,2008-01-08T17:46:00+00:00,2008-01-14T13:42:00+00:00,REV
SHORT,98.62,99.18,-0.56,2008-01-14T13:42:00+00:00,2008-01-15T01:19:00+00:00,REV
LONG,99.18,98.50,-0.68,2008-01-15T01:19:00+00:00,2008-01-15T10:06:00+00:00,REV
SHORT,98.50,97.23,1.27,2008-01-15T10:06:00+00:00,2008-01-22T15:23:00+00:00,REV
LONG,97.23,97.30,0.07,2008-01-22T15:23:00+00:00,2008-01-28T05:34:00+00:00,REV
SHORT,97.30,98.23,-0.93,2008-01-28T05:34:00+00:00,2008-01-29T00:07:00+00:00,REV
LONG,98.23,97.81,-0.42,2008-01-29T00:07:00+00:00,2008-02-01T21:51:00+00:00,REV
SHORT,97.81,97.47,0.34,2008-02-01T21:51:00+00:00,2008-02-07T21:07:00+00:00,REV
LONG,97.47,97.05,-0.42,2008-02-07T21:07:00+00:00,2008-02-11T15:17:00+00:00,REV
SHORT,97.05,97.66,-0.61,2008-02-11T15:17:00+00:00,2008-02-12T16:30:00+00:00,REV
LONG,97.66,98.22,0.56,2008-02-12T16:30:00+00:00,2008-02-18T12:44:00+00:00,REV
SHORT,98.22,98.58,-0.36,2008-02-18T12:44:00+00:00,2008-02-20T00:03:00+00:00,REV
LONG,98.58,98.02,-0.56,2008-02-20T00:03:00+00:00,2008-02-20T14:14:00+00:00,REV
SHORT,98.02,98.73,-0.71,2008-02-20T14:14:00+00:00,2008-02-21T19:26:00+00:00,REV
LONG,98.73,99.95,1.22,2008-02-21T19:26:00+00:00,2008-02-29T01:40:00+00:00,REV
SHORT,99.95,99.78,0.17,2008-02-29T01:40:00+00:00,2008-03-05T08:53:00+00:00,REV
LONG,99.78,100.06,0.28,2008-03-05T08:53:00+00:00,2008-03-07T10:20:00+00:00,REV
SHORT,100.06,100.58,-0.52,2008-03-07T10:20:00+00:00,2008-03-07T17:50:00+00:00,REV
LONG,100.58,99.83,-0.75,2008-03-07T17:50:00+00:00,2008-03-10T09:43:00+00:00,REV
SHORT,99.83,100.39,-0.56,2008-03-10T09:43:00+00:00,2008-03-11T12:42:00+00:00,REV
LONG,100.39,99.87,-0.52,2008-03-11T12:42:00+00:00,2008-03-13T00:42:00+00:00,REV
SHORT,99.87,99.85,0.02,2008-03-13T00:42:00+00:00,2008-03-18T20:28:00+00:00,REV
LONG,99.85,98.91,-0.94,2008-03-18T20:28:00+00:00,2008-03-20T00:36:00+00:00,REV
SHORT,98.91,98.90,0.01,2008-03-20T00:36:00+00:00,2008-03-25T00:24:00+00:00,REV
LONG,98.90,99.64,0.74,2008-03-25T00:24:00+00:00,2008-03-31T00:07:00+00:00,REV
SHORT,99.64,100.78,-1.14,2008-03-31T00:07:00+00:00,2008-03-31T18:26:00+00:00,REV
LONG,100.78,100.85,0.07,2008-03-31T18:26:00+00:00,2008-04-07T01:19:00+00:00,REV
SHORT,100.85,101.57,-0.72,2008-04-07T01:19:00+00:00,2008-04-08T03:45:00+00:00,REV
LONG,101.57,100.95,-0.62,2008-04-08T03:45:00+00:00,2008-04-09T08:02:00+00:00,REV
SHORT,100.95,101.62,-0.67,2008-04-09T08:02:00+00:00,2008-04-09T17:03:00+00:00,REV
LONG,101.62,100.95,-0.67,2008-04-09T17:03:00+00:00,2008-04-10T17:54:00+00:00,REV
SHORT,100.95,101.36,-0.41,2008-04-10T17:54:00+00:00,2008-04-15T00:13:00+00:00,REV
LONG,101.36,100.85,-0.51,2008-04-15T00:13:00+00:00,2008-04-16T01:22:00+00:00,REV
SHORT,100.85,101.44,-0.59,2008-04-16T01:22:00+00:00,2008-04-16T12:06:00+00:00,REV
LONG,101.44,101.68,0.24,2008-04-16T12:06:00+00:00,2008-04-18T12:13:00+00:00,REV
SHORT,101.68,102.15,-0.47,2008-04-18T12:13:00+00:00,2008-04-21T01:36:00+00:00,REV
LONG,102.15,101.88,-0.27,2008-04-21T01:36:00+00:00,2008-04-22T08:44:00+00:00,REV
SHORT,101.88,102.63,-0.75,2008-04-22T08:44:00+00:00,2008-04-22T17:25:00+00:00,REV
LONG,102.63,101.83,-0.80,2008-04-22T17:25:00+00:00,2008-04-23T16:32:00+00:00,REV
SHORT,101.83,101.03,0.80,2008-04-23T16:32:00+00:00,2008-04-28T02:36:00+00:00,REV
LONG,101.03,100.63,-0.40,2008-04-28T02:36:00+00:00,2008-04-29T09:29:00+00:00,REV
SHORT,100.63,99.04,1.59,2008-04-29T09:29:00+00:00,2008-05-12T11:19:00+00:00,REV
LONG,99.04,99.24,0.20,2008-05-12T11:19:00+00:00,2008-05-15T19:36:00+00:00,REV
SHORT,99.24,99.58,-0.34,2008-05-15T19:36:00+00:00,2008-05-19T00:04:00+00:00,REV
LONG,99.58,98.97,-0.61,2008-05-19T00:04:00+00:00,2008-05-20T08:06:00+00:00,REV
SHORT,98.97,99.65,-0.68,2008-05-20T08:06:00+00:00,2008-05-20T12:25:00+00:00,REV
LONG,99.65,100.80,1.15,2008-05-20T12:25:00+00:00,2008-05-28T00:23:00+00:00,REV
SHORT,100.80,101.09,-0.29,2008-05-28T00:23:00+00:00,2008-05-30T17:59:00+00:00,REV
LONG,101.09,100.57,-0.52,2008-05-30T17:59:00+00:00,2008-06-04T10:31:00+00:00,REV
SHORT,100.57,101.10,-0.53,2008-06-04T10:31:00+00:00,2008-06-05T00:12:00+00:00,REV
LONG,101.10,102.92,1.82,2008-06-05T00:12:00+00:00,2008-06-13T14:08:00+00:00,REV
SHORT,102.92,103.84,-0.92,2008-06-13T14:08:00+00:00,2008-06-16T13:47:00+00:00,REV
LONG,103.84,103.48,-0.36,2008-06-16T13:47:00+00:00,2008-06-18T08:14:00+00:00,REV
SHORT,103.48,103.96,-0.48,2008-06-18T08:14:00+00:00,2008-06-18T20:01:00+00:00,REV
LONG,103.96,103.46,-0.50,2008-06-18T20:01:00+00:00,2008-06-19T11:05:00+00:00,REV
SHORT,103.46,103.83,-0.37,2008-06-19T11:05:00+00:00,2008-06-24T10:32:00+00:00,REV
LONG,103.83,104.09,0.26,2008-06-24T10:32:00+00:00,2008-06-27T11:02:00+00:00,REV
SHORT,104.09,104.14,-0.05,2008-06-27T11:02:00+00:00,2008-07-02T00:00:00+00:00,REV
LONG,104.14,103.92,-0.22,2008-07-02T00:00:00+00:00,2008-07-03T17:45:00+00:00,REV
SHORT,103.92,104.38,-0.46,2008-07-03T17:45:00+00:00,2008-07-07T11:54:00+00:00,REV
LONG,104.38,103.95,-0.43,2008-07-07T11:54:00+00:00,2008-07-08T10:03:00+00:00,REV
SHORT,103.95,104.28,-0.33,2008-07-08T10:03:00+00:00,2008-07-11T01:01:00+00:00,REV
LONG,104.28,104.16,-0.12,2008-07-11T01:01:00+00:00,2008-07-15T15:22:00+00:00,REV
SHORT,104.16,103.90,0.26,2008-07-15T15:22:00+00:00,2008-07-17T16:47:00+00:00,REV
LONG,103.90,104.31,0.41,2008-07-17T16:47:00+00:00,2008-07-22T18:14:00+00:00,REV
SHORT,104.31,104.08,0.23,2008-07-22T18:14:00+00:00,2008-07-25T20:02:00+00:00,REV
LONG,104.08,103.78,-0.30,2008-07-25T20:02:00+00:00,2008-07-29T16:44:00+00:00,REV
SHORT,103.78,103.47,0.31,2008-07-29T16:44:00+00:00,2008-07-31T16:01:00+00:00,REV
LONG,103.47,102.92,-0.55,2008-07-31T16:01:00+00:00,2008-07-31T20:51:00+00:00,REV
SHORT,102.92,102.65,0.27,2008-07-31T20:51:00+00:00,2008-08-04T00:00:00+00:00,REV
LONG,102.65,102.54,-0.11,2008-08-04T00:00:00+00:00,2008-08-05T10:10:00+00:00,REV
SHORT,102.54,103.35,-0.81,2008-08-05T10:10:00+00:00,2008-08-06T19:28:00+00:00,REV
LONG,103.35,102.98,-0.37,2008-08-06T19:28:00+00:00,2008-08-08T02:55:00+00:00,REV
SHORT,102.98,100.95,2.03,2008-08-08T02:55:00+00:00,2008-08-18T04:14:00+00:00,REV
LONG,100.95,100.20,-0.75,2008-08-18T04:14:00+00:00,2008-08-19T03:38:00+00:00,REV
SHORT,100.20,100.68,-0.48,2008-08-19T03:38:00+00:00,2008-08-20T00:21:00+00:00,REV
LONG,100.68,99.92,-0.76,2008-08-20T00:21:00+00:00,2008-08-20T18:26:00+00:00,REV
SHORT,99.92,100.16,-0.24,2008-08-20T18:26:00+00:00,2008-08-22T06:21:00+00:00,REV
LONG,100.16,99.76,-0.40,2008-08-22T06:21:00+00:00,2008-08-25T19:34:00+00:00,REV
SHORT,99.76,99.98,-0.22,2008-08-25T19:34:00+00:00,2008-08-27T15:29:00+00:00,REV
LONG,99.98,99.54,-0.44,2008-08-27T15:29:00+00:00,2008-08-29T00:59:00+00:00,REV
SHORT,99.54,98.41,1.13,2008-08-29T00:59:00+00:00,2008-09-04T10:46:00+00:00,REV
LONG,98.41,97.33,-1.08,2008-09-04T10:46:00+00:00,2008-09-04T17:30:00+00:00,REV
SHORT,97.33,97.06,0.27,2008-09-04T17:30:00+00:00,2008-09-08T00:00:00+00:00,REV
LONG,97.06,95.06,-2.00,2008-09-08T00:00:00+00:00,2008-09-08T20:38:00+00:00,REV
SHORT,95.06,94.92,0.14,2008-09-08T20:38:00+00:00,2008-09-12T10:03:00+00:00,REV
LONG,94.92,93.93,-0.99,2008-09-12T10:03:00+00:00,2008-09-15T11:36:00+00:00,REV
SHORT,93.93,94.71,-0.78,2008-09-15T11:36:00+00:00,2008-09-17T02:34:00+00:00,REV
LONG,94.71,97.13,2.42,2008-09-17T02:34:00+00:00,2008-09-24T00:00:00+00:00,REV
SHORT,97.13,97.96,-0.83,2008-09-24T00:00:00+00:00,2008-09-25T16:48:00+00:00,REV
LONG,97.96,97.22,-0.74,2008-09-25T16:48:00+00:00,2008-09-26T10:10:00+00:00,REV
SHORT,97.22,89.56,7.66,2008-09-26T10:10:00+00:00,2008-10-09T06:37:00+00:00,REV
LONG,89.56,87.84,-1.72,2008-10-09T06:37:00+00:00,2008-10-10T02:29:00+00:00,REV
SHORT,87.84,89.74,-1.90,2008-10-10T02:29:00+00:00,2008-10-13T23:16:00+00:00,REV
LONG,89.74,89.56,-0.18,2008-10-13T23:16:00+00:00,2008-10-15T02:09:00+00:00,REV
SHORT,89.56,89.65,-0.09,2008-10-15T02:09:00+00:00,2008-10-17T00:30:00+00:00,REV
LONG,89.65,88.58,-1.07,2008-10-17T00:30:00+00:00,2008-10-20T16:33:00+00:00,REV
SHORT,88.58,84.49,4.09,2008-10-20T16:33:00+00:00,2008-10-24T00:07:00+00:00,REV
LONG,84.49,82.70,-1.79,2008-10-24T00:07:00+00:00,2008-10-24T05:01:00+00:00,REV
SHORT,82.70,81.63,1.07,2008-10-24T05:01:00+00:00,2008-10-28T08:45:00+00:00,REV
LONG,81.63,84.93,3.30,2008-10-28T08:45:00+00:00,2008-10-31T09:37:00+00:00,REV
SHORT,84.93,84.75,0.18,2008-10-31T09:37:00+00:00,2008-11-10T00:00:00+00:00,REV
LONG,84.75,82.75,-2.00,2008-11-10T00:00:00+00:00,2008-11-11T02:53:00+00:00,REV
SHORT,82.75,83.00,-0.25,2008-11-11T02:53:00+00:00,2008-11-13T22:56:00+00:00,REV
LONG,83.00,80.04,-2.96,2008-11-13T22:56:00+00:00,2008-11-17T00:00:00+00:00,REV
SHORT,80.04,78.60,1.44,2008-11-17T00:00:00+00:00,2008-11-24T00:45:00+00:00,REV
LONG,78.60,79.39,0.79,2008-11-24T00:45:00+00:00,2008-11-26T15:30:00+00:00,REV
SHORT,79.39,77.44,1.95,2008-11-26T15:30:00+00:00,2008-12-08T10:26:00+00:00,REV
LONG,77.44,76.61,-0.83,2008-12-08T10:26:00+00:00,2008-12-12T06:09:00+00:00,REV
SHORT,76.61,77.81,-1.20,2008-12-12T06:09:00+00:00,2008-12-15T02:31:00+00:00,REV
LONG,77.81,81.28,3.47,2008-12-15T02:31:00+00:00,2008-12-19T10:51:00+00:00,REV
SHORT,81.28,82.71,-1.43,2008-12-19T10:51:00+00:00,2008-12-23T00:21:00+00:00,REV
LONG,82.71,84.97,2.26,2008-12-23T00:21:00+00:00,2008-12-30T14:59:00+00:00,REV
SHORT,84.97,85.69,-0.72,2008-12-30T14:59:00+00:00,2009-01-02T10:41:00+00:00,REV
LONG,85.69,84.60,-1.09,2009-01-02T10:41:00+00:00,2009-01-05T10:27:00+00:00,REV
SHORT,84.60,84.31,0.29,2009-01-05T10:27:00+00:00,2009-01-07T04:14:00+00:00,REV
LONG,84.31,83.51,-0.80,2009-01-07T04:14:00+00:00,2009-01-08T09:36:00+00:00,REV
SHORT,83.51,80.32,3.19,2009-01-08T09:36:00+00:00,2009-01-14T03:24:00+00:00,REV
LONG,80.32,79.38,-0.94,2009-01-14T03:24:00+00:00,2009-01-14T17:44:00+00:00,REV
SHORT,79.38,80.35,-0.97,2009-01-14T17:44:00+00:00,2009-01-16T02:03:00+00:00,REV
LONG,80.35,79.86,-0.49,2009-01-16T02:03:00+00:00,2009-01-19T16:35:00+00:00,REV
SHORT,79.86,77.43,2.43,2009-01-19T16:35:00+00:00,2009-01-26T16:02:00+00:00,REV
LONG,77.43,77.88,0.45,2009-01-26T16:02:00+00:00,2009-01-29T05:58:00+00:00,REV
SHORT,77.88,77.74,0.14,2009-01-29T05:58:00+00:00,2009-02-03T16:14:00+00:00,REV
LONG,77.74,76.69,-1.05,2009-02-03T16:14:00+00:00,2009-02-04T13:31:00+00:00,REV
SHORT,76.69,78.54,-1.85,2009-02-04T13:31:00+00:00,2009-02-05T19:05:00+00:00,REV
LONG,78.54,78.08,-0.46,2009-02-05T19:05:00+00:00,2009-02-10T02:18:00+00:00,REV
SHORT,78.08,78.40,-0.32,2009-02-10T02:18:00+00:00,2009-02-12T23:25:00+00:00,REV
LONG,78.40,78.30,-0.10,2009-02-12T23:25:00+00:00,2009-02-17T11:22:00+00:00,REV
SHORT,78.30,79.27,-0.97,2009-02-17T11:22:00+00:00,2009-02-17T22:35:00+00:00,REV
LONG,79.27,79.25,-0.02,2009-02-17T22:35:00+00:00,2009-02-20T10:50:00+00:00,REV
SHORT,79.25,80.62,-1.37,2009-02-20T10:50:00+00:00,2009-02-20T19:01:00+00:00,REV
LONG,80.62,83.18,2.56,2009-02-20T19:01:00+00:00,2009-02-27T10:08:00+00:00,REV
SHORT,83.18,83.64,-0.46,2009-02-27T10:08:00+00:00,2009-03-03T15:24:00+00:00,REV
LONG,83.64,84.82,1.18,2009-03-03T15:24:00+00:00,2009-03-11T05:41:00+00:00,REV
SHORT,84.82,83.20,1.62,2009-03-11T05:41:00+00:00,2009-03-16T13:40:00+00:00,REV
LONG,83.20,86.17,2.97,2009-03-16T13:40:00+00:00,2009-03-25T08:40:00+00:00,REV
SHORT,86.17,87.27,-1.10,2009-03-25T08:40:00+00:00,2009-03-26T02:36:00+00:00,REV
LONG,87.27,86.87,-0.40,2009-03-26T02:36:00+00:00,2009-03-27T10:31:00+00:00,REV
SHORT,86.87,85.94,0.93,2009-03-27T10:31:00+00:00,2009-03-31T06:37:00+00:00,REV
LONG,85.94,88.30,2.36,2009-03-31T06:37:00+00:00,2009-04-07T02:33:00+00:00,REV
SHORT,88.30,87.01,1.29,2009-04-07T02:33:00+00:00,2009-04-13T00:02:00+00:00,REV
LONG,87.01,86.45,-0.56,2009-04-13T00:02:00+00:00,2009-04-13T03:17:00+00:00,REV
SHORT,86.45,88.55,-2.10,2009-04-13T03:17:00+00:00,2009-04-14T02:43:00+00:00,REV
LONG,88.55,86.73,-1.82,2009-04-14T02:43:00+00:00,2009-04-15T03:55:00+00:00,REV
SHORT,86.73,87.19,-0.46,2009-04-15T03:55:00+00:00,2009-04-16T03:25:00+00:00,REV
LONG,87.19,86.07,-1.12,2009-04-16T03:25:00+00:00,2009-04-16T10:06:00+00:00,REV
SHORT,86.07,84.74,1.33,2009-04-16T10:06:00+00:00,2009-04-22T17:25:00+00:00,REV
LONG,84.74,84.29,-0.45,2009-04-22T17:25:00+00:00,2009-04-27T09:18:00+00:00,REV
SHORT,84.29,84.46,-0.17,2009-04-27T09:18:00+00:00,2009-04-29T01:31:00+00:00,REV
LONG,84.46,87.05,2.59,2009-04-29T01:31:00+00:00,2009-05-05T09:55:00+00:00,REV
SHORT,87.05,87.71,-0.66,2009-05-05T09:55:00+00:00,2009-05-07T15:47:00+00:00,REV
LONG,87.71,87.72,0.01,2009-05-07T15:47:00+00:00,2009-05-12T00:52:00+00:00,REV
SHORT,87.72,86.95,0.77,2009-05-12T00:52:00+00:00,2009-05-15T00:22:00+00:00,REV
LONG,86.95,85.69,-1.26,2009-05-15T00:22:00+00:00,2009-05-15T12:13:00+00:00,REV
SHORT,85.69,86.57,-0.88,2009-05-15T12:13:00+00:00,2009-05-19T01:56:00+00:00,REV
LONG,86.57,86.03,-0.54,2009-05-19T01:56:00+00:00,2009-05-20T05:17:00+00:00,REV
SHORT,86.03,86.58,-0.55,2009-05-20T05:17:00+00:00,2009-05-22T11:41:00+00:00,REV
LONG,86.58,87.28,0.70,2009-05-22T11:41:00+00:00,2009-05-25T00:00:00+00:00,REV
SHORT,87.28,87.35,-0.07,2009-05-25T00:00:00+00:00,2009-05-25T00:02:00+00:00,REV
LONG,87.35,86.91,-0.44,2009-05-25T00:02:00+00:00,2009-05-26T09:53:00+00:00,REV
SHORT,86.91,87.80,-0.89,2009-05-26T09:53:00+00:00,2009-05-27T02:05:00+00:00,REV
LONG,87.80,87.17,-0.63,2009-05-27T02:05:00+00:00,2009-05-28T00:01:00+00:00,REV
SHORT,87.17,88.08,-0.91,2009-05-28T00:01:00+00:00,2009-05-28T07:04:00+00:00,REV
LONG,88.08,88.89,0.81,2009-05-28T07:04:00+00:00,2009-06-01T03:47:00+00:00,REV
SHORT,88.89,89.72,-0.83,2009-06-01T03:47:00+00:00,2009-06-01T16:51:00+00:00,REV
LONG,89.72,89.57,-0.15,2009-06-01T16:51:00+00:00,2009-06-03T15:52:00+00:00,REV
SHORT,89.57,90.67,-1.10,2009-06-03T15:52:00+00:00,2009-06-05T05:02:00+00:00,REV
LONG,90.67,89.79,-0.88,2009-06-05T05:02:00+00:00,2009-06-08T11:20:00+00:00,REV
SHORT,89.79,90.48,-0.69,2009-06-08T11:20:00+00:00,2009-06-10T06:09:00+00:00,REV
LONG,90.48,90.54,0.06,2009-06-10T06:09:00+00:00,2009-06-15T09:26:00+00:00,REV
SHORT,90.54,89.28,1.26,2009-06-15T09:26:00+00:00,2009-06-18T15:32:00+00:00,REV
LONG,89.28,88.78,-0.50,2009-06-18T15:32:00+00:00,2009-06-22T02:20:00+00:00,REV
SHORT,88.78,89.16,-0.38,2009-06-22T02:20:00+00:00,2009-06-23T15:36:00+00:00,REV
LONG,89.16,87.33,-1.83,2009-06-23T15:36:00+00:00,2009-06-24T19:21:00+00:00,REV
SHORT,87.33,88.18,-0.85,2009-06-24T19:21:00+00:00,2009-06-29T17:56:00+00:00,REV
LONG,88.18,88.58,0.40,2009-06-29T17:56:00+00:00,2009-07-02T16:11:00+00:00,REV
SHORT,88.58,85.96,2.62,2009-07-02T16:11:00+00:00,2009-07-14T01:00:00+00:00,REV
LONG,85.96,86.71,0.75,2009-07-14T01:00:00+00:00,2009-07-17T10:10:00+00:00,REV
SHORT,86.71,87.82,-1.11,2009-07-17T10:10:00+00:00,2009-07-20T03:21:00+00:00,REV
LONG,87.82,87.38,-0.44,2009-07-20T03:21:00+00:00,2009-07-21T18:56:00+00:00,REV
SHORT,87.38,88.13,-0.75,2009-07-21T18:56:00+00:00,2009-07-23T04:57:00+00:00,REV
LONG,88.13,88.20,0.07,2009-07-23T04:57:00+00:00,2009-07-28T16:27:00+00:00,REV
SHORT,88.20,88.11,0.09,2009-07-28T16:27:00+00:00,2009-07-31T12:50:00+00:00,REV
LONG,88.11,89.29,1.18,2009-07-31T12:50:00+00:00,2009-08-07T11:32:00+00:00,REV
SHORT,89.29,90.20,-0.91,2009-08-07T11:32:00+00:00,2009-08-07T15:30:00+00:00,REV
LONG,90.20,89.25,-0.95,2009-08-07T15:30:00+00:00,2009-08-10T19:52:00+00:00,REV
SHORT,89.25,89.55,-0.30,2009-08-10T19:52:00+00:00,2009-08-12T18:38:00+00:00,REV
LONG,89.55,88.69,-0.86,2009-08-12T18:38:00+00:00,2009-08-14T06:40:00+00:00,REV
SHORT,88.69,88.32,0.37,2009-08-14T06:40:00+00:00,2009-08-18T04:34:00+00:00,REV
LONG,88.32,87.46,-0.86,2009-08-18T04:34:00+00:00,2009-08-19T09:47:00+00:00,REV
SHORT,87.46,88.51,-1.05,2009-08-19T09:47:00+00:00,2009-08-20T03:07:00+00:00,REV
LONG,88.51,87.95,-0.56,2009-08-20T03:07:00+00:00,2009-08-21T06:30:00+00:00,REV
SHORT,87.95,88.69,-0.74,2009-08-21T06:30:00+00:00,2009-08-21T10:37:00+00:00,REV
LONG,88.69,88.91,0.22,2009-08-21T10:37:00+00:00,2009-08-25T01:46:00+00:00,REV
SHORT,88.91,88.54,0.37,2009-08-25T01:46:00+00:00,2009-08-28T02:32:00+00:00,REV
LONG,88.54,88.02,-0.52,2009-08-28T02:32:00+00:00,2009-08-31T00:02:00+00:00,REV
SHORT,88.02,88.26,-0.24,2009-08-31T00:02:00+00:00,2009-09-01T09:03:00+00:00,REV
LONG,88.26,87.20,-1.06,2009-09-01T09:03:00+00:00,2009-09-01T18:36:00+00:00,REV
SHORT,87.20,87.37,-0.17,2009-09-01T18:36:00+00:00,2009-09-03T10:07:00+00:00,REV
LONG,87.37,87.54,0.17,2009-09-03T10:07:00+00:00,2009-09-08T04:39:00+00:00,REV
SHORT,87.54,88.30,-0.76,2009-09-08T04:39:00+00:00,2009-09-08T18:01:00+00:00,REV
LONG,88.30,88.04,-0.26,2009-09-08T18:01:00+00:00,2009-09-10T16:10:00+00:00,REV
SHORT,88.04,87.37,0.67,2009-09-10T16:10:00+00:00,2009-09-14T14:39:00+00:00,REV
LONG,87.37,87.58,0.21,2009-09-14T14:39:00+00:00,2009-09-16T10:17:00+00:00,REV
SHORT,87.58,88.19,-0.61,2009-09-16T10:17:00+00:00,2009-09-16T20:42:00+00:00,REV
LONG,88.19,88.80,0.61,2009-09-16T20:42:00+00:00,2009-09-23T02:20:00+00:00,REV
SHORT,88.80,89.37,-0.57,2009-09-23T02:20:00+00:00,2009-09-23T21:13:00+00:00,REV
LONG,89.37,88.61,-0.76,2009-09-23T21:13:00+00:00,2009-09-24T06:21:00+00:00,REV
SHORT,88.61,87.25,1.36,2009-09-24T06:21:00+00:00,2009-09-30T03:25:00+00:00,REV
LONG,87.25,86.42,-0.83,2009-09-30T03:25:00+00:00,2009-09-30T15:16:00+00:00,REV
