direction,entry,exit,pnl,open_time,close_time,reason
SHORT,90.07,89.80,0.27,2006-01-09T00:12:00+00:00,2006-01-16T10:46:00+00:00,REV
LONG,89.80,89.68,-0.12,2006-01-16T10:46:00+00:00,2006-01-19T11:19:00+00:00,REV
SHORT,89.68,90.42,-0.74,2006-01-19T11:19:00+00:00,2006-01-23T00:06:00+00:00,REV
LONG,90.42,91.30,0.88,2006-01-23T00:06:00+00:00,2006-01-30T01:47:00+00:00,REV
SHORT,91.30,91.86,-0.56,2006-01-30T01:47:00+00:00,2006-01-31T21:59:00+00:00,REV
LONG,91.86,91.54,-0.32,2006-01-31T21:59:00+00:00,2006-02-06T10:28:00+00:00,REV
SHORT,91.54,90.15,1.39,2006-02-06T10:28:00+00:00,2006-02-17T04:00:00+00:00,REV
LONG,90.15,90.18,0.03,2006-02-17T04:00:00+00:00,2006-02-22T15:53:00+00:00,REV
SHORT,90.18,88.90,1.28,2006-02-22T15:53:00+00:00,2006-03-01T13:00:00+00:00,REV
LONG,88.90,89.54,0.64,2006-03-01T13:00:00+00:00,2006-03-08T02:52:00+00:00,REV
SHORT,89.54,90.34,-0.80,2006-03-08T02:52:00+00:00,2006-03-10T20:03:00+00:00,REV
LONG,90.34,90.17,-0.17,2006-03-10T20:03:00+00:00,2006-03-17T11:32:00+00:00,REV
SHORT,90.17,90.04,0.13,2006-03-17T11:32:00+00:00,2006-03-28T17:32:00+00:00,REV
LONG,90.04,90.70,0.66,2006-03-28T17:32:00+00:00,2006-04-07T17:05:00+00:00,REV
SHORT,90.70,91.40,-0.70,2006-04-07T17:05:00+00:00,2006-04-13T10:30:00+00:00,REV
LONG,91.40,92.00,0.60,2006-04-13T10:30:00+00:00,2006-04-20T16:53:00+00:00,REV
SHORT,92.00,90.87,1.13,2006-04-20T16:53:00+00:00,2006-04-28T10:23:00+00:00,REV
LONG,90.87,91.45,0.58,2006-04-28T10:23:00+00:00,2006-05-08T00:00:00+00:00,REV
SHORT,91.45,91.21,0.24,2006-05-08T00:00:00+00:00,2006-05-11T17:44:00+00:00,REV
LONG,91.21,90.85,-0.36,2006-05-11T17:44:00+00:00,2006-05-16T12:18:00+00:00,REV
SHORT,90.85,91.48,-0.63,2006-05-16T12:18:00+00:00,2006-05-18T00:27:00+00:00,REV
LONG,91.48,91.97,0.49,2006-05-18T00:27:00+00:00,2006-05-25T15:49:00+00:00,REV
SHORT,91.97,92.06,-0.09,2006-05-25T15:49:00+00:00,2006-05-30T02:55:00+00:00,REV
LONG,92.06,92.69,0.63,2006-05-30T02:55:00+00:00,2006-06-08T16:12:00+00:00,REV
SHORT,92.69,92.86,-0.17,2006-06-08T16:12:00+00:00,2006-06-13T07:14:00+00:00,REV
LONG,92.86,93.19,0.33,2006-06-13T07:14:00+00:00,2006-06-19T17:09:00+00:00,REV
SHORT,93.19,93.21,-0.02,2006-06-19T17:09:00+00:00,2006-06-22T06:33:00+00:00,REV
LONG,93.21,93.21,-0.00,2006-06-22T06:33:00+00:00,2006-06-28T17:46:00+00:00,REV
SHORT,93.21,93.66,-0.45,2006-06-28T17:46:00+00:00,2006-06-30T22:55:00+00:00,REV
LONG,93.66,93.46,-0.20,2006-06-30T22:55:00+00:00,2006-07-06T17:33:00+00:00,REV
SHORT,93.46,93.32,0.14,2006-07-06T17:33:00+00:00,2006-07-12T09:07:00+00:00,REV
LONG,93.32,93.78,0.46,2006-07-12T09:07:00+00:00,2006-07-18T02:25:00+00:00,REV
SHORT,93.78,93.98,-0.20,2006-07-18T02:25:00+00:00,2006-07-20T14:35:00+00:00,REV
LONG,93.98,93.53,-0.45,2006-07-20T14:35:00+00:00,2006-07-24T12:18:00+00:00,REV
SHORT,93.53,93.55,-0.02,2006-07-24T12:18:00+00:00,2006-08-03T15:41:00+00:00,REV
LONG,93.55,93.73,0.18,2006-08-03T15:41:00+00:00,2006-08-10T11:12:00+00:00,REV
SHORT,93.73,94.06,-0.33,2006-08-10T11:12:00+00:00,2006-08-15T08:38:00+00:00,REV
LONG,94.06,93.70,-0.36,2006-08-15T08:38:00+00:00,2006-08-18T12:58:00+00:00,REV
SHORT,93.70,94.36,-0.66,2006-08-18T12:58:00+00:00,2006-08-21T09:40:00+00:00,REV
LONG,94.36,94.13,-0.23,2006-08-21T09:40:00+00:00,2006-08-24T04:09:00+00:00,REV
SHORT,94.13,94.60,-0.47,2006-08-24T04:09:00+00:00,2006-08-25T09:36:00+00:00,REV
LONG,94.60,94.93,0.33,2006-08-25T09:36:00+00:00,2006-09-01T15:52:00+00:00,REV
SHORT,94.93,94.60,0.33,2006-09-01T15:52:00+00:00,2006-09-07T03:17:00+00:00,REV
LONG,94.60,93.74,-0.86,2006-09-07T03:17:00+00:00,2006-09-07T13:36:00+00:00,REV
SHORT,93.74,94.61,-0.87,2006-09-07T13:36:00+00:00,2006-09-12T03:46:00+00:00,REV
LONG,94.61,93.80,-0.81,2006-09-12T03:46:00+00:00,2006-09-15T07:42:00+00:00,REV
SHORT,93.80,94.38,-0.58,2006-09-15T07:42:00+00:00,2006-09-19T00:27:00+00:00,REV
LONG,94.38,93.44,-0.94,2006-09-19T00:27:00+00:00,2006-09-21T17:19:00+00:00,REV
SHORT,93.44,94.16,-0.72,2006-09-21T17:19:00+00:00,2006-09-22T11:33:00+00:00,REV
LONG,94.16,94.02,-0.14,2006-09-22T11:33:00+00:00,2006-09-29T13:31:00+00:00,REV
SHORT,94.02,94.70,-0.68,2006-09-29T13:31:00+00:00,2006-10-02T04:36:00+00:00,REV
LONG,94.70,94.30,-0.40,2006-10-02T04:36:00+00:00,2006-10-04T13:24:00+00:00,REV
SHORT,94.30,94.51,-0.21,2006-10-04T13:24:00+00:00,2006-10-09T05:47:00+00:00,REV
LONG,94.51,94.21,-0.30,2006-10-09T05:47:00+00:00,2006-10-11T00:34:00+00:00,REV
SHORT,94.21,94.30,-0.09,2006-10-11T00:34:00+00:00,2006-10-13T08:32:00+00:00,REV
LONG,94.30,93.96,-0.34,2006-10-13T08:32:00+00:00,2006-10-13T10:52:00+00:00,REV
SHORT,93.96,93.96,-0.00,2006-10-13T10:52:00+00:00,2006-10-19T16:27:00+00:00,REV
LONG,93.96,94.07,0.11,2006-10-19T16:27:00+00:00,2006-10-25T10:11:00+00:00,REV
SHORT,94.07,94.32,-0.25,2006-10-25T10:11:00+00:00,2006-10-26T09:15:00+00:00,REV
LONG,94.32,94.05,-0.27,2006-10-26T09:15:00+00:00,2006-10-27T16:33:00+00:00,REV
SHORT,94.05,94.23,-0.18,2006-10-27T16:33:00+00:00,2006-11-06T00:00:00+00:00,REV
LONG,94.23,94.74,0.51,2006-11-06T00:00:00+00:00,2006-11-14T01:52:00+00:00,REV
SHORT,94.74,94.83,-0.09,2006-11-14T01:52:00+00:00,2006-11-20T00:05:00+00:00,REV
LONG,94.83,96.50,1.67,2006-11-20T00:05:00+00:00,2006-12-05T09:00:00+00:00,REV
SHORT,96.50,96.53,-0.03,2006-12-05T09:00:00+00:00,2006-12-08T07:02:00+00:00,REV
LONG,96.53,97.14,0.61,2006-12-08T07:02:00+00:00,2006-12-14T13:10:00+00:00,REV
SHORT,97.14,97.34,-0.20,2006-12-14T13:10:00+00:00,2006-12-19T20:39:00+00:00,REV
LONG,97.34,97.22,-0.12,2006-12-19T20:39:00+00:00,2006-12-27T13:33:00+00:00,REV
SHORT,97.22,97.65,-0.43,2006-12-27T13:33:00+00:00,2006-12-28T14:56:00+00:00,REV
LONG,97.65,97.33,-0.32,2006-12-28T14:56:00+00:00,2007-01-04T10:14:00+00:00,REV
SHORT,97.33,96.42,0.91,2007-01-04T10:14:00+00:00,2007-01-11T10:14:00+00:00,REV
LONG,96.42,97.12,0.70,2007-01-11T10:14:00+00:00,2007-01-24T10:11:00+00:00,REV
SHORT,97.12,97.48,-0.36,2007-01-24T10:11:00+00:00,2007-01-31T17:45:00+00:00,REV
LONG,97.48,96.94,-0.54,2007-01-31T17:45:00+00:00,2007-01-31T18:01:00+00:00,REV
SHORT,96.94,97.49,-0.55,2007-01-31T18:01:00+00:00,2007-02-02T13:24:00+00:00,REV
LONG,97.49,96.76,-0.73,2007-02-02T13:24:00+00:00,2007-02-05T04:49:00+00:00,REV
SHORT,96.76,97.11,-0.35,2007-02-05T04:49:00+00:00,2007-02-07T08:08:00+00:00,REV
LONG,97.11,97.05,-0.06,2007-02-07T08:08:00+00:00,2007-02-13T02:11:00+00:00,REV
SHORT,97.05,97.20,-0.15,2007-02-13T02:11:00+00:00,2007-02-20T03:28:00+00:00,REV
LONG,97.20,97.84,0.64,2007-02-20T03:28:00+00:00,2007-02-27T08:15:00+00:00,REV
SHORT,97.84,95.68,2.16,2007-02-27T08:15:00+00:00,2007-03-08T05:49:00+00:00,REV
LONG,95.68,95.46,-0.22,2007-03-08T05:49:00+00:00,2007-03-14T00:09:00+00:00,REV
SHORT,95.46,96.32,-0.86,2007-03-14T00:09:00+00:00,2007-03-14T22:19:00+00:00,REV
LONG,96.32,96.74,0.42,2007-03-14T22:19:00+00:00,2007-03-23T18:24:00+00:00,REV
SHORT,96.74,97.39,-0.65,2007-03-23T18:24:00+00:00,2007-03-27T11:19:00+00:00,REV
LONG,97.39,96.61,-0.78,2007-03-27T11:19:00+00:00,2007-03-28T15:37:00+00:00,REV
SHORT,96.61,97.20,-0.59,2007-03-28T15:37:00+00:00,2007-04-02T03:16:00+00:00,REV
LONG,97.20,97.22,0.02,2007-04-02T03:16:00+00:00,2007-04-10T01:59:00+00:00,REV
SHORT,97.22,97.84,-0.62,2007-04-10T01:59:00+00:00,2007-04-10T14:04:00+00:00,REV
LONG,97.84,98.15,0.31,2007-04-10T14:04:00+00:00,2007-04-18T15:28:00+00:00,REV
SHORT,98.15,98.71,-0.56,2007-04-18T15:28:00+00:00,2007-04-20T09:19:00+00:00,REV
LONG,98.71,97.87,-0.84,2007-04-20T09:19:00+00:00,2007-04-24T04:26:00+00:00,REV
SHORT,97.87,98.73,-0.86,2007-04-24T04:26:00+00:00,2007-04-24T22:08:00+00:00,REV
LONG,98.73,98.83,0.10,2007-04-24T22:08:00+00:00,2007-05-01T16:17:00+00:00,REV
SHORT,98.83,99.17,-0.34,2007-05-01T16:17:00+00:00,2007-05-03T08:45:00+00:00,REV
LONG,99.17,99.06,-0.11,2007-05-03T08:45:00+00:00,2007-05-08T03:15:00+00:00,REV
SHORT,99.06,98.90,0.16,2007-05-08T03:15:00+00:00,2007-05-15T02:51:00+00:00,REV
LONG,98.90,98.61,-0.29,2007-05-15T02:51:00+00:00,2007-05-18T13:26:00+00:00,REV
SHORT,98.61,98.99,-0.38,2007-05-18T13:26:00+00:00,2007-05-23T02:08:00+00:00,REV
LONG,98.99,98.69,-0.30,2007-05-23T02:08:00+00:00,2007-05-25T02:40:00+00:00,REV
SHORT,98.69,99.22,-0.53,2007-05-25T02:40:00+00:00,2007-05-25T18:04:00+00:00,REV
LONG,99.22,99.40,0.18,2007-05-25T18:04:00+00:00,2007-06-07T02:59:00+00:00,REV
SHORT,99.40,98.63,0.77,2007-06-07T02:59:00+00:00,2007-06-13T21:59:00+00:00,REV
LONG,98.63,99.41,0.78,2007-06-13T21:59:00+00:00,2007-06-20T09:10:00+00:00,REV
SHORT,99.41,99.80,-0.39,2007-06-20T09:10:00+00:00,2007-06-20T13:28:00+00:00,REV
LONG,99.80,99.92,0.12,2007-06-20T13:28:00+00:00,2007-06-27T08:57:00+00:00,REV
SHORT,99.92,100.42,-0.50,2007-06-27T08:57:00+00:00,2007-06-29T12:52:00+00:00,REV
LONG,100.42,101.13,0.71,2007-06-29T12:52:00+00:00,2007-07-11T00:34:00+00:00,REV
SHORT,101.13,101.70,-0.57,2007-07-11T00:34:00+00:00,2007-07-12T12:44:00+00:00,REV
LONG,101.70,101.32,-0.38,2007-07-12T12:44:00+00:00,2007-07-16T01:21:00+00:00,REV
SHORT,101.32,101.82,-0.50,2007-07-16T01:21:00+00:00,2007-07-18T03:21:00+00:00,REV
LONG,101.82,101.37,-0.45,2007-07-18T03:21:00+00:00,2007-07-20T12:14:00+00:00,REV
SHORT,101.37,99.06,2.31,2007-07-20T12:14:00+00:00,2007-07-31T00:27:00+00:00,REV
LONG,99.06,98.92,-0.14,2007-07-31T00:27:00+00:00,2007-08-09T15:43:00+00:00,REV
SHORT,98.92,95.70,3.22,2007-08-09T15:43:00+00:00,2007-08-20T11:03:00+00:00,REV
LONG,95.70,95.80,0.10,2007-08-20T11:03:00+00:00,2007-08-28T17:09:00+00:00,REV
SHORT,95.80,96.95,-1.15,2007-08-28T17:09:00+00:00,2007-08-30T00:30:00+00:00,REV
LONG,96.95,95.72,-1.23,2007-08-30T00:30:00+00:00,2007-09-04T02:00:00+00:00,REV
SHORT,95.72,96.26,-0.54,2007-09-04T02:00:00+00:00,2007-09-05T02:44:00+00:00,REV
LONG,96.26,95.23,-1.03,2007-09-05T02:44:00+00:00,2007-09-10T00:00:00+00:00,REV
SHORT,95.23,96.32,-1.09,2007-09-10T00:00:00+00:00,2007-09-12T13:37:00+00:00,REV
LONG,96.32,97.74,1.42,2007-09-12T13:37:00+00:00,2007-09-25T04:09:00+00:00,REV
SHORT,97.74,98.54,-0.80,2007-09-25T04:09:00+00:00,2007-09-26T04:46:00+00:00,REV
LONG,98.54,98.25,-0.29,2007-09-26T04:46:00+00:00,2007-09-28T04:29:00+00:00,REV
SHORT,98.25,98.97,-0.72,2007-09-28T04:29:00+00:00,2007-10-01T11:58:00+00:00,REV
LONG,98.97,98.77,-0.20,2007-10-01T11:58:00+00:00,2007-10-09T04:11:00+00:00,REV
SHORT,98.77,99.49,-0.72,2007-10-09T04:11:00+00:00,2007-10-11T09:28:00+00:00,REV
LONG,99.49,98.97,-0.52,2007-10-11T09:28:00+00:00,2007-10-16T10:29:00+00:00,REV
SHORT,98.97,98.16,0.81,2007-10-16T10:29:00+00:00,2007-10-25T14:21:00+00:00,REV
LONG,98.16,99.16,1.00,2007-10-25T14:21:00+00:00,2007-11-08T00:17:00+00:00,REV
SHORT,99.16,98.62,0.54,2007-11-08T00:17:00+00:00,2007-11-14T00:54:00+00:00,REV
LONG,98.62,98.16,-0.46,2007-11-14T00:54:00+00:00,2007-11-16T04:28:00+00:00,REV
SHORT,98.16,99.04,-0.88,2007-11-16T04:28:00+00:00,2007-11-28T20:57:00+00:00,REV
LONG,99.04,98.01,-1.03,2007-11-28T20:57:00+00:00,2007-12-03T03:15:00+00:00,REV
SHORT,98.01,98.49,-0.48,2007-12-03T03:15:00+00:00,2007-12-05T04:11:00+00:00,REV
LONG,98.49,98.18,-0.31,2007-12-05T04:11:00+00:00,2007-12-11T21:22:00+00:00,REV
SHORT,98.18,98.66,-0.48,2007-12-11T21:22:00+00:00,2007-12-18T13:02:00+00:00,REV
LONG,98.66,97.89,-0.77,2007-12-18T13:02:00+00:00,2007-12-19T11:34:00+00:00,REV
SHORT,97.89,98.52,-0.63,2007-12-19T11:34:00+00:00,2007-12-21T16:02:00+00:00,REV
LONG,98.52,99.22,0.70,2007-12-21T16:02:00+00:00,2007-12-31T16:34:00+00:00,REV
SHORT,99.22,98.47,0.75,2007-12-31T16:34:00+00:00,2008-01-09T07:58:00+00:00,REV
LONG,98.47,98.50,0.03,2008-01-09T07:58:00+00:00,2008-01-15T10:06:00+00:00,REV
SHORT,98.50,97.42,1.08,2008-01-15T10:06:00+00:00,2008-01-23T00:16:00+00:00,REV
LONG,97.42,97.26,-0.16,2008-01-23T00:16:00+00:00,2008-01-28T05:38:00+00:00,REV
SHORT,97.26,98.39,-1.13,2008-01-28T05:38:00+00:00,2008-01-30T16:55:00+00:00,REV
LONG,98.39,97.74,-0.65,2008-01-30T16:55:00+00:00,2008-02-05T11:03:00+00:00,REV
SHORT,97.74,97.50,0.24,2008-02-05T11:03:00+00:00,2008-02-08T08:55:00+00:00,REV
LONG,97.50,97.98,0.48,2008-02-08T08:55:00+00:00,2008-02-20T14:22:00+00:00,REV
SHORT,97.98,98.73,-0.75,2008-02-20T14:22:00+00:00,2008-02-21T19:26:00+00:00,REV
LONG,98.73,99.43,0.70,2008-02-21T19:26:00+00:00,2008-02-29T09:46:00+00:00,REV
SHORT,99.43,100.05,-0.62,2008-02-29T09:46:00+00:00,2008-03-05T16:14:00+00:00,REV
LONG,100.05,99.83,-0.22,2008-03-05T16:14:00+00:00,2008-03-10T09:43:00+00:00,REV
SHORT,99.83,100.64,-0.81,2008-03-10T09:43:00+00:00,2008-03-11T15:30:00+00:00,REV
LONG,100.64,99.59,-1.05,2008-03-11T15:30:00+00:00,2008-03-13T05:02:00+00:00,REV
SHORT,99.59,99.93,-0.34,2008-03-13T05:02:00+00:00,2008-03-19T01:10:00+00:00,REV
LONG,99.93,98.56,-1.37,2008-03-19T01:10:00+00:00,2008-03-20T13:14:00+00:00,REV
SHORT,98.56,98.98,-0.42,2008-03-20T13:14:00+00:00,2008-03-25T02:44:00+00:00,REV
LONG,98.98,99.55,0.57,2008-03-25T02:44:00+00:00,2008-03-31T01:19:00+00:00,REV
SHORT,99.55,100.78,-1.23,2008-03-31T01:19:00+00:00,2008-03-31T18:26:00+00:00,REV
LONG,100.78,100.95,0.17,2008-03-31T18:26:00+00:00,2008-04-10T17:54:00+00:00,REV
SHORT,100.95,101.44,-0.49,2008-04-10T17:54:00+00:00,2008-04-16T12:06:00+00:00,REV
LONG,101.44,101.83,0.39,2008-04-16T12:06:00+00:00,2008-04-23T16:32:00+00:00,REV
SHORT,101.83,99.36,2.47,2008-04-23T16:32:00+00:00,2008-05-12T18:37:00+00:00,REV
LONG,99.36,99.09,-0.27,2008-05-12T18:37:00+00:00,2008-05-16T00:02:00+00:00,REV
SHORT,99.09,99.65,-0.56,2008-05-16T00:02:00+00:00,2008-05-20T12:25:00+00:00,REV
LONG,99.65,100.74,1.09,2008-05-20T12:25:00+00:00,2008-05-29T09:07:00+00:00,REV
SHORT,100.74,101.35,-0.61,2008-05-29T09:07:00+00:00,2008-05-30T23:44:00+00:00,REV
LONG,101.35,102.91,1.56,2008-05-30T23:44:00+00:00,2008-06-13T14:08:00+00:00,REV
SHORT,102.91,103.84,-0.93,2008-06-13T14:08:00+00:00,2008-06-16T13:47:00+00:00,REV
LONG,103.84,103.46,-0.38,2008-06-16T13:47:00+00:00,2008-06-19T11:05:00+00:00,REV
SHORT,103.46,103.95,-0.49,2008-06-19T11:05:00+00:00,2008-06-25T15:55:00+00:00,REV
LONG,103.95,104.04,0.09,2008-06-25T15:55:00+00:00,2008-06-30T08:48:00+00:00,REV
SHORT,104.04,104.55,-0.51,2008-06-30T08:48:00+00:00,2008-07-02T11:35:00+00:00,REV
LONG,104.55,103.89,-0.66,2008-07-02T11:35:00+00:00,2008-07-08T22:40:00+00:00,REV
SHORT,103.89,104.35,-0.46,2008-07-08T22:40:00+00:00,2008-07-11T12:40:00+00:00,REV
LONG,104.35,103.92,-0.43,2008-07-11T12:40:00+00:00,2008-07-15T17:21:00+00:00,REV
SHORT,103.92,104.49,-0.57,2008-07-15T17:21:00+00:00,2008-07-18T13:38:00+00:00,REV
LONG,104.49,104.04,-0.45,2008-07-18T13:38:00+00:00,2008-07-22T19:12:00+00:00,REV
SHORT,104.04,104.19,-0.15,2008-07-22T19:12:00+00:00,2008-07-28T03:31:00+00:00,REV
LONG,104.19,103.26,-0.93,2008-07-28T03:31:00+00:00,2008-07-30T00:00:00+00:00,REV
SHORT,103.26,103.12,0.14,2008-07-30T00:00:00+00:00,2008-08-04T11:17:00+00:00,REV
LONG,103.12,102.54,-0.58,2008-08-04T11:17:00+00:00,2008-08-05T10:10:00+00:00,REV
SHORT,102.54,103.49,-0.95,2008-08-05T10:10:00+00:00,2008-08-06T19:36:00+00:00,REV
LONG,103.49,102.69,-0.80,2008-08-06T19:36:00+00:00,2008-08-08T03:15:00+00:00,REV
SHORT,102.69,100.03,2.66,2008-08-08T03:15:00+00:00,2008-08-28T03:29:00+00:00,REV
LONG,100.03,99.37,-0.66,2008-08-28T03:29:00+00:00,2008-08-29T11:03:00+00:00,REV
SHORT,99.37,95.52,3.85,2008-08-29T11:03:00+00:00,2008-09-12T23:38:00+00:00,REV
LONG,95.52,93.59,-1.93,2008-09-12T23:38:00+00:00,2008-09-16T01:18:00+00:00,REV
SHORT,93.59,95.47,-1.88,2008-09-16T01:18:00+00:00,2008-09-17T21:46:00+00:00,REV
LONG,95.47,96.95,1.48,2008-09-17T21:46:00+00:00,2008-09-26T10:35:00+00:00,REV
SHORT,96.95,89.87,7.08,2008-09-26T10:35:00+00:00,2008-10-14T00:02:00+00:00,REV
LONG,89.87,88.09,-1.78,2008-10-14T00:02:00+00:00,2008-10-16T00:10:00+00:00,REV
SHORT,88.09,89.86,-1.77,2008-10-16T00:10:00+00:00,2008-10-20T03:54:00+00:00,REV
LONG,89.86,88.18,-1.68,2008-10-20T03:54:00+00:00,2008-10-21T08:45:00+00:00,REV
SHORT,88.18,84.83,3.35,2008-10-21T08:45:00+00:00,2008-10-28T22:24:00+00:00,REV
LONG,84.83,83.80,-1.03,2008-10-28T22:24:00+00:00,2008-11-04T03:19:00+00:00,REV
SHORT,83.80,84.88,-1.08,2008-11-04T03:19:00+00:00,2008-11-10T12:40:00+00:00,REV
LONG,84.88,82.12,-2.76,2008-11-10T12:40:00+00:00,2008-11-12T01:07:00+00:00,REV
SHORT,82.12,79.37,2.75,2008-11-12T01:07:00+00:00,2008-11-24T15:05:00+00:00,REV
LONG,79.37,78.86,-0.51,2008-11-24T15:05:00+00:00,2008-11-28T13:57:00+00:00,REV
SHORT,78.86,77.58,1.28,2008-11-28T13:57:00+00:00,2008-12-10T17:12:00+00:00,REV
LONG,77.58,76.41,-1.17,2008-12-10T17:12:00+00:00,2008-12-12T06:15:00+00:00,REV
SHORT,76.41,77.90,-1.49,2008-12-12T06:15:00+00:00,2008-12-15T02:34:00+00:00,REV
LONG,77.90,84.90,7.00,2008-12-15T02:34:00+00:00,2008-12-31T14:28:00+00:00,REV
SHORT,84.90,85.95,-1.05,2008-12-31T14:28:00+00:00,2009-01-05T01:57:00+00:00,REV
LONG,85.95,84.30,-1.65,2009-01-05T01:57:00+00:00,2009-01-05T10:58:00+00:00,REV
SHORT,84.30,80.81,3.49,2009-01-05T10:58:00+00:00,2009-01-16T05:05:00+00:00,REV
LONG,80.81,79.61,-1.20,2009-01-16T05:05:00+00:00,2009-01-20T02:31:00+00:00,REV
SHORT,79.61,77.72,1.89,2009-01-20T02:31:00+00:00,2009-01-26T16:11:00+00:00,REV
LONG,77.72,77.67,-0.05,2009-01-26T16:11:00+00:00,2009-01-30T02:26:00+00:00,REV
SHORT,77.67,78.15,-0.48,2009-01-30T02:26:00+00:00,2009-02-03T18:15:00+00:00,REV
LONG,78.15,77.50,-0.65,2009-02-03T18:15:00+00:00,2009-02-12T10:36:00+00:00,REV
SHORT,77.50,78.41,-0.91,2009-02-12T10:36:00+00:00,2009-02-13T04:09:00+00:00,REV
LONG,78.41,82.97,4.56,2009-02-13T04:09:00+00:00,2009-02-27T11:13:00+00:00,REV
SHORT,82.97,83.98,-1.01,2009-02-27T11:13:00+00:00,2009-03-04T10:20:00+00:00,REV
LONG,83.98,84.49,0.51,2009-03-04T10:20:00+00:00,2009-03-11T07:04:00+00:00,REV
SHORT,84.49,83.45,1.04,2009-03-11T07:04:00+00:00,2009-03-17T13:01:00+00:00,REV
LONG,83.45,86.04,2.59,2009-03-17T13:01:00+00:00,2009-03-27T13:14:00+00:00,REV
SHORT,86.04,87.25,-1.21,2009-03-27T13:14:00+00:00,2009-04-01T02:54:00+00:00,REV
LONG,87.25,87.28,0.03,2009-04-01T02:54:00+00:00,2009-04-07T13:08:00+00:00,REV
SHORT,87.28,87.69,-0.41,2009-04-07T13:08:00+00:00,2009-04-13T15:29:00+00:00,REV
LONG,87.69,86.41,-1.28,2009-04-13T15:29:00+00:00,2009-04-15T05:44:00+00:00,REV
SHORT,86.41,84.75,1.66,2009-04-15T05:44:00+00:00,2009-04-23T12:32:00+00:00,REV
LONG,84.75,83.82,-0.93,2009-04-23T12:32:00+00:00,2009-04-27T20:22:00+00:00,REV
SHORT,83.82,85.24,-1.42,2009-04-27T20:22:00+00:00,2009-04-29T12:17:00+00:00,REV
LONG,85.24,87.05,1.81,2009-04-29T12:17:00+00:00,2009-05-06T02:30:00+00:00,REV
SHORT,87.05,87.96,-0.91,2009-05-06T02:30:00+00:00,2009-05-07T16:32:00+00:00,REV
LONG,87.96,87.42,-0.54,2009-05-07T16:32:00+00:00,2009-05-12T17:05:00+00:00,REV
SHORT,87.42,87.08,0.34,2009-05-12T17:05:00+00:00,2009-05-22T17:43:00+00:00,REV
LONG,87.08,86.91,-0.17,2009-05-22T17:43:00+00:00,2009-05-26T09:53:00+00:00,REV
SHORT,86.91,87.80,-0.89,2009-05-26T09:53:00+00:00,2009-05-27T02:05:00+00:00,REV
LONG,87.80,89.63,1.83,2009-05-27T02:05:00+00:00,2009-06-09T06:28:00+00:00,REV
SHORT,89.63,90.95,-1.32,2009-06-09T06:28:00+00:00,2009-06-10T10:57:00+00:00,REV
LONG,90.95,90.32,-0.63,2009-06-10T10:57:00+00:00,2009-06-15T10:12:00+00:00,REV
SHORT,90.32,89.35,0.97,2009-06-15T10:12:00+00:00,2009-06-19T12:20:00+00:00,REV
LONG,89.35,88.38,-0.97,2009-06-19T12:20:00+00:00,2009-06-22T09:15:00+00:00,REV
SHORT,88.38,89.46,-1.08,2009-06-22T09:15:00+00:00,2009-06-24T03:06:00+00:00,REV
LONG,89.46,87.33,-2.13,2009-06-24T03:06:00+00:00,2009-06-24T19:21:00+00:00,REV
SHORT,87.33,88.31,-0.98,2009-06-24T19:21:00+00:00,2009-06-29T18:09:00+00:00,REV
LONG,88.31,88.29,-0.02,2009-06-29T18:09:00+00:00,2009-07-03T00:24:00+00:00,REV
SHORT,88.29,86.23,2.06,2009-07-03T00:24:00+00:00,2009-07-15T09:02:00+00:00,REV
LONG,86.23,87.33,1.10,2009-07-15T09:02:00+00:00,2009-07-22T11:15:00+00:00,REV
SHORT,87.33,88.64,-1.31,2009-07-22T11:15:00+00:00,2009-07-23T09:07:00+00:00,REV
LONG,88.64,88.00,-0.64,2009-07-23T09:07:00+00:00,2009-07-28T17:13:00+00:00,REV
SHORT,88.00,88.20,-0.20,2009-07-28T17:13:00+00:00,2009-07-31T13:39:00+00:00,REV
LONG,88.20,89.25,1.05,2009-07-31T13:39:00+00:00,2009-08-10T19:52:00+00:00,REV
SHORT,89.25,89.69,-0.44,2009-08-10T19:52:00+00:00,2009-08-13T10:56:00+00:00,REV
LONG,89.69,88.03,-1.66,2009-08-13T10:56:00+00:00,2009-08-17T02:11:00+00:00,REV
SHORT,88.03,88.58,-0.55,2009-08-17T02:11:00+00:00,2009-08-20T04:55:00+00:00,REV
LONG,88.58,88.28,-0.30,2009-08-20T04:55:00+00:00,2009-08-26T16:29:00+00:00,REV
SHORT,88.28,87.58,0.70,2009-08-26T16:29:00+00:00,2009-09-04T15:35:00+00:00,REV
LONG,87.58,87.89,0.31,2009-09-04T15:35:00+00:00,2009-09-11T09:02:00+00:00,REV
SHORT,87.89,87.98,-0.09,2009-09-11T09:02:00+00:00,2009-09-15T02:56:00+00:00,REV
LONG,87.98,88.61,0.63,2009-09-15T02:56:00+00:00,2009-09-24T06:21:00+00:00,REV
SHORT,88.61,87.31,1.30,2009-09-24T06:21:00+00:00,2009-09-30T03:30:00+00:00,REV
LONG,87.31,85.92,-1.39,2009-09-30T03:30:00+00:00,2009-10-01T16:37:00+00:00,REV
SHORT,85.92,86.93,-1.01,2009-10-01T16:37:00+00:00,2009-10-05T03:33:00+00:00,REV
LONG,86.93,86.36,-0.57,2009-10-05T03:33:00+00:00,2009-10-07T01:22:00+00:00,REV
