direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.795110,0.784070,0.011040,2013-08-21T01:11:00+00:00,2013-09-04T09:46:00+00:00,REV
LONG,0.784070,0.821600,0.037530,2013-09-04T09:46:00+00:00,2013-10-02T05:29:00+00:00,REV
SHORT,0.821600,0.834140,-0.012540,2013-10-02T05:29:00+00:00,2013-10-04T17:25:00+00:00,REV
LONG,0.834140,0.826840,-0.007300,2013-10-04T17:25:00+00:00,2013-10-10T05:07:00+00:00,REV
SHORT,0.826840,0.835060,-0.008220,2013-10-10T05:07:00+00:00,2013-10-11T12:27:00+00:00,REV
LONG,0.835060,0.836980,0.001920,2013-10-11T12:27:00+00:00,2013-10-23T13:39:00+00:00,REV
SHORT,0.836980,0.831220,0.005760,2013-10-23T13:39:00+00:00,2013-11-05T12:20:00+00:00,REV
LONG,0.831220,0.822360,-0.008860,2013-11-05T12:20:00+00:00,2013-11-12T04:05:00+00:00,REV
SHORT,0.822360,0.835690,-0.013330,2013-11-12T04:05:00+00:00,2013-11-18T00:05:00+00:00,REV
LONG,0.835690,0.823060,-0.012630,2013-11-18T00:05:00+00:00,2013-11-21T10:11:00+00:00,REV
SHORT,0.823060,0.825980,-0.002920,2013-11-21T10:11:00+00:00,2013-12-06T17:33:00+00:00,REV
LONG,0.825980,0.818670,-0.007310,2013-12-06T17:33:00+00:00,2013-12-18T21:00:00+00:00,REV
SHORT,0.818670,0.822330,-0.003660,2013-12-18T21:00:00+00:00,2013-12-30T18:22:00+00:00,REV
LONG,0.822330,0.824690,0.002360,2013-12-30T18:22:00+00:00,2014-01-20T00:41:00+00:00,REV
SHORT,0.824690,0.825810,-0.001120,2014-01-20T00:41:00+00:00,2014-02-06T17:07:00+00:00,REV
LONG,0.825810,0.829170,0.003360,2014-02-06T17:07:00+00:00,2014-02-19T02:35:00+00:00,REV
SHORT,0.829170,0.834490,-0.005320,2014-02-19T02:35:00+00:00,2014-02-26T11:49:00+00:00,REV
LONG,0.834490,0.851070,0.016580,2014-02-26T11:49:00+00:00,2014-03-20T14:13:00+00:00,REV
SHORT,0.851070,0.862000,-0.010930,2014-03-20T14:13:00+00:00,2014-03-27T04:54:00+00:00,REV
LONG,0.862000,0.856770,-0.005230,2014-03-27T04:54:00+00:00,2014-04-02T11:44:00+00:00,REV
SHORT,0.856770,0.868120,-0.011350,2014-04-02T11:44:00+00:00,2014-04-09T04:32:00+00:00,REV
LONG,0.868120,0.862300,-0.005820,2014-04-09T04:32:00+00:00,2014-04-16T01:45:00+00:00,REV
SHORT,0.862300,0.863680,-0.001380,2014-04-16T01:45:00+00:00,2014-05-01T19:57:00+00:00,REV
LONG,0.863680,0.861000,-0.002680,2014-05-01T19:57:00+00:00,2014-05-20T08:52:00+00:00,REV
SHORT,0.861000,0.851650,0.009350,2014-05-20T08:52:00+00:00,2014-06-06T10:57:00+00:00,REV
LONG,0.851650,0.872630,0.020980,2014-06-06T10:57:00+00:00,2014-07-03T15:35:00+00:00,REV
SHORT,0.872630,0.879090,-0.006460,2014-07-03T15:35:00+00:00,2014-07-08T11:15:00+00:00,REV
LONG,0.879090,0.874890,-0.004200,2014-07-08T11:15:00+00:00,2014-07-16T01:45:00+00:00,REV
SHORT,0.874890,0.849400,0.025490,2014-07-16T01:45:00+00:00,2014-08-14T11:13:00+00:00,REV
LONG,0.849400,0.841490,-0.007910,2014-08-14T11:13:00+00:00,2014-08-20T00:01:00+00:00,REV
SHORT,0.841490,0.792880,0.048610,2014-08-20T00:01:00+00:00,2014-10-09T04:04:00+00:00,REV
LONG,0.792880,0.787540,-0.005340,2014-10-09T04:04:00+00:00,2014-10-23T00:45:00+00:00,REV
SHORT,0.787540,0.784330,0.003210,2014-10-23T00:45:00+00:00,2014-11-12T07:48:00+00:00,REV
LONG,0.784330,0.782320,-0.002010,2014-11-12T07:48:00+00:00,2014-11-20T09:32:00+00:00,REV
SHORT,0.782320,0.782280,0.000040,2014-11-20T09:32:00+00:00,2014-12-10T22:41:00+00:00,REV
LONG,0.782280,0.768540,-0.013740,2014-12-10T22:41:00+00:00,2014-12-18T03:51:00+00:00,REV
SHORT,0.768540,0.779730,-0.011190,2014-12-18T03:51:00+00:00,2014-12-29T11:39:00+00:00,REV
LONG,0.779730,0.772290,-0.007440,2014-12-29T11:39:00+00:00,2015-01-02T14:08:00+00:00,REV
SHORT,0.772290,0.781100,-0.008810,2015-01-02T14:08:00+00:00,2015-01-08T10:13:00+00:00,REV
LONG,0.781100,0.771210,-0.009890,2015-01-08T10:13:00+00:00,2015-01-14T04:22:00+00:00,REV
SHORT,0.771210,0.786630,-0.015420,2015-01-14T04:22:00+00:00,2015-01-15T14:54:00+00:00,REV
LONG,0.786630,0.768970,-0.017660,2015-01-15T14:54:00+00:00,2015-01-20T17:19:00+00:00,REV
SHORT,0.768970,0.744750,0.024220,2015-01-20T17:19:00+00:00,2015-02-12T18:31:00+00:00,REV
LONG,0.744750,0.748190,0.003440,2015-02-12T18:31:00+00:00,2015-02-24T04:45:00+00:00,REV
SHORT,0.748190,0.757370,-0.009180,2015-02-24T04:45:00+00:00,2015-02-26T00:56:00+00:00,REV
LONG,0.757370,0.750080,-0.007290,2015-02-26T00:56:00+00:00,2015-03-05T14:58:00+00:00,REV
SHORT,0.750080,0.744420,0.005660,2015-03-05T14:58:00+00:00,2015-03-18T21:16:00+00:00,REV
LONG,0.744420,0.754290,0.009870,2015-03-18T21:16:00+00:00,2015-03-30T03:05:00+00:00,REV
SHORT,0.754290,0.761230,-0.006940,2015-03-30T03:05:00+00:00,2015-04-03T15:31:00+00:00,REV
LONG,0.761230,0.748630,-0.012600,2015-04-03T15:31:00+00:00,2015-04-13T05:12:00+00:00,REV
SHORT,0.748630,0.760890,-0.012260,2015-04-13T05:12:00+00:00,2015-04-15T20:26:00+00:00,REV
LONG,0.760890,0.757770,-0.003120,2015-04-15T20:26:00+00:00,2015-04-23T04:26:00+00:00,REV
SHORT,0.757770,0.773890,-0.016120,2015-04-23T04:26:00+00:00,2015-04-28T18:08:00+00:00,REV
LONG,0.773890,0.754280,-0.019610,2015-04-28T18:08:00+00:00,2015-05-01T17:22:00+00:00,REV
SHORT,0.754280,0.752980,0.001300,2015-05-01T17:22:00+00:00,2015-05-14T01:45:00+00:00,REV
LONG,0.752980,0.731840,-0.021140,2015-05-14T01:45:00+00:00,2015-05-20T16:28:00+00:00,REV
SHORT,0.731840,0.719370,0.012470,2015-05-20T16:28:00+00:00,2015-06-10T09:18:00+00:00,REV
LONG,0.719370,0.702480,-0.016890,2015-06-10T09:18:00+00:00,2015-06-11T00:01:00+00:00,REV
SHORT,0.702480,0.675130,0.027350,2015-06-11T00:01:00+00:00,2015-07-09T05:11:00+00:00,REV
LONG,0.675130,0.662150,-0.012980,2015-07-09T05:11:00+00:00,2015-07-15T17:04:00+00:00,REV
SHORT,0.662150,0.665490,-0.003340,2015-07-15T17:04:00+00:00,2015-07-23T10:03:00+00:00,REV
LONG,0.665490,0.655480,-0.010010,2015-07-23T10:03:00+00:00,2015-07-31T10:37:00+00:00,REV
SHORT,0.655480,0.663810,-0.008330,2015-07-31T10:37:00+00:00,2015-08-12T15:22:00+00:00,REV
LONG,0.663810,0.652780,-0.011030,2015-08-12T15:22:00+00:00,2015-08-24T16:05:00+00:00,REV
SHORT,0.652780,0.641550,0.011230,2015-08-24T16:05:00+00:00,2015-09-09T16:28:00+00:00,REV
LONG,0.641550,0.629350,-0.012200,2015-09-09T16:28:00+00:00,2015-09-22T14:22:00+00:00,REV
SHORT,0.629350,0.640210,-0.010860,2015-09-22T14:22:00+00:00,2015-09-28T06:03:00+00:00,REV
LONG,0.640210,0.669830,0.029620,2015-09-28T06:03:00+00:00,2015-10-28T21:00:00+00:00,REV
SHORT,0.669830,0.658000,0.011830,2015-10-28T21:00:00+00:00,2015-11-19T17:56:00+00:00,REV
LONG,0.658000,0.660780,0.002780,2015-11-19T17:56:00+00:00,2015-12-09T11:06:00+00:00,REV
SHORT,0.660780,0.678300,-0.017520,2015-12-09T11:06:00+00:00,2015-12-14T19:07:00+00:00,REV
LONG,0.678300,0.669100,-0.009200,2015-12-14T19:07:00+00:00,2015-12-17T18:07:00+00:00,REV
SHORT,0.669100,0.683610,-0.014510,2015-12-17T18:07:00+00:00,2015-12-22T09:56:00+00:00,REV
LONG,0.683610,0.678120,-0.005490,2015-12-22T09:56:00+00:00,2016-01-04T03:10:00+00:00,REV
SHORT,0.678120,0.651680,0.026440,2016-01-04T03:10:00+00:00,2016-01-21T18:56:00+00:00,REV
LONG,0.651680,0.656270,0.004590,2016-01-21T18:56:00+00:00,2016-02-16T16:54:00+00:00,REV
SHORT,0.656270,0.667740,-0.011470,2016-02-16T16:54:00+00:00,2016-02-22T10:18:00+00:00,REV
LONG,0.667740,0.658660,-0.009080,2016-02-22T10:18:00+00:00,2016-02-29T00:01:00+00:00,REV
SHORT,0.658660,0.677550,-0.018890,2016-02-29T00:01:00+00:00,2016-03-04T15:32:00+00:00,REV
LONG,0.677550,0.664160,-0.013390,2016-03-04T15:32:00+00:00,2016-03-10T00:41:00+00:00,REV
SHORT,0.664160,0.677450,-0.013290,2016-03-10T00:41:00+00:00,2016-03-17T00:45:00+00:00,REV
LONG,0.677450,0.668270,-0.009180,2016-03-17T00:45:00+00:00,2016-03-24T10:00:00+00:00,REV
SHORT,0.668270,0.677740,-0.009470,2016-03-24T10:00:00+00:00,2016-03-29T17:20:00+00:00,REV
LONG,0.677740,0.684000,0.006260,2016-03-29T17:20:00+00:00,2016-04-22T20:16:00+00:00,REV
SHORT,0.684000,0.698420,-0.014420,2016-04-22T20:16:00+00:00,2016-04-28T10:15:00+00:00,REV
LONG,0.698420,0.685950,-0.012470,2016-04-28T10:15:00+00:00,2016-05-06T04:35:00+00:00,REV
SHORT,0.685950,0.677390,0.008560,2016-05-06T04:35:00+00:00,2016-05-31T17:31:00+00:00,REV
LONG,0.677390,0.703230,0.025840,2016-05-31T17:31:00+00:00,2016-06-24T05:43:00+00:00,REV
SHORT,0.703230,0.719850,-0.016620,2016-06-24T05:43:00+00:00,2016-07-04T12:35:00+00:00,REV
LONG,0.719850,0.717480,-0.002370,2016-07-04T12:35:00+00:00,2016-07-15T02:26:00+00:00,REV
SHORT,0.717480,0.708670,0.008810,2016-07-15T02:26:00+00:00,2016-07-28T02:34:00+00:00,REV
LONG,0.708670,0.712170,0.003500,2016-07-28T02:34:00+00:00,2016-08-08T00:51:00+00:00,REV
SHORT,0.712170,0.724730,-0.012560,2016-08-08T00:51:00+00:00,2016-08-10T14:05:00+00:00,REV
LONG,0.724730,0.721020,-0.003710,2016-08-10T14:05:00+00:00,2016-08-30T20:54:00+00:00,REV
SHORT,0.721020,0.736090,-0.015070,2016-08-30T20:54:00+00:00,2016-09-06T17:00:00+00:00,REV
LONG,0.736090,0.729090,-0.007000,2016-09-06T17:00:00+00:00,2016-09-13T16:59:00+00:00,REV
SHORT,0.729090,0.735910,-0.006820,2016-09-13T16:59:00+00:00,2016-09-21T22:19:00+00:00,REV
LONG,0.735910,0.725370,-0.010540,2016-09-21T22:19:00+00:00,2016-09-23T10:43:00+00:00,REV
SHORT,0.725370,0.714300,0.011070,2016-09-23T10:43:00+00:00,2016-10-18T00:44:00+00:00,REV
LONG,0.714300,0.712460,-0.001840,2016-10-18T00:44:00+00:00,2016-10-25T00:57:00+00:00,REV
SHORT,0.712460,0.718470,-0.006010,2016-10-25T00:57:00+00:00,2016-11-01T14:46:00+00:00,REV
LONG,0.718470,0.726470,0.008000,2016-11-01T14:46:00+00:00,2016-11-10T05:52:00+00:00,REV
SHORT,0.726470,0.708650,0.017820,2016-11-10T05:52:00+00:00,2016-11-28T04:32:00+00:00,REV
LONG,0.708650,0.710440,0.001790,2016-11-28T04:32:00+00:00,2016-12-15T00:59:00+00:00,REV
SHORT,0.710440,0.693140,0.017300,2016-12-15T00:59:00+00:00,2016-12-29T01:28:00+00:00,REV
LONG,0.693140,0.724290,0.031150,2016-12-29T01:28:00+00:00,2017-02-09T01:48:00+00:00,REV
SHORT,0.724290,0.724350,-0.000060,2017-02-09T01:48:00+00:00,2017-02-23T16:32:00+00:00,REV
LONG,0.724350,0.714630,-0.009720,2017-02-23T16:32:00+00:00,2017-03-01T03:27:00+00:00,REV
SHORT,0.714630,0.697880,0.016750,2017-03-01T03:27:00+00:00,2017-03-15T21:00:00+00:00,REV
LONG,0.697880,0.699460,0.001580,2017-03-15T21:00:00+00:00,2017-03-29T09:12:00+00:00,REV
SHORT,0.699460,0.699460,-0.000000,2017-03-29T09:12:00+00:00,2017-04-13T02:34:00+00:00,REV
LONG,0.699460,0.698340,-0.001120,2017-04-13T02:34:00+00:00,2017-04-25T09:30:00+00:00,REV
SHORT,0.698340,0.695660,0.002680,2017-04-25T09:30:00+00:00,2017-05-03T01:45:00+00:00,REV
LONG,0.695660,0.684800,-0.010860,2017-05-03T01:45:00+00:00,2017-05-04T15:49:00+00:00,REV
SHORT,0.684800,0.694590,-0.009790,2017-05-04T15:49:00+00:00,2017-05-18T00:42:00+00:00,REV
LONG,0.694590,0.725430,0.030840,2017-05-18T00:42:00+00:00,2017-07-06T14:47:00+00:00,REV
SHORT,0.725430,0.731110,-0.005680,2017-07-06T14:47:00+00:00,2017-07-13T11:13:00+00:00,REV
LONG,0.731110,0.741000,0.009890,2017-07-13T11:13:00+00:00,2017-08-03T02:16:00+00:00,REV
SHORT,0.741000,0.733590,0.007410,2017-08-03T02:16:00+00:00,2017-08-21T17:01:00+00:00,REV
LONG,0.733590,0.722290,-0.011300,2017-08-21T17:01:00+00:00,2017-08-23T09:13:00+00:00,REV
SHORT,0.722290,0.726420,-0.004130,2017-08-23T09:13:00+00:00,2017-09-08T03:43:00+00:00,REV
LONG,0.726420,0.725160,-0.001260,2017-09-08T03:43:00+00:00,2017-09-26T00:47:00+00:00,REV
SHORT,0.725160,0.714680,0.010480,2017-09-26T00:47:00+00:00,2017-10-13T10:07:00+00:00,REV
LONG,0.714680,0.707270,-0.007410,2017-10-13T10:07:00+00:00,2017-10-19T08:57:00+00:00,REV
SHORT,0.707270,0.691310,0.015960,2017-10-19T08:57:00+00:00,2017-11-01T01:40:00+00:00,REV
LONG,0.691310,0.689090,-0.002220,2017-11-01T01:40:00+00:00,2017-11-14T02:55:00+00:00,REV
SHORT,0.689090,0.689470,-0.000380,2017-11-14T02:55:00+00:00,2017-11-23T11:43:00+00:00,REV
LONG,0.689470,0.685320,-0.004150,2017-11-23T11:43:00+00:00,2017-11-30T02:03:00+00:00,REV
SHORT,0.685320,0.691770,-0.006450,2017-11-30T02:03:00+00:00,2017-12-11T09:04:00+00:00,REV
LONG,0.691770,0.728900,0.037130,2017-12-11T09:04:00+00:00,2018-01-30T09:55:00+00:00,REV
SHORT,0.728900,0.734660,-0.005760,2018-01-30T09:55:00+00:00,2018-02-14T17:49:00+00:00,REV
LONG,0.734660,0.731460,-0.003200,2018-02-14T17:49:00+00:00,2018-02-22T00:00:00+00:00,REV
SHORT,0.731460,0.730600,0.000860,2018-02-22T00:00:00+00:00,2018-03-06T15:01:00+00:00,REV
LONG,0.730600,0.724920,-0.005680,2018-03-06T15:01:00+00:00,2018-03-16T06:45:00+00:00,REV
SHORT,0.724920,0.727440,-0.002520,2018-03-16T06:45:00+00:00,2018-03-26T06:01:00+00:00,REV
LONG,0.727440,0.720170,-0.007270,2018-03-26T06:01:00+00:00,2018-03-29T03:10:00+00:00,REV
SHORT,0.720170,0.727520,-0.007350,2018-03-29T03:10:00+00:00,2018-04-04T05:01:00+00:00,REV
LONG,0.727520,0.732630,0.005110,2018-04-04T05:01:00+00:00,2018-04-18T09:39:00+00:00,REV
SHORT,0.732630,0.695040,0.037590,2018-04-18T09:39:00+00:00,2018-05-22T00:52:00+00:00,REV
LONG,0.695040,0.688390,-0.006650,2018-05-22T00:52:00+00:00,2018-05-30T02:53:00+00:00,REV
SHORT,0.688390,0.696030,-0.007640,2018-05-30T02:53:00+00:00,2018-05-30T13:58:00+00:00,REV
LONG,0.696030,0.699800,0.003770,2018-05-30T13:58:00+00:00,2018-06-12T04:04:00+00:00,REV
SHORT,0.699800,0.679820,0.019980,2018-06-12T04:04:00+00:00,2018-07-06T02:20:00+00:00,REV
LONG,0.679820,0.675010,-0.004810,2018-07-06T02:20:00+00:00,2018-07-12T00:44:00+00:00,REV
SHORT,0.675010,0.682520,-0.007510,2018-07-12T00:44:00+00:00,2018-07-25T20:42:00+00:00,REV
LONG,0.682520,0.676210,-0.006310,2018-07-25T20:42:00+00:00,2018-08-02T11:53:00+00:00,REV
SHORT,0.676210,0.662160,0.014050,2018-08-02T11:53:00+00:00,2018-08-17T21:18:00+00:00,REV
LONG,0.662160,0.661970,-0.000190,2018-08-17T21:18:00+00:00,2018-08-31T18:22:00+00:00,REV
SHORT,0.661970,0.659380,0.002590,2018-08-31T18:22:00+00:00,2018-09-14T10:30:00+00:00,REV
LONG,0.659380,0.660920,0.001540,2018-09-14T10:30:00+00:00,2018-09-28T00:12:00+00:00,REV
SHORT,0.660920,0.652060,0.008860,2018-09-28T00:12:00+00:00,2018-10-11T15:44:00+00:00,REV
LONG,0.652060,0.652310,0.000250,2018-10-11T15:44:00+00:00,2018-10-24T18:22:00+00:00,REV
SHORT,0.652310,0.656970,-0.004660,2018-10-24T18:22:00+00:00,2018-10-30T16:44:00+00:00,REV
LONG,0.656970,0.678050,0.021080,2018-10-30T16:44:00+00:00,2018-11-23T12:48:00+00:00,REV
SHORT,0.678050,0.685430,-0.007380,2018-11-23T12:48:00+00:00,2018-11-28T19:06:00+00:00,REV
LONG,0.685430,0.685140,-0.000290,2018-11-28T19:06:00+00:00,2018-12-07T19:33:00+00:00,REV
SHORT,0.685140,0.674140,0.011000,2018-12-07T19:33:00+00:00,2019-01-04T18:01:00+00:00,REV
LONG,0.674140,0.675500,0.001360,2019-01-04T18:01:00+00:00,2019-01-17T06:16:00+00:00,REV
SHORT,0.675500,0.679920,-0.004420,2019-01-17T06:16:00+00:00,2019-01-24T02:20:00+00:00,REV
LONG,0.679920,0.682050,0.002130,2019-01-24T02:20:00+00:00,2019-02-06T23:45:00+00:00,REV
SHORT,0.682050,0.685270,-0.003220,2019-02-06T23:45:00+00:00,2019-02-14T15:32:00+00:00,REV
LONG,0.685270,0.679710,-0.005560,2019-02-14T15:32:00+00:00,2019-02-22T05:00:00+00:00,REV
SHORT,0.679710,0.689430,-0.009720,2019-02-22T05:00:00+00:00,2019-02-25T12:30:00+00:00,REV
LONG,0.689430,0.679230,-0.010200,2019-02-25T12:30:00+00:00,2019-03-05T06:02:00+00:00,REV
SHORT,0.679230,0.682870,-0.003640,2019-03-05T06:02:00+00:00,2019-03-11T16:18:00+00:00,REV
LONG,0.682870,0.685690,0.002820,2019-03-11T16:18:00+00:00,2019-03-27T03:00:00+00:00,REV
SHORT,0.685690,0.677460,0.008230,2019-03-27T03:00:00+00:00,2019-04-12T17:25:00+00:00,REV
LONG,0.677460,0.671330,-0.006130,2019-04-12T17:25:00+00:00,2019-04-17T01:45:00+00:00,REV
SHORT,0.671330,0.668510,0.002820,2019-04-17T01:45:00+00:00,2019-04-30T20:35:00+00:00,REV
LONG,0.668510,0.660770,-0.007740,2019-04-30T20:35:00+00:00,2019-05-03T15:31:00+00:00,REV
SHORT,0.660770,0.654780,0.005990,2019-05-03T15:31:00+00:00,2019-05-24T15:33:00+00:00,REV
LONG,0.654780,0.657500,0.002720,2019-05-24T15:33:00+00:00,2019-06-11T15:17:00+00:00,REV
SHORT,0.657500,0.658840,-0.001340,2019-06-11T15:17:00+00:00,2019-06-20T10:58:00+00:00,REV
LONG,0.658840,0.665610,0.006770,2019-06-20T10:58:00+00:00,2019-07-05T15:30:00+00:00,REV
SHORT,0.665610,0.669500,-0.003890,2019-07-05T15:30:00+00:00,2019-07-12T20:54:00+00:00,REV
LONG,0.669500,0.669520,0.000020,2019-07-12T20:54:00+00:00,2019-07-24T03:02:00+00:00,REV
SHORT,0.669520,0.636540,0.032980,2019-07-24T03:02:00+00:00,2019-09-05T03:39:00+00:00,REV
LONG,0.636540,0.637090,0.000550,2019-09-05T03:39:00+00:00,2019-09-16T00:00:00+00:00,REV
SHORT,0.637090,0.631700,0.005390,2019-09-16T00:00:00+00:00,2019-10-04T03:56:00+00:00,REV
LONG,0.631700,0.627670,-0.004030,2019-10-04T03:56:00+00:00,2019-10-15T13:24:00+00:00,REV
SHORT,0.627670,0.635480,-0.007810,2019-10-15T13:24:00+00:00,2019-10-17T19:30:00+00:00,REV
LONG,0.635480,0.634650,-0.000830,2019-10-17T19:30:00+00:00,2019-10-28T05:21:00+00:00,REV
SHORT,0.634650,0.640400,-0.005750,2019-10-28T05:21:00+00:00,2019-10-31T00:05:00+00:00,REV
LONG,0.640400,0.635980,-0.004420,2019-10-31T00:05:00+00:00,2019-11-07T02:37:00+00:00,REV
SHORT,0.635980,0.638990,-0.003010,2019-11-07T02:37:00+00:00,2019-11-13T03:00:00+00:00,REV
LONG,0.638990,0.664380,0.025390,2019-11-13T03:00:00+00:00,2020-01-07T12:24:00+00:00,REV
SHORT,0.664380,0.665910,-0.001530,2020-01-07T12:24:00+00:00,2020-01-16T15:08:00+00:00,REV
LONG,0.665910,0.658350,-0.007560,2020-01-16T15:08:00+00:00,2020-01-22T03:41:00+00:00,REV
SHORT,0.658350,0.633510,0.024840,2020-01-22T03:41:00+00:00,2020-03-06T09:05:00+00:00,REV
LONG,0.633510,0.624600,-0.008910,2020-03-06T09:05:00+00:00,2020-03-09T03:49:00+00:00,REV
SHORT,0.624600,0.637320,-0.012720,2020-03-09T03:49:00+00:00,2020-03-09T15:46:00+00:00,REV
LONG,0.637320,0.599040,-0.038280,2020-03-09T15:46:00+00:00,2020-03-15T23:00:00+00:00,REV
SHORT,0.599040,0.591330,0.007710,2020-03-15T23:00:00+00:00,2020-03-26T15:06:00+00:00,REV
LONG,0.591330,0.587850,-0.003480,2020-03-26T15:06:00+00:00,2020-04-03T11:56:00+00:00,REV
SHORT,0.587850,0.601630,-0.013780,2020-04-03T11:56:00+00:00,2020-04-08T18:26:00+00:00,REV
LONG,0.601630,0.595470,-0.006160,2020-04-08T18:26:00+00:00,2020-04-16T03:35:00+00:00,REV
SHORT,0.595470,0.607600,-0.012130,2020-04-16T03:35:00+00:00,2020-04-29T02:32:00+00:00,REV
LONG,0.607600,0.600800,-0.006800,2020-04-29T02:32:00+00:00,2020-05-06T22:42:00+00:00,REV
SHORT,0.600800,0.612740,-0.011940,2020-05-06T22:42:00+00:00,2020-05-08T04:48:00+00:00,REV
LONG,0.612740,0.599430,-0.013310,2020-05-08T04:48:00+00:00,2020-05-13T19:17:00+00:00,REV
SHORT,0.599430,0.612010,-0.012580,2020-05-13T19:17:00+00:00,2020-05-20T12:57:00+00:00,REV
LONG,0.612010,0.641060,0.029050,2020-05-20T12:57:00+00:00,2020-06-12T00:07:00+00:00,REV
SHORT,0.641060,0.650720,-0.009660,2020-06-12T00:07:00+00:00,2020-06-23T15:07:00+00:00,REV
LONG,0.650720,0.639850,-0.010870,2020-06-23T15:07:00+00:00,2020-06-30T09:46:00+00:00,REV
SHORT,0.639850,0.649020,-0.009170,2020-06-30T09:46:00+00:00,2020-07-02T00:20:00+00:00,REV
LONG,0.649020,0.651890,0.002870,2020-07-02T00:20:00+00:00,2020-07-14T10:33:00+00:00,REV
SHORT,0.651890,0.658480,-0.006590,2020-07-14T10:33:00+00:00,2020-07-21T03:05:00+00:00,REV
LONG,0.658480,0.661970,0.003490,2020-07-21T03:05:00+00:00,2020-08-03T03:20:00+00:00,REV
SHORT,0.661970,0.660990,0.000980,2020-08-03T03:20:00+00:00,2020-08-19T02:56:00+00:00,REV
LONG,0.660990,0.651900,-0.009090,2020-08-19T02:56:00+00:00,2020-08-20T15:19:00+00:00,REV
SHORT,0.651900,0.662360,-0.010460,2020-08-20T15:19:00+00:00,2020-08-27T01:21:00+00:00,REV
LONG,0.662360,0.666710,0.004350,2020-08-27T01:21:00+00:00,2020-09-08T12:13:00+00:00,REV
SHORT,0.666710,0.671880,-0.005170,2020-09-08T12:13:00+00:00,2020-09-15T07:13:00+00:00,REV
LONG,0.671880,0.665830,-0.006050,2020-09-15T07:13:00+00:00,2020-09-21T17:36:00+00:00,REV
SHORT,0.665830,0.662690,0.003140,2020-09-21T17:36:00+00:00,2020-10-01T01:21:00+00:00,REV
LONG,0.662690,0.657060,-0.005630,2020-10-01T01:21:00+00:00,2020-10-08T02:47:00+00:00,REV
SHORT,0.657060,0.665860,-0.008800,2020-10-08T02:47:00+00:00,2020-10-09T17:49:00+00:00,REV
LONG,0.665860,0.657580,-0.008280,2020-10-09T17:49:00+00:00,2020-10-20T04:45:00+00:00,REV
SHORT,0.657580,0.667830,-0.010250,2020-10-20T04:45:00+00:00,2020-10-22T18:42:00+00:00,REV
LONG,0.667830,0.663180,-0.004650,2020-10-22T18:42:00+00:00,2020-10-28T16:27:00+00:00,REV
SHORT,0.663180,0.672050,-0.008870,2020-10-28T16:27:00+00:00,2020-11-04T01:09:00+00:00,REV
LONG,0.672050,0.701830,0.029780,2020-11-04T01:09:00+00:00,2020-12-07T10:32:00+00:00,REV
SHORT,0.701830,0.710030,-0.008200,2020-12-07T10:32:00+00:00,2020-12-11T03:01:00+00:00,REV
LONG,0.710030,0.705360,-0.004670,2020-12-11T03:01:00+00:00,2020-12-21T09:49:00+00:00,REV
SHORT,0.705360,0.712430,-0.007070,2020-12-21T09:49:00+00:00,2020-12-28T04:06:00+00:00,REV
LONG,0.712430,0.715230,0.002800,2020-12-28T04:06:00+00:00,2021-01-11T16:50:00+00:00,REV
SHORT,0.715230,0.722620,-0.007390,2021-01-11T16:50:00+00:00,2021-01-26T14:06:00+00:00,REV
LONG,0.722620,0.714610,-0.008010,2021-01-26T14:06:00+00:00,2021-01-28T01:36:00+00:00,REV
SHORT,0.714610,0.722600,-0.007990,2021-01-28T01:36:00+00:00,2021-02-08T17:17:00+00:00,REV
LONG,0.722600,0.717510,-0.005090,2021-02-08T17:17:00+00:00,2021-02-17T15:30:00+00:00,REV
SHORT,0.717510,0.726910,-0.009400,2021-02-17T15:30:00+00:00,2021-02-19T11:39:00+00:00,REV
LONG,0.726910,0.722230,-0.004680,2021-02-19T11:39:00+00:00,2021-03-02T09:43:00+00:00,REV
SHORT,0.722230,0.724150,-0.001920,2021-03-02T09:43:00+00:00,2021-03-17T20:44:00+00:00,REV
LONG,0.724150,0.715290,-0.008860,2021-03-17T20:44:00+00:00,2021-03-19T03:10:00+00:00,REV
SHORT,0.715290,0.703420,0.011870,2021-03-19T03:10:00+00:00,2021-04-02T03:08:00+00:00,REV
LONG,0.703420,0.715020,0.011600,2021-04-02T03:08:00+00:00,2021-05-04T10:36:00+00:00,REV
SHORT,0.715020,0.725530,-0.010510,2021-05-04T10:36:00+00:00,2021-05-07T15:33:00+00:00,REV
LONG,0.725530,0.715100,-0.010430,2021-05-07T15:33:00+00:00,2021-05-13T10:53:00+00:00,REV
SHORT,0.715100,0.725070,-0.009970,2021-05-13T10:53:00+00:00,2021-05-26T05:00:00+00:00,REV
LONG,0.725070,0.721230,-0.003840,2021-05-26T05:00:00+00:00,2021-06-02T14:00:00+00:00,REV
SHORT,0.721230,0.707400,0.013830,2021-06-02T14:00:00+00:00,2021-06-25T04:41:00+00:00,REV
LONG,0.707400,0.697880,-0.009520,2021-06-25T04:41:00+00:00,2021-06-30T11:42:00+00:00,REV
SHORT,0.697880,0.705190,-0.007310,2021-06-30T11:42:00+00:00,2021-07-06T01:25:00+00:00,REV
LONG,0.705190,0.694670,-0.010520,2021-07-06T01:25:00+00:00,2021-07-08T15:04:00+00:00,REV
