direction,entry,exit,pnl,open_time,close_time,reason
LONG,2.232380,2.219300,-0.013080,2003-12-01T17:48:00+00:00,2003-12-03T13:42:00+00:00,REV
SHORT,2.219300,2.212680,0.006620,2003-12-03T13:42:00+00:00,2003-12-10T06:40:00+00:00,REV
LONG,2.212680,2.201800,-0.010880,2003-12-10T06:40:00+00:00,2003-12-15T19:36:00+00:00,REV
SHORT,2.201800,2.219480,-0.017680,2003-12-15T19:36:00+00:00,2003-12-18T14:04:00+00:00,REV
LONG,2.219480,2.209500,-0.009980,2003-12-18T14:04:00+00:00,2003-12-22T10:54:00+00:00,REV
SHORT,2.209500,2.223480,-0.013980,2003-12-22T10:54:00+00:00,2003-12-23T13:18:00+00:00,REV
LONG,2.223480,2.211600,-0.011880,2003-12-23T13:18:00+00:00,2003-12-30T20:21:00+00:00,REV
SHORT,2.211600,2.219480,-0.007880,2003-12-30T20:21:00+00:00,2004-01-02T03:12:00+00:00,REV
LONG,2.219480,2.252800,0.033320,2004-01-02T03:12:00+00:00,2004-01-15T09:42:00+00:00,REV
SHORT,2.252800,2.270580,-0.017780,2004-01-15T09:42:00+00:00,2004-01-15T21:38:00+00:00,REV
LONG,2.270580,2.265400,-0.005180,2004-01-15T21:38:00+00:00,2004-01-23T17:10:00+00:00,REV
SHORT,2.265400,2.284480,-0.019080,2004-01-23T17:10:00+00:00,2004-01-26T20:54:00+00:00,REV
LONG,2.284480,2.285400,0.000920,2004-01-26T20:54:00+00:00,2004-02-05T12:14:00+00:00,REV
SHORT,2.285400,2.301680,-0.016280,2004-02-05T12:14:00+00:00,2004-02-10T13:50:00+00:00,REV
LONG,2.301680,2.336300,0.034620,2004-02-10T13:50:00+00:00,2004-02-23T10:06:00+00:00,REV
SHORT,2.336300,2.349980,-0.013680,2004-02-23T10:06:00+00:00,2004-02-25T12:41:00+00:00,REV
LONG,2.349980,2.365100,0.015120,2004-02-25T12:41:00+00:00,2004-03-04T01:53:00+00:00,REV
SHORT,2.365100,2.316180,0.048920,2004-03-04T01:53:00+00:00,2004-03-16T18:28:00+00:00,REV
LONG,2.316180,2.313700,-0.002480,2004-03-16T18:28:00+00:00,2004-03-25T11:09:00+00:00,REV
SHORT,2.313700,2.334880,-0.021180,2004-03-25T11:09:00+00:00,2004-03-29T08:30:00+00:00,REV
LONG,2.334880,2.328600,-0.006280,2004-03-29T08:30:00+00:00,2004-03-31T16:42:00+00:00,REV
SHORT,2.328600,2.344480,-0.015880,2004-03-31T16:42:00+00:00,2004-04-01T15:18:00+00:00,REV
LONG,2.344480,2.351600,0.007120,2004-04-01T15:18:00+00:00,2004-04-07T18:08:00+00:00,REV
SHORT,2.351600,2.360580,-0.008980,2004-04-07T18:08:00+00:00,2004-04-12T21:06:00+00:00,REV
LONG,2.360580,2.348800,-0.011780,2004-04-12T21:06:00+00:00,2004-04-14T12:35:00+00:00,REV
SHORT,2.348800,2.330480,0.018320,2004-04-14T12:35:00+00:00,2004-04-19T11:58:00+00:00,REV
LONG,2.330480,2.321800,-0.008680,2004-04-19T11:58:00+00:00,2004-04-22T10:21:00+00:00,REV
SHORT,2.321800,2.336580,-0.014780,2004-04-22T10:21:00+00:00,2004-04-26T00:41:00+00:00,REV
LONG,2.336580,2.321200,-0.015380,2004-04-26T00:41:00+00:00,2004-04-28T12:00:00+00:00,REV
SHORT,2.321200,2.308580,0.012620,2004-04-28T12:00:00+00:00,2004-05-04T09:52:00+00:00,REV
LONG,2.308580,2.295200,-0.013380,2004-05-04T09:52:00+00:00,2004-05-05T09:07:00+00:00,REV
SHORT,2.295200,2.307980,-0.012780,2004-05-05T09:07:00+00:00,2004-05-07T02:35:00+00:00,REV
LONG,2.307980,2.299400,-0.008580,2004-05-07T02:35:00+00:00,2004-05-11T12:33:00+00:00,REV
SHORT,2.299400,2.282980,0.016420,2004-05-11T12:33:00+00:00,2004-05-19T11:32:00+00:00,REV
LONG,2.282980,2.288400,0.005420,2004-05-19T11:32:00+00:00,2004-05-27T18:44:00+00:00,REV
SHORT,2.288400,2.303280,-0.014880,2004-05-27T18:44:00+00:00,2004-06-01T16:30:00+00:00,REV
LONG,2.303280,2.288600,-0.014680,2004-06-01T16:30:00+00:00,2004-06-02T18:51:00+00:00,REV
SHORT,2.288600,2.305080,-0.016480,2004-06-02T18:51:00+00:00,2004-06-04T10:39:00+00:00,REV
LONG,2.305080,2.288000,-0.017080,2004-06-04T10:39:00+00:00,2004-06-04T17:29:00+00:00,REV
SHORT,2.288000,2.285780,0.002220,2004-06-04T17:29:00+00:00,2004-06-09T12:16:00+00:00,REV
LONG,2.285780,2.282800,-0.002980,2004-06-09T12:16:00+00:00,2004-06-14T10:48:00+00:00,REV
SHORT,2.282800,2.298180,-0.015380,2004-06-14T10:48:00+00:00,2004-06-16T10:44:00+00:00,REV
LONG,2.298180,2.287100,-0.011080,2004-06-16T10:44:00+00:00,2004-06-18T17:03:00+00:00,REV
SHORT,2.287100,2.283380,0.003720,2004-06-18T17:03:00+00:00,2004-06-28T08:53:00+00:00,REV
LONG,2.283380,2.276700,-0.006680,2004-06-28T08:53:00+00:00,2004-06-30T12:50:00+00:00,REV
SHORT,2.276700,2.278580,-0.001880,2004-06-30T12:50:00+00:00,2004-07-06T22:48:00+00:00,REV
LONG,2.278580,2.278600,0.000020,2004-07-06T22:48:00+00:00,2004-07-15T07:15:00+00:00,REV
SHORT,2.278600,2.298680,-0.020080,2004-07-15T07:15:00+00:00,2004-07-16T15:10:00+00:00,REV
LONG,2.298680,2.285800,-0.012880,2004-07-16T15:10:00+00:00,2004-07-20T11:35:00+00:00,REV
SHORT,2.285800,2.303180,-0.017380,2004-07-20T11:35:00+00:00,2004-07-20T21:40:00+00:00,REV
LONG,2.303180,2.317500,0.014320,2004-07-20T21:40:00+00:00,2004-07-29T17:16:00+00:00,REV
SHORT,2.317500,2.330880,-0.013380,2004-07-29T17:16:00+00:00,2004-07-30T19:38:00+00:00,REV
LONG,2.330880,2.324400,-0.006480,2004-07-30T19:38:00+00:00,2004-08-05T14:01:00+00:00,REV
SHORT,2.324400,2.280380,0.044020,2004-08-05T14:01:00+00:00,2004-08-20T14:40:00+00:00,REV
LONG,2.280380,2.284000,0.003620,2004-08-20T14:40:00+00:00,2004-08-31T13:27:00+00:00,REV
SHORT,2.284000,2.263180,0.020820,2004-08-31T13:27:00+00:00,2004-09-07T02:00:00+00:00,REV
LONG,2.263180,2.251600,-0.011580,2004-09-07T02:00:00+00:00,2004-09-07T13:34:00+00:00,REV
SHORT,2.251600,2.266980,-0.015380,2004-09-07T13:34:00+00:00,2004-09-08T14:30:00+00:00,REV
LONG,2.266980,2.247500,-0.019480,2004-09-08T14:30:00+00:00,2004-09-10T02:51:00+00:00,REV
SHORT,2.247500,2.261380,-0.013880,2004-09-10T02:51:00+00:00,2004-09-13T01:15:00+00:00,REV
LONG,2.261380,2.256400,-0.004980,2004-09-13T01:15:00+00:00,2004-09-15T11:11:00+00:00,REV
SHORT,2.256400,2.269680,-0.013280,2004-09-15T11:11:00+00:00,2004-09-16T13:29:00+00:00,REV
LONG,2.269680,2.271000,0.001320,2004-09-16T13:29:00+00:00,2004-09-21T02:30:00+00:00,REV
SHORT,2.271000,2.270480,0.000520,2004-09-21T02:30:00+00:00,2004-09-24T16:32:00+00:00,REV
LONG,2.270480,2.274500,0.004020,2004-09-24T16:32:00+00:00,2004-09-29T15:22:00+00:00,REV
SHORT,2.274500,2.261880,0.012620,2004-09-29T15:22:00+00:00,2004-10-05T11:07:00+00:00,REV
LONG,2.261880,2.247200,-0.014680,2004-10-05T11:07:00+00:00,2004-10-07T15:20:00+00:00,REV
SHORT,2.247200,2.253480,-0.006280,2004-10-07T15:20:00+00:00,2004-10-13T14:31:00+00:00,REV
LONG,2.253480,2.243100,-0.010380,2004-10-13T14:31:00+00:00,2004-10-14T15:35:00+00:00,REV
SHORT,2.243100,2.223280,0.019820,2004-10-14T15:35:00+00:00,2004-10-21T10:17:00+00:00,REV
LONG,2.223280,2.209400,-0.013880,2004-10-21T10:17:00+00:00,2004-10-25T00:01:00+00:00,REV
SHORT,2.209400,2.211580,-0.002180,2004-10-25T00:01:00+00:00,2004-10-27T20:07:00+00:00,REV
LONG,2.211580,2.199700,-0.011880,2004-10-27T20:07:00+00:00,2004-10-28T15:25:00+00:00,REV
SHORT,2.199700,2.206280,-0.006580,2004-10-28T15:25:00+00:00,2004-11-02T09:33:00+00:00,REV
LONG,2.206280,2.202700,-0.003580,2004-11-02T09:33:00+00:00,2004-11-04T12:06:00+00:00,REV
SHORT,2.202700,2.164480,0.038220,2004-11-04T12:06:00+00:00,2004-11-23T00:43:00+00:00,REV
LONG,2.164480,2.155000,-0.009480,2004-11-23T00:43:00+00:00,2004-11-24T19:35:00+00:00,REV
SHORT,2.155000,2.167580,-0.012580,2004-11-24T19:35:00+00:00,2004-11-26T11:59:00+00:00,REV
LONG,2.167580,2.209400,0.041820,2004-11-26T11:59:00+00:00,2004-12-09T11:52:00+00:00,REV
SHORT,2.209400,2.223080,-0.013680,2004-12-09T11:52:00+00:00,2004-12-14T11:30:00+00:00,REV
LONG,2.223080,2.214400,-0.008680,2004-12-14T11:30:00+00:00,2004-12-15T12:30:00+00:00,REV
SHORT,2.214400,2.228680,-0.014280,2004-12-15T12:30:00+00:00,2004-12-16T12:21:00+00:00,REV
LONG,2.228680,2.246400,0.017720,2004-12-16T12:21:00+00:00,2004-12-20T00:01:00+00:00,REV
SHORT,2.246400,2.246880,-0.000480,2004-12-20T00:01:00+00:00,2004-12-20T00:05:00+00:00,REV
LONG,2.246880,2.232600,-0.014280,2004-12-20T00:05:00+00:00,2004-12-21T10:57:00+00:00,REV
SHORT,2.232600,2.200080,0.032520,2004-12-21T10:57:00+00:00,2004-12-27T00:14:00+00:00,REV
LONG,2.200080,2.193400,-0.006680,2004-12-27T00:14:00+00:00,2004-12-28T15:57:00+00:00,REV
SHORT,2.193400,2.191080,0.002320,2004-12-28T15:57:00+00:00,2004-12-31T18:52:00+00:00,REV
LONG,2.191080,2.216100,0.025020,2004-12-31T18:52:00+00:00,2005-01-10T00:00:00+00:00,REV
SHORT,2.216100,2.216980,-0.000880,2005-01-10T00:00:00+00:00,2005-01-10T00:21:00+00:00,REV
LONG,2.216980,2.209900,-0.007080,2005-01-10T00:21:00+00:00,2005-01-11T11:32:00+00:00,REV
SHORT,2.209900,2.221680,-0.011780,2005-01-11T11:32:00+00:00,2005-01-11T22:03:00+00:00,REV
LONG,2.221680,2.204900,-0.016780,2005-01-11T22:03:00+00:00,2005-01-12T16:57:00+00:00,REV
SHORT,2.204900,2.208480,-0.003580,2005-01-12T16:57:00+00:00,2005-01-17T01:06:00+00:00,REV
LONG,2.208480,2.262400,0.053920,2005-01-17T01:06:00+00:00,2005-02-09T09:46:00+00:00,REV
SHORT,2.262400,2.261680,0.000720,2005-02-09T09:46:00+00:00,2005-02-14T00:10:00+00:00,REV
LONG,2.261680,2.260700,-0.000980,2005-02-14T00:10:00+00:00,2005-02-14T00:23:00+00:00,REV
SHORT,2.260700,2.244980,0.015720,2005-02-14T00:23:00+00:00,2005-02-21T10:54:00+00:00,REV
LONG,2.244980,2.241700,-0.003280,2005-02-21T10:54:00+00:00,2005-02-21T13:05:00+00:00,REV
SHORT,2.241700,2.236680,0.005020,2005-02-21T13:05:00+00:00,2005-02-25T13:11:00+00:00,REV
LONG,2.236680,2.229100,-0.007580,2005-02-25T13:11:00+00:00,2005-02-28T00:01:00+00:00,REV
SHORT,2.229100,2.231480,-0.002380,2005-02-28T00:01:00+00:00,2005-02-28T01:57:00+00:00,REV
LONG,2.231480,2.245700,0.014220,2005-02-28T01:57:00+00:00,2005-03-07T11:03:00+00:00,REV
SHORT,2.245700,2.226480,0.019220,2005-03-07T11:03:00+00:00,2005-03-15T13:36:00+00:00,REV
LONG,2.226480,2.218200,-0.008280,2005-03-15T13:36:00+00:00,2005-03-17T11:30:00+00:00,REV
SHORT,2.218200,2.232580,-0.014380,2005-03-17T11:30:00+00:00,2005-03-18T13:17:00+00:00,REV
LONG,2.232580,2.232800,0.000220,2005-03-18T13:17:00+00:00,2005-03-24T10:55:00+00:00,REV
SHORT,2.232800,2.246480,-0.013680,2005-03-24T10:55:00+00:00,2005-03-24T21:21:00+00:00,REV
LONG,2.246480,2.240500,-0.005980,2005-03-24T21:21:00+00:00,2005-03-29T05:10:00+00:00,REV
SHORT,2.240500,2.253480,-0.012980,2005-03-29T05:10:00+00:00,2005-03-29T15:37:00+00:00,REV
LONG,2.253480,2.262000,0.008520,2005-03-29T15:37:00+00:00,2005-04-07T08:50:00+00:00,REV
SHORT,2.262000,2.265580,-0.003580,2005-04-07T08:50:00+00:00,2005-04-12T15:49:00+00:00,REV
LONG,2.265580,2.270700,0.005120,2005-04-12T15:49:00+00:00,2005-04-18T09:23:00+00:00,REV
SHORT,2.270700,2.266680,0.004020,2005-04-18T09:23:00+00:00,2005-04-25T01:47:00+00:00,REV
LONG,2.266680,2.266600,-0.000080,2005-04-25T01:47:00+00:00,2005-05-03T16:44:00+00:00,REV
SHORT,2.266600,2.275380,-0.008780,2005-05-03T16:44:00+00:00,2005-05-05T16:26:00+00:00,REV
LONG,2.275380,2.265900,-0.009480,2005-05-05T16:26:00+00:00,2005-05-10T09:48:00+00:00,REV
SHORT,2.265900,2.270280,-0.004380,2005-05-10T09:48:00+00:00,2005-05-13T01:07:00+00:00,REV
LONG,2.270280,2.256100,-0.014180,2005-05-13T01:07:00+00:00,2005-05-16T11:54:00+00:00,REV
SHORT,2.256100,2.250280,0.005820,2005-05-16T11:54:00+00:00,2005-05-19T19:05:00+00:00,REV
LONG,2.250280,2.245200,-0.005080,2005-05-19T19:05:00+00:00,2005-05-25T10:59:00+00:00,REV
SHORT,2.245200,2.254380,-0.009180,2005-05-25T10:59:00+00:00,2005-05-26T12:59:00+00:00,REV
LONG,2.254380,2.243700,-0.010680,2005-05-26T12:59:00+00:00,2005-05-27T19:36:00+00:00,REV
SHORT,2.243700,2.256180,-0.012480,2005-05-27T19:36:00+00:00,2005-05-30T13:43:00+00:00,REV
LONG,2.256180,2.270200,0.014020,2005-05-30T13:43:00+00:00,2005-06-06T04:00:00+00:00,REV
SHORT,2.270200,2.280280,-0.010080,2005-06-06T04:00:00+00:00,2005-06-07T00:15:00+00:00,REV
LONG,2.280280,2.305400,0.025120,2005-06-07T00:15:00+00:00,2005-06-17T17:41:00+00:00,REV
SHORT,2.305400,2.322780,-0.017380,2005-06-17T17:41:00+00:00,2005-06-21T13:35:00+00:00,REV
LONG,2.322780,2.304000,-0.018780,2005-06-21T13:35:00+00:00,2005-06-22T11:57:00+00:00,REV
SHORT,2.304000,2.324080,-0.020080,2005-06-22T11:57:00+00:00,2005-06-23T14:36:00+00:00,REV
LONG,2.324080,2.314700,-0.009380,2005-06-23T14:36:00+00:00,2005-06-29T17:06:00+00:00,REV
SHORT,2.314700,2.266480,0.048220,2005-06-29T17:06:00+00:00,2005-07-13T20:46:00+00:00,REV
LONG,2.266480,2.262500,-0.003980,2005-07-13T20:46:00+00:00,2005-07-18T10:39:00+00:00,REV
SHORT,2.262500,2.258180,0.004320,2005-07-18T10:39:00+00:00,2005-07-25T00:01:00+00:00,REV
LONG,2.258180,2.256000,-0.002180,2005-07-25T00:01:00+00:00,2005-07-29T02:38:00+00:00,REV
SHORT,2.256000,2.266680,-0.010680,2005-07-29T02:38:00+00:00,2005-07-29T11:34:00+00:00,REV
LONG,2.266680,2.254100,-0.012580,2005-07-29T11:34:00+00:00,2005-08-01T15:20:00+00:00,REV
SHORT,2.254100,2.250080,0.004020,2005-08-01T15:20:00+00:00,2005-08-08T11:36:00+00:00,REV
LONG,2.250080,2.282100,0.032020,2005-08-08T11:36:00+00:00,2005-08-24T15:35:00+00:00,REV
SHORT,2.282100,2.269180,0.012920,2005-08-24T15:35:00+00:00,2005-09-05T09:40:00+00:00,REV
LONG,2.269180,2.286100,0.016920,2005-09-05T09:40:00+00:00,2005-09-15T12:33:00+00:00,REV
SHORT,2.286100,2.302280,-0.016180,2005-09-15T12:33:00+00:00,2005-09-19T07:38:00+00:00,REV
LONG,2.302280,2.296800,-0.005480,2005-09-19T07:38:00+00:00,2005-09-21T10:46:00+00:00,REV
SHORT,2.296800,2.288080,0.008720,2005-09-21T10:46:00+00:00,2005-10-03T04:04:00+00:00,REV
LONG,2.288080,2.278700,-0.009380,2005-10-03T04:04:00+00:00,2005-10-06T00:16:00+00:00,REV
SHORT,2.278700,2.258080,0.020620,2005-10-06T00:16:00+00:00,2005-10-13T11:02:00+00:00,REV
LONG,2.258080,2.279000,0.020920,2005-10-13T11:02:00+00:00,2005-10-24T17:10:00+00:00,REV
SHORT,2.279000,2.283280,-0.004280,2005-10-24T17:10:00+00:00,2005-10-31T13:42:00+00:00,REV
LONG,2.283280,2.271800,-0.011480,2005-10-31T13:42:00+00:00,2005-11-02T01:49:00+00:00,REV
SHORT,2.271800,2.286080,-0.014280,2005-11-02T01:49:00+00:00,2005-11-03T19:02:00+00:00,REV
LONG,2.286080,2.281400,-0.004680,2005-11-03T19:02:00+00:00,2005-11-14T06:06:00+00:00,REV
SHORT,2.281400,2.292280,-0.010880,2005-11-14T06:06:00+00:00,2005-11-14T18:44:00+00:00,REV
LONG,2.292280,2.279900,-0.012380,2005-11-14T18:44:00+00:00,2005-11-16T16:31:00+00:00,REV
SHORT,2.279900,2.267380,0.012520,2005-11-16T16:31:00+00:00,2005-11-24T11:10:00+00:00,REV
LONG,2.267380,2.259400,-0.007980,2005-11-24T11:10:00+00:00,2005-11-28T09:27:00+00:00,REV
SHORT,2.259400,2.265880,-0.006480,2005-11-28T09:27:00+00:00,2005-11-30T11:56:00+00:00,REV
LONG,2.265880,2.273900,0.008020,2005-11-30T11:56:00+00:00,2005-12-06T11:38:00+00:00,REV
SHORT,2.273900,2.282480,-0.008580,2005-12-06T11:38:00+00:00,2005-12-08T03:50:00+00:00,REV
LONG,2.282480,2.282800,0.000320,2005-12-08T03:50:00+00:00,2005-12-14T03:41:00+00:00,REV
SHORT,2.282800,2.289580,-0.006780,2005-12-14T03:41:00+00:00,2005-12-20T12:27:00+00:00,REV
LONG,2.289580,2.277300,-0.012280,2005-12-20T12:27:00+00:00,2005-12-23T12:05:00+00:00,REV
SHORT,2.277300,2.250380,0.026920,2005-12-23T12:05:00+00:00,2006-01-09T02:21:00+00:00,REV
LONG,2.250380,2.246600,-0.003780,2006-01-09T02:21:00+00:00,2006-01-11T18:48:00+00:00,REV
SHORT,2.246600,2.264280,-0.017680,2006-01-11T18:48:00+00:00,2006-01-12T16:01:00+00:00,REV
LONG,2.264280,2.257900,-0.006380,2006-01-12T16:01:00+00:00,2006-01-17T11:30:00+00:00,REV
SHORT,2.257900,2.265080,-0.007180,2006-01-17T11:30:00+00:00,2006-01-20T15:23:00+00:00,REV
