direction,entry,exit,pnl,open_time,close_time,reason
SHORT,16.93,17.31,-0.38,2018-01-09T16:40:00+00:00,2018-01-12T22:35:00+00:00,REV
LONG,17.31,16.87,-0.44,2018-01-12T22:35:00+00:00,2018-01-16T11:19:00+00:00,REV
SHORT,16.87,17.32,-0.45,2018-01-16T11:19:00+00:00,2018-01-24T15:00:00+00:00,REV
LONG,17.32,17.07,-0.25,2018-01-24T15:00:00+00:00,2018-02-02T15:30:00+00:00,REV
SHORT,17.07,16.81,0.27,2018-02-02T15:30:00+00:00,2018-02-14T17:20:00+00:00,REV
LONG,16.81,16.39,-0.42,2018-02-14T17:20:00+00:00,2018-02-27T17:50:00+00:00,REV
SHORT,16.39,16.73,-0.34,2018-02-27T17:50:00+00:00,2018-03-06T16:52:00+00:00,REV
LONG,16.73,16.36,-0.37,2018-03-06T16:52:00+00:00,2018-03-09T15:31:00+00:00,REV
SHORT,16.36,16.68,-0.32,2018-03-09T15:31:00+00:00,2018-03-23T17:06:00+00:00,REV
LONG,16.68,16.25,-0.43,2018-03-23T17:06:00+00:00,2018-03-29T09:42:00+00:00,REV
SHORT,16.25,16.64,-0.40,2018-03-29T09:42:00+00:00,2018-04-10T15:34:00+00:00,REV
LONG,16.64,16.59,-0.06,2018-04-10T15:34:00+00:00,2018-04-24T15:33:00+00:00,REV
SHORT,16.59,16.61,-0.03,2018-04-24T15:33:00+00:00,2018-05-09T16:55:00+00:00,REV
LONG,16.61,16.31,-0.30,2018-05-09T16:55:00+00:00,2018-05-15T15:31:00+00:00,REV
SHORT,16.31,16.58,-0.27,2018-05-15T15:31:00+00:00,2018-05-22T11:00:00+00:00,REV
LONG,16.58,16.32,-0.26,2018-05-22T11:00:00+00:00,2018-05-29T16:03:00+00:00,REV
SHORT,16.32,16.62,-0.31,2018-05-29T16:03:00+00:00,2018-06-06T15:26:00+00:00,REV
LONG,16.62,16.62,-0.00,2018-06-06T15:26:00+00:00,2018-06-15T18:36:00+00:00,REV
SHORT,16.62,16.18,0.45,2018-06-15T18:36:00+00:00,2018-07-09T09:07:00+00:00,REV
LONG,16.18,15.90,-0.28,2018-07-09T09:07:00+00:00,2018-07-11T04:14:00+00:00,REV
SHORT,15.90,15.64,0.26,2018-07-11T04:14:00+00:00,2018-07-25T15:12:00+00:00,REV
LONG,15.64,15.32,-0.32,2018-07-25T15:12:00+00:00,2018-08-02T21:39:00+00:00,REV
SHORT,15.32,14.90,0.42,2018-08-02T21:39:00+00:00,2018-08-24T18:22:00+00:00,REV
LONG,14.90,14.48,-0.42,2018-08-24T18:22:00+00:00,2018-09-03T03:39:00+00:00,REV
SHORT,14.48,14.33,0.15,2018-09-03T03:39:00+00:00,2018-09-13T15:44:00+00:00,REV
LONG,14.33,14.37,0.04,2018-09-13T15:44:00+00:00,2018-10-08T15:30:00+00:00,REV
SHORT,14.37,14.73,-0.36,2018-10-08T15:30:00+00:00,2018-10-15T10:21:00+00:00,REV
LONG,14.73,14.51,-0.22,2018-10-15T10:21:00+00:00,2018-10-29T19:46:00+00:00,REV
SHORT,14.51,14.80,-0.29,2018-10-29T19:46:00+00:00,2018-11-01T20:25:00+00:00,REV
LONG,14.80,14.38,-0.42,2018-11-01T20:25:00+00:00,2018-11-09T03:41:00+00:00,REV
SHORT,14.38,14.45,-0.07,2018-11-09T03:41:00+00:00,2018-11-19T10:13:00+00:00,REV
LONG,14.45,14.23,-0.22,2018-11-19T10:13:00+00:00,2018-11-23T15:25:00+00:00,REV
SHORT,14.23,14.46,-0.24,2018-11-23T15:25:00+00:00,2018-12-03T12:00:00+00:00,REV
LONG,14.46,15.51,1.04,2018-12-03T12:00:00+00:00,2019-01-16T14:25:00+00:00,REV
SHORT,15.51,15.60,-0.09,2019-01-16T14:25:00+00:00,2019-01-25T16:44:00+00:00,REV
LONG,15.60,15.68,0.08,2019-01-25T16:44:00+00:00,2019-02-06T20:19:00+00:00,REV
SHORT,15.68,15.86,-0.18,2019-02-06T20:19:00+00:00,2019-02-18T05:36:00+00:00,REV
LONG,15.86,15.77,-0.09,2019-02-18T05:36:00+00:00,2019-02-27T16:49:00+00:00,REV
SHORT,15.77,15.39,0.38,2019-02-27T16:49:00+00:00,2019-03-12T04:43:00+00:00,REV
LONG,15.39,15.26,-0.13,2019-03-12T04:43:00+00:00,2019-03-27T21:15:00+00:00,REV
SHORT,15.26,15.24,0.03,2019-03-27T21:15:00+00:00,2019-04-08T15:20:00+00:00,REV
LONG,15.24,14.89,-0.34,2019-04-08T15:20:00+00:00,2019-04-11T20:24:00+00:00,REV
SHORT,14.89,15.10,-0.21,2019-04-11T20:24:00+00:00,2019-04-26T17:40:00+00:00,REV
LONG,15.10,14.78,-0.32,2019-04-26T17:40:00+00:00,2019-05-01T17:09:00+00:00,REV
SHORT,14.78,14.65,0.13,2019-05-01T17:09:00+00:00,2019-05-31T17:40:00+00:00,REV
LONG,14.65,15.15,0.50,2019-05-31T17:40:00+00:00,2019-07-01T01:03:00+00:00,REV
SHORT,15.15,15.39,-0.24,2019-07-01T01:03:00+00:00,2019-07-03T01:15:00+00:00,REV
LONG,15.39,15.03,-0.36,2019-07-03T01:15:00+00:00,2019-07-05T16:30:00+00:00,REV
SHORT,15.03,15.34,-0.31,2019-07-05T16:30:00+00:00,2019-07-15T11:24:00+00:00,REV
LONG,15.34,16.31,0.97,2019-07-15T11:24:00+00:00,2019-07-31T19:32:00+00:00,REV
SHORT,16.31,16.59,-0.28,2019-07-31T19:32:00+00:00,2019-08-07T04:16:00+00:00,REV
LONG,16.59,18.05,1.46,2019-08-07T04:16:00+00:00,2019-09-06T12:46:00+00:00,REV
SHORT,18.05,18.11,-0.06,2019-09-06T12:46:00+00:00,2019-09-23T04:31:00+00:00,REV
LONG,18.11,17.71,-0.40,2019-09-23T04:31:00+00:00,2019-09-27T09:30:00+00:00,REV
SHORT,17.71,17.81,-0.10,2019-09-27T09:30:00+00:00,2019-10-08T16:31:00+00:00,REV
LONG,17.81,17.33,-0.48,2019-10-08T16:31:00+00:00,2019-10-16T09:11:00+00:00,REV
SHORT,17.33,17.76,-0.43,2019-10-16T09:11:00+00:00,2019-10-21T09:01:00+00:00,REV
LONG,17.76,17.57,-0.19,2019-10-21T09:01:00+00:00,2019-11-05T18:33:00+00:00,REV
SHORT,17.57,17.13,0.44,2019-11-05T18:33:00+00:00,2019-11-19T07:41:00+00:00,REV
LONG,17.13,16.84,-0.29,2019-11-19T07:41:00+00:00,2019-11-26T01:00:00+00:00,REV
SHORT,16.84,17.14,-0.30,2019-11-26T01:00:00+00:00,2019-12-03T15:35:00+00:00,REV
LONG,17.14,16.81,-0.33,2019-12-03T15:35:00+00:00,2019-12-04T17:32:00+00:00,REV
SHORT,16.81,17.04,-0.23,2019-12-04T17:32:00+00:00,2019-12-12T15:53:00+00:00,REV
LONG,17.04,17.79,0.75,2019-12-12T15:53:00+00:00,2020-01-14T03:14:00+00:00,REV
SHORT,17.79,18.17,-0.39,2020-01-14T03:14:00+00:00,2020-01-17T15:11:00+00:00,REV
LONG,18.17,17.66,-0.51,2020-01-17T15:11:00+00:00,2020-01-21T16:18:00+00:00,REV
SHORT,17.66,18.28,-0.61,2020-01-21T16:18:00+00:00,2020-01-27T01:01:00+00:00,REV
LONG,18.28,17.59,-0.68,2020-01-27T01:01:00+00:00,2020-01-28T17:25:00+00:00,REV
SHORT,17.59,17.86,-0.26,2020-01-28T17:25:00+00:00,2020-02-17T04:09:00+00:00,REV
LONG,17.86,17.85,-0.01,2020-02-17T04:09:00+00:00,2020-02-26T15:47:00+00:00,REV
SHORT,17.85,17.60,0.25,2020-02-26T15:47:00+00:00,2020-03-09T00:54:00+00:00,REV
LONG,17.60,16.56,-1.04,2020-03-09T00:54:00+00:00,2020-03-12T03:58:00+00:00,REV
SHORT,16.56,13.30,3.26,2020-03-12T03:58:00+00:00,2020-03-24T00:10:00+00:00,REV
LONG,13.30,15.00,1.70,2020-03-24T00:10:00+00:00,2020-04-21T12:21:00+00:00,REV
SHORT,15.00,15.46,-0.46,2020-04-21T12:21:00+00:00,2020-04-30T10:07:00+00:00,REV
LONG,15.46,14.90,-0.56,2020-04-30T10:07:00+00:00,2020-04-30T15:42:00+00:00,REV
SHORT,14.90,15.45,-0.55,2020-04-30T15:42:00+00:00,2020-05-08T04:14:00+00:00,REV
LONG,15.45,17.25,1.80,2020-05-08T04:14:00+00:00,2020-06-05T16:21:00+00:00,REV
SHORT,17.25,18.11,-0.86,2020-06-05T16:21:00+00:00,2020-06-10T22:25:00+00:00,REV
LONG,18.11,17.29,-0.82,2020-06-10T22:25:00+00:00,2020-06-15T08:14:00+00:00,REV
SHORT,17.29,17.77,-0.48,2020-06-15T08:14:00+00:00,2020-06-19T17:29:00+00:00,REV
LONG,17.77,24.36,6.59,2020-06-19T17:29:00+00:00,2020-08-12T04:45:00+00:00,REV
SHORT,24.36,27.56,-3.20,2020-08-12T04:45:00+00:00,2020-08-27T16:11:00+00:00,REV
LONG,27.56,26.49,-1.07,2020-08-27T16:11:00+00:00,2020-09-03T18:33:00+00:00,REV
SHORT,26.49,27.51,-1.01,2020-09-03T18:33:00+00:00,2020-09-15T08:30:00+00:00,REV
LONG,27.51,26.55,-0.95,2020-09-15T08:30:00+00:00,2020-09-17T16:07:00+00:00,REV
SHORT,26.55,24.42,2.13,2020-09-17T16:07:00+00:00,2020-10-05T17:22:00+00:00,REV
LONG,24.42,23.12,-1.30,2020-10-05T17:22:00+00:00,2020-10-06T23:48:00+00:00,REV
SHORT,23.12,24.54,-1.42,2020-10-06T23:48:00+00:00,2020-10-09T15:54:00+00:00,REV
LONG,24.54,23.64,-0.90,2020-10-09T15:54:00+00:00,2020-10-15T13:16:00+00:00,REV
SHORT,23.64,24.99,-1.35,2020-10-15T13:16:00+00:00,2020-10-21T04:02:00+00:00,REV
LONG,24.99,24.09,-0.90,2020-10-21T04:02:00+00:00,2020-10-26T07:44:00+00:00,REV
SHORT,24.09,24.52,-0.43,2020-10-26T07:44:00+00:00,2020-11-05T10:22:00+00:00,REV
LONG,24.52,24.02,-0.50,2020-11-05T10:22:00+00:00,2020-11-19T07:44:00+00:00,REV
SHORT,24.02,23.66,0.37,2020-11-19T07:44:00+00:00,2020-12-01T16:00:00+00:00,REV
LONG,23.66,26.20,2.54,2020-12-01T16:00:00+00:00,2021-01-08T10:00:00+00:00,REV
SHORT,26.20,25.91,0.29,2021-01-08T10:00:00+00:00,2021-01-21T01:17:00+00:00,REV
LONG,25.91,25.01,-0.90,2021-01-21T01:17:00+00:00,2021-01-27T15:01:00+00:00,REV
SHORT,25.01,26.07,-1.05,2021-01-27T15:01:00+00:00,2021-01-28T15:50:00+00:00,REV
LONG,26.07,26.82,0.75,2021-01-28T15:50:00+00:00,2021-02-19T01:57:00+00:00,REV
SHORT,26.82,27.98,-1.16,2021-02-19T01:57:00+00:00,2021-02-22T19:00:00+00:00,REV
LONG,27.98,26.13,-1.85,2021-02-22T19:00:00+00:00,2021-03-02T03:48:00+00:00,REV
SHORT,26.13,26.33,-0.20,2021-03-02T03:48:00+00:00,2021-03-11T05:17:00+00:00,REV
LONG,26.33,25.75,-0.58,2021-03-11T05:17:00+00:00,2021-03-22T03:09:00+00:00,REV
SHORT,25.75,25.12,0.62,2021-03-22T03:09:00+00:00,2021-04-06T09:00:00+00:00,REV
LONG,25.12,24.69,-0.43,2021-04-06T09:00:00+00:00,2021-04-13T04:02:00+00:00,REV
SHORT,24.69,25.64,-0.94,2021-04-13T04:02:00+00:00,2021-04-15T12:00:00+00:00,REV
LONG,25.64,25.82,0.18,2021-04-15T12:00:00+00:00,2021-04-29T16:59:00+00:00,REV
SHORT,25.82,26.50,-0.68,2021-04-29T16:59:00+00:00,2021-05-03T15:37:00+00:00,REV
LONG,26.50,27.39,0.89,2021-05-03T15:37:00+00:00,2021-06-03T16:03:00+00:00,REV
SHORT,27.39,28.05,-0.67,2021-06-03T16:03:00+00:00,2021-06-11T04:12:00+00:00,REV
LONG,28.05,27.45,-0.61,2021-06-11T04:12:00+00:00,2021-06-15T18:59:00+00:00,REV
SHORT,27.45,26.32,1.13,2021-06-15T18:59:00+00:00,2021-07-01T09:12:00+00:00,REV
LONG,26.32,25.93,-0.38,2021-07-01T09:12:00+00:00,2021-07-08T04:31:00+00:00,REV
SHORT,25.93,26.46,-0.52,2021-07-08T04:31:00+00:00,2021-07-14T16:15:00+00:00,REV
LONG,26.46,25.74,-0.71,2021-07-14T16:15:00+00:00,2021-07-16T17:42:00+00:00,REV
SHORT,25.74,25.49,0.25,2021-07-16T17:42:00+00:00,2021-07-29T11:22:00+00:00,REV
LONG,25.49,25.07,-0.43,2021-07-29T11:22:00+00:00,2021-08-06T05:37:00+00:00,REV
SHORT,25.07,23.92,1.15,2021-08-06T05:37:00+00:00,2021-08-17T04:05:00+00:00,REV
LONG,23.92,23.08,-0.85,2021-08-17T04:05:00+00:00,2021-08-20T13:13:00+00:00,REV
SHORT,23.08,23.97,-0.90,2021-08-20T13:13:00+00:00,2021-08-27T17:52:00+00:00,REV
LONG,23.97,23.83,-0.14,2021-08-27T17:52:00+00:00,2021-09-10T19:01:00+00:00,REV
SHORT,23.83,22.80,1.03,2021-09-10T19:01:00+00:00,2021-10-07T14:13:00+00:00,REV
LONG,22.80,23.82,1.02,2021-10-07T14:13:00+00:00,2021-10-29T08:30:00+00:00,REV
SHORT,23.82,24.12,-0.30,2021-10-29T08:30:00+00:00,2021-11-05T17:39:00+00:00,REV
LONG,24.12,24.67,0.55,2021-11-05T17:39:00+00:00,2021-11-19T15:00:00+00:00,REV
SHORT,24.67,22.49,2.17,2021-11-19T15:00:00+00:00,2021-12-16T17:11:00+00:00,REV
LONG,22.49,22.59,0.10,2021-12-16T17:11:00+00:00,2022-01-06T08:01:00+00:00,REV
SHORT,22.59,23.24,-0.65,2022-01-06T08:01:00+00:00,2022-01-13T07:38:00+00:00,REV
LONG,23.24,23.42,0.18,2022-01-13T07:38:00+00:00,2022-01-27T03:06:00+00:00,REV
SHORT,23.42,23.06,0.36,2022-01-27T03:06:00+00:00,2022-02-07T19:33:00+00:00,REV
LONG,23.06,25.19,2.12,2022-02-07T19:33:00+00:00,2022-03-14T12:23:00+00:00,REV
SHORT,25.19,25.56,-0.38,2022-03-14T12:23:00+00:00,2022-03-24T15:28:00+00:00,REV
LONG,25.56,24.56,-1.00,2022-03-24T15:28:00+00:00,2022-03-29T12:31:00+00:00,REV
SHORT,24.56,24.97,-0.41,2022-03-29T12:31:00+00:00,2022-04-11T11:21:00+00:00,REV
LONG,24.97,24.87,-0.10,2022-04-11T11:21:00+00:00,2022-04-21T12:12:00+00:00,REV
SHORT,24.87,21.94,2.94,2022-04-21T12:12:00+00:00,2022-05-19T16:40:00+00:00,REV
LONG,21.94,21.66,-0.28,2022-05-19T16:40:00+00:00,2022-05-31T14:46:00+00:00,REV
SHORT,21.66,22.47,-0.81,2022-05-31T14:46:00+00:00,2022-06-03T03:32:00+00:00,REV
LONG,22.47,21.75,-0.71,2022-06-03T03:32:00+00:00,2022-06-09T17:09:00+00:00,REV
SHORT,21.75,19.12,2.63,2022-06-09T17:09:00+00:00,2022-07-27T21:54:00+00:00,REV
LONG,19.12,19.77,0.65,2022-07-27T21:54:00+00:00,2022-08-05T15:44:00+00:00,REV
SHORT,19.77,20.53,-0.76,2022-08-05T15:44:00+00:00,2022-08-08T17:34:00+00:00,REV
LONG,20.53,20.07,-0.46,2022-08-08T17:34:00+00:00,2022-08-16T12:42:00+00:00,REV
SHORT,20.07,18.61,1.47,2022-08-16T12:42:00+00:00,2022-09-08T09:15:00+00:00,REV
LONG,18.61,18.77,0.16,2022-09-08T09:15:00+00:00,2022-09-23T17:48:00+00:00,REV
SHORT,18.77,19.31,-0.54,2022-09-23T17:48:00+00:00,2022-10-03T08:30:00+00:00,REV
LONG,19.31,19.51,0.20,2022-10-03T08:30:00+00:00,2022-10-11T05:13:00+00:00,REV
SHORT,19.51,19.10,0.41,2022-10-11T05:13:00+00:00,2022-10-21T18:57:00+00:00,REV
LONG,19.10,18.89,-0.21,2022-10-21T18:57:00+00:00,2022-11-03T13:40:00+00:00,REV
SHORT,18.89,20.10,-1.21,2022-11-03T13:40:00+00:00,2022-11-04T14:36:00+00:00,REV
LONG,20.10,20.94,0.85,2022-11-04T14:36:00+00:00,2022-11-17T12:35:00+00:00,REV
SHORT,20.94,21.62,-0.68,2022-11-17T12:35:00+00:00,2022-11-24T02:36:00+00:00,REV
LONG,21.62,22.94,1.32,2022-11-24T02:36:00+00:00,2022-12-16T03:45:00+00:00,REV
SHORT,22.94,24.15,-1.21,2022-12-16T03:45:00+00:00,2022-12-20T21:45:00+00:00,REV
LONG,24.15,23.45,-0.70,2022-12-20T21:45:00+00:00,2023-01-05T10:05:00+00:00,REV
SHORT,23.45,24.12,-0.68,2023-01-05T10:05:00+00:00,2023-01-12T15:52:00+00:00,REV
LONG,24.12,23.26,-0.86,2023-01-12T15:52:00+00:00,2023-01-19T03:52:00+00:00,REV
SHORT,23.26,24.18,-0.92,2023-01-19T03:52:00+00:00,2023-01-26T16:06:00+00:00,REV
LONG,24.18,23.20,-0.98,2023-01-26T16:06:00+00:00,2023-01-31T10:11:00+00:00,REV
SHORT,23.20,24.31,-1.11,2023-01-31T10:11:00+00:00,2023-02-02T11:49:00+00:00,REV
LONG,24.31,22.96,-1.35,2023-02-02T11:49:00+00:00,2023-02-03T15:44:00+00:00,REV
SHORT,22.96,21.29,1.67,2023-02-03T15:44:00+00:00,2023-03-06T04:49:00+00:00,REV
LONG,21.29,20.25,-1.03,2023-03-06T04:49:00+00:00,2023-03-07T19:00:00+00:00,REV
SHORT,20.25,21.62,-1.36,2023-03-07T19:00:00+00:00,2023-03-13T15:00:00+00:00,REV
LONG,21.62,24.79,3.17,2023-03-13T15:00:00+00:00,2023-04-19T11:07:00+00:00,REV
SHORT,24.79,25.89,-1.10,2023-04-19T11:07:00+00:00,2023-05-01T16:00:00+00:00,REV
LONG,25.89,25.28,-0.60,2023-05-01T16:00:00+00:00,2023-05-11T07:30:00+00:00,REV
SHORT,25.28,23.56,1.73,2023-05-11T07:30:00+00:00,2023-05-31T20:35:00+00:00,REV
LONG,23.56,23.40,-0.16,2023-05-31T20:35:00+00:00,2023-06-15T05:34:00+00:00,REV
SHORT,23.40,23.06,0.34,2023-06-15T05:34:00+00:00,2023-07-05T16:12:00+00:00,REV
LONG,23.06,24.58,1.52,2023-07-05T16:12:00+00:00,2023-07-21T18:04:00+00:00,REV
SHORT,24.58,23.02,1.56,2023-07-21T18:04:00+00:00,2023-08-17T16:25:00+00:00,REV
LONG,23.02,24.03,1.01,2023-08-17T16:25:00+00:00,2023-09-04T13:50:00+00:00,REV
SHORT,24.03,23.25,0.78,2023-09-04T13:50:00+00:00,2023-09-15T16:38:00+00:00,REV
LONG,23.25,22.80,-0.45,2023-09-15T16:38:00+00:00,2023-09-27T01:00:00+00:00,REV
SHORT,22.80,22.04,0.76,2023-09-27T01:00:00+00:00,2023-10-11T10:41:00+00:00,REV
LONG,22.04,22.63,0.59,2023-10-11T10:41:00+00:00,2023-10-25T18:03:00+00:00,REV
SHORT,22.63,23.36,-0.73,2023-10-25T18:03:00+00:00,2023-10-30T14:28:00+00:00,REV
LONG,23.36,22.53,-0.83,2023-10-30T14:28:00+00:00,2023-11-07T13:15:00+00:00,REV
SHORT,22.53,23.09,-0.57,2023-11-07T13:15:00+00:00,2023-11-14T16:45:00+00:00,REV
LONG,23.09,24.40,1.30,2023-11-14T16:45:00+00:00,2023-12-05T12:15:00+00:00,REV
SHORT,24.40,24.05,0.35,2023-12-05T12:15:00+00:00,2023-12-14T10:12:00+00:00,REV
LONG,24.05,23.93,-0.11,2023-12-14T10:12:00+00:00,2023-12-28T23:37:00+00:00,REV
SHORT,23.93,23.54,0.40,2023-12-28T23:37:00+00:00,2024-01-12T17:16:00+00:00,REV
LONG,23.54,22.46,-1.08,2024-01-12T17:16:00+00:00,2024-01-18T15:30:00+00:00,REV
SHORT,22.46,22.97,-0.51,2024-01-18T15:30:00+00:00,2024-01-24T15:32:00+00:00,REV
LONG,22.97,22.62,-0.36,2024-01-24T15:32:00+00:00,2024-02-01T14:06:00+00:00,REV
SHORT,22.62,22.74,-0.13,2024-02-01T14:06:00+00:00,2024-02-12T06:38:00+00:00,REV
LONG,22.74,22.13,-0.61,2024-02-12T06:38:00+00:00,2024-02-13T16:41:00+00:00,REV
SHORT,22.13,23.10,-0.97,2024-02-13T16:41:00+00:00,2024-02-16T16:09:00+00:00,REV
LONG,23.10,22.61,-0.49,2024-02-16T16:09:00+00:00,2024-02-23T07:41:00+00:00,REV
SHORT,22.61,23.02,-0.41,2024-02-23T07:41:00+00:00,2024-03-01T18:13:00+00:00,REV
LONG,23.02,24.72,1.70,2024-03-01T18:13:00+00:00,2024-03-21T17:26:00+00:00,REV
SHORT,24.72,25.03,-0.31,2024-03-21T17:26:00+00:00,2024-04-01T01:00:00+00:00,REV
LONG,25.03,27.57,2.54,2024-04-01T01:00:00+00:00,2024-04-22T14:07:00+00:00,REV
SHORT,27.57,27.46,0.12,2024-04-22T14:07:00+00:00,2024-05-06T21:30:00+00:00,REV
LONG,27.46,30.18,2.72,2024-05-06T21:30:00+00:00,2024-06-03T06:29:00+00:00,REV
SHORT,30.18,29.81,0.36,2024-06-03T06:29:00+00:00,2024-06-20T01:02:00+00:00,REV
LONG,29.81,28.91,-0.90,2024-06-20T01:02:00+00:00,2024-06-25T18:31:00+00:00,REV
SHORT,28.91,29.69,-0.78,2024-06-25T18:31:00+00:00,2024-07-02T16:49:00+00:00,REV
LONG,29.69,30.37,0.69,2024-07-02T16:49:00+00:00,2024-07-17T17:12:00+00:00,REV
SHORT,30.37,29.06,1.31,2024-07-17T17:12:00+00:00,2024-08-01T01:00:00+00:00,REV
LONG,29.06,27.30,-1.76,2024-08-01T01:00:00+00:00,2024-08-05T13:44:00+00:00,REV
SHORT,27.30,28.06,-0.77,2024-08-05T13:44:00+00:00,2024-08-13T03:00:00+00:00,REV
LONG,28.06,28.93,0.87,2024-08-13T03:00:00+00:00,2024-08-30T17:34:00+00:00,REV
SHORT,28.93,29.20,-0.27,2024-08-30T17:34:00+00:00,2024-09-12T16:09:00+00:00,REV
LONG,29.20,30.98,1.79,2024-09-12T16:09:00+00:00,2024-10-08T11:22:00+00:00,REV
SHORT,30.98,31.71,-0.73,2024-10-08T11:22:00+00:00,2024-10-16T09:23:00+00:00,REV
LONG,31.71,33.07,1.36,2024-10-16T09:23:00+00:00,2024-10-31T15:43:00+00:00,REV
SHORT,33.07,31.29,1.78,2024-10-31T15:43:00+00:00,2024-11-19T04:02:00+00:00,REV
LONG,31.29,30.25,-1.04,2024-11-19T04:02:00+00:00,2024-11-25T16:37:00+00:00,REV
SHORT,30.25,30.92,-0.66,2024-11-25T16:37:00+00:00,2024-12-03T08:20:00+00:00,REV
LONG,30.92,30.81,-0.11,2024-12-03T08:20:00+00:00,2024-12-13T02:01:00+00:00,REV
SHORT,30.81,29.89,0.92,2024-12-13T02:01:00+00:00,2024-12-27T04:49:00+00:00,REV
LONG,29.89,28.79,-1.10,2024-12-27T04:49:00+00:00,2024-12-30T18:22:00+00:00,REV
SHORT,28.79,29.91,-1.11,2024-12-30T18:22:00+00:00,2025-01-03T16:02:00+00:00,REV
LONG,29.91,29.98,0.07,2025-01-03T16:02:00+00:00,2025-01-27T18:54:00+00:00,REV
SHORT,29.98,31.04,-1.07,2025-01-27T18:54:00+00:00,2025-01-30T10:02:00+00:00,REV
LONG,31.04,31.34,0.30,2025-01-30T10:02:00+00:00,2025-02-11T15:09:00+00:00,REV
SHORT,31.34,32.67,-1.33,2025-02-11T15:09:00+00:00,2025-02-14T07:59:00+00:00,REV
LONG,32.67,32.06,-0.61,2025-02-14T07:59:00+00:00,2025-02-25T09:58:00+00:00,REV
SHORT,32.06,32.03,0.03,2025-02-25T09:58:00+00:00,2025-03-05T06:10:00+00:00,REV
LONG,32.03,33.09,1.05,2025-03-05T06:10:00+00:00,2025-03-21T07:30:00+00:00,REV
SHORT,33.09,33.96,-0.88,2025-03-21T07:30:00+00:00,2025-03-27T12:16:00+00:00,REV
LONG,33.96,33.34,-0.62,2025-03-27T12:16:00+00:00,2025-04-03T01:05:00+00:00,REV
SHORT,33.34,32.01,1.33,2025-04-03T01:05:00+00:00,2025-04-11T17:56:00+00:00,REV
LONG,32.01,32.17,0.16,2025-04-11T17:56:00+00:00,2025-05-01T06:09:00+00:00,REV
SHORT,32.17,33.27,-1.10,2025-05-01T06:09:00+00:00,2025-05-07T01:00:00+00:00,REV
LONG,33.27,31.94,-1.32,2025-05-07T01:00:00+00:00,2025-05-12T10:57:00+00:00,REV
SHORT,31.94,33.15,-1.21,2025-05-12T10:57:00+00:00,2025-05-21T01:33:00+00:00,REV
LONG,33.15,35.96,2.81,2025-05-21T01:33:00+00:00,2025-06-20T05:30:00+00:00,REV
SHORT,35.96,36.80,-0.84,2025-06-20T05:30:00+00:00,2025-06-26T11:54:00+00:00,REV
LONG,36.80,38.04,1.24,2025-06-26T11:54:00+00:00,2025-07-25T18:40:00+00:00,REV
SHORT,38.04,37.97,0.07,2025-07-25T18:40:00+00:00,2025-08-07T04:31:00+00:00,REV
LONG,37.97,37.49,-0.48,2025-08-07T04:31:00+00:00,2025-08-19T17:54:00+00:00,REV
SHORT,37.49,38.29,-0.79,2025-08-19T17:54:00+00:00,2025-08-22T17:05:00+00:00,REV
LONG,38.29,49.92,11.63,2025-08-22T17:05:00+00:00,2025-10-21T11:12:00+00:00,REV
SHORT,49.92,49.02,0.89,2025-10-21T11:12:00+00:00,2025-10-31T00:50:00+00:00,REV
LONG,49.02,49.56,0.54,2025-10-31T00:50:00+00:00,2025-11-18T01:44:00+00:00,REV
SHORT,49.56,52.49,-2.93,2025-11-18T01:44:00+00:00,2025-11-26T12:54:00+00:00,REV
LONG,52.49,96.31,43.82,2025-11-26T12:54:00+00:00,2026-01-30T11:45:00+00:00,REV
SHORT,96.31,79.50,16.81,2026-01-30T11:45:00+00:00,2026-02-20T10:38:00+00:00,REV
LONG,79.50,84.81,5.30,2026-02-20T10:38:00+00:00,2026-03-03T08:36:00+00:00,REV
SHORT,84.81,74.41,10.40,2026-03-03T08:36:00+00:00,2026-03-31T19:40:00+00:00,REV
LONG,74.41,75.38,0.97,2026-03-31T19:40:00+00:00,2026-04-23T12:03:00+00:00,REV
SHORT,75.38,76.69,-1.32,2026-04-23T12:03:00+00:00,2026-05-01T17:12:00+00:00,REV
LONG,76.69,78.14,1.45,2026-05-01T17:12:00+00:00,2026-05-15T08:39:00+00:00,REV
SHORT,78.14,69.06,9.08,2026-05-15T08:39:00+00:00,2026-06-15T01:00:00+00:00,REV
LONG,69.06,65.05,-4.01,2026-06-15T01:00:00+00:00,2026-06-19T01:07:00+00:00,REV
SHORT,65.05,61.01,4.03,2026-06-19T01:07:00+00:00,2026-07-02T15:30:00+00:00,REV
LONG,61.01,57.20,-3.81,2026-07-02T15:30:00+00:00,2026-07-13T21:13:00+00:00,REV
SHORT,57.20,59.26,-2.06,2026-07-13T21:13:00+00:00,2026-07-22T04:00:00+00:00,REV
LONG,59.26,56.62,-2.64,2026-07-22T04:00:00+00:00,2026-08-03T16:25:00+00:00,REV
SHORT,56.62,59.33,-2.71,2026-08-03T16:25:00+00:00,2026-08-04T14:48:00+00:00,REV
LONG,59.33,63.48,4.15,2026-08-04T14:48:00+00:00,2026-08-18T22:49:00+00:00,REV
SHORT,63.48,66.81,-3.34,2026-08-18T22:49:00+00:00,2026-08-19T23:51:00+00:00,REV
LONG,66.81,67.43,0.62,2026-08-19T23:51:00+00:00,2026-08-28T19:18:00+00:00,REV
