direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.490430,1.463300,-0.027130,2008-08-22T00:00:00+00:00,2008-08-26T11:06:00+00:00,REV
SHORT,1.463300,1.443030,0.020270,2008-08-26T11:06:00+00:00,2008-09-15T06:12:00+00:00,REV
LONG,1.443030,1.443900,0.000870,2008-09-15T06:12:00+00:00,2008-09-29T08:40:00+00:00,REV
SHORT,1.443900,1.300830,0.143070,2008-09-29T08:40:00+00:00,2008-10-30T03:21:00+00:00,REV
LONG,1.300830,1.259700,-0.041130,2008-10-30T03:21:00+00:00,2008-11-04T00:52:00+00:00,REV
SHORT,1.259700,1.281630,-0.021930,2008-11-04T00:52:00+00:00,2008-11-24T16:12:00+00:00,REV
LONG,1.281630,1.258400,-0.023230,2008-11-24T16:12:00+00:00,2008-12-02T01:35:00+00:00,REV
SHORT,1.258400,1.285030,-0.026630,2008-12-02T01:35:00+00:00,2008-12-08T09:15:00+00:00,REV
LONG,1.285030,1.391700,0.106670,2008-12-08T09:15:00+00:00,2008-12-31T15:16:00+00:00,REV
SHORT,1.391700,1.320930,0.070770,2008-12-31T15:16:00+00:00,2009-01-27T00:11:00+00:00,REV
LONG,1.320930,1.276600,-0.044330,2009-01-27T00:11:00+00:00,2009-01-30T23:24:00+00:00,REV
SHORT,1.276600,1.307330,-0.030730,2009-01-30T23:24:00+00:00,2009-02-09T16:20:00+00:00,REV
LONG,1.307330,1.274900,-0.032430,2009-02-09T16:20:00+00:00,2009-02-12T16:32:00+00:00,REV
SHORT,1.274900,1.288530,-0.013630,2009-02-12T16:32:00+00:00,2009-02-23T03:47:00+00:00,REV
LONG,1.288530,1.260500,-0.028030,2009-02-23T03:47:00+00:00,2009-03-02T01:29:00+00:00,REV
SHORT,1.260500,1.275230,-0.014730,2009-03-02T01:29:00+00:00,2009-03-06T16:44:00+00:00,REV
LONG,1.275230,1.342000,0.066770,2009-03-06T16:44:00+00:00,2009-03-27T13:13:00+00:00,REV
SHORT,1.342000,1.351930,-0.009930,2009-03-27T13:13:00+00:00,2009-04-06T00:38:00+00:00,REV
LONG,1.351930,1.316800,-0.035130,2009-04-06T00:38:00+00:00,2009-04-08T08:12:00+00:00,REV
SHORT,1.316800,1.320030,-0.003230,2009-04-08T08:12:00+00:00,2009-04-24T10:25:00+00:00,REV
LONG,1.320030,1.346400,0.026370,2009-04-24T10:25:00+00:00,2009-05-18T01:08:00+00:00,REV
SHORT,1.346400,1.372430,-0.026030,2009-05-18T01:08:00+00:00,2009-05-20T16:34:00+00:00,REV
LONG,1.372430,1.393300,0.020870,2009-05-20T16:34:00+00:00,2009-06-08T01:38:00+00:00,REV
SHORT,1.393300,1.401230,-0.007930,2009-06-08T01:38:00+00:00,2009-06-23T15:47:00+00:00,REV
LONG,1.401230,1.398200,-0.003030,2009-06-23T15:47:00+00:00,2009-07-03T00:23:00+00:00,REV
SHORT,1.398200,1.407030,-0.008830,2009-07-03T00:23:00+00:00,2009-07-15T09:56:00+00:00,REV
LONG,1.407030,1.411900,0.004870,2009-07-15T09:56:00+00:00,2009-07-29T09:23:00+00:00,REV
SHORT,1.411900,1.430430,-0.018530,2009-07-29T09:23:00+00:00,2009-08-03T02:55:00+00:00,REV
LONG,1.430430,1.415400,-0.015030,2009-08-03T02:55:00+00:00,2009-08-10T17:05:00+00:00,REV
SHORT,1.415400,1.430630,-0.015230,2009-08-10T17:05:00+00:00,2009-08-21T12:18:00+00:00,REV
LONG,1.430630,1.420700,-0.009930,2009-08-21T12:18:00+00:00,2009-09-01T20:17:00+00:00,REV
SHORT,1.420700,1.437730,-0.017030,2009-09-01T20:17:00+00:00,2009-09-08T09:31:00+00:00,REV
LONG,1.437730,1.461100,0.023370,2009-09-08T09:31:00+00:00,2009-09-28T04:39:00+00:00,REV
SHORT,1.461100,1.467330,-0.006230,2009-09-28T04:39:00+00:00,2009-10-06T04:13:00+00:00,REV
LONG,1.467330,1.484500,0.017170,2009-10-06T04:13:00+00:00,2009-10-27T16:59:00+00:00,REV
SHORT,1.484500,1.485930,-0.001430,2009-10-27T16:59:00+00:00,2009-11-04T21:09:00+00:00,REV
LONG,1.485930,1.482100,-0.003830,2009-11-04T21:09:00+00:00,2009-11-17T18:46:00+00:00,REV
SHORT,1.482100,1.499930,-0.017830,2009-11-17T18:46:00+00:00,2009-11-25T08:21:00+00:00,REV
LONG,1.499930,1.482900,-0.017030,2009-11-25T08:21:00+00:00,2009-12-04T21:47:00+00:00,REV
SHORT,1.482900,1.441830,0.041070,2009-12-04T21:47:00+00:00,2009-12-29T09:32:00+00:00,REV
LONG,1.441830,1.427300,-0.014530,2009-12-29T09:32:00+00:00,2010-01-04T03:02:00+00:00,REV
SHORT,1.427300,1.445830,-0.018530,2010-01-04T03:02:00+00:00,2010-01-05T07:49:00+00:00,REV
LONG,1.445830,1.440800,-0.005030,2010-01-05T07:49:00+00:00,2010-01-15T06:42:00+00:00,REV
SHORT,1.440800,1.368230,0.072570,2010-01-15T06:42:00+00:00,2010-03-03T17:56:00+00:00,REV
LONG,1.368230,1.362000,-0.006230,2010-03-03T17:56:00+00:00,2010-03-18T18:17:00+00:00,REV
SHORT,1.362000,1.353630,0.008370,2010-03-18T18:17:00+00:00,2010-03-31T17:36:00+00:00,REV
LONG,1.353630,1.338300,-0.015330,2010-03-31T17:36:00+00:00,2010-04-06T15:24:00+00:00,REV
SHORT,1.338300,1.366030,-0.027730,2010-04-06T15:24:00+00:00,2010-04-12T00:00:00+00:00,REV
LONG,1.366030,1.346700,-0.019330,2010-04-12T00:00:00+00:00,2010-04-19T00:01:00+00:00,REV
SHORT,1.346700,1.257530,0.089170,2010-04-19T00:01:00+00:00,2010-05-20T21:35:00+00:00,REV
LONG,1.257530,1.217700,-0.039830,2010-05-20T21:35:00+00:00,2010-05-26T22:35:00+00:00,REV
SHORT,1.217700,1.215130,0.002570,2010-05-26T22:35:00+00:00,2010-06-14T02:02:00+00:00,REV
LONG,1.215130,1.224100,0.008970,2010-06-14T02:02:00+00:00,2010-06-23T16:37:00+00:00,REV
SHORT,1.224100,1.239630,-0.015530,2010-06-23T16:37:00+00:00,2010-07-01T15:47:00+00:00,REV
LONG,1.239630,1.311800,0.072170,2010-07-01T15:47:00+00:00,2010-08-10T15:37:00+00:00,REV
SHORT,1.311800,1.276330,0.035470,2010-08-10T15:37:00+00:00,2010-08-27T18:08:00+00:00,REV
LONG,1.276330,1.266200,-0.010130,2010-08-27T18:08:00+00:00,2010-09-08T11:20:00+00:00,REV
SHORT,1.266200,1.287630,-0.021430,2010-09-08T11:20:00+00:00,2010-09-13T18:48:00+00:00,REV
LONG,1.287630,1.377400,0.089770,2010-09-13T18:48:00+00:00,2010-10-19T18:08:00+00:00,REV
SHORT,1.377400,1.404930,-0.027530,2010-10-19T18:08:00+00:00,2010-10-25T08:48:00+00:00,REV
LONG,1.404930,1.388100,-0.016830,2010-10-25T08:48:00+00:00,2010-11-09T01:52:00+00:00,REV
SHORT,1.388100,1.374930,0.013170,2010-11-09T01:52:00+00:00,2010-11-22T02:12:00+00:00,REV
LONG,1.374930,1.344600,-0.030330,2010-11-22T02:12:00+00:00,2010-11-23T16:50:00+00:00,REV
SHORT,1.344600,1.336230,0.008370,2010-11-23T16:50:00+00:00,2010-12-03T16:14:00+00:00,REV
LONG,1.336230,1.317800,-0.018430,2010-12-03T16:14:00+00:00,2010-12-17T17:36:00+00:00,REV
SHORT,1.317800,1.320130,-0.002330,2010-12-17T17:36:00+00:00,2010-12-28T02:15:00+00:00,REV
LONG,1.320130,1.312500,-0.007630,2010-12-28T02:15:00+00:00,2011-01-06T09:42:00+00:00,REV
SHORT,1.312500,1.316930,-0.004430,2011-01-06T09:42:00+00:00,2011-01-13T11:42:00+00:00,REV
LONG,1.316930,1.357000,0.040070,2011-01-13T11:42:00+00:00,2011-02-04T15:50:00+00:00,REV
SHORT,1.357000,1.362030,-0.005030,2011-02-04T15:50:00+00:00,2011-02-18T01:34:00+00:00,REV
LONG,1.362030,1.383200,0.021170,2011-02-18T01:34:00+00:00,2011-03-10T09:14:00+00:00,REV
SHORT,1.383200,1.400230,-0.017030,2011-03-10T09:14:00+00:00,2011-03-15T22:06:00+00:00,REV
LONG,1.400230,1.404000,0.003770,2011-03-15T22:06:00+00:00,2011-03-28T00:00:00+00:00,REV
SHORT,1.404000,1.421930,-0.017930,2011-03-28T00:00:00+00:00,2011-03-31T12:03:00+00:00,REV
LONG,1.421930,1.436400,0.014470,2011-03-31T12:03:00+00:00,2011-04-18T04:01:00+00:00,REV
SHORT,1.436400,1.451930,-0.015530,2011-04-18T04:01:00+00:00,2011-04-20T13:42:00+00:00,REV
LONG,1.451930,1.475400,0.023470,2011-04-20T13:42:00+00:00,2011-05-05T15:31:00+00:00,REV
SHORT,1.475400,1.433830,0.041570,2011-05-05T15:31:00+00:00,2011-05-20T10:52:00+00:00,REV
LONG,1.433830,1.404700,-0.029130,2011-05-20T10:52:00+00:00,2011-05-23T09:13:00+00:00,REV
SHORT,1.404700,1.432330,-0.027630,2011-05-23T09:13:00+00:00,2011-05-31T01:58:00+00:00,REV
LONG,1.432330,1.445000,0.012670,2011-05-31T01:58:00+00:00,2011-06-10T10:25:00+00:00,REV
SHORT,1.445000,1.444130,0.000870,2011-06-10T10:25:00+00:00,2011-06-29T14:00:00+00:00,REV
LONG,1.444130,1.433700,-0.010430,2011-06-29T14:00:00+00:00,2011-07-06T13:32:00+00:00,REV
SHORT,1.433700,1.428230,0.005470,2011-07-06T13:32:00+00:00,2011-07-21T09:29:00+00:00,REV
LONG,1.428230,1.432300,0.004070,2011-07-21T09:29:00+00:00,2011-07-28T12:52:00+00:00,REV
SHORT,1.432300,1.443130,-0.010830,2011-07-28T12:52:00+00:00,2011-08-15T16:45:00+00:00,REV
LONG,1.443130,1.432700,-0.010430,2011-08-15T16:45:00+00:00,2011-09-01T10:13:00+00:00,REV
SHORT,1.432700,1.352430,0.080270,2011-09-01T10:13:00+00:00,2011-10-10T10:57:00+00:00,REV
LONG,1.352430,1.379700,0.027270,2011-10-10T10:57:00+00:00,2011-11-01T08:09:00+00:00,REV
SHORT,1.379700,1.353130,0.026570,2011-11-01T08:09:00+00:00,2011-11-30T16:00:00+00:00,REV
LONG,1.353130,1.333260,-0.019870,2011-11-30T16:00:00+00:00,2011-12-08T16:09:00+00:00,REV
SHORT,1.333260,1.313130,0.020130,2011-12-08T16:09:00+00:00,2011-12-21T10:09:00+00:00,REV
LONG,1.313130,1.301660,-0.011470,2011-12-21T10:09:00+00:00,2011-12-28T16:28:00+00:00,REV
SHORT,1.301660,1.284450,0.017210,2011-12-28T16:28:00+00:00,2012-01-13T07:55:00+00:00,REV
LONG,1.284450,1.266080,-0.018370,2012-01-13T07:55:00+00:00,2012-01-13T17:07:00+00:00,REV
SHORT,1.266080,1.287790,-0.021710,2012-01-13T17:07:00+00:00,2012-01-19T05:28:00+00:00,REV
LONG,1.287790,1.308860,0.021070,2012-01-19T05:28:00+00:00,2012-02-14T21:29:00+00:00,REV
SHORT,1.308860,1.327630,-0.018770,2012-02-14T21:29:00+00:00,2012-02-21T05:08:00+00:00,REV
LONG,1.327630,1.328190,0.000560,2012-02-21T05:08:00+00:00,2012-03-02T09:21:00+00:00,REV
SHORT,1.328190,1.319090,0.009100,2012-03-02T09:21:00+00:00,2012-03-19T17:44:00+00:00,REV
LONG,1.319090,1.325150,0.006060,2012-03-19T17:44:00+00:00,2012-04-03T21:12:00+00:00,REV
SHORT,1.325150,1.316400,0.008750,2012-04-03T21:12:00+00:00,2012-04-12T14:37:00+00:00,REV
LONG,1.316400,1.303270,-0.013130,2012-04-12T14:37:00+00:00,2012-04-16T03:33:00+00:00,REV
SHORT,1.303270,1.320060,-0.016790,2012-04-16T03:33:00+00:00,2012-04-20T13:41:00+00:00,REV
LONG,1.320060,1.315670,-0.004390,2012-04-20T13:41:00+00:00,2012-05-02T12:22:00+00:00,REV
SHORT,1.315670,1.254200,0.061470,2012-05-02T12:22:00+00:00,2012-06-06T19:00:00+00:00,REV
LONG,1.254200,1.254130,-0.000070,2012-06-06T19:00:00+00:00,2012-06-21T22:17:00+00:00,REV
SHORT,1.254130,1.258290,-0.004160,2012-06-21T22:17:00+00:00,2012-06-29T06:01:00+00:00,REV
LONG,1.258290,1.240670,-0.017620,2012-06-29T06:01:00+00:00,2012-07-05T15:21:00+00:00,REV
SHORT,1.240670,1.231640,0.009030,2012-07-05T15:21:00+00:00,2012-07-19T10:18:00+00:00,REV
LONG,1.231640,1.216170,-0.015470,2012-07-19T10:18:00+00:00,2012-07-20T16:50:00+00:00,REV
SHORT,1.216170,1.232140,-0.015970,2012-07-20T16:50:00+00:00,2012-07-26T17:09:00+00:00,REV
LONG,1.232140,1.291860,0.059720,2012-07-26T17:09:00+00:00,2012-09-24T11:21:00+00:00,REV
SHORT,1.291860,1.296740,-0.004880,2012-09-24T11:21:00+00:00,2012-10-04T15:33:00+00:00,REV
LONG,1.296740,1.287670,-0.009070,2012-10-04T15:33:00+00:00,2012-10-09T18:25:00+00:00,REV
SHORT,1.287670,1.299120,-0.011450,2012-10-09T18:25:00+00:00,2012-10-16T09:15:00+00:00,REV
LONG,1.299120,1.295130,-0.003990,2012-10-16T09:15:00+00:00,2012-10-24T11:00:00+00:00,REV
SHORT,1.295130,1.278970,0.016160,2012-10-24T11:00:00+00:00,2012-11-15T17:02:00+00:00,REV
LONG,1.278970,1.294970,0.016000,2012-11-15T17:02:00+00:00,2012-12-07T09:31:00+00:00,REV
SHORT,1.294970,1.309710,-0.014740,2012-12-07T09:31:00+00:00,2012-12-13T09:01:00+00:00,REV
LONG,1.309710,1.316520,0.006810,2012-12-13T09:01:00+00:00,2013-01-02T19:24:00+00:00,REV
SHORT,1.316520,1.319000,-0.002480,2013-01-02T19:24:00+00:00,2013-01-10T16:01:00+00:00,REV
LONG,1.319000,1.345770,0.026770,2013-01-10T16:01:00+00:00,2013-02-07T16:00:00+00:00,REV
SHORT,1.345770,1.311800,0.033970,2013-02-07T16:00:00+00:00,2013-03-08T12:47:00+00:00,REV
LONG,1.311800,1.296440,-0.015360,2013-03-08T12:47:00+00:00,2013-03-08T16:08:00+00:00,REV
SHORT,1.296440,1.300950,-0.004510,2013-03-08T16:08:00+00:00,2013-03-25T02:39:00+00:00,REV
LONG,1.300950,1.284310,-0.016640,2013-03-25T02:39:00+00:00,2013-03-25T20:14:00+00:00,REV
SHORT,1.284310,1.287720,-0.003410,2013-03-25T20:14:00+00:00,2013-04-04T17:08:00+00:00,REV
LONG,1.287720,1.302000,0.014280,2013-04-04T17:08:00+00:00,2013-04-17T19:47:00+00:00,REV
SHORT,1.302000,1.309290,-0.007290,2013-04-17T19:47:00+00:00,2013-04-29T10:40:00+00:00,REV
LONG,1.309290,1.303230,-0.006060,2013-04-29T10:40:00+00:00,2013-05-09T21:35:00+00:00,REV
SHORT,1.303230,1.294210,0.009020,2013-05-09T21:35:00+00:00,2013-05-22T10:46:00+00:00,REV
LONG,1.294210,1.326480,0.032270,2013-05-22T10:46:00+00:00,2013-06-19T21:56:00+00:00,REV
SHORT,1.326480,1.302290,0.024190,2013-06-19T21:56:00+00:00,2013-07-11T00:43:00+00:00,REV
LONG,1.302290,1.319310,0.017020,2013-07-11T00:43:00+00:00,2013-08-02T04:15:00+00:00,REV
SHORT,1.319310,1.334430,-0.015120,2013-08-02T04:15:00+00:00,2013-08-07T23:26:00+00:00,REV
LONG,1.334430,1.324550,-0.009880,2013-08-07T23:26:00+00:00,2013-08-13T16:34:00+00:00,REV
SHORT,1.324550,1.337950,-0.013400,2013-08-13T16:34:00+00:00,2013-08-20T11:32:00+00:00,REV
LONG,1.337950,1.329750,-0.008200,2013-08-20T11:32:00+00:00,2013-08-29T09:32:00+00:00,REV
SHORT,1.329750,1.322680,0.007070,2013-08-29T09:32:00+00:00,2013-09-09T17:21:00+00:00,REV
LONG,1.322680,1.350420,0.027740,2013-09-09T17:21:00+00:00,2013-10-09T15:49:00+00:00,REV
SHORT,1.350420,1.359720,-0.009300,2013-10-09T15:49:00+00:00,2013-10-17T10:28:00+00:00,REV
LONG,1.359720,1.373570,0.013850,2013-10-17T10:28:00+00:00,2013-10-30T03:11:00+00:00,REV
SHORT,1.373570,1.349730,0.023840,2013-10-30T03:11:00+00:00,2013-11-15T16:16:00+00:00,REV
LONG,1.349730,1.341470,-0.008260,2013-11-15T16:16:00+00:00,2013-11-21T06:47:00+00:00,REV
SHORT,1.341470,1.357830,-0.016360,2013-11-21T06:47:00+00:00,2013-11-27T05:39:00+00:00,REV
LONG,1.357830,1.370890,0.013060,2013-11-27T05:39:00+00:00,2013-12-18T21:00:00+00:00,REV
SHORT,1.370890,1.381020,-0.010130,2013-12-18T21:00:00+00:00,2013-12-18T21:35:00+00:00,REV
LONG,1.381020,1.367380,-0.013640,2013-12-18T21:35:00+00:00,2013-12-19T00:33:00+00:00,REV
SHORT,1.367380,1.371650,-0.004270,2013-12-19T00:33:00+00:00,2013-12-27T04:03:00+00:00,REV
LONG,1.371650,1.365420,-0.006230,2013-12-27T04:03:00+00:00,2014-01-02T14:37:00+00:00,REV
SHORT,1.365420,1.367260,-0.001840,2014-01-02T14:37:00+00:00,2014-01-10T16:55:00+00:00,REV
LONG,1.367260,1.356860,-0.010400,2014-01-10T16:55:00+00:00,2014-01-17T15:16:00+00:00,REV
SHORT,1.356860,1.364920,-0.008060,2014-01-17T15:16:00+00:00,2014-01-23T15:46:00+00:00,REV
LONG,1.364920,1.354250,-0.010670,2014-01-23T15:46:00+00:00,2014-01-31T08:04:00+00:00,REV
SHORT,1.354250,1.361850,-0.007600,2014-01-31T08:04:00+00:00,2014-02-07T15:30:00+00:00,REV
LONG,1.361850,1.368480,0.006630,2014-02-07T15:30:00+00:00,2014-02-26T16:36:00+00:00,REV
SHORT,1.368480,1.377100,-0.008620,2014-02-26T16:36:00+00:00,2014-02-28T12:00:00+00:00,REV
LONG,1.377100,1.384270,0.007170,2014-02-28T12:00:00+00:00,2014-03-19T21:17:00+00:00,REV
SHORT,1.384270,1.381980,0.002290,2014-03-19T21:17:00+00:00,2014-04-09T17:55:00+00:00,REV
LONG,1.381980,1.378950,-0.003030,2014-04-09T17:55:00+00:00,2014-04-21T18:32:00+00:00,REV
SHORT,1.378950,1.385410,-0.006460,2014-04-21T18:32:00+00:00,2014-04-28T10:20:00+00:00,REV
LONG,1.385410,1.379070,-0.006340,2014-04-28T10:20:00+00:00,2014-04-30T11:40:00+00:00,REV
SHORT,1.379070,1.387900,-0.008830,2014-04-30T11:40:00+00:00,2014-05-01T09:06:00+00:00,REV
LONG,1.387900,1.381150,-0.006750,2014-05-01T09:06:00+00:00,2014-05-09T12:22:00+00:00,REV
SHORT,1.381150,1.364970,0.016180,2014-05-09T12:22:00+00:00,2014-06-05T17:25:00+00:00,REV
LONG,1.364970,1.359530,-0.005440,2014-06-05T17:25:00+00:00,2014-07-04T10:40:00+00:00,REV
SHORT,1.359530,1.297890,0.061640,2014-07-04T10:40:00+00:00,2014-09-16T19:00:00+00:00,REV
LONG,1.297890,1.288290,-0.009600,2014-09-16T19:00:00+00:00,2014-09-17T22:24:00+00:00,REV
SHORT,1.288290,1.269840,0.018450,2014-09-17T22:24:00+00:00,2014-10-08T21:01:00+00:00,REV
LONG,1.269840,1.263720,-0.006120,2014-10-08T21:01:00+00:00,2014-10-23T04:01:00+00:00,REV
SHORT,1.263720,1.276520,-0.012800,2014-10-23T04:01:00+00:00,2014-10-29T17:32:00+00:00,REV
LONG,1.276520,1.261380,-0.015140,2014-10-29T17:32:00+00:00,2014-10-30T07:48:00+00:00,REV
SHORT,1.261380,1.250940,0.010440,2014-10-30T07:48:00+00:00,2014-11-14T19:03:00+00:00,REV
LONG,1.250940,1.239850,-0.011090,2014-11-14T19:03:00+00:00,2014-11-21T18:43:00+00:00,REV
SHORT,1.239850,1.245660,-0.005810,2014-11-21T18:43:00+00:00,2014-12-11T01:55:00+00:00,REV
LONG,1.245660,1.236190,-0.009470,2014-12-11T01:55:00+00:00,2014-12-17T21:43:00+00:00,REV
SHORT,1.236190,1.142280,0.093910,2014-12-17T21:43:00+00:00,2015-02-03T15:43:00+00:00,REV
LONG,1.142280,1.129220,-0.013060,2015-02-03T15:43:00+00:00,2015-02-09T14:39:00+00:00,REV
SHORT,1.129220,1.144340,-0.015120,2015-02-09T14:39:00+00:00,2015-02-17T13:57:00+00:00,REV
LONG,1.144340,1.131920,-0.012420,2015-02-17T13:57:00+00:00,2015-02-20T10:15:00+00:00,REV
SHORT,1.131920,1.071710,0.060210,2015-02-20T10:15:00+00:00,2015-03-18T21:00:00+00:00,REV
LONG,1.071710,1.080110,0.008400,2015-03-18T21:00:00+00:00,2015-03-31T07:00:00+00:00,REV
SHORT,1.080110,1.094860,-0.014750,2015-03-31T07:00:00+00:00,2015-04-03T15:30:00+00:00,REV
LONG,1.094860,1.075020,-0.019840,2015-04-03T15:30:00+00:00,2015-04-09T08:48:00+00:00,REV
SHORT,1.075020,1.078890,-0.003870,2015-04-09T08:48:00+00:00,2015-04-16T20:48:00+00:00,REV
LONG,1.078890,1.113420,0.034530,2015-04-16T20:48:00+00:00,2015-05-19T15:53:00+00:00,REV
SHORT,1.113420,1.100620,0.012800,2015-05-19T15:53:00+00:00,2015-06-02T13:24:00+00:00,REV
LONG,1.100620,1.120500,0.019880,2015-06-02T13:24:00+00:00,2015-06-23T14:51:00+00:00,REV
SHORT,1.120500,1.112150,0.008350,2015-06-23T14:51:00+00:00,2015-07-09T09:06:00+00:00,REV
LONG,1.112150,1.096570,-0.015580,2015-07-09T09:06:00+00:00,2015-07-15T16:01:00+00:00,REV
SHORT,1.096570,1.096870,-0.000300,2015-07-15T16:01:00+00:00,2015-07-23T10:30:00+00:00,REV
LONG,1.096870,1.092160,-0.004710,2015-07-23T10:30:00+00:00,2015-07-30T16:33:00+00:00,REV
SHORT,1.092160,1.099610,-0.007450,2015-07-30T16:33:00+00:00,2015-08-10T19:01:00+00:00,REV
LONG,1.099610,1.120290,0.020680,2015-08-10T19:01:00+00:00,2015-08-28T18:34:00+00:00,REV
SHORT,1.120290,1.124360,-0.004070,2015-08-28T18:34:00+00:00,2015-09-10T03:05:00+00:00,REV
LONG,1.124360,1.121400,-0.002960,2015-09-10T03:05:00+00:00,2015-09-21T17:30:00+00:00,REV
SHORT,1.121400,1.128160,-0.006760,2015-09-21T17:30:00+00:00,2015-10-02T15:38:00+00:00,REV
LONG,1.128160,1.133420,0.005260,2015-10-02T15:38:00+00:00,2015-10-19T12:37:00+00:00,REV
SHORT,1.133420,1.063830,0.069590,2015-10-19T12:37:00+00:00,2015-12-03T14:40:00+00:00,REV
LONG,1.063830,1.055080,-0.008750,2015-12-03T14:40:00+00:00,2015-12-03T14:45:00+00:00,REV
SHORT,1.055080,1.098140,-0.043060,2015-12-03T14:45:00+00:00,2015-12-09T16:05:00+00:00,REV
LONG,1.098140,1.088790,-0.009350,2015-12-09T16:05:00+00:00,2015-12-17T01:02:00+00:00,REV
SHORT,1.088790,1.098440,-0.009650,2015-12-17T01:02:00+00:00,2015-12-28T12:30:00+00:00,REV
LONG,1.098440,1.087010,-0.011430,2015-12-28T12:30:00+00:00,2015-12-31T17:58:00+00:00,REV
SHORT,1.087010,1.094670,-0.007660,2015-12-31T17:58:00+00:00,2016-01-11T01:02:00+00:00,REV
LONG,1.094670,1.083450,-0.011220,2016-01-11T01:02:00+00:00,2016-01-21T15:33:00+00:00,REV
SHORT,1.083450,1.092130,-0.008680,2016-01-21T15:33:00+00:00,2016-01-28T11:13:00+00:00,REV
LONG,1.092130,1.112780,0.020650,2016-01-28T11:13:00+00:00,2016-02-16T17:11:00+00:00,REV
SHORT,1.112780,1.104380,0.008400,2016-02-16T17:11:00+00:00,2016-03-08T10:05:00+00:00,REV
LONG,1.104380,1.085350,-0.019030,2016-03-08T10:05:00+00:00,2016-03-10T14:57:00+00:00,REV
SHORT,1.085350,1.105820,-0.020470,2016-03-10T14:57:00+00:00,2016-03-10T16:12:00+00:00,REV
LONG,1.105820,1.115930,0.010110,2016-03-10T16:12:00+00:00,2016-03-24T10:01:00+00:00,REV
SHORT,1.115930,1.126040,-0.010110,2016-03-24T10:01:00+00:00,2016-03-29T19:23:00+00:00,REV
LONG,1.126040,1.132670,0.006630,2016-03-29T19:23:00+00:00,2016-04-13T12:11:00+00:00,REV
SHORT,1.132670,1.138800,-0.006130,2016-04-13T12:11:00+00:00,2016-04-21T15:44:00+00:00,REV
LONG,1.138800,1.124580,-0.014220,2016-04-21T15:44:00+00:00,2016-04-22T16:44:00+00:00,REV
SHORT,1.124580,1.136800,-0.012220,2016-04-22T16:44:00+00:00,2016-04-29T04:23:00+00:00,REV
LONG,1.136800,1.138600,0.001800,2016-04-29T04:23:00+00:00,2016-05-09T02:43:00+00:00,REV
SHORT,1.138600,1.121690,0.016910,2016-05-09T02:43:00+00:00,2016-06-02T10:22:00+00:00,REV
LONG,1.121690,1.124530,0.002840,2016-06-02T10:22:00+00:00,2016-06-13T01:09:00+00:00,REV
SHORT,1.124530,1.132940,-0.008410,2016-06-13T01:09:00+00:00,2016-06-20T00:00:00+00:00,REV
LONG,1.132940,1.122140,-0.010800,2016-06-20T00:00:00+00:00,2016-06-24T04:06:00+00:00,REV
SHORT,1.122140,1.116970,0.005170,2016-06-24T04:06:00+00:00,2016-07-05T10:29:00+00:00,REV
LONG,1.116970,1.102900,-0.014070,2016-07-05T10:29:00+00:00,2016-07-08T15:30:00+00:00,REV
SHORT,1.102900,1.112610,-0.009710,2016-07-08T15:30:00+00:00,2016-07-14T09:28:00+00:00,REV
LONG,1.112610,1.102410,-0.010200,2016-07-14T09:28:00+00:00,2016-07-19T14:54:00+00:00,REV
SHORT,1.102410,1.105980,-0.003570,2016-07-19T14:54:00+00:00,2016-07-27T22:16:00+00:00,REV
LONG,1.105980,1.107220,0.001240,2016-07-27T22:16:00+00:00,2016-08-05T16:06:00+00:00,REV
SHORT,1.107220,1.119030,-0.011810,2016-08-05T16:06:00+00:00,2016-08-11T02:00:00+00:00,REV
LONG,1.119030,1.124510,0.005480,2016-08-11T02:00:00+00:00,2016-08-26T17:00:00+00:00,REV
SHORT,1.124510,1.125240,-0.000730,2016-08-26T17:00:00+00:00,2016-09-06T17:49:00+00:00,REV
LONG,1.125240,1.119840,-0.005400,2016-09-06T17:49:00+00:00,2016-09-16T15:39:00+00:00,REV
SHORT,1.119840,1.125750,-0.005910,2016-09-16T15:39:00+00:00,2016-09-26T14:55:00+00:00,REV
LONG,1.125750,1.118170,-0.007580,2016-09-26T14:55:00+00:00,2016-09-30T10:19:00+00:00,REV
SHORT,1.118170,1.094710,0.023460,2016-09-30T10:19:00+00:00,2016-10-28T17:35:00+00:00,REV
LONG,1.094710,1.100870,0.006160,2016-10-28T17:35:00+00:00,2016-11-09T01:00:00+00:00,REV
SHORT,1.100870,1.114150,-0.013280,2016-11-09T01:00:00+00:00,2016-11-09T04:23:00+00:00,REV
LONG,1.114150,1.090680,-0.023470,2016-11-09T04:23:00+00:00,2016-11-10T11:37:00+00:00,REV
SHORT,1.090680,1.065810,0.024870,2016-11-10T11:37:00+00:00,2016-11-28T04:15:00+00:00,REV
LONG,1.065810,1.055270,-0.010540,2016-11-28T04:15:00+00:00,2016-12-05T00:48:00+00:00,REV
SHORT,1.055270,1.069010,-0.013740,2016-12-05T00:48:00+00:00,2016-12-05T13:17:00+00:00,REV
LONG,1.069010,1.052510,-0.016500,2016-12-05T13:17:00+00:00,2016-12-14T22:33:00+00:00,REV
SHORT,1.052510,1.049410,0.003100,2016-12-14T22:33:00+00:00,2016-12-30T01:00:00+00:00,REV
