Date,Shares
2025-09-23,695882227
2025-09-24,695882227
2025-09-27,695882227
2025-10-01,715826828
2025-10-02,695882227
2025-10-03,695882227
2025-10-06,696387955
2025-10-07,695882227
2025-10-08,695882227
2025-10-10,695882227
2025-10-11,695882227
2025-10-15,695882227
2025-10-17,695882227
2025-10-18,689000000
2025-10-21,688851653
2025-10-25,688851653
2025-10-28,690072784
2025-10-29,688851653
2025-11-06,688851653
2025-11-07,688851653
2025-11-08,688851653
2025-11-12,688851653
2025-11-13,688851653
2025-11-15,703412463
2025-11-17,695882228
2026-01-31,688851653
2026-02-10,686614005
2026-03-27,686614005
2026-04-23,685783466
2026-04-24,682326443
2026-07-28,675309833
