Date,Shares
2023-04-22,47687800
2023-04-27,47584400
2023-05-03,47545700
2023-05-04,47769200
2023-05-06,47545700
2023-05-11,47560000
2023-05-12,47911600
2023-05-15,47894200
2023-05-17,47545700
2023-06-10,48071300
2023-06-11,47545700
2023-07-12,47566200
2023-07-13,47545700
2023-07-22,47545700
2023-08-22,47135000
2023-08-23,47135000
2023-08-29,47135000
2023-09-02,47135000
2023-09-10,47135000
2023-09-13,47135000
2023-09-21,47135000
2023-09-30,47135000
2023-10-05,47135000
2023-10-06,47135000
2023-10-14,47135000
2023-10-17,47135000
2023-10-18,47135000
2023-10-20,47135000
2023-10-23,47135000
2023-10-24,47135000
2023-10-26,47135000
2023-10-27,47135000
2023-10-31,47044400
2023-11-02,47044400
2023-11-04,47044400
2023-11-08,47540600
2023-11-09,47044400
2023-11-10,47044400
2023-11-11,47044400
2023-11-15,47044400
2023-11-16,47044400
2023-11-18,47044400
2023-11-22,47044400
2023-11-28,47044400
2023-11-30,47044400
2023-12-01,47044400
2023-12-06,48159600
2023-12-09,47044400
2023-12-12,47044400
2023-12-13,47044400
2023-12-16,47044400
2023-12-20,47044400
2023-12-21,47044400
2023-12-22,47253300
2023-12-23,47044400
2023-12-29,47044400
2023-12-30,47044400
2024-01-04,47044400
2024-01-05,47044400
2024-01-10,47044400
2024-01-12,47044400
2024-01-18,47044400
2024-01-19,47044400
2024-01-23,47044400
2024-01-24,47549900
2024-02-02,47044400
2024-02-03,47044400
2024-02-07,47044400
2024-02-09,47044400
2024-02-13,47044400
2024-02-14,47044400
2024-02-15,47044400
2024-02-21,47044400
2024-02-22,47044400
2024-02-23,47044400
2024-02-24,47044400
2024-02-27,47044400
2024-02-28,47044400
2024-02-29,47044400
2024-03-02,47064900
2024-03-05,47064900
2024-03-07,47064900
2024-03-09,47064900
2024-03-12,47064900
2024-03-14,47064900
2024-03-15,47064900
2024-03-16,47064900
2024-03-19,47064900
2024-03-21,47064900
2024-03-27,47064900
2024-03-28,47251700
2024-03-29,47064900
2024-04-02,47064900
2024-04-03,47064900
2024-04-04,47064900
2024-04-05,47064900
2024-04-06,47064900
2024-04-10,47064900
2024-04-11,47064900
2024-04-12,47064900
2024-04-13,47064900
2024-04-16,47064900
2024-04-17,47064900
2024-04-18,47064900
2024-04-19,47064900
2024-04-20,47064900
2024-04-26,47064900
2024-04-27,47064900
2024-04-30,46996200
2024-05-01,47064900
2024-05-03,47064900
2024-05-04,46996200
2024-05-07,46996200
2024-05-11,47312500
2024-05-14,47064900
2024-05-15,46996200
2024-05-16,47064900
2024-05-17,47064900
2024-05-18,47064900
2024-05-21,46996200
2024-05-22,47064900
2024-05-23,47064900
2024-05-24,46996200
2024-05-30,47064900
2024-05-31,46996200
2024-06-04,47064900
2024-06-05,47064900
2024-06-06,47064900
2024-06-12,47583400
2024-06-13,46996200
2024-06-15,47064900
2024-06-18,47064900
2024-06-21,47036900
2024-06-22,47064900
2024-06-26,47064900
2024-06-28,46996200
2024-06-29,47064900
2024-07-03,47434200
2024-07-09,47064900
2024-07-10,46996200
2024-07-11,47064900
2024-07-16,47064900
2024-07-17,47064900
2024-07-18,47064900
2024-07-19,47064900
2024-07-23,46996200
2024-07-24,47064900
2024-07-25,47064900
2024-07-26,46657400
2024-07-30,46657400
2024-08-06,46657400
2024-08-07,46657400
2024-08-08,46657400
2024-08-09,46821300
2024-08-10,46657400
2024-08-14,46657400
2024-08-16,46657400
2024-08-17,46657400
2024-08-21,46657400
2024-08-22,46657400
2024-08-24,46657400
2024-08-27,46657400
2024-08-29,46657400
2024-08-31,46657400
2024-09-04,46657400
2024-09-06,46657400
2024-09-07,46657400
2024-09-10,46657400
2024-09-11,46657400
2024-09-12,46657400
2024-09-14,46657400
2024-09-17,46657400
2024-09-18,46657400
2024-09-19,46657400
2024-09-20,46657400
2024-09-26,46657400
2024-09-28,46657400
2024-10-01,46657400
2024-10-03,46657400
2024-10-04,46657400
2024-10-05,46657400
2024-10-11,46657400
2024-10-12,46657400
2024-10-18,46657400
2024-10-19,46657400
2024-10-22,46657400
2024-10-23,46657400
2024-10-26,48512400
2024-10-29,46657400
2024-10-30,47199800
2024-10-31,46657400
2024-11-02,46002100
2024-11-05,46002100
2024-11-06,46002100
2024-11-07,46002100
2024-11-09,46002100
2024-11-14,46002100
2024-11-15,46209900
2024-11-16,46002100
2024-11-19,46002100
2024-11-28,46620600
2024-12-04,46002100
2024-12-10,46002100
2024-12-11,46002100
2024-12-12,46002100
2024-12-13,46070100
2024-12-14,46002100
2024-12-17,46002100
2024-12-19,46002100
2024-12-21,46002100
2024-12-25,46002100
2024-12-27,46002100
2024-12-31,46002100
2025-01-01,46002100
2025-01-07,46002100
2025-01-11,46002100
2025-01-15,46002100
2025-01-16,46002100
2025-01-18,46412600
2025-01-22,46002100
2025-01-29,46002100
2025-01-30,46002100
2025-01-31,46002100
2025-02-05,46002100
2025-02-08,46002100
2025-02-13,46002100
2025-02-14,46002100
2025-02-19,46002100
2025-02-20,46002100
2025-02-21,46002100
2025-02-25,46002100
2025-02-26,46002100
2025-02-27,45472600
2025-02-28,45472600
2025-03-01,45472600
2025-03-04,46987100
2025-03-05,45472600
2025-03-07,45472600
2025-03-10,47259200
2025-03-11,45472600
2025-03-12,45472600
2025-03-13,45472600
2025-03-15,45472600
2025-03-19,45472600
2025-03-21,45976700
2025-03-22,45472600
2025-03-26,45472600
2025-03-27,47021400
2025-03-28,45472600
2025-03-29,45472600
2025-04-01,45625200
2025-04-02,45472600
2025-04-04,45472600
2025-04-15,45472600
2025-04-16,45472600
2025-04-18,45903600
2025-04-22,47491100
2025-04-23,45472600
2025-04-24,45060300
2025-04-26,45060300
2025-04-30,45060300
2025-05-01,45060300
2025-05-02,45060300
2025-05-03,45060300
2025-05-07,44758000
2025-05-08,44758000
2025-05-13,44758000
2025-05-14,44758000
2025-05-15,44758000
2025-05-17,44758000
2025-05-21,44758000
2025-05-28,45373400
2025-05-29,44842100
2025-05-30,44758000
2025-06-03,44758000
2025-06-05,44758000
2025-06-10,44758000
2025-06-11,44758000
2025-06-14,44758000
2025-06-16,44758000
2025-06-17,45169000
2025-06-18,44758000
2025-06-21,44758000
2025-06-25,44758000
2025-06-26,44758000
2025-06-27,44758000
2025-06-28,44758000
2025-07-01,44758000
2025-07-03,44758000
2025-07-04,44758000
2025-07-07,44758000
2025-07-08,44758000
2025-07-09,44758000
2025-07-11,44758000
2025-07-12,44758000
2025-07-15,44758000
2025-07-22,44758000
2025-07-25,44758000
2025-07-29,44758000
2025-07-31,44758000
2025-08-01,44764300
2025-08-02,44966300
2025-08-05,44764200
2025-08-07,44960600
2025-08-08,44764300
2025-08-09,44764200
2025-08-12,44764300
2025-08-16,44764200
2025-08-21,44764300
2025-08-23,44764200
2025-08-29,44764300
2025-08-30,44764200
2025-09-03,44764300
2025-09-04,44764200
2025-09-05,44764300
2025-09-06,44764200
2025-09-10,44764300
2025-09-11,44764200
2025-09-16,44764300
2025-09-17,44764250
2025-09-18,44764250
2025-09-23,44764250
2025-09-24,44764250
2025-09-25,44764250
2025-09-26,44764250
2025-09-27,44764250
2025-09-30,44764250
2025-10-06,45165781
2025-10-07,44764250
2025-10-09,44764250
2025-10-11,44764250
2025-10-15,44955488
2025-10-18,44764250
2025-10-20,44764250
2025-10-23,44764250
2025-10-24,44764250
2025-10-28,44764250
2025-10-29,44764250
2025-10-31,44765864
2025-11-01,44764250
2025-11-04,44765864
2025-11-06,44765864
2025-11-07,44765864
2025-11-08,44765864
2025-11-11,44765864
2025-11-17,44765864
2026-03-06,44765865
2026-04-23,44532567
2026-07-31,44109901
