,ret
2008-07-31,0.0014993974177651683
2008-08-31,-0.013643247114413087
2008-09-30,-0.04152239859755086
2008-10-31,-0.15816313255201297
2008-11-30,-0.022570262724359996
2008-12-31,0.030501662015524417
2009-01-31,-0.027924926682289134
2009-02-28,0.032889329464410394
2009-03-31,0.0948601749880573
2009-04-30,0.022121451437360815
2009-05-31,-0.028354038684096437
2009-06-30,0.0017483950766443589
2009-07-31,-0.009812265690449162
2009-08-31,-0.032488806702382286
2009-09-30,-0.017447071354394158
2009-10-31,0.023594314944192955
2009-11-30,-0.009395385954167525
2009-12-31,0.014958315822528845
2010-01-31,0.0023214859679953678
2010-02-28,-0.038296772974270324
2010-03-31,-0.03289045460252233
2010-04-30,-0.006945344908010645
2010-05-31,0.023757785489613034
2010-06-30,0.012647755196483687
2010-07-31,0.020831758674946584
2010-08-31,-0.001521221940550154
2010-09-30,0.009292829691926772
2010-10-31,0.007734092899359857
2010-11-30,0.032571203069460285
2010-12-31,0.018007741858907106
2011-01-31,0.03063005731781482
2011-02-28,-0.019131276133694797
2011-03-31,-0.0005376280066448835
2011-04-30,0.0012404239341656615
2011-05-31,0.02824796628808332
2011-06-30,0.005927339720766303
2011-07-31,-0.029196635980296794
2011-08-31,-0.005128740999564542
2011-09-30,-0.042926559834070316
2011-10-31,0.018719889295807528
2011-11-30,-0.012166791128056076
2011-12-31,-0.02096570615577268
2012-01-31,0.005622662429898073
2012-02-29,0.04462418409379115
2012-03-31,0.029572531123094197
2012-04-30,-0.009436871829744752
2012-05-31,0.02740979546792233
2012-06-30,0.047528971546867846
2012-07-31,-0.005369051105081962
2012-08-31,0.01936424909253478
2012-09-30,0.007385507079325041
2012-10-31,0.016897611384899612
2012-11-30,-0.013141141269469513
2012-12-31,-0.03265624527223307
2013-01-31,-0.006789197008314539
2013-02-28,0.027995237659716565
2013-03-31,0.00223261729000716
2013-04-30,-0.022785442342380165
2013-05-31,0.02444791334568186
2013-06-30,-0.011516616535071382
2013-07-31,-0.029007998258946184
2013-08-31,-0.01068404747912682
2013-09-30,0.03563826771181012
2013-10-31,0.002540578301802941
2013-11-30,-0.04008262739429036
2013-12-31,-0.03685279514636636
2014-01-31,-0.01374983396641139
2014-02-28,-0.014393448187373474
2014-03-31,0.022991403053982475
2014-04-30,-0.003543488528064457
2014-05-31,0.019364450748442067
2014-06-30,-0.018203270728668414
2014-07-31,-0.004396187326141605
2014-08-31,-0.007315422163223902
2014-09-30,-0.003039486070577252
2014-10-31,0.00021028476376620288
2014-11-30,0.03386046769026901
2014-12-31,-0.002021598228770747
2015-01-31,0.002689163554462368
2015-02-28,0.055478730966248516
2015-03-31,-0.005628126343268592
2015-04-30,0.009239206640145282
2015-05-31,0.014588095951546861
2015-06-30,-0.019744485861745403
2015-07-31,-0.014000728736263589
2015-08-31,-0.03017534348156277
2015-09-30,-0.010090053734039794
2015-10-31,0.029932976939669873
2015-11-30,0.007308195876467584
2015-12-31,0.0051260773126143005
2016-01-31,0.0166678390347774
2016-02-29,-0.02498718342020986
2016-03-31,0.008955789426859605
2016-04-30,-0.010647787689523399
2016-05-31,0.0262272654683424
2016-06-30,-0.05406836368190982
2016-07-31,0.0017547895776606516
2016-08-31,-0.003245814187265777
2016-09-30,-0.023295751854686426
2016-10-31,-0.017873029636832
2016-11-30,0.05256334392455103
2016-12-31,0.014134826956391334
2017-01-31,0.004372684407802819
2017-02-28,0.0031426076830701286
2017-03-31,0.011250254761533978
2017-04-30,0.020004000138286213
2017-05-31,0.010948719116512236
2017-06-30,0.013063625288869266
2017-07-31,-0.001575233668298896
2017-08-31,0.019356405196856455
2017-09-30,0.004461877303273904
2017-10-31,0.0002828551400439849
2017-11-30,0.0002996339513262397
2017-12-31,-0.01344132144755533
2018-01-31,-0.007438082708697652
2018-02-28,0.027490686394740636
2018-03-31,-0.01929442586145585
2018-04-30,0.004888660726732874
2018-05-31,0.01853521899318582
2018-06-30,-0.009028973500494485
2018-07-31,0.010256652103867378
2018-08-31,0.006777672024834072
2018-09-30,0.008437664827083958
2018-10-31,0.009361938140327871
2018-11-30,0.04829980877866353
2018-12-31,-0.02015385477267943
2019-01-31,0.019139547283712297
2019-02-28,0.0016726713252041272
2019-03-31,-0.008472826864977197
2019-04-30,0.01017727734488703
2019-05-31,0.011540122764409019
2019-06-30,0.007057705909933113
2019-07-31,-0.016771437816920615
2019-08-31,-0.013598394772036053
2019-09-30,0.006899805951890181
2019-10-31,0.0295009299187484
2019-11-30,0.0011438074781150826
2019-12-31,0.018404012774897584
2020-01-31,-0.030430627016693218
2020-02-29,-0.0009208511454154816
2020-03-31,-0.007977367891637362
2020-04-30,0.022053771411927752
2020-05-31,0.013854838588392373
2020-06-30,0.02048561299416904
2020-07-31,0.004644985461050651
2020-08-31,0.020427662617704616
2020-09-30,-0.006226454051441056
2020-10-31,0.00430079921068314
2020-11-30,-0.005890675425199474
2020-12-31,0.0012734880295665121
2021-01-31,0.0011053583299739536
2021-02-28,0.015763817391751398
2021-03-31,0.014127157535600433
2021-04-30,0.0063471386266586395
2021-05-31,-0.009723939551795496
2021-06-30,0.0036830547361055618
2021-07-31,-0.007776191052507538
2021-08-31,-0.0017760545473292305
2021-09-30,-0.0016872774577677697
2021-10-31,0.007567577413259444
2021-11-30,0.005820069455378093
2021-12-31,-0.00842544520967259
2022-01-31,-0.006258137617531018
2022-02-28,0.014230306976648774
2022-03-31,-0.013410939444529046
2022-04-30,0.0058724971966979365
2022-05-31,-0.007581845471131627
2022-06-30,0.0113333150102342
2022-07-31,-0.0006871172929902945
2022-08-31,-0.012612372206654794
2022-09-30,0.027937778733070275
2022-10-31,0.004169531704007783
2022-11-30,0.011505483845108933
2022-12-31,-0.006175008982192907
2023-01-31,-0.0031480375416277524
2023-02-28,0.005401401781317677
2023-03-31,-0.00032282068895255443
2023-04-30,-0.008070011427379918
2023-05-31,0.005817574613207369
2023-06-30,-0.028145420506364486
2023-07-31,-0.001075848524538874
2023-08-31,-0.016804217446771585
2023-09-30,0.01876477356144328
2023-10-31,-0.01817514787970955
2023-11-30,0.011969723814118127
2023-12-31,0.013714342113122169
2024-01-31,-0.013365582890860137
2024-02-29,0.007135609056132258
2024-03-31,0.005950748287492906
2024-04-30,0.00176780260486476
2024-05-31,-0.018436917180774032
2024-06-30,-0.009276737720700767
2024-07-31,0.04629281456816361
2024-08-31,-0.005689073421691847
2024-09-30,-0.02063156114095765
2024-10-31,0.027459162212465582
2024-11-30,-0.01524494316683176
2024-12-31,0.025805370661545732
2025-01-31,0.002529008338919612
2025-02-28,-0.024753916735962493
2025-03-31,0.018337053223443374
2025-04-30,0.012143363403360866
2025-05-31,0.002296344327227826
2025-06-30,0.00783936861275231
2025-07-31,0.013236715250446389
2025-08-31,-0.0022466733563619177
2025-09-30,0.004013684304025863
2025-10-31,0.01951780188923436
2025-11-30,0.007079893723051768
2025-12-31,0.014325222630708706
2026-01-31,-0.00650859106637366
2026-02-28,-0.010838350327180411
2026-03-31,-0.006225103593656066
2026-04-30,-0.010559795819858993
2026-05-31,0.010378117500914117
2026-06-30,0.011691229104010863
2026-07-31,0.016490945608440208
2026-08-31,-0.0036397416837034378
