,ret
2017-03-31,0.019940364650488013
2017-04-30,0.003887381901241317
2017-05-31,0.007650781811093856
2017-06-30,0.004542266701247083
2017-07-31,-0.013757067099451103
2017-08-31,0.019122357812639827
2017-09-30,0.01783562615185236
2017-10-31,-0.000943895554902634
2017-11-30,0.0002996339513262397
2017-12-31,-0.01276697026841457
2018-01-31,0.003334572845924609
2018-02-28,0.028734793432679255
2018-03-31,-0.029166086690063105
2018-04-30,0.01030264258039698
2018-05-31,0.03965878291837571
2018-06-30,-0.01683433585121022
2018-07-31,0.000986860831781706
2018-08-31,0.0020399550321626124
2018-09-30,-0.0041818478734427025
2018-10-31,0.002301816107908883
2018-11-30,0.04763533379324171
2018-12-31,0.012618937688324868
2019-01-31,0.021135081582474777
2019-02-28,-0.002358264229170099
2019-03-31,0.0005831128163822034
2019-04-30,0.0030736349083241195
2019-05-31,0.013775930504149922
2019-06-30,0.01618686657131308
2019-07-31,-0.009597080768420738
2019-08-31,-0.014776409939497328
2019-09-30,0.00936348651311977
2019-10-31,0.029174948405477272
2019-11-30,0.007479995548715338
2019-12-31,0.018912785199808643
2020-01-31,-0.02925948626664871
2020-02-29,-0.0009208511454154816
2020-03-31,0.012075066119805083
2020-04-30,0.02109353469313902
2020-05-31,0.013854838588392373
2020-06-30,0.017873245485850175
2020-07-31,0.005690245107288826
2020-08-31,0.020779085360217515
2020-09-30,0.0008985302856385283
2020-10-31,-0.004994144491291533
2020-11-30,-0.006079827002145129
2020-12-31,-0.0015111332354969045
2021-01-31,-0.0033031715936359105
2021-02-28,0.00733842745442936
2021-03-31,-0.00470317469732547
2021-04-30,0.01108211888723731
2021-05-31,-0.012344445656507302
2021-06-30,0.007075564874897984
2021-07-31,-0.005682624497103939
2021-08-31,0.005375034410480285
2021-09-30,0.01443212107606687
2021-10-31,-0.011524953397550667
2021-11-30,0.019228465399847277
2021-12-31,0.018411260434800812
2022-01-31,-0.005040654578906035
2022-02-28,0.02022805356915622
2022-03-31,-0.010271027360906761
2022-04-30,0.0038464164003143755
2022-05-31,-0.0065316708815477695
2022-06-30,0.004919320421656208
2022-07-31,-0.005513433042389438
2022-08-31,0.0053924432987598366
2022-09-30,0.02353204919380475
2022-10-31,0.027959184131569455
2022-11-30,0.007484997205505116
2022-12-31,-0.0006361550249075268
2023-01-31,0.012819288794600498
2023-02-28,0.005401401781317677
2023-03-31,0.01707193817281933
2023-04-30,-0.014656583177064747
2023-05-31,0.02032291814214466
2023-06-30,-0.028145420506364486
2023-07-31,-0.0015354035252767855
2023-08-31,-0.006407805438783295
2023-09-30,0.03152113405174723
2023-10-31,-0.014690518799705782
2023-11-30,0.006955444196548478
2023-12-31,0.01280877143212878
2024-01-31,-0.017598026953836055
2024-02-29,0.00011357293913993524
2024-03-31,0.0078275320894525
2024-04-30,-0.01675187612863809
2024-05-31,-0.01942008454775196
2024-06-30,0.008973099220996416
2024-07-31,0.031703316053717095
2024-08-31,0.015841623797516913
2024-09-30,-0.01232735341008179
2024-10-31,0.027459162212465582
2024-11-30,0.00011493956426023239
2024-12-31,0.023286726000593734
2025-01-31,0.003608052873735834
2025-02-28,-0.024753916735962493
2025-03-31,0.02179407717246647
2025-04-30,0.021876019075750226
2025-05-31,0.002831563885194681
2025-06-30,0.011768254315182428
2025-07-31,0.01850622596580627
2025-08-31,-0.002161910595771537
2025-09-30,-0.004260711115907103
2025-10-31,0.02447320232071099
2025-11-30,0.0013589923323185705
2025-12-31,0.0016431122215577606
2026-01-31,0.0053978765536711664
2026-02-28,-0.01604464639529623
2026-03-31,0.00248784514421307
2026-04-30,-0.00964972731894663
2026-05-31,0.010227083717772499
2026-06-30,0.008089382765173946
2026-07-31,0.015454977340808203
2026-08-31,-0.0033676257518661496
