,ret
2011-08-31,0.06445334293302
2011-09-30,0.007698884193320867
2011-10-31,0.0424125668209899
2011-11-30,-0.02654805905260884
2011-12-31,-0.031639242345609914
2012-01-31,-0.004888054024723037
2012-02-29,0.015695013906679378
2012-03-31,0.0069554871096950575
2012-04-30,0.005474995254829194
2012-05-31,0.01477297633374916
2012-06-30,0.03854203586633563
2012-07-31,-0.005890618239662884
2012-08-31,0.013988835671995862
2012-09-30,-0.006555585535554706
2012-10-31,-0.003990677712236011
2012-11-30,-0.0035734005121702667
2012-12-31,-0.029870222791194292
2013-01-31,-0.04400262842753587
2013-02-28,0.00022967369163887953
2013-03-31,0.011694770777300504
2013-04-30,0.004191837206700373
2013-05-31,0.012566239794044616
2013-06-30,-0.018380975368709546
2013-07-31,-0.014974374440741473
2013-08-31,-0.01068404747912682
2013-09-30,0.04075693824012704
2013-10-31,-0.002489552225584975
2013-11-30,-0.043940037064031434
2013-12-31,-0.0381180627524224
2014-01-31,0.02844746979545005
2014-02-28,-0.004976082257266732
2014-03-31,0.014043396825143903
2014-04-30,0.006132250188452906
2014-05-31,-0.001343025874179996
2014-06-30,-0.013116091654121297
2014-07-31,-0.006979906043563584
2014-08-31,-0.019498114411793943
2014-09-30,-0.0010756524588606989
2014-10-31,0.026390696463913225
2014-11-30,0.027300542618927746
2014-12-31,0.009899303970571987
2015-01-31,-0.014236376572459889
2015-02-28,0.061149199431447414
2015-03-31,-0.013217833198955647
2015-04-30,0.01741165322819221
2015-05-31,-0.003145271791892529
2015-06-30,-0.012540262321220456
2015-07-31,-0.014141662613313078
2015-08-31,-0.022037253852968806
2015-09-30,0.006129718991339134
2015-10-31,0.006125773908213733
2015-11-30,0.0032109401262489998
2015-12-31,0.019092000061111062
2016-01-31,0.010861040478941208
2016-02-29,-0.033370005652542827
2016-03-31,-0.014189585888380957
2016-04-30,-0.009666540763022844
2016-05-31,0.027327688115853847
2016-06-30,-0.043200309262196875
2016-07-31,0.014177054663125948
2016-08-31,0.0014099452198030327
2016-09-30,0.0083903215116522
2016-10-31,-0.014916564340807075
2016-11-30,0.011993083039177054
2016-12-31,-0.005921282910245089
2017-01-31,0.018400230187892427
2017-02-28,0.013126233999905375
2017-03-31,0.024315817817490887
2017-04-30,-0.02457508729344629
2017-05-31,0.0014216088970191668
2017-06-30,0.022406878788502026
2017-07-31,-0.01265130548318005
2017-08-31,0.017557634258516877
2017-09-30,0.011819010545688803
2017-10-31,-0.0074157705450676355
2017-11-30,-0.006965913782613391
2017-12-31,-0.008507066719686986
2018-01-31,-0.010690384747173112
2018-02-28,0.018064966048454683
2018-03-31,-0.024871266090856207
2018-04-30,0.016159401435226338
2018-05-31,0.03003579342439538
2018-06-30,-0.006993637134177358
2018-07-31,-0.003592484835660832
2018-08-31,-0.012353020490132068
2018-09-30,0.019384217114355073
2018-10-31,0.00602635859474116
2018-11-30,0.016968652796392824
2018-12-31,0.020683600904122915
2019-01-31,0.012645973033630494
2019-02-28,0.005179226408453112
2019-03-31,-0.01581229145713051
2019-04-30,0.006098016739837722
2019-05-31,0.023763809688526764
2019-06-30,0.02244953494716499
2019-07-31,-0.018646292914960165
2019-08-31,-0.012797144014968054
2019-09-30,0.013075947506745369
2019-10-31,0.03519634721702018
2019-11-30,0.008174498271690386
2019-12-31,0.001079017665933697
2020-01-31,0.016604914106104828
2020-02-29,0.002217725607458549
2020-03-31,0.03977776810914338
2020-04-30,0.025785807129493632
2020-05-31,0.006671798237726344
2020-06-30,0.005991682158256145
2020-07-31,0.00650922127539663
2020-08-31,-0.011122902296109887
2020-09-30,-0.0027300021275368795
2020-10-31,0.008763850605636843
2020-11-30,-0.02297829445859522
2020-12-31,-0.014752351721443147
2021-01-31,-0.0026227018763385025
2021-02-28,-0.0183825593408348
2021-03-31,-0.03922618783363855
2021-04-30,0.008133635328035524
2021-05-31,-0.01744107793252405
2021-06-30,0.006273192302012453
2021-07-31,-0.012400480273186007
2021-08-31,-0.00019039324322778868
2021-09-30,0.020634064458110713
2021-10-31,0.008653045040557415
2021-11-30,0.01739359546427337
2021-12-31,0.020405527525027438
2022-01-31,-0.025162942525839425
2022-02-28,0.017643328108605628
2022-03-31,0.03348036417530834
2022-04-30,-0.0011669529198161388
2022-05-31,-0.008215021687307743
2022-06-30,-0.009122947522051124
2022-07-31,-0.03197254843222587
2022-08-31,0.003654223008436834
2022-09-30,-0.013370528717845661
2022-10-31,0.025122496589943942
2022-11-30,-0.01773402386236102
2022-12-31,-0.007416705642441967
2023-01-31,0.013103518545543586
2023-02-28,0.004367702709209029
2023-03-31,0.024584012538523062
2023-04-30,-0.033487033303762376
2023-05-31,0.006773680897208629
2023-06-30,-0.0379791719021974
2023-07-31,0.0014851545538885594
2023-08-31,-0.007895424297815907
2023-09-30,0.03426710149873344
2023-10-31,0.004643870147702502
2023-11-30,0.01739259949341021
2023-12-31,-0.0008352011015512507
2024-01-31,-0.007517109797361464
2024-02-29,0.0035752496615497876
2024-03-31,0.015137445368708832
2024-04-30,-0.010622479473438598
2024-05-31,-0.010093892788869538
2024-06-30,0.005055658290720166
2024-07-31,0.047732447547867964
2024-08-31,0.0319084596840028
2024-09-30,-0.005009426125580094
2024-10-31,0.02947937092122411
2024-11-30,-0.015836718671055183
2024-12-31,0.013644352808320234
2025-01-31,0.002747384201995649
2025-02-28,-0.024792807154622183
2025-03-31,0.010252890327922672
2025-04-30,-0.017442291607183906
2025-05-31,0.008591698294293935
2025-06-30,0.0027255417055617914
2025-07-31,-0.002487992182354291
2025-08-31,0.008085455586551226
2025-09-30,-0.014396921903376492
2025-10-31,-0.001083619264593894
2025-11-30,0.0048186668790798455
2025-12-31,-0.011183881272779365
2026-01-31,-0.009119896062740326
2026-02-28,-0.01718692284793027
2026-03-31,0.010728104027763027
2026-04-30,-0.016286520322279823
2026-05-31,-0.002498369835641807
2026-06-30,0.013245349911909442
2026-07-31,0.015366973904453806
2026-08-31,-0.0035797316924573966
