Date,Shares
2023-06-21,106513000
2023-06-23,121497000
2023-06-24,106513000
2023-07-12,106513000
2023-07-15,106513000
2023-07-20,106515000
2023-08-21,106513000
2023-10-24,106513000
2023-12-22,106513000
2024-04-13,532560000
2025-10-31,158724140
2025-11-01,158721802
2025-11-06,158721802
2025-11-07,158721802
2025-11-08,158721802
2025-11-11,159866349
2025-11-13,158721802
2025-11-14,162886818
2025-11-15,166628742
2025-11-17,158721803
2025-11-18,158727456
2026-02-14,158747196
2026-02-24,158747545
2026-04-28,158795531
2026-05-08,158804273
2026-07-08,158842224
2026-08-01,158847369
