Date,Shares
2019-11-16,60635800
2019-12-18,61221600
2019-12-19,60635800
2020-01-08,60294200
2020-01-09,60225900
2020-01-10,60453600
2020-01-11,60865100
2020-01-12,60635800
2020-01-13,60512500
2020-01-14,60635800
2020-02-07,60396500
2020-02-08,60635800
2020-02-12,61741400
2020-02-13,59367600
2020-02-14,60635800
2020-02-21,59823800
2020-03-25,59735800
2020-05-09,59735800
2020-05-12,59652300
2020-05-21,57908700
2020-05-22,59652300
2020-08-11,59648100
2020-08-28,59648100
2020-09-05,59648100
2020-09-21,59648100
2020-11-07,58759200
2020-11-09,58759200
2020-11-26,58759200
2021-01-06,58759200
2021-02-03,59190500
2021-02-23,57903100
2021-03-17,57903100
2021-03-24,60519000
2021-03-30,60519000
2021-04-01,60519000
2021-04-07,60261600
2021-04-08,60519000
2021-04-23,61262500
2021-04-24,60499600
2021-04-27,60519000
2021-04-28,60519000
2021-05-08,60566600
2021-05-11,60566600
2021-08-10,58813600
2021-10-14,59235800
2021-10-16,58813600
2021-11-09,56976700
2021-11-13,57047800
2022-02-04,57423400
2022-02-05,56976700
2022-02-10,55228200
2022-02-11,55228200
2022-02-15,56976700
2022-02-24,55228200
2022-02-25,55161600
2022-03-24,57708400
2022-04-27,57708400
2022-05-10,54085100
2022-05-27,54451600
2022-05-29,54085100
2022-06-23,54085100
2022-08-04,60216600
2022-08-07,54085100
2022-08-09,53209300
2022-09-02,53209300
2022-09-10,53443400
2022-09-12,53209300
2022-10-04,51641600
2022-10-05,53209300
2022-10-18,53209300
2022-10-21,55659200
2022-10-22,53209300
2022-11-02,53667500
2022-11-05,53209300
2022-11-08,53425300
2022-11-09,52831400
2022-11-24,52889700
2022-11-25,52831400
2022-12-21,52831400
2023-02-21,52919700
2023-03-03,53188900
2023-03-07,53921900
2023-03-18,55971300
2023-03-21,52919700
2023-03-25,52920900
2023-03-30,53854900
2023-03-31,52920900
2023-04-04,53486600
2023-04-05,52920900
2023-05-07,53151600
2023-05-09,53151600
2023-05-11,53711000
2023-05-13,53151600
2023-05-17,53151600
2023-07-06,53793400
2023-07-07,53151600
2023-07-12,53358200
2023-07-13,53151600
2023-07-19,53931900
2023-07-25,53151600
2023-08-22,53022700
2023-08-23,54007200
2023-08-24,53022700
2023-10-19,53022700
2023-10-21,53022700
2023-10-23,53022700
2023-10-24,53022700
2023-10-25,53022700
2023-10-26,53022700
2023-10-27,53022700
2023-10-28,53022700
2023-11-04,53116700
2023-11-08,53393500
2023-11-09,52590600
2023-11-11,52590600
2023-11-14,52590600
2023-11-15,52590600
2023-11-17,52590600
2023-11-25,52590600
2023-11-28,52590600
2023-11-29,52590600
2023-12-05,52590600
2023-12-06,52609000
2023-12-07,52590600
2023-12-12,52590600
2023-12-15,54223100
2023-12-16,52590600
2023-12-20,52590600
2023-12-22,52590600
2023-12-23,52590600
2023-12-26,52590600
2023-12-27,52590600
2023-12-30,52590600
2024-01-03,52590600
2024-01-04,52590600
2024-01-05,52873700
2024-01-06,52590600
2024-01-09,52590600
2024-01-10,52590600
2024-01-11,52590600
2024-01-13,52590600
2024-01-20,52590600
2024-01-25,52590600
2024-01-30,53009900
2024-02-01,52590600
2024-02-07,52590600
2024-02-09,52590600
2024-02-10,52614700
2024-02-13,52590600
2024-02-17,51977600
2024-02-22,51977600
2024-03-01,51977600
2024-03-02,51977600
2024-03-05,52687100
2024-03-06,51977600
2024-03-09,51977600
2024-03-12,52024300
2024-03-13,51977600
2024-03-15,51977600
2024-03-16,51977600
2024-03-20,51977600
2024-03-22,52287400
2024-03-26,51977600
2024-03-28,51977600
2024-04-12,52051900
2024-04-13,52051900
2024-04-16,52534500
2024-04-17,52505200
2024-04-18,52051900
2024-04-20,52051900
2024-04-24,52051900
2024-04-26,52051900
2024-04-30,52051900
2024-05-02,52051900
2024-05-03,52051900
2024-05-07,52051900
2024-05-08,52051900
2024-05-11,52874700
2024-05-14,51985800
2024-05-16,51985800
2024-05-17,51985800
2024-05-18,51985800
2024-05-21,52231500
2024-05-22,51985800
2024-05-23,52559300
2024-05-24,52858900
2024-05-25,51985800
2024-05-29,51985800
2024-06-01,51985800
2024-06-05,51985800
2024-06-06,51985800
2024-06-07,51985800
2024-06-12,51985800
2024-06-13,52182700
2024-06-14,51985800
2024-06-18,51985800
2024-06-19,51985800
2024-06-22,51985800
2024-06-26,51985800
2024-07-02,51985800
2024-07-03,52311800
2024-07-04,51985800
2024-07-06,51985800
2024-07-09,51985800
2024-07-10,51985800
2024-07-13,51985800
2024-07-16,51985800
2024-07-17,51985800
2024-07-18,51985800
2024-07-19,51985800
2024-07-23,51985800
2024-07-24,51985800
2024-07-26,51985800
2024-07-30,51985800
2024-07-31,51985800
2024-08-07,51985800
2024-08-10,51793300
2024-08-14,51793300
2024-08-16,51793300
2024-08-17,51793300
2024-08-20,51793300
2024-08-22,51793300
2024-08-23,51793300
2024-08-24,51793300
2024-08-27,51860400
2024-08-29,51820000
2024-08-30,51793300
2024-09-05,51793300
2024-09-06,52409900
2024-09-07,51793300
2024-09-10,51793300
2024-09-11,52195700
2024-09-12,51793300
2024-09-13,51793300
2024-09-17,51793300
2024-09-18,51793300
2024-09-19,51793300
2024-09-21,51793300
2024-09-25,51793300
2024-09-26,51793300
2024-09-27,51793300
2024-10-04,52634200
2024-10-05,51793300
2024-10-09,51793300
2024-10-10,51793300
2024-10-12,51793300
2024-10-14,51793300
2024-10-15,51793300
2024-10-16,51793300
2024-10-18,51793300
2024-10-22,51793300
2024-10-23,51793300
2024-10-24,51793300
2024-10-25,52317200
2024-10-29,51975200
2024-10-30,51793300
2024-10-31,51793300
2024-11-01,52703800
2024-11-05,51793300
2024-11-06,51793300
2024-11-09,51287400
2024-11-12,51287400
2024-11-20,51287400
2024-11-23,51287400
2024-11-27,51287400
2024-11-30,51287400
2024-12-04,51287400
2024-12-06,51287400
2024-12-07,51287400
2024-12-11,51287400
2024-12-13,51287400
2024-12-17,51287400
2024-12-19,51287400
2024-12-20,51287400
2024-12-21,51287400
2024-12-24,51287400
2024-12-25,51287400
2024-12-27,51287400
2024-12-28,51287400
2025-01-03,51287400
2025-01-04,51287400
2025-01-07,51287400
2025-01-09,51287400
2025-01-11,51287400
2025-01-14,51287400
2025-01-16,51287400
2025-01-18,51287400
2025-01-22,51287400
2025-01-23,51287400
2025-01-24,51287400
2025-01-28,51287400
2025-01-30,51287400
2025-01-31,51287400
2025-02-01,51287400
2025-02-07,51287400
2025-02-08,51287400
2025-02-12,51287400
2025-02-15,52566000
2025-02-22,50791900
2025-02-24,50791900
2025-02-27,50791900
2025-03-04,50791900
2025-03-05,50791900
2025-03-06,50791900
2025-03-07,50791900
2025-03-08,50791900
2025-03-14,50791900
2025-03-15,50791900
2025-03-19,50791900
2025-03-21,50791900
2025-03-22,50791900
2025-03-25,50791900
2025-03-27,50981600
2025-03-28,50791900
2025-04-01,50791900
2025-04-03,50791900
2025-04-04,50791900
2025-04-05,50791900
2025-04-08,50791900
2025-04-09,50791900
2025-04-10,50867900
2025-04-11,50867900
2025-04-12,50867900
2025-04-15,50867900
2025-04-18,51231300
2025-04-22,52278900
2025-04-23,50876000
2025-04-24,50867900
2025-04-25,50867900
2025-04-26,51497000
2025-04-29,50867900
2025-04-30,50867900
2025-05-07,50867900
2025-05-08,50867900
2025-05-10,50702300
2025-05-13,50702300
2025-05-22,50702300
2025-05-29,50702300
2025-05-31,50702300
2025-06-04,50702300
2025-06-05,50702300
2025-06-06,51346800
2025-06-07,50702300
2025-06-10,50702300
2025-06-11,51414000
2025-06-12,50702300
2025-06-14,50702300
2025-06-17,51147300
2025-06-18,50702300
2025-06-19,50702300
2025-06-24,50702300
2025-06-26,50702300
2025-07-01,50702300
2025-07-04,50702300
2025-07-08,50702300
2025-07-09,50702300
2025-07-15,50702300
2025-07-16,50702300
2025-07-17,50702300
2025-07-19,50705000
2025-07-22,50702300
2025-07-24,50702300
2025-07-25,50702300
2025-07-26,50702300
2025-07-29,50702300
2025-08-02,50925300
2025-08-05,50702300
2025-08-06,50702300
2025-08-07,52770000
2025-08-08,50702300
2025-08-12,50459200
2025-08-14,50459200
2025-08-16,50459200
2025-08-20,50459200
2025-08-22,50459200
2025-08-23,50459200
2025-08-27,50459200
2025-08-29,50459200
2025-08-30,51180000
2025-09-03,50459200
2025-09-04,50459200
2025-09-05,50459200
2025-09-09,50459200
2025-09-17,50459211
2025-09-20,50459211
2025-09-23,50459211
2025-09-24,50459211
2025-09-25,50459211
2025-09-27,50459211
2025-09-30,50734507
2025-10-01,50459211
2025-10-03,50459211
2025-10-06,50459211
2025-10-07,50459211
2025-10-08,51719000
2025-10-09,50459211
2025-10-11,50459211
2025-10-14,50459211
2025-10-15,50459211
2025-10-16,50459211
2025-10-17,50459211
2025-10-18,50459211
2025-10-23,50459211
2025-10-24,50459211
2025-10-29,50459211
2025-10-30,50459211
2025-10-31,50459211
2025-11-01,50459211
2025-11-04,50459211
2025-11-05,50459211
2025-11-06,50459211
2025-11-07,50459211
2025-11-08,50081110
2025-11-13,50081110
2025-11-15,50081110
2025-11-17,50459212
2026-03-03,50081111
2026-04-08,49786997
2026-05-09,49547637
2026-08-08,49323767
